conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Tanis, Carlyn",0,,4,106,38,0.111,619.0,120.0,189.0,159.0,7.0,544.0,0.0,38.0,30.0,357.0,0.0,0.0,269.0,15.0,239.0,18.0,1.0,18.0,0.0,236.0,0.0,1.78,1.5,2.25,0.17,0.36,2.23,1.2001279161941252,1.1055421894941007,0.4610081254874065,0.04710806254701206,1.2400910585343035,0.9736940330953856,2.152753144550241,1.326226728504097,2.5610072042824656,27,78
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Jarvis, Jacie",0,,20,24,6,0.322,121.0,11.0,50.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,4.0,5.0,57.0,0.0,2.08,0.08,0.42,0.38,0.0,2.38,1.3479545589872548,1.4308911438615373,-0.35350108741562825,0.9432174855264962,-0.8502988760186534,-0.5903599202094432,-0.4715166471115721,-0.7565722947842165,2.4344265928312696,28,77
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Fontana, Emma",0,,1,97,39,0.184,413.0,69.0,145.0,2.0,5.0,50.0,0.0,32.0,37.0,293.0,0.0,0.0,3.0,0.0,74.0,51.0,4.0,31.0,20.0,212.5,0.0,1.49,0.02,0.76,0.53,0.33,2.19,1.1607074781159572,0.7910382002722456,-0.3879169696509677,1.5832956447975564,1.0658918973215572,-0.2997706611254859,0.9248837924882917,1.8122131672713702,2.3376516973644073,29,77
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Broadbent, Emma",0,,8,111,43,0.201,582.0,90.0,207.0,7.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,70.0,3.0,62.0,8.0,246.0,1.0,1.86,0.06,0.54,0.63,0.0,2.22,1.1902728066745834,1.1923019106587505,-0.36497304816074133,2.0100144176449297,-0.8502988760186534,-0.4877990052386347,1.4304770551020354,-0.7565722947842165,2.2576302318684984,30,77
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Schramm, Sadie",0,,6,86,23,0.116,456.0,107.0,160.0,6.0,7.0,83.0,0.0,28.0,18.0,193.0,0.0,0.0,33.0,5.0,61.0,23.0,11.0,14.0,9.0,204.0,0.0,1.86,0.07,0.71,0.27,0.33,2.37,1.338099449467713,1.1923019106587505,-0.35923706778818476,0.4738268353943855,1.0658918973215572,-0.3425043756966561,1.8397668391226851,0.49310711918877165,2.2367787402800396,31,76
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Madland, Brookelyn",0,,25,26,5,0.0,168.0,39.0,39.0,5.0,0.0,19.0,0.0,8.0,12.0,66.0,0.0,0.0,138.0,12.0,52.0,7.0,0.0,6.0,1.0,51.0,0.0,1.5,0.19,2.0,0.27,0.31,1.96,0.9340399591664915,0.8018831654178268,-0.29040530331750586,0.4738268353943855,0.9497591231797262,0.7600254602395347,0.2026077030400863,0.07654731453110893,2.159950469478088,32,76
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Copeland, Kinley",0,,15,61,14,0.192,240.0,44.0,90.0,3.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,10.0,46.0,2.0,30.0,16.0,121.0,0.0,1.48,0.05,0.16,0.75,0.0,1.98,0.9537501782055755,0.7801932351266644,-0.37070902853329796,2.522076945061778,-0.8502988760186534,-0.8125752359795281,0.3229870512814539,-0.7565722947842165,2.084314281537605,33,75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Lowery, Delaney",0,,18,103,36,0.192,473.0,89.0,180.0,6.0,0.0,49.0,0.0,16.0,14.0,147.0,0.0,0.0,4.0,1.0,46.0,44.0,6.0,31.0,13.0,224.5,0.0,1.75,0.06,0.45,0.43,0.16,2.18,1.1508523685964154,1.0730072940573572,-0.36497304816074133,1.156576871950183,0.07876331711599416,-0.5647196914667411,1.406401185453762,0.21540058275032983,1.956067919534875,34,75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Mann, Bella",0,,25,71,4,0.167,502.0,70.0,154.0,0.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,42.0,18.0,1.0,13.0,5.0,165.5,0.0,2.17,0.0,0.59,0.25,0.0,2.33,1.298679011389545,1.5284958301717682,-0.39938893039608087,0.38848308082491073,-0.8502988760186534,-0.44506529066746453,0.9489596621365651,-0.7565722947842165,1.9105632816785476,35,75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Kresho, Reagan",0,,21,98,28,0.15,721.0,109.0,217.0,4.0,0.0,37.0,0.0,8.0,15.0,62.0,0.0,0.0,194.0,17.0,79.0,18.0,4.0,14.0,4.0,236.0,0.0,2.21,0.04,0.81,0.18,0.08,2.41,1.377519887545881,1.571875690754093,-0.37644500890585453,0.08977993983174933,-0.3857677794513296,-0.25703694655431564,1.8879185784192323,0.2848272168599403,1.8294106189325663,36,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Yates, Sarah",0,,15,76,4,0.08,591.0,122.0,169.0,6.0,2.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,62.0,8.0,39.0,19.0,0.0,15.0,4.0,180.5,3.0,2.22,0.08,0.51,0.25,0.0,2.38,1.3479545589872548,1.5827206558996745,-0.35350108741562825,0.38848308082491073,-0.8502988760186534,-0.5134392339813368,2.2009048838467877,-0.7565722947842165,1.7632688654763413,37,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Adams, Tameka",0,,13,110,35,0.161,446.0,84.0,156.0,8.0,5.0,50.0,0.0,17.0,26.0,192.0,0.0,0.0,5.0,1.0,83.0,63.0,8.0,42.0,21.0,215.0,2.0,1.42,0.07,0.75,0.57,0.15,1.95,0.9241848496469496,0.715123444253177,-0.35923706778818476,1.7539831539365054,0.02069693004507864,-0.3083174040397199,1.2860218372123944,1.0485201920656553,1.72687597570389,38,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Royer, Grace",0,,6,10,1,0.0,2.0,0.0,0.0,41.0,0.0,91.0,0.0,8.0,3.0,31.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.1,1.3,0.0,0.8,0.8,-0.20915274510037848,-0.8248616064193551,1.9523630223521176,-0.6783138512935228,3.7950120896545845,0.16175345624315213,-0.7363512132425807,-0.5482923924553851,1.723761539345323,39,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"del Castillo, Karla",0,,11,91,41,0.27,289.0,43.0,121.0,4.0,4.0,25.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,24.0,62.0,9.0,25.0,37.0,170.5,1.0,1.33,0.04,0.26,0.68,0.0,1.87,0.8453439734906139,0.6175187579429463,-0.37644500890585453,2.2233738040686166,-0.8502988760186534,-0.7271078068371877,0.29891118163318037,-0.687145660674606,1.7122147041598326,40,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Boulay, Izzy",0,,5,111,41,0.325,166.0,11.0,65.0,645.0,32.0,2186.0,0.0,34.0,27.0,374.0,0.0,0.0,2.0,0.0,195.0,2.0,1.0,2.0,0.0,100.0,1.0,0.59,5.81,1.76,0.02,0.31,0.9,-0.11060164990495867,-0.1850086628300636,2.933215666059293,-0.5929700967240482,0.9497591231797262,0.5549036302979178,-0.4715166471115721,1.1179468261752656,1.7059739747557,41,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Tumicki, Jaxson",0,,25,97,39,0.223,399.0,66.0,155.0,3.0,4.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,35.0,47.0,5.0,18.0,29.0,193.0,0.0,1.6,0.03,0.36,0.48,0.0,1.99,0.9636052877251176,0.910332816873639,-0.3821809892784111,1.3699362583738695,-0.8502988760186534,-0.6416403776948474,0.8526561835434711,-0.7565722947842165,1.552127424782471,42,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Scherer, Ellie",0,,11,59,8,0.161,372.0,50.0,110.0,2.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,24.0,17.0,3.0,12.0,5.0,121.0,0.0,1.86,0.03,0.41,0.29,0.0,2.05,1.0227359448423692,1.1923019106587505,-0.3821809892784111,0.55917058996386,-0.8502988760186534,-0.5989066631236772,0.46744226917109494,-0.7565722947842165,1.5191767342400748,43,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Prince, Brooklynn",0,,8,83,29,0.157,338.0,69.0,122.0,6.0,4.0,59.0,0.0,12.0,27.0,146.0,0.0,0.0,20.0,3.0,48.0,35.0,9.0,15.0,20.0,161.5,1.0,1.47,0.07,0.58,0.42,0.14,1.95,0.9241848496469496,0.7693482699810832,-0.35923706778818476,1.1139049946654456,-0.03736945702583672,-0.45361203358169855,0.9248837924882917,1.1179468261752656,1.4559514899706838,44,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Bailey, Caitlin",0,,11,99,13,0.165,649.0,88.0,195.0,5.0,1.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,9.0,63.0,23.0,3.0,19.0,4.0,208.5,5.0,1.97,0.05,0.64,0.23,0.0,2.11,1.0818666019596213,1.3115965272601438,-0.37070902853329796,0.3031393262554361,-0.8502988760186534,-0.40233157609629433,1.3823253158054885,-0.7565722947842165,1.4187777916612645,45,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Kelly, Abigail",0,,11,106,40,0.066,699.0,139.0,185.0,24.0,5.0,119.0,0.0,26.0,50.0,344.0,0.0,0.0,599.0,45.0,312.0,8.0,2.0,6.0,2.0,216.0,0.0,1.75,0.23,2.94,0.08,0.25,2.04,1.0128808353228276,1.0730072940573572,-0.2674613818272795,-0.3369388330156241,0.6013608007542334,1.563419294177534,2.6101946678674377,2.714759410696306,1.3802246941674923,46,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Hoyle, Malahna",0,,12,99,28,0.15,587.0,107.0,195.0,7.0,4.0,52.0,0.0,2.0,2.0,17.0,0.0,0.0,3.0,0.0,28.0,25.0,3.0,20.0,5.0,212.0,0.0,1.97,0.07,0.28,0.25,0.02,2.14,1.1114319305182474,1.3115965272601438,-0.35923706778818476,0.38848308082491073,-0.7341661018768225,-0.7100143210087196,1.8397668391226851,-0.6177190265649956,1.3620569658949606,47,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Chinigo, Jordyn",0,,16,110,34,0.206,359.0,44.0,118.0,6.0,0.0,49.0,0.0,8.0,8.0,103.0,0.0,0.0,8.0,1.0,78.0,72.0,6.0,54.0,18.0,171.0,3.0,1.07,0.05,0.71,0.65,0.07,1.55,0.5299804688652703,0.3355496641578347,-0.37070902853329796,2.0953581722144046,-0.44383416652224505,-0.3425043756966561,0.3229870512814539,-0.20115922190733287,1.316032620580142,48,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Rokov, Skylar",0,,12,87,23,0.14,414.0,77.0,135.0,8.0,2.0,36.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,42.0,39.0,3.0,22.0,17.0,163.0,1.0,1.55,0.09,0.48,0.45,0.0,1.87,0.8453439734906139,0.8561079911457329,-0.3477651070430717,1.2419206265196578,-0.8502988760186534,-0.539079462724039,1.1174907496744797,-0.687145660674606,1.3128586154852795,49,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Weatherly, Macie",0,,9,72,9,0.085,224.0,61.0,80.0,8.0,1.0,31.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,32.0,53.0,2.0,46.0,7.0,110.0,0.0,1.11,0.11,0.44,0.74,0.0,1.53,0.5102702498261863,0.3789295247401596,-0.3362931462979585,2.4794050677770403,-0.8502988760186534,-0.5732664343809751,0.7322768353021036,-0.6177190265649956,1.2832208923214325,50,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Covic, Brooklynn",0,,5,86,22,0.102,532.0,97.0,151.0,6.0,1.0,91.0,0.0,10.0,13.0,152.0,0.0,0.0,382.0,32.0,201.0,7.0,9.0,4.0,3.0,166.0,0.0,1.76,0.07,2.34,0.08,0.12,1.93,0.9044746306078656,1.0838522592029383,-0.35923706778818476,-0.3369388330156241,-0.15350223116766776,1.0506147193234918,1.59900814263995,0.1459739486407194,1.2543985447612374,51,70
