conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Pineda, Brenden",0,,10,20,14,0,0,18,37,14,8,3,0,0,1.85,.90,.70,.150,.400,15,1,0,0,1,1,1,.050,27,0,2,0,1.35,.10,.00,.00,0,,1148:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Alexander, Drew",0,,11,16,12,0,0,9,18,8,4,2,0,0,1.13,.56,.50,.125,.250,7,0,0,0,1,1,0,.000,20,0,4,0,1.25,.25,.00,.00,0,,792:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Ray, Dylan",0,,12,20,19,0,0,0,5,3,3,0,0,0,.25,.00,.15,.000,.150,0,0,0,0,0,0,0,.000,5,0,0,0,.25,.00,.00,.00,0,,1530:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Sandoval Gongora, Javi",0,,13,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.50,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Hirai, Daniel",0,,14,16,3,0,0,2,6,2,2,0,0,0,.38,.13,.13,.000,.125,2,0,0,0,0,0,0,.000,7,0,0,0,.44,.00,.00,.00,0,,530:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Rosie, Dylan",0,,15,16,16,0,0,2,4,3,1,1,0,0,.25,.13,.19,.063,.063,1,1,0,0,0,1,0,.000,10,1,0,0,.63,.00,.06,.00,0,,1147:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Uchida, Kazuma",0,,16,7,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Oliver, Lorcan",0,,17,18,2,0,0,3,7,0,0,0,0,0,.39,.17,.00,.000,.000,3,0,0,0,0,0,0,.000,15,0,0,0,.83,.00,.00,.00,0,,588:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Albrecht, Owen",0,,18,15,6,0,0,2,10,0,0,0,0,0,.67,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,6,0,2,0,.40,.13,.00,.00,0,,681:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Flokstra, Vincent",0,,20,7,2,0,0,0,1,1,1,0,0,0,.14,.00,.14,.000,.143,0,0,0,0,0,0,0,.000,2,0,1,0,.29,.14,.00,.00,0,,255:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Ponte, Baylen",0,,21,16,3,0,0,1,4,1,1,0,0,0,.25,.06,.06,.000,.063,1,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,460:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Bruneau, Rhoan",0,,22,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Buck, Fletcher",0,,23,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,2.00,1.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Stark, Cody",0,,24,11,0,0,0,3,6,4,0,2,0,0,.55,.27,.36,.182,.000,1,0,0,0,1,0,2,.182,2,0,0,0,.18,.00,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Hertel, Seth",0,,25,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Cosner, Jackson",0,,26,15,2,0,0,2,7,0,0,0,0,0,.47,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,2,0,.20,.13,.00,.00,0,,459:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Walklin, Eli",0,,27,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,.60,.20,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Smith, Dillon",0,,28,11,0,0,0,2,5,0,0,0,0,0,.45,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,253:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Walklin, Ely",0,,27,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Willamette,"Smith, Dylan",0,,28,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Rose, Paxton",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Utrata-Foster, Isaac",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Norris, Parker-Duncan",0,,1,15,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,719:00,0,.00,.00,98,0,4,4,0,.514,2.25,19,18,719:01,7,15,1.20,0.514,.000,1.27
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Mamiya, Luke",0,,96,18,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,989:00,0,.00,.00,126,5,3,3,2,.745,1.18,38,13,990:59,12,18,.72,0.745,.111,2.11
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Paz, Lupin",0,,2,14,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,380:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Fiske, Noah",0,,3,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Haugaard, Alex",0,,4,10,8,0,0,2,3,2,0,1,0,0,.30,.20,.20,.100,.000,1,0,0,0,1,0,1,.100,4,0,3,0,.40,.30,.00,.00,0,,728:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Ansell, Shea",0,,5,19,6,0,0,0,1,0,0,0,0,0,.05,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,11,0,0,0,.58,.00,.00,.00,0,,632:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Telles, Sebastian",0,,6,18,15,0,0,3,9,5,1,2,0,0,.50,.17,.28,.111,.056,1,1,0,0,0,0,1,.056,20,1,2,0,1.11,.11,.06,.00,0,,1213:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Smith, Jackson",0,,7,19,19,0,0,21,44,15,3,6,1,0,2.32,1.11,.79,.316,.158,15,1,0,0,3,2,1,.053,18,0,3,0,.95,.16,.00,.00,0,,1510:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Tamayo Gallegos, Edgar",0,,8,19,10,0,0,3,5,4,2,1,0,0,.26,.16,.21,.053,.105,2,1,0,0,0,0,0,.000,12,0,1,0,.63,.05,.00,.00,0,,784:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Anderson, Leif",0,,9,9,5,0,0,1,1,2,0,1,0,0,.11,.11,.22,.111,.000,0,0,0,0,0,0,1,.111,3,0,0,0,.33,.00,.00,.00,0,,552:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Foote, Rhys",0,,10,17,16,0,0,30,48,28,6,11,3,2,2.82,1.76,1.65,.647,.353,19,2,0,0,1,5,3,.176,30,0,7,0,1.76,.41,.00,.00,0,,1227:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Polak, Etienne",0,,11,14,4,0,0,4,12,2,0,1,0,0,.86,.29,.14,.071,.000,3,0,0,0,0,0,0,.000,11,0,0,0,.79,.00,.00,.00,0,,391:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Irish, Joe",0,,12,10,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.40,.00,.00,.00,0,,721:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Carmel, Kody",0,,13,19,19,0,0,2,3,2,2,0,0,0,.16,.11,.11,.000,.105,2,0,0,0,0,0,0,.000,14,0,1,0,.74,.05,.00,.00,0,,1676:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Hintz, Rowan",0,,14,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Self, Vinney",0,,15,2,1,0,0,1,2,3,1,1,0,0,1.00,.50,1.50,.500,.500,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Pschigoda, Owen",0,,16,18,4,0,0,3,11,4,0,2,0,0,.61,.17,.22,.111,.000,1,0,0,0,0,1,0,.000,15,0,3,0,.83,.17,.00,.00,0,,572:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Krause, Lucas",0,,17,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Aronson, Hunter",0,,18,17,12,0,0,1,1,2,0,1,0,0,.06,.06,.12,.059,.000,0,0,0,0,0,0,0,.000,24,1,6,0,1.41,.35,.06,.00,0,,931:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Flores-Brajas, Alonzo",0,,19,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.13,.13,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Roman-Moreno, Angel",0,,20,9,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,145:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Barnes, Connor",0,,21,19,19,0,0,1,3,3,1,1,0,0,.16,.05,.16,.053,.053,0,1,0,0,0,0,0,.000,11,0,3,0,.58,.16,.00,.00,0,,1685:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Lu, Ethan",0,,22,19,17,0,0,4,6,3,3,0,0,0,.32,.21,.16,.000,.158,4,0,0,0,0,0,0,.000,10,0,0,0,.53,.00,.00,.00,0,,1353:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Tracy, Logan",0,,23,15,6,0,0,2,4,1,1,0,0,0,.27,.13,.07,.000,.067,2,0,0,0,0,0,0,.000,8,0,0,0,.53,.00,.00,.00,0,,693:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Davila, Miguel",0,,27,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,02:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Cruz, Zion",0,,28,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Fadool, Taj",0,,33,10,7,0,0,6,12,3,1,1,0,0,1.20,.60,.30,.100,.100,5,0,0,0,1,0,0,.000,6,0,0,0,.60,.00,.00,.00,0,,529:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Self, Vinny",0,,15,14,5,0,0,2,7,1,1,0,0,0,.50,.14,.07,.000,.071,2,0,0,0,0,0,0,.000,7,0,1,0,.50,.07,.00,.00,0,,543:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Puget Sound,"Flores-Barajas, Alonzo",0,,19,7,6,0,0,11,21,5,1,2,0,0,3.00,1.57,.71,.286,.143,9,0,0,0,1,1,0,.000,5,0,1,0,.71,.14,.00,.00,0,,504:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Chase, Aiden",0,,0,12,12,0,0,0,0,1,1,0,0,0,.00,.00,.08,.000,.083,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1080:00,0,.00,.00,146,4,4,4,4,.702,1.42,40,17,1080:00,12,12,1.42,0.702,.333,3.33
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Flanders, Dax",0,,1,5,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,450:00,0,.00,.00,52,1,1,3,3,.810,0.80,17,4,450:00,5,5,.80,0.810,.600,3.40
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Hart, Oliver",0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Dahlgren, Henrik",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Oakman, Reeves",0,,2,14,14,0,0,0,2,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,0,0,.57,.00,.00,.00,0,,864:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Gusman, Dominic",0,,3,17,17,0,0,22,49,22,4,9,3,3,2.88,1.29,1.29,.529,.235,13,1,0,0,5,7,2,.118,21,0,1,0,1.24,.06,.00,.00,0,,1293:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"McAdams, Liam",0,,4,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Hammond, Jackson",0,,5,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Sanders, Aidan",0,,6,14,4,0,0,3,4,0,0,0,0,0,.29,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,7,0,2,0,.50,.14,.00,.00,0,,418:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Borromeo, Ralph",0,,7,11,4,0,0,1,4,2,2,0,0,0,.36,.09,.18,.000,.182,1,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,386:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Crane, Ryland",0,,8,10,6,0,0,0,11,1,1,0,0,0,1.10,.00,.10,.000,.100,0,0,0,0,0,0,0,.000,9,0,2,0,.90,.20,.00,.00,0,,563:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Cortez, Johny",0,,9,17,6,0,0,9,21,7,1,3,0,0,1.24,.53,.41,.176,.059,6,0,0,0,3,1,3,.176,9,0,1,0,.53,.06,.00,.00,0,,824:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Whitman, Noah",0,,10,9,5,0,0,8,12,0,0,0,0,0,1.33,.89,.00,.000,.000,8,0,0,0,0,0,0,.000,5,0,1,0,.56,.11,.00,.00,0,,440:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Diaz, Lucas",0,,11,15,1,0,0,12,35,7,1,3,0,0,2.33,.80,.47,.200,.067,9,1,0,0,1,1,1,.067,4,0,2,0,.27,.13,.00,.00,0,,678:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Alvarez, Sebastian",0,,12,1,0,0,0,1,2,0,0,0,0,0,2.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,1.00,1.00,.00,.00,0,,58:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Zimmerman, Christoff",0,,13,8,1,0,0,1,2,1,1,0,0,0,.25,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,184:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Schauman, Dom",0,,14,17,11,0,0,0,8,1,1,0,0,0,.47,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,17,0,3,0,1.00,.18,.00,.00,0,,920:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Joehnk, Lucas",0,,18,16,5,0,0,6,14,4,0,2,0,0,.88,.38,.25,.125,.000,4,0,0,0,0,0,0,.000,6,0,0,0,.38,.00,.00,.00,0,,441:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Davis, Keegan",0,,19,16,16,0,0,4,7,0,0,0,0,0,.44,.25,.00,.000,.000,4,0,0,0,0,0,0,.000,11,0,2,0,.69,.13,.00,.00,0,,858:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Lisowski, Hunter",0,,20,11,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.36,.00,.00,.00,0,,273:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Waarvick, Christian",0,,21,16,16,0,0,0,6,0,0,0,0,0,.38,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,7,0,1,0,.44,.06,.00,.00,0,,1282:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Voigt, Jordan",0,,22,13,9,0,0,8,15,6,2,2,0,0,1.15,.62,.46,.154,.154,6,0,0,0,2,0,0,.000,13,0,1,0,1.00,.08,.00,.00,0,,644:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Bia, Liam",0,,23,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Hippauf, Benjamin",0,,24,17,7,0,0,2,6,2,0,1,0,0,.35,.12,.12,.059,.000,1,0,0,0,0,0,0,.000,7,0,1,0,.41,.06,.00,.00,0,,705:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Waarvick, Lucas",0,,25,13,1,0,0,2,3,0,0,0,0,0,.23,.15,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,470:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Eschliman, Jackson",0,,26,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Finnegan, Johnny",0,,27,15,15,0,0,2,5,0,0,0,0,0,.33,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,6,1,0,0,.40,.00,.07,.00,0,,1254:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Wheeler, Greyson",0,,28,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Bell, Ethan",0,,30,17,14,0,0,1,2,3,1,1,0,0,.12,.06,.18,.059,.059,0,0,0,0,0,1,0,.000,8,0,3,0,.47,.18,.00,.00,0,,1276:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Bly, Connor",0,,31,13,3,0,0,2,5,4,0,2,0,0,.38,.15,.31,.154,.000,0,0,0,0,1,0,1,.077,6,0,0,0,.46,.00,.00,.00,0,,265:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Teeter, Jaxsen",0,,33,14,6,0,0,2,3,0,0,0,0,0,.21,.14,.00,.000,.000,2,0,0,0,0,0,0,.000,13,0,0,0,.93,.00,.00,.00,0,,649:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Wells, RC",0,,34,13,2,0,0,0,2,0,0,0,0,0,.15,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,2,0,.62,.15,.00,.00,0,,351:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,Whitworth,"Petrillo, Adrian",0,,35,6,1,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,
nwc,Northwest Conference (NWC),2025-26,msoc,George Fox ,"Williams, Owen",0,,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,09:50,0,1,.00,0.000,.000,.00
