conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Vik, Maria",0,,52,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1311:00,0,.00,.00,243,0,7,7,3,.742,2.27,95,33,1310:41,15,15,2.20,0.742,.200,6.33
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"McCaughna, Rachel",0,,2,18,18,0,0,2,4,0,0,0,0,0,.22,.11,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1398:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Kramer, Anna",0,,8,17,17,0,0,15,22,15,1,7,0,0,1.29,.88,.88,.412,.059,8,0,0,0,3,1,2,.118,6,0,0,0,.35,.00,.00,.00,0,,934:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Roekle, Kylie",0,,11,13,1,0,0,0,2,0,0,0,0,0,.15,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,208:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Beilman, Ava",0,,12,12,7,0,0,2,4,1,1,0,0,0,.33,.17,.08,.000,.083,2,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,556:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Berger, Eliana",0,,13,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Boehm, Priscilla",0,,14,18,17,0,0,18,28,15,7,4,1,1,1.56,1.00,.83,.222,.389,14,0,0,0,1,1,1,.056,7,0,0,0,.39,.00,.00,.00,0,,1286:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Wendland, Estella",0,,15,16,1,0,0,2,3,0,0,0,0,0,.19,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,417:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Walz, Ava",0,,16,18,18,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1607:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Rathje, Kyah",0,,17,17,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,293:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Ristow, Ella",0,,18,17,17,0,0,3,4,0,0,0,0,0,.24,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,13,0,1,0,.76,.06,.00,.00,0,,1493:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Hartman, Trinity",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Mensching, Greta",0,,20,18,13,0,0,4,9,2,0,1,0,0,.50,.22,.11,.056,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,724:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Foley, Naomi",0,,21,18,18,0,0,7,13,7,7,0,0,0,.72,.39,.39,.000,.389,7,0,0,0,0,0,0,.000,9,0,0,0,.50,.00,.00,.00,0,,1355:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Koehler, Julianna",0,,22,18,18,0,0,0,0,1,1,0,0,0,.00,.00,.06,.000,.056,0,0,0,0,0,0,0,.000,5,0,0,0,.28,.00,.00,.00,0,,1479:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Wendt, Heather",0,,23,18,0,0,0,12,19,1,1,0,0,0,1.06,.67,.06,.000,.056,12,0,0,0,0,0,0,.000,5,0,0,0,.28,.00,.00,.00,0,,590:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Buch, Sydney",0,,24,12,0,0,0,3,6,0,0,0,0,0,.50,.25,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,168:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Hackmann, Alaina",0,,26,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Bitter, Miriam",0,,27,9,3,0,0,0,2,0,0,0,0,0,.22,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.11,.00,.00,0,,439:00,0,.00,.00,87,1,2,0,0,.872,1.75,41,6,309:19,3,4,.67,0.872,.000,4.56
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Schoeneck, Katie",0,,28,14,13,0,0,26,57,15,1,7,2,1,4.07,1.86,1.07,.500,.071,19,0,1,0,1,3,3,.214,3,0,0,0,.21,.00,.00,.00,0,,957:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Crooks, Macy",0,,29,7,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Schoeneck, Rachel",0,,30,16,16,0,0,24,46,15,1,7,1,1,2.88,1.50,.94,.438,.063,17,1,0,0,2,3,1,.063,3,0,0,0,.19,.00,.00,.00,0,,1192:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Buege, Marissa",0,,34,18,1,0,0,6,7,4,0,2,0,0,.39,.33,.22,.111,.000,4,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,706:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Holdcroft, Karissa",0,,35,13,4,0,0,2,4,2,0,1,0,0,.31,.15,.15,.077,.000,1,1,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,378:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Martin Luther,"Goeglein, Cassondra",0,,38,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Frear-Boerner, CJ",0,,0,20,20,0,0,0,1,0,0,0,0,0,.05,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.05,.00,.00,.00,0,,1786:00,0,.00,.00,339,3,12,5,4,.672,2.99,121,59,1776:38,20,20,2.95,0.672,.200,6.05
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Peralta, Chantel",0,,17,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Thompson, Heavenly",0,,35,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"LaFrinier, AJ",0,,2,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"McElroy, Katelin",0,,3,2,0,0,0,1,2,2,0,1,0,0,1.00,.50,1.00,.500,.000,0,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Wynne, Jhazlyn",0,,4,19,8,0,0,0,1,0,0,0,0,0,.05,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,.26,.00,.00,.00,0,,799:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Johnson, Madysen",0,,5,18,14,0,0,3,5,0,0,0,0,0,.28,.17,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1304:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Oxborough, Abigail",0,,6,5,4,0,0,3,7,1,1,0,0,0,1.40,.60,.20,.000,.200,3,0,0,0,0,0,0,.000,3,0,0,0,.60,.00,.00,.00,0,,375:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Levale, Talalupe",0,,7,13,12,0,0,19,40,3,1,1,1,1,3.08,1.46,.23,.077,.077,18,0,0,0,0,1,0,.000,5,0,0,0,.38,.00,.00,.00,0,,929:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Totoris, Malia",0,,8,10,3,0,0,7,16,4,0,2,1,0,1.60,.70,.40,.200,.000,5,0,0,0,2,1,1,.100,5,0,0,0,.50,.00,.00,.00,0,,362:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Ganske, Brianna",0,,9,20,20,0,0,17,22,11,1,5,0,0,1.10,.85,.55,.250,.050,12,0,0,0,1,2,2,.100,13,0,0,0,.65,.00,.00,.00,0,,1554:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Nagbe, Johnette",0,,10,10,10,0,0,14,29,2,0,1,0,0,2.90,1.40,.20,.100,.000,13,0,0,0,0,1,0,.000,9,0,0,0,.90,.00,.00,.00,0,,771:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Berscheit, Hope",0,,11,19,3,0,0,6,8,6,0,3,0,0,.42,.32,.32,.158,.000,3,2,0,0,0,1,0,.000,4,0,0,0,.21,.00,.00,.00,0,,507:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Lovec, Rylie",0,,12,20,20,0,0,5,15,1,1,0,0,0,.75,.25,.05,.000,.050,5,0,0,0,0,0,0,.000,8,0,1,0,.40,.05,.00,.00,0,,1448:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Lau, Caitlin",0,,13,20,19,0,0,2,4,2,0,1,0,0,.20,.10,.10,.050,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.20,.00,.00,.00,0,,1648:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Cordova, Ziviara",0,,15,15,13,0,0,10,15,5,3,1,1,0,1.00,.67,.33,.067,.200,9,0,0,0,0,1,0,.000,14,0,2,0,.93,.13,.00,.00,0,,1229:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Chinavare, Fiona",0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Toth, Bella",0,,18,19,18,0,0,16,47,7,1,3,0,0,2.47,.84,.37,.158,.053,13,0,0,0,2,1,2,.105,15,0,0,0,.79,.00,.00,.00,0,,1543:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Anderson, Maddy",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Drath, Olivia",0,,20,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,143:00,0,.00,.00,4,0,0,0,0,.500,3.91,1,1,23:22,0,2,.10,0.500,.000,.10
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Luqman, Nibras",0,,21,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Kumher, Sarah",0,,23,19,15,0,0,0,2,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,9,0,3,0,.47,.16,.00,.00,0,,1494:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Kelly, Keiran",0,,26,20,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,766:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Nebel, Rourke",0,,29,17,16,0,0,10,25,6,0,3,1,0,1.47,.59,.35,.176,.000,7,0,0,0,2,0,0,.000,5,0,1,0,.29,.06,.00,.00,0,,1226:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Buzinec, Emma",0,,30,7,6,0,0,1,1,1,1,0,0,0,.14,.14,.14,.000,.143,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,489:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"McAdams, Abigayle",0,,33,12,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Minnesota Morris,"Pollreisz, Ashlynn",0,,44,17,15,0,0,16,34,4,4,0,0,0,2.00,.94,.24,.000,.235,16,0,0,0,0,0,0,.000,20,0,0,0,1.18,.00,.00,.00,0,,1321:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Fuller, Rachel",0,,1,21,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1890:00,0,.00,.00,436,4,13,1,3,.782,2.48,187,52,1890:00,21,21,2.48,0.782,.143,8.90
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Breitlow, Riley",0,,2,20,5,0,0,3,7,0,0,0,0,0,.35,.15,.00,.000,.000,3,0,0,0,0,0,0,.000,8,0,0,0,.40,.00,.00,.00,0,,693:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Swanberg, Aletheia",0,,3,21,21,0,0,4,6,0,0,0,0,0,.29,.19,.00,.000,.000,4,0,0,0,0,0,0,.000,4,0,0,0,.19,.00,.00,.00,0,,1875:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Makela, Aubrey",0,,4,16,13,0,0,7,14,6,2,2,0,0,.88,.44,.38,.125,.125,5,0,0,0,1,1,0,.000,8,0,0,0,.50,.00,.00,.00,0,,895:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Ursel, Bailey",0,,5,19,8,0,0,3,5,3,3,0,0,0,.26,.16,.16,.000,.158,3,0,0,0,0,0,0,.000,5,0,0,0,.26,.00,.00,.00,0,,923:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Lyden, Olivia",0,,7,20,20,0,0,0,2,0,0,0,0,0,.10,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,9,0,0,0,.45,.00,.00,.00,0,,1779:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Chew, Ava",0,,8,21,20,0,0,4,11,1,1,0,0,0,.52,.19,.05,.000,.048,4,0,0,0,0,0,0,.000,9,0,1,0,.43,.05,.00,.00,0,,1733:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Sheets, Abigail",0,,9,14,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,251:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Kerr, Layla",0,,11,18,18,0,0,20,26,10,0,5,0,0,1.44,1.11,.56,.278,.000,15,1,0,0,2,2,0,.000,8,0,0,0,.44,.00,.00,.00,0,,1441:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Ring, Camille",0,,12,21,9,0,0,2,4,2,0,1,0,0,.19,.10,.10,.048,.000,1,0,0,0,0,1,1,.048,9,0,0,0,.43,.00,.00,.00,0,,882:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Cortez-Sanchez, Esli",0,,13,17,0,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.12,.06,.00,.00,0,,195:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Schanbacher, Ellie",0,,14,21,20,0,0,19,37,14,2,6,2,1,1.76,.90,.67,.286,.095,13,1,0,0,2,5,3,.143,7,0,1,0,.33,.05,.00,.00,0,,1865:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Beck, Sophia",0,,16,21,21,0,0,2,3,0,0,0,0,0,.14,.10,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,0,0,.24,.00,.00,.00,0,,1672:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"VanderHeiden, Ashley",0,,18,14,14,0,0,0,1,0,0,0,0,0,.07,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,2,0,.00,.14,.00,.00,0,,1021:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Svec, Ava",0,,20,21,13,0,0,5,9,2,0,1,0,0,.43,.24,.10,.048,.000,4,0,0,0,0,1,0,.000,4,0,1,0,.19,.05,.00,.00,0,,1221:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Pederson, Hayden",0,,26,21,11,0,0,4,5,4,0,2,0,0,.24,.19,.19,.095,.000,2,0,0,0,0,0,0,.000,9,0,0,0,.43,.00,.00,.00,0,,1068:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,"Underdahl, Abbey",0,,28,21,15,0,0,0,2,0,0,0,0,0,.10,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.14,.00,.00,.00,0,,1205:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,Crown,Ashley Vander Heiden,0,,18,2,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Ramirez, Erma",0,,1,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1428:00,0,.00,.00,548,3,13,1,1,.745,4.83,231,79,1473:54,17,17,4.65,0.745,.059,13.59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Johnlouis, Olivia",0,,13,3,3,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,111:00,0,.00,.00,0,0,0,0,0,.571,0.00,0,0,00:00,0,0,.00,0.000,.000,.00
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Hodges, Deshawna",0,,2,7,4,0,0,1,4,2,0,1,0,0,.57,.14,.29,.143,.000,0,0,0,0,1,0,1,.143,4,0,0,0,.57,.00,.00,.00,0,,416:00,0,.00,.00,0,-1,-1,-1,0,.600,0.00,0,0,00:00,0,0,.00,0.000,.000,.00
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Beach, Olivia",0,,3,9,9,0,0,3,6,2,0,1,0,0,.67,.33,.22,.111,.000,2,0,0,0,0,0,0,.000,6,1,1,0,.67,.11,.11,.00,0,,644:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Lindsay, Jackie",0,,4,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,240:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Deichert, Anna",0,,5,17,17,0,0,3,5,0,0,0,0,0,.29,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,1519:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Capili, Paula",0,,7,17,14,0,0,17,26,9,1,4,0,0,1.53,1.00,.53,.235,.059,13,0,0,0,1,2,0,.000,8,0,0,0,.47,.00,.00,.00,0,,1438:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Words, Ramiyah",0,,8,17,17,0,0,6,9,5,1,2,0,0,.53,.35,.29,.118,.059,4,0,0,0,1,1,0,.000,12,0,0,0,.71,.00,.00,.00,0,,1456:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Wynne, Alana-Rae",0,,9,2,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wsoc,North Central,"Ketterling, Catelyn",0,,10,8,1,0,0,2,6,2,0,1,0,0,.75,.25,.25,.125,.000,1,0,0,0,0,0,0,.000,4,0,1,0,.50,.13,.00,.00,0,,330:00,0,.00,.00,,,,,,,,,,,,,,,,
