conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Ayer, Raylee",0,,34,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Barnum, Ali",0,,35,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,0,0,.38,.00,.00,.00,0,,1325:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Monmouth (IL),"Meyer, Kileigh",0,,36,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Heyn, Kat",0,,0,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,3,0,0,0,0,1.000,0.00,1,0,16:38,0,2,.00,1.000,.000,.50
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Lysne, Ella",0,,00,13,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.08,.00,.00,0,,1006:00,0,.00,.00,151,3,4,6,4,.819,1.34,68,15,1005:42,13,13,1.15,0.819,.308,5.23
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Littau, Ally",0,,1,11,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.09,.09,.00,.00,0,,861:00,0,.00,.00,93,3,1,4,4,.816,0.73,31,7,860:36,8,11,.64,0.816,.364,2.82
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Wolfe, Rebecca",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Hartung, Elena",0,,2,21,12,0,0,13,25,11,5,3,0,0,1.19,.62,.52,.143,.238,10,0,0,0,0,0,1,.048,11,0,2,0,.52,.10,.00,.00,0,,1105:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Smith, Jessica",0,,3,18,16,0,0,0,2,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,0,0,.44,.00,.00,.00,0,,1367:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Reathaford, Natalie",0,,4,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Pierce-Haig, Lucia",0,,5,18,14,0,0,2,3,1,1,0,0,0,.17,.11,.06,.000,.056,2,0,0,0,0,0,0,.000,6,0,0,0,.33,.00,.00,.00,0,,1144:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Noonan, Kate",0,,6,21,20,0,0,11,16,16,4,6,4,4,.76,.52,.76,.286,.190,5,2,0,0,0,5,0,.000,13,0,1,0,.62,.05,.00,.00,0,,1730:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Hramiec, Renate",0,,7,20,6,0,0,4,13,4,0,2,0,0,.65,.20,.20,.100,.000,2,0,0,0,1,1,1,.050,15,0,0,0,.75,.00,.00,.00,0,,954:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Grube, Erica",0,,8,21,18,0,0,10,12,0,0,0,0,0,.57,.48,.00,.000,.000,10,0,0,0,0,0,0,.000,11,0,0,0,.52,.00,.00,.00,0,,1582:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Kalt, Hannah",0,,9,19,18,0,0,19,45,8,2,3,0,0,2.37,1.00,.42,.158,.105,16,1,0,0,2,0,2,.105,6,0,0,0,.32,.00,.00,.00,0,,1244:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Robertson, Izzy",0,,10,19,15,0,0,4,11,3,1,1,0,0,.58,.21,.16,.053,.053,3,0,0,0,1,0,1,.053,9,0,0,0,.47,.00,.00,.00,0,,1064:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Schellinger, Maddie",0,,11,21,8,0,0,6,14,4,0,2,0,0,.67,.29,.19,.095,.000,4,0,0,0,1,2,1,.048,12,0,2,0,.57,.10,.00,.00,0,,905:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Rodriguez, Inaya",0,,12,11,0,0,0,3,4,0,0,0,0,0,.36,.27,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Feeley-Wheeler, Zoe",0,,14,19,2,0,0,4,5,2,0,1,0,0,.26,.21,.11,.053,.000,3,1,0,0,0,0,0,.000,8,0,2,0,.42,.11,.00,.00,0,,370:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Neil, Dani",0,,15,17,3,0,0,3,5,0,0,0,0,0,.29,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,1,0,.24,.06,.00,.00,0,,375:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Bennett, Gillian",0,,16,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Frank, Jordan",0,,17,17,12,0,0,0,2,0,0,0,0,0,.12,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,13,0,1,0,.76,.06,.00,.00,0,,1048:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Kutschera, Kylie",0,,18,16,2,0,0,6,8,0,0,0,0,0,.50,.38,.00,.000,.000,6,0,0,0,0,0,0,.000,3,0,0,0,.19,.00,.00,.00,0,,358:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Grimes, Kylie",0,,19,8,3,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,170:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Pennings, Mikenzie",0,,20,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Gaus, Sophia",0,,21,15,3,0,0,4,6,0,0,0,0,0,.40,.27,.00,.000,.000,4,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,357:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Elders, Ava",0,,22,20,16,0,0,21,39,20,2,9,1,0,1.95,1.05,1.00,.450,.100,12,0,0,0,4,6,4,.200,9,0,1,0,.45,.05,.00,.00,0,,1108:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Grill, Emi",0,,23,20,1,0,0,2,2,0,0,0,0,0,.10,.10,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.15,.00,.00,.00,0,,475:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Dobbins, Anja",0,,24,17,6,0,0,0,0,1,1,0,0,0,.00,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,603:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Sandor, Sieanna",0,,26,20,18,0,0,4,7,2,0,1,0,0,.35,.20,.10,.050,.000,3,0,0,0,0,0,0,.000,12,0,3,0,.60,.15,.00,.00,0,,1471:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Melonis, Kylie",0,,27,21,16,0,0,8,19,7,1,3,0,0,.90,.38,.33,.143,.048,5,0,0,0,1,1,0,.000,16,0,1,0,.76,.05,.00,.00,0,,1119:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Walker, Charlotte",0,,28,2,0,0,0,0,0,1,1,0,0,0,.00,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Lawrence,"Noel, Taylor",0,,36,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,7:04,0,1,.00,0.000,.000,.00
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Adkins, Kaitlan",0,,0,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,94:00,0,.00,.00,2,0,0,1,0,0.0,0.00,0,0,93:45,1,2,.00,0.000,.000,.00
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Klang, Kayla",0,,00,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,1,0,0,0,0,1.000,0.00,1,0,21:58,0,1,.00,1.000,.000,1.00
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Olguin, Alondra",0,,1,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,39:00,0,.00,.00,1,0,0,0,0,1.000,0.00,1,0,39:49,0,2,.00,1.000,.000,.50
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Hable, Britt",0,,32,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1465:00,0,.00,.00,220,5,9,3,5,.808,1.54,105,25,1464:28,17,17,1.47,0.808,.294,6.18
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Kahl, Kiarra",0,,2,18,18,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,9,0,0,0,.50,.00,.00,.00,0,,1444:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Misner, Addison",0,,3,18,17,0,0,15,23,8,4,2,0,0,1.28,.83,.44,.111,.222,13,0,0,0,0,1,0,.000,11,0,2,0,.61,.11,.00,.00,0,,841:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Katers, Faith",0,,4,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Trochinski, Hailie",0,,5,18,18,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1576:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Chorley, Megan",0,,6,17,5,0,0,0,4,0,0,0,0,0,.24,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.24,.06,.00,.00,0,,591:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"White, Mariah",0,,7,18,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,7,0,0,0,.39,.00,.00,.00,0,,982:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Palazzolo, Martina",0,,8,18,17,0,0,11,18,6,2,2,0,0,1.00,.61,.33,.111,.111,9,0,0,0,0,1,0,.000,3,0,0,0,.17,.00,.00,.00,0,,1040:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Garcia, Juliana",0,,9,5,0,0,0,1,1,2,0,1,1,1,.20,.20,.40,.200,.000,0,1,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Barger, Julia",0,,10,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Gutierrez, Cielo",0,,11,18,14,0,0,9,9,10,2,4,0,0,.50,.50,.56,.222,.111,5,2,0,0,0,1,0,.000,5,0,0,0,.28,.00,.00,.00,0,,801:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Erickson, Ashlynn",0,,13,12,0,0,0,1,1,0,0,0,0,0,.08,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,295:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Johnson, Jadyn",0,,14,17,8,0,0,5,9,3,1,1,0,0,.53,.29,.18,.059,.059,4,0,0,0,1,0,1,.059,12,0,1,0,.71,.06,.00,.00,0,,777:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Siudzinski, Alex",0,,15,18,18,0,0,4,15,0,0,0,0,0,.83,.22,.00,.000,.000,4,0,0,0,0,0,0,.000,10,0,0,0,.56,.00,.00,.00,0,,1302:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Strom, Cecilia",0,,16,18,2,0,0,9,20,7,3,2,0,0,1.11,.50,.39,.111,.167,7,0,0,0,0,1,0,.000,22,0,2,0,1.22,.11,.00,.00,0,,767:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Brinkman, Avery",0,,17,17,3,0,0,9,12,4,0,2,0,0,.71,.53,.24,.118,.000,7,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,513:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Schmitz, Lizzy",0,,18,18,18,0,0,17,28,10,2,4,0,0,1.56,.94,.56,.222,.111,13,0,0,0,2,1,2,.111,14,0,0,0,.78,.00,.00,.00,0,,1095:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Mendoza Cruz, Briseida",0,,19,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,104:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Piette, Alexis",0,,20,18,17,0,0,3,3,0,0,0,0,0,.17,.17,.00,.000,.000,3,0,0,0,0,0,0,.000,7,0,0,0,.39,.00,.00,.00,0,,1200:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Daly, Chloe",0,,21,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,87:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Roszel, Rebecca",0,,22,16,9,0,0,7,10,4,0,2,0,0,.63,.44,.25,.125,.000,5,0,0,0,1,0,1,.063,4,0,0,0,.25,.00,.00,.00,0,,756:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Dubach, Ava",0,,24,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Klementzos, Alyssa",0,,26,7,0,0,0,2,4,1,1,0,0,0,.57,.29,.14,.000,.143,2,0,0,0,0,0,0,.000,6,0,0,0,.86,.00,.00,.00,0,,379:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Brown, Makenna",0,,27,14,1,0,0,1,2,0,0,0,0,0,.14,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,0,0,.43,.00,.00,.00,0,,373:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Alba, Viviana",0,,29,17,1,0,0,4,7,3,1,1,0,0,.41,.24,.18,.059,.059,3,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,556:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Wisteria, Alaina",0,,30,14,0,0,0,2,5,2,0,1,0,0,.36,.14,.14,.071,.000,1,0,0,0,0,1,0,.000,1,0,0,0,.07,.00,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Ripon,"Janisch, Lauren",0,,31,9,3,0,0,0,0,1,1,0,0,0,.00,.00,.11,.000,.111,0,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Williams, Kaya",0,,0,10,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,422:00,0,.00,.00,100,0,2,1,0,.796,2.41,43,11,411:12,6,10,1.10,0.796,.000,4.30
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Pilon, Kim",0,,28,9,0,0,0,2,2,0,0,0,0,0,.22,.22,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,219:00,0,.00,.00,2,0,0,0,0,1.000,0.00,2,0,45:00,0,1,.00,1.000,.000,.22
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Dietz, Sophia",0,,1,17,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1064:00,0,.00,.00,222,2,9,3,2,.813,1.95,100,23,1063:17,11,17,1.35,0.813,.118,5.88
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Connors, Sarah",0,,3,17,17,0,0,37,61,19,1,9,0,0,3.59,2.18,1.12,.529,.059,28,0,1,0,3,3,2,.118,22,0,1,0,1.29,.06,.00,.00,0,,1472:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Mashkuri, Willow",0,,4,14,12,0,0,17,30,8,0,4,0,0,2.14,1.21,.57,.286,.000,13,0,1,0,1,2,1,.071,14,0,0,0,1.00,.00,.00,.00,0,,1010:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Holguin, Sarah",0,,5,11,5,0,0,3,6,0,0,0,0,0,.55,.27,.00,.000,.000,3,0,0,0,0,0,0,.000,11,0,2,0,1.00,.18,.00,.00,0,,752:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Ayoung, Calypso",0,,6,13,12,0,0,4,5,0,0,0,0,0,.38,.31,.00,.000,.000,4,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,836:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Delgado, Araceli",0,,7,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Werner, Keira",0,,8,17,17,0,0,18,26,12,6,3,0,0,1.53,1.06,.71,.176,.353,15,0,0,0,0,2,0,.000,9,0,1,0,.53,.06,.00,.00,0,,1190:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Avila, Sydney",0,,9,16,6,0,0,1,1,2,0,1,0,0,.06,.06,.13,.063,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,554:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Mora, Meah",0,,11,17,17,0,0,5,5,1,1,0,0,0,.29,.29,.06,.000,.059,5,0,0,0,0,0,0,.000,9,0,0,0,.53,.00,.00,.00,0,,1478:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Turcios, Zyana",0,,12,17,16,0,0,1,2,0,0,0,0,0,.12,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,9,0,3,0,.53,.18,.00,.00,0,,1335:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Niesel, Chrissy",0,,13,11,0,0,0,1,1,0,0,0,0,0,.09,.09,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,198:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Christos, Grace",0,,14,17,17,0,0,16,28,3,1,1,0,0,1.65,.94,.18,.059,.059,15,0,0,0,1,0,1,.059,39,0,3,0,2.29,.18,.00,.00,0,,1457:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Crist, Mila",0,,22,16,1,0,0,11,12,4,0,2,0,0,.75,.69,.25,.125,.000,9,0,0,0,0,1,0,.000,5,0,0,0,.31,.00,.00,.00,0,,504:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Makela, Fianne",0,,24,17,17,0,0,2,4,0,0,0,0,0,.24,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,9,0,2,0,.53,.12,.00,.00,0,,1431:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Plum, Meara",0,,25,17,16,0,0,9,15,2,2,0,0,0,.88,.53,.12,.000,.118,9,0,0,0,0,0,0,.000,6,0,0,0,.35,.00,.00,.00,0,,1342:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Beloit,"Lloyd, Annie",0,,31,17,17,0,0,4,5,1,1,0,0,0,.29,.24,.06,.000,.059,4,0,0,0,0,0,0,.000,6,0,0,0,.35,.00,.00,.00,0,,1518:00,0,.00,.00,,,,,,,,,,,,,,,,
mwc,Midwest Conference (MWC),2025-26,wsoc,Cornell College,"Ibanez, Sabrina",0,,77,16,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,1373:00,0,.00,.00,385,0,13,2,1,.716,4.07,156,62,1372:57,15,16,3.88,0.716,.063,9.75
mwc,Midwest Conference (MWC),2025-26,wsoc,Cornell College,"Newberg, Sydney",0,,00,6,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,202:00,0,.00,.00,51,0,2,0,0,.731,4.01,19,7,157:03,2,3,1.17,0.731,.000,3.17
mwc,Midwest Conference (MWC),2025-26,wsoc,Cornell College,"Fiers, Violet",0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
