conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Queen, Riley",0,,10,19,19,0,0,32,57,21,1,10,2,2,3.00,1.68,1.11,.526,.053,22,0,0,0,3,4,2,.105,14,0,4,0,.74,.21,.00,.00,0,,1527:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Malekzadeh, Caleb",0,,11,7,0,0,0,3,5,1,1,0,0,0,.71,.43,.14,.000,.143,3,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Medrano, Anthony",0,,12,16,16,0,0,9,22,3,3,0,0,0,1.38,.56,.19,.000,.188,9,0,0,0,0,0,0,.000,28,0,4,0,1.75,.25,.00,.00,0,,1378:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Shepard, Jackson",0,,13,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,1.00,1.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Locklear, Ethan",0,,14,19,14,0,0,8,12,0,0,0,0,0,.63,.42,.00,.000,.000,8,0,0,0,0,0,0,.000,12,0,1,0,.63,.05,.00,.00,0,,1118:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Bonilla, Jhones",0,,15,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Tibbs, Colin",0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Merino, Justin",0,,17,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Denno, Noa",0,,18,19,19,0,0,3,8,2,0,1,0,0,.42,.16,.11,.053,.000,2,0,0,0,1,0,0,.000,6,0,2,0,.32,.11,.00,.00,0,,1710:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Hernandez, Daniel",0,,19,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Bynum, David",0,,20,14,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,7,0,1,0,.50,.07,.00,.00,0,,973:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Brand-Jimenez, Matthew",0,,21,13,12,0,0,2,12,5,3,1,1,1,.92,.15,.38,.077,.231,1,0,0,0,0,1,0,.000,9,0,0,0,.69,.00,.00,.00,0,,987:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Lindsay, Ian",0,,22,1,0,0,0,1,1,2,0,1,0,0,1.00,1.00,2.00,1.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Mongold, Leyden",0,,23,19,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,14,0,2,0,.74,.11,.00,.00,0,,1684:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Widrick, Trey",0,,24,19,19,0,0,39,63,28,6,11,0,0,3.32,2.05,1.47,.579,.316,28,1,1,0,3,5,4,.211,17,0,0,0,.89,.00,.00,.00,0,,1518:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Canales, Erly",0,,25,12,0,0,0,1,4,0,0,0,0,0,.33,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,0,0,.58,.00,.00,.00,0,,257:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Lobo, Erick",0,,26,17,6,0,0,3,9,3,1,1,0,0,.53,.18,.18,.059,.059,2,0,0,0,1,1,1,.059,8,0,0,0,.47,.00,.00,.00,0,,615:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Parker, Joshua",0,,27,16,4,0,0,2,8,0,0,0,0,0,.50,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,13,0,0,0,.81,.00,.00,.00,0,,442:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Gideons, Tye",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Morales, Daniel",0,,32,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Campbell, Connor",0,,33,14,9,0,0,1,4,0,0,0,0,0,.29,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,1,0,.43,.07,.00,.00,0,,649:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Bridgewater College,"Bashore, Davis",0,,99,7,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,585:00,0,.00,.00,63,1,2,4,1,.542,1.69,13,11,585:00,6,7,1.57,0.542,.143,1.86
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Furman, Miles",0,,00,5,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,405:00,0,.00,.00,45,3,1,0,1,.765,0.89,13,4,405:00,4,5,.80,0.765,.200,2.60
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Smith, Parker",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Joseph, Will",0,,1,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1485:00,0,.00,.00,149,2,4,11,9,.824,0.55,42,9,1485:00,17,17,.53,0.824,.529,2.47
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Apostolou, Nick",0,,2,21,21,0,0,3,7,1,1,0,0,0,.33,.14,.05,.000,.048,3,0,0,0,0,0,0,.000,17,0,4,0,.81,.19,.00,.00,0,,1665:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Peterson, Trey",0,,3,21,4,0,0,3,8,0,0,0,0,0,.38,.14,.00,.000,.000,3,0,0,0,0,0,0,.000,12,0,2,0,.57,.10,.00,.00,0,,744:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Couhig, Mac",0,,5,4,0,0,0,1,2,3,1,1,0,0,.50,.25,.75,.250,.250,0,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"DeBono, Danny",0,,6,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Cordova, Aaron",0,,7,5,0,0,0,1,1,2,0,1,0,0,.20,.20,.40,.200,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,114:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Sharpe, Ryan",0,,8,4,0,0,0,2,5,0,0,0,0,0,1.25,.50,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,243:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Kechagias, Trian",0,,9,13,0,0,0,4,7,1,1,0,0,0,.54,.31,.08,.000,.077,4,0,0,0,0,0,0,.000,3,0,1,0,.23,.08,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Jenkins, Matthew",0,,4,18,18,0,0,16,29,7,3,2,0,0,1.61,.89,.39,.111,.167,14,1,0,0,1,2,1,.056,39,1,0,0,2.17,.00,.06,.00,0,,1232:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Couhig, Buster",0,,11,21,21,0,0,16,42,16,2,7,2,2,2.00,.76,.76,.333,.095,9,1,0,0,3,4,4,.190,19,0,2,0,.90,.10,.00,.00,0,,1475:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Hall, Willy",0,,12,21,21,0,0,9,22,12,6,3,2,1,1.05,.43,.57,.143,.286,6,0,0,0,3,1,1,.048,26,0,3,0,1.24,.14,.00,.00,0,,1624:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Dulin, Brad",0,,13,9,0,0,0,4,4,4,0,2,0,0,.44,.44,.44,.222,.000,2,0,0,0,0,1,0,.000,2,0,0,0,.22,.00,.00,.00,0,,155:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Kataria, Ayush",0,,14,14,0,0,0,1,3,1,1,0,0,0,.21,.07,.07,.000,.071,1,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,221:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Furman, Spencer",0,,15,18,18,0,0,9,14,6,2,2,0,0,.78,.50,.33,.111,.111,7,0,0,0,2,0,1,.056,12,0,2,0,.67,.11,.00,.00,0,,1594:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Seife, Sami",0,,16,21,13,0,0,14,29,10,2,4,0,0,1.38,.67,.48,.190,.095,10,0,0,0,2,0,1,.048,40,0,5,0,1.90,.24,.00,.00,0,,1220:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Careccia, Anthony",0,,17,12,10,0,0,2,3,0,0,0,0,0,.25,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,2,0,.33,.17,.00,.00,0,,911:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Landis, Hayden",0,,18,2,0,0,0,0,0,1,1,0,0,0,.00,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Seife, Nati",0,,19,12,0,0,0,2,2,3,1,1,0,0,.17,.17,.25,.083,.083,1,0,0,0,0,0,0,.000,5,0,0,0,.42,.00,.00,.00,0,,185:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Costello, Jonny",0,,20,11,0,0,0,2,4,2,0,1,0,0,.36,.18,.18,.091,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.09,.09,.00,.00,0,,117:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Sanchez, Ricardo",0,,21,20,18,0,0,13,29,10,2,4,0,0,1.45,.65,.50,.200,.100,9,0,0,0,1,0,1,.050,16,0,1,0,.80,.05,.00,.00,0,,1002:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Travis, Jack",0,,22,21,5,0,0,4,13,3,1,1,0,0,.62,.19,.14,.048,.048,3,0,0,0,0,1,0,.000,10,0,2,0,.48,.10,.00,.00,0,,1011:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Arrowood, Isaac",0,,23,20,15,0,0,5,17,4,0,2,0,0,.85,.25,.20,.100,.000,3,0,0,0,1,0,1,.050,7,0,3,0,.35,.15,.00,.00,0,,1269:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Zion, Kaden",0,,24,20,17,0,0,5,11,3,1,1,0,0,.55,.25,.15,.050,.050,4,0,0,0,0,0,0,.000,14,0,2,0,.70,.10,.00,.00,0,,1339:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Snyder, Grant",0,,25,3,0,0,0,2,2,0,0,0,0,0,.67,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Ordway, Chris",0,,26,11,8,0,0,4,10,5,1,2,0,0,.91,.36,.45,.182,.091,2,1,0,0,0,0,0,.000,7,0,1,0,.64,.09,.00,.00,0,,753:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Ceccanecchio, Justin",0,,29,18,3,0,0,6,16,4,2,1,0,0,.89,.33,.22,.056,.111,5,0,0,0,0,1,0,.000,6,0,1,0,.33,.06,.00,.00,0,,407:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Washington and Lee,"Kaba, Taha",0,,31,21,18,0,0,9,25,4,0,2,0,0,1.19,.43,.19,.095,.000,7,0,0,0,1,1,1,.048,34,0,2,0,1.62,.10,.00,.00,0,,1315:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Chenoweth, Ethan",0,,0,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1620:00,0,.00,.00,208,4,6,8,7,.802,0.94,69,17,1620:00,18,18,.94,0.802,.389,3.83
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Ryczko, Jacob",0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Jones, Jeremy",0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Stanton, Kevin",0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Griffith, Michael",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Eubank, Wiley",0,,2,18,18,0,0,12,17,11,3,4,4,4,.94,.67,.61,.222,.167,8,0,0,0,4,4,1,.056,5,0,1,0,.28,.06,.00,.00,0,,1577:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Cousins, Jeremiah",0,,3,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Counts, Grant",0,,4,16,13,0,0,1,4,2,2,0,0,0,.25,.06,.13,.000,.125,1,0,0,0,0,0,0,.000,11,0,3,0,.69,.19,.00,.00,0,,1057:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Langenbach, James",0,,5,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Kuberek, Bryce",0,,6,18,18,0,0,2,5,3,1,1,0,0,.28,.11,.17,.056,.056,1,0,0,0,1,0,1,.056,8,0,0,0,.44,.00,.00,.00,0,,1492:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Richards, Zach",0,,7,18,17,0,0,7,20,0,0,0,0,0,1.11,.39,.00,.000,.000,7,0,0,0,0,0,0,.000,22,0,3,0,1.22,.17,.00,.00,0,,1262:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Drohan, Gavin",0,,8,14,0,0,0,1,2,3,1,1,0,0,.14,.07,.21,.071,.071,0,0,0,0,0,0,0,.000,2,0,2,0,.14,.14,.00,.00,0,,232:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Goldstein, Mason",0,,9,2,0,0,0,0,0,1,1,0,0,0,.00,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Caro, Elijah",0,,10,14,4,0,0,9,31,7,1,3,0,0,2.21,.64,.50,.214,.071,6,0,0,0,0,1,1,.071,7,0,1,0,.50,.07,.00,.00,0,,622:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Jackson, Davian",0,,11,18,17,0,0,13,37,2,2,0,0,0,2.06,.72,.11,.000,.111,13,0,0,0,0,0,0,.000,18,0,2,0,1.00,.11,.00,.00,0,,1015:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Jackson, Damien",0,,12,18,18,0,0,5,16,6,4,1,0,0,.89,.28,.33,.056,.222,4,0,0,0,1,1,0,.000,19,0,4,0,1.06,.22,.00,.00,0,,1570:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Marshall, Jack",0,,13,4,1,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Jara, Luci",0,,14,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Conlan, Quinn",0,,15,10,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,2,0,.30,.20,.00,.00,0,,225:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Eshelman, Ethan",0,,16,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Woods, Grayson",0,,17,15,15,0,0,11,25,15,1,7,0,0,1.67,.73,1.00,.467,.067,4,0,0,0,4,1,2,.133,11,1,1,0,.73,.07,.07,.00,0,,1161:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Oakes, Tyler",0,,18,17,11,0,0,6,14,0,0,0,0,0,.82,.35,.00,.000,.000,6,0,0,0,0,0,0,.000,21,0,6,0,1.24,.35,.00,.00,0,,1057:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Zakari, Amin",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Neafsey, Brendan",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Sprince, Kevin",0,,21,12,11,0,0,5,9,2,0,1,1,0,.75,.42,.17,.083,.000,4,0,0,0,1,0,1,.083,4,0,1,0,.33,.08,.00,.00,0,,922:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Edwards, Ian",0,,22,16,3,0,0,10,19,0,0,0,0,0,1.19,.63,.00,.000,.000,10,0,0,0,0,0,0,.000,7,0,3,0,.44,.19,.00,.00,0,,509:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Wilson, Barrett",0,,23,17,13,0,0,9,21,4,2,1,0,0,1.24,.53,.24,.059,.118,8,0,0,0,1,0,1,.059,13,0,1,0,.76,.06,.00,.00,0,,947:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Royle, Casey",0,,24,13,7,0,0,6,20,0,0,0,0,0,1.54,.46,.00,.000,.000,6,0,0,0,0,0,0,.000,11,0,1,0,.85,.08,.00,.00,0,,490:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"McKnight, Mason",0,,25,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,
odac,Old Dominion Athletic Conference (ODAC),2025-26,msoc,Randolph-Macon College,"Berry, Blake",0,,26,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
