conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Humphrey, Tess",0,,4,112,56,0.142,148.0,8.0,29.0,571.0,22.0,1744.0,0.0,27.0,7.0,429.0,0.0,0.0,4.0,1.0,295.0,2.0,0.0,2.0,0.0,57.0,1.0,0.26,5.1,2.63,0.02,0.24,0.51,-0.5544736278851365,-0.6317805667129209,2.6469139759512093,-0.68998327185042,0.794797474317305,1.3469523339245042,-0.5226886913023271,-0.28261832977944984,0.9707153128365004,52,65
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Barinas, Aura",0,,11,102,21,0.119,586.0,93.0,163.0,19.0,6.0,61.0,0.0,11.0,10.0,31.0,0.0,0.0,41.0,13.0,91.0,23.0,5.0,18.0,5.0,188.0,1.0,1.6,0.19,0.89,0.23,0.11,1.84,0.7574136484665323,0.8608917539135574,-0.31209463387526604,0.08875998400017542,-0.10543687686277912,-0.17480137108319857,1.4598965963119204,-0.07415233405104373,0.9328110838991154,53,65
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Wilken, McKenna",0,,22,46,6,0.187,252.0,30.0,77.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,12.0,34.0,10.0,1.0,9.0,1.0,82.5,0.0,1.67,0.02,0.74,0.22,0.0,1.79,0.7080945779269958,0.9388671736477763,-0.4145450338081582,0.051676971816813695,-0.8671736355536195,-0.3059870353080006,-0.009548969802168938,-0.7690389864790641,0.8917472620286211,54,64
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Kenealy, Anna",0,,7,9,4,0.35,20.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,8.0,0.0,12.0,0.0,0.89,0.0,0.0,0.89,0.0,1.33,0.2543591289632608,0.06999821089505016,-0.4265980220355573,2.5362387881020463,-0.8671736355536195,-0.9531696454836903,-0.6859604208705592,-0.7690389864790641,0.8563071561647738,55,64
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Kirkbride, Kendall",0,,21,80,35,0.124,435.0,76.0,130.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,43.0,27.0,0.0,24.0,3.0,145.0,0.0,1.63,0.0,0.54,0.34,0.0,1.81,0.7278222061428103,0.8943097909425082,-0.4265980220355573,0.49667311801715397,-0.8671736355536195,-0.48090125427440317,1.063379538789071,-0.7690389864790641,0.8327810077841029,56,64
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Jones, Grace",0,,9,88,0,0.166,470.0,76.0,154.0,7.0,3.0,41.0,0.0,1.0,0.0,9.0,0.0,0.0,12.0,0.0,44.0,18.0,4.0,16.0,2.0,165.0,0.0,1.75,0.08,0.5,0.2,0.01,1.88,0.7968689048981612,1.0279819390583123,-0.37838606912596096,-0.022489052549909634,-0.7979248393089977,-0.5158840980676838,1.063379538789071,-0.7690389864790641,0.7970653190438519,57,63
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Ashbrook, Jenna",0,,16,57,19,0.128,47.0,2.0,8.0,275.0,19.0,895.0,0.0,17.0,13.0,167.0,0.0,0.0,1.0,0.0,102.0,3.0,0.0,3.0,0.0,26.5,3.0,0.14,4.82,1.79,0.05,0.3,0.46,-0.6037926984246731,-0.765452714828725,2.4781721407676227,-0.578734235300335,1.210290251785036,0.6123126142656132,-0.6626358880750974,0.13431366167736236,0.7376713622504543,58,63
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Burill, Kora",0,,21,86,49,0.162,328.0,48.0,101.0,1.0,1.0,23.0,0.0,8.0,21.0,128.0,0.0,0.0,4.0,0.0,15.0,46.0,2.0,35.0,11.0,137.5,1.0,1.17,0.01,0.17,0.53,0.09,1.6,0.5206821098767574,0.38189988983192613,-0.42057152792185776,1.201250349501026,-0.24393446935202287,-0.8044925593622481,0.4102926205161423,0.6902229836197786,0.7247065296931194,59,63
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Kurtz, Amelia",0,,2,40,1,0.027,37.0,2.0,3.0,206.0,11.0,646.0,0.0,10.0,10.0,123.0,0.0,0.0,0.0,0.0,87.0,2.0,0.0,0.0,2.0,15.0,0.0,0.08,5.15,2.18,0.05,0.25,0.38,-0.6827032112879313,-0.832288788886627,2.6770464465197077,-0.578734235300335,0.8640462705619268,0.9533953412500985,-0.6626358880750974,-0.07415233405104373,0.6922362624218434,60,62
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Hampton, Emma",0,,12,6,0,0.057,35.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,2.0,0.0,1.0,1.0,10.5,0.0,1.5,0.0,1.33,0.33,0.0,1.75,0.6686393214953666,0.7494982971503873,-0.4265980220355573,0.4595901058337923,-0.8671736355536195,0.21000991064288727,-0.5460132240977889,-0.7690389864790641,0.6802882594907859,61,62
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Whitten, Deja",0,,20,55,7,0.175,194.0,30.0,64.0,3.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,17.0,30.0,1.0,26.0,4.0,81.0,0.0,1.16,0.05,0.31,0.55,0.0,1.47,0.39245252647396267,0.3707605441556091,-0.3964655514670596,1.2754163738677493,-0.8671736355536195,-0.6820526060857661,-0.009548969802168938,-0.7690389864790641,0.6503209047175398,62,62
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Bohn, Lauren",0,,21,21,0,0.096,83.0,17.0,25.0,3.0,0.0,20.0,0.0,4.0,6.0,34.0,0.0,0.0,92.0,6.0,26.0,2.0,0.0,2.0,0.0,30.0,0.0,1.19,0.14,1.24,0.1,0.19,1.43,0.3529972700423335,0.4041785811845602,-0.3422271044437637,-0.3933191743835265,0.44855349309419573,0.131298512108006,-0.31276789614317146,-0.35210699502225185,0.5843545891274995,63,62
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Mardula, Elaina",0,,6,20,13,0.124,97.0,17.0,29.0,2.0,0.0,6.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,31.5,0.0,1.45,0.1,0.3,0.25,0.0,1.58,0.5009544816609429,0.6938015687688022,-0.36633308089856187,0.16292600836689874,-0.8671736355536195,-0.6907983170340863,-0.31276789614317146,-0.5605729907506579,0.5167007371440275,64,61
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Talbert, Tamarra",0,,11,86,52,0.096,324.0,69.0,100.0,3.0,1.0,24.0,0.0,0.0,4.0,8.0,0.0,0.0,14.0,1.0,21.0,46.0,5.0,38.0,8.0,127.0,1.0,1.16,0.03,0.24,0.53,0.0,1.48,0.40231634058186994,0.3707605441556091,-0.40851853969445867,1.201250349501026,-0.8671736355536195,-0.7432725827240072,0.9001078092208388,-0.4910843255078559,0.3908380976443634,65,61
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Colvin, Jada",0,,1,7,0,0.054,37.0,10.0,12.0,0.0,3.0,5.0,0.0,0.0,5.0,6.0,0.0,0.0,26.0,3.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,1.71,0.0,0.71,0.0,0.0,1.71,0.6291840650637375,0.9834245563530443,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.332224168152961,-0.4760396257114036,-0.4215956602650539,0.3397325706077553,66,61
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Oberlin,"Reid, Makela",0,,16,6,0,0.8,5.0,0.0,4.0,15.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.5,0.0,0.67,2.5,0.0,0.5,0.0,0.92,-0.1500572494609379,-0.17506739398392385,1.0800255063893283,1.0900013129509407,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,0.32190229166983825,67,60
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Ricketts, Piper",0,,2,107,42,0.123,269.0,42.0,75.0,18.0,3.0,134.0,0.0,42.0,34.0,441.0,0.0,0.0,489.0,33.0,277.0,4.0,0.0,3.0,1.0,119.5,0.0,0.7,0.17,2.59,0.04,0.39,1.12,0.04721903269720784,-0.14164935695497294,-0.32414762210266507,-0.6158172474836966,1.8335294179866328,1.3119694901312235,0.2703454237433719,1.593575631776205,0.27947984193094627,68,60
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Mayor, Lindsey",0,,97,24,1,0.178,90.0,12.0,28.0,1.0,1.0,11.0,0.0,2.0,4.0,20.0,0.0,0.0,2.0,1.0,25.0,4.0,1.0,3.0,1.0,32.5,1.0,1.17,0.04,1.04,0.17,0.08,1.35,0.2740867571790754,0.38189988983192613,-0.40249204558075913,-0.13373808909999468,-0.31318326559664467,-0.043615706858396594,-0.42939056012048016,-0.4910843255078559,0.2700517087677881,69,60
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Nicholson, Haley",0,,13,112,0,0.212,104.0,5.0,27.0,457.0,20.0,1387.0,0.0,26.0,23.0,322.0,0.0,0.0,7.0,0.0,169.0,6.0,0.0,5.0,1.0,56.5,1.0,0.24,4.08,1.51,0.05,0.23,0.5,-0.5643374419930439,-0.654059258065555,2.0322115763538564,-0.578734235300335,0.7255486780726832,0.3674327077126496,-0.5926622896887123,0.8292003141053828,0.2600650544010981,70,60
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Paddock, Rylee",0,,9,2,0,0.333,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.5,0.0,1.5,0.0,0.5,0.5,0.0,1.75,0.6686393214953666,0.7494982971503873,-0.4265980220355573,1.0900013129509407,-0.8671736355536195,-0.5158840980676838,-0.6859604208705592,-0.7690389864790641,0.25910706131069244,71,59
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Conlan, Brooke",0,,12,19,2,0.195,41.0,9.0,17.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,10.0,1.0,23.0,0.0,0.89,0.0,0.16,0.58,0.0,1.21,0.13599335966837325,0.06999821089505016,-0.4265980220355573,1.3866654104178342,-0.8671736355536195,-0.8132382703105682,-0.49936415850686533,-0.699550321236262,0.2490146623979056,72,59
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Perkins, Maxon",0,,6,13,2,0.105,57.0,9.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,3.0,1.0,17.5,0.0,1.15,0.0,0.69,0.31,0.0,1.35,0.2740867571790754,0.3596211984792921,-0.4265980220355573,0.38542408146706886,-0.8671736355536195,-0.3497155900496013,-0.49936415850686533,-0.7690389864790641,0.2410153220901404,73,59
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Herrick, Kendall",0,,7,89,13,0.263,57.0,2.0,17.0,347.0,13.0,1107.0,0.0,26.0,33.0,307.0,0.0,0.0,0.0,0.0,132.0,1.0,0.0,1.0,0.0,43.5,1.0,0.19,3.9,1.48,0.01,0.29,0.49,-0.5742012561009512,-0.7097559864471399,1.923734682307264,-0.7270662840337816,1.1410414555404143,0.34119557486768914,-0.6626358880750974,1.5240869665334031,0.17053557900357164,74,58
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Parkhurst, Carolina",0,,19,118,61,0.241,332.0,47.0,127.0,3.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,21.0,52.0,5.0,34.0,18.0,162.0,1.0,1.08,0.03,0.18,0.44,0.0,1.37,0.29381438539488997,0.2816457787450733,-0.40851853969445867,0.8675032398507707,-0.8671736355536195,-0.795746848413928,0.38696808772068053,-0.7690389864790641,0.16147561927849924,75,58
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Redfern, Norah",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.0,76,58
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Fleck, Emma",0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.0,77,58
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"van der Biezen, Jenna",0,,7,22,0,0.167,6.0,0.0,1.0,26.0,2.0,86.0,0.0,12.0,11.0,71.0,0.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,0.0,13.0,0.0,0.05,1.18,1.32,0.0,0.55,0.59,-0.47556311502187837,-0.865706825915578,0.2845282833809887,-0.7641492962171433,2.941510157900583,0.2012641996945671,-0.709284953666021,-0.004663668808241694,-0.010242783136415929,78,57
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Tomamichel, Juliette",0,,17,111,65,0.063,411.0,64.0,90.0,6.0,4.0,51.0,0.0,13.0,13.0,38.0,0.0,0.0,2.0,1.0,58.0,47.0,6.0,34.0,13.0,133.0,2.0,0.81,0.05,0.52,0.42,0.12,1.2,0.12612954556046596,-0.019116554515485804,-0.3964655514670596,0.7933372154840473,-0.0361880806181573,-0.49839267617104344,0.7834851452435301,0.13431366167736236,-0.039576217696600795,79,57
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Walters, Logan",0,,10,11,0,0.2,5.0,0.0,1.0,38.0,1.0,129.0,0.0,3.0,0.0,41.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.09,3.45,1.27,0.0,0.27,0.36,-0.7024308395037459,-0.82114944321031,1.6525424471907852,-0.7641492962171433,1.0025438630511707,0.15753564495296643,-0.709284953666021,-0.7690389864790641,-0.09073722802627379,80,57
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Mischler, Parker",0,,9,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.07114673659767967,0.19253101333453718,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.0921556363471216,81,56
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Oberlin,"Allen, Alira",0,,23,31,12,0.259,58.0,7.0,22.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,17.0,3.0,13.0,4.0,32.5,2.0,0.71,0.0,0.23,0.55,0.0,1.05,-0.021827666058143208,-0.1305100112786559,-0.4265980220355573,1.2754163738677493,-0.8671736355536195,-0.7520182936723273,-0.5460132240977889,-0.7690389864790641,-0.0932537855405931,82,56
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Orr, Celia",0,,24,1,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,0.17605138933439696,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.24374957815453324,83,56
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Bergeron, Bella",0,,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.07859855065167715,-0.709284953666021,-0.699550321236262,-0.25873915211835813,84,56
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"White, Ally",0,,1,107,0,0.0,49.0,2.0,2.0,83.0,2.0,340.0,0.0,39.0,22.0,451.0,0.0,0.0,436.0,40.0,504.0,0.0,0.0,0.0,0.0,41.0,0.0,0.02,0.78,4.71,0.0,0.36,0.38,-0.6827032112879313,-0.899124862944529,0.04346851883300704,-0.7641492962171433,1.625783029252767,3.1660602111750915,-0.6626358880750974,0.7597116488625807,-0.2596123612286807,85,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Hackney, Evelyn",0,,24,26,3,0.152,66.0,12.0,22.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,9.0,1.0,27.5,0.0,0.85,0.08,0.19,0.38,0.0,1.06,-0.011963851950235914,0.02544082818978212,-0.37838606912596096,0.6450051667506006,-0.8671736355536195,-0.7870011374656078,-0.42939056012048016,-0.7690389864790641,-0.2769779754145338,86,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Bower, Emma",0,,19,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.27990854283673045,87,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"McCaffrey, Katy",0,,17,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.27990854283673045,88,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Hackett, Bella",0,,7,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.27990854283673045,89,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Tompkins, Taylor",0,,14,2,0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-0.5643374419930439,-0.36443627048131294,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.5158840980676838,-0.6859604208705592,-0.699550321236262,-0.35252265642972624,90,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Mogyordy, Olivia",0,,22,112,0,0.038,52.0,2.0,4.0,67.0,5.0,354.0,0.0,34.0,26.0,409.0,0.0,0.0,536.0,36.0,597.0,0.0,0.0,0.0,0.0,38.0,0.0,0.04,0.6,5.33,0.0,0.3,0.34,-0.7221584677195604,-0.876846171591895,-0.06500837521358475,-0.7641492962171433,1.210290251785036,3.7082942899709397,-0.6626358880750974,1.0376663098337888,-0.40476485839140897,91,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Myers, Grace",0,,15,100,0,0.103,39.0,5.0,9.0,51.0,3.0,273.0,0.0,30.0,40.0,374.0,0.0,0.0,389.0,28.0,526.0,0.0,0.0,0.0,0.0,39.0,0.0,0.09,0.51,5.26,0.0,0.3,0.39,-0.672839397180024,-0.82114944321031,-0.11924682223688061,-0.7641492962171433,1.210290251785036,3.6470743133326984,-0.5926622896887123,2.0105076232330172,-0.47001531853734235,92,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Vansteenkiste, Ella",0,,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.5158840980676838,-0.709284953666021,-0.7690389864790641,-0.5379528083026606,93,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Campbell, Claire",0,,10,4,0,0.75,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,-0.3177420892953618,-0.08595262857338788,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.5563754518780952,94,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Polanski, Naomi",0,,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.5598170856734609,95,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Oberlin,"Gauthier, Genna",0,,20,85,1,0.164,73.0,9.0,21.0,296.0,24.0,994.0,0.0,2.0,12.0,48.0,0.0,0.0,3.0,0.0,80.0,11.0,0.0,8.0,3.0,30.0,0.0,0.25,3.48,0.94,0.13,0.02,0.35,-0.7122946536116531,-0.642919912389238,1.6706219295318834,-0.2820701378334414,-0.7286760430643758,-0.13107281634159798,-0.49936415850686533,0.06482499643456034,-0.5961407839738672,96,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Kelly, Carmen",0,,20,7,0,0.4,15.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.14,0.0,0.0,1.0,-0.07114673659767967,0.19253101333453718,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.8307296922072085,-0.6859604208705592,-0.699550321236262,-0.6317921037648275,97,52
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Muzilla, Catherine",0,,2,86,1,0.0,22.0,3.0,3.0,49.0,7.0,279.0,0.0,30.0,37.0,257.0,0.0,0.0,383.0,49.0,338.0,0.0,0.0,0.0,0.0,33.0,0.0,0.03,0.57,3.93,0.0,0.35,0.38,-0.6827032112879313,-0.887985517268212,-0.0830878575546834,-0.7641492962171433,1.5565342330081453,2.4838947572061216,-0.6393113552796358,1.8020416275046112,-0.633773496933628,98,52
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Werth, Mary-Catherine",0,,9,75,23,0.024,335.0,63.0,71.0,2.0,2.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,22.0,17.0,1.0,13.0,4.0,81.5,1.0,0.95,0.03,0.29,0.23,0.0,1.09,0.017627590373485963,0.1368342849529521,-0.40851853969445867,0.08875998400017542,-0.8671736355536195,-0.6995440279824064,0.7601606124480683,-0.7690389864790641,-0.6705197985394964,99,52
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Manly, Lexi",0,,18,29,0,-0.026,39.0,8.0,7.0,6.0,1.0,17.0,0.0,10.0,7.0,71.0,0.0,0.0,70.0,5.0,42.0,0.0,0.0,0.0,0.0,17.0,0.0,0.24,0.21,1.45,0.0,0.34,0.59,-0.47556311502187837,-0.654059258065555,-0.30004164564786695,-0.7641492962171433,1.4872854367635238,0.3149584420227287,-0.5226886913023271,-0.28261832977944984,-0.7544568005221121,100,52
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Campbell, Ava",0,,11,6,0,0.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,2.5,0.0,0.17,0.0,0.0,0.5,0.0,0.42,-0.6432479548563023,-0.7320346777997739,-0.4265980220355573,1.0900013129509407,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.7837408980319472,101,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Paul, Christiana",0,,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.8397256285101914,102,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Wallace, Izzy",0,,18,3,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-0.8397256285101914,103,51
