conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Duran Felipe,0,,22,20,2,0,0,10,19,9,1,4,1,1,.95,.50,.45,.200,.050,6,1,0,0,0,2,0,.000,4,0,4,0,.20,.20,.00,.00,0,,709:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Liam Myers,0,,23,20,19,0,0,5,15,8,0,4,0,0,.75,.25,.40,.200,.000,1,0,0,0,3,0,2,.100,13,0,3,0,.65,.15,.00,.00,0,,1753:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Sam Ames,0,,24,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Stefan Zehnacker,0,,25,9,1,0,0,0,1,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,299:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Lucas Nuernberg,0,,26,4,4,0,0,3,3,2,0,1,0,0,.75,.75,.50,.250,.000,2,0,0,0,0,0,1,.250,0,0,0,0,.00,.00,.00,.00,0,,276:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Donovan Sinicropi,0,,28,19,13,0,0,15,29,6,0,3,0,0,1.53,.79,.32,.158,.000,12,0,0,0,2,0,2,.105,5,0,0,0,.26,.00,.00,.00,0,,1091:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Jasper Peters,0,,29,7,3,0,0,3,5,0,0,0,0,0,.71,.43,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,266:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Alex Nicholas,0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Keito Ishibashi,0,,33,20,20,0,0,5,8,3,3,0,0,0,.40,.25,.15,.000,.150,5,0,0,0,0,0,0,.000,6,0,1,0,.30,.05,.00,.00,0,,1714:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,Tyler Huck,0,,35,20,20,0,0,27,46,34,8,13,2,2,2.30,1.35,1.70,.650,.400,14,1,0,0,2,3,2,.100,2,0,1,0,.10,.05,.00,.00,0,,1445:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bowdoin,"Nurenberg, Lucas",0,,26,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Ball, JD",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Waterman, Joey",0,,1,16,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1322:00,0,.00,.00,137,1,4,10,5,.829,0.82,58,12,1322:00,14,16,.75,0.829,.313,3.63
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Brody, Leon",0,,33,5,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,1,0,0,.00,.00,.20,.00,0,,305:00,0,.00,.00,27,1,2,0,1,.846,0.59,11,2,304:42,3,5,.40,0.846,.200,2.20
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Xie, Tiger",0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Cosentino, Antonio",0,,2,18,18,0,0,7,21,1,1,0,0,0,1.17,.39,.06,.000,.056,7,0,0,0,0,0,0,.000,16,1,3,0,.89,.17,.06,.00,0,,1063:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Hoke, Jay",0,,3,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Davis, Owen",0,,4,18,7,0,0,0,0,1,1,0,0,0,.00,.00,.06,.000,.056,0,0,0,0,0,0,0,.000,2,0,1,0,.11,.06,.00,.00,0,,968:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Gonzalez, Pablo",0,,5,17,17,0,0,8,18,4,0,2,0,0,1.06,.47,.24,.118,.000,6,0,0,0,2,0,0,.000,13,0,3,0,.76,.18,.00,.00,0,,1456:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Horwitz, Hugo",0,,6,15,0,0,0,4,13,4,0,2,0,0,.87,.27,.27,.133,.000,2,0,0,0,1,1,1,.067,13,0,1,0,.87,.07,.00,.00,0,,418:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Nicholl, Harper",0,,7,10,2,0,0,4,6,3,1,1,0,0,.60,.40,.30,.100,.100,3,0,0,0,0,0,0,.000,10,0,0,0,1.00,.00,.00,.00,0,,340:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Casanova, Eduardo",0,,8,17,16,0,0,9,34,11,7,2,0,0,2.00,.53,.65,.118,.412,7,0,0,0,1,0,1,.059,24,1,3,0,1.41,.18,.06,.00,0,,1002:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Hadzic, Alem",0,,9,7,0,0,0,1,4,0,0,0,0,0,.57,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,76:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Dugan, Colin",0,,10,15,15,0,0,10,23,5,1,2,0,0,1.53,.67,.33,.133,.067,8,0,0,0,0,1,1,.067,12,0,7,0,.80,.47,.00,.00,0,,981:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Sawin, Will",0,,11,18,18,0,0,24,41,22,4,9,1,1,2.28,1.33,1.22,.500,.222,15,0,0,0,2,3,1,.056,12,0,3,0,.67,.17,.00,.00,0,,1250:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Kaye, Daniel",0,,12,8,0,0,0,1,3,1,1,0,0,0,.38,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,128:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Gardner, Anderson",0,,13,15,5,0,0,5,10,4,2,1,0,0,.67,.33,.27,.067,.133,4,0,0,0,0,0,0,.000,7,0,0,0,.47,.00,.00,.00,0,,324:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Federman, JT",0,,14,13,2,0,0,2,7,2,0,1,0,0,.54,.15,.15,.077,.000,1,0,0,0,0,0,0,.000,4,0,2,0,.31,.15,.00,.00,0,,571:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Johnson, Charlie",0,,15,17,4,0,0,9,16,2,0,1,0,0,.94,.53,.12,.059,.000,8,1,0,0,0,0,0,.000,17,0,4,0,1.00,.24,.00,.00,0,,833:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Rubinstein, Felix",0,,16,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Payne, Dylan",0,,17,16,2,0,0,3,8,4,2,1,0,0,.50,.19,.25,.063,.125,2,0,0,0,0,0,0,.000,5,0,0,0,.31,.00,.00,.00,0,,471:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Kim, Hamin",0,,18,18,17,0,0,2,8,4,2,1,0,0,.44,.11,.22,.056,.111,1,0,0,0,0,0,1,.056,11,0,2,0,.61,.11,.00,.00,0,,1133:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Harder, Keagan",0,,19,18,11,0,0,9,26,9,1,4,2,2,1.44,.50,.50,.222,.056,5,0,0,0,1,2,1,.056,18,0,2,0,1.00,.11,.00,.00,0,,1138:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Dolan, Sam",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Milne, Tyler",0,,21,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Haythe, Theodore",0,,22,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Klayman, Ari",0,,23,13,13,0,0,8,15,2,0,1,0,0,1.15,.62,.15,.077,.000,7,0,0,0,0,0,0,.000,5,0,2,0,.38,.15,.00,.00,0,,995:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Paganini, Matteo",0,,24,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Androus, Elias",0,,25,9,0,0,0,2,4,2,0,1,0,0,.44,.22,.22,.111,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,148:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Randolph, Gavin",0,,26,18,15,0,0,17,40,9,3,3,0,0,2.22,.94,.50,.167,.167,14,0,0,0,2,0,2,.111,14,0,2,0,.78,.11,.00,.00,0,,1131:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Shapiro, Ben",0,,27,13,0,0,0,2,9,1,1,0,0,0,.69,.15,.08,.000,.077,2,0,0,0,0,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,338:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Cavaceppi-Dove, Orlando",0,,29,18,18,0,0,4,11,4,2,1,0,0,.61,.22,.22,.056,.111,3,0,0,0,0,1,0,.000,11,0,5,0,.61,.28,.00,.00,0,,1214:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Perkin, Alex",0,,30,1,0,0,0,1,1,1,1,0,0,0,1.00,1.00,1.00,.000,1.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Middlebury,"Pappendick, Quinn",0,,32,18,0,0,0,2,8,4,0,2,0,0,.44,.11,.22,.111,.000,0,0,0,0,0,1,1,.056,4,0,0,0,.22,.00,.00,.00,0,,559:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Alex Hayward,0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Josh Nadison,0,,1,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,115:00,0,.00,.00,12,0,0,1,1,1.000,0.00,6,0,115:36,1,2,.00,1.000,.500,3.00
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Gabriel Gonzales,0,,2,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Lucien Naughton,0,,3,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Carrigan Cullinan,0,,4,10,2,0,0,2,2,0,0,0,0,0,.20,.20,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,283:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Zach Feldman,0,,5,16,16,0,0,1,5,0,0,0,0,0,.31,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,16,0,3,0,1.00,.19,.00,.00,0,,1343:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Dylan Clack,0,,6,16,16,0,0,2,6,4,2,1,0,0,.38,.13,.25,.063,.125,1,0,0,0,0,0,0,.000,16,0,1,0,1.00,.06,.00,.00,0,,1372:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Josh LaCorte,0,,7,14,14,0,0,1,9,0,0,0,0,0,.64,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,13,0,3,0,.93,.21,.00,.00,0,,1207:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Yousuf Saeed,0,,8,19,19,0,0,24,50,17,5,6,1,1,2.63,1.26,.89,.316,.263,18,0,0,0,2,1,1,.053,10,0,2,0,.53,.11,.00,.00,0,,1506:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Niall Fergus,0,,9,9,0,0,0,1,3,2,0,1,0,0,.33,.11,.22,.111,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,272:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Joshwin Jennings,0,,10,19,19,0,0,19,48,16,6,5,1,1,2.53,1.00,.84,.263,.316,14,2,0,0,2,1,2,.105,7,0,0,0,.37,.00,.00,.00,0,,1226:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Will Martin,0,,11,16,14,0,0,7,12,10,4,3,0,0,.75,.44,.63,.188,.250,4,0,0,0,1,1,0,.000,5,0,0,0,.31,.00,.00,.00,0,,704:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Connor Watson,0,,12,18,4,0,0,1,3,0,0,0,0,0,.17,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,723:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Chris Bates,0,,13,7,0,0,0,2,2,3,1,1,0,0,.29,.29,.43,.143,.143,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,149:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Will Geballe,0,,14,1,1,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Nico Carrillo,0,,15,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Julian Cauvin,0,,16,17,7,0,0,1,2,4,4,0,0,0,.12,.06,.24,.000,.235,1,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,600:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Riley Harvey,0,,17,19,19,0,0,5,8,6,0,3,0,0,.42,.26,.32,.158,.000,2,0,0,0,3,1,1,.053,10,0,0,0,.53,.00,.00,.00,0,,1696:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,John SennMcNally,0,,18,19,19,0,0,2,4,1,1,0,0,0,.21,.11,.05,.000,.053,2,0,0,0,0,0,0,.000,9,0,0,0,.47,.00,.00,.00,0,,1640:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Wyatt Sprenkle,0,,19,14,0,0,0,1,1,2,0,1,0,0,.07,.07,.14,.071,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,282:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Samuel Vuvu,0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Tyler Monaghan,0,,21,5,0,0,0,0,2,0,0,0,0,0,.40,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Ford Cash,0,,22,19,14,0,0,8,18,8,4,2,0,0,.95,.42,.42,.105,.211,6,0,0,0,1,0,1,.053,7,0,0,0,.37,.00,.00,.00,0,,946:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Sam Wheeler,0,,23,17,3,0,0,5,6,4,0,2,0,0,.35,.29,.24,.118,.000,3,1,0,0,0,0,1,.059,4,0,0,0,.24,.00,.00,.00,0,,692:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Aiden Londergan,0,,24,19,19,0,0,10,17,19,3,8,0,0,.89,.53,1.00,.421,.158,2,0,1,0,4,3,3,.158,7,0,2,0,.37,.11,.00,.00,0,,1378:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Nnamdi Emehelu,0,,25,4,0,0,0,1,1,0,0,0,0,0,.25,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Max Golosovker,0,,26,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Jacob Schindler,0,,27,16,3,0,0,6,11,1,1,0,0,0,.69,.38,.06,.000,.063,6,0,0,0,0,0,0,.000,10,0,6,0,.63,.38,.00,.00,0,,561:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Colin Tsay,0,,28,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Davis Wilmot,0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Mathis Blanc,0,,30,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1595:00,0,.00,.00,168,3,5,9,4,.783,1.02,65,18,1594:24,18,18,1.00,0.783,.222,3.61
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Simon Rebstock,0,,50,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Thayer White,0,,55,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Wesleyan,Sam Adiutori,0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,George Nassar,0,,0,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1340:00,0,.00,.00,108,2,6,7,5,.839,0.67,52,10,1340:00,15,15,.67,0.839,.333,3.47
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Luca Balzano,0,,01,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,4,1,0,0,0,.500,2.00,2,2,90:00,1,1,2.00,0.500,.000,2.00
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Antonio Mesa,0,,02,16,5,0,0,11,18,8,0,4,0,0,1.13,.69,.50,.250,.000,7,1,0,0,0,0,0,.000,7,0,0,0,.44,.00,.00,.00,0,,763:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Andrew Goddard,0,,03,14,13,0,0,1,4,1,1,0,0,0,.29,.07,.07,.000,.071,1,0,0,0,0,0,0,.000,2,0,3,0,.14,.21,.00,.00,0,,1031:00,0,.00,.00,,,,,,,,,,,,,,,,
