season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,Connor Russell,Connor,Russell,,583,Connor Russell,"RUSSELL,CONNOR",RUSSELLCONNORROGER,15,3,,,Roger Williams University,ROGER,697-9879,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,19,0,182:00,57,0,1.000,,17,33,0,23,15,8,.515,1.53,,,,,,,,,,,,,,,,,,,3.131276127964716,55,90
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,Eric Izzo,Eric,Izzo,,583,Eric Izzo,"IZZO,ERIC",IZZOERICROGER,19,10,,,Roger Williams University,ROGER,697-9140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,48,0,6,25,593:00,99,0,1.000,,5,14,0,5,3,2,.357,0.26,,,,,,,,,,,,,,,,,,,2.9222253432729492,56,90
2026-27,mlax,Conference of New England (CCC),ccc,University of Hartford,Nick Ugolini,Nick,Ugolini,,272,Nick Ugolini,"UGOLINI,NICK",UGOLININICKHARTFORD,17,0,,,University of Hartford,HARTFORD,6-3125,0,0,0,0,0,0,17,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,19,4,00:00,0,0,1.000,,28,56,0,20,2,18,.500,1.18,,,,,,,,,,,,,,,,,,,2.657211294123908,57,89
2026-27,mlax,Conference of New England (CCC),ccc,Western New England University,Tj Dalicandro,Tj,Dalicandro,,775,Tj Dalicandro,"DALICANDRO,TJ",DALICANDROTJWNE,20,0,,,Western New England University,WNE,1022-1196,0,0,0,0,0,1,7,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,25,0,18,5,00:00,0,0,1.000,,23,47,0,17,6,11,.489,0.85,,,,,,,,,,,,,,,,,,,2.64315681390532,58,89
2026-27,mlax,Conference of New England (CCC),ccc,University of Hartford,Nick Forgione,Nick,Forgione,,272,Nick Forgione,"FORGIONE,NICK",FORGIONENICKHARTFORD,17,16,,,University of Hartford,HARTFORD,6-2736,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,8,2,960:00,75,0,1.000,,30,59,0,21,6,15,.508,1.24,,,,,,,,,,,,,,,,,,,2.5933545095739814,59,89
2026-27,mlax,Conference of New England (CCC),ccc,Endicott College,Gio Panicola,Gio,Panicola,,8981,Gio Panicola,"PANICOLA,GIO",PANICOLAGIOENDICOTT,18,18,,,Endicott College,ENDICOTT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,24,13,1051:00,30,0,1.000,,0,0,0,0,0,0,.000,0.00,18,930:11,136,175,0,14,4,0,1,0,0,589,8.77,.563,,,,,2.492817098525008,60,89
2026-27,mlax,Conference of New England (CCC),ccc,Western New England University,Dylan Nardone,Dylan,Nardone,,775,Dylan Nardone,"NARDONE,DYLAN",NARDONEDYLANWNE,20,7,,,Western New England University,WNE,1022-2212,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,17,1,420:00,0,0,1.000,,32,52,0,19,6,13,.615,0.95,,,,,,,,,,,,,,,,,,,2.4536952772174545,61,89
2026-27,mlax,Conference of New England (CCC),ccc,Curry College,Kyle Bouley,Kyle,Bouley,,170,Kyle Bouley,"BOULEY,KYLE",BOULEYKYLECURRY,16,0,,,Curry College,CURRY,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,37,0,8,22,00:00,0,0,1.000,,9,12,0,5,2,3,.750,0.31,,,,,,,,,,,,,,,,,,,2.154781838970111,62,89
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,Matt Kennedy,Matt,Kennedy,,583,Matt Kennedy,"KENNEDY,MATT",KENNEDYMATTROGER,18,7,,,Roger Williams University,ROGER,697-9327,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,2,420:00,0,0,1.000,,31,59,0,19,5,14,.525,1.06,,,,,,,,,,,,,,,,,,,2.057500877160249,63,89
2026-27,mlax,Conference of New England (CCC),ccc,University of Hartford,Ian Reynolds,Ian,Reynolds,,272,Ian Reynolds,"REYNOLDS,IAN",REYNOLDSIANHARTFORD,17,0,,,University of Hartford,HARTFORD,6-3119,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,153,106,90,0,7,0,00:00,0,259,1.000,,7,11,0,5,4,1,.636,0.29,,,,,,,,,,,,,,,,,,,1.9545450299373097,64,89
2026-27,mlax,Conference of New England (CCC),ccc,Gordon College,Caden Lake,Caden,Lake,,1099,Caden Lake,"LAKE,CADEN",LAKECADENGORDON,13,1,,,Gordon College,GORDON,693-2999,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,20,4,60:00,0,0,1.000,,21,34,0,16,6,10,.618,1.23,,,,,,,,,,,,,,,,,,,1.8387239422568458,65,88
2026-27,mlax,Conference of New England (CCC),ccc,Nichols College,Jackson Hernandez,Jackson,Hernandez,,484,Jackson Hernandez,"HERNANDEZ,JACKSON",HERNANDEZJACKSONNICHOLS,18,0,,,Nichols College,NICHOLS,695-4793,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,0,25,7,00:00,0,0,1.000,,36,72,0,11,0,11,.500,0.61,,,,,,,,,,,,,,,,,,,1.7963016908725078,66,88
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,Alex Daigneault,Alex,Daigneault,,583,Alex Daigneault,"DAIGNEAULT,ALEX",DAIGNEAULTALEXROGER,19,9,,,Roger Williams University,ROGER,697-9928,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,42,0,12,16,533:00,99,0,1.000,,7,8,0,5,3,2,.875,0.26,,,,,,,,,,,,,,,,,,,1.7900455139424498,67,88
2026-27,mlax,Conference of New England (CCC),ccc,Nichols College,Carter Renaud,Carter,Renaud,,484,Carter Renaud,"RENAUD,CARTER",RENAUDCARTERNICHOLS,17,17,,,Nichols College,NICHOLS,695-4463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,11,17,1000:00,30,0,1.000,,0,0,0,1,1,0,.000,0.06,17,961:11,193,209,0,8,10,0,0,0,0,665,12.05,.520,,,,,1.7760369201763393,68,88
2026-27,mlax,Conference of New England (CCC),ccc,Curry College,Joey Pinto,Joey,Pinto,,170,Joey Pinto,"PINTO,JOEY",PINTOJOEYCURRY,16,16,,,Curry College,CURRY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,3,46,0,20,24,960:00,0,4,1.000,,2,4,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,,1.754485326810996,69,88
2026-27,mlax,Conference of New England (CCC),ccc,University of Hartford,Tobias Ballester,Tobias,Ballester,,272,Tobias Ballester,"BALLESTER,TOBIAS",BALLESTERTOBIASHARTFORD,17,17,,,University of Hartford,HARTFORD,6-3123,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,10,18,1020:00,75,0,1.000,,6,8,0,3,0,3,.750,0.18,,,,,,,,,,,,,,,,,,,1.7212487865323567,70,88
2026-27,mlax,Conference of New England (CCC),ccc,Western New England University,Jack Gara,Jack,Gara,,775,Jack Gara,"GARA,JACK",GARAJACKWNE,20,20,,,Western New England University,WNE,1022-2206,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,45,0,13,24,1200:00,51,0,1.000,,2,2,0,1,0,1,1.000,0.05,,,,,,,,,,,,,,,,,,,1.718501163807623,71,88
2026-27,mlax,Conference of New England (CCC),ccc,Endicott College,Andrew Schlipf,Andrew,Schlipf,,8981,Andrew Schlipf,"SCHLIPF,ANDREW",SCHLIPFANDREWENDICOTT,18,18,,,Endicott College,ENDICOTT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,38,0,15,28,1066:00,30,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,1.6749990172440161,72,88
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,Alex Burrill,Alex,Burrill,,583,Alex Burrill,"BURRILL,ALEX",BURRILLALEXROGER,19,2,,,Roger Williams University,ROGER,697-9551,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,5,15,46,0,7,22,120:00,0,20,1.000,,4,8,0,1,0,1,.500,0.05,,,,,,,,,,,,,,,,,,,1.5508686931864932,73,87
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,Carter Frank,Carter,Frank,,583,Carter Frank,"FRANK,CARTER",FRANKCARTERROGER,7,0,,,Roger Williams University,ROGER,697-9557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,5,09:30,0,3,0,0,0,0,0,0,0,4,.00,1.000,,,,,1.5039119271203343,74,87
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Colin Blackburn,Colin,Blackburn,,762,Colin Blackburn,"BLACKBURN,COLIN",BLACKBURNCOLINWIT,16,16,,,Wentworth Institute of Technology,WIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,53,0,7,19,945:00,22,0,1.000,,1,6,0,1,0,1,.167,0.06,,,,,,,,,,,,,,,,,,,1.4973328837733497,75,87
2026-27,mlax,Conference of New England (CCC),ccc,Gordon College,Wyatt Lake,Wyatt,Lake,,1099,Wyatt Lake,"LAKE,WYATT",LAKEWYATTGORDON,13,0,,,Gordon College,GORDON,693-3298,0,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,19,1,00:00,0,0,1.000,,21,41,0,15,9,6,.512,1.15,,,,,,,,,,,,,,,,,,,1.4250785125079188,76,87
2026-27,mlax,Conference of New England (CCC),ccc,Endicott College,Aidan Kellachan,Aidan,Kellachan,,8981,Aidan Kellachan,"KELLACHAN,AIDAN",KELLACHANAIDANENDICOTT,18,15,,,Endicott College,ENDICOTT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,33,0,3,9,886:00,30,0,1.000,,6,13,0,7,5,2,.462,0.39,,,,,,,,,,,,,,,,,,,1.2836078964623039,77,87
2026-27,mlax,Conference of New England (CCC),ccc,Gordon College,Aidan Walsh,Aidan,Walsh,,1099,Aidan Walsh,"WALSH,AIDAN",WALSHAIDANGORDON,13,13,,,Gordon College,GORDON,693-2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,176,140,93,0,19,2,779:00,59,316,1.000,,2,6,0,1,1,0,.333,0.08,,,,,,,,,,,,,,,,,,,1.2721507789289748,78,87
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Keegan Buffa,Keegan,Buffa,,762,Keegan Buffa,"BUFFA,KEEGAN",BUFFAKEEGANWIT,16,16,,,Wentworth Institute of Technology,WIT,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,161,163,70,0,19,1,945:00,22,324,1.000,,4,6,0,5,3,2,.667,0.31,,,,,,,,,,,,,,,,,,,1.2704773258531206,79,87
2026-27,mlax,Conference of New England (CCC),ccc,University of New England,Declan Mulkerin,Declan,Mulkerin,,1255,Declan Mulkerin,"MULKERIN,DECLAN",MULKERINDECLANUNE,16,16,,,University of New England,UNE,990-3286,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,21,0,28,2,999:00,212,0,1.000,,34,62,0,13,3,10,.548,0.81,,,,,,,,,,,,,,,,,,,1.199831837812118,80,86
2026-27,mlax,Conference of New England (CCC),ccc,Curry College,Blake Rothstein,Blake,Rothstein,,170,Blake Rothstein,"ROTHSTEIN,BLAKE",ROTHSTEINBLAKECURRY,12,9,,,Curry College,CURRY,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,15,4,540:00,0,1,1.000,,21,52,0,13,4,9,.404,1.08,,,,,,,,,,,,,,,,,,,1.1457837652352472,81,86
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,David Rizzo,David,Rizzo,,583,David Rizzo,"RIZZO,DAVID",RIZZODAVIDROGER,19,1,,,Roger Williams University,ROGER,697-9328,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,145,154,81,0,10,3,60:00,0,299,1.000,,4,8,0,2,1,1,.500,0.11,,,,,,,,,,,,,,,,,,,1.1409954124897534,82,86
2026-27,mlax,Conference of New England (CCC),ccc,Western New England University,Kevin Morina,Kevin,Morina,,775,Kevin Morina,"MORINA,KEVIN",MORINAKEVINWNE,20,1,,,Western New England University,WNE,1022-2211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,14,1,60:00,0,0,1.000,,13,17,0,14,9,5,.765,0.70,,,,,,,,,,,,,,,,,,,1.1182797507087978,83,86
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Colin Ocampo,Colin,Ocampo,,762,Colin Ocampo,"OCAMPO,COLIN",OCAMPOCOLINWIT,12,6,,,Wentworth Institute of Technology,WIT,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,8,0,14,2,360:00,0,0,1.000,,13,32,0,14,5,9,.406,1.17,,,,,,,,,,,,,,,,,,,1.0632695132152374,84,86
2026-27,mlax,Conference of New England (CCC),ccc,Nichols College,Cam Ayotte,Cam,Ayotte,,484,Cam Ayotte,"AYOTTE,CAM",AYOTTECAMNICHOLS,16,16,,,Nichols College,NICHOLS,695-5036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,31,0,18,24,946:00,24,0,1.000,,2,4,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,1.0158766089714,85,86
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Dante Strong,Dante,Strong,,762,Dante Strong,"STRONG,DANTE",STRONGDANTEWIT,16,16,,,Wentworth Institute of Technology,WIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41,0,9,17,945:00,22,0,1.000,,1,1,0,1,1,0,1.000,0.06,,,,,,,,,,,,,,,,,,,0.9280990549373543,86,86
2026-27,mlax,Conference of New England (CCC),ccc,University of Hartford,Nick DiDomizio,Nick,DiDomizio,,272,Nick DiDomizio,"DIDOMIZIO,NICK",DIDOMIZIONICKHARTFORD,17,17,,,University of Hartford,HARTFORD,6-2769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,22,0,14,24,1020:00,75,0,1.000,,2,4,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,,0.8908654147300461,87,86
2026-27,mlax,Conference of New England (CCC),ccc,University of Hartford,Aidan Kemp,Aidan,Kemp,,272,Aidan Kemp,"KEMP,AIDAN",KEMPAIDANHARTFORD,17,2,,,University of Hartford,HARTFORD,6-2738,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,2,120:00,0,0,1.000,,17,33,0,13,7,6,.515,0.76,,,,,,,,,,,,,,,,,,,0.8888562730740818,88,85
2026-27,mlax,Conference of New England (CCC),ccc,Curry College,Niko DeCola,Niko,DeCola,,170,Niko DeCola,"DECOLA,NIKO",DECOLANIKOCURRY,16,16,,,Curry College,CURRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,32,0,32,4,960:00,0,0,1.000,,1,1,0,1,1,0,1.000,0.06,16,901:13,166,223,0,3,13,0,2,0,0,629,11.05,.573,,,,,0.8669724292518026,89,85
2026-27,mlax,Conference of New England (CCC),ccc,Western New England University,Kai McDonald,Kai,McDonald,,775,Kai McDonald,"MCDONALD,KAI",MCDONALDKAIWNE,20,18,,,Western New England University,WNE,1022-2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,0,8,11,1080:00,51,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,0.8438617065200651,90,85
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Kyle Leger,Kyle,Leger,,762,Kyle Leger,"LEGER,KYLE",LEGERKYLEWIT,16,16,,,Wentworth Institute of Technology,WIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,1,37,0,9,20,945:00,22,2,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.8245483197426323,91,85
2026-27,mlax,Conference of New England (CCC),ccc,Nichols College,Colin Bunkley,Colin,Bunkley,,484,Colin Bunkley,"BUNKLEY,COLIN",BUNKLEYCOLINNICHOLS,18,18,,,Nichols College,NICHOLS,695-4456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,28,0,17,23,1066:00,24,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.8061158031490299,92,85
2026-27,mlax,Conference of New England (CCC),ccc,University of Hartford,Trent Beggs,Trent,Beggs,,272,Trent Beggs,"BEGGS,TRENT",BEGGSTRENTHARTFORD,17,0,,,University of Hartford,HARTFORD,6-2762,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,7,6,00:00,0,0,1.000,,6,8,0,10,5,5,.750,0.59,,,,,,,,,,,,,,,,,,,0.7830701783183528,93,85
2026-27,mlax,Conference of New England (CCC),ccc,University of New England,Ean LaRochelle,Ean,LaRochelle,,1255,Ean LaRochelle,"LAROCHELLE,EAN",LAROCHELLEEANUNE,15,11,,,University of New England,UNE,990-2950,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,105,37,0,14,4,676:00,170,183,1.000,,16,31,0,7,2,5,.516,0.47,,,,,,,,,,,,,,,,,,,0.7199246819275912,94,85
2026-27,mlax,Conference of New England (CCC),ccc,Endicott College,Shane Dean,Shane,Dean,,8981,Shane Dean,"DEAN,SHANE",DEANSHANEENDICOTT,18,0,,,Endicott College,ENDICOTT,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,11,0,9,0,00:00,0,0,1.000,,12,32,0,13,4,9,.375,0.72,,,,,,,,,,,,,,,,,,,0.7025663349828686,95,85
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Boden Landers,Boden,Landers,,762,Boden Landers,"LANDERS,BODEN",LANDERSBODENWIT,16,0,,,Wentworth Institute of Technology,WIT,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,6,2,00:00,0,0,1.000,,15,34,0,11,6,5,.441,0.69,,,,,,,,,,,,,,,,,,,0.6048917816839591,96,84
2026-27,mlax,Conference of New England (CCC),ccc,University of New England,Eben Fagonde,Eben,Fagonde,,1255,Eben Fagonde,"FAGONDE,EBEN",FAGONDEEBENUNE,16,0,,,University of New England,UNE,990-2747,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,31,0,11,18,30:00,0,0,1.000,,2,6,0,1,0,1,.333,0.06,,,,,,,,,,,,,,,,,,,0.6038729808868943,97,84
2026-27,mlax,Conference of New England (CCC),ccc,Endicott College,Wyatt Iantosca,Wyatt,Iantosca,,8981,Wyatt Iantosca,"IANTOSCA,WYATT",IANTOSCAWYATTENDICOTT,18,18,,,Endicott College,ENDICOTT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,45,0,7,15,1066:00,30,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.6033800397083586,98,84
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,Drew LaChapelle,Drew,LaChapelle,,583,Drew LaChapelle,"LACHAPELLE,DREW",LACHAPELLEDREWROGER,17,4,,,Roger Williams University,ROGER,697-9873,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,12,1,240:00,0,0,1.000,,13,18,0,11,2,9,.722,0.65,,,,,,,,,,,,,,,,,,,0.5261857255827608,99,84
2026-27,mlax,Conference of New England (CCC),ccc,Curry College,Kai Johnson,Kai,Johnson,,170,Kai Johnson,"JOHNSON,KAI",JOHNSONKAICURRY,13,13,,,Curry College,CURRY,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,15,1,780:00,0,0,1.000,,8,14,0,11,7,4,.571,0.85,,,,,,,,,,,,,,,,,,,0.49730789969394473,100,84
2026-27,mlax,Conference of New England (CCC),ccc,Endicott College,Jesse Woodill,Jesse,Woodill,,8981,Jesse Woodill,"WOODILL,JESSE",WOODILLJESSEENDICOTT,14,14,,,Endicott College,ENDICOTT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,30,0,5,19,841:00,8,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.4708508619067704,101,84
2026-27,mlax,Conference of New England (CCC),ccc,Curry College,Matt Pfister,Matt,Pfister,,170,Matt Pfister,"PFISTER,MATT",PFISTERMATTCURRY,13,12,,,Curry College,CURRY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,32,0,9,16,720:00,0,1,1.000,,3,6,0,1,0,1,.500,0.08,,,,,,,,,,,,,,,,,,,0.4362405102657644,102,84
2026-27,mlax,Conference of New England (CCC),ccc,University of New England,Nate Hunt,Nate,Hunt,,1255,Nate Hunt,"HUNT,NATE",HUNTNATEUNE,16,16,,,University of New England,UNE,990-2753,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,26,0,9,16,999:00,212,0,1.000,,3,8,0,2,0,2,.375,0.13,,,,,,,,,,,,,,,,,,,0.41918180503452906,103,84
2026-27,mlax,Conference of New England (CCC),ccc,University of New England,August Hand,August,Hand,,1255,August Hand,"HAND,AUGUST",HANDAUGUSTUNE,16,16,,,University of New England,UNE,990-2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,0,23,15,999:00,212,0,1.000,,1,2,0,1,1,0,.500,0.06,,,,,,,,,,,,,,,,,,,0.3286566282757498,104,83
2026-27,mlax,Conference of New England (CCC),ccc,Roger Williams University,Ethan Mahoney,Ethan,Mahoney,,583,Ethan Mahoney,"MAHONEY,ETHAN",MAHONEYETHANROGER,15,1,,,Roger Williams University,ROGER,697-9567,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,9,0,14,2,60:00,0,0,1.000,,13,19,0,10,5,5,.684,0.67,,,,,,,,,,,,,,,,,,,0.3038685850626015,105,83
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Richard Roy,Richard,Roy,,762,Richard Roy,"ROY,RICHARD",ROYRICHARDWIT,16,0,,,Wentworth Institute of Technology,WIT,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,14,2,00:00,0,0,1.000,,15,38,0,10,5,5,.395,0.63,,,,,,,,,,,,,,,,,,,0.2678844220592287,106,83
2026-27,mlax,Conference of New England (CCC),ccc,Nichols College,Cole Goudreau,Cole,Goudreau,,484,Cole Goudreau,"GOUDREAU,COLE",GOUDREAUCOLENICHOLS,17,0,,,Nichols College,NICHOLS,695-5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33,0,6,8,00:00,0,0,1.000,,1,5,0,3,3,0,.200,0.18,,,,,,,,,,,,,,,,,,,0.2540289668360786,107,83
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Gavin Lawrence,Gavin,Lawrence,,762,Gavin Lawrence,"LAWRENCE,GAVIN",LAWRENCEGAVINWIT,10,6,,,Wentworth Institute of Technology,WIT,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,3,345:00,22,0,1.000,,11,14,0,9,3,6,.786,0.90,,,,,,,,,,,,,,,,,,,0.21838175944137717,108,83
2026-27,mlax,Conference of New England (CCC),ccc,Curry College,Jack McCarthy,Jack,McCarthy,,170,Jack McCarthy,"MCCARTHY,JACK",MCCARTHYJACKCURRY,14,2,,,Curry College,CURRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,25,0,5,18,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.18912173007765465,109,83
2026-27,mlax,Conference of New England (CCC),ccc,University of Hartford,Maxton McPhee,Maxton,McPhee,,272,Maxton McPhee,"MCPHEE,MAXTON",MCPHEEMAXTONHARTFORD,17,1,,,University of Hartford,HARTFORD,6-2746,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,0,60:00,0,0,1.000,,14,23,0,11,2,9,.609,0.65,,,,,,,,,,,,,,,,,,,0.06453577873678046,110,83
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Beau Lamontagne,Beau,Lamontagne,,762,Beau Lamontagne,"LAMONTAGNE,BEAU",LAMONTAGNEBEAUWIT,0,0,,,Wentworth Institute of Technology,WIT,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,111,83
2026-27,mlax,Conference of New England (CCC),ccc,Wentworth Institute of Technology,Bode Brenek,Bode,Brenek,,762,Bode Brenek,"BRENEK,BODE",BRENEKBODEWIT,0,0,,,Wentworth Institute of Technology,WIT,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,112,82
