conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Broadnax, Candace",0,,20,87,73,0.344,180.0,23.0,85.0,1.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,19.0,58.0,3.0,46.0,12.0,120.0,0.0,0.98,0.01,0.22,0.67,0.0,1.38,0.37535016058056203,0.33483786585630654,-0.42762641607277746,2.824686007604589,-0.9505941207035475,-0.8018716555022821,-0.2133166096598236,-0.9645569414289392,1.3574010613421046,51,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Swoyer, Libby",0,,6,83,88,0.054,221.0,30.0,42.0,395.0,22.0,1713.0,0.0,27.0,21.0,295.0,0.0,0.0,10.0,2.0,158.0,3.0,0.0,3.0,0.0,70.5,2.0,0.51,4.76,1.9,0.04,0.33,0.85,-0.1587362707812979,-0.20815603301958222,2.7004744179379987,-0.5337861553715739,0.4331821309535154,0.6787190057777952,-0.03439450580931448,0.5537456430586865,1.3225874165618976,52,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Galeano, Camilla",0,,10,86,34,0.183,82.0,11.0,26.0,402.0,23.0,1230.0,0.0,42.0,32.0,331.0,0.0,0.0,2.0,0.0,201.0,0.0,0.0,0.0,0.0,68.0,1.0,0.3,4.67,2.34,0.0,0.49,0.79,-0.2191988856524518,-0.45077032826200064,2.641205138977795,-0.7470224831795843,1.1041039499387577,1.0664927503987678,-0.5200402162606964,1.349046996837919,1.3087648046783749,53,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Genaille, Shelleece",0,,6,23,0,0.0,8.0,0.0,0.0,26.0,1.0,90.0,0.0,29.0,9.0,80.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.13,0.78,0.0,1.26,1.26,0.25442493083825424,-0.7973621786083126,0.30994683320976346,-0.7470224831795843,4.332915203805238,-0.30834143507558964,-0.8012035223114964,-0.3138558337913854,1.2766990568823062,54,71
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Zaprazny, Julia",0,,17,40,13,0.06,200.0,42.0,54.0,3.0,2.0,26.0,0.0,4.0,4.0,42.0,0.0,0.0,36.0,7.0,24.0,13.0,2.0,8.0,5.0,67.0,0.0,1.35,0.08,0.6,0.33,0.1,1.68,0.677663234936332,0.7623011479500915,-0.38152808799261867,1.0121772212365012,-0.531267983837771,-0.4669761487841694,0.2723291007915583,-0.6753564491455819,1.24849450514418,55,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Shockley, Faith",0,,13,92,48,0.245,310.0,31.0,107.0,3.0,3.0,22.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,2.0,13.0,49.0,4.0,37.0,12.0,138.5,0.0,1.16,0.03,0.14,0.53,0.01,1.51,0.5063524928013957,0.5427929760640937,-0.4144554651927321,2.0783588602765533,-0.9086615070169699,-0.8723759727060953,-0.008834205259241749,-0.9645569414289392,1.2477569638867385,56,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Jurney, Alex",0,,12,74,59,0.226,186.0,19.0,61.0,5.0,3.0,34.0,0.0,23.0,13.0,218.0,0.0,0.0,3.0,0.0,42.0,34.0,2.0,27.0,7.0,104.5,0.0,0.82,0.07,0.57,0.46,0.31,1.41,0.40558146801613904,0.14998887900494012,-0.38811356343264136,1.705195286612535,0.34931690358036,-0.49341526773559935,-0.3155578118601145,-0.024655341508028096,1.2272521174878437,57,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Willson, Shelbey",0,,22,66,25,0.092,65.0,10.0,16.0,264.0,8.0,834.0,0.0,42.0,27.0,244.0,0.0,0.0,4.0,0.0,89.0,1.0,1.0,1.0,0.0,58.5,2.0,0.24,4.0,1.35,0.02,0.64,0.89,-0.11842786086719523,-0.520088698331263,2.1999782844962747,-0.6404043192755791,1.733093155237423,0.19400182500157953,-0.5456005168107692,0.9875463814837223,1.217389175086915,58,70
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Shoultz, Jillian",0,,30,17,2,0.281,32.0,4.0,13.0,0.0,0.0,3.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,8.0,2.0,22.0,0.0,0.76,0.0,0.12,0.59,0.18,1.29,0.28465623827383124,0.0806705089356778,-0.43421189151280015,2.398213351988568,-0.19580707434514966,-0.8900020520070485,-0.6989623201112055,-0.8922568183580999,1.2159669896272067,59,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Banjoff, Mari",0,,22,26,9,0.0,22.0,1.0,1.0,105.0,3.0,398.0,0.0,18.0,6.0,100.0,0.0,0.0,7.0,2.0,45.0,0.0,0.0,0.0,0.0,19.0,0.0,0.04,4.04,1.73,0.0,0.69,0.73,-0.27966150052360583,-0.751149931895471,2.2263201862563653,-0.7470224831795843,1.9427562236703109,0.5288973317196922,-0.7756432217614236,-0.5307562030039034,1.199230511174767,60,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Brandywine,"Molinaro, Emmalin",0,,2,80,36,0.009,466.0,107.0,111.0,8.0,6.0,72.0,0.0,40.0,35.0,237.0,0.0,0.0,203.0,26.0,91.0,8.0,1.0,6.0,2.0,156.0,1.0,1.39,0.1,1.14,0.1,0.5,1.95,0.9497450018565248,0.8085133946629328,-0.3683571371125733,-0.21393166365955835,1.1460365636253356,0.0089279923415697,1.9337486365462857,1.565947366050437,1.1858777631107738,61,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Oliva, Tesia",0,,21,90,83,0.206,228.0,28.0,75.0,4.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.0,62.0,5.0,37.0,25.0,118.5,0.0,0.83,0.04,0.14,0.69,0.0,1.32,0.31488754570940825,0.16154194068315053,-0.4078699897527094,2.9313041715085943,-0.9505941207035475,-0.8723759727060953,-0.08551510690945995,-0.9645569414289392,1.1802782642254432,62,69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Miller, Mackenzy",0,,8,88,83,0.212,52.0,1.0,12.0,441.0,18.0,1197.0,0.0,42.0,20.0,370.0,0.0,0.0,5.0,0.0,169.0,1.0,0.0,1.0,0.0,54.5,0.0,0.14,5.01,1.92,0.01,0.48,0.62,-0.39050962778738807,-0.635619315113367,2.865111303938566,-0.6937134012275816,1.06217133625218,0.6963450850787485,-0.7756432217614236,0.4814455199878471,1.1791438999953265,63,68
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Giles, Maya",0,,17,64,34,0.253,217.0,25.0,80.0,6.0,2.0,30.0,0.0,16.0,4.0,131.0,0.0,0.0,5.0,1.0,29.0,15.0,4.0,13.0,2.0,104.5,2.0,1.25,0.09,0.45,0.23,0.25,1.63,0.6272777225437035,0.6467705311679873,-0.374942612552596,0.4790864017164753,0.09772122146089401,-0.5991717435413192,-0.16219600855967814,-0.6753564491455819,1.148542180130295,64,68
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Castilho, Unique",0,,13,65,51,0.04,397.0,72.0,88.0,11.0,9.0,100.0,0.0,24.0,22.0,149.0,0.0,0.0,264.0,45.0,91.0,6.0,4.0,2.0,4.0,117.0,3.0,1.35,0.17,1.4,0.09,0.37,1.8,0.79858846467864,0.7623011479500915,-0.32225880903241444,-0.26724074561156097,0.600912585699826,0.23806702325396265,1.0391381172937402,0.6260457661295258,1.1109033148352043,65,68
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Dodrer, Riley",0,,19,96,48,0.255,274.0,40.0,110.0,6.0,2.0,37.0,0.0,5.0,16.0,48.0,0.0,0.0,9.0,1.0,28.0,49.0,3.0,44.0,5.0,142.0,0.0,1.15,0.06,0.29,0.51,0.05,1.48,0.47612118536581877,0.5312399143858832,-0.39469903887266405,1.971740696372548,-0.7409310522706591,-0.7401803779489455,0.22120849969141282,0.19224502770448984,1.1052803236329694,66,68
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Weitzel, Kaitlyn",0,,12,27,0,0.2,30.0,4.0,10.0,93.0,5.0,277.0,0.0,13.0,17.0,97.0,0.0,0.0,9.0,0.0,51.0,1.0,0.0,1.0,0.0,23.5,2.0,0.37,3.44,1.89,0.04,0.48,0.87,-0.13858206582424656,-0.36989889651452784,1.8311916598550042,-0.5337861553715739,1.06217133625218,0.6699059661273186,-0.6989623201112055,0.26454515077532914,1.1030037101687566,67,67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Sumego, Abigail",0,,8,40,26,-0.022,92.0,18.0,16.0,104.0,28.0,445.0,0.0,25.0,17.0,107.0,0.0,0.0,11.0,2.0,34.0,3.0,0.0,3.0,0.0,42.5,0.0,0.4,2.6,0.85,0.08,0.63,1.06,0.05288288126774105,-0.33523971147989656,1.2780117228930985,-0.32054982756356354,1.691160541550845,-0.2466501575222531,-0.34111811241018725,0.26454515077532914,1.0477940166821806,68,67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Langham, Danielle",0,,18,25,9,0.237,59.0,5.0,19.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,16.0,4.0,8.0,8.0,31.0,1.0,0.76,0.04,0.24,0.64,0.0,1.24,0.23427072588120287,0.0806705089356778,-0.4078699897527094,2.6647587617485815,-0.9505941207035475,-0.7842455762013288,-0.6734020195611328,-0.9645569414289392,1.0413015757757795,69,67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Rosemont,"Smith, Pearl",0,,2,51,32,-0.05,323.0,75.0,59.0,6.0,22.0,164.0,0.0,10.0,16.0,74.0,0.0,0.0,360.0,76.0,71.0,14.0,2.0,0.0,14.0,83.0,0.0,1.16,0.12,1.39,0.27,0.2,1.63,0.6272777225437035,0.5427929760640937,-0.3551861862325279,0.6923227295244857,-0.11194184697199426,0.22925398360348598,1.1158190189439583,0.19224502770448984,0.9647102069705377,70,67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"West, Tobi",0,,6,17,0,0.5,8.0,0.0,4.0,78.0,4.0,216.0,0.0,7.0,6.0,64.0,0.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,11.0,0.0,0.24,4.59,1.18,0.0,0.41,0.65,-0.36027832035181107,-0.520088698331263,2.5885213354576133,-0.7470224831795843,0.7686430404461365,0.04418015094347634,-0.8012035223114964,-0.5307562030039034,0.9350708593449676,71,66
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Woods, Madison",0,,9,57,21,0.063,239.0,61.0,76.0,2.0,3.0,37.0,0.0,14.0,17.0,107.0,0.0,0.0,67.0,10.0,32.0,10.0,3.0,4.0,6.0,98.0,0.0,1.33,0.04,0.56,0.18,0.25,1.72,0.7179716448504346,0.7391950245936707,-0.4078699897527094,0.2125409919564623,0.09772122146089401,-0.5022283073860759,0.7579748112429402,0.26454515077532914,0.9063581010636945,72,66
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Brummer, Ashby",0,,24,81,34,0.245,151.0,19.0,56.0,6.0,1.0,32.0,0.0,9.0,9.0,113.0,0.0,0.0,18.0,2.0,39.0,48.0,2.0,35.0,13.0,95.5,1.0,0.69,0.07,0.48,0.59,0.11,1.18,0.17380811101004887,-0.0002009228117950752,-0.38811356343264136,2.398213351988568,-0.48933537015119327,-0.5727326245898892,-0.3155578118601145,-0.3138558337913854,0.8954657522385239,73,66
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Griffiths, Ella",0,,3,79,87,-0.029,484.0,120.0,106.0,11.0,7.0,137.0,0.0,28.0,22.0,212.0,0.0,0.0,403.0,46.0,185.0,5.0,1.0,3.0,2.0,137.5,0.0,1.34,0.14,2.34,0.06,0.35,1.74,0.738125849807486,0.750748086271881,-0.3420152353524825,-0.42716799146756873,0.5170473583266706,1.0664927503987678,2.2660325436972313,0.6260457661295258,0.877562227457678,74,66
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Johnson, Aleah",0,,3,36,11,0.0,164.0,42.0,42.0,4.0,3.0,23.0,0.0,7.0,4.0,34.0,0.0,0.0,69.0,9.0,44.0,8.0,4.0,8.0,0.0,53.0,0.0,1.17,0.11,1.22,0.22,0.19,1.47,0.46604408288729304,0.5543460377423041,-0.3617716616725506,0.4257773197644727,-0.15387446065857197,0.07943230954538297,0.2723291007915583,-0.6753564491455819,0.8767246938390058,75,65
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Parrish, Hope",0,,15,86,37,0.127,488.0,83.0,145.0,6.0,4.0,38.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,38.0,15.0,5.0,11.0,4.0,154.5,1.0,1.69,0.07,0.44,0.17,0.0,1.8,0.79858846467864,1.155105245009245,-0.38811356343264136,0.15923191000445983,-0.9505941207035475,-0.6079847831917958,1.3203014233445403,-0.8922568183580999,0.8623520307162151,76,65
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Taala, Elora",0,,10,40,20,0.13,108.0,20.0,34.0,0.0,1.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,10.0,22.0,4.0,18.0,4.0,47.0,0.0,0.85,0.0,0.25,0.55,0.0,1.18,0.17380811101004887,0.18464806403957135,-0.43421189151280015,2.1849770241805584,-0.9505941207035475,-0.7754325365508522,-0.2899975113100418,-0.8922568183580999,0.7266173411029915,77,65
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Thomsen, Haylie",0,,10,91,34,0.055,400.0,88.0,110.0,18.0,15.0,140.0,0.0,43.0,61.0,304.0,0.0,0.0,477.0,66.0,206.0,3.0,1.0,2.0,1.0,155.0,1.0,1.21,0.2,2.26,0.03,0.47,1.7,0.6978174398933833,0.6005582844551457,-0.3025023827123464,-0.5870952373235765,1.0202387225656024,0.9959884331949546,1.4481029260949039,3.445750565892259,0.7261119746850767,78,65
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Seymour, Naomi",0,,5,36,17,0.231,104.0,14.0,38.0,1.0,2.0,18.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,16.0,14.0,7.0,8.0,6.0,48.0,0.0,1.06,0.03,0.44,0.39,0.0,1.33,0.3249646481879339,0.42726235928198986,-0.4144554651927321,1.3320317129485169,-0.9505941207035475,-0.6079847831917958,-0.4433593146104782,-0.8199566952872606,0.7225508013435986,79,65
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Debrow, Kayla",0,,13,90,67,0.299,157.0,20.0,67.0,2.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,14.0,56.0,3.0,51.0,5.0,97.5,0.0,0.74,0.02,0.16,0.62,0.0,1.08,0.0730370862247924,0.05756438557925698,-0.42104094063275477,2.5581405978445764,-0.9505941207035475,-0.854749893405142,-0.2899975113100418,-0.9645569414289392,0.706064404003031,80,64
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Nguyen, Charlotte",0,,10,17,0,0.132,38.0,8.0,13.0,2.0,0.0,5.0,0.0,8.0,6.0,50.0,0.0,0.0,62.0,9.0,29.0,1.0,1.0,0.0,1.0,22.0,0.0,0.76,0.12,1.71,0.06,0.47,1.29,0.28465623827383124,0.0806705089356778,-0.3551861862325279,-0.42716799146756873,1.0202387225656024,0.5112712524187388,-0.5967211179109145,-0.5307562030039034,0.6308300839625713,81,64
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Windisch, Michaela",0,,11,83,33,-0.032,63.0,9.0,7.0,380.0,24.0,1416.0,0.0,29.0,17.0,264.0,0.0,0.0,8.0,2.0,185.0,1.0,1.0,1.0,0.0,36.5,1.0,0.08,4.58,2.23,0.01,0.35,0.44,-0.57189747240085,-0.7049376851826294,2.5819358600175906,-0.6937134012275816,0.5170473583266706,0.9695493142435248,-0.5711608173608418,0.26454515077532914,0.603441115135995,82,64
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Mowry, Hailey",0,,18,75,34,-0.007,282.0,56.0,54.0,126.0,23.0,706.0,0.0,23.0,23.0,156.0,0.0,0.0,13.0,1.0,87.0,12.0,3.0,10.0,2.0,84.0,1.0,0.72,1.68,1.16,0.16,0.31,1.12,0.11334549613889507,0.034458262222836156,0.6721479824110114,0.10592282805245717,0.34931690358036,0.02655407164252302,0.6301733084925766,0.6983458892003651,0.5476583381142224,83,64
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Flickinger, Alyssa",0,,21,7,3,0.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,7.0,0.0,0.57,0.0,0.0,0.71,0.0,1.0,-0.007579733603412966,-0.13883766295031988,-0.43421189151280015,3.0379223354126,-0.9505941207035475,-0.9957585278127684,-0.6989623201112055,-0.9645569414289392,0.5227985327358324,84,63
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Belford, Chloe",0,,15,19,1,0.2,65.0,10.0,23.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,1.0,25.5,0.0,1.21,0.16,0.47,0.21,0.0,1.34,0.3350417506664596,0.6005582844551457,-0.32884428447243713,0.37246823781247007,-0.9505941207035475,-0.5815456642403659,-0.5456005168107692,-0.9645569414289392,0.4843676596168862,85,63
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Daniels, Alison",0,,16,83,40,0.003,380.0,99.0,100.0,2.0,11.0,81.0,0.0,17.0,18.0,214.0,0.0,0.0,79.0,12.0,108.0,14.0,1.0,10.0,4.0,126.0,0.0,1.2,0.02,1.3,0.17,0.2,1.52,0.5164295952799214,0.5890052227769353,-0.42104094063275477,0.15923191000445983,-0.11194184697199426,0.14993662674919625,1.729266232145704,0.33684527384616847,0.4277948082087905,86,63
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Wiseman, Kaleigh",0,,18,38,3,0.147,177.0,23.0,49.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,1.0,23.0,7.0,1.0,7.0,0.0,52.5,0.0,1.29,0.0,0.61,0.18,0.0,1.38,0.37535016058056203,0.6929827778808291,-0.43421189151280015,0.2125409919564623,-0.9505941207035475,-0.45816310913369274,-0.2133166096598236,-0.8922568183580999,0.41259032215870883,87,63
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Hendricks, Jessica",0,,22,35,19,0.279,43.0,2.0,14.0,1.0,2.0,11.0,0.0,2.0,4.0,26.0,0.0,0.0,3.0,1.0,8.0,21.0,1.0,7.0,14.0,33.5,0.0,0.4,0.03,0.23,0.6,0.06,0.96,-0.04788814351751564,-0.33523971147989656,-0.4144554651927321,2.4515224339405712,-0.6989984385840816,-0.7930586158518055,-0.750082921211351,-0.6753564491455819,0.4006962249134579,88,63
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Dos Santos, Nicole",0,,20,89,29,0.046,130.0,25.0,31.0,22.0,1.0,70.0,0.0,74.0,52.0,370.0,0.0,0.0,369.0,19.0,225.0,0.0,0.0,0.0,0.0,105.0,0.0,0.35,0.25,2.53,0.0,0.83,1.18,0.17380811101004887,-0.39300501987094866,-0.26957500551223296,-0.7470224831795843,2.529812815282398,1.2339405037578242,-0.16219600855967814,2.7950494582547054,0.39749235815503864,89,62
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Duenkel, Kayla",0,,8,78,37,0.069,334.0,67.0,90.0,4.0,5.0,41.0,0.0,4.0,13.0,54.0,0.0,0.0,33.0,7.0,35.0,23.0,3.0,15.0,8.0,109.5,0.0,1.15,0.05,0.45,0.29,0.05,1.4,0.39550436553761337,0.5312399143858832,-0.4012845143126867,0.7989408934284907,-0.7409310522706591,-0.5991717435413192,0.9113366145433764,-0.024655341508028096,0.3532288896214874,90,62
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Brown, Ellie",0,,13,22,21,0.041,49.0,12.0,14.0,1.0,1.0,5.0,0.0,6.0,8.0,39.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,5.0,2.0,24.5,0.0,0.64,0.05,0.32,0.32,0.27,1.11,0.1032683936603694,-0.057966231202846996,-0.4012845143126867,0.9588681392844987,0.18158644883404942,-0.7137412589975156,-0.49447991571062366,-0.38615595686222465,0.3272696133653172,91,62
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Rogers, Indya",0,,8,81,30,0.027,406.0,84.0,95.0,6.0,7.0,89.0,0.0,7.0,13.0,87.0,0.0,0.0,98.0,12.0,69.0,19.0,4.0,13.0,6.0,114.5,0.0,1.17,0.07,0.85,0.23,0.09,1.41,0.40558146801613904,0.5543460377423041,-0.38811356343264136,0.4790864017164753,-0.5732005975243486,-0.2466501575222531,1.345861723894613,-0.024655341508028096,0.2980837719902126,92,62
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Cargill, Erin",0,,17,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,1.5,1.5,0.4962753903228701,-0.7973621786083126,-0.43421189151280015,-0.7470224831795843,5.3392979322831025,-0.5551065452889359,-0.8012035223114964,-0.9645569414289392,0.2955972412269896,93,62
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Lyndaker, Mattayah",0,,4,68,53,-0.116,258.0,66.0,36.0,103.0,21.0,697.0,0.0,32.0,36.0,163.0,0.0,0.0,85.0,26.0,103.0,6.0,2.0,3.0,3.0,72.5,6.0,0.53,1.51,1.51,0.09,0.47,1.07,0.06295998374626673,-0.18504990966316137,0.5601948999306257,-0.26724074561156097,1.0202387225656024,0.3350104594092059,0.8857763139933037,1.6382474891212764,0.26828471533608655,94,61
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Mohler, Maggie",0,,14,55,9,0.269,145.0,14.0,53.0,1.0,2.0,15.0,0.0,2.0,7.0,32.0,0.0,0.0,5.0,0.0,6.0,17.0,0.0,12.0,5.0,66.0,1.0,0.96,0.02,0.11,0.31,0.04,1.2,0.1939623159671002,0.3117317424998857,-0.42104094063275477,0.905559057332496,-0.7828636659572369,-0.8988150916575252,-0.4433593146104782,-0.458456079933064,0.24017090587172985,95,61
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Williams, Alex",0,,4,48,3,0.1,160.0,37.0,53.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,23.0,11.0,3.0,10.0,1.0,59.0,0.0,1.1,0.04,0.48,0.23,0.0,1.23,0.2241936234026772,0.4734746059948315,-0.4078699897527094,0.4790864017164753,-0.9505941207035475,-0.5727326245898892,0.14452759804119464,-0.9645569414289392,0.14192388531091815,96,61
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Rivera, Hadassah",0,,1,71,2,-0.016,129.0,17.0,15.0,19.0,6.0,177.0,0.0,40.0,17.0,184.0,0.0,0.0,377.0,42.0,301.0,1.0,0.0,0.0,1.0,56.0,0.0,0.21,0.27,4.24,0.01,0.56,0.79,-0.2191988856524518,-0.5547478833658942,-0.2564040546321876,-0.6937134012275816,1.3976322457448016,2.740970283989332,-0.36667841296026,0.26454515077532914,0.12748031107150237,97,61
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Elisondo, Audrey",0,,10,8,0,0.571,7.0,1.0,5.0,14.0,0.0,49.0,0.0,2.0,2.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.63,1.75,0.75,0.0,0.25,0.88,-0.1285049633457209,-0.0695192928810574,0.71824631049117,-0.7470224831795843,0.09772122146089401,-0.3347805540270196,-0.7756432217614236,-0.8199566952872606,0.05266704881036526,98,61
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Weiss, Hannah",0,,8,48,36,0.112,116.0,24.0,37.0,3.0,0.0,34.0,0.0,9.0,19.0,106.0,0.0,0.0,3.0,0.0,77.0,9.0,2.0,9.0,0.0,50.5,0.0,0.77,0.06,1.6,0.19,0.19,1.05,0.04280577878921538,0.09222357061388821,-0.39469903887266405,0.26585007390846493,-0.15387446065857197,0.4143278162634958,-0.18775630910975086,0.4091453969170078,0.05135914084365455,99,60
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Lubeck, Arielle",0,,7,70,10,0.313,32.0,2.0,12.0,270.0,12.0,856.0,0.0,15.0,22.0,227.0,0.0,0.0,5.0,0.0,133.0,1.0,0.0,1.0,0.0,27.5,1.0,0.17,3.86,1.9,0.01,0.21,0.39,-0.6222829847934783,-0.6009601300787357,2.107781628335957,-0.6937134012275816,-0.07000923328541667,0.6787190057777952,-0.750082921211351,0.6260457661295258,0.04384925329091631,100,60
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Kwiatkowski, Tessa",0,,4,56,0,0.237,38.0,1.0,10.0,199.0,13.0,552.0,0.0,16.0,24.0,183.0,0.0,0.0,3.0,0.0,84.0,0.0,0.0,0.0,0.0,26.0,0.0,0.18,3.55,1.5,0.0,0.29,0.46,-0.5517432674437986,-0.5894070684005255,1.9036318896952538,-0.7470224831795843,0.2654516762072046,0.32619741975872923,-0.7756432217614236,0.7706460122712043,0.011193038610869552,101,60
