conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Kaya Miller,,,,16,14,0.0,7.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,21.0,7.0,945:00,186.0,0.0,1.0,35.0,49.0,15.0,22.0,2.0,20.0,0.714,,,,,,,,,,,,,,,0.4101742152604459,0.7082767654788086,-0.24173371003091457,0.835786531453007,-0.12763909838461,0.2687220352144108,0.0,0.9125374464566072,44,72
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Karley Trinidad,,,,15,14,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,26.0,9.0,825:00,0.0,0.0,1.0,34.0,47.0,5.0,23.0,4.0,19.0,0.723,,,,,,,,,,,,,,,0.45539739224616205,0.6439464507214236,0.007476300310234478,0.2377281905206228,0.076583459030766,0.585237977751997,0.0,0.8359862668050829,45,71
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Amber Wartman,,,,19,19,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,72.0,20.0,37.0,1323:00,164.0,0.0,1.0,13.0,23.0,1.0,8.0,1.0,7.0,0.565,,,,,,,,,,,,,,,-0.2229502625395808,-0.12801732636719612,-0.3663387152014891,1.9720973792245369,2.93569926284603,0.20541884670689356,0.0,0.8083702296640325,46,71
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Katie Smith,,,,15,15,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,11.0,49.0,19.0,845:00,76.0,0.0,1.0,32.0,56.0,11.0,20.0,6.0,14.0,0.571,,,,,,,,,,,,,,,0.3197278612890135,0.3222948769344987,0.25668631065138353,1.7926798769448218,1.0976962461076458,2.041211313424894,0.0,0.8078724918383635,47,71
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Mia Mygatt,,,,19,8,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,22.0,7.0,565:00,72.0,0.0,1.0,19.0,27.0,0.0,21.0,7.0,14.0,0.704,,,,,,,,,,,,,,,0.3649510382747297,0.3222948769344987,0.3812913158219581,0.11811652233414596,-0.12763909838461,0.33202522372192805,0.0,0.7540239985937889,48,70
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Jade Mazzoni,,,,16,2,0.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,45.0,0.0,176:00,11.0,0.0,1.0,58.0,84.0,16.0,32.0,5.0,27.0,0.69,,,,,,,,,,,,,,,0.8624059851176078,1.1585889687805033,0.132081305480809,-0.5995534867847151,-0.8424180493384259,1.7879985593948249,0.0,0.7339431893837045,49,70
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Allegheny,Amelia Henderson,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,19.0,39.0,1020:00,0.0,0.0,1.0,6.0,8.0,3.0,3.0,0.0,3.0,0.75,,,,,,,,,,,,,,,-0.44906614746816176,-0.38533858539673604,-0.49094372037206363,2.9289907247163516,3.1399218202614056,0.1421156581993763,0.0,0.6628298801675816,50,70
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Allegheny,Ava Best,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,35.0,4.0,1020:00,0.0,0.0,1.0,33.0,45.0,5.0,25.0,8.0,17.0,0.733,,,,,,,,,,,,,,,0.5458437462175945,0.5152858212066537,0.5058963209925327,-0.4201359845049998,-0.433972934507674,1.1549666743196523,0.0,0.5939804824460273,51,70
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Ella Phillips,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,11.0,29.0,1032:00,64.0,0.0,1.0,2.0,2.0,0.0,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,,-0.3586197934967294,-0.44966890015412103,-0.11712870486034005,1.553456540571868,2.118809033184526,-0.3643098498607617,0.0,0.44705860504895856,52,69
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Isabella Davanti,,,,18,13,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,18.0,3.0,714:00,374.0,0.0,1.0,16.0,20.0,2.0,17.0,12.0,5.0,0.8,,,,,,,,,,,,,,,0.18405833033186492,-0.25667795588196607,1.0043163416748306,-0.6593593208779535,-0.5360842132153619,0.07881246969185904,0.0,0.2915793566939351,53,69
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Haley Lawyer,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,10.0,9.0,23.0,1032:00,64.0,0.0,1.0,5.0,5.0,0.0,6.0,2.0,4.0,1.0,,,,,,,,,,,,,,,-0.3133966165110132,-0.32100827063935106,-0.24173371003091457,1.1348157019191991,1.506141360938398,-0.4909162268757962,0.0,0.24923677956346343,54,69
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Emily Arnold,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,11.0,19.0,31.0,1323:00,164.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,-0.44906614746816176,-0.44966890015412103,-0.3663387152014891,2.1515148815042524,2.3230315905999017,0.1421156581993763,0.0,0.2202793101189947,55,68
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Sarah Holt,,,,18,18,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,23.0,15.0,1033:00,235.0,0.0,1.0,16.0,23.0,3.0,15.0,3.0,12.0,0.696,,,,,,,,,,,,,,,0.09361197636043253,0.19363424741972876,-0.11712870486034005,-0.0014951458523308754,0.689251131276894,0.3953284122294453,0.0,0.2147247116295683,56,68
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Janez Matthews,,,,17,17,0.0,6.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,31.0,17.0,1005:00,0.0,0.0,1.0,36.0,43.0,9.0,17.0,0.0,17.0,0.837,,,,,,,,,,,,,,,0.18405833033186492,0.5152858212066537,-0.49094372037206363,0.11811652233414596,0.89347368869227,0.9017539202895833,0.0,0.19540187822883476,57,68
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Valeria Hurtado,,,,15,15,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,34.0,35.0,20.0,904:00,19.0,0.0,1.0,22.0,31.0,7.0,13.0,2.0,11.0,0.71,,,,,,,,,,,,,,,0.003165622389000146,0.1293039326623438,-0.24173371003091457,1.0750098678259608,1.199807524815334,1.1549666743196523,0.0,0.15785371956176242,58,68
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Melanie Seefeldt,,,,14,14,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,28.0,2.0,839:00,25.0,0.0,1.0,13.0,20.0,2.0,18.0,8.0,10.0,0.65,,,,,,,,,,,,,,,0.2292815073175811,0.06497361790495881,0.5058963209925327,-0.18091264813204613,-0.6381954919230499,0.7118443547670316,0.0,0.10491764241297957,59,67
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Sarah Jackson,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,2.0,29.0,1323:00,164.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.5395125014395942,-0.578329529668891,-0.3663387152014891,1.1348157019191991,2.118809033184526,-0.934038546428417,0.0,0.09108961328673493,60,67
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Westminster,Isabella Cespedes,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,14.0,36.0,1086:00,18.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,1.7926798769448218,2.833587984138342,-0.17440028433820998,0.0,0.06658056563936553,61,67
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Briney Stilinovich,,,,15,13,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,10.0,2.0,783:00,39.0,0.0,1.0,32.0,47.0,5.0,16.0,2.0,14.0,0.681,,,,,,,,,,,,,,,0.1388351533461487,0.3222948769344987,-0.24173371003091457,-0.5995534867847151,-0.6381954919230499,-0.42761303836827896,0.0,0.02717797960708962,62,66
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Shelby Blandford,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.0,63,66
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Jocelyn Denihan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.0,64,66
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Ella Philips,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.0,65,66
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Bailey Nicely,,,,2,2,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,120:00,0.0,0.0,1.0,13.0,15.0,6.0,9.0,0.0,9.0,0.867,,,,,,,,,,,,,,,-0.17772708555386463,0.0006433031475738361,-0.49094372037206363,-0.9583884913441456,-0.7403067706307379,-0.8707353579208997,0.0,-0.13643749654407103,66,65
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Kendall Foster,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,193:00,111.0,0.0,1.0,8.0,12.0,1.0,12.0,8.0,4.0,0.667,,,,,,,,,,,,,,,-0.04205755459671605,-0.32100827063935106,0.5058963209925327,-0.6593593208779535,-0.7403067706307379,-0.5542194153833134,0.0,-0.14294880771270604,67,65
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Lillian Torbeck,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.7403067706307379,-1.0606449234434514,0.0,-0.14943522658639236,68,65
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Lilian Torbeck,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.7403067706307379,-1.0606449234434514,0.0,-0.14943522658639236,69,65
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Grace Erhard,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30:00,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.333,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.15249856494762304,70,64
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Addison Incorvati,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.15249856494762304,71,64
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Chloe Walton,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.15249856494762304,72,64
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Aleeah Brennan,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.15249856494762304,73,64
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Savannah Scholl,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.15249856494762304,74,63
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Madison Rodgers,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.15249856494762304,75,63
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Jasmine Gonzalez,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-0.9583884913441456,-0.8424180493384259,-0.9973417349359343,0.0,-0.15323651746512654,76,63
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Grove City,Reese Hasley,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,51.0,13.0,27.0,961:00,108.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.49428932445387797,-0.513999214911506,-0.3663387152014891,1.0152040337327222,1.91458647576915,-0.2377034728457272,0.0,-0.18790725503527272,77,63
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Chatham,Alexandra Marks,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39:00,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-0.9583884913441456,-0.8424180493384259,-1.0606449234434514,0.0,-0.3014087798496517,78,62
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Bethany,Kaidyn Orders,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.7403067706307379,-0.9973417349359343,0.0,-0.3039347082533861,79,62
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Lillyan Johnson,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.3049971298952461,80,62
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Moira Hughes,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.3049971298952461,81,62
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Thiel,Edith Lithkousky,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-1.0606449234434514,0.0,-0.3049971298952461,82,61
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Lena Coyne,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,89:00,79.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,-1.018194325437384,-0.8424180493384259,-0.934038546428417,0.0,-0.3151256400564488,83,61
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Maria De La Torre,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,21.0,35.0,843:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,1.0750098678259608,2.7314767054306537,0.2687220352144108,0.0,-0.3566027485296475,84,61
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Franciscan,Dorothy Newman,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,14.0,25.0,903:00,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5847356784253104,-0.578329529668891,-0.49094372037206363,1.3740390382921528,1.710363918353774,-0.17440028433820998,0.0,-0.3959789056918055,85,61
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Sammy Hartz,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,7.0,23.0,1032:00,64.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.5395125014395942,-0.513999214911506,-0.49094372037206363,0.6563690291732918,1.506141360938398,-0.6175226038908307,0.0,-0.39861031903940447,86,61
pac,Presidents Athletic Conference (PAC),2025-26,wlax,Saint Vincent,Gabby Salandro,,,,15,15,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,47.0,12.0,904:00,19.0,0.0,1.0,21.0,35.0,6.0,15.0,3.0,12.0,0.6,,,,,,,,,,,,,,,0.09361197636043253,0.19363424741972876,-0.11712870486034005,0.17792235642738438,0.38291729515383,1.9146049364098594,0.0,-0.43106079819560195,87,60
pac,Presidents Athletic Conference (PAC),2025-26,wlax,W&J,Brianna Nader,,,,12,8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,11.0,3.0,480:00,0.0,0.0,1.0,11.0,13.0,0.0,11.0,1.0,10.0,0.846,,,,,,,,,,,,,,,-0.08728073158243224,0.06497361790495881,-0.3663387152014891,-0.4201359845049998,-0.5360842132153619,-0.3643098498607617,0.0,-0.43288105727131143,88,60
