conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Yuliana Sanchez,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,482:00,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-1.0038208335752465,-0.8208066014527425,-0.8964826850508693,0.0,-1.1849138508497925,144,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Edgewood,Maude Spagnolo-Salisbury,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,11.0,7.0,900:00,18.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.06997861046875797,-0.23896901054953257,-0.4786925206861299,0.0,-1.193554435105227,145,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Marian,Sydney Magnuson,,,,14,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,22.0,9.0,482:00,28.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,154:56,36.0,21.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,89.0,13.94,0.368,-0.5170442663549257,-0.4723791510959398,-0.4329292889989362,0.2802122231961753,-0.045023146915129264,0.17783488045846055,0.0,-1.1985753188300035,146,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lake Forest,Cy Nash,,,,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,161:00,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,203:02,25.0,7.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,45.0,7.39,0.219,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.945455694631091,-0.6268607378183392,-1.0755356126357576,0.0,-1.200445057579246,147,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Kelsey Albovias,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,10.0,7.0,900:00,48.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.18670888835706906,-0.23896901054953257,-0.5383768298810926,0.0,-1.2046997947937352,148,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Cornell College,Elissafe Moreno,,,,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,12.0,308:00,57.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.30343916624538014,0.2458956485364757,-0.23995528390627882,0.0,-1.2136280988243513,149,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Anna Washburn,,,,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,5.0,410:00,45.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,0.833,,,,,,,,,,,,,,,-0.5170442663549257,-0.4723791510959398,-0.4329292889989362,-0.82872541674278,-0.43291487418393587,-0.8964826850508693,0.0,-1.2178971027886,150,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Elly Welte,,,,18,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,15.0,9.0,308:00,102.0,0.0,1.0,2.0,5.0,1.0,1.0,0.0,1.0,0.4,,,,,,,,,,,,,,,-0.5170442663549257,-0.4723791510959398,-0.4329292889989362,-0.36180430518953566,-0.045023146915129264,-0.23995528390627882,0.0,-1.2240642115998208,151,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Beth McArthur,,,,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,28.0,12.0,420:00,0.0,0.0,1.0,5.0,6.0,1.0,2.0,1.0,1.0,0.833,,,,,,,,,,,,,,,-0.47145691763447345,-0.4723791510959398,-0.31239783922082326,-0.06997861046875797,0.2458956485364757,0.5359407356282372,0.0,-1.229639908796781,152,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Laura Melizza,,,,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,9.0,2.0,233:00,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,467:44,75.0,64.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,185.0,9.62,0.46,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,0.10511680636370864,-0.7238336696355409,-0.5980611390760554,0.0,-1.2387377604253194,153,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Cornell College,Hannah Miech,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,24.0,2.0,713:00,183.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,673:59,113.0,104.0,0.0,7.0,7.0,0.0,7.0,8.0,0.0,286.0,10.06,0.479,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,1.2724195852468194,-0.7238336696355409,0.2972034988483861,0.0,-1.2466527819301627,154,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Meghan Ginty,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,126:03,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6.66,0.5,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.945455694631091,-0.8208066014527425,-1.0755356126357576,0.0,-1.252810440760535,155,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Paige Calderone,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,3.0,00:00,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5170442663549257,-0.4723791510959398,-0.4329292889989362,-0.7703602777986245,-0.6268607378183392,-0.8964826850508693,0.0,-1.2585713201956743,156,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Josie Daly,,,,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,15.0,0.0,480:00,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5170442663549257,-0.5333312996244481,-0.31239783922082326,-0.82872541674278,-0.9177795332699442,-0.23995528390627882,0.0,-1.2722857319602932,157,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Arial Lapsa,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,3.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.5170442663549257,-0.4723791510959398,-0.4329292889989362,-0.945455694631091,-0.6268607378183392,-0.5980611390760554,0.0,-1.287421707271806,158,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Darby Boughan,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.945455694631091,-0.7238336696355409,-0.8964826850508693,0.0,-1.29108680310045,159,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Edgewood,"Carrick,Kyla",,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,120:00,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.8870905556869355,-0.9177795332699442,-0.956166994245832,0.0,-1.3062072474566309,160,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Beloit,Hailey McNamee,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,6.0,840:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.82872541674278,-0.33594194236673425,-0.8367983758559064,0.0,-1.3070280144646833,161,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Sophia Whiteaker,,,,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,33.0,6.0,420:00,0.0,0.0,1.0,7.0,20.0,1.0,5.0,3.0,2.0,0.35,,,,,,,,,,,,,,,-0.33469487147311655,-0.4114270025674314,-0.07133493966459743,-0.5368997220220023,-0.33594194236673425,0.8343622816030509,0.0,-1.3093683432501213,162,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Beloit,Jane Price,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-1.1205511114635576,-0.9177795332699442,-1.0755356126357576,0.0,-1.3262688948959453,163,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Parks Cawthray,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,22.0,6.0,890:00,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,842:24,195.0,113.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,418.0,13.89,0.367,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,0.4553076400286419,-0.33594194236673425,0.17783488045846055,0.0,-1.3276713999590037,164,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lake Forest,Cecilia Adams,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,23.0,6.0,904:00,86.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,797:17,146.0,123.0,0.0,12.0,4.0,0.0,4.0,0.0,0.0,370.0,10.99,0.457,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,0.5136727789727974,-0.33594194236673425,0.2375191896534233,0.0,-1.3340355819537422,165,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Maritza Torres,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,719:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.8870905556869355,-0.7238336696355409,-1.0755356126357576,0.0,-1.3454101796166316,166,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Alexis Crowley,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,129:00,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,296:50,26.0,26.0,0.0,3.0,,0.0,2.0,0.0,0.0,76.0,5.26,0.5,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.5368997220220023,-0.9177795332699442,-0.956166994245832,0.0,-1.346284135963443,167,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Alyssa Temple,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-1.0038208335752465,-0.7238336696355409,-1.1352199218307204,0.0,-1.3565555393051398,168,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Eva Taute,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,2.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.47145691763447345,-0.4723791510959398,-0.31239783922082326,-0.8870905556869355,-0.7238336696355409,-0.4786925206861299,0.0,-1.3598389852880925,169,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,MSOE,Lainey Steier,,,,18,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,6.0,722:00,94.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.7703602777986245,-0.33594194236673425,-0.6577454482710182,0.0,-1.361139643815392,170,45
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Aurora,Isabella Ross,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.8870905556869355,-0.7238336696355409,-1.0158513034407948,0.0,-1.3692839032946167,171,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Maggie MacNeil,,,,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,3.0,420:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.8870905556869355,-0.6268607378183392,-0.5383768298810926,0.0,-1.3780636318560036,172,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Aisha Leatherwood,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,3.0,1022:00,111.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.7119951388544689,-0.6268607378183392,-0.7771140666609437,0.0,-1.3831582934116566,173,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Claire Geidel,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,117:00,50.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-1.0038208335752465,-0.6268607378183392,-0.956166994245832,0.0,-1.3990848307939348,174,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Cornell College,Tess Cooper,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,23.0,9.0,975:00,234.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5170442663549257,-0.4723791510959398,-0.4329292889989362,-0.36180430518953566,-0.045023146915129264,0.2375191896534233,0.0,-1.4150540010237018,175,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Edgewood,Zoee Pond,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,45.0,4.0,1080:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1080:18,227.0,175.0,0.0,9.0,8.0,0.0,3.0,0.0,0.0,555.0,12.61,0.435,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,2.147896669409153,-0.5298878060011375,1.5505739919426043,0.0,-1.427174094828829,176,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Nayeli Samano,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,779:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.945455694631091,-0.7238336696355409,-0.8964826850508693,0.0,-1.4345408923338334,177,44
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Anna Slocum,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,81:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.945455694631091,-0.8208066014527425,-0.956166994245832,0.0,-1.439759048201009,178,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Victoria Akirtava,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,34.0,10.0,1022:00,111.0,0.0,1.0,4.0,7.0,1.0,2.0,0.0,2.0,0.571,,,,,,,,,,,,,,,-0.47145691763447345,-0.4114270025674314,-0.4329292889989362,-0.011613471524602433,0.05194978490207239,0.8940465907980137,0.0,-1.4491667642936386,179,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Concordia Wisconsin,Carlijn van der Bend,,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,102:00,51.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-1.0038208335752465,-0.8208066014527425,-0.956166994245832,0.0,-1.4572685898842557,180,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Edgewood,Alex King,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,15.0,4.0,1020:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.36180430518953566,-0.5298878060011375,-0.23995528390627882,0.0,-1.4638726768688821,181,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Illinois Tech,Iona Pettigrew,,,,16,16,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,47.0,5.0,962:00,111.0,0.0,1.0,15.0,22.0,7.0,7.0,1.0,6.0,0.682,,,,,,,,,,,,,,,-0.243520174032212,-0.16761840845339798,-0.31239783922082326,-0.2450740273012246,-0.43291487418393587,1.6699426103325297,0.0,-1.4676671028280666,182,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Emma Moya,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,15.0,5.0,780:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.47853458307784674,-0.43291487418393587,-0.23995528390627882,0.0,-1.469799880690215,183,43
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Beloit,Aina Mallorqui,,,,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,660:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.562631615075378,-0.5333312996244481,-0.4329292889989362,-0.82872541674278,-0.9177795332699442,-0.8367983758559064,0.0,-1.4815792917356465,184,42
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wlax,Lawrence,Sophia Labrecque,,,,9,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,28.0,3.0,540:00,0.0,0.0,1.0,6.0,11.0,4.0,2.0,0.0,2.0,0.545,,,,,,,,,,,,,,,-0.47145691763447345,-0.4114270025674314,-0.4329292889989362,-0.47853458307784674,-0.6268607378183392,0.5359407356282372,0.0,-1.4846795212570423,185,42
