conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Bragg, Julia",0,,8,17,4,0.0,0.0,18.0,36.0,16.0,0.0,8.0,0.0,0.0,2.12,1.06,0.94,0.471,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,826:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.908448065361061,-0.5653239519607166,3.2112929751768835,2.422943069080637,-0.3564392579581996,-0.06030226891555273,6.322801791688456,11,88
ll,Liberty League (LL),2025-26,wsoc,RIT,"Onodera, Elena",0,,14,20,20,0.0,0.0,18.0,33.0,15.0,1.0,7.0,3.0,3.0,1.65,0.9,0.75,0.35,0.05,11.0,0.0,0.0,0.0,3.0,5.0,4.0,0.2,11.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,,1316:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.358074766361238,0.2872957788652823,2.974119611208775,2.422943069080637,-0.3564392579581996,-0.06030226891555273,6.203240949489157,12,87
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Donahue, Meredith",0,,18,18,18,0.0,0.0,16.0,42.0,14.0,2.0,6.0,0.0,0.0,2.33,0.89,0.78,0.333,0.111,10.0,0.0,0.0,0.0,3.0,2.0,2.0,0.111,5.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,,954:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.807701467361415,1.1399155096912812,2.736946247240667,2.071071305299392,-0.3564392579581996,-0.06030226891555273,6.013305754533608,13,87
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Accioly, Julia",0,,25,17,17,0.0,0.0,20.0,51.0,14.0,2.0,6.0,0.0,0.0,3.0,1.18,0.82,0.353,0.118,14.0,0.0,1.0,0.0,1.0,3.0,2.0,0.118,17.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,,1028:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.807701467361415,1.1399155096912812,2.736946247240667,2.774814832861882,1.7366934057963341,-0.06030226891555273,5.840084560482926,14,86
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Valle, Elena",0,,15,20,8,0.0,0.0,11.0,20.0,12.0,4.0,4.0,0.0,0.0,1.0,0.55,0.6,0.2,0.2,7.0,1.0,0.0,0.0,2.0,3.0,1.0,0.05,7.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,1032:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7069548693617695,2.845154971343279,2.2625995193044512,1.1913918958462801,-0.3564392579581996,-0.06030226891555273,5.598248188244388,15,86
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Metzler, Grace",0,,13,17,0,0.0,0.0,9.0,18.0,8.0,4.0,2.0,0.0,0.0,1.06,0.53,0.47,0.118,0.235,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,,569:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,2.845154971343279,1.3139060634320188,0.8395201320650352,-0.3564392579581996,-0.06030226891555273,3.7630418183777903,16,85
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Caporusso, Ellianna",0,,13,17,17,0.0,0.0,12.0,25.0,7.0,5.0,1.0,0.0,0.0,1.47,0.71,0.41,0.059,0.294,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,,1065:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05583497236230088,3.697774702169278,1.0767326994639108,1.3673277777369024,-0.3564392579581996,-0.06030226891555273,3.749042505312864,17,85
ll,Liberty League (LL),2025-26,wsoc,Union,"Surber, Sophia",0,,23,19,4,0.0,0.0,4.0,10.0,8.0,4.0,2.0,0.0,0.0,0.53,0.21,0.42,0.105,0.211,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,626:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,2.845154971343279,1.3139060634320188,-0.04015927738807692,-0.3564392579581996,-0.06030226891555273,3.587105936487168,18,84
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Everest, Brooke",0,,23,14,12,0.0,0.0,13.0,16.0,9.0,1.0,4.0,0.0,0.0,1.14,0.93,0.64,0.286,0.071,9.0,0.0,0.0,0.0,1.0,2.0,1.0,0.071,13.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,,1001:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7069548693617695,0.2872957788652823,1.551079427400127,1.5432636596275247,-0.3564392579581996,-0.06030226891555273,3.3800570419330116,19,84
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Detorie, Ava",0,,4,18,16,0.0,0.0,15.0,27.0,8.0,2.0,3.0,0.0,0.0,1.5,0.83,0.44,0.167,0.111,12.0,0.0,0.0,0.0,1.0,2.0,1.0,0.056,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,844:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,1.1399155096912812,1.3139060634320188,1.8951354234087696,-0.3564392579581996,-0.06030226891555273,3.3308705524899613,20,84
ll,Liberty League (LL),2025-26,wsoc,RIT,"Mills, Amerie",0,,10,18,2,0.0,0.0,15.0,31.0,8.0,2.0,3.0,0.0,0.0,1.72,0.83,0.44,0.167,0.111,12.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,537:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,1.1399155096912812,1.3139060634320188,1.8951354234087696,-0.3564392579581996,-0.06030226891555273,3.3308705524899613,21,83
ll,Liberty League (LL),2025-26,wsoc,RIT,"Coccio, Bella",0,,7,20,9,0.0,0.0,11.0,22.0,9.0,1.0,4.0,0.0,0.0,1.1,0.55,0.45,0.2,0.05,7.0,1.0,0.0,1.0,1.0,1.0,3.0,0.15,19.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,,1062:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7069548693617695,0.2872957788652823,1.551079427400127,1.1913918958462801,-0.3564392579581996,-0.06030226891555273,3.309682689176763,22,83
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Hallet, Madison",0,,23,13,10,0.0,0.0,11.0,23.0,9.0,1.0,4.0,0.0,0.0,1.77,0.85,0.69,0.308,0.077,7.0,0.0,1.0,0.0,2.0,0.0,1.0,0.077,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,533:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7069548693617695,0.2872957788652823,1.551079427400127,1.1913918958462801,-0.3564392579581996,-0.06030226891555273,3.309682689176763,23,82
ll,Liberty League (LL),2025-26,wsoc,Ithaca,"Baldi, Lilyana",0,,9,18,17,0.0,0.0,23.0,40.0,8.0,2.0,3.0,0.0,0.0,2.22,1.28,0.44,0.167,0.111,20.0,0.0,0.0,0.0,1.0,2.0,1.0,0.056,21.0,0.0,1.0,0.0,1.17,0.06,0.0,0.0,0.0,,1046:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,1.1399155096912812,1.3139060634320188,3.302622478533749,1.7366934057963341,-0.06030226891555273,3.2983980639517774,24,82
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Gillett, Lillian",0,,9,15,15,0.0,0.0,11.0,23.0,10.0,0.0,5.0,0.0,0.0,1.53,0.73,0.67,0.333,0.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,0.93,0.07,0.0,0.0,0.0,,1225:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.257328168361592,-0.5653239519607166,1.788252791368235,1.1913918958462801,1.7366934057963341,-0.06030226891555273,3.1152736318128817,25,82
ll,Liberty League (LL),2025-26,wsoc,Union,"Boileau, Alayna",0,,7,19,19,0.0,0.0,12.0,27.0,7.0,3.0,2.0,0.0,0.0,1.42,0.63,0.37,0.105,0.158,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,23.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,,1490:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,1.99253524051728,1.0767326994639108,1.3673277777369024,-0.3564392579581996,-0.06030226891555273,3.105748181156289,26,81
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Ford, Paige",0,,19,15,15,0.0,0.0,10.0,18.0,9.0,1.0,4.0,0.0,0.0,1.2,0.67,0.6,0.267,0.067,6.0,1.0,0.0,0.0,2.0,1.0,1.0,0.067,20.0,0.0,1.0,0.0,1.33,0.07,0.0,0.0,0.0,,1065:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7069548693617695,0.2872957788652823,1.551079427400127,1.0154560139556577,1.7366934057963341,-0.06030226891555273,2.960525613235458,27,81
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Tylar, Julia",0,,7,13,13,0.0,0.0,8.0,10.0,6.0,4.0,1.0,0.0,0.0,0.77,0.62,0.46,0.077,0.308,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,,1125:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05583497236230088,2.845154971343279,0.8395593354958029,0.6635842501744128,-0.3564392579581996,-0.06030226891555273,2.8454386334444917,28,81
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Bourque, Chloe",0,,23,18,17,0.0,0.0,11.0,15.0,5.0,5.0,0.0,0.0,0.0,0.83,0.61,0.28,0.0,0.278,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1304:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.494538326637522,3.697774702169278,0.6023859715276948,1.1913918958462801,-0.3564392579581996,-0.06030226891555273,2.831439320379566,29,80
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Rogan, Zoe",0,,10,18,0,0.0,0.0,19.0,37.0,8.0,0.0,4.0,1.0,1.0,2.06,1.06,0.44,0.222,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,699:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7069548693617695,-0.5653239519607166,1.3139060634320188,2.598878950971259,-0.3564392579581996,-0.06030226891555273,2.828324933845884,30,80
ll,Liberty League (LL),2025-26,wsoc,Bard,"Cooke, Carina",0,,4,15,15,0.0,0.0,17.0,36.0,7.0,1.0,3.0,0.0,0.0,2.4,1.13,0.47,0.2,0.067,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.067,21.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,,1295:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,0.2872957788652823,1.0767326994639108,2.2470071871900146,-0.3564392579581996,-0.06030226891555273,2.6383897388903357,31,80
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Sheehan, Caroline",0,,7,20,3,0.0,0.0,11.0,32.0,7.0,1.0,3.0,0.0,0.0,1.6,0.55,0.35,0.15,0.05,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,677:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,0.2872957788652823,1.0767326994639108,1.1913918958462801,-0.3564392579581996,-0.06030226891555273,2.427266680621589,32,79
ll,Liberty League (LL),2025-26,wsoc,RPI,"Kaminski, Maddy",0,,28,17,11,0.0,0.0,7.0,16.0,8.0,0.0,4.0,1.0,1.0,0.94,0.41,0.47,0.235,0.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,0.176,5.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,903:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7069548693617695,-0.5653239519607166,1.3139060634320188,0.4876483682837904,-0.3564392579581996,-0.06030226891555273,2.4060788173083902,33,79
ll,Liberty League (LL),2025-26,wsoc,Clarkson,"Cyganik, Gabrielle",0,,26,14,1,0.0,0.0,10.0,18.0,7.0,1.0,3.0,0.0,0.0,1.29,0.71,0.5,0.214,0.071,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,,544:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,0.2872957788652823,1.0767326994639108,1.0154560139556577,-0.3564392579581996,-0.06030226891555273,2.392079504243464,34,79
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Grace, Mara",0,,21,17,17,0.0,0.0,9.0,33.0,7.0,1.0,3.0,0.0,0.0,1.94,0.53,0.41,0.176,0.059,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,1299:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,0.2872957788652823,1.0767326994639108,0.8395201320650352,-0.3564392579581996,-0.06030226891555273,2.3568923278653395,35,78
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Brown, Charlotte",0,,9,13,9,0.0,0.0,9.0,17.0,6.0,2.0,2.0,0.0,0.0,1.31,0.69,0.46,0.154,0.154,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.077,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,450:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,1.1399155096912812,0.8395593354958029,0.8395201320650352,-0.3564392579581996,-0.06030226891555273,2.2373314856660405,36,78
ll,Liberty League (LL),2025-26,wsoc,RPI,"Ricci, Genevieve",0,,3,15,12,0.0,0.0,7.0,19.0,6.0,2.0,2.0,0.0,0.0,1.27,0.47,0.4,0.133,0.133,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.133,12.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,765:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,1.1399155096912812,0.8395593354958029,0.4876483682837904,-0.3564392579581996,-0.06030226891555273,2.1669571329097916,37,78
ll,Liberty League (LL),2025-26,wsoc,Union,"Bancheri, Julia",0,,34,19,1,0.0,0.0,6.0,9.0,6.0,2.0,2.0,0.0,0.0,0.47,0.32,0.32,0.105,0.105,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,688:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,1.1399155096912812,0.8395593354958029,0.31171248639316795,-0.3564392579581996,-0.06030226891555273,2.131769956531667,38,77
ll,Liberty League (LL),2025-26,wsoc,RIT,"Pedro, Emma",0,,11,18,12,0.0,0.0,5.0,19.0,6.0,2.0,2.0,0.0,0.0,1.06,0.28,0.33,0.111,0.111,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,980:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,1.1399155096912812,0.8395593354958029,0.1357766045025455,-0.3564392579581996,-0.06030226891555273,2.096582780153543,39,77
ll,Liberty League (LL),2025-26,wsoc,Bard,"Hracs, Melania",0,,14,13,13,0.0,0.0,4.0,6.0,6.0,2.0,2.0,0.0,0.0,0.46,0.31,0.46,0.154,0.154,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,,834:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,1.1399155096912812,0.8395593354958029,-0.04015927738807692,-0.3564392579581996,-0.06030226891555273,2.061395603775418,40,77
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"King-Thurber, Madison",0,,19,18,18,0.0,0.0,15.0,33.0,6.0,0.0,3.0,0.0,0.0,1.83,0.83,0.33,0.167,0.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.111,22.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,,1400:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,-0.5653239519607166,0.8395593354958029,1.8951354234087696,-0.3564392579581996,-0.06030226891555273,1.805160219778212,41,77
ll,Liberty League (LL),2025-26,wsoc,RIT,"Doucette, Lily",0,,12,18,14,0.0,0.0,11.0,20.0,6.0,0.0,3.0,0.0,0.0,1.11,0.61,0.33,0.167,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,943:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1565815703619466,-0.5653239519607166,0.8395593354958029,1.1913918958462801,-0.3564392579581996,-0.06030226891555273,1.6644115142657143,42,76
ll,Liberty League (LL),2025-26,wsoc,William Smith,"Carney, Sofia",0,,3,17,5,0.0,0.0,3.0,16.0,5.0,3.0,1.0,0.0,0.0,0.94,0.18,0.29,0.059,0.176,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.53,0.06,0.0,0.0,0.0,,867:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05583497236230088,1.99253524051728,0.6023859715276948,-0.21609515927869935,1.7366934057963341,-0.06030226891555273,1.592677685634814,43,76
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Aiello, Hazel",0,,14,17,16,0.0,0.0,3.0,4.0,5.0,3.0,1.0,0.0,0.0,0.24,0.18,0.29,0.059,0.176,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.12,0.06,0.0,0.0,0.0,,1184:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05583497236230088,1.99253524051728,0.6023859715276948,-0.21609515927869935,1.7366934057963341,-0.06030226891555273,1.592677685634814,44,76
ll,Liberty League (LL),2025-26,wsoc,Vassar,"Hart, Lucy",0,,24,20,18,0.0,0.0,12.0,25.0,5.0,1.0,2.0,0.0,0.0,1.25,0.6,0.25,0.1,0.05,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,1333:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6062082713621237,0.2872957788652823,0.6023859715276948,1.3673277777369024,-0.3564392579581996,-0.06030226891555273,1.580037848444539,45,75
