conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Bishop,Carter",Carter,Bishop,0,G,23,185.0,8.043478260869565,46.0,2.0,31.0,1.35,9.0,0.39,14.0,0.61,1.0,0.04,12.0,0.5217391304347826,16.0,46.0,0.35,8.0,35.0,0.23,6.0,9.0,0.67
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Wourman,Marcus",Marcus,Wourman,0,G,27,785.0,29.074074074074073,292.0,10.81,82.0,3.04,44.0,1.63,42.0,1.56,0.0,0.0,31.0,1.148148148148148,98.0,284.0,0.35,20.0,81.0,0.25,76.0,107.0,0.71
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Fisher,Justin",Justin,Fisher,0,G,2,7.0,3.5,3.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Ryg,Jared",Jared,Ryg,0,G,23,188.0,8.173913043478262,54.0,2.35,16.0,0.7,13.0,0.57,12.0,0.52,0.0,0.0,13.0,0.5652173913043478,16.0,40.0,0.4,6.0,21.0,0.29,16.0,21.0,0.76
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Marathe,Deven",Deven,Marathe,0,G,5,11.0,2.2,3.0,0.6,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Ihme,Neal",Neal,Ihme,0,F,6,14.0,2.3333333333333335,4.0,0.67,3.0,0.5,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Hovey,Parker",Parker,Hovey,0,F,23,715.0,31.08695652173913,383.0,16.65,177.0,7.7,70.0,3.04,42.0,1.83,47.0,2.04,61.0,2.652173913043478,129.0,266.0,0.48,10.0,44.0,0.23,115.0,164.0,0.7
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Sanders,Carson",Carson,Sanders,0,G,1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Cargill,Brendan",Brendan,Cargill,0,G,27,754.0,27.925925925925927,352.0,13.04,99.0,3.67,30.0,1.11,36.0,1.33,1.0,0.04,38.0,1.4074074074074074,119.0,263.0,0.45,54.0,146.0,0.37,60.0,69.0,0.87
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Neuhaus,Simon",Simon,Neuhaus,0,F,26,340.0,13.076923076923077,77.0,2.96,48.0,1.85,20.0,0.77,9.0,0.35,4.0,0.15,17.0,0.6538461538461539,26.0,55.0,0.47,5.0,15.0,0.33,20.0,29.0,0.69
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Yant,Orion",Orion,Yant,0,F,26,461.0,17.73076923076923,243.0,9.35,130.0,5.0,26.0,1.0,22.0,0.85,25.0,0.96,41.0,1.5769230769230769,94.0,150.0,0.63,5.0,15.0,0.33,50.0,90.0,0.56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Wesolek,Sean",Sean,Wesolek,0,C,13,99.0,7.615384615384615,39.0,3.0,12.0,0.92,2.0,0.15,0.0,0.0,5.0,0.38,7.0,0.5384615384615384,14.0,26.0,0.54,8.0,15.0,0.53,3.0,7.0,0.43
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Blauch,Kyle",Kyle,Blauch,0,F,20,198.0,9.9,87.0,4.35,49.0,2.45,7.0,0.35,2.0,0.1,2.0,0.1,12.0,0.6,41.0,71.0,0.58,0.0,1.0,0.0,5.0,10.0,0.5
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Hope,"Goodyke,Carter",Carter,Goodyke,0,F,2,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Brodi,Mason",Mason,Brodi,0,G,26,488.0,18.76923076923077,197.0,7.58,87.0,3.35,30.0,1.15,23.0,0.88,4.0,0.15,21.0,0.8076923076923077,76.0,161.0,0.47,18.0,53.0,0.34,27.0,42.0,0.64
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Hooser,Malachi",Malachi,Hooser,0,G,23,592.0,25.73913043478261,209.0,9.09,63.0,2.74,53.0,2.3,20.0,0.87,3.0,0.13,40.0,1.7391304347826086,63.0,128.0,0.49,21.0,47.0,0.45,62.0,74.0,0.84
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Hunter,BJ",BJ,Hunter,0,G,20,388.0,19.4,99.0,4.95,35.0,1.75,24.0,1.2,20.0,1.0,1.0,0.05,26.0,1.3,35.0,118.0,0.3,8.0,37.0,0.22,21.0,29.0,0.72
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Bentley,Kendall",Kendall,Bentley,0,G,1,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Davis,Tyler",Tyler,Davis,0,G,18,162.0,9.0,37.0,2.06,25.0,1.39,10.0,0.56,11.0,0.61,0.0,0.0,2.0,0.1111111111111111,12.0,34.0,0.35,5.0,13.0,0.38,8.0,10.0,0.8
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Ray,Dwayne",Dwayne,Ray,0,G,24,455.0,18.958333333333332,200.0,8.33,40.0,1.67,39.0,1.63,19.0,0.79,0.0,0.0,23.0,0.9583333333333334,74.0,160.0,0.46,26.0,69.0,0.38,26.0,39.0,0.67
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Moore,Bowen",Bowen,Moore,0,F,8,54.0,6.75,14.0,1.75,7.0,0.88,1.0,0.13,1.0,0.13,0.0,0.0,0.0,0.0,5.0,10.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Miller,Austin",Austin,Miller,0,F,6,21.0,3.5,6.0,1.0,3.0,0.5,2.0,0.33,0.0,0.0,1.0,0.17,1.0,0.1666666666666666,2.0,3.0,0.67,2.0,3.0,0.67,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Rhodes,Kurtis",Kurtis,Rhodes,0,F,24,604.0,25.166666666666668,245.0,10.21,95.0,3.96,34.0,1.42,14.0,0.58,18.0,0.75,36.0,1.5,90.0,206.0,0.44,27.0,75.0,0.36,38.0,45.0,0.84
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"King,Truman",Truman,King,0,G,26,660.0,25.384615384615383,130.0,5.0,73.0,2.81,23.0,0.88,31.0,1.19,1.0,0.04,11.0,0.4230769230769231,39.0,134.0,0.29,36.0,107.0,0.34,16.0,22.0,0.73
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Brown,Kaleb",Kaleb,Brown,0,G,10,41.0,4.1,9.0,0.9,4.0,0.4,2.0,0.2,1.0,0.1,0.0,0.0,3.0,0.3,4.0,6.0,0.67,0.0,0.0,0.0,1.0,8.0,0.13
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Mayes,Kameron",Kameron,Mayes,0,F,26,792.0,30.46153846153846,346.0,13.31,154.0,5.92,78.0,3.0,33.0,1.27,5.0,0.19,77.0,2.9615384615384617,118.0,270.0,0.44,18.0,56.0,0.32,92.0,121.0,0.76
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Umeh,Michael",Michael,Umeh,0,C,26,614.0,23.615384615384617,364.0,14.0,210.0,8.08,14.0,0.54,24.0,0.92,32.0,1.23,51.0,1.9615384615384617,152.0,246.0,0.62,0.0,2.0,0.0,60.0,97.0,0.62
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Salmon,Vince",Vince,Salmon,0,C,11,101.0,9.181818181818182,23.0,2.09,24.0,2.18,3.0,0.27,3.0,0.27,0.0,0.0,6.0,0.5454545454545454,10.0,24.0,0.42,0.0,3.0,0.0,3.0,9.0,0.33
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Woolery,Ethan",Ethan,Woolery,0,F,15,107.0,7.133333333333334,17.0,1.13,13.0,0.87,5.0,0.33,3.0,0.2,7.0,0.47,3.0,0.2,6.0,25.0,0.24,2.0,10.0,0.2,3.0,5.0,0.6
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Essell,Cam",Cam,Essell,0,G,5,15.0,3.0,6.0,1.2,2.0,0.4,2.0,0.4,0.0,0.0,0.0,0.0,2.0,0.4,2.0,3.0,0.67,0.0,0.0,0.0,2.0,6.0,0.33
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Whalen,Colin",Colin,Whalen,0,F,6,14.0,2.3333333333333335,2.0,0.33,3.0,0.5,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Haight,Jacek",Jacek,Haight,0,G,2,7.0,3.5,3.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Pritchett,Miles",Miles,Pritchett,0,C,6,38.0,6.333333333333333,6.0,1.0,5.0,0.83,0.0,0.0,2.0,0.33,1.0,0.17,2.0,0.3333333333333333,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Maye,Henri",Henri,Maye,0,C,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,"Shoup,Clay",Clay,Shoup,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,Malachi Hooser II,Malachi Hooser II,,0,*,1,15.0,15.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Albion,LeAndre Barnes,LeAndre Barnes,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Smith,Rashad",Rashad,Smith,0,G,14,54.0,3.857142857142857,9.0,0.64,3.0,0.21,4.0,0.29,0.0,0.0,0.0,0.0,4.0,0.2857142857142857,3.0,10.0,0.3,3.0,5.0,0.6,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Sykes,Elijah",Elijah,Sykes,0,G,23,497.0,21.60869565217391,252.0,10.96,58.0,2.52,40.0,1.74,9.0,0.39,1.0,0.04,47.0,2.0434782608695654,78.0,205.0,0.38,42.0,128.0,0.33,54.0,63.0,0.86
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Mossburg,Grant",Grant,Mossburg,0,G,13,25.0,1.9230769230769231,6.0,0.46,5.0,0.38,1.0,0.08,1.0,0.08,2.0,0.15,3.0,0.2307692307692307,2.0,5.0,0.4,1.0,2.0,0.5,1.0,4.0,0.25
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Collins,Donovan",Donovan,Collins,0,G,25,646.0,25.84,202.0,8.08,58.0,2.32,19.0,0.76,22.0,0.88,2.0,0.08,27.0,1.08,63.0,194.0,0.32,46.0,151.0,0.3,30.0,43.0,0.7
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Chovanec,Kyler",Kyler,Chovanec,0,G,13,46.0,3.5384615384615383,13.0,1.0,7.0,0.54,1.0,0.08,4.0,0.31,1.0,0.08,1.0,0.0769230769230769,5.0,10.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Gavin,Brighton",Brighton,Gavin,0,G,15,61.0,4.066666666666666,13.0,0.87,12.0,0.8,3.0,0.2,1.0,0.07,0.0,0.0,6.0,0.4,3.0,7.0,0.43,0.0,0.0,0.0,7.0,10.0,0.7
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Bradley,Joss",Joss,Bradley,0,G,25,523.0,20.92,165.0,6.6,103.0,4.12,63.0,2.52,26.0,1.04,6.0,0.24,37.0,1.48,58.0,131.0,0.44,8.0,22.0,0.36,41.0,58.0,0.71
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Heitzman,Korbin",Korbin,Heitzman,0,F,25,784.0,31.36,427.0,17.08,218.0,8.72,29.0,1.16,17.0,0.68,18.0,0.72,60.0,2.4,159.0,320.0,0.5,2.0,13.0,0.15,107.0,158.0,0.68
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Griffin,Tyran",Tyran,Griffin,0,F,17,71.0,4.176470588235294,19.0,1.12,9.0,0.53,5.0,0.29,1.0,0.06,0.0,0.0,3.0,0.1764705882352941,8.0,19.0,0.42,3.0,10.0,0.3,0.0,2.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Rodich,Raine",Raine,Rodich,0,G,25,435.0,17.4,174.0,6.96,58.0,2.32,49.0,1.96,13.0,0.52,2.0,0.08,60.0,2.4,67.0,131.0,0.51,2.0,8.0,0.25,38.0,54.0,0.7
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Malpass,Preston",Preston,Malpass,0,F,22,228.0,10.363636363636363,45.0,2.05,45.0,2.05,8.0,0.36,4.0,0.18,12.0,0.55,18.0,0.8181818181818182,16.0,62.0,0.26,11.0,42.0,0.26,2.0,9.0,0.22
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Elliott,Josh",Josh,Elliott,0,G,24,610.0,25.416666666666668,171.0,7.13,53.0,2.21,24.0,1.0,10.0,0.42,7.0,0.29,30.0,1.25,54.0,153.0,0.35,43.0,119.0,0.36,20.0,21.0,0.95
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Guerrazzi,Luciano",Luciano,Guerrazzi,0,F,24,278.0,11.583333333333334,63.0,2.63,68.0,2.83,14.0,0.58,6.0,0.25,5.0,0.21,22.0,0.9166666666666666,28.0,61.0,0.46,2.0,4.0,0.5,5.0,9.0,0.56
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Sardo,Darrion",Darrion,Sardo,0,G,6,31.0,5.166666666666667,10.0,1.67,1.0,0.17,0.0,0.0,2.0,0.33,0.0,0.0,2.0,0.3333333333333333,3.0,6.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"St. Martin,Logan",Logan,St. Martin,0,C,25,570.0,22.8,140.0,5.6,102.0,4.08,35.0,1.4,12.0,0.48,13.0,0.52,23.0,0.92,62.0,121.0,0.51,7.0,30.0,0.23,9.0,22.0,0.41
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Williams,Carlos",Carlos,Williams,0,G,1,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Dymek,James",James,Dymek,0,F,6,27.0,4.5,8.0,1.33,1.0,0.17,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Jurmu,Jaxon",Jaxon,Jurmu,0,G,10,40.0,4.0,19.0,1.9,2.0,0.2,2.0,0.2,1.0,0.1,0.0,0.0,3.0,0.3,6.0,21.0,0.29,3.0,12.0,0.25,4.0,5.0,0.8
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Adams,Liam",Liam,Adams,0,F,8,13.0,1.625,9.0,1.13,2.0,0.25,0.0,0.0,0.0,0.0,1.0,0.13,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Atkinson,Lance",Lance,Atkinson,0,C,12,49.0,4.083333333333333,17.0,1.42,9.0,0.75,2.0,0.17,1.0,0.08,1.0,0.08,1.0,0.0833333333333333,7.0,17.0,0.41,0.0,3.0,0.0,3.0,4.0,0.75
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Sales,Waylon",Waylon,Sales,0,C,3,4.0,1.3333333333333333,0.0,0.0,2.0,0.67,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Hanson,Jayden",Jayden,Hanson,0,F,1,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Mossburg,Ryan",Ryan,Mossburg,0,G,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Kindle,Tamarion",Tamarion,Kindle,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Wiggins,Johnny",Johnny,Wiggins,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Beetham,Ben",Ben,Beetham,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Ladd,Maxx",Maxx,Ladd,0,G,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Oyet,Isaac",Isaac,Oyet,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Alma,"Odige,Scerley",Scerley,Odige,0,F,2,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Kaul,John",John,Kaul,0,G,11,69.0,6.2727272727272725,12.0,1.09,9.0,0.82,3.0,0.27,1.0,0.09,0.0,0.0,4.0,0.3636363636363636,3.0,19.0,0.16,3.0,14.0,0.21,3.0,6.0,0.5
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Bandemer,Carter",Carter,Bandemer,0,G,24,683.0,28.458333333333332,248.0,10.33,93.0,3.88,26.0,1.08,15.0,0.63,7.0,0.29,31.0,1.2916666666666667,81.0,199.0,0.41,46.0,128.0,0.36,40.0,61.0,0.66
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Caul,Caleb",Caleb,Caul,0,G,17,165.0,9.705882352941176,70.0,4.12,30.0,1.76,7.0,0.41,3.0,0.18,0.0,0.0,23.0,1.3529411764705883,12.0,41.0,0.29,1.0,11.0,0.09,45.0,61.0,0.74
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Sompa,Nelson",Nelson,Sompa,0,G,25,680.0,27.2,140.0,5.6,68.0,2.72,85.0,3.4,26.0,1.04,2.0,0.08,50.0,2.0,55.0,134.0,0.41,9.0,31.0,0.29,21.0,35.0,0.6
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Keefer,Jackson",Jackson,Keefer,0,G,25,424.0,16.96,129.0,5.16,67.0,2.68,13.0,0.52,7.0,0.28,5.0,0.2,21.0,0.84,43.0,131.0,0.33,28.0,95.0,0.29,15.0,22.0,0.68
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Stevens,JJ",JJ,Stevens,0,F,20,259.0,12.95,120.0,6.0,76.0,3.8,15.0,0.75,8.0,0.4,8.0,0.4,26.0,1.3,46.0,89.0,0.52,1.0,5.0,0.2,27.0,46.0,0.59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Van Kampen,Gavin",Gavin,Van Kampen,0,F,22,303.0,13.772727272727272,92.0,4.18,64.0,2.91,25.0,1.14,7.0,0.32,3.0,0.14,36.0,1.6363636363636365,33.0,75.0,0.44,0.0,4.0,0.0,26.0,44.0,0.59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Perez,Patrick",Patrick,Perez,0,G,25,542.0,21.68,229.0,9.16,103.0,4.12,19.0,0.76,24.0,0.96,5.0,0.2,42.0,1.68,90.0,211.0,0.43,15.0,56.0,0.27,34.0,57.0,0.6
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"VanSumeren,Ben",Ben,VanSumeren,0,F,24,215.0,8.958333333333334,48.0,2.0,43.0,1.79,6.0,0.25,6.0,0.25,2.0,0.08,10.0,0.4166666666666667,17.0,54.0,0.31,5.0,27.0,0.19,9.0,13.0,0.69
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Kouki,Connor",Connor,Kouki,0,F,25,521.0,20.84,170.0,6.8,71.0,2.84,30.0,1.2,10.0,0.4,5.0,0.2,44.0,1.76,61.0,150.0,0.41,13.0,49.0,0.27,35.0,59.0,0.59
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Nash,Zander",Zander,Nash,0,F,18,310.0,17.22222222222222,84.0,4.67,61.0,3.39,12.0,0.67,2.0,0.11,4.0,0.22,28.0,1.5555555555555556,24.0,59.0,0.41,10.0,22.0,0.45,26.0,33.0,0.79
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Bolling,Trey",Trey,Bolling,0,C,14,64.0,4.571428571428571,19.0,1.36,14.0,1.0,1.0,0.07,0.0,0.0,1.0,0.07,4.0,0.2857142857142857,6.0,12.0,0.5,0.0,0.0,0.0,7.0,14.0,0.5
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Coates,Caleb",Caleb,Coates,0,G,12,59.0,4.916666666666667,21.0,1.75,6.0,0.5,1.0,0.08,2.0,0.17,0.0,0.0,0.0,0.0,7.0,19.0,0.37,6.0,18.0,0.33,1.0,1.0,1.0
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Hanifan,Lucas",Lucas,Hanifan,0,G,22,660.0,30.0,274.0,12.45,81.0,3.68,39.0,1.77,33.0,1.5,1.0,0.05,37.0,1.681818181818182,88.0,248.0,0.35,35.0,130.0,0.27,63.0,91.0,0.69
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,Kalamazoo,"Blackwood,Dougie",Dougie,Blackwood,0,G,5,71.0,14.2,42.0,8.4,7.0,1.4,5.0,1.0,3.0,0.6,2.0,0.4,3.0,0.6,14.0,30.0,0.47,4.0,10.0,0.4,10.0,14.0,0.71
