conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Samuel Archer,,,,14,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,00:00,0,0,1.000,17,27,0,12,2,10,.630,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Huck Campbell,,,,16,14,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,26,0,16,5,838:00,20,0,1.000,64,104,0,50,24,26,.615,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Brandon Worzel,,,,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,4,106:21,7,8,0,0,0,0,0,0,0,30,3.95,.533
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Sam Neff,,,,17,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,6,118:00,20,1,1.000,1,3,0,1,0,1,.333,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Luke Hinton,,,,13,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,10,0,60:00,0,0,1.000,18,29,0,10,2,8,.621,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Gradyson Pham,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Andrew Welch,,,,15,14,0,0,0,0,0,4,9,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,0,19,3,841:00,66,0,1.000,55,88,0,55,22,33,.625,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Cole Brickley,,,,16,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,5,12,300:00,0,0,1.000,8,9,0,3,0,3,.889,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,David Niblett,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Briggs Beck,,,,17,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,168,179,87,0,4,7,961:00,66,347,1.000,3,4,0,2,1,1,.750,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jack Pund,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Garrett Field,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Charlie Horner,,,,14,2,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,16,3,120:00,0,0,1.000,29,49,0,20,7,13,.592,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Patrick Slagle,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,6,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Luke Larish,,,,17,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,1,00:00,0,0,1.000,25,35,0,20,4,16,.714,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Ryan Geisler,,,,17,16,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,1,3,0,0,0,0,13,0,10,6,961:00,66,0,1.000,29,43,0,29,15,14,.674,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jack McKiernan,,,,17,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16,0,6,3,00:00,0,0,1.000,2,3,0,2,0,2,.667,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,RJ Young,,,,17,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,29,0,2,10,721:00,66,3,1.000,5,6,0,5,1,4,.833,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Alex Madson,,,,14,11,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,2,33,0,11,17,663:00,46,3,1.000,32,61,0,24,2,22,.525,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Malachi Spohn,,,,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,00:00,0,0,1.000,2,2,0,2,0,2,1.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Josh Harney,,,,17,2,0,0,0,0,0,2,14,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,11,2,120:00,0,0,1.000,39,55,0,30,7,23,.709,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Rohan Savalia,,,,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,1,00:00,0,1,1.000,7,19,0,3,0,3,.368,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Ben Gaccino,,,,17,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,8,0,00:00,0,0,1.000,22,43,0,17,6,11,.512,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Kade Kruger,,,,14,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,9,0,5,2,183:00,46,0,1.000,14,23,0,7,0,7,.609,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Tai Stormont,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,3,5,0,1,0,1,.600,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Connor Evans,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Luke Plummer,,,,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,11,0,1,7,901:00,66,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Benjamin Farley,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,1,01:34,1,0,0,0,0,0,0,0,0,1,38.30,.000
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Liam Morgan,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,00:00,0,1,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Ben Marcum,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,5,22,1021:00,66,0,1.000,3,5,0,0,0,0,.600,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Dom Tsourkas,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,2,12,903:00,46,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Maxwell Feinman,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jack Miller,,,,17,1,0,0,0,0,1,2,21,0,1,1,0,0,0,0,0,0,1,4,6,0,0,0,0,24,0,15,1,60:00,0,0,1.000,61,101,0,44,9,35,.604,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jaxon Eldridge,,,,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,3,4,00:00,0,0,1.000,12,21,0,7,1,6,.571,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Ethan Kroll,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,4,65:08,4,7,0,0,0,0,0,0,0,19,3.68,.636
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Camble Rosenbaum,,,,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,28,0,5,6,178:00,20,0,1.000,1,3,0,0,0,0,.333,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,grayson pham,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,18,0,0,0,00:00,0,71,1.000,0,2,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Don Tsourkas,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,60,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jaycen Cox,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,19,16,0,2,2,60:00,0,46,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
