conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Emma Taff,,,,33,29,76,10,19,12,1,0,0,13,0,0,11,3,1,0,0,0,0,0,0,0,0,0,0,0.360,20,89,1,1.000,.250,.263,40,29,2,0,0,0,0,2,0,71,.972,0,.000,5,1,22,20,"5,26",0.19,5,26,"11,36",0.31,11,36,"10,25",0.40,10,25,"2,12",0.17,2,12,0,0,0,0,"3,19","4,9","16,38",51,0,0,0,0,0,0,0,1,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Ally Mcbride,,,,31,27,91,11,27,11,2,0,1,6,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0.340,32,97,0,.000,.297,.352,49,15,1,0,0,7,3,1,0,65,.985,10,.700,4,6,23,27,"7,29",0.24,7,29,"12,48",0.25,12,48,"9,29",0.31,9,29,"3,8",0.38,3,8,0,0,0,0,"2,10","3,6","26,51",26,0,0,0,1,0,0,0,4,19,0,76,1,9,6,4,0,7,2,0,0,70.0,36,29,40,54,17,5,0,2.90,275,330,5,3,0,4,8,0,0,9,.276,101,50,0,"1,6","5,15","3,7",0,"2,7"
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Bella Sylvester,,,,35,35,112,21,34,12,9,3,0,13,0,1,23,1,6,3,2,0,0,0,0,0,0,0,0,0.381,49,128,9,.667,.304,.438,116,33,3,15,0,29,7,3,0,152,.980,36,.806,8,4,18,32,"10,40",0.25,10,40,"15,55",0.27,15,55,"7,28",0.25,7,28,"1,12",0.08,1,12,0,0,0,0,"11,27","4,10","31,62",27,0,0,0,0,0,0,0,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Ashley Shawyer,,,,32,29,87,8,32,16,4,0,2,14,0,2,5,1,0,0,0,1,0,0,0,2,0,2,0,0.462,42,104,0,.000,.368,.483,123,13,1,0,0,0,0,4,0,137,.993,0,.000,3,3,24,23,"13,28",0.46,13,28,"18,48",0.38,18,48,"11,33",0.33,11,33,"5,11",0.45,5,11,0,0,0,0,"12,27","3,8","30,54",6,0,0,0,33,0,0,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Morgan Rogers,,,,8,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,2,4,0,.000,.500,.500,1,2,2,0,0,0,0,0,0,5,.600,0,.000,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"2,4",0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,2,1,0,1,0,0,0,17.0,8,5,3,2,6,0,1,2.06,68,72,3,0,0,1,0,0,0,1,.235,30,18,0,"2,3","2,9","2,4",0,"0,2"
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Arianna Kelly,,,,20,18,52,7,14,11,3,1,0,3,0,0,4,2,0,0,0,0,0,0,0,1,0,1,0,0.309,19,55,0,.000,.269,.365,8,4,4,0,0,8,1,0,0,16,.750,9,.889,1,3,17,15,"8,21",0.38,8,21,"8,32",0.25,8,32,"7,25",0.28,7,25,"2,5",0.40,2,5,0,0,0,0,"4,10","4,5","15,33",25,0,0,0,13,0,0,0,3,18,0,31,1,4,2,1,0,2,0,0,0,22.2,23,17,14,11,6,0,0,5.25,97,116,1,0,0,3,2,0,0,3,.320,26,29,0,"2,4","7,14","1,3",0,"4,7"
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Chloe Candeloro,,,,6,3,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.125,1,8,0,.000,.125,.125,8,0,2,0,0,3,0,0,0,10,.800,3,1.000,0,0,1,4,"0,5",0,0,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"0,2",0,0,0,0,35,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Sariah Guevara,,,,27,24,75,9,20,7,5,1,0,5,0,0,10,4,3,0,0,0,0,0,0,0,0,1,0,0.313,27,80,3,1.000,.267,.360,38,0,0,0,0,0,0,0,0,38,1.000,0,.000,3,2,17,25,"4,22",0.18,4,22,"11,40",0.28,11,40,"8,29",0.28,8,29,"2,7",0.29,2,7,0,0,0,0,"4,18","3,5","18,42",23,0,0,0,"0,1",0,0,1,3,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Libertie Schatzman,,,,22,19,48,8,7,4,1,1,0,11,0,4,8,3,0,0,1,0,0,0,0,0,0,1,0,0.349,10,64,0,.000,.146,.208,8,31,5,0,0,6,0,1,0,44,.886,6,1.000,2,2,11,21,"2,19",0.11,2,19,"4,25",0.16,4,25,"2,18",0.11,2,18,"1,4",0.25,1,4,0,0,0,0,"4,15","2,4","13,31",11,0,0,0,"0,1",0,0,1,3,18,0,27,1,2,0,2,0,1,0,0,0,19.1,17,16,4,9,6,0,0,5.79,82,90,3,2,0,0,2,0,0,4,.329,8,37,0,"2,2","5,10","0,1",0,"1,4"
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Caitlin Boden,,,,24,24,67,12,18,5,2,2,0,10,0,1,8,0,3,0,1,0,0,0,0,0,0,0,0,0.372,24,79,3,1.000,.269,.358,43,7,3,0,0,0,0,0,0,53,.943,0,.000,1,2,17,23,"4,18",0.22,4,18,"11,32",0.34,11,32,"9,22",0.41,9,22,"2,4",0.50,2,4,0,0,0,0,"4,15","1,4","19,37",2,0,0,0,0,0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Taylor Applefeld,,,,33,33,69,13,17,5,0,0,0,11,0,0,13,5,2,0,3,0,0,0,0,0,0,1,0,0.350,17,83,2,1.000,.246,.246,49,58,13,0,0,0,0,4,0,120,.892,0,.000,4,2,19,19,"5,26",0.19,5,26,"12,38",0.32,12,38,"9,27",0.33,9,27,"1,11",0.09,1,11,0,0,0,0,"5,13","2,6","21,45",14,0,0,0,0,0,0,0,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Keonna Gonzalez,,,,17,11,42,6,11,11,1,0,0,6,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0.367,12,49,0,.000,.262,.286,24,1,1,3,0,17,0,1,0,26,.962,17,1.000,3,3,10,11,"4,14",0.29,4,14,"7,29",0.24,7,29,"5,23",0.22,5,23,"2,6",0.33,2,6,0,0,0,0,"4,6","5,10","15,31",6,0,0,0,27,0,0,0,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Olivia Dresser,,,,31,19,44,8,9,5,0,1,0,3,0,2,14,4,12,1,2,1,0,0,0,0,0,0,0,0.280,11,52,13,.923,.205,.250,31,1,4,0,0,0,0,0,0,36,.889,0,.000,3,0,11,10,"3,10",0.30,3,10,"3,19",0.16,3,19,"2,14",0.14,2,14,"2,11",0.18,2,11,0,0,0,0,"6,16","2,4","8,22",18,0,0,0,"0,1",0,0,1,8,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Leyla Hoffman,,,,4,1,4,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0,6,0,.000,.000,.000,3,0,1,0,0,0,0,0,0,4,.750,0,.000,0,0,1,2,"0,1",0,0,1,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,"1,4",0,0,0,0,"0,1",0,0,1,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Ryan Smith,,,,18,18,56,9,20,13,2,1,0,9,0,1,5,3,2,0,0,1,0,0,0,0,0,0,0,0.448,24,67,2,1.000,.357,.429,13,0,1,0,0,0,0,0,0,14,.929,0,.000,2,3,21,9,"12,25",0.48,12,25,"14,33",0.42,14,33,"11,19",0.58,11,19,"4,12",0.33,4,12,0,0,0,0,"7,16","4,3","20,37",56,0,0,0,0,0,0,0,4,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Jessica Millard,,,,22,17,49,7,13,6,4,0,1,8,0,0,14,1,0,0,1,0,0,0,0,0,0,0,0,0.368,20,58,0,.000,.265,.408,26,4,2,0,0,0,0,0,0,32,.938,0,.000,2,2,6,14,"2,16",0.13,2,16,"8,29",0.28,8,29,"3,16",0.19,3,16,"2,8",0.25,2,8,0,0,0,0,"3,8","2,4","14,33",12,0,0,0,13,0,0,0,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Riley Jackson,,,,29,28,74,12,18,10,1,1,0,4,0,2,12,3,2,0,7,0,0,0,0,0,0,0,0,0.300,21,87,2,1.000,.243,.284,70,44,7,0,0,0,0,4,0,121,.942,0,.000,5,1,21,24,"7,19",0.37,7,19,"10,36",0.28,10,36,"7,25",0.28,7,25,"2,9",0.22,2,9,0,0,0,0,"6,26","3,8","28,48",14,0,0,0,0,0,0,0,15,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Hannah Costa,,,,13,10,6,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,.000,.167,.167,5,13,2,0,0,10,1,2,0,20,.900,11,.909,0,0,0,3,"1,3",0.33,1,3,"1,4",0.25,1,4,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,1",0,"1,4",0,0,0,0,1,0,0,0,0,1,0,82,1,9,2,7,0,4,1,0,0,40.0,63,45,34,17,13,2,4,7.88,198,240,4,2,0,2,4,0,0,9,.414,46,48,0,"22,40","0,1","14,31",0,"0,1"
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Amy Anderson,,,,13,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,8,0,0,0,14,2,0,0,10,1.000,16,.875,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,79,1,8,4,4,,7,1,0,0,56.1,47,42,20,28,22,2,4,5.22,236,272,3,2,0,7,7,0,0,6,.335,83,54,0,"4,6","3,5","1,1",0,"0,4"
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Kaylah Morosko,,,,14,8,27,7,8,6,2,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0.296,13,27,2,1.000,.296,.481,7,2,0,0,0,4,0,1,0,9,1.000,4,1.000,2,2,9,5,"1,10",0.10,1,10,"5,15",0.33,5,15,"4,11",0.36,4,11,"0,1",0,0,1,0,0,0,0,"1,7","2,2","7,15","1,1",1.00,1,1,57,0,0,0,0,10,0,8,1,2,1,0,0,0,0,0,0,7.0,12,6,4,4,4,1,0,6.00,30,39,1,4,0,1,0,0,0,2,.267,8,7,0,"2,2","3,9","1,3",0,"1,3"
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Kattie Hutchison,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.2,3,3,3,0,0,0,0,31.50,4,7,0,0,0,0,0,0,0,0,.500,1,1,0,"1,1","2,4","2,3",0,"1,1"
centennial_conference,Centennial Conference,2025-26,softball,McDaniel,Rileigh Kitchin,,,,12,4,6,7,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.429,2,7,1,1.000,.333,.333,37,0,1,0,0,0,0,2,0,38,.974,0,.000,0,0,0,3,"0,1",0,0,1,"2,5",0.40,2,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"0,1","2,5",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Jessie Sandusky,,,,31,31,97,23,27,4,2,1,0,6,0,2,5,3,13,2,2,1,0,0,0,0,0,1,0,0.330,31,108,15,.867,.278,.320,46,64,10,0,0,0,0,1,0,120,.917,0,.000,4,2,26,38,"8,22",0.36,8,22,"6,28",0.21,6,28,"2,17",0.12,2,17,"2,10",0.20,2,10,0,0,0,0,"20,48","2,5","14,32",1,0,0,0,0,0,0,0,6,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Jane Lloyd,,,,36,36,99,23,31,13,5,0,0,21,0,2,15,5,9,3,5,2,0,0,0,0,1,0,0,0.435,36,129,12,.750,.313,.364,53,0,4,0,0,0,0,0,0,57,.930,0,.000,3,2,24,33,"11,30",0.37,11,30,"14,47",0.30,14,47,"8,26",0.31,8,26,"3,11",0.27,3,11,0,0,0,0,"12,21","5,4","29,56","1,1",1.00,1,1,0,0,0,0,11,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Eden Blanker,,,,35,35,113,16,36,22,11,4,2,3,0,1,16,3,5,0,3,2,0,0,0,1,0,1,0,0.336,61,122,5,1.000,.319,.540,130,26,1,4,0,34,7,2,0,157,.994,41,.829,3,10,31,30,"16,46",0.35,16,46,"26,70",0.37,26,70,"12,44",0.27,12,44,"4,12",0.33,4,12,0,0,0,0,"8,20","6,10","44,75",3,0,0,0,0,0,0,0,13,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Erin Mcmahon,,,,34,33,94,12,28,21,5,1,1,10,0,4,17,4,3,0,0,1,0,0,0,0,1,2,0,0.385,38,109,3,1.000,.298,.404,45,7,3,0,0,16,6,0,0,55,.945,22,.727,2,2,18,31,"11,37",0.30,11,37,"18,57",0.32,18,57,"15,41",0.37,15,41,"3,11",0.27,3,11,0,0,0,0,"8,19","5,8","24,60",12,0,0,0,1,0,0,0,6,22,0,71,1,13,7,7,0,8,1,0,0,80.0,48,38,50,81,14,6,2,3.33,307,371,13,6,0,1,7,0,0,23,.231,110,40,0,"2,4","7,14","2,5",0,"7,11"
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Emma Varella,,,,22,11,21,8,4,1,1,0,0,2,0,0,10,1,1,0,1,1,0,0,0,0,0,0,0,0.250,5,25,1,1.000,.190,.238,13,1,3,0,0,0,0,0,0,17,.824,0,.000,1,1,4,4,"0,5",0,0,5,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,6","1,5","3,10",0,0,0,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Marah Goldman,,,,31,31,94,16,31,18,4,1,0,5,0,1,23,5,9,2,0,0,0,0,0,0,0,0,0,0.370,37,100,11,.818,.330,.394,35,8,8,0,0,0,0,0,0,51,.843,0,.000,3,7,31,8,"9,29",0.31,9,29,"18,51",0.35,18,51,"15,34",0.44,15,34,"0,11",0,0,11,0,0,0,0,"9,27","5,7","26,52",11,0,0,0,5,0,0,0,5,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Lauren Routzahn,,,,32,31,87,7,19,11,4,2,1,6,0,0,14,3,1,0,4,1,0,0,0,0,0,0,0,0.266,30,98,1,1.000,.218,.345,61,43,11,0,0,0,0,3,0,115,.904,0,.000,3,1,19,38,"5,27",0.19,5,27,"12,41",0.29,12,41,"10,27",0.37,10,27,"4,12",0.33,4,12,0,0,0,0,"3,19","3,6","21,47","1,1",1.00,1,1,"0,1",0,0,1,7,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Abby Kohan,,,,34,34,87,13,24,13,3,0,0,4,0,0,6,1,3,0,6,0,0,0,0,0,0,0,0,0.308,27,97,3,1.000,.276,.310,40,52,5,0,0,15,0,2,0,97,.948,15,1.000,5,5,31,28,"7,33",0.21,7,33,"12,48",0.25,12,48,"10,33",0.30,10,33,"2,10",0.20,2,10,0,0,0,0,"7,18","4,7","25,54",1,0,0,0,5,0,0,0,12,23,0,111,1,17,6,10,0,6,0,0,0,92.2,68,49,19,43,20,5,4,3.70,398,430,5,6,0,1,6,0,0,10,.279,112,116,0,"0,4","5,10","3,6",0,"5,8"
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Elizabeth Raefski,,,,24,21,44,4,14,4,1,0,1,4,0,0,9,1,4,0,2,0,0,0,0,0,0,0,0,0.375,18,50,4,1.000,.318,.409,25,1,4,0,0,0,0,0,0,30,.867,0,.000,0,2,13,10,"7,16",0.44,7,16,"10,23",0.43,10,23,"6,10",0.60,6,10,"2,5",0.40,2,5,0,0,0,0,"2,10","0,2","13,25",0,0,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Laila Gwathmey,,,,26,25,67,7,7,4,1,0,0,2,0,1,14,5,5,0,0,1,0,0,0,0,0,1,0,0.141,8,71,5,1.000,.104,.119,29,37,12,0,0,0,0,0,0,78,.846,0,.000,1,3,23,23,"3,32",0.09,3,32,"3,33",0.09,3,33,"1,17",0.06,1,17,"0,3",0,0,3,0,0,0,0,"3,16","3,5","8,34","0,1",0,0,1,0,0,0,0,3,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,G. Dibuono-K,,,,23,21,17,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,18,0,.000,.000,.000,153,3,0,0,0,0,0,2,0,156,1.000,0,.000,0,1,7,7,"0,6",0,0,6,"0,8",0,0,8,"0,5",0,0,5,0,0,0,0,0,0,0,0,"0,5","0,1","2,9","0,1",0,0,1,0,0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Emory Hadden,,,,15,3,10,2,3,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.364,3,11,0,.000,.300,.300,1,15,2,0,0,7,1,0,0,18,.889,8,.875,0,0,1,2,"1,5",0.20,1,5,"2,6",0.33,2,6,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,0,"0,1","1,6",0,0,0,0,5,0,0,0,0,3,0,63,1,3,0,3,0,0,0,0,0,35.2,40,19,11,9,5,4,0,3.73,173,192,3,0,0,2,6,0,0,2,.364,17,76,0,"1,1","5,9","1,2",0,"2,4"
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Hope Josti,,,,7,6,14,0,4,2,2,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0.286,6,15,0,.000,.286,.429,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,3,3,"2,3",0.67,2,3,"2,8",0.25,2,8,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"1,2","0,4","4,9",0,0,0,0,"0,1",0,0,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Grace Melchionno,,,,2,2,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,10,0,0,0,0,0,0,1,0,10,1.000,0,.000,0,2,2,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,2",0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Lily Hartley,,,,7,7,14,1,2,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.250,2,16,0,.000,.143,.143,35,2,1,1,0,7,0,0,0,38,.974,7,1.000,1,1,3,3,"0,7",0,0,7,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"3,6",0,"2,5",0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Dickinson,Kaylie Renner,,,,29,26,70,1,11,7,1,0,0,2,0,1,11,2,0,0,3,3,0,0,0,0,0,0,0,0.184,12,79,0,.000,.157,.171,34,8,0,0,0,3,0,1,0,42,1.000,3,1.000,3,5,26,24,"6,24",0.25,6,24,"4,39",0.10,4,39,"3,28",0.11,3,28,"0,7",0,0,7,0,0,0,0,"6,17","4,5","16,45","0,1",0,0,1,"1,1",1.00,1,1,9,23,0,47,1,3,2,1,0,1,0,0,0,28.1,25,20,13,12,6,1,3,4.94,133,151,1,0,0,2,3,0,0,7,.353,42,29,0,"0,1","3,5","3,3",0,"2,4"
centennial_conference,Centennial Conference,2025-26,softball,Franklin & Marshall,A. Klepper,,,,30,29,97,17,45,23,11,3,1,9,0,0,8,2,3,2,0,1,0,0,0,0,0,0,0,0.505,65,107,5,.600,.464,.670,58,37,3,0,0,0,0,2,0,98,.969,0,.000,2,6,12,30,"13,36",0.36,13,36,"21,40",0.53,21,40,"19,33",0.58,19,33,"4,11",0.36,4,11,0,0,0,0,"20,33","6,7","28,43",74,0,0,0,0,0,0,0,2,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
centennial_conference,Centennial Conference,2025-26,softball,Franklin & Marshall,G. Mundy,,,,26,25,75,8,21,8,0,1,0,6,0,0,5,2,2,0,9,1,0,0,0,0,0,1,0,0.329,23,91,2,1.000,.280,.307,56,28,8,0,0,0,0,1,0,92,.913,0,.000,4,3,35,19,"5,25",0.20,5,25,"11,41",0.27,11,41,"7,26",0.27,7,26,"2,9",0.22,2,9,0,0,0,0,"4,6","5,6","33,52",42,0,0,0,22,0,0,0,17,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
