conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Tristan Cuda,,,,10,10,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,129.0,94.0,121.0,0.0,17.0,2.0,569:00,120.0,223.0,1.0,22.0,49.0,0.0,13.0,3.0,10.0,0.449,,,,,,,,,,,,,,,0.20027084289876151,0.3501255840881598,-0.06134706076105456,5.352195984027926,-0.4712672608126974,0.6105342862114221,0.0,1.6574932701165508,43,76
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Nick Winter,,,,15,0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,1.0,00:00,0.0,0.0,1.0,30.0,47.0,0.0,24.0,9.0,15.0,0.638,,,,,,,,,,,,,,,0.8434764697269005,0.8048341348520037,0.804729091159716,-0.3657241099040933,-0.6248817346515276,0.2479688564358162,0.0,1.6542848454792918,44,76
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Nicholas Murciano,,,,10,8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,16.0,2.0,469:00,57.0,0.0,1.0,37.0,65.0,0.0,25.0,2.0,23.0,0.569,,,,,,,,,,,,,,,0.9019497085294587,1.532367816074154,-0.205693086081183,-0.15779974285201995,-0.4712672608126974,0.5198929287675206,0.0,1.5871815285255304,45,76
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Pierce Brinton,,,,15,6,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,13.0,8.0,359:00,20.0,0.0,1.0,29.0,46.0,0.0,19.0,5.0,14.0,0.63,,,,,,,,,,,,,,,0.5511102757141101,0.713892424699235,0.22734498987920232,0.6219166335932553,0.4504195822202846,0.2479688564358162,0.0,1.5038790305586751,46,75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Brevard,Gage Khayat,,,,14,13,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,40.0,4.0,771:00,22.0,0.0,1.0,54.0,92.0,0.0,29.0,4.0,25.0,0.587,,,,,,,,,,,,,,,1.135842663739691,1.7142512363796918,0.08299896455907388,0.15408680772609015,-0.1640383131350367,2.6952855074211564,0.0,1.48424327344365,47,75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Jacob Burnette,,,,18,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,15.0,0.0,60:00,0.0,0.0,1.0,31.0,55.0,0.0,24.0,9.0,15.0,0.564,,,,,,,,,,,,,,,0.8434764697269005,0.8048341348520037,0.804729091159716,-0.5736484769561667,-0.778496208490358,0.42925157132361913,0.0,1.4733101072568995,48,75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,William Peace,Caleb Trahan,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,24.0,1.0,562:00,268.0,0.0,1.0,43.0,67.0,0.0,26.0,9.0,17.0,0.642,,,,,,,,,,,,,,,0.9604229473320167,0.9867175551575413,0.804729091159716,-0.5736484769561667,-0.6248817346515276,1.2450237883187325,0.0,1.4555387764600494,49,75
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Chas Gilroy,,,,17,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,29.0,2.0,00:00,0.0,0.0,1.0,32.0,49.0,0.0,25.0,9.0,16.0,0.653,,,,,,,,,,,,,,,0.9019497085294587,0.8957758450047725,0.804729091159716,-0.2097808346150383,-0.4712672608126974,1.69823057553824,0.0,1.298274089501461,50,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Collin Finley,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,0.0,13.0,8.0,00:00,0.0,2.0,1.0,5.0,8.0,0.0,15.0,11.0,4.0,0.625,,,,,,,,,,,,,,,0.3172173205038777,-0.19552467682845293,1.0934211417999729,0.7778599088823104,0.4504195822202846,0.2479688564358162,0.0,1.1954886830575484,51,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,William Peace,Derrick Buchanan,,,,14,12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,19.0,37.0,579:00,232.0,0.0,1.0,9.0,13.0,0.0,6.0,4.0,2.0,0.692,,,,,,,,,,,,,,,-0.20904182871914515,-0.3774080971339905,0.08299896455907388,1.609557377090604,4.905239323546364,0.791817001099225,0.0,1.1848431785164144,52,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Huntingdon,Tristan Dial,,,,14,14,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,45.0,0.0,30.0,9.0,840:00,0.0,2.0,1.0,42.0,86.0,0.0,18.0,6.0,12.0,0.488,,,,,,,,,,,,,,,0.492637036911552,0.5320090043936974,0.37169101519933073,1.4016330100385306,0.604034056059115,1.7888719329821414,0.0,1.0645792977024784,53,74
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Isaac Finley,,,,18,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,6.0,20.0,659:00,135.0,4.0,1.0,4.0,4.0,0.0,8.0,5.0,3.0,1.0,,,,,,,,,,,,,,,-0.09209535111402896,-0.28646638698122173,0.22734498987920232,1.1937086429864572,2.2937932682862487,-0.38652064567149413,0.0,1.0387318638668448,54,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Brevard,Scott Bundy,,,,14,14,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,32.0,0.0,23.0,3.0,810:00,59.0,11.0,1.0,21.0,27.0,0.0,18.0,6.0,12.0,0.778,1.0,16:53,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.32,0.4,0.492637036911552,0.5320090043936974,0.37169101519933073,0.725878817119292,-0.317652786973867,1.154382430874831,0.0,0.8391427877597365,55,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Huntingdon,Josh Knost,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,30.0,0.0,24.0,4.0,00:00,0.0,0.0,1.0,39.0,57.0,0.0,18.0,6.0,12.0,0.684,,,,,,,,,,,,,,,0.492637036911552,0.5320090043936974,0.37169101519933073,0.6219166335932553,-0.1640383131350367,1.2450237883187325,0.0,0.8177819318760138,56,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Forest Ambridge,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,49.0,23.0,0.0,14.0,6.0,60:00,0.0,78.0,1.0,24.0,32.0,0.0,15.0,7.0,8.0,0.75,,,,,,,,,,,,,,,0.3172173205038777,0.16824216378262222,0.5160370405194592,0.2580489912521269,0.14319063454262396,0.3386102138797177,0.0,0.7979647820801352,57,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Matt Bentz,,,,10,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,60:00,0.0,0.0,1.0,19.0,25.0,0.0,16.0,5.0,11.0,0.76,,,,,,,,,,,,,,,0.3756905593064358,0.44106729424092855,0.22734498987920232,-0.5736484769561667,-0.778496208490358,-0.7490860754471,0.0,0.7816769121595029,58,73
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Julian Vicente Balla,,,,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5598812615344937,-0.5592915174395281,-0.49438513672143986,-1.1454404863493686,-0.778496208490358,-0.930368790334903,0.0,0.6233670254036325,59,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Simon Belford,,,,9,8,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,466:00,88.0,0.0,1.0,21.0,33.0,0.0,15.0,7.0,8.0,0.636,,,,,,,,,,,,,,,0.3172173205038777,0.16824216378262222,0.5160370405194592,-0.15779974285201995,-0.778496208490358,-0.38652064567149413,0.0,0.6180808074835331,60,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Connor Ferreria,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,33.0,4.0,00:00,0.0,0.0,1.0,36.0,83.0,0.0,19.0,8.0,11.0,0.434,,,,,,,,,,,,,,,0.5511102757141101,0.44106729424092855,0.6603830658395876,0.3620111747781636,-0.1640383131350367,2.060796005313846,0.0,0.6013057135619637,61,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Aiden Psalmonds,,,,9,7,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,2.0,409:00,57.0,0.0,1.0,24.0,46.0,0.0,17.0,4.0,13.0,0.522,,,,,,,,,,,,,,,0.43416379810899386,0.6229507145464661,0.08299896455907388,-0.46968629343013,-0.4712672608126974,0.3386102138797177,0.0,0.5156041438015049,62,72
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Quinton Solomon,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,201.0,229.0,113.0,0.0,17.0,3.0,1060:00,136.0,430.0,1.0,8.0,9.0,0.0,5.0,2.0,3.0,0.889,,,,,,,,,,,,,,,-0.26751506752170323,-0.28646638698122173,-0.205693086081183,4.936347249923779,-0.317652786973867,0.6105342862114221,0.0,0.500721287036896,63,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Chase Benton,,,,19,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,23.0,2.0,1012:00,256.0,0.0,1.0,18.0,34.0,0.0,17.0,10.0,7.0,0.529,,,,,,,,,,,,,,,0.43416379810899386,0.07730045362985344,0.9490751164798445,-0.31374301814107497,-0.4712672608126974,1.154382430874831,0.0,0.46310068651270364,64,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Jackson Johnson,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,1.0,00:00,0.0,0.0,1.0,13.0,23.0,0.0,15.0,7.0,8.0,0.565,,,,,,,,,,,,,,,0.3172173205038777,0.16824216378262222,0.5160370405194592,-0.5736484769561667,-0.6248817346515276,-0.023955215895888244,0.0,0.46306000276964393,65,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Jacobi Leonard,,,,19,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,9.0,21.0,359:00,54.0,0.0,1.0,4.0,6.0,0.0,5.0,2.0,3.0,0.667,,,,,,,,,,,,,,,-0.26751506752170323,-0.28646638698122173,-0.205693086081183,1.0377653676974021,2.447407742125079,-0.11459657333978972,0.0,0.4507172249191514,66,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Michael Keane,,,,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,5.0,25.0,952:00,256.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.667,,,,,,,,,,,,,,,-0.4429347839293775,-0.4683498072867593,-0.35003911140131144,1.2456897347494755,3.0618656374804,-0.47716200311539564,0.0,0.4204894051754179,67,71
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Brevard,Brice Peterson,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,33.0,3.0,920:00,54.0,0.0,1.0,23.0,30.0,0.0,18.0,10.0,8.0,0.767,,,,,,,,,,,,,,,0.492637036911552,0.16824216378262222,0.9490751164798445,-0.0018564675629648883,-0.317652786973867,2.060796005313846,0.0,0.3714121709869529,68,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Evan Jenkins,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,7.0,11.0,00:00,0.0,0.0,1.0,5.0,9.0,0.0,7.0,4.0,3.0,0.556,,,,,,,,,,,,,,,-0.15056858991658706,-0.28646638698122173,0.08299896455907388,0.9857842759343838,0.9112630037367756,-0.2958792882275927,0.0,0.36582347488217215,69,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Porter Alleman,,,,18,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,130.0,208.0,66.0,0.0,14.0,10.0,337:00,112.0,338.0,1.0,5.0,8.0,0.0,6.0,3.0,3.0,0.625,,,,,,,,,,,,,,,-0.20904182871914515,-0.28646638698122173,-0.06134706076105456,2.493235937061916,0.7576485298979453,0.3386102138797177,0.0,0.3586633736992106,70,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Garrett Zollinger,,,,10,9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0,0.0,17.0,3.0,516:00,195.0,1.0,1.0,25.0,65.0,0.0,16.0,1.0,15.0,0.385,,,,,,,,,,,,,,,0.3756905593064358,0.8048341348520037,-0.35003911140131144,-0.31374301814107497,-0.317652786973867,0.6105342862114221,0.0,0.34089803318806955,71,70
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Riley Taff,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,40.0,0.0,13.0,30.0,1060:00,136.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-0.4429347839293775,-0.4683498072867593,-0.35003911140131144,1.1417275512234388,3.829938006674552,0.2479688564358162,0.0,0.32967011705536753,72,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Tyler Abrams,,,,10,8,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,25.0,0.0,25.0,3.0,473:00,71.0,4.0,1.0,29.0,53.0,0.0,16.0,2.0,14.0,0.547,,,,,,,,,,,,,,,0.3756905593064358,0.713892424699235,-0.205693086081183,0.3620111747781636,-0.317652786973867,1.3356651457626338,0.0,0.28186079684523113,73,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Southern Virginia,Scott DuPaix,,,,18,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,31.0,0.0,13.0,14.0,180:00,0.0,2.0,1.0,15.0,16.0,0.0,8.0,2.0,6.0,0.938,,,,,,,,,,,,,,,-0.09209535111402896,-0.01364125652291535,-0.205693086081183,0.6738977253562737,1.3721064252532666,0.2479688564358162,0.0,0.26762018601934623,74,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Baylor Montoya,,,,10,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,3.0,111:00,27.0,1.0,1.0,14.0,18.0,0.0,11.0,8.0,3.0,0.778,,,,,,,,,,,,,,,0.08332436529364533,-0.28646638698122173,0.6603830658395876,-0.15779974285201995,-0.317652786973867,-0.11459657333978972,0.0,0.21962227218452904,75,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,William Peace,Chase Petty,,,,9,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,30.0,42.0,0.0,24.0,6.0,122:00,187.0,57.0,1.0,23.0,44.0,0.0,12.0,3.0,9.0,0.523,,,,,,,,,,,,,,,0.14179760409620343,0.259183873935391,-0.06134706076105456,1.2456897347494755,0.14319063454262396,1.2450237883187325,0.0,0.2023707205547234,76,69
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,LJ Oby,,,,19,2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,17.0,15.0,120:00,0.0,0.0,1.0,10.0,15.0,0.0,8.0,2.0,6.0,0.667,,,,,,,,,,,,,,,-0.09209535111402896,-0.01364125652291535,-0.205693086081183,0.569935541830237,1.525720899092097,0.6105342862114221,0.0,0.13748970120294202,77,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,LaGrange,Adam Jones,,,,10,5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,15.0,17.0,0.0,11.0,3.0,295:00,41.0,21.0,1.0,17.0,30.0,0.0,11.0,5.0,6.0,0.567,,,,,,,,,,,,,,,0.08332436529364533,-0.01364125652291535,0.22734498987920232,-0.05383755932598324,-0.317652786973867,0.06668614154801324,0.0,0.09343129248159429,78,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Huntingdon,Mason Honeycutt,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144.0,130.0,65.0,0.0,12.0,3.0,840:00,0.0,274.0,1.0,8.0,12.0,0.0,6.0,1.0,5.0,0.667,,,,,,,,,,,,,,,-0.20904182871914515,-0.10458296667568413,-0.35003911140131144,2.441254845298898,-0.317652786973867,0.15732749899191473,0.0,0.03641403786013281,79,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Piedmont,Andrew Pagano,,,,15,15,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,12.0,19.0,832:00,202.0,0.0,1.0,7.0,8.0,0.0,4.0,2.0,2.0,0.875,,,,,,,,,,,,,,,-0.32598830632426135,-0.3774080971339905,-0.205693086081183,0.6738977253562737,2.140178794447418,0.15732749899191473,0.0,0.009392012056059842,80,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Brevard,Drew Pond,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5598812615344937,-0.5592915174395281,-0.49438513672143986,-0.9375161192972952,-0.778496208490358,-0.930368790334903,0.0,-0.0,81,68
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Brevard,Joseph Piazza,,,,13,4,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,44.0,6.0,302:00,52.0,0.0,1.0,17.0,37.0,0.0,15.0,8.0,7.0,0.459,,,,,,,,,,,,,,,0.3172173205038777,0.07730045362985344,0.6603830658395876,1.0377653676974021,0.14319063454262396,3.057850937196762,0.0,-0.02752774471122521,82,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Chase Henderson,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,54.0,62.0,0.0,7.0,3.0,00:00,0.0,152.0,1.0,4.0,7.0,0.0,4.0,3.0,1.0,0.571,,,,,,,,,,,,,,,-0.32598830632426135,-0.4683498072867593,-0.06134706076105456,2.2853115700098425,-0.317652786973867,-0.2958792882275927,0.0,-0.03496174448457731,83,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,Jay Moore,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,17.0,22.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.3844615451268194,-0.3774080971339905,-0.35003911140131144,1.1937086429864572,2.6010222159639094,0.6105342862114221,0.0,-0.037209857614388664,84,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Greensboro,Alex Speckin,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,1.0,00:00,0.0,0.0,1.0,15.0,27.0,0.0,13.0,6.0,7.0,0.556,,,,,,,,,,,,,,,0.20027084289876151,0.07730045362985344,0.37169101519933073,-0.5216673851931484,-0.6248817346515276,0.6105342862114221,0.0,-0.06588353399579586,85,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Pfeiffer,Lee Caldwell,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,73.0,66.0,1.0,7.0,0.0,00:00,0.0,229.0,1.0,1.0,5.0,0.0,4.0,4.0,0.0,0.2,,,,,,,,,,,,,,,-0.32598830632426135,-0.5592915174395281,0.08299896455907388,2.493235937061916,-0.778496208490358,-0.2958792882275927,0.0,-0.08254861122202772,86,67
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mlax,Methodist,J.R. Newman,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,00:00,0.0,0.0,1.0,16.0,37.0,0.0,12.0,4.0,8.0,0.432,,,,,,,,,,,,,,,0.14179760409620343,0.16824216378262222,0.08299896455907388,-0.6776106604822034,-0.6248817346515276,0.06668614154801324,0.0,-0.0829315648456717,87,66
