conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Salinas, Max",0,,18.0,19,11,0,0,11,21,9,3,3,0,0,1.11,0.58,0.47,0.158,0.158,8,0,0,0,0,1,1,0.053,15,1,1,0,0.79,0.05,0.05,0.0,0,,951:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.8932555614534804,1.3828245231510743,1.149135527735026,1.2716889460543215,-0.005657352118385961,4.690415759823429,1.0446476851730007,53,72
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Lloyd, Brady",0,,7.0,20,19,0,0,8,18,5,1,2,1,1,0.9,0.4,0.25,0.1,0.05,6,1,0,0,1,0,1,0.05,19,0,0,0,0.95,0.0,0.0,0.0,0,,1607:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,0.016204974880676633,0.35910485241719564,0.7456879051522889,-0.7213123950942142,-0.2132007163556104,1.0277670485493864,54,72
saa,Southern Athletic Association (SAA),2025-26,msoc,Rhodes,"O'Leary, Paxton",0,,32.0,14,3,0,0,3,11,6,0,3,0,0,0.79,0.21,0.43,0.214,0.0,0,1,0,0,1,0,0,0.0,9,0,0,0,0.64,0.0,0.0,0.0,0,,488:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.8932555614534804,-0.6671047992545222,0.5566125212466532,-0.13098049635109907,-0.7213123950942142,-0.2132007163556104,0.9831920133841285,55,72
saa,Southern Athletic Association (SAA),2025-26,msoc,Centre,"Saviello, Zeke",0,,23.0,13,12,0,0,5,11,5,1,2,0,0,0.85,0.38,0.38,0.154,0.077,3,0,0,0,0,1,1,0.077,2,0,0,0,0.15,0.0,0.0,0.0,0,,595:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,0.016204974880676633,0.35910485241719564,0.21968686425025608,-0.7213123950942142,-0.2132007163556104,0.9225668403689798,56,71
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Theriot, Nicholas",0,,18.0,15,2,0,0,5,7,5,1,2,0,0,0.47,0.33,0.33,0.133,0.067,3,0,0,0,0,0,0,0.0,7,0,0,0,0.47,0.0,0.0,0.0,0,,301:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,0.016204974880676633,0.35910485241719564,0.21968686425025608,-0.7213123950942142,-0.2132007163556104,0.9225668403689798,57,71
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Perales, Aiden",0,,9.0,15,0,0,0,3,8,5,1,2,0,0,0.53,0.2,0.33,0.133,0.067,1,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,215:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,0.016204974880676633,0.35910485241719564,-0.13098049635109907,-0.7213123950942142,-0.2132007163556104,0.8524333682487089,58,71
saa,Southern Athletic Association (SAA),2025-26,msoc,Centre,"Daniels, AJ",0,,6.0,17,15,0,0,7,10,4,2,1,0,0,0.59,0.41,0.24,0.059,0.118,6,0,0,0,0,0,0,0.0,13,0,1,0,0.76,0.06,0.0,0.0,0,,903:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.6995147490158754,0.16159718358773806,0.5703542248516112,-0.005657352118385961,-0.2132007163556104,0.7545934109074568,59,71
saa,Southern Athletic Association (SAA),2025-26,msoc,Rhodes,"Eldridge, Howie",0,,31.0,14,11,0,0,3,5,5,1,2,0,0,0.36,0.21,0.36,0.143,0.071,1,0,0,0,1,1,1,0.071,6,0,1,0,0.43,0.07,0.0,0.0,0,,720:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,0.016204974880676633,0.35910485241719564,-0.13098049635109907,-0.005657352118385961,-0.2132007163556104,0.7450851118023346,60,70
saa,Southern Athletic Association (SAA),2025-26,msoc,Centre,"Smith, Tyler",0,,29.0,18,11,0,0,8,20,5,1,2,0,0,1.11,0.44,0.28,0.111,0.056,6,0,0,0,2,2,1,0.056,7,0,3,0,0.39,0.17,0.0,0.0,0,,1182:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,0.016204974880676633,0.35910485241719564,0.7456879051522889,1.4256527338332703,-0.2132007163556104,0.7057222792102638,61,70
saa,Southern Athletic Association (SAA),2025-26,msoc,Centre,"O'Hara, Ryan",0,,5.0,17,16,0,0,16,40,4,2,1,0,0,2.35,0.94,0.24,0.059,0.118,15,0,0,0,1,1,0,0.0,12,0,5,0,0.71,0.29,0.0,0.0,0,,1224:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.6995147490158754,0.16159718358773806,2.1483573475577096,2.856962819784927,-0.2132007163556104,0.6408010096631795,62,70
saa,Southern Athletic Association (SAA),2025-26,msoc,Centre,"Shahar, Amit",0,,8.0,18,15,0,0,11,23,5,1,2,0,0,1.28,0.61,0.28,0.111,0.056,9,0,0,0,2,0,0,0.0,26,0,5,0,1.44,0.28,0.0,0.0,0,,995:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,0.016204974880676633,0.35910485241719564,1.2716889460543215,2.856962819784927,-0.2132007163556104,0.5962259744979217,63,70
saa,Southern Athletic Association (SAA),2025-26,msoc,Southwestern,"Sosa, Alessandro",0,,17.0,20,20,0,0,2,6,4,2,1,0,0,0.3,0.1,0.2,0.05,0.1,1,0,0,0,1,0,0,0.0,9,0,1,0,0.45,0.05,0.0,0.0,0,,1063:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.6995147490158754,0.16159718358773806,-0.3063141766517766,-0.005657352118385961,-0.2132007163556104,0.5792597306067792,64,70
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Holmes, Clayton",0,,29.0,12,0,0,0,1,5,3,3,0,0,0,0.42,0.08,0.25,0.0,0.25,1,0,0,0,0,0,0,0.0,4,0,0,0,0.33,0.0,0.0,0.0,0,,129:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,1.3828245231510743,-0.035910485241719525,-0.4816478569524542,-0.7213123950942142,-0.2132007163556104,0.5207826058575982,65,69
saa,Southern Athletic Association (SAA),2025-26,msoc,Rhodes,"Stephens, Vincent",0,,23.0,14,14,0,0,6,20,4,2,1,0,0,1.43,0.43,0.29,0.071,0.143,5,0,0,0,1,0,0,0.0,14,0,3,0,1.0,0.21,0.0,0.0,0,,774:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.6995147490158754,0.16159718358773806,0.39502054455093366,1.4256527338332703,-0.2132007163556104,0.5048301619545728,66,69
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Mckeithen, Drew",0,,8.0,17,17,0,0,5,9,5,1,2,0,0,0.53,0.29,0.29,0.118,0.059,3,0,0,0,2,0,0,0.0,13,0,4,0,0.76,0.24,0.0,0.0,0,,1237:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,0.016204974880676633,0.35910485241719564,0.21968686425025608,2.1413077768090987,-0.2132007163556104,0.4931738145834829,67,69
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Pollay, Parker",0,,20.0,21,16,0,0,3,15,3,3,0,0,0,0.71,0.14,0.14,0.0,0.143,3,0,0,0,0,0,0,0.0,13,0,1,0,0.62,0.05,0.0,0.0,0,,1322:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,1.3828245231510743,-0.035910485241719525,-0.13098049635109907,-0.005657352118385961,-0.2132007163556104,0.48356782153149497,68,69
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Osho, Daniel",0,,29.0,13,3,0,0,4,9,4,0,2,0,0,0.69,0.31,0.31,0.154,0.0,2,0,0,0,0,1,0,0.0,4,0,0,0,0.31,0.0,0.0,0.0,0,,342:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,-0.6671047992545222,0.16159718358773806,0.0443531839495785,-0.7213123950942142,-0.2132007163556104,0.2709278942335849,69,68
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"MacDonald, Hodge",0,,12.0,23,4,0,0,7,19,3,1,1,0,0,0.83,0.3,0.13,0.043,0.043,6,0,0,0,1,0,1,0.043,9,0,0,0,0.39,0.0,0.0,0.0,0,,705:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,0.5703542248516112,-0.7213123950942142,-0.2132007163556104,0.24536945727857162,70,68
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Sukow, Jason",0,,11.0,23,5,0,0,7,11,3,1,1,0,0,0.48,0.3,0.13,0.043,0.043,6,0,0,0,0,0,0,0.0,8,0,0,0,0.35,0.0,0.0,0.0,0,,751:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,0.5703542248516112,-0.7213123950942142,-0.2132007163556104,0.24536945727857162,71,68
saa,Southern Athletic Association (SAA),2025-26,msoc,Centre,"Andrews, Luca",0,,9.0,16,3,0,0,3,10,4,0,2,0,0,0.63,0.19,0.25,0.125,0.0,1,0,0,0,0,0,0,0.0,6,0,0,0,0.38,0.0,0.0,0.0,0,,458:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,-0.6671047992545222,0.16159718358773806,-0.13098049635109907,-0.7213123950942142,-0.2132007163556104,0.23586115817344938,72,68
saa,Southern Athletic Association (SAA),2025-26,msoc,Oglethorpe,"Orsi, Luca",0,,18.0,17,6,0,0,9,15,3,1,1,0,0,0.88,0.53,0.18,0.059,0.059,8,0,0,0,1,0,0,0.0,14,0,1,0,0.82,0.06,0.0,0.0,0,,900:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,0.9210215854529664,-0.005657352118385961,-0.2132007163556104,0.20815467295246842,73,67
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Saunders, Finnegan",0,,33.0,20,0,0,0,3,4,3,1,1,0,0,0.2,0.15,0.15,0.05,0.05,2,1,0,0,0,0,0,0.0,7,0,0,0,0.35,0.0,0.0,0.0,0,,294:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,-0.13098049635109907,-0.7213123950942142,-0.2132007163556104,0.10510251303802956,74,67
saa,Southern Athletic Association (SAA),2025-26,msoc,Southwestern,"Mason, Justus",0,,20.0,15,0,0,0,3,6,3,1,1,0,0,0.4,0.2,0.2,0.067,0.067,2,0,0,0,0,0,0,0.0,8,0,0,0,0.53,0.0,0.0,0.0,0,,266:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,-0.13098049635109907,-0.7213123950942142,-0.2132007163556104,0.10510251303802956,75,67
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Lee, Daniel",0,,4.0,16,15,0,0,2,4,4,0,2,0,0,0.25,0.13,0.25,0.125,0.0,0,0,0,0,0,1,0,0.0,7,0,1,0,0.44,0.06,0.0,0.0,0,,1257:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,-0.6671047992545222,0.16159718358773806,-0.3063141766517766,-0.005657352118385961,-0.2132007163556104,0.09344616566693963,76,67
saa,Southern Athletic Association (SAA),2025-26,msoc,Oglethorpe,"Shasha, Shama",0,,2.0,17,12,0,0,5,10,4,0,2,0,0,0.59,0.29,0.24,0.118,0.0,3,0,0,0,0,0,1,0.059,10,0,2,0,0.59,0.12,0.0,0.0,0,,1074:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,-0.6671047992545222,0.16159718358773806,0.21968686425025608,0.7099976908574422,-0.2132007163556104,0.09129811740097193,77,67
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Bell, Brady",0,,2.0,15,0,0,0,2,3,3,1,1,0,0,0.2,0.13,0.2,0.067,0.067,1,0,0,0,0,1,1,0.067,3,0,0,0,0.2,0.0,0.0,0.0,0,,245:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,-0.3063141766517766,-0.7213123950942142,-0.2132007163556104,0.07003577697789405,78,66
saa,Southern Athletic Association (SAA),2025-26,msoc,Rhodes,"Sosa-Haemmerli, Max",0,,4.0,14,14,0,0,5,10,3,1,1,0,0,0.71,0.36,0.21,0.071,0.071,4,1,0,0,0,1,0,0.0,11,0,1,0,0.79,0.07,0.0,0.0,0,,1254:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,0.21968686425025608,-0.005657352118385961,-0.2132007163556104,0.06788772871192636,79,66
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Stokes, Charlie",0,,21.0,21,11,0,0,5,11,2,2,0,0,0,0.52,0.24,0.1,0.0,0.095,5,0,0,0,0,0,0,0.0,7,0,0,0,0.33,0.0,0.0,0.0,0,,888:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,0.6995147490158754,-0.2334181540711771,0.21968686425025608,-0.7213123950942142,-0.2132007163556104,0.04447734002288076,80,66
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Romano, Alden",0,,16.0,11,2,0,0,1,3,3,1,1,0,0,0.27,0.09,0.27,0.091,0.091,0,0,0,0,0,0,0,0.0,4,0,0,0,0.36,0.0,0.0,0.0,0,,293:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,-0.4816478569524542,-0.7213123950942142,-0.2132007163556104,0.034969040917758515,81,66
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Miller, Austin",0,,22.0,7,1,0,0,1,2,3,1,1,0,0,0.29,0.14,0.43,0.143,0.143,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,110:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,-0.4816478569524542,-0.7213123950942142,-0.2132007163556104,0.02447832864243096,82,66
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Speaks, Dylan",0,,23.0,16,1,0,0,3,4,4,0,2,0,0,0.25,0.19,0.25,0.125,0.0,1,0,0,0,0,1,0,0.0,3,0,2,0,0.19,0.13,0.0,0.0,0,,450:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.42243544260404176,-0.6671047992545222,0.16159718358773806,-0.13098049635109907,0.7099976908574422,-0.2132007163556104,0.021164645280700903,83,65
saa,Southern Athletic Association (SAA),2025-26,msoc,Oglethorpe,"Greenfield, Kaden",0,,17.0,15,0,0,0,4,8,2,2,0,0,0,0.53,0.27,0.13,0.0,0.133,4,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,487:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,0.6995147490158754,-0.2334181540711771,0.0443531839495785,-0.7213123950942142,-0.2132007163556104,0.009410603962745234,84,65
saa,Southern Athletic Association (SAA),2025-26,msoc,Rhodes,"Freedman, Jesse",0,,14.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,85,65
saa,Southern Athletic Association (SAA),2025-26,msoc,Rhodes,"Meusy, Dalton",0,,27.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,86,65
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Madsen, Jack",0,,42.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,87,65
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Hollmann, David",0,,40.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,88,64
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Brown, Aidan",0,,27.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,89,64
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Pocasangre, Gavin",0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,90,64
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Quitta, Austin",0,,99.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,91,64
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Smith, Cameron",0,,23.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,92,64
saa,Southern Athletic Association (SAA),2025-26,msoc,Southwestern,"Bass, TJ",0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,93,63
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Rhodes, Morgan",0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,94,63
saa,Southern Athletic Association (SAA),2025-26,msoc,Southwestern,"Goudy, Scott",0,,18.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,95,63
saa,Southern Athletic Association (SAA),2025-26,msoc,Sewanee,"Lavender, Kingsley",0,,11.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,96,63
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Hancock, Graeme",0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,97,63
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Charbonnet, Anthony",0,,19.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.0,98,62
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Payne, Hogan",0,,26.0,12,1,0,0,3,5,3,1,1,0,0,0.42,0.25,0.25,0.083,0.083,2,0,0,0,0,0,0,0.0,5,0,1,0,0.42,0.08,0.0,0.0,0,,248:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,-0.13098049635109907,-0.005657352118385961,-0.2132007163556104,-0.002245743408344672,99,62
saa,Southern Athletic Association (SAA),2025-26,msoc,Oglethorpe,"Watson, Christian",0,,10.0,17,15,0,0,7,21,3,1,1,0,0,1.24,0.41,0.18,0.059,0.059,6,0,0,0,1,0,0,0.0,12,0,3,0,0.71,0.18,0.0,0.0,0,,1148:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.048384676245396885,0.016204974880676633,-0.035910485241719525,0.5703542248516112,1.4256527338332703,-0.2132007163556104,-0.07667531206055102,100,62
saa,Southern Athletic Association (SAA),2025-26,msoc,Berry,"Bednar, Soren",0,,25.0,16,1,0,0,1,3,2,2,0,0,0,0.19,0.06,0.13,0.0,0.125,1,0,0,0,0,0,0,0.0,4,0,0,0,0.25,0.0,0.0,0.0,0,,341:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,0.6995147490158754,-0.2334181540711771,-0.4816478569524542,-0.7213123950942142,-0.2132007163556104,-0.09578960421766132,101,62
saa,Southern Athletic Association (SAA),2025-26,msoc,Trinity,"Dilworth, Kassen",0,,24.0,8,0,0,0,2,2,2,2,0,0,0,0.25,0.25,0.25,0.0,0.25,2,0,0,0,0,0,0,0.0,4,0,1,0,0.5,0.13,0.0,0.0,0,,318:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,0.6995147490158754,-0.2334181540711771,-0.3063141766517766,-0.005657352118385961,-0.2132007163556104,-0.13445689968312,102,62
saa,Southern Athletic Association (SAA),2025-26,msoc,Centre,"Bartosik, Andrew",0,,1.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18:18,1.0,1.0,0.0,0.0,0.0,0.0,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.13640007604283158,103,61
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Darling, Miles",0,,34.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.13640007604283158,104,61
saa,Southern Athletic Association (SAA),2025-26,msoc,Millsaps,"Hoover, Ryan",0,,30.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,21:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.13640007604283158,105,61
saa,Southern Athletic Association (SAA),2025-26,msoc,Oglethorpe,"Tate, Andreas",0,,59.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.92,0.0,1.0,13:18,0.0,1.0,1.0,0.0,0.0,0.0,-0.5192047950948355,-0.6671047992545222,-0.6284334917300923,-0.6569815372531318,-0.7213123950942142,-0.2132007163556104,-0.13640007604283158,106,61
