conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
aec,Atlantic East Conference (AEC),2025-26,Neumann,"Phillips,Julian",Julian,Phillips,0,G,15,433.0,28.866666666666667,99.0,6.6,59.0,3.93,20.0,1.33,3.0,0.2,9.0,0.6,24.0,1.6,36.0,85.0,0.42,7.0,33.0,0.21,20.0,33.0,0.61
aec,Atlantic East Conference (AEC),2025-26,Neumann,"Dupriest,Donte",Donte,Dupriest,0,F,27,935.0,34.629629629629626,535.0,19.81,289.0,10.7,58.0,2.15,28.0,1.04,17.0,0.63,62.0,2.2962962962962963,209.0,347.0,0.6,5.0,10.0,0.5,112.0,163.0,0.69
aec,Atlantic East Conference (AEC),2025-26,Neumann,"Woolford,Tivon",Tivon,Woolford,0,G,7,31.0,4.428571428571429,8.0,1.14,4.0,0.57,0.0,0.0,1.0,0.14,1.0,0.14,2.0,0.2857142857142857,3.0,12.0,0.25,1.0,8.0,0.13,1.0,1.0,1.0
aec,Atlantic East Conference (AEC),2025-26,Neumann,"Lewis,Aaron",Aaron,Lewis,0,F,20,91.0,4.55,11.0,0.55,13.0,0.65,2.0,0.1,1.0,0.05,0.0,0.0,5.0,0.25,5.0,14.0,0.36,0.0,0.0,0.0,1.0,3.0,0.33
aec,Atlantic East Conference (AEC),2025-26,Neumann,"Williams,Aaron",Aaron,Williams,0,G,4,15.0,3.75,4.0,1.0,2.0,0.5,0.0,0.0,1.0,0.25,0.0,0.0,2.0,0.5,2.0,3.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Neumann,"Johnson Young-El,Izaiah",Izaiah,Johnson Young-El,0,G,27,754.0,27.925925925925927,213.0,7.89,114.0,4.22,62.0,2.3,33.0,1.22,7.0,0.26,45.0,1.6666666666666667,69.0,165.0,0.42,34.0,83.0,0.41,41.0,54.0,0.76
aec,Atlantic East Conference (AEC),2025-26,Neumann,"Keel,Jarell",Jarell,Keel,0,G,17,491.0,28.88235294117647,107.0,6.29,149.0,8.76,31.0,1.82,23.0,1.35,12.0,0.71,35.0,2.0588235294117645,40.0,89.0,0.45,0.0,1.0,0.0,27.0,44.0,0.61
aec,Atlantic East Conference (AEC),2025-26,Neumann,"Love,Jayson",Jayson,Love,0,G,14,478.0,34.142857142857146,204.0,14.57,67.0,4.79,25.0,1.79,12.0,0.86,6.0,0.43,24.0,1.7142857142857142,73.0,150.0,0.49,29.0,68.0,0.43,29.0,42.0,0.69
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Lane,Jasir",Jasir,Lane,0,F,25,682.0,27.28,182.0,7.28,255.0,10.2,38.0,1.52,31.0,1.24,17.0,0.68,47.0,1.88,73.0,135.0,0.54,0.0,1.0,0.0,36.0,75.0,0.48
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Strickland,Devin",Devin,Strickland,0,G,26,759.0,29.192307692307693,317.0,12.19,72.0,2.77,39.0,1.5,33.0,1.27,11.0,0.42,28.0,1.0769230769230769,145.0,315.0,0.46,2.0,15.0,0.13,25.0,50.0,0.5
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Rankin,Kenneth",Kenneth,Rankin,0,G,26,808.0,31.076923076923077,425.0,16.35,145.0,5.58,56.0,2.15,33.0,1.27,8.0,0.31,73.0,2.8076923076923075,158.0,322.0,0.49,16.0,54.0,0.3,93.0,125.0,0.74
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Preston,Naire",Naire,Preston,0,G,26,586.0,22.53846153846154,217.0,8.35,56.0,2.15,33.0,1.27,32.0,1.23,5.0,0.19,35.0,1.3461538461538465,75.0,196.0,0.38,39.0,113.0,0.35,28.0,44.0,0.64
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Salvatore,Michael",Michael,Salvatore,0,G,15,196.0,13.066666666666666,41.0,2.73,20.0,1.33,11.0,0.73,7.0,0.47,0.0,0.0,10.0,0.6666666666666666,15.0,47.0,0.32,2.0,7.0,0.29,9.0,16.0,0.56
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Maira,Kenney",Kenney,Maira,0,F,9,71.0,7.888888888888889,20.0,2.22,10.0,1.11,3.0,0.33,5.0,0.56,0.0,0.0,5.0,0.5555555555555556,8.0,20.0,0.4,4.0,12.0,0.33,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Martin,Jack",Jack,Martin,0,G,24,367.0,15.291666666666666,72.0,3.0,33.0,1.38,26.0,1.08,12.0,0.5,6.0,0.25,22.0,0.9166666666666666,25.0,72.0,0.35,5.0,27.0,0.19,17.0,27.0,0.63
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Forrest,Darnelle",Darnelle,Forrest,0,G,26,480.0,18.46153846153846,144.0,5.54,86.0,3.31,36.0,1.38,17.0,0.65,8.0,0.31,44.0,1.6923076923076923,47.0,144.0,0.33,12.0,54.0,0.22,38.0,44.0,0.86
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Danchak,Brayden",Brayden,Danchak,0,,1,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Falk,Daniel",Daniel,Falk,0,G,11,74.0,6.7272727272727275,26.0,2.36,9.0,0.82,2.0,0.18,3.0,0.27,1.0,0.09,1.0,0.0909090909090909,5.0,14.0,0.36,3.0,7.0,0.43,13.0,15.0,0.87
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Raymond,Domenic",Domenic,Raymond,0,G,22,205.0,9.318181818181818,74.0,3.36,55.0,2.5,15.0,0.68,6.0,0.27,3.0,0.14,10.0,0.4545454545454545,27.0,59.0,0.46,2.0,7.0,0.29,18.0,25.0,0.72
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Carbone,Justin",Justin,Carbone,0,G,26,731.0,28.115384615384617,273.0,10.5,82.0,3.15,38.0,1.46,17.0,0.65,4.0,0.15,36.0,1.3846153846153846,92.0,245.0,0.38,43.0,123.0,0.35,46.0,61.0,0.75
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Carone,Roman",Roman,Carone,0,F,14,163.0,11.642857142857142,45.0,3.21,38.0,2.71,4.0,0.29,5.0,0.36,1.0,0.07,6.0,0.4285714285714285,17.0,29.0,0.59,3.0,9.0,0.33,8.0,18.0,0.44
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Canato,Avery",Avery,Canato,0,G,9,63.0,7.0,20.0,2.22,6.0,0.67,3.0,0.33,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,7.0,11.0,0.64,5.0,7.0,0.71,1.0,3.0,0.33
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),"Hans,Junior",Junior,Hans,0,G,10,85.0,8.5,36.0,3.6,11.0,1.1,9.0,0.9,3.0,0.3,0.0,0.0,9.0,0.9,9.0,32.0,0.28,1.0,11.0,0.09,17.0,31.0,0.55
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),Kenny Maira,Kenny Maira,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Centenary (NJ),Avery Cannato,Avery Cannato,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Highsmith Jr.,Carl",Carl,Highsmith Jr.,0,C,19,455.0,23.94736842105263,203.0,10.68,111.0,5.84,28.0,1.47,11.0,0.58,28.0,1.47,42.0,2.210526315789474,70.0,152.0,0.46,5.0,19.0,0.26,58.0,102.0,0.57
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Lowrey,Jerome",Jerome,Lowrey,0,G,25,580.0,23.2,130.0,5.2,89.0,3.56,38.0,1.52,25.0,1.0,4.0,0.16,28.0,1.12,51.0,114.0,0.45,11.0,34.0,0.32,17.0,39.0,0.44
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"McEachern,Reuben",Reuben,McEachern,0,G,25,779.0,31.16,253.0,10.12,128.0,5.12,79.0,3.16,54.0,2.16,2.0,0.08,40.0,1.6,95.0,194.0,0.49,13.0,45.0,0.29,50.0,71.0,0.7
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Peters,Ronier",Ronier,Peters,0,G,18,343.0,19.055555555555557,137.0,7.61,77.0,4.28,28.0,1.56,14.0,0.78,2.0,0.11,27.0,1.5,51.0,120.0,0.43,7.0,23.0,0.3,28.0,39.0,0.72
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"McClary,Franklin",Franklin,McClary,0,G,6,12.0,2.0,9.0,1.5,1.0,0.17,2.0,0.33,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,4.0,7.0,0.57,1.0,3.0,0.33,0.0,2.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Oduro-Dompreh,Avery",Avery,Oduro-Dompreh,0,F,14,356.0,25.428571428571427,75.0,5.36,51.0,3.64,20.0,1.43,3.0,0.21,13.0,0.93,20.0,1.4285714285714286,30.0,56.0,0.54,0.0,0.0,0.0,15.0,32.0,0.47
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Coronado,Manuel",Manuel,Coronado,0,F,4,15.0,3.75,2.0,0.5,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Kenner,Jaisean",Jaisean,Kenner,0,F,5,10.0,2.0,12.0,2.4,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Wiggins,Jayden",Jayden,Wiggins,0,G,22,240.0,10.909090909090908,67.0,3.05,31.0,1.41,17.0,0.77,7.0,0.32,5.0,0.23,9.0,0.4090909090909091,22.0,64.0,0.34,13.0,51.0,0.25,10.0,10.0,1.0
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"McClary,Anthoney",Anthoney,McClary,0,G,20,543.0,27.15,282.0,14.1,119.0,5.95,38.0,1.9,22.0,1.1,4.0,0.2,33.0,1.65,91.0,187.0,0.49,26.0,79.0,0.33,74.0,91.0,0.81
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Poore,Brian",Brian,Poore,0,G,25,437.0,17.48,170.0,6.8,61.0,2.44,36.0,1.44,24.0,0.96,7.0,0.28,34.0,1.36,60.0,142.0,0.42,22.0,67.0,0.33,28.0,36.0,0.78
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Bell,James",James,Bell,0,F,20,377.0,18.85,139.0,6.95,48.0,2.4,20.0,1.0,5.0,0.25,7.0,0.35,25.0,1.25,52.0,101.0,0.51,16.0,42.0,0.38,19.0,27.0,0.7
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Pearcy,Max",Max,Pearcy,0,G,22,480.0,21.818181818181817,148.0,6.73,63.0,2.86,38.0,1.73,9.0,0.41,1.0,0.05,27.0,1.2272727272727273,43.0,120.0,0.36,27.0,75.0,0.36,35.0,49.0,0.71
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Brooks,Lawrence",Lawrence,Brooks,0,G,8,17.0,2.125,4.0,0.5,2.0,0.25,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Phillips,Miles",Miles,Phillips,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Mosley,Jase",Jase,Mosley,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Marymount (VA),"Hughes,Joshua",Joshua,Hughes,0,F,20,356.0,17.8,125.0,6.25,60.0,3.0,19.0,0.95,3.0,0.15,10.0,0.5,31.0,1.55,49.0,105.0,0.47,0.0,13.0,0.0,27.0,39.0,0.69
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Roda,Sebastian",Sebastian,Roda,0,G,24,406.0,16.916666666666668,139.0,5.79,62.0,2.58,29.0,1.21,26.0,1.08,4.0,0.17,35.0,1.4583333333333333,44.0,153.0,0.29,30.0,100.0,0.3,21.0,35.0,0.6
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Graetz,Thomas",Thomas,Graetz,0,G,25,612.0,24.48,223.0,8.92,49.0,1.96,29.0,1.16,17.0,0.68,3.0,0.12,47.0,1.88,72.0,199.0,0.36,26.0,78.0,0.33,53.0,92.0,0.58
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Labee,Benjamin",Benjamin,Labee,0,G,14,67.0,4.785714285714286,4.0,0.29,8.0,0.57,0.0,0.0,1.0,0.07,2.0,0.14,5.0,0.3571428571428571,1.0,3.0,0.33,0.0,1.0,0.0,2.0,3.0,0.67
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Mittendorfer,Matthias",Matthias,Mittendorfer,0,G,6,10.0,1.6666666666666667,2.0,0.33,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Thompson,Amare",Amare,Thompson,0,G,6,13.0,2.1666666666666665,5.0,0.83,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Hatcher,Cameron",Cameron,Hatcher,0,F,21,520.0,24.761904761904763,198.0,9.43,123.0,5.86,30.0,1.43,41.0,1.95,9.0,0.43,23.0,1.0952380952380951,69.0,202.0,0.34,34.0,105.0,0.32,26.0,44.0,0.59
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Prendergast,Thomas",Thomas,Prendergast,0,G,19,409.0,21.526315789473685,123.0,6.47,108.0,5.68,33.0,1.74,36.0,1.89,16.0,0.84,46.0,2.4210526315789473,50.0,104.0,0.48,0.0,5.0,0.0,23.0,50.0,0.46
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Fermaint,Elijah",Elijah,Fermaint,0,G,25,813.0,32.52,190.0,7.6,126.0,5.04,113.0,4.52,33.0,1.32,1.0,0.04,50.0,2.0,68.0,150.0,0.45,14.0,45.0,0.31,40.0,52.0,0.77
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Davis,Mekhi",Mekhi,Davis,0,G,25,647.0,25.88,264.0,10.56,113.0,4.52,53.0,2.12,30.0,1.2,8.0,0.32,46.0,1.84,113.0,241.0,0.47,7.0,29.0,0.24,31.0,50.0,0.62
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Phillips,Trey",Trey,Phillips,0,F,15,394.0,26.266666666666666,164.0,10.93,109.0,7.27,14.0,0.93,8.0,0.53,23.0,1.53,31.0,2.066666666666667,70.0,145.0,0.48,7.0,17.0,0.41,17.0,38.0,0.45
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Horowitz,Nate",Nate,Horowitz,0,G,6,11.0,1.8333333333333333,0.0,0.0,2.0,0.33,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Zamboni,Lucas",Lucas,Zamboni,0,G,6,30.0,5.0,4.0,0.67,6.0,1.0,2.0,0.33,0.0,0.0,0.0,0.0,6.0,1.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Thomas,Kurt",Kurt,Thomas,0,F,25,685.0,27.4,331.0,13.24,111.0,4.44,32.0,1.28,36.0,1.44,24.0,0.96,54.0,2.16,119.0,232.0,0.51,14.0,51.0,0.27,79.0,123.0,0.64
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Ozdemir,Kerem",Kerem,Ozdemir,0,F,6,48.0,8.0,17.0,2.83,13.0,2.17,0.0,0.0,1.0,0.17,5.0,0.83,4.0,0.6666666666666666,8.0,17.0,0.47,0.0,0.0,0.0,1.0,4.0,0.25
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Tuydes,Efe",Efe,Tuydes,0,C,18,107.0,5.944444444444445,13.0,0.72,13.0,0.72,3.0,0.17,0.0,0.0,1.0,0.06,7.0,0.3888888888888889,4.0,17.0,0.24,3.0,9.0,0.33,2.0,2.0,1.0
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,"Fritz,Mason",Mason,Fritz,0,G,22,228.0,10.363636363636363,73.0,3.32,28.0,1.27,21.0,0.95,6.0,0.27,3.0,0.14,10.0,0.4545454545454545,24.0,60.0,0.4,15.0,45.0,0.33,10.0,13.0,0.77
aec,Atlantic East Conference (AEC),2025-26,Pratt Institute,Nate Horovitz,Nate Horovitz,,0,g,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
