season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Grace Campo,Grace,Campo,,548,Grace Campo,"CAMPO,GRACE",CAMPOGRACEPSU,20,20,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,42,0,6,30,1164:00,143,0,1.000,,0,0,0,1,1,0,.000,0.05,,,,,,,,,,,,,,,,,,,0.804431339546362,55,85
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Neely Hart,Neely,Hart,,200,Neely Hart,"HART,NEELY",HARTNEELYEASTERN,19,5,,,Eastern Connecticut,EASTERN,0,0,2,0,0,0,0,5,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,23,12,19,14,358:00,59,0,1.000,,21,30,5,15,4,11,.700,0.79,,,,,,,,,,,,,,,,,,,0.784583133452688,56,84
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Samantha Paredes,Samantha,Paredes,,770,Samantha Paredes,"PAREDES,SAMANTHA",PAREDESSAMANTHAWESTCONN,20,11,,,Western Connecticut,WESTCONN,0,0,1,0,0,0,2,6,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,14,0,14,5,701:00,27,0,1.000,,19,23,2,20,9,11,.826,1.00,,,,,,,,,,,,,,,,,,,0.7677721275493323,57,84
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Kailyn August,Kailyn,August,,123,Kailyn August,"AUGUST,KAILYN",AUGUSTKAILYNVERMONT,18,18,,,VTSU Castleton,VERMONT,0,0,1,0,0,0,0,1,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0,40,7,27,24,1080:00,2,0,1.000,,5,10,3,4,2,2,.500,0.22,,,,,,,,,,,,,,,,,,,0.7399012036774357,58,84
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Anna Byers,Anna,Byers,,662,Anna Byers,"BYERS,ANNA",BYERSANNAUSM,14,14,,,Southern Maine,USM,0,0,3,0,0,0,1,13,0,4,2,0,0,0,13,2,0,0,0,0,0,0,0,0,13,34,34,2,822:00,111,0,1.000,,42,53,7,26,2,24,.792,1.86,,,,,,,,,,,,,,,,,,,0.6729113300546871,59,84
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Jennifer Lins,Jennifer,Lins,,656,Jennifer Lins,"LINS,JENNIFER",LINSJENNIFERMASS.-DA,17,7,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,21,0,420:00,0,0,1.000,,6,9,1,18,16,2,.667,1.06,,,,,,,,,,,,,,,,,,,0.6533624812918978,60,83
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Jade Munoz,Jade,Munoz,,656,Jade Munoz,"MUNOZ,JADE",MUNOZJADEMASS.-DA,18,18,,,UMass Dartmouth,MASS.-DA,0,0,3,0,0,0,0,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,45,11,42,20,1083:00,18,0,1.000,,9,16,7,4,0,4,.563,0.22,,,,,,,,,,,,,,,,,,,0.5169247027335403,61,83
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Jaina Yekelchik,Jaina,Yekelchik,,571,Jaina Yekelchik,"YEKELCHIK,JAINA",YEKELCHIKJAINARHODE IS,11,11,,,Rhode Island College,RHODE IS,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,16,27,9,665:00,39,0,1.000,,10,20,7,15,7,8,.500,1.36,,,,,,,,,,,,,,,,,,,0.41104723840876106,62,83
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Hannah Marley,Hannah,Marley,,571,Hannah Marley,"MARLEY,HANNAH",MARLEYHANNAHRHODE IS,12,12,,,Rhode Island College,RHODE IS,0,0,1,0,0,0,0,6,0,2,0,0,0,0,4,5,0,0,0,0,0,0,0,0,15,3,33,6,725:00,39,0,1.000,,24,41,8,18,6,12,.585,1.50,,,,,,,,,,,,,,,,,,,0.39500566991506225,63,83
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Kaitlyn Ondrick,Kaitlyn,Ondrick,,401,Kaitlyn Ondrick,"ONDRICK,KAITLYN",ONDRICKKAITLYNUMASS BO,17,17,,,UMass Boston,UMASS BO,0,0,3,0,0,0,0,4,0,1,2,0,0,0,3,2,0,0,0,0,0,0,0,0,35,10,28,18,1020:00,0,0,1.000,,17,28,11,7,1,6,.607,0.41,,,,,,,,,,,,,,,,,,,0.37985776528295945,64,82
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Abby Tanner,Abby,Tanner,,330,Abby Tanner,"TANNER,ABBY",TANNERABBYKSC,4,0,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,68:00,9,0,1.000,,0,0,0,0,0,0,.000,0.00,3,68:09,6,15,0,2,0,0,2,0,0,32,5.28,.714,,,,,0.2795384134462663,65,82
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Britney Hill,Britney,Hill,,662,Britney Hill,"HILL,BRITNEY",HILLBRITNEYUSM,19,19,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,47,9,11,21,1129:00,96,0,1.000,,2,4,2,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,0.18912709744181833,66,82
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Mia Negus,Mia,Negus,,770,Mia Negus,"NEGUS,MIA",NEGUSMIAWESTCONN,20,20,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0,0,0,0,0,31,1,13,24,1211:00,27,0,1.000,,4,6,2,3,1,2,.667,0.15,,,,,,,,,,,,,,,,,,,0.13845781183062178,67,82
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Emily Hansen,Emily,Hansen,,401,Emily Hansen,"HANSEN,EMILY",HANSENEMILYUMASS BO,17,17,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,52,15,14,17,1020:00,0,0,1.000,,0,1,1,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.12886240866113363,68,81
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Hana Doria,Hana,Doria,,123,Hana Doria,"DORIA,HANA",DORIAHANAVERMONT,18,18,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,38,9,30,22,1050:00,2,0,1.000,,5,8,2,2,0,2,.625,0.11,,,,,,,,,,,,,,,,,,,0.10448878222399327,69,81
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Claire Joyce,Claire,Joyce,,548,Claire Joyce,"JOYCE,CLAIRE",JOYCECLAIREPSU,15,6,,,Plymouth State,PSU,0,0,1,0,0,0,0,5,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,17,4,433:00,227,0,1.000,,14,20,8,17,8,9,.700,1.13,,,,,,,,,,,,,,,,,,,0.07389839710389123,70,81
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,A.T.,,A.T.,,662,A.T.,",AT",ATUSM,0,0,,,Southern Maine,USM,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,71,81
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Jaina Yekechik,Jaina,Yekechik,,571,Jaina Yekechik,"YEKECHIK,JAINA",YEKECHIKJAINARHODE IS,0,0,,,Rhode Island College,RHODE IS,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,72,80
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Gracie Menicci,Gracie,Menicci,,548,Gracie Menicci,"MENICCI,GRACIE",MENICCIGRACIEPSU,16,1,,,Plymouth State,PSU,1069-7240,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,14,23,20,8,252:00,150,0,1.000,,9,19,3,13,7,6,.474,0.81,,,,,,,,,,,,,,,,,,,-0.035520407822771556,73,80
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Bella Gale,Bella,Gale,,123,Bella Gale,"GALE,BELLA",GALEBELLAVERMONT,16,16,,,VTSU Castleton,VERMONT,0,0,1,0,0,0,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,2,21,4,960:00,0,0,1.000,,18,21,3,15,6,9,.857,0.94,,,,,,,,,,,,,,,,,,,-0.0665764636910206,74,80
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Anneliese Reggio,Anneliese,Reggio,,770,Anneliese Reggio,"REGGIO,ANNELIESE",REGGIOANNELIESEWESTCONN,20,20,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,29,5,17,21,1211:00,27,0,1.000,,3,3,0,3,2,1,1.000,0.15,,,,,,,,,,,,,,,,,,,-0.07992098853443763,75,80
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Kyle Murnane,Kyle,Murnane,,770,Kyle Murnane,"MURNANE,KYLE",MURNANEKYLEWESTCONN,15,14,,,Western Connecticut,WESTCONN,0,0,2,0,0,0,0,5,1,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,31,11,12,10,851:00,27,0,1.000,,21,28,6,9,1,8,.750,0.60,,,,,,,,,,,,,,,,,,,-0.11704587127961413,76,79
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Amethyst Phelps,Amethyst,Phelps,,330,Amethyst Phelps,"PHELPS,AMETHYST",PHELPSAMETHYSTKSC,17,17,,,Keene State,KSC,0,0,2,0,0,0,0,5,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,13,1,30,4,1044:00,81,0,1.000,,23,37,9,14,5,9,.622,0.82,,,,,,,,,,,,,,,,,,,-0.40241687481315536,77,79
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Emily Pearl,Emily,Pearl,,401,Emily Pearl,"PEARL,EMILY",PEARLEMILYUMASS BO,11,9,,,UMass Boston,UMASS BO,0,0,3,0,0,0,1,6,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,2,24,2,540:00,0,0,1.000,,22,31,8,14,6,8,.710,1.27,,,,,,,,,,,,,,,,,,,-0.4175940583030624,78,79
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Elaina Hanselmann,Elaina,Hanselmann,,662,Elaina Hanselmann,"HANSELMANN,ELAINA",HANSELMANNELAINAUSM,19,13,,,Southern Maine,USM,0,0,1,0,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,4,805:00,64,0,1.000,,38,47,7,19,0,19,.809,1.00,,,,,,,,,,,,,,,,,,,-0.4221171491007953,79,79
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Addison Twohill,Addison,Twohill,,200,Addison Twohill,"TWOHILL,ADDISON",TWOHILLADDISONEASTERN,19,12,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,37,2,6,15,815:00,109,0,1.000,,3,3,0,1,0,1,1.000,0.05,,,,,,,,,,,,,,,,,,,-0.5542622814979987,80,78
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Payton Guntulis,Payton,Guntulis,,330,Payton Guntulis,"GUNTULIS,PAYTON",GUNTULISPAYTONKSC,18,18,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,34,3,18,18,1107:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.5975464070000903,81,78
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Livia Sweeney,Livia,Sweeney,,571,Livia Sweeney,"SWEENEY,LIVIA",SWEENEYLIVIARHODE IS,11,11,,,Rhode Island College,RHODE IS,0,0,1,0,0,0,0,3,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,7,0,22,4,665:00,39,0,1.000,,12,16,5,13,6,7,.750,1.18,,,,,,,,,,,,,,,,,,,-0.7083469641344194,82,78
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Grace Saldana,Grace,Saldana,,200,Grace Saldana,"SALDANA,GRACE",SALDANAGRACEEASTERN,18,17,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,28,14,17,14,1016:00,27,0,1.000,,0,2,0,2,2,0,.000,0.11,,,,,,,,,,,,,,,,,,,-0.7386720522564297,83,78
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Natalie Mazza,Natalie,Mazza,,770,Natalie Mazza,"MAZZA,NATALIE",MAZZANATALIEWESTCONN,20,20,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,23,1,12,15,1211:00,27,0,1.000,,3,5,1,3,2,1,.600,0.15,,,,,,,,,,,,,,,,,,,-0.7679247283359925,84,77
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Raegan Bechard,Raegan,Bechard,,662,Raegan Bechard,"BECHARD,RAEGAN",BECHARDRAEGANUSM,18,14,,,Southern Maine,USM,0,0,1,0,0,0,0,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,16,5,863:00,99,0,1.000,,19,26,3,13,1,12,.731,0.72,,,,,,,,,,,,,,,,,,,-0.8233905507590664,85,77
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Courtney Magee,Courtney,Magee,,123,Courtney Magee,"MAGEE,COURTNEY",MAGEECOURTNEYVERMONT,7,7,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,3,15,420:00,2,0,1.000,,1,2,0,1,1,0,.500,0.14,,,,,,,,,,,,,,,,,,,-0.8270436830492991,86,77
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Julia Biagiotti,Julia,Biagiotti,,656,Julia Biagiotti,"BIAGIOTTI,JULIA",BIAGIOTTIJULIAMASS.-DA,16,16,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,31,0,18,16,963:00,18,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.8711481503880554,87,77
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Nicolle Rosales,Nicolle,Rosales,,571,Nicolle Rosales,"ROSALES,NICOLLE",ROSALESNICOLLERHODE IS,12,10,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,12,0,24,6,605:00,39,0,1.000,,9,14,3,9,5,4,.643,0.75,,,,,,,,,,,,,,,,,,,-0.9142988586325944,88,76
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Keira Bushey,Keira,Bushey,,656,Keira Bushey,"BUSHEY,KEIRA",BUSHEYKEIRAMASS.-DA,18,18,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,11,5,1083:00,18,0,1.000,,0,0,0,0,0,0,.000,0.00,18,1083:18,218,172,0,10,10,0,4,2,0,547,12.07,.441,,,,,-0.929384413874029,89,76
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Greta Oberacker,Greta,Oberacker,,548,Greta Oberacker,"OBERACKER,GRETA",OBERACKERGRETAPSU,19,19,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,2,16,5,1111:00,239,0,1.000,,5,12,3,5,2,3,.417,0.26,,,,,,,,,,,,,,,,,,,-1.2728271275618517,90,76
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Margie Black,Margie,Black,,548,Margie Black,"BLACK,MARGIE",BLACKMARGIEPSU,20,20,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,15,5,1090:00,80,0,1.000,,0,0,0,0,0,0,.000,0.00,20,1063:32,192,127,0,16,5,0,21,0,0,448,10.83,.398,,,,,-1.3504630989737993,91,76
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Katie Moore,Katie,Moore,,548,Katie Moore,"MOORE,KATIE",MOOREKATIEPSU,20,20,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,28,1,16,10,1212:00,48,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.4263503998272706,92,75
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Brianna Hodgman,Brianna,Hodgman,,330,Brianna Hodgman,"HODGMAN,BRIANNA",HODGMANBRIANNAKSC,18,18,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,1,18,13,1107:00,52,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.4364858375593985,93,75
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Mabelle Bessette,Mabelle,Bessette,,330,Mabelle Bessette,"BESSETTE,MABELLE",BESSETTEMABELLEKSC,17,17,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,3,740:00,169,0,1.000,,2,2,1,0,0,0,1.000,0.00,17,684:57,119,120,0,9,5,0,17,3,0,333,10.42,.502,,,,,-1.4397615344745531,94,75
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Grace King,Grace,King,,770,Grace King,"KING,GRACE",KINGGRACEWESTCONN,18,8,,,Western Connecticut,WESTCONN,0,0,2,0,0,0,0,7,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,21,1,450:00,0,0,1.000,,16,24,3,11,3,8,.667,0.61,,,,,,,,,,,,,,,,,,,-1.4512482547281662,95,75
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Lydia Laslavic,Lydia,Laslavic,,662,Lydia Laslavic,"LASLAVIC,LYDIA",LASLAVICLYDIAUSM,19,19,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,12,1,1159:00,96,0,1.000,,0,0,0,0,0,0,.000,0.00,19,1044:11,170,120,0,14,7,0,5,0,0,411,9.77,.414,,,,,-1.4771802584278824,96,74
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Calista Kinney,Calista,Kinney,,662,Calista Kinney,"KINNEY,CALISTA",KINNEYCALISTAUSM,19,19,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,19,1,11,13,1125:00,155,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6135544913758508,97,74
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Launa Batista Soares,Launa Batista,Soares,,401,Launa Batista Soares,"SOARES,LAUNA BATISTA",SOARESLAUNABATISTAUMASS BO,17,17,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,25,0,15,9,1020:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.6295520167024227,98,74
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Sophie Ramino,Sophie,Ramino,,200,Sophie Ramino,"RAMINO,SOPHIE",RAMINOSOPHIEEASTERN,19,12,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,18,1,3,13,692:00,52,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.6578216548299642,99,74
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Kaylee Vieira,Kaylee,Vieira,,571,Kaylee Vieira,"VIEIRA,KAYLEE",VIEIRAKAYLEERHODE IS,12,12,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,13,6,725:00,39,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.6636837424244084,100,73
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Nina Cirianni,Nina,Cirianni,,200,Nina Cirianni,"CIRIANNI,NINA",CIRIANNININAEASTERN,15,3,,,Eastern Connecticut,EASTERN,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,15,0,211:00,55,0,1.000,,7,10,3,9,5,4,.700,0.60,,,,,,,,,,,,,,,,,,,-1.7351040887964886,101,73
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Mia DiBiase,Mia,DiBiase,,656,Mia DiBiase,"DIBIASE,MIA",DIBIASEMIAMASS.-DA,10,9,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,15,0,7,13,540:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.7906231451923036,102,73
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Molly Black,Molly,Black,,662,Molly Black,"BLACK,MOLLY",BLACKMOLLYUSM,9,8,,,Southern Maine,USM,0,0,4,0,0,0,1,5,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,9,10,4,472:00,44,0,1.000,,17,19,9,7,0,7,.895,0.78,,,,,,,,,,,,,,,,,,,-1.793778998330852,103,73
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Gracie Bresson,Gracie,Bresson,,200,Gracie Bresson,"BRESSON,GRACIE",BRESSONGRACIEEASTERN,19,18,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,15,0,14,12,1024:00,77,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.861023271705116,104,72
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Lizzy Hallee,Lizzy,Hallee,,662,Lizzy Hallee,"HALLEE,LIZZY",HALLEELIZZYUSM,13,13,,,Southern Maine,USM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,2,10,12,799:00,96,0,1.000,,1,2,0,2,1,1,.500,0.15,,,,,,,,,,,,,,,,,,,-1.890438643900036,105,72
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Tori Roberts,Tori,Roberts,,656,Tori Roberts,"ROBERTS,TORI",ROBERTSTORIMASS.-DA,17,17,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,20,0,9,8,1023:00,18,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.921287960485801,106,72
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Jenna Mahoney,Jenna,Mahoney,,200,Jenna Mahoney,"MAHONEY,JENNA",MAHONEYJENNAEASTERN,7,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,5,1,1,50:00,14,0,1.000,,4,4,0,6,5,1,1.000,0.86,,,,,,,,,,,,,,,,,,,-2.0740201697723597,107,72
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Keira Walsh,Keira,Walsh,,548,Keira Walsh,"WALSH,KEIRA",WALSHKEIRAPSU,5,0,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,5,136:00,28,0,1.000,,0,0,0,0,0,0,.000,0.00,5,136:28,14,11,0,0,0,0,2,2,0,32,6.16,.440,,,,,-2.074655243223265,108,72
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Carlie Jamieson,Carlie,Jamieson,,330,Carlie Jamieson,"JAMIESON,CARLIE",JAMIESONCARLIEKSC,18,18,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,1,12,10,1107:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.090357851638968,109,71
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Eva Hofmeister,Eva,Hofmeister,,123,Eva Hofmeister,"HOFMEISTER,EVA",HOFMEISTEREVAVERMONT,17,15,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,14,0,10,6,930:00,2,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-2.12465227347631,110,71
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Ella Burnell,Ella,Burnell,,662,Ella Burnell,"BURNELL,ELLA",BURNELLELLAUSM,16,2,,,Southern Maine,USM,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,7,3,157:00,24,0,1.000,,4,4,1,4,2,2,1.000,0.25,,,,,,,,,,,,,,,,,,,-2.155050683623251,111,71
