conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Rodriguez, Amelia",0,,3,81,43,0.202,486.0,57.0,155.0,9.0,1.0,70.0,0.0,12.0,16.0,145.0,0.0,0.0,11.0,1.0,48.0,24.0,0.0,14.0,10.0,184.0,0.0,1.91,0.11,0.59,0.3,0.15,2.27,1.1117581260257696,1.1288361592322567,-0.3555631253233596,0.3218126204984595,0.07522861213764714,-0.4903286495468568,0.6930349157736021,0.31109072154569867,1.7001887156258435,52,74
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Hulst, Alissa",0,,16,79,16,0.164,525.0,84.0,170.0,8.0,5.0,38.0,0.0,5.0,7.0,81.0,0.0,0.0,243.0,21.0,90.0,19.0,2.0,19.0,0.0,184.5,0.0,2.15,0.1,1.14,0.24,0.06,2.34,1.1769792920433466,1.3772610600932185,-0.3618044848482898,0.10874538722456535,-0.5141377136756672,0.013731231745814833,1.3744077267576347,-0.3288673342054529,1.6718610533564349,53,74
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Ihem, Hope",0,,20,53,19,0.221,208.0,33.0,79.0,2.0,1.0,25.0,0.0,4.0,5.0,31.0,0.0,0.0,4.0,0.0,18.0,35.0,3.0,27.0,8.0,104.5,0.0,1.49,0.04,0.34,0.66,0.08,1.97,0.8322388430932959,0.6940925827255736,-0.399252641997871,1.6002160201418245,-0.3831674190504862,-0.719446777407162,0.0873701948989065,-0.4710802354834866,1.6445746567425268,54,74
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Donaldson, Lilia",0,,19,60,26,0.151,205.0,40.0,71.0,2.0,3.0,32.0,0.0,5.0,1.0,20.0,0.0,0.0,3.0,0.0,14.0,55.0,2.0,48.0,7.0,107.0,0.0,1.18,0.03,0.23,0.92,0.08,1.78,0.6552099639027292,0.37321041911349795,-0.40549400152280124,2.523507364328699,-0.3831674190504862,-0.8202587536656963,0.26402240515402603,-0.755506038039554,1.6366500471807277,55,73
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"King, Holly",0,,10,79,36,0.003,597.0,120.0,122.0,26.0,5.0,177.0,0.0,30.0,18.0,235.0,0.0,0.0,523.0,56.0,187.0,10.0,1.0,10.0,0.0,157.0,0.0,1.54,0.33,2.37,0.13,0.38,1.99,0.8508734619554608,0.7458477704049408,-0.21825321577489507,-0.2818778737775739,1.5813870003272281,1.1409924208185172,2.282904808069678,0.4533036228237324,1.591552393364901,56,73
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Rusch, Alyssa",0,,26,56,20,0.207,275.0,44.0,101.0,2.0,1.0,42.0,0.0,3.0,3.0,36.0,0.0,0.0,10.0,0.0,15.0,26.0,2.0,20.0,6.0,120.0,0.0,1.8,0.04,0.27,0.46,0.05,2.14,0.9906331034216977,1.0149747463376493,-0.399252641997871,0.8899919092288441,-0.5796228609882575,-0.7835998532080475,0.36496652529980866,-0.6132931367615203,1.568644170826392,57,73
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Moreno, Riley",0,,18,92,49,0.335,278.0,36.0,129.0,5.0,1.0,33.0,0.0,0.0,1.0,12.0,0.0,0.0,7.0,1.0,34.0,75.0,8.0,67.0,8.0,170.5,0.0,1.4,0.05,0.37,0.82,0.0,1.85,0.7204311299203064,0.6009332449027129,-0.3930112824729408,2.1683953088722085,-0.90704859755121,-0.6919526020639254,0.16307828500824345,-0.755506038039554,1.5566959680606578,58,73
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Kellner, Lauren",0,,14,4,2,0.421,19.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,12.0,0.0,2.25,0.0,0.25,1.0,0.0,3.0,1.7919217144947888,1.4807714354519528,-0.4242180800975919,2.8075970086938913,-0.90704859755121,-0.801929303436872,-0.7201827662673543,-0.8266124886785707,1.5156810225545472,59,73
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Schattschneider, Emma",0,,13,3,1,0.278,18.0,3.0,8.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,5.0,3.0,0.0,3.0,0.0,9.0,0.0,2.67,1.0,1.67,1.0,0.0,3.0,1.7919217144947888,1.9155150119586357,0.19991787239542874,2.8075970086938913,-0.90704859755121,0.4994616628096621,-0.669710706194463,-0.8266124886785707,1.4480196955903744,60,72
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Mueller, Mikalah",0,,3,96,39,0.056,533.0,107.0,137.0,18.0,5.0,121.0,0.0,44.0,48.0,281.0,0.0,0.0,303.0,31.0,222.0,11.0,5.0,8.0,3.0,188.0,0.0,1.43,0.19,2.31,0.11,0.46,1.96,0.8229215336622134,0.6319863575103332,-0.30563224912391795,-0.352900284868872,2.105268178827952,1.0860040701320437,1.9548364175958848,2.5864971419942377,1.4326724191072842,61,72
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Kudick, Anna",0,,1,93,23,0.179,591.0,92.0,198.0,11.0,2.0,56.0,0.0,0.0,3.0,20.0,0.0,0.0,85.0,10.0,71.0,25.0,1.0,24.0,1.0,211.0,0.0,2.13,0.12,0.76,0.27,0.0,2.27,1.1117581260257696,1.3565589850214717,-0.3493217657984294,0.21527900386151252,-0.90704859755121,-0.3345283226018491,1.5762959670491998,-0.6132931367615203,1.3946703570900116,62,72
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Oetzman, McKenna",0,,8,108,42,0.171,76.0,3.0,16.0,562.0,14.0,1860.0,0.0,44.0,38.0,409.0,0.0,0.0,7.0,3.0,292.0,4.0,0.0,4.0,0.0,62.0,2.0,0.15,5.2,2.7,0.04,0.41,0.57,-0.472184477258248,-0.692946447081463,2.821288872866116,-0.6014787236884152,1.7778424422649994,1.4434283495941203,-0.669710706194463,1.8754326356040691,1.383885268935059,63,72
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Moser, Katie",0,,1,64,41,0.02,409.0,93.0,101.0,6.0,5.0,77.0,0.0,18.0,20.0,155.0,0.0,0.0,343.0,28.0,143.0,9.0,5.0,7.0,2.0,124.5,0.0,1.58,0.09,2.23,0.14,0.28,1.95,0.813604224231131,0.7872519205484344,-0.36804584437322,-0.24636666823192482,0.9265355272013236,1.012686269216746,1.6015319970856454,0.595516524101766,1.3433226462873942,64,71
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Simkowski, Scarlett",0,,16,12,1,0.19,21.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,15.0,1.0,15.5,0.0,0.58,0.0,0.08,1.33,0.0,1.29,0.19866180177968892,-0.24785183303890654,-0.4242180800975919,3.9794667917003093,-0.90704859755121,-0.9577296303818795,-0.669710706194463,-0.755506038039554,1.3428237815670574,65,71
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Knazur, Sophie",0,,13,55,21,0.298,208.0,28.0,90.0,3.0,0.0,12.0,0.0,1.0,3.0,22.0,0.0,0.0,9.0,0.0,20.0,26.0,1.0,22.0,4.0,106.0,0.0,1.64,0.05,0.36,0.47,0.02,1.93,0.794969605368966,0.8493581457636747,-0.3930112824729408,0.9255031147744928,-0.776078302926029,-0.7011173271783376,-0.03880995528332175,-0.6132931367615203,1.2847815616512084,66,71
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Jones, Ana",0,,22,53,14,0.129,311.0,61.0,101.0,4.0,8.0,34.0,0.0,1.0,6.0,15.0,0.0,0.0,45.0,3.0,52.0,15.0,2.0,13.0,2.0,110.5,0.0,1.91,0.08,0.98,0.28,0.02,2.08,0.934729246835203,1.1288361592322567,-0.37428720389815023,0.25079020940716157,-0.776078302926029,-0.13290437008478048,0.7939790359193847,-0.3999737848444697,1.2761651141946622,67,71
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Jones, Taryn",0,,8,25,6,0.064,109.0,26.0,33.0,0.0,3.0,13.0,0.0,8.0,3.0,24.0,0.0,0.0,37.0,3.0,17.0,5.0,1.0,4.0,1.0,44.0,0.0,1.32,0.0,0.68,0.2,0.32,1.76,0.6365753450405643,0.5181249446157258,-0.4242180800975919,-0.033299434958030685,1.1884761164516853,-0.4078461235171468,-0.08928201535621305,-0.6132931367615203,1.2325093676443568,68,71
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Dickmann, Emily",0,,5,99,6,0.256,117.0,8.0,38.0,455.0,11.0,1333.0,0.0,34.0,24.0,348.0,0.0,0.0,2.0,0.0,141.0,8.0,0.0,7.0,1.0,76.5,1.0,0.38,4.6,1.42,0.08,0.34,0.77,-0.2858382886365988,-0.4548725837563746,2.4468073013703027,-0.4594339015058191,1.3194464110768664,0.2703435349493568,-0.5435305560122348,0.8799423266578335,1.2047074011323227,69,70
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Clark, Alli",0,,15,46,18,0.302,129.0,16.0,55.0,7.0,2.0,33.0,0.0,11.0,10.0,117.0,0.0,0.0,1.0,0.0,29.0,18.0,2.0,16.0,2.0,76.0,0.0,1.2,0.15,0.63,0.39,0.24,1.65,0.5340849412986572,0.39391249418524477,-0.33059768722363875,0.6414134704093009,0.6645949379509615,-0.4536697490892079,-0.34164231572066955,-0.11554798228840236,1.203866858798377,70,70
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Fleming, Jordan",0,,2,92,45,0.121,486.0,84.0,143.0,4.0,5.0,52.0,0.0,5.0,10.0,98.0,0.0,0.0,40.0,4.0,71.0,50.0,1.0,43.0,7.0,176.5,0.0,1.55,0.04,0.77,0.54,0.05,1.92,0.7856522959378835,0.7561988079408142,-0.399252641997871,1.174081553594036,-0.5796228609882575,-0.32536359748743693,1.3744077267576347,-0.11554798228840236,1.1615837429989813,71,70
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Owolabi, Amelia",0,,19,61,42,0.157,236.0,38.0,75.0,6.0,2.0,51.0,0.0,7.0,17.0,122.0,0.0,0.0,3.0,1.0,43.0,38.0,1.0,35.0,3.0,102.5,2.0,1.23,0.1,0.7,0.62,0.11,1.68,0.5620368695919046,0.42496560679286505,-0.3618044848482898,1.4581711979592282,-0.18671197711271473,-0.38951667328832246,0.21355034508113474,0.3821971721847155,1.1610185176949719,72,70
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Williams, Clare",0,,22,18,6,0.17,47.0,11.0,19.0,1.0,1.0,8.0,0.0,3.0,0.0,24.0,0.0,0.0,1.0,0.0,8.0,10.0,2.0,8.0,2.0,28.0,0.0,1.06,0.06,0.44,0.56,0.17,1.56,0.45022915641891526,0.24899796868301716,-0.3867699229480106,1.2451039646853344,0.2061989067628282,-0.6277995262630399,-0.4678224659028978,-0.8266124886785707,1.1416729831269978,73,70
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Valle, Isabel",0,,7,29,11,0.109,46.0,3.0,8.0,163.0,7.0,565.0,0.0,6.0,14.0,101.0,0.0,0.0,1.0,0.0,49.0,3.0,0.0,3.0,0.0,15.5,0.0,0.28,5.62,1.69,0.1,0.21,0.53,-0.5094537149825777,-0.5583829591151087,3.0834259729131843,-0.38841149041452094,0.46813949601319,0.5177911130384866,-0.669710706194463,0.16887782026766499,1.133447692143009,74,69
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Baker, Faith",0,,43,107,68,0.265,321.0,52.0,137.0,4.0,4.0,41.0,0.0,7.0,17.0,53.0,0.0,0.0,10.0,2.0,21.0,74.0,5.0,50.0,24.0,193.0,0.0,1.28,0.04,0.2,0.69,0.07,1.8,0.6738445827648942,0.47672079447223215,-0.399252641997871,1.7067496367787713,-0.4486525663630766,-0.8477529290089331,0.5668547655913738,0.3821971721847155,1.126054522399133,75,69
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Rhodes, Jalyn",0,,11,82,43,0.125,344.0,50.0,93.0,8.0,1.0,51.0,0.0,8.0,8.0,72.0,0.0,0.0,19.0,4.0,34.0,56.0,2.0,34.0,22.0,140.0,0.0,1.13,0.1,0.41,0.68,0.1,1.71,0.589988797885152,0.32145523143413085,-0.3618044848482898,1.6712384312331225,-0.2521971244253052,-0.6552937016062766,0.5163827055184825,-0.25776088356643606,1.1234867798213,76,69
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Evola, Olivia",0,,17,96,21,0.145,152.0,21.0,43.0,436.0,19.0,1621.0,0.0,29.0,48.0,223.0,0.0,0.0,4.0,2.0,141.0,14.0,3.0,11.0,3.0,80.5,1.0,0.45,4.54,1.47,0.15,0.3,0.84,-0.22061712261902167,-0.38241532100526077,2.409359144220722,-0.21085546268627586,1.0575058218265043,0.3161671605214179,-0.2154621655384413,2.5864971419942377,1.1001252135352855,77,69
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Kapalko, Mya",0,,18,20,1,0.148,88.0,18.0,31.0,3.0,1.0,11.0,0.0,2.0,1.0,16.0,0.0,0.0,22.0,2.0,14.0,5.0,0.0,5.0,0.0,35.5,0.0,1.55,0.15,0.7,0.25,0.1,1.78,0.6552099639027292,0.7561988079408142,-0.33059768722363875,0.1442565927702144,-0.2521971244253052,-0.38951667328832246,-0.29117025564777826,-0.755506038039554,1.069465331147613,78,68
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Krueger, Kylie",0,,28,71,24,0.07,458.0,88.0,120.0,6.0,0.0,52.0,0.0,6.0,14.0,108.0,0.0,0.0,241.0,32.0,94.0,21.0,3.0,17.0,4.0,138.5,0.0,1.69,0.08,1.32,0.3,0.08,1.95,0.813604224231131,0.9011133334430418,-0.37428720389815023,0.3218126204984595,-0.3831674190504862,0.1786962838052348,1.4753518469034173,0.16887782026766499,1.0502778308195682,79,68
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Klatt, Kirsten",0,,20,70,25,0.229,175.0,19.0,59.0,5.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,28.0,66.0,10.0,47.0,19.0,101.5,1.0,0.84,0.07,0.4,0.94,0.0,1.45,0.34773875267700816,0.021275142893802095,-0.3805285634230804,2.5945297754199967,-0.90704859755121,-0.6644584267206888,-0.2659342256113326,-0.8266124886785707,1.0406206649376675,80,68
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"LeVoy, McKayla",0,,14,26,15,0.139,79.0,15.0,26.0,0.0,0.0,7.0,0.0,6.0,14.0,56.0,0.0,0.0,2.0,0.0,9.0,14.0,2.0,12.0,2.0,40.0,0.0,1.0,0.0,0.35,0.54,0.23,1.54,0.4315945375567503,0.18689174346777665,-0.4242180800975919,1.174081553594036,0.5991097906383711,-0.7102820522927499,-0.3668783457571152,0.16887782026766499,1.0321791513762522,81,68
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Krause, Kirsten",0,,18,32,7,0.102,176.0,34.0,52.0,2.0,1.0,12.0,0.0,1.0,1.0,6.0,0.0,0.0,7.0,1.0,19.0,11.0,1.0,11.0,0.0,58.5,0.0,1.63,0.06,0.59,0.34,0.03,1.83,0.7017965110581416,0.8390071082278013,-0.3867699229480106,0.4638574426810557,-0.7105931556134386,-0.4903286495468568,0.11260622493535215,-0.755506038039554,1.0190788993968996,82,68
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Balkema, Abby",0,,8,45,23,0.043,282.0,67.0,79.0,5.0,6.0,52.0,0.0,3.0,3.0,27.0,0.0,0.0,128.0,15.0,41.0,9.0,0.0,7.0,2.0,87.5,0.0,1.76,0.11,0.91,0.2,0.07,1.94,0.8042869148000484,0.9735705961941558,-0.3555631253233596,-0.033299434958030685,-0.4486525663630766,-0.19705744588566593,0.9453952161380587,-0.6132931367615203,0.9966806815142352,83,68
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Quevedo, Ava",0,,26,89,40,0.178,326.0,48.0,106.0,3.0,0.0,25.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,20.0,65.0,1.0,47.0,18.0,148.5,0.0,1.19,0.03,0.22,0.73,0.01,1.67,0.5527195601608221,0.38356145664937136,-0.40549400152280124,1.8487944589613674,-0.8415634502386194,-0.8294234787801086,0.46591064544559124,-0.8266124886785707,0.986167424035586,84,67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Goncalves, Beatriz",0,,15,57,3,0.134,268.0,44.0,80.0,19.0,1.0,73.0,0.0,2.0,2.0,25.0,0.0,0.0,1.0,0.0,54.0,24.0,2.0,22.0,2.0,95.0,0.0,1.4,0.33,0.95,0.42,0.04,1.67,0.5527195601608221,0.6009332449027129,-0.21825321577489507,0.7479470870462478,-0.645108008300848,-0.16039854542801715,0.36496652529980866,-0.6843995874005371,0.9737915841439279,85,67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Eivins, Abbey",0,,8,109,28,0.135,52.0,4.0,11.0,549.0,11.0,1651.0,0.0,39.0,17.0,485.0,0.0,0.0,2.0,1.0,214.0,1.0,1.0,1.0,0.0,50.5,0.0,0.1,5.04,1.96,0.01,0.36,0.46,-0.574674881000155,-0.7447016347608301,2.7214271204672325,-0.7080123403253622,1.4504167057020472,0.7652386911276162,-0.6444746761580173,0.3821971721847155,0.9705654863846942,86,67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Mulder, Kayla",0,,21,74,5,0.127,362.0,65.0,111.0,1.0,0.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,2.0,38.0,40.0,3.0,38.0,2.0,132.0,0.0,1.5,0.01,0.51,0.54,0.0,1.78,0.6552099639027292,0.7044436202614471,-0.41797672057266166,1.174081553594036,-0.90704859755121,-0.5636464504621544,0.8949231560651673,-0.755506038039554,0.9478545255202077,87,67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Emineth, Sydney",0,,7,48,29,0.141,199.0,30.0,58.0,2.0,1.0,17.0,0.0,1.0,4.0,30.0,0.0,0.0,4.0,1.0,9.0,32.0,7.0,29.0,3.0,76.5,2.0,1.21,0.04,0.19,0.67,0.02,1.59,0.47818108471216264,0.4042635317211182,-0.399252641997871,1.6357272256874735,-0.776078302926029,-0.8569176541233453,0.011662104789569553,-0.5421866861225034,0.90712945068716,88,67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Dempze-Enkro, Natalie",0,,8,98,28,0.077,624.0,133.0,181.0,13.0,3.0,83.0,0.0,12.0,19.0,135.0,0.0,0.0,308.0,27.0,146.0,14.0,1.0,12.0,2.0,201.0,0.0,1.85,0.13,1.49,0.14,0.12,2.05,0.9067773185419554,1.0667299340170164,-0.34308040627349917,-0.24636666823192482,-0.12122682980012428,0.33449661075024234,2.610973198543472,0.5244100734627491,0.8916274615880483,89,66
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Foley, Kate",0,,5,34,10,0.039,231.0,44.0,53.0,5.0,1.0,26.0,0.0,4.0,8.0,66.0,0.0,0.0,149.0,20.0,65.0,3.0,0.0,3.0,0.0,58.5,0.0,1.56,0.15,1.91,0.09,0.12,1.72,0.5993061073162345,0.7665498454766876,-0.33059768722363875,-0.42392269596017,-0.12122682980012428,0.7194150655555551,0.36496652529980866,-0.25776088356643606,0.8863718411488374,90,66
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Hosticka, Marina",0,,22,95,31,0.182,214.0,37.0,76.0,3.0,1.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,14.0,95.0,14.0,83.0,12.0,129.5,0.0,0.8,0.03,0.15,1.0,0.0,1.36,0.26388296779726617,-0.02012900724969146,-0.40549400152280124,2.8075970086938913,-0.90704859755121,-0.893576554580994,0.1883143150446891,-0.755506038039554,0.8599560285600629,91,66
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Amendt, Molly",0,,20,108,7,0.217,460.0,53.0,153.0,3.0,2.0,39.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,0.0,58.0,56.0,1.0,49.0,7.0,184.5,0.0,1.42,0.03,0.54,0.52,0.0,1.71,0.589988797885152,0.6216353199744598,-0.40549400152280124,1.103059142502738,-0.90704859755121,-0.5361522751189177,0.5920907956278195,-0.755506038039554,0.8558051610805862,92,66
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Varden, Elexa",0,,1,104,53,0.199,367.0,58.0,131.0,3.0,1.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,41.0,68.0,4.0,59.0,9.0,169.5,0.0,1.26,0.03,0.39,0.65,0.0,1.63,0.5154503224364922,0.4560187194004853,-0.40549400152280124,1.5647048145961755,-0.90704859755121,-0.673623151835101,0.7182709458100478,-0.8266124886785707,0.8271031370678756,93,66
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Hennessey, Anna",0,,4,10,1,0.385,26.0,3.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,16.5,0.0,1.3,0.0,0.0,0.5,0.0,1.65,0.5340849412986572,0.49742286954397896,-0.4242180800975919,1.03203673141144,-0.90704859755121,-1.0310474312971774,-0.669710706194463,-0.755506038039554,0.7824222027790749,94,65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Mehaffy, Joslynn",0,,23,5,0,0.308,26.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.4,0.0,0.2,0.0,0.0,2.4,1.2328831486298415,1.6360369984900538,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-0.8477529290089331,-0.6444746761580173,-0.8266124886785707,0.7761093196272837,95,65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Lamon, Kayden",0,,17,28,5,0.276,105.0,16.0,45.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,1.0,8.0,0.0,49.0,0.0,1.61,0.04,0.18,0.29,0.0,1.75,0.6272580356094819,0.8183050331560546,-0.399252641997871,0.2863014149528104,-0.90704859755121,-0.8660823792377574,-0.34164231572066955,-0.8266124886785707,0.7571508625940759,96,65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Foster, Neva",0,,3,49,8,0.075,319.0,65.0,89.0,2.0,0.0,27.0,0.0,1.0,1.0,8.0,0.0,0.0,150.0,19.0,16.0,9.0,0.0,7.0,2.0,95.5,0.0,1.82,0.04,0.33,0.18,0.02,1.95,0.813604224231131,1.0356768214093963,-0.399252641997871,-0.1043218460493288,-0.776078302926029,-0.7286115025215741,0.8949231560651673,-0.755506038039554,0.754414948925378,97,65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"Kooch, Sharisty",0,,5,83,35,0.005,190.0,27.0,28.0,343.0,27.0,1475.0,0.0,23.0,19.0,255.0,0.0,0.0,36.0,1.0,177.0,3.0,1.0,3.0,0.0,52.5,7.0,0.34,4.13,2.13,0.04,0.28,0.63,-0.4162806206717532,-0.49627673389986826,2.1534634036985834,-0.6014787236884152,0.9265355272013236,0.9210390180726238,-0.06404598531976739,0.5244100734627491,0.7392788276996586,98,65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Livesay, Rachel",0,,13,63,22,0.12,309.0,48.0,85.0,5.0,2.0,38.0,0.0,15.0,17.0,172.0,0.0,0.0,308.0,25.0,124.0,2.0,0.0,1.0,1.0,101.5,0.0,1.35,0.08,1.97,0.03,0.24,1.61,0.4968157035743276,0.549178057223346,-0.37428720389815023,-0.6369899292340642,0.6645949379509615,0.7744034162420285,0.46591064544559124,0.3821971721847155,0.7211278453303842,99,65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Lenz, Brooklyn",0,,12,23,12,0.167,72.0,17.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,2.0,8.0,4.0,37.0,0.0,1.26,0.0,0.04,0.52,0.0,1.61,0.4968157035743276,0.4560187194004853,-0.4242180800975919,1.103059142502738,-0.90704859755121,-0.9943885308395284,-0.3164062856842239,-0.8266124886785707,0.6931553365618653,100,64
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Lopez, Veronica",0,,7,66,17,0.114,88.0,5.0,15.0,299.0,12.0,978.0,0.0,17.0,23.0,212.0,0.0,0.0,1.0,0.0,115.0,4.0,0.0,4.0,0.0,34.0,1.0,0.23,4.53,1.74,0.06,0.26,0.52,-0.5187710244136602,-0.6101381467944758,2.403117784695792,-0.5304563125971171,0.7955652325761425,0.5636147386105477,-0.6192386461215716,0.8088358760188166,0.6718548919752022,101,64
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Marohn, Emily",0,,2,103,52,0.035,511.0,113.0,131.0,20.0,3.0,91.0,0.0,33.0,57.0,348.0,0.0,0.0,559.0,53.0,278.0,12.0,9.0,11.0,1.0,170.5,0.0,1.27,0.19,2.7,0.12,0.32,1.66,0.5434022507297397,0.4663697569363587,-0.30563224912391795,-0.31738907932322297,1.1884761164516853,1.4434283495941203,2.1062525978145588,3.226455197745389,0.666775661784618,102,64
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Wilson, Sydney",0,,5,92,50,0.06,535.0,100.0,132.0,24.0,10.0,119.0,0.0,20.0,50.0,289.0,0.0,0.0,492.0,37.0,188.0,11.0,5.0,11.0,0.0,157.5,0.0,1.43,0.26,2.04,0.12,0.22,1.71,0.589988797885152,0.6319863575103332,-0.2619427324494065,-0.31738907932322297,0.5336246433257805,0.838556492042914,1.7781842073407652,2.728710043272271,0.5742988393078237,103,64
