conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Owen Parker,,,,15,15,0.0,0.0,0.0,0.0,0.0,2.0,18.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,23.0,28.0,85.0,0.0,33.0,11.0,869:00,100.0,51.0,1.0,64.0,125.0,0.0,66.0,29.0,37.0,0.512,,,,,,,,,,,,,,,3.4641815534138614,2.8147325739042,4.179424521904183,2.524285097634003,0.6231146908971554,1.6001251665565586,0.0,8.945734647806873,1,99
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Colin O'Brien,,,,15,15,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,20.0,9.0,869:00,100.0,0.0,1.0,81.0,105.0,0.0,61.0,10.0,51.0,0.771,,,,,,,,,,,,,,,3.153678277039748,4.118496214422274,1.0724509614406887,0.8073940354792257,0.3721960234217908,0.555692003448512,0.0,7.33079113787695,2,94
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Andrew Welch,,,,15,14,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,3.0,841:00,66.0,0.0,1.0,55.0,88.0,0.0,55.0,22.0,33.0,0.625,,,,,,,,,,,,,,,2.7810743453908113,2.4422286766133214,3.0347500522597377,-0.6753755181999002,-0.38055997900430294,0.47535099090173916,0.0,6.352261277741328,3,91
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Huck Campbell,,,,16,14,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,16.0,5.0,838:00,20.0,0.0,1.0,64.0,104.0,0.0,50.0,24.0,26.0,0.615,,,,,,,,,,,,,,,2.4705710690166978,1.7903468563542844,3.3617999007295793,0.22209026429009712,-0.12964131152893835,0.2343279532614207,0.0,6.19011198913461,4,90
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Alex Kleinhelter,,,,14,14,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,24.0,0.0,29.0,3.0,809:00,100.0,1.0,1.0,59.0,104.0,0.0,54.0,22.0,32.0,0.567,,,,,,,,,,,,,,,2.718973690115989,2.349102702290602,3.0347500522597377,0.14404976146488,-0.38055997900430294,1.2787611163694674,0.0,6.140123376720672,5,88
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Noah Walsh,,,,15,13,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,40.0,10.0,781:00,57.0,0.0,1.0,86.0,138.0,0.0,55.0,20.0,35.0,0.623,,,,,,,,,,,,,,,2.7810743453908113,2.6284806252587605,2.707700203789896,-0.09007174701077147,0.4976553571594731,2.1625122543839685,0.0,6.036519169541769,6,87
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Robert Gift,,,,15,15,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,32.0,0.0,50.0,4.0,900:00,0.0,2.0,1.0,79.0,134.0,0.0,52.0,19.0,33.0,0.59,,,,,,,,,,,,,,,2.594772379566343,2.4422286766133214,2.5441752795549757,0.4562117727657486,-0.25510064526662063,2.9659223798516967,0.0,5.2034424028545425,7,86
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Jack Miller,,,,17,1,0.0,0.0,0.0,0.0,1.0,2.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,15.0,1.0,60:00,0.0,0.0,1.0,61.0,101.0,0.0,44.0,9.0,35.0,0.604,,,,,,,,,,,,,,,2.0979671373677613,2.6284806252587605,0.9089260372057679,0.14404976146488,-0.6314786464796676,0.15398694071464786,0.0,4.629176421828513,8,85
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Ethan Abdoo,,,,13,11,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,19.0,9.0,629:00,100.0,0.0,1.0,49.0,72.0,0.0,39.0,14.0,25.0,0.681,,,,,,,,,,,,,,,1.7874638609936477,1.6972208820315646,1.7265506583803718,0.49523202417835716,0.3721960234217908,0.47535099090173916,0.0,4.4239140454045085,9,84
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Connor Kistner,,,,15,14,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,18.0,6.0,841:00,57.0,0.0,1.0,78.0,134.0,0.0,40.0,6.0,34.0,0.582,,,,,,,,,,,,,,,1.8495645162684704,2.535354650936041,0.41835126450100557,0.37817126994053146,-0.0041819777912560615,0.3950099783549664,0.0,4.124886918470803,10,83
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Kasey Hospelhorn,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,87.0,74.0,75.0,0.0,22.0,14.0,749:00,100.0,161.0,1.0,51.0,74.0,0.0,32.0,12.0,20.0,0.689,,,,,,,,,,,,,,,1.3527592740698884,1.2315910104179666,1.3995008099105302,2.1340825835079174,0.9994926921102023,0.7163740285420577,0.0,3.971205620610246,11,82
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Nicolas Guzman,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,35.0,0.0,842:00,30.0,2.0,1.0,54.0,86.0,0.0,42.0,14.0,28.0,0.628,,,,,,,,,,,,,,,1.973765826818116,1.9765988049997234,1.7265506583803718,-0.051051495598162897,-0.7569379802173498,1.7608071916501042,0.0,3.81691061227946,12,81
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Will Harriman,,,,15,14,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,38.0,4.0,841:00,57.0,0.0,1.0,29.0,50.0,0.0,35.0,22.0,13.0,0.58,,,,,,,,,,,,,,,1.5390612398943566,0.5797091901589294,3.0347500522597377,0.22209026429009712,-0.25510064526662063,2.0018302292904226,0.0,3.316518422594191,13,80
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Elijah Gamber,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,36.0,13.0,780:00,0.0,0.0,1.0,67.0,113.0,0.0,34.0,6.0,28.0,0.593,,,,,,,,,,,,,,,1.476960584619534,1.9765988049997234,0.41835126450100557,0.7293535326540086,0.8740333583725199,1.8411482041968772,0.0,3.095642299399224,14,80
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Ryan Geisler,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,6.0,961:00,66.0,0.0,1.0,29.0,43.0,0.0,29.0,15.0,14.0,0.674,,,,,,,,,,,,,,,1.1664573082454204,0.672835164481649,1.8900755826152924,-0.28517300407381435,-0.0041819777912560615,-0.24771812201921625,0.0,3.0400591019096095,15,79
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Giovanni Distasio,,,,14,13,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,33.0,6.0,782:00,30.0,0.0,1.0,62.0,115.0,0.0,34.0,10.0,24.0,0.539,,,,,,,,,,,,,,,1.476960584619534,1.604094907708845,1.0724509614406887,-0.01203124418555432,-0.0041819777912560615,1.6001251665565586,0.0,2.866038150579426,16,78
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Owen Cuniffe,,,,15,1,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,38.0,0.0,29.0,9.0,60:00,0.0,1.0,1.0,53.0,83.0,0.0,29.0,12.0,17.0,0.639,,,,,,,,,,,,,,,1.1664573082454204,0.9522130874498078,1.3995008099105302,0.6903332812414,0.3721960234217908,1.2787611163694674,0.0,2.715132689993808,17,77
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Xzayvyon Isom,,,,14,10,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,44.0,8.0,602:00,30.0,0.0,1.0,55.0,95.0,0.0,32.0,12.0,20.0,0.579,,,,,,,,,,,,,,,1.3527592740698884,1.2315910104179666,1.3995008099105302,0.8464142868918343,0.24673668968410853,2.48387630457106,0.0,2.6520774204859916,18,77
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Josh Harney,,,,17,2,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,2.0,120:00,0.0,0.0,1.0,39.0,55.0,0.0,30.0,7.0,23.0,0.709,,,,,,,,,,,,,,,1.228557963520243,1.5109689333861256,0.5818761887359263,-0.3632135068990315,-0.5060193127419852,-0.16737710947244344,0.0,2.6508274402409646,19,76
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Luke Stetter,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,00:00,0.0,0.0,1.0,36.0,58.0,0.0,30.0,12.0,18.0,0.621,,,,,,,,,,,,,,,1.228557963520243,1.0453390617725273,1.3995008099105302,-0.6363552667872915,-0.7569379802173498,0.2343279532614207,0.0,2.532760624469675,20,76
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Alex Madson,,,,14,11,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,33.0,0.0,11.0,17.0,663:00,46.0,3.0,1.0,32.0,61.0,0.0,24.0,2.0,22.0,0.525,,,,,,,,,,,,,,,0.8559540318713067,1.4178429590634058,-0.23574843243867746,0.49523202417835716,1.3758706933232492,-0.16737710947244344,0.0,2.4534861554544167,21,75
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Liam McGlynn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,34.0,64.0,84.0,0.0,17.0,44.0,900:00,0.0,98.0,1.0,19.0,31.0,0.0,12.0,3.0,9.0,0.613,,,,,,,,,,,,,,,0.11074616857343388,0.20720529286805106,-0.0722235082037567,2.485264846221394,4.763272704240671,0.31466896580819353,0.0,2.2746476259405872,22,74
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Ryan Polack,,,,15,7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,26.0,13.0,420:00,0.0,1.0,1.0,27.0,45.0,0.0,24.0,13.0,11.0,0.6,,,,,,,,,,,,,,,0.8559540318713067,0.39345724151349026,1.563025734145451,0.5342522755909658,0.8740333583725199,1.037738078729149,0.0,2.2722282976813006,23,74
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Scott Dues,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,42.0,0.0,20.0,35.0,869:00,100.0,0.0,1.0,17.0,23.0,0.0,12.0,5.0,7.0,0.739,,,,,,,,,,,,,,,0.11074616857343388,0.020953344222611876,0.2548263402660848,0.8464142868918343,3.6341387006015307,0.555692003448512,0.0,1.4277763770063874,24,73
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Cooper Harris,,,,15,14,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,41.0,7.0,840:00,0.0,0.0,1.0,42.0,71.0,0.0,25.0,3.0,22.0,0.592,,,,,,,,,,,,,,,0.9180546871461295,1.4178429590634058,-0.0722235082037567,0.41719152135314,0.12127735594642623,2.2428532669307413,0.0,1.2661719550717985,25,73
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Dean Henderson,,,,15,4,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,27.0,4.0,240:00,0.0,0.0,1.0,25.0,44.0,0.0,21.0,9.0,12.0,0.568,,,,,,,,,,,,,,,0.6696520660468385,0.48658321583620984,0.9089260372057679,-0.09007174701077147,-0.25510064526662063,1.1180790912759218,0.0,1.1443835105662572,26,72
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Luke Larish,,,,17,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,1.0,00:00,0.0,0.0,1.0,25.0,35.0,0.0,20.0,4.0,16.0,0.714,,,,,,,,,,,,,,,0.6075514107720158,0.8590871131270882,0.09130141603116405,-0.6363552667872915,-0.6314786464796676,-0.24771812201921625,0.0,1.0774691673231,27,72
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Charlie Horner,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,3.0,120:00,0.0,0.0,1.0,29.0,49.0,0.0,20.0,7.0,13.0,0.592,,,,,,,,,,,,,,,0.6075514107720158,0.5797091901589294,0.5818761887359263,-0.6753755181999002,-0.38055997900430294,0.2343279532614207,0.0,1.0681202645484784,28,71
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Ben Gaccino,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,22.0,43.0,0.0,17.0,6.0,11.0,0.512,,,,,,,,,,,,,,,0.42124944494754757,0.39345724151349026,0.41835126450100557,-0.5583147639620744,-0.7569379802173498,-0.4084001471127619,0.0,0.7976453589003212,29,71
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Ethan Upton,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,22.0,38.0,900:00,0.0,0.0,1.0,5.0,6.0,0.0,6.0,2.0,4.0,0.833,,,,,,,,,,,,,,,-0.26185776307550257,-0.2584245787455469,-0.23574843243867746,1.4317180580809628,4.010516701814577,0.7163740285420577,0.0,0.7124994877728246,30,70
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,Jontae Johnson,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,25.0,1.0,00:00,0.0,0.0,1.0,19.0,27.0,0.0,17.0,8.0,9.0,0.704,,,,,,,,,,,,,,,0.42124944494754757,0.20720529286805106,0.7454011129708472,0.2611105157027057,-0.6314786464796676,0.9573970661823762,0.0,0.6147251926155424,31,70
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Trenton Rock,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,143.0,187.0,0.0,28.0,3.0,901:00,57.0,386.0,1.0,12.0,17.0,0.0,3.0,2.0,1.0,0.706,,,,,,,,,,,,,,,-0.44815972889997074,-0.5378025017137057,-0.23574843243867746,6.504350741720078,-0.38055997900430294,1.1984201038226947,0.0,0.314343554307645,32,69
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Izrael Santisteban,,,,15,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,27.0,0.0,53.0,9.0,660:00,0.0,1.0,1.0,25.0,37.0,0.0,18.0,9.0,9.0,0.676,,,,,,,,,,,,,,,0.4833501002223703,0.20720529286805106,0.9089260372057679,0.2611105157027057,0.3721960234217908,3.2069454174920153,0.0,0.19257635530139128,33,69
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Gabe Hetrick,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,37.0,0.0,21.0,6.0,00:00,0.0,10.0,1.0,21.0,39.0,0.0,11.0,4.0,7.0,0.538,,,,,,,,,,,,,,,0.04864551329861114,0.020953344222611876,0.09130141603116405,0.6513130298287915,-0.0041819777912560615,0.6360330159952848,0.0,0.06904528911166213,34,68
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Samuel Archer,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,00:00,0.0,0.0,1.0,17.0,27.0,0.0,12.0,2.0,10.0,0.63,,,,,,,,,,,,,,,0.11074616857343388,0.30033126719077063,-0.23574843243867746,-0.6753755181999002,-0.7569379802173498,-0.7297641972998532,0.0,0.04819890901374249,35,68
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Spalding,TJ Gettings,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6344616947244389,-0.6309284760364253,-0.562798280908519,-0.7924362724377259,-0.7569379802173498,-1.0511282474869446,0.0,-0.0,36,67
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Leonard Hughes,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,70.0,0.0,15.0,27.0,809:00,100.0,0.0,1.0,2.0,7.0,0.0,1.0,1.0,0.0,0.286,,,,,,,,,,,,,,,-0.5723610394496162,-0.6309284760364253,-0.3992733566735982,1.9389813264448743,2.630464030700072,0.15398694071464786,0.0,-0.04735633909265065,37,67
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Briggs Beck,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,168.0,179.0,87.0,0.0,4.0,7.0,961:00,66.0,347.0,1.0,3.0,4.0,0.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,,-0.5102603841747935,-0.5378025017137057,-0.3992733566735982,2.60232560045922,0.12127735594642623,-0.7297641972998532,0.0,-0.11100716937564159,38,66
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Anderson,Antonio Vega,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,30.0,0.0,15.0,7.0,180:00,0.0,0.0,1.0,16.0,38.0,0.0,9.0,2.0,7.0,0.421,,,,,,,,,,,,,,,-0.07555579725103434,0.020953344222611876,-0.23574843243867746,0.37817126994053146,0.12127735594642623,0.15398694071464786,0.0,-0.13557721309979087,39,66
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Khalime Truell,,,,15,6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,34.0,0.0,34.0,10.0,360:00,0.0,0.0,1.0,34.0,71.0,0.0,12.0,3.0,9.0,0.479,,,,,,,,,,,,,,,0.11074616857343388,0.20720529286805106,-0.0722235082037567,0.5342522755909658,0.4976553571594731,1.6804661791033315,0.0,-0.13666023469095578,40,65
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Earlham,Giovanni Randazzo,,,,15,6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,24.0,0.0,18.0,10.0,360:00,0.0,22.0,1.0,23.0,37.0,0.0,9.0,3.0,6.0,0.622,,,,,,,,,,,,,,,-0.07555579725103434,-0.07217263010010772,-0.0722235082037567,0.14404976146488,0.4976553571594731,0.3950099783549664,0.0,-0.14934281282843082,41,65
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Don Tsourkas,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6344616947244389,-0.6309284760364253,-0.562798280908519,-0.6753755181999002,-0.7569379802173498,-1.0511282474869446,0.0,-0.15424060227199396,42,65
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Transylvania,Gradyson Pham,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6344616947244389,-0.6309284760364253,-0.562798280908519,-0.7924362724377259,-0.7569379802173498,-1.0511282474869446,0.0,-0.15775242489912872,43,64
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mlax,Hanover,Andrew Bolt,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6344616947244389,-0.6309284760364253,-0.562798280908519,-0.7924362724377259,-0.7569379802173498,-1.0511282474869446,0.0,-0.15775242489912872,44,64
