conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
e8,Empire 8 (E8),2025-26,Poly,"Samuels,Marqiis",Marqiis,Samuels,0,G,26,769.0,29.576923076923077,247.0,9.5,90.0,3.46,86.0,3.31,38.0,1.46,4.0,0.15,67.0,2.576923076923077,86.0,181.0,0.48,6.0,27.0,0.22,69.0,98.0,0.7
e8,Empire 8 (E8),2025-26,Poly,"Bonin,Brian",Brian,Bonin,0,G,26,687.0,26.423076923076923,198.0,7.62,141.0,5.42,57.0,2.19,30.0,1.15,12.0,0.46,28.0,1.0769230769230769,71.0,181.0,0.39,17.0,60.0,0.28,39.0,55.0,0.71
e8,Empire 8 (E8),2025-26,Poly,"Williams Jr.,Leighton",Leighton,Williams Jr.,0,G,15,93.0,6.2,22.0,1.47,14.0,0.93,8.0,0.53,5.0,0.33,2.0,0.13,12.0,0.8,9.0,20.0,0.45,2.0,4.0,0.5,2.0,5.0,0.4
e8,Empire 8 (E8),2025-26,Poly,"Maendel,Jake",Jake,Maendel,0,G,10,39.0,3.9,7.0,0.7,8.0,0.8,1.0,0.1,1.0,0.1,1.0,0.1,7.0,0.7,2.0,9.0,0.22,2.0,6.0,0.33,1.0,3.0,0.33
e8,Empire 8 (E8),2025-26,Poly,"Smith,Elijah",Elijah,Smith,0,G,11,58.0,5.2727272727272725,14.0,1.27,5.0,0.45,6.0,0.55,5.0,0.45,0.0,0.0,5.0,0.4545454545454545,4.0,15.0,0.27,2.0,9.0,0.22,4.0,6.0,0.67
e8,Empire 8 (E8),2025-26,Poly,"Rose,Anthony",Anthony,Rose,0,F,26,845.0,32.5,501.0,19.27,135.0,5.19,50.0,1.92,37.0,1.42,20.0,0.77,51.0,1.9615384615384617,169.0,353.0,0.48,33.0,95.0,0.35,130.0,153.0,0.85
e8,Empire 8 (E8),2025-26,Poly,"Scanlon,William",William,Scanlon,0,G,26,565.0,21.73076923076923,206.0,7.92,35.0,1.35,18.0,0.69,20.0,0.77,3.0,0.12,20.0,0.7692307692307693,63.0,140.0,0.45,57.0,124.0,0.46,23.0,35.0,0.66
e8,Empire 8 (E8),2025-26,Poly,"Comstock,Kamryn",Kamryn,Comstock,0,F,26,709.0,27.26923076923077,275.0,10.58,182.0,7.0,40.0,1.54,23.0,0.88,17.0,0.65,40.0,1.5384615384615383,98.0,199.0,0.49,18.0,54.0,0.33,61.0,75.0,0.81
e8,Empire 8 (E8),2025-26,Poly,"Lowry,Luke",Luke,Lowry,0,G,9,45.0,5.0,14.0,1.56,5.0,0.56,1.0,0.11,1.0,0.11,0.0,0.0,2.0,0.2222222222222222,6.0,14.0,0.43,2.0,6.0,0.33,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Poly,"Schmidt,Alex",Alex,Schmidt,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Poly,"Dowdall,Steven",Steven,Dowdall,0,G,21,239.0,11.38095238095238,29.0,1.38,15.0,0.71,12.0,0.57,8.0,0.38,0.0,0.0,15.0,0.7142857142857143,10.0,31.0,0.32,6.0,26.0,0.23,3.0,7.0,0.43
e8,Empire 8 (E8),2025-26,Poly,"Fulkerson,Connor",Connor,Fulkerson,0,G,22,143.0,6.5,32.0,1.45,12.0,0.55,11.0,0.5,5.0,0.23,0.0,0.0,19.0,0.8636363636363636,10.0,23.0,0.43,4.0,13.0,0.31,8.0,12.0,0.67
e8,Empire 8 (E8),2025-26,Poly,"Hydara,Oumaru",Oumaru,Hydara,0,G,25,458.0,18.32,250.0,10.0,61.0,2.44,27.0,1.08,18.0,0.72,2.0,0.08,46.0,1.84,104.0,197.0,0.53,19.0,57.0,0.33,23.0,46.0,0.5
e8,Empire 8 (E8),2025-26,Poly,"Hughey,Maddox",Maddox,Hughey,0,F,23,189.0,8.217391304347826,55.0,2.39,54.0,2.35,8.0,0.35,3.0,0.13,10.0,0.43,6.0,0.2608695652173913,25.0,39.0,0.64,0.0,1.0,0.0,5.0,12.0,0.42
e8,Empire 8 (E8),2025-26,Poly,"Bartone,Alec",Alec,Bartone,0,F,25,251.0,10.04,70.0,2.8,66.0,2.64,21.0,0.84,11.0,0.44,28.0,1.12,9.0,0.36,30.0,59.0,0.51,0.0,4.0,0.0,10.0,20.0,0.5
e8,Empire 8 (E8),2025-26,Poly,"Eitleman,Brady",Brady,Eitleman,0,G,7,31.0,4.428571428571429,11.0,1.57,4.0,0.57,1.0,0.14,0.0,0.0,0.0,0.0,2.0,0.2857142857142857,5.0,11.0,0.45,1.0,3.0,0.33,0.0,2.0,0.0
e8,Empire 8 (E8),2025-26,Poly,"Dake,Owen",Owen,Dake,0,F,15,104.0,6.933333333333334,17.0,1.13,26.0,1.73,5.0,0.33,3.0,0.2,2.0,0.13,5.0,0.3333333333333333,7.0,11.0,0.64,0.0,1.0,0.0,3.0,5.0,0.6
e8,Empire 8 (E8),2025-26,Hartwick,"Gitz,Mike",Mike,Gitz,0,G,25,646.0,25.84,313.0,12.52,74.0,2.96,23.0,0.92,21.0,0.84,4.0,0.16,18.0,0.72,102.0,245.0,0.42,82.0,199.0,0.41,27.0,32.0,0.84
e8,Empire 8 (E8),2025-26,Hartwick,"Gordon,Zion",Zion,Gordon,0,F,5,11.0,2.2,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Hartwick,"Micallef,Shane",Shane,Micallef,0,G,22,180.0,8.181818181818182,50.0,2.27,17.0,0.77,10.0,0.45,12.0,0.55,0.0,0.0,19.0,0.8636363636363636,16.0,56.0,0.29,13.0,43.0,0.3,5.0,9.0,0.56
e8,Empire 8 (E8),2025-26,Hartwick,"Frame,Jackson",Jackson,Frame,0,F,20,208.0,10.4,44.0,2.2,46.0,2.3,15.0,0.75,4.0,0.2,3.0,0.15,6.0,0.3,18.0,30.0,0.6,2.0,5.0,0.4,6.0,10.0,0.6
e8,Empire 8 (E8),2025-26,Hartwick,"Boswell,Kenyon",Kenyon,Boswell,0,G,9,47.0,5.222222222222222,18.0,2.0,9.0,1.0,4.0,0.44,2.0,0.22,1.0,0.11,7.0,0.7777777777777778,7.0,19.0,0.37,4.0,12.0,0.33,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Hartwick,"D'Alessandro,Nick",Nick,D'Alessandro,0,G,8,25.0,3.125,12.0,1.5,2.0,0.25,1.0,0.13,1.0,0.13,1.0,0.13,0.0,0.0,4.0,14.0,0.29,4.0,11.0,0.36,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Hartwick,"Payne,Vincent",Vincent,Payne,0,G,2,5.0,2.5,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Hartwick,"Jarvis,Mase",Mase,Jarvis,0,F,23,224.0,9.73913043478261,41.0,1.78,37.0,1.61,16.0,0.7,10.0,0.43,6.0,0.26,11.0,0.4782608695652174,16.0,49.0,0.33,6.0,29.0,0.21,3.0,8.0,0.38
e8,Empire 8 (E8),2025-26,Hartwick,"Etienne,TJ",TJ,Etienne,0,F,23,356.0,15.478260869565217,160.0,6.96,89.0,3.87,18.0,0.78,15.0,0.65,12.0,0.52,44.0,1.9130434782608696,61.0,111.0,0.55,0.0,3.0,0.0,38.0,73.0,0.52
e8,Empire 8 (E8),2025-26,Hartwick,"McLaurin,Joey",Joey,McLaurin,0,G,18,202.0,11.22222222222222,47.0,2.61,24.0,1.33,31.0,1.72,7.0,0.39,1.0,0.06,17.0,0.9444444444444444,16.0,60.0,0.27,2.0,19.0,0.11,13.0,22.0,0.59
e8,Empire 8 (E8),2025-26,Hartwick,"Leonard,Kesean",Kesean,Leonard,0,G,24,608.0,25.333333333333332,230.0,9.58,67.0,2.79,57.0,2.38,20.0,0.83,2.0,0.08,51.0,2.125,79.0,176.0,0.45,19.0,51.0,0.37,53.0,68.0,0.78
e8,Empire 8 (E8),2025-26,Hartwick,"Hardinson,Cosmo",Cosmo,Hardinson,0,G,23,317.0,13.782608695652174,87.0,3.78,43.0,1.87,14.0,0.61,9.0,0.39,3.0,0.13,21.0,0.9130434782608696,34.0,71.0,0.48,5.0,18.0,0.28,14.0,21.0,0.67
e8,Empire 8 (E8),2025-26,Hartwick,"Murphy,Jack",Jack,Murphy,0,G,7,13.0,1.8571428571428572,3.0,0.43,0.0,0.0,1.0,0.14,1.0,0.14,0.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Hartwick,"Polson,Malachi",Malachi,Polson,0,G,25,383.0,15.32,138.0,5.52,48.0,1.92,31.0,1.24,15.0,0.6,1.0,0.04,25.0,1.0,51.0,113.0,0.45,12.0,29.0,0.41,24.0,44.0,0.55
e8,Empire 8 (E8),2025-26,Hartwick,"Barnwell,Samaj",Samaj,Barnwell,0,F,23,363.0,15.782608695652174,161.0,7.0,66.0,2.87,14.0,0.61,11.0,0.48,11.0,0.48,14.0,0.6086956521739131,63.0,143.0,0.44,23.0,74.0,0.31,12.0,21.0,0.57
e8,Empire 8 (E8),2025-26,Hartwick,"Paolillo,Keegan",Keegan,Paolillo,0,C,24,253.0,10.541666666666666,86.0,3.58,68.0,2.83,16.0,0.67,3.0,0.13,9.0,0.38,24.0,1.0,36.0,55.0,0.65,0.0,0.0,0.0,14.0,22.0,0.64
e8,Empire 8 (E8),2025-26,Hartwick,"Thomas,Xymier",Xymier,Thomas,0,F,25,399.0,15.96,136.0,5.44,117.0,4.68,38.0,1.52,12.0,0.48,0.0,0.0,35.0,1.4,48.0,90.0,0.53,0.0,5.0,0.0,40.0,59.0,0.68
e8,Empire 8 (E8),2025-26,Hartwick,"Lucas,Robby",Robby,Lucas,0,G,25,803.0,32.12,337.0,13.48,134.0,5.36,87.0,3.48,29.0,1.16,1.0,0.04,60.0,2.4,112.0,298.0,0.38,57.0,167.0,0.34,56.0,81.0,0.69
e8,Empire 8 (E8),2025-26,Hartwick,"Lacey,Timmy",Timmy,Lacey,0,C,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Hartwick,"Burton,Miles",Miles,Burton,0,F,3,7.0,2.3333333333333335,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Geneseo,"Hofer,Trevor",Trevor,Hofer,0,G,27,652.0,24.14814814814815,354.0,13.11,65.0,2.41,42.0,1.56,28.0,1.04,0.0,0.0,48.0,1.7777777777777777,107.0,224.0,0.48,56.0,110.0,0.51,84.0,109.0,0.77
e8,Empire 8 (E8),2025-26,Geneseo,"Hardison,Jalen",Jalen,Hardison,0,G,8,11.0,1.375,2.0,0.25,2.0,0.25,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Geneseo,"Garelle,Josh",Josh,Garelle,0,G,27,904.0,33.48148148148148,433.0,16.04,190.0,7.04,82.0,3.04,37.0,1.37,14.0,0.52,68.0,2.5185185185185186,160.0,296.0,0.54,1.0,7.0,0.14,112.0,173.0,0.65
e8,Empire 8 (E8),2025-26,Geneseo,"Brunken,Landon",Landon,Brunken,0,G,27,275.0,10.185185185185183,95.0,3.52,26.0,0.96,26.0,0.96,9.0,0.33,1.0,0.04,19.0,0.7037037037037037,31.0,76.0,0.41,7.0,22.0,0.32,26.0,35.0,0.74
e8,Empire 8 (E8),2025-26,Geneseo,"Casey,Jackson",Jackson,Casey,0,G,27,677.0,25.074074074074073,108.0,4.0,41.0,1.52,75.0,2.78,14.0,0.52,1.0,0.04,32.0,1.1851851851851851,34.0,86.0,0.4,22.0,63.0,0.35,18.0,27.0,0.67
e8,Empire 8 (E8),2025-26,Geneseo,"Rahmaan,Wallace",Wallace,Rahmaan,0,G,18,234.0,13.0,37.0,2.06,24.0,1.33,13.0,0.72,10.0,0.56,1.0,0.06,12.0,0.6666666666666666,13.0,38.0,0.34,3.0,9.0,0.33,8.0,19.0,0.42
e8,Empire 8 (E8),2025-26,Geneseo,"Jones,Jaiyden",Jaiyden,Jones,0,F,23,316.0,13.73913043478261,112.0,4.87,53.0,2.3,9.0,0.39,10.0,0.43,1.0,0.04,9.0,0.391304347826087,41.0,86.0,0.48,11.0,32.0,0.34,19.0,33.0,0.58
e8,Empire 8 (E8),2025-26,Geneseo,"Durham,Kaden",Kaden,Durham,0,F,19,101.0,5.315789473684211,58.0,3.05,22.0,1.16,1.0,0.05,5.0,0.26,10.0,0.53,4.0,0.2105263157894736,25.0,39.0,0.64,0.0,1.0,0.0,8.0,10.0,0.8
e8,Empire 8 (E8),2025-26,Geneseo,"Meisel,Ethan",Ethan,Meisel,0,F,22,161.0,7.318181818181818,45.0,2.05,35.0,1.59,6.0,0.27,5.0,0.23,1.0,0.05,4.0,0.1818181818181818,18.0,49.0,0.37,6.0,23.0,0.26,3.0,6.0,0.5
e8,Empire 8 (E8),2025-26,Geneseo,"Pericolosi,Robert",Robert,Pericolosi,0,G,27,871.0,32.25925925925926,366.0,13.56,205.0,7.59,83.0,3.07,56.0,2.07,11.0,0.41,43.0,1.5925925925925926,143.0,297.0,0.48,16.0,57.0,0.28,64.0,96.0,0.67
e8,Empire 8 (E8),2025-26,Geneseo,"Morrow,Andrew",Andrew,Morrow,0,F,4,12.0,3.0,8.0,2.0,4.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0.25,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Geneseo,"Yearwood,Justin",Justin,Yearwood,0,G,23,474.0,20.60869565217391,162.0,7.04,100.0,4.35,13.0,0.57,14.0,0.61,5.0,0.22,22.0,0.9565217391304348,61.0,134.0,0.46,7.0,29.0,0.24,33.0,45.0,0.73
e8,Empire 8 (E8),2025-26,Geneseo,"Blao,Ryan",Ryan,Blao,0,F,6,7.0,1.1666666666666667,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Geneseo,"Gentile,Colin",Colin,Gentile,0,G,26,626.0,24.076923076923077,200.0,7.69,68.0,2.62,20.0,0.77,17.0,0.65,6.0,0.23,27.0,1.0384615384615383,72.0,198.0,0.36,27.0,102.0,0.26,29.0,40.0,0.73
e8,Empire 8 (E8),2025-26,Geneseo,"Burton,James",James,Burton,0,F,12,133.0,11.083333333333334,34.0,2.83,14.0,1.17,5.0,0.42,3.0,0.25,1.0,0.08,4.0,0.3333333333333333,12.0,27.0,0.44,7.0,19.0,0.37,3.0,6.0,0.5
e8,Empire 8 (E8),2025-26,Geneseo,Wallace Rahmaan Jr,Wallace Rahmaan Jr,,0,0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Geneseo,Drew Morrow,Drew Morrow,,0,0,-2,-1.0,0.5,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Geneseo,RAHMAAN JR.,RAHMAAN JR.,,0,0,1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Keuka,"Lovelace,Lamar",Lamar,Lovelace,0,G,28,920.0,32.857142857142854,611.0,21.82,168.0,6.0,73.0,2.61,42.0,1.5,1.0,0.04,70.0,2.5,217.0,501.0,0.43,57.0,169.0,0.34,120.0,138.0,0.87
e8,Empire 8 (E8),2025-26,Keuka,"Fofana,Lassana Dior",Lassana Dior,Fofana,0,G,3,17.0,5.666666666666667,8.0,2.67,9.0,3.0,3.0,1.0,5.0,1.67,0.0,0.0,0.0,0.0,4.0,9.0,0.44,0.0,0.0,0.0,0.0,1.0,0.0
e8,Empire 8 (E8),2025-26,Keuka,"VanKerkhove,Quinn",Quinn,VanKerkhove,0,G,27,425.0,15.74074074074074,152.0,5.63,28.0,1.04,20.0,0.74,21.0,0.78,1.0,0.04,10.0,0.3703703703703703,49.0,118.0,0.42,29.0,78.0,0.37,25.0,31.0,0.81
e8,Empire 8 (E8),2025-26,Keuka,"Felasco,Kevin",Kevin,Felasco,0,G,25,209.0,8.36,35.0,1.4,30.0,1.2,5.0,0.2,11.0,0.44,4.0,0.16,7.0,0.28,11.0,48.0,0.23,7.0,33.0,0.21,6.0,8.0,0.75
e8,Empire 8 (E8),2025-26,Keuka,"Junious-Fuller,Malik",Malik,Junious-Fuller,0,G,26,550.0,21.153846153846153,102.0,3.92,69.0,2.65,38.0,1.46,33.0,1.27,1.0,0.04,39.0,1.5,32.0,87.0,0.37,14.0,47.0,0.3,24.0,30.0,0.8
e8,Empire 8 (E8),2025-26,Keuka,"Jackson,Amar",Amar,Jackson,0,G,9,99.0,11.0,20.0,2.22,25.0,2.78,10.0,1.11,8.0,0.89,1.0,0.11,7.0,0.7777777777777778,8.0,23.0,0.35,0.0,5.0,0.0,4.0,7.0,0.57
e8,Empire 8 (E8),2025-26,Keuka,"LaBarge,Ty",Ty,LaBarge,0,G,26,269.0,10.346153846153848,35.0,1.35,70.0,2.69,21.0,0.81,8.0,0.31,2.0,0.08,13.0,0.5,9.0,23.0,0.39,0.0,0.0,0.0,17.0,28.0,0.61
e8,Empire 8 (E8),2025-26,Keuka,"Popoola,Akinlana",Akinlana,Popoola,0,G,25,755.0,30.2,340.0,13.6,58.0,2.32,50.0,2.0,28.0,1.12,2.0,0.08,49.0,1.96,113.0,288.0,0.39,47.0,142.0,0.33,67.0,85.0,0.79
e8,Empire 8 (E8),2025-26,Keuka,"Welch,Chase",Chase,Welch,0,G,24,355.0,14.791666666666666,78.0,3.25,39.0,1.63,19.0,0.79,11.0,0.46,2.0,0.08,24.0,1.0,22.0,86.0,0.26,19.0,64.0,0.3,15.0,19.0,0.79
e8,Empire 8 (E8),2025-26,Keuka,"Reed,Marcus",Marcus,Reed,0,F,26,260.0,10.0,81.0,3.12,35.0,1.35,11.0,0.42,8.0,0.31,8.0,0.31,15.0,0.5769230769230769,31.0,63.0,0.49,5.0,15.0,0.33,14.0,32.0,0.44
e8,Empire 8 (E8),2025-26,Keuka,"Nutifafa,Kaleb",Kaleb,Nutifafa,0,F,28,712.0,25.428571428571427,275.0,9.82,199.0,7.11,40.0,1.43,18.0,0.64,30.0,1.07,60.0,2.142857142857143,99.0,219.0,0.45,1.0,8.0,0.13,76.0,116.0,0.66
e8,Empire 8 (E8),2025-26,Keuka,"Josil,Raiden",Raiden,Josil,0,G,2,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Keuka,"Giannakopoulos,JT",JT,Giannakopoulos,0,G,16,118.0,7.375,45.0,2.81,21.0,1.31,5.0,0.31,2.0,0.13,3.0,0.19,11.0,0.6875,19.0,29.0,0.66,1.0,3.0,0.33,6.0,11.0,0.55
e8,Empire 8 (E8),2025-26,Keuka,"Morrison,Makya",Makya,Morrison,0,F,24,631.0,26.291666666666668,195.0,8.13,167.0,6.96,23.0,0.96,20.0,0.83,46.0,1.92,49.0,2.0416666666666665,76.0,146.0,0.52,2.0,11.0,0.18,41.0,75.0,0.55
e8,Empire 8 (E8),2025-26,Keuka,"Chapman,Connor",Connor,Chapman,0,G,4,23.0,5.75,3.0,0.75,1.0,0.25,0.0,0.0,2.0,0.5,0.0,0.0,1.0,0.25,1.0,6.0,0.17,1.0,4.0,0.25,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Keuka,"Miller,Cam",Cam,Miller,0,F,4,15.0,3.75,3.0,0.75,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5
e8,Empire 8 (E8),2025-26,Keuka,"Hopkins,Brennan",Brennan,Hopkins,0,F,18,124.0,6.888888888888889,27.0,1.5,20.0,1.11,5.0,0.28,1.0,0.06,1.0,0.06,10.0,0.5555555555555556,10.0,24.0,0.42,0.0,6.0,0.0,7.0,9.0,0.78
e8,Empire 8 (E8),2025-26,Keuka,"Gourreau,Sacha",Sacha,Gourreau,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Keuka,"Williams,Noreon",Noreon,Williams,0,F,12,140.0,11.666666666666666,69.0,5.75,32.0,2.67,9.0,0.75,5.0,0.42,4.0,0.33,5.0,0.4166666666666667,23.0,56.0,0.41,9.0,24.0,0.38,14.0,23.0,0.61
e8,Empire 8 (E8),2025-26,Keuka,Zane Weir,Zane Weir,,0,g,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Keuka,Chase Sitler,Chase Sitler,,0,g,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Houghton,Jair Bialek,Jair Bialek,,0,0,21,312.0,14.857142857142858,34.0,1.62,24.0,1.14,16.0,0.76,9.0,0.43,2.0,0.1,10.0,0.4761904761904761,10.0,40.0,0.25,8.0,33.0,0.24,6.0,9.0,0.67
e8,Empire 8 (E8),2025-26,Houghton,DJ Oates,DJ Oates,,0,0,15,53.0,3.533333333333333,13.0,0.87,8.0,0.53,3.0,0.2,1.0,0.07,0.0,0.0,3.0,0.2,5.0,17.0,0.29,1.0,6.0,0.17,2.0,5.0,0.4
e8,Empire 8 (E8),2025-26,Houghton,Zach Sisson,Zach Sisson,,0,0,18,151.0,8.38888888888889,65.0,3.61,16.0,0.89,6.0,0.33,7.0,0.39,0.0,0.0,11.0,0.6111111111111112,20.0,52.0,0.38,15.0,42.0,0.36,10.0,12.0,0.83
e8,Empire 8 (E8),2025-26,Houghton,TJ Ehindero,TJ Ehindero,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Houghton,Jake Verschoyle,Jake Verschoyle,,0,*,25,766.0,30.64,301.0,12.04,79.0,3.16,52.0,2.08,21.0,0.84,14.0,0.56,57.0,2.28,116.0,222.0,0.52,24.0,66.0,0.36,45.0,61.0,0.74
e8,Empire 8 (E8),2025-26,Houghton,Destin Randall,Destin Randall,,0,0,6,7.0,1.1666666666666667,0.0,0.0,0.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Houghton,James Wang,James Wang,,0,0,10,166.0,16.6,46.0,4.6,23.0,2.3,8.0,0.8,6.0,0.6,3.0,0.3,10.0,1.0,17.0,40.0,0.43,11.0,28.0,0.39,1.0,1.0,1.0
e8,Empire 8 (E8),2025-26,Houghton,Tyson Clark,Tyson Clark,,0,0,25,779.0,31.16,391.0,15.64,79.0,3.16,55.0,2.2,31.0,1.24,2.0,0.08,65.0,2.6,137.0,267.0,0.51,38.0,92.0,0.41,79.0,92.0,0.86
e8,Empire 8 (E8),2025-26,Houghton,Donovan Loudermill,Donovan Loudermill,,0,*,14,387.0,27.642857142857142,155.0,11.07,53.0,3.79,38.0,2.71,24.0,1.71,6.0,0.43,32.0,2.2857142857142856,57.0,142.0,0.4,23.0,66.0,0.35,18.0,23.0,0.78
e8,Empire 8 (E8),2025-26,Houghton,Lou Bellamy,Lou Bellamy,,0,*,25,810.0,32.4,482.0,19.28,263.0,10.52,70.0,2.8,26.0,1.04,10.0,0.4,109.0,4.36,164.0,363.0,0.45,45.0,135.0,0.33,109.0,142.0,0.77
e8,Empire 8 (E8),2025-26,Houghton,Ioannis Galanis,Ioannis Galanis,,0,0,22,334.0,15.181818181818182,34.0,1.55,43.0,1.95,11.0,0.5,7.0,0.32,5.0,0.23,13.0,0.5909090909090909,16.0,42.0,0.38,1.0,7.0,0.14,1.0,7.0,0.14
e8,Empire 8 (E8),2025-26,Houghton,Hudson Idzi,Hudson Idzi,,0,*,20,536.0,26.8,92.0,4.6,87.0,4.35,36.0,1.8,13.0,0.65,11.0,0.55,32.0,1.6,25.0,65.0,0.38,2.0,11.0,0.18,40.0,59.0,0.68
e8,Empire 8 (E8),2025-26,Houghton,Manos Manolopoulos,Manos Manolopoulos,,0,*,-10,-276.0,27.6,-73.0,7.3,-20.0,2.0,-37.0,3.7,-14.0,1.4,0.0,0.0,-25.0,2.5,-23.0,-47.0,0.49,-1.0,-7.0,0.14,-26.0,-39.0,0.67
e8,Empire 8 (E8),2025-26,Houghton,Jonathan Rosario,Jonathan Rosario,,0,0,10,18.0,1.8,6.0,0.6,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,2.0,8.0,0.25,2.0,6.0,0.33,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Houghton,Evan Griffin,Evan Griffin,,0,0,25,243.0,9.72,96.0,3.84,42.0,1.68,10.0,0.4,9.0,0.36,0.0,0.0,14.0,0.56,32.0,79.0,0.41,14.0,42.0,0.33,18.0,30.0,0.6
e8,Empire 8 (E8),2025-26,Houghton,Filip Milutinovic,Filip Milutinovic,,0,0,6,9.0,1.5,2.0,0.33,1.0,0.17,0.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0
e8,Empire 8 (E8),2025-26,Houghton,"Manolopoulos,Emmanouil",Emmanouil,Manolopoulos,0,G,10,326.0,32.6,81.0,8.1,35.0,3.5,38.0,3.8,12.0,1.2,1.0,0.1,34.0,3.4,28.0,61.0,0.46,2.0,8.0,0.25,23.0,36.0,0.64
e8,Empire 8 (E8),2025-26,St. John Fisher,"Gidney,Mekhi",Mekhi,Gidney,0,,25,535.0,21.4,245.0,9.8,98.0,3.92,17.0,0.68,15.0,0.6,6.0,0.24,31.0,1.24,78.0,202.0,0.39,22.0,69.0,0.32,67.0,80.0,0.84
e8,Empire 8 (E8),2025-26,St. John Fisher,"Schneider,Max",Max,Schneider,0,G,26,736.0,28.307692307692307,165.0,6.35,67.0,2.58,87.0,3.35,32.0,1.23,1.0,0.04,43.0,1.6538461538461535,58.0,162.0,0.36,29.0,89.0,0.33,20.0,32.0,0.63
