conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Parker Morgan,0,,3,14,3,0.149,74.0,12.0,23.0,0.0,0.0,2.0,0.0,0.0,1.0,30.0,0.0,0.0,35.0,2.0,9.0,1.0,1.0,1.0,0.0,23.5,0.0,1.64,0.0,0.64,0.07,0.0,1.68,0.42598414463907064,0.7344719867226868,-0.39099593257039866,-0.6626854356757457,-1.062681060941447,-0.32842020923710813,-0.4660939156394692,-0.8560658636834526,0.11926934944749132,53,60
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Bethany,Tyler Johnson,0,,15,75,28,0.045,355.0,70.0,86.0,6.0,1.0,46.0,0.0,13.0,33.0,216.0,0.0,0.0,435.0,24.0,76.0,16.0,1.0,14.0,2.0,108.0,0.0,1.15,0.08,1.01,0.21,0.17,1.44,0.21815860362622722,0.24209372107771235,-0.3532331114476413,-0.17047235683678344,0.388908261330361,0.18092610329229916,0.8352231280253529,0.5172220083109265,0.09668553912047655,54,59
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Bethany,Alexander Hall,0,,2,45,20,0.05,121.0,30.0,36.0,2.0,2.0,14.0,0.0,13.0,25.0,89.0,0.0,0.0,9.0,1.0,18.0,11.0,5.0,10.0,1.0,55.0,0.0,0.8,0.04,0.4,0.24,0.29,1.22,0.02765185769778739,-0.10960504009726925,-0.37211452200901995,-0.0649981256570058,1.4135595476398721,-0.6588070065534805,-0.06223690208831755,0.17390004031233172,0.0799794933900662,55,59
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Jordan Haas,0,,17,84,31,0.114,185.0,34.0,55.0,8.0,2.0,52.0,0.0,14.0,39.0,329.0,0.0,0.0,11.0,1.0,56.0,47.0,13.0,42.0,5.0,95.0,1.0,0.65,0.1,0.67,0.56,0.17,1.13,-0.05028272018202898,-0.2603330806008329,-0.34379240616695195,1.0600603402606226,0.388908261330361,-0.2871218595725616,0.027509100923049493,0.7747134843098726,0.06601521279085171,56,59
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Govannucci, JC",0,,6,48,15,0.156,199.0,34.0,65.0,6.0,0.0,25.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,33.0,13.0,1.0,11.0,2.0,72.5,0.0,1.35,0.13,0.69,0.27,0.0,1.51,0.27877438642163993,0.4430644417491307,-0.32963134824591794,0.04047610552277194,-1.062681060941447,-0.25958962646286404,0.027509100923049493,-0.770235371683804,0.037237069626255434,57,58
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,Ben McVay,0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,-0.7353319246735703,-0.8989811096832769,-0.0,58,58
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"Fisher, Andrew",0,,24,16,4,0.08,25.0,7.0,9.0,1.0,0.0,7.0,0.0,2.0,11.0,50.0,0.0,0.0,1.0,0.0,6.0,9.0,3.0,6.0,3.0,17.0,0.0,0.56,0.06,0.38,0.56,0.13,1.06,-0.11089850297744151,-0.350769904902971,-0.36267381672833066,1.0600603402606226,0.047357832560523797,-0.6863392396631782,-0.578276419403678,-0.42691340368520914,-0.07338359944883396,59,58
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Mannix McKaveney,0,,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,-0.595824765340743,-0.9134879227829419,-0.39099593257039866,2.6070157308973614,-1.062681060941447,-1.2094516687474344,-0.7353319246735703,-0.8560658636834526,-0.07524671679210332,60,57
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,Van oss Dakota,0,,4,4,0,0.125,8.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.5,0.0,1.25,0.053630050324392844,0.09136568057414884,-0.39099593257039866,0.8491118779010671,-1.062681060941447,-1.2094516687474344,-0.6680224224150451,-0.8131506176836283,-0.07833392844802373,61,57
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Bethany,"Fletcher, Scottie",0,,17,7,0,0.125,16.0,4.0,6.0,0.0,1.0,2.0,0.0,2.0,4.0,14.0,0.0,0.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.86,0.0,0.29,0.0,0.29,1.14,-0.04162332263982716,-0.04931382389584387,-0.39099593257039866,-0.9087919750952269,1.4135595476398721,-0.8102342886568178,-0.6455859216622033,-0.7273201256839795,-0.1437474395376403,62,57
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"Lambert, Derrick",0,,12,49,14,0.092,174.0,42.0,58.0,4.0,1.0,34.0,0.0,3.0,10.0,119.0,0.0,0.0,81.0,13.0,46.0,9.0,2.0,8.0,1.0,66.0,0.0,1.18,0.08,0.94,0.18,0.06,1.35,0.14022402574641102,0.2722393291784251,-0.3532331114476413,-0.2759465880165611,-0.5503554177866913,0.08456328740835714,0.20700110694578358,-0.46982864968503346,-0.1853163734709548,63,56
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,"Largaespada, Emilio",0,,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,0.1671599867374503,-0.7353319246735703,-0.8989811096832769,-0.25948964595562146,64,56
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Kendal Herbert,0,,15,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,-0.7353319246735703,-0.8989811096832769,-0.29390493734274353,65,56
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Chris Sexton,0,,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,-0.7353319246735703,-0.8989811096832769,-0.29390493734274353,66,55
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,Eli Coundourides,0,,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,-0.7353319246735703,-0.8560658636834526,-0.2943340898027418,67,55
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,Jarod Leynes,0,,7,34,7,0.156,77.0,12.0,24.0,6.0,0.0,13.0,0.0,5.0,7.0,57.0,0.0,0.0,5.0,1.0,15.0,11.0,3.0,11.0,0.0,34.5,0.0,0.71,0.18,0.44,0.32,0.15,1.01,-0.15419549068845062,-0.2000418643994075,-0.30602958504419453,0.21626649082240132,0.21813304694544228,-0.6037425403340851,-0.4660939156394692,-0.5985743876845065,-0.30031968223229255,68,55
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Dugan, Rex",0,,8,3,0,0.75,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.33,0.0,0.0,1.0,-0.16285488823065242,0.09136568057414884,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-0.7551698224374224,-0.7353319246735703,-0.8560658636834526,-0.34798433986321836,69,54
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Geneva,"O'Donnell, Paul",0,,17,51,9,0.065,200.0,53.0,66.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,9.0,14.0,1.0,14.0,0.0,73.0,0.0,1.29,0.04,0.18,0.27,0.0,1.43,0.2094992060840254,0.38277322554770515,-0.37211452200901995,0.04047610552277194,-1.062681060941447,-0.9616615707601552,0.45380261522704296,-0.8989811096832769,-0.35366310306553495,70,54
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Jacob Courts,0,,1,60,29,0.039,127.0,37.0,42.0,4.0,1.0,25.0,0.0,6.0,30.0,157.0,0.0,0.0,14.0,0.0,22.0,30.0,6.0,29.0,1.0,63.5,1.0,0.7,0.07,0.37,0.5,0.1,1.06,-0.11089850297744151,-0.2100904004329784,-0.357953464087986,0.8491118779010671,-0.20880498901685404,-0.700105356218027,0.09481860318157477,0.3884762703114535,-0.385546645154791,71,54
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,"Singles-Torres, Julian",0,,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,-0.7430345235581737,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,1.7551099764097096,-1.2094516687474344,-0.7353319246735703,-0.8989811096832769,-0.45785185187829375,72,53
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"Goin, Josiah",0,,13,5,0,0.0,3.0,1.0,1.0,15.0,0.0,33.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,3.0,0.0,0.0,0.2,0.4,-0.6824187407627611,-0.7125172021115237,1.0251098595330033,-0.9087919750952269,0.6450710829077388,-1.2094516687474344,-0.7128954239207286,-0.7273201256839795,-0.4603929804755056,73,53
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Bethany,"Blair, Alexander",0,,5,6,2,0.333,3.0,0.0,1.0,7.0,1.0,19.0,0.0,2.0,1.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.17,1.17,0.33,0.0,0.33,0.5,-0.595824765340743,-0.7426628102122363,0.16128532634992807,-0.9087919750952269,1.7551099764097096,-0.7551698224374224,-0.7353319246735703,-0.8560658636834526,-0.4809931793943607,74,53
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Cromwell-Young, James",0,,7,14,3,0.286,35.0,4.0,14.0,0.0,0.0,3.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,1.0,16.5,0.0,1.0,0.0,0.43,0.29,0.0,1.18,-0.006985732471019885,0.09136568057414884,-0.39099593257039866,0.11079225964262357,-1.062681060941447,-0.617508656888934,-0.6455859216622033,-0.5556591416846822,-0.5078611078305316,75,52
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Nick Sikorski,0,,10,74,69,0.202,114.0,25.0,48.0,7.0,0.0,26.0,0.0,5.0,20.0,98.0,0.0,0.0,11.0,0.0,42.0,31.0,4.0,19.0,12.0,74.5,2.0,0.65,0.09,0.57,0.42,0.07,1.01,-0.15419549068845062,-0.2603330806008329,-0.34851275880729665,0.5678472614216601,-0.46496781059423187,-0.42478302512105015,-0.17441940585252635,-0.04067618968679001,-0.540877360121436,76,52
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,Connor Tilton,0,,9,94,19,0.124,267.0,44.0,77.0,16.0,4.0,76.0,0.0,7.0,26.0,188.0,0.0,0.0,524.0,31.0,211.0,8.0,1.0,4.0,4.0,90.0,0.0,0.82,0.17,2.24,0.09,0.07,0.96,-0.19749247839945971,-0.08950796803012753,-0.31074993768453923,-0.592369281555894,-0.46496781059423187,1.8741584395387076,0.2518741084514671,0.21681528631215607,-0.541237320886757,77,52
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"DiMalanta, Brayden",0,,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,-0.7353319246735703,-0.8989811096832769,-0.5878098746854871,78,51
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Ezra Glenn,0,,9,13,0,0.1,20.0,7.0,9.0,4.0,0.0,4.0,0.0,1.0,2.0,13.0,0.0,0.0,2.0,0.0,10.0,3.0,1.0,3.0,0.0,11.5,0.0,0.69,0.31,0.77,0.23,0.08,0.88,-0.26676765873707414,-0.22013893646654933,-0.24466500071971384,-0.10015620271693161,-0.3795802034017726,-0.14946069402407314,-0.578276419403678,-0.8131506176836283,-0.6319828189182366,79,51
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Leffingwell, Noah",0,,14,5,0,0.5,6.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.5,0.0,0.6,0.0,0.4,0.2,0.0,0.7,-0.4226368144967068,-0.3105757607686875,-0.39099593257039866,-0.20563043389670926,-1.062681060941447,-0.6588070065534805,-0.7353319246735703,-0.8131506176836283,-0.6849514644570615,80,51
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"McEwen, Cael",0,,3,13,3,0.185,27.0,4.0,9.0,0.0,0.0,4.0,0.0,2.0,6.0,38.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,12.0,0.0,0.69,0.0,0.31,0.15,0.15,0.92,-0.23213006856826687,-0.22013893646654933,-0.39099593257039866,-0.3814208191963387,0.21813304694544228,-0.78270205554712,-0.6455859216622033,-0.6414896336843309,-0.748705334289644,81,50
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,"Sexton, Chrystiaan",0,,16,24,9,0.174,46.0,6.0,14.0,0.0,0.0,5.0,0.0,1.0,2.0,12.0,0.0,0.0,1.0,0.0,6.0,8.0,1.0,5.0,3.0,20.5,0.0,0.58,0.0,0.25,0.33,0.04,0.85,-0.2927458513636796,-0.33067283283582927,-0.39099593257039866,0.2514245678823272,-0.7211306321716097,-0.8652987548762132,-0.6007129201565198,-0.8131506176836283,-0.9694886890214489,82,50
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Kyle Penn,0,,12,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.2,0.2,-0.8556066916067974,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,0.6450710829077388,-0.6588070065534805,-0.7353319246735703,-0.8989811096832769,-0.9725496997476182,83,50
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"Shyu, Jim",0,,2,6,3,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,19.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.33,0.0,0.17,0.17,-0.8815848842334028,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,0.388908261330361,0.6214418330474624,-0.7353319246735703,-0.770235371683804,-1.059813050791503,84,50
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,Logan Cabrera-Rosales,0,,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,-0.7353319246735703,-0.8131506176836283,-1.1790529690509601,85,49
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Nicolas Serapiglia,0,,14,13,0,0.0,4.0,2.0,2.0,6.0,0.0,17.0,0.0,4.0,10.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.15,0.46,0.23,0.0,0.31,0.46,-0.6304623555095502,-0.7627598822793782,-0.1738597111145437,-0.9087919750952269,1.5843347620247907,-0.8928309879859109,-0.6904589231678868,-0.46982864968503346,-1.2037812681338733,86,49
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,Dakotah Welsh,0,,13,108,4,0.208,101.0,16.0,37.0,26.0,1.0,112.0,0.0,8.0,12.0,107.0,0.0,0.0,524.0,16.0,199.0,11.0,0.0,5.0,6.0,53.5,0.0,0.34,0.24,1.84,0.1,0.07,0.5,-0.595824765340743,-0.571837697641531,-0.2777074692021265,-0.5572112044959681,-0.46496781059423187,1.3235137773447534,-0.3763479126281022,-0.3839981576853848,-1.239964288830573,87,49
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Tommy Barrick,0,,12,52,9,0.106,66.0,11.0,18.0,16.0,2.0,54.0,0.0,5.0,6.0,70.0,0.0,0.0,199.0,11.0,72.0,1.0,0.0,1.0,0.0,23.5,2.0,0.35,0.31,1.38,0.02,0.1,0.45,-0.6391217530517521,-0.5617891616079601,-0.24466500071971384,-0.8384758209753752,-0.20880498901685404,0.6902724158217063,-0.488530416392311,-0.6414896336843309,-1.4036888382620558,88,48
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Cooper, Ethan",0,,4,18,1,-0.5,2.0,1.0,0.0,37.0,1.0,75.0,0.0,2.0,9.0,40.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,3.0,0.0,3.5,0.0,0.0,2.06,0.44,0.17,0.11,0.19,-0.8642660891489992,-0.9134879227829419,0.581396711340604,-0.3111046650764869,-0.1234173818243948,-0.6037425403340851,-0.7128954239207286,-0.5127438956848578,-1.4082198465698819,89,48
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Geneva,"Larrabee, Sho",0,,6,44,5,-0.4,5.0,3.0,1.0,86.0,3.0,256.0,0.0,6.0,8.0,101.0,0.0,0.0,10.0,0.0,31.0,3.0,0.0,3.0,0.0,8.5,0.0,0.02,1.95,0.7,0.07,0.14,0.19,-0.8642660891489992,-0.8933908507158,0.5294728322968126,-0.6626854356757457,0.13274543975298317,-0.24582350990801516,-0.6680224224150451,-0.5556591416846822,-1.4118250911057577,90,48
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Cole Frischmann,0,,20,7,0,-0.143,14.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.43,0.0,0.0,0.0,0.0,0.43,-0.6564405481361557,-0.48140087333939285,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,-0.6231494209093615,-0.8560658636834526,-1.5734275654375196,91,47
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Gala, Brandon",0,,9,6,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.67,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.31074993768453923,-0.9087919750952269,-1.062681060941447,-0.2871218595725616,-0.7353319246735703,-0.8560658636834526,-1.5987665092813106,92,47
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Geneva,"Sangrey, Joshua",0,,10,88,0,0.0,27.0,3.0,3.0,47.0,2.0,197.0,0.0,0.0,2.0,10.0,0.0,0.0,622.0,34.0,288.0,0.0,0.0,0.0,0.0,3.0,1.0,0.03,0.53,3.27,0.0,0.0,0.03,-1.002816449824228,-0.8833423146822291,-0.14081724263213097,-0.9087919750952269,-1.062681060941447,3.2920684446881383,-0.6680224224150451,-0.8131506176836283,-1.6355124016500757,93,47
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Steve Laun,0,,5,6,0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.31074993768453923,-0.9087919750952269,-1.062681060941447,-0.7551698224374224,-0.7128954239207286,-0.8989811096832769,-1.6690911690413912,94,47
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"McVey, Ben",0,,4,87,0,0.0,20.0,2.0,2.0,46.0,5.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,45.0,237.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.53,2.72,0.0,0.0,0.02,-1.0114758473664298,-0.8933908507158,-0.14081724263213097,-0.9087919750952269,-1.062681060941447,2.5349320341714523,-0.6904589231678868,-0.8989811096832769,-1.8284243812977725,95,46
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Luke Hoolahan,0,,6,85,0,-0.111,27.0,4.0,1.0,38.0,3.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,29.0,225.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,0.45,2.65,0.0,0.0,0.01,-1.0201352449086316,-0.903439386749371,-0.17858006375488839,-0.9087919750952269,-1.062681060941447,2.4385692182875096,-0.6455859216622033,-0.8989811096832769,-1.900845604612608,96,46
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Kolton Butina,0,,15,86,0,0.143,21.0,1.0,4.0,18.0,3.0,75.0,0.0,10.0,22.0,212.0,0.0,0.0,217.0,18.0,119.0,0.0,0.0,0.0,0.0,14.0,0.0,0.05,0.21,1.38,0.0,0.12,0.16,-0.8902442817756047,-0.8632452426150873,-0.2918685271231606,-0.9087919750952269,-0.03802977463193556,0.6902724158217063,-0.7128954239207286,0.045154302312858684,-1.9149377310336724,97,46
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,Harry Soriano,0,,5,30,0,-0.2,5.0,2.0,1.0,3.0,0.0,6.0,0.0,6.0,19.0,81.0,0.0,0.0,22.0,2.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.03,0.1,0.43,0.0,0.2,0.23,-0.8296284989801919,-0.8833423146822291,-0.34379240616695195,-0.9087919750952269,0.6450710829077388,-0.617508656888934,-0.6904589231678868,-0.08359143568661435,-1.9468715848306588,98,46
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Draa, Sam",0,,19,11,0,0.2,10.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.36,0.0,0.0,0.0,0.09,0.45,-0.6391217530517521,-0.5517406255743892,-0.39099593257039866,-0.9087919750952269,-0.2941925962093134,-1.2094516687474344,-0.6904589231678868,-0.770235371683804,-1.9744324344697421,99,45
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,John Gasiorowski,0,,10,78,24,0.071,14.0,2.0,3.0,12.0,0.0,54.0,0.0,7.0,14.0,201.0,0.0,0.0,220.0,7.0,100.0,0.0,1.0,0.0,0.0,10.0,0.0,0.04,0.15,1.28,0.0,0.09,0.13,-0.91622247440221,-0.8732937786486582,-0.3201906429652286,-0.9087919750952269,-0.2941925962093134,0.552611250273218,-0.6904589231678868,-0.2981676656857361,-2.0729835453611574,100,45
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Geneva,"Parks, Christian",0,,3,79,14,-0.333,12.0,4.0,0.0,9.0,1.0,46.0,0.0,8.0,25.0,160.0,0.0,0.0,177.0,9.0,114.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.11,1.44,0.0,0.1,0.1,-0.9422006670288153,-0.9134879227829419,-0.3390720535266073,-0.9087919750952269,-0.20880498901685404,0.7728691151507995,-0.6455859216622033,0.17390004031233172,-2.109407761436581,101,45
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Bethany,Cole Thomas,0,,6,79,0,0.038,26.0,2.0,3.0,30.0,8.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,33.0,148.0,0.0,0.0,0.0,0.0,3.0,0.0,0.04,0.38,1.87,0.0,0.0,0.04,-0.9941570522820262,-0.8732937786486582,-0.2116225322373011,-0.9087919750952269,-1.062681060941447,1.3648121270093,-0.6904589231678868,-0.8989811096832769,-2.1300410791132958,102,44
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"McInnis, Connor",0,,12,84,0,-0.031,32.0,9.0,8.0,7.0,2.0,24.0,0.0,9.0,14.0,258.0,0.0,0.0,63.0,5.0,62.0,0.0,0.0,0.0,0.0,17.0,0.0,0.1,0.08,0.74,0.0,0.11,0.2,-0.8556066916067974,-0.8130025624472328,-0.3532331114476413,-0.9087919750952269,-0.1234173818243948,-0.19075904368861973,-0.5334034178979945,-0.2981676656857361,-2.132903859484522,103,44
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Bethany,"Heverling, Isiah",0,,10,12,4,-0.133,15.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.5,0.0,0.08,0.0,0.33,0.08,0.08,0.21,-0.8469472940645956,-0.8330996345143746,-0.39099593257039866,-0.6275273586158198,-0.3795802034017726,-0.7551698224374224,-0.6680224224150451,-0.7273201256839795,-2.1960762804449017,104,44
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Alex Moncello,0,,2,44,0,0.25,4.0,0.0,1.0,42.0,3.0,91.0,0.0,4.0,2.0,85.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.02,0.95,0.18,0.0,0.09,0.11,-0.9335412694866135,-0.8933908507158,0.057437568262345265,-0.9087919750952269,-0.2941925962093134,-0.9616615707601552,-0.7353319246735703,-0.8131506176836283,-2.197898381120147,105,44
