conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Ferrari, Edo",0,,25,3,0,0,0,1,4,2,0,1,0,0,1.33,.33,.67,.333,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Riccelli, Evan",0,,26,13,1,0,0,0,2,0,0,0,0,0,.15,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,.23,.08,.00,.00,0,,229:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Dougherty, Jed",0,,27,14,5,0,0,1,3,2,2,0,0,0,.21,.07,.14,.000,.143,1,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,739:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Hocheiser, Jeremy",0,,28,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Urban, Ben",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Correll, Owen",0,,32,13,0,0,0,6,9,2,0,1,0,0,.69,.46,.15,.077,.000,5,0,0,0,1,1,0,.000,4,0,3,0,.31,.23,.00,.00,0,,245:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Spina, Antonio",0,,0,7,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,598:00,0,.00,.00,80,0,5,2,0,.559,2.26,19,15,597:34,7,7,2.14,0.559,.000,2.71
ll,Liberty League (LL),2025-26,msoc,RPI,"Sullivan, Harry",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Churchill, Noah",0,,1,10,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,881:00,0,.00,.00,74,5,3,2,2,.618,1.33,21,13,881:22,10,10,1.30,0.618,.200,2.10
ll,Liberty League (LL),2025-26,msoc,RPI,"Burk, Liam",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Hillman, Ari",0,,40,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,5,0,0,0,0,.667,2.81,2,1,32:26,0,1,1.00,0.667,.000,2.00
ll,Liberty League (LL),2025-26,msoc,RPI,"Jell, Gavin",0,,2,12,1,0,0,1,3,2,2,0,0,0,.25,.08,.17,.000,.167,1,0,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,291:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Colvin, Hayden",0,,3,9,2,0,0,0,1,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,9,0,1,0,1.00,.11,.00,.00,0,,282:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Brown, Shiloh",0,,4,8,3,0,0,0,1,1,1,0,0,0,.13,.00,.13,.000,.125,0,0,0,0,0,0,0,.000,5,0,1,0,.63,.13,.00,.00,0,,311:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Nana, Kedy",0,,5,16,16,0,0,2,5,2,0,1,0,0,.31,.13,.13,.063,.000,1,0,0,0,0,1,1,.063,13,0,0,0,.81,.00,.00,.00,0,,1287:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Woodbine, Justin",0,,6,11,2,0,0,2,7,0,0,0,0,0,.64,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,8,0,0,0,.73,.00,.00,.00,0,,318:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Madd, Zach",0,,7,3,0,0,0,2,3,0,0,0,0,0,1.00,.67,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,130:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Tymeson, Benjamin",0,,8,14,3,0,0,4,12,5,1,2,0,0,.86,.29,.36,.143,.071,2,1,0,0,1,0,0,.000,5,0,0,0,.36,.00,.00,.00,0,,407:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Szorc, Olivier",0,,9,10,3,0,0,6,8,3,1,1,0,0,.80,.60,.30,.100,.100,5,0,0,0,0,0,1,.100,2,0,2,0,.20,.20,.00,.00,0,,292:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Schnur, Owen",0,,10,15,8,0,0,1,4,4,4,0,0,0,.27,.07,.27,.000,.267,1,0,0,0,0,0,0,.000,14,0,0,0,.93,.00,.00,.00,0,,553:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Bradley, Landon",0,,11,12,10,0,0,12,15,9,1,4,0,0,1.25,1.00,.75,.333,.083,8,0,1,0,0,0,1,.083,4,0,1,0,.33,.08,.00,.00,0,,740:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Lindsey, Jakob",0,,12,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Brownlow, Harrison",0,,13,14,13,0,0,1,7,2,0,1,0,0,.50,.07,.14,.071,.000,0,0,0,0,1,0,1,.071,11,0,1,0,.79,.07,.00,.00,0,,976:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Besler, Nicolas",0,,14,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Corcoran, Thomas",0,,15,14,10,0,0,9,14,13,1,6,0,0,1.00,.64,.93,.429,.071,3,0,0,0,3,2,0,.000,6,0,0,0,.43,.00,.00,.00,0,,580:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Shmukler, Sam",0,,16,14,13,0,0,12,35,8,2,3,0,0,2.50,.86,.57,.214,.143,9,2,0,0,1,0,0,.000,18,0,1,0,1.29,.07,.00,.00,0,,970:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Gregory, Noah",0,,17,14,11,0,0,3,6,3,1,1,0,0,.43,.21,.21,.071,.071,2,0,0,0,0,0,0,.000,13,0,1,0,.93,.07,.00,.00,0,,976:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Boudreau, Evan",0,,18,8,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,102:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Barquin, Alesio",0,,20,13,6,0,0,0,1,0,0,0,0,0,.08,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.31,.08,.00,.00,0,,533:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Jarden, Joshua",0,,19,16,8,0,0,10,22,9,5,2,0,0,1.38,.63,.56,.125,.313,8,1,0,0,0,0,0,.000,6,0,1,0,.38,.06,.00,.00,0,,899:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Schlotterback, Matt",0,,22,-7,-9,0,0,-6,-16,-8,-2,-3,0,0,2.29,.86,1.14,.429,.286,-3,0,0,0,-3,-2,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-720:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"McKinney, Christopher",0,,21,14,14,0,0,4,11,2,0,1,1,1,.79,.29,.14,.071,.000,3,1,0,0,0,1,0,.000,3,0,0,0,.21,.00,.00,.00,0,,1001:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Filler, Owen",0,,24,12,12,0,0,1,8,2,2,0,0,0,.67,.08,.17,.000,.167,1,0,0,0,0,0,0,.000,10,0,3,0,.83,.25,.00,.00,0,,1023:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Jameson, Jax",0,,25,8,1,0,0,2,3,0,0,0,0,0,.38,.25,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,242:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Kuthiala, Rahul",0,,26,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,1.00,.50,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Connolly, Maximus",0,,28,4,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Palm, Andy",0,,29,17,9,0,0,4,6,0,0,0,0,0,.35,.24,.00,.000,.000,4,0,0,0,0,0,0,.000,7,0,0,0,.41,.00,.00,.00,0,,885:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Dionisio, Benjamin",0,,31,13,9,0,0,3,6,1,1,0,0,0,.46,.23,.08,.000,.077,3,0,0,0,0,0,0,.000,6,0,0,0,.46,.00,.00,.00,0,,841:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RPI,"Schlotterbeck, Matt",0,,22,11,11,0,0,7,12,5,1,2,0,0,1.09,.64,.45,.182,.091,5,0,0,0,2,1,0,.000,4,0,0,0,.36,.00,.00,.00,0,,947:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Amato, Zach",0,,1,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.07,.07,.00,.00,0,,1305:00,0,.00,.00,132,0,9,6,3,.645,1.86,49,27,1305:00,15,15,1.80,0.645,.200,3.27
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Widrick, Evan",0,,27,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,15,0,1,0,0,.429,2.67,3,4,135:00,1,2,2.00,0.429,.000,1.50
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Sinclair, Parker",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Kniple, Eric",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"MacGillivray, Griffin",0,,2,2,0,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Malary, Jackson",0,,3,1,0,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Moyers, Cam",0,,4,16,6,0,0,3,5,2,2,0,0,0,.31,.19,.13,.000,.125,3,0,0,0,0,0,0,.000,6,0,0,0,.38,.00,.00,.00,0,,943:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Lee, Ben",0,,5,7,2,0,0,0,0,1,1,0,0,0,.00,.00,.14,.000,.143,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,289:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Dietrich, Ben",0,,6,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Edmonds, Eric",0,,7,15,4,0,0,5,9,4,0,2,0,0,.60,.33,.27,.133,.000,3,0,0,0,0,0,1,.067,6,0,1,0,.40,.07,.00,.00,0,,465:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Fauth, Aidan",0,,8,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Lee, Kenny",0,,9,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Petrone, Nicholas",0,,10,16,16,0,0,25,43,13,3,5,0,0,2.69,1.56,.81,.313,.188,20,0,0,0,0,2,1,.063,9,0,0,0,.56,.00,.00,.00,0,,1325:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Campbell, Ryan",0,,11,16,14,0,0,24,41,12,2,5,1,0,2.56,1.50,.75,.313,.125,19,0,0,0,4,0,3,.188,7,0,0,0,.44,.00,.00,.00,0,,1054:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Gilmer, Grant",0,,12,15,13,0,0,21,35,8,4,2,0,0,2.33,1.40,.53,.133,.267,19,1,0,0,0,1,0,.000,13,0,1,0,.87,.07,.00,.00,0,,907:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Bothwell, Sammy",0,,14,15,3,0,0,8,13,6,2,2,0,0,.87,.53,.40,.133,.133,6,0,0,0,0,1,0,.000,7,0,0,0,.47,.00,.00,.00,0,,557:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Greenwood, Jack",0,,15,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Pavana, Ravi",0,,16,11,2,0,0,2,2,0,0,0,0,0,.18,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.18,.00,.00,.00,0,,179:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Mejia Lopez, Kenneth",0,,17,16,10,0,0,2,9,3,1,1,0,0,.56,.13,.19,.063,.063,1,0,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,962:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Mitra, Neel",0,,18,1,0,0,0,0,0,1,1,0,0,0,.00,.00,1.00,.000,1.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Reddish, Kyle",0,,19,15,15,0,0,3,8,3,1,1,0,0,.53,.20,.20,.067,.067,2,0,0,0,1,0,0,.000,12,0,2,0,.80,.13,.00,.00,0,,1147:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Hart, Henry",0,,20,13,11,0,0,5,7,5,5,0,0,0,.54,.38,.38,.000,.385,5,0,0,0,0,0,0,.000,6,0,0,0,.46,.00,.00,.00,0,,846:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Argueta, Dennis",0,,21,13,13,0,0,3,10,5,1,2,0,0,.77,.23,.38,.154,.077,1,0,0,0,1,0,1,.077,26,0,3,0,2.00,.23,.00,.00,0,,1015:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Ogango, Jeremy",0,,22,15,15,0,0,5,14,1,1,0,0,0,.93,.33,.07,.000,.067,5,0,0,0,0,0,0,.000,20,0,3,0,1.33,.20,.00,.00,0,,1294:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Diaz, Baker",0,,23,15,15,0,0,4,12,2,0,1,0,0,.80,.27,.13,.067,.000,3,0,0,0,1,0,0,.000,18,1,4,0,1.20,.27,.07,.00,0,,1253:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Ronzoni, Tomas",0,,24,5,0,0,0,0,1,1,1,0,0,0,.20,.00,.20,.000,.200,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Scheibler, Gustav",0,,25,16,16,0,0,4,8,0,0,0,0,0,.50,.25,.00,.000,.000,4,0,0,0,0,0,0,.000,9,0,4,0,.56,.25,.00,.00,0,,1276:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Krieger, Andrew",0,,26,5,3,0,0,0,3,0,0,0,0,0,.60,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.60,.00,.00,.00,0,,208:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Blaxter, Henry",0,,28,1,0,0,0,2,2,2,0,1,0,0,2.00,2.00,2.00,1.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Kibanga, Verus",0,,31,2,0,0,0,2,2,2,0,1,0,0,1.00,1.00,1.00,.500,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Warner, Tristan",0,,33,10,0,0,0,2,5,0,0,0,0,0,.50,.20,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,1,0,.30,.10,.00,.00,0,,285:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Cronin, Connor",0,,1,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,1,0,1,0,0,0.0,5.63,0,1,16:23,0,1,1.00,0.000,.000,.00
ll,Liberty League (LL),2025-26,msoc,RIT,"Kasuda, James",0,,2,4,2,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,209:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Ortega, Alejandro",0,,3,2,1,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Bandel, Carson",0,,4,14,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,2,0,.57,.14,.00,.00,0,,1074:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Gonzalez, Mauricio",0,,5,14,14,0,0,2,7,2,0,1,0,0,.50,.14,.14,.071,.000,1,0,0,0,0,0,0,.000,13,0,3,0,.93,.21,.00,.00,0,,1169:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Hoang, Bryce",0,,6,12,0,0,0,0,2,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,2,0,.50,.17,.00,.00,0,,303:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Mironenko, Roman",0,,7,12,0,0,0,6,9,4,0,2,0,0,.75,.50,.33,.167,.000,4,0,0,0,1,1,0,.000,3,0,0,0,.25,.00,.00,.00,0,,300:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Eastman, Adam",0,,8,16,16,0,0,7,17,3,1,1,0,0,1.06,.44,.19,.063,.063,6,0,0,0,0,0,0,.000,24,0,2,0,1.50,.13,.00,.00,0,,991:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Zaninetti, Gabriel",0,,10,16,16,0,0,6,17,5,3,1,0,0,1.06,.38,.31,.063,.188,5,0,0,0,0,0,0,.000,18,0,1,0,1.13,.06,.00,.00,0,,982:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Dake, Selorm",0,,11,16,13,0,0,15,25,14,2,6,0,0,1.56,.94,.88,.375,.125,9,2,0,0,3,0,3,.188,22,0,0,0,1.38,.00,.00,.00,0,,1005:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Brassie, David",0,,12,12,0,0,0,3,4,1,1,0,0,0,.33,.25,.08,.000,.083,3,0,0,0,0,0,0,.000,4,0,1,0,.33,.08,.00,.00,0,,285:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Mott, Sebastien",0,,13,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Lee, Chris",0,,14,15,14,0,0,8,21,6,2,2,0,0,1.40,.53,.40,.133,.133,6,0,0,0,0,1,0,.000,21,0,3,0,1.40,.20,.00,.00,0,,1122:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Kim, Moobin",0,,15,15,0,0,0,2,2,4,0,2,0,0,.13,.13,.27,.133,.000,0,0,0,0,1,0,1,.067,10,0,0,0,.67,.00,.00,.00,0,,311:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Santacrose, Constant",0,,16,16,16,0,0,2,5,1,1,0,0,0,.31,.13,.06,.000,.063,2,0,0,0,0,0,0,.000,12,0,2,0,.75,.13,.00,.00,0,,1349:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Diallo, Idriss",0,,17,16,16,0,0,16,25,15,5,5,0,0,1.56,1.00,.94,.313,.313,11,1,0,0,2,2,2,.125,17,0,1,0,1.06,.06,.00,.00,0,,1010:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Shin, Tony",0,,19,16,16,0,0,3,7,0,0,0,0,0,.44,.19,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,1,0,.31,.06,.00,.00,0,,1244:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Pottle, Tate",0,,20,6,5,0,0,1,3,0,0,0,0,0,.50,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,9,0,2,0,1.50,.33,.00,.00,0,,340:00,0,.00,.00,,,,,,,,,,,,,,,,
