conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Hamel, Ethan",0,,1,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,870:00,0,.00,.00,116,0,1,0,0,.684,1.86,39,18,870:36,4,16,1.13,0.684,.000,2.44
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Crowley, Alex",0,,33,12,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,557:00,0,.00,.00,79,0,1,0,0,.761,1.78,35,11,556:59,0,12,.92,0.761,.000,2.92
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Kim, Bryan",0,,2,17,8,0,0,0,1,1,1,0,0,0,.06,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,989:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Ledvina, Erik",0,,3,8,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.50,.00,.00,.00,0,,252:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Schube-Barriola, Aritz",0,,4,8,8,0,0,1,2,1,1,0,0,0,.25,.13,.13,.000,.125,1,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,620:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Casanova, Etienne",0,,5,17,16,0,0,24,50,18,2,8,0,0,2.94,1.41,1.06,.471,.118,16,1,0,0,4,2,4,.235,16,0,2,0,.94,.12,.00,.00,0,,1354:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Duan, Wilson",0,,6,13,13,0,0,3,8,2,0,1,0,0,.62,.23,.15,.077,.000,2,0,0,0,1,0,1,.077,3,0,0,0,.23,.00,.00,.00,0,,964:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Mantripragada, Ishaan",0,,7,17,17,0,0,18,43,15,1,7,1,0,2.53,1.06,.88,.412,.059,11,0,0,0,1,1,0,.000,8,0,1,0,.47,.06,.00,.00,0,,1186:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Yao, Dean",0,,8,16,1,0,0,2,6,3,1,1,0,0,.38,.13,.19,.063,.063,1,0,0,0,0,1,0,.000,7,0,1,0,.44,.06,.00,.00,0,,546:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Myles, Jack",0,,9,12,3,0,0,6,12,4,2,1,0,0,1.00,.50,.33,.083,.167,5,0,0,0,0,0,0,.000,9,0,0,0,.75,.00,.00,.00,0,,542:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Ivanov, John",0,,10,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,84:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Chatha, Arjun",0,,11,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,127:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Luk, Matthew",0,,12,17,15,0,0,16,38,24,8,8,2,2,2.24,.94,1.41,.471,.471,8,0,0,0,3,4,2,.118,16,0,1,0,.94,.06,.00,.00,0,,1258:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Adeboye, Abdullahi",0,,13,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Hartman, Quinn",0,,14,7,4,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,1,0,1.00,.14,.00,.00,0,,260:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Siala, Ziad",0,,15,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Williams, Kyler",0,,17,17,17,0,0,1,2,2,0,1,0,0,.12,.06,.12,.059,.000,0,0,0,0,0,0,0,.000,12,0,0,0,.71,.00,.00,.00,0,,1166:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Henslovitz, Aaron",0,,18,8,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.50,.00,.00,.00,0,,259:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Zawislan, Piotr",0,,20,14,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,248:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Rao, Tanish",0,,21,2,0,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Gaston, Henry",0,,22,15,10,0,0,0,3,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,11,0,2,0,.73,.13,.00,.00,0,,977:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Feng, Ethan",0,,23,17,16,0,0,2,8,4,2,1,0,0,.47,.12,.24,.059,.118,1,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,1136:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Wu, Justin",0,,24,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Coover, Riley",0,,25,15,15,0,0,1,1,0,0,0,0,0,.07,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,4,0,.40,.27,.00,.00,0,,1341:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Lee, Brendan",0,,28,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Qin, Andrew",0,,29,17,15,0,0,1,5,2,2,0,0,0,.29,.06,.12,.000,.118,1,0,0,0,0,0,0,.000,6,0,0,0,.35,.00,.00,.00,0,,974:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Slocum, Gavin",0,,30,6,0,0,0,1,1,3,1,1,0,0,.17,.17,.50,.167,.167,0,0,0,0,0,0,0,.000,4,0,1,0,.67,.17,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"zawisian, priotr",0,,19,-33,-2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,-6,0,0,0,.18,.00,.00,.00,0,,-616:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,Artiz Schube,0,,4,-1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,-1,0,0,0,1.00,.00,.00,.00,0,,-45:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Caltech,"Zawislan, Pioter",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Bachman, Brady",0,,0,18,18,0,0,1,1,0,0,0,0,0,.06,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1550:00,0,.00,.00,153,1,6,8,0,.766,1.45,82,25,1550:17,17,18,1.39,0.766,.000,4.56
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Barker, Jackson",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Lawrence, Seth",0,,1,4,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,115:00,0,.00,.00,9,1,0,0,0,.429,3.16,3,4,114:43,1,3,1.00,0.429,.000,.75
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Salmeron, Jason",0,,33,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,135:00,0,.00,.00,8,2,0,0,0,.500,2.00,3,3,135:00,1,2,1.50,0.500,.000,1.50
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Treacy-Hind, Kiran",0,,2,15,7,0,0,1,3,0,0,0,0,0,.20,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.27,.00,.00,.00,0,,630:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Bell, Taylor",0,,3,20,20,0,0,6,20,4,2,1,0,0,1.00,.30,.20,.050,.100,5,0,0,0,1,0,0,.000,3,0,0,0,.15,.00,.00,.00,0,,1381:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Evans, Benjamin",0,,4,19,19,0,0,5,10,6,2,2,0,0,.53,.26,.32,.105,.105,3,0,0,0,1,0,0,.000,5,0,4,0,.26,.21,.00,.00,0,,1671:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Ambriz, Mateo",0,,5,18,16,0,0,1,2,1,1,0,0,0,.11,.06,.06,.000,.056,1,0,0,0,0,0,0,.000,6,0,4,0,.33,.22,.00,.00,0,,1264:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Anger, Colby",0,,6,11,0,0,0,0,2,0,0,0,0,0,.18,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,357:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Azavedo, Landon",0,,7,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Darmanyan, Zachary",0,,8,16,16,0,0,19,29,22,6,8,0,0,1.81,1.19,1.38,.500,.375,11,0,0,0,4,3,2,.125,2,0,2,0,.13,.13,.00,.00,0,,1023:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Claborn, Connor",0,,10,20,20,0,0,11,21,15,5,5,0,0,1.05,.55,.75,.250,.250,6,0,0,0,1,0,3,.150,10,0,1,0,.50,.05,.00,.00,0,,1524:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Beckton, Anders",0,,11,20,20,0,0,33,57,27,7,10,3,3,2.85,1.65,1.35,.500,.350,23,2,0,0,4,3,2,.100,11,0,0,0,.55,.00,.00,.00,0,,1515:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Loggia, Tristin",0,,12,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Salzetti, Alexander",0,,13,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Legrand, Benjamin",0,,14,15,9,0,0,1,2,0,0,0,0,0,.13,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.13,.07,.00,.00,0,,826:00,1,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Keyvan, Jared",0,,15,20,8,0,0,3,7,3,1,1,0,0,.35,.15,.15,.050,.050,2,0,0,0,0,0,1,.050,6,0,2,0,.30,.10,.00,.00,0,,1091:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Sena, Anthony",0,,16,15,6,0,0,2,4,2,0,1,0,0,.27,.13,.13,.067,.000,1,1,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,629:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Fernandez, Ronaldo",0,,17,20,0,0,0,3,7,2,0,1,0,0,.35,.15,.10,.050,.000,2,0,0,0,1,0,0,.000,3,0,1,0,.15,.05,.00,.00,0,,489:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Curiel, Eric",0,,18,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Byrne, Hunter",0,,19,9,0,0,0,1,2,0,0,0,0,0,.22,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.11,.11,.00,.00,0,,232:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Reyes, Terren",0,,20,19,19,0,0,0,1,0,0,0,0,0,.05,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,3,0,.26,.16,.00,.00,0,,1639:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Santos, Ronnie",0,,21,7,2,0,0,2,2,0,0,0,0,0,.29,.29,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,219:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Payne, Hudson",0,,22,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"White, Jacob",0,,23,18,0,0,0,3,6,2,2,0,0,0,.33,.17,.11,.000,.111,3,0,0,0,0,0,0,.000,3,0,1,0,.17,.06,.00,.00,0,,420:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Edelstein, Joshua",0,,24,17,5,0,0,0,1,1,1,0,0,0,.06,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,6,0,1,0,.35,.06,.00,.00,0,,521:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Flint, Will",0,,25,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Facer, Gavin",0,,26,5,5,0,0,2,9,5,3,1,0,0,1.80,.40,1.00,.200,.600,1,0,0,0,0,0,0,.000,4,0,0,0,.80,.00,.00,.00,0,,355:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Hidalgo, Nico",0,,27,9,0,0,0,0,1,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.11,.11,.00,.00,0,,196:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Mayet, Yusef",0,,28,20,20,0,0,4,6,4,2,1,0,0,.30,.20,.20,.050,.100,3,1,0,0,0,0,0,.000,9,0,1,0,.45,.05,.00,.00,0,,1665:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Angulo, Brandon",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Wyatt, Luke",0,,30,3,0,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Hubbard, Ryan",0,,31,6,2,0,0,0,2,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,171:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Redlands,"Janssen, Nicolas",0,,32,14,4,0,0,5,9,2,0,1,0,0,.64,.36,.14,.071,.000,4,0,0,0,0,0,1,.071,3,0,1,0,.21,.07,.00,.00,0,,512:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Brooks, Will",0,,0,4,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,178:00,0,.00,.00,24,0,0,1,0,.778,1.01,7,2,178:39,1,4,.50,0.778,.000,1.75
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Broad, Jasper",0,,1,17,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1399:00,0,.00,.00,173,3,4,7,2,.782,1.09,61,17,1399:36,13,17,1.00,0.782,.118,3.59
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Goldhaber, Joshua",0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Honey, Gavin",0,,35,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,3,0,0,0,0,0.0,2.90,0,1,31:01,1,1,1.00,0.000,.000,.00
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Stevens, Gabriel",0,,36,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,10:44,1,1,.00,0.000,.000,.00
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Chow, Chris",0,,2,18,18,0,0,2,5,4,2,1,0,0,.28,.11,.22,.056,.111,1,0,0,0,0,0,0,.000,9,0,0,0,.50,.00,.00,.00,0,,1588:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Faham, Sammy",0,,3,12,7,0,0,4,10,1,1,0,0,0,.83,.33,.08,.000,.083,4,0,0,0,0,0,0,.000,9,0,0,0,.75,.00,.00,.00,0,,520:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Ancajas, Gabe",0,,4,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Ulrich, Niclas",0,,5,18,18,0,0,15,23,16,4,6,1,1,1.28,.83,.89,.333,.222,9,0,0,0,2,2,3,.167,6,0,3,0,.33,.17,.00,.00,0,,1620:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Richardson, Townes",0,,6,18,3,0,0,1,2,0,0,0,0,0,.11,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,2,0,.33,.11,.00,.00,0,,875:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Xiao, Andy",0,,7,10,1,0,0,0,1,0,0,0,0,0,.10,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.20,.10,.00,.00,0,,223:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Fuchs, Guy",0,,8,18,18,0,0,5,11,2,2,0,0,0,.61,.28,.11,.000,.111,5,0,0,0,0,0,0,.000,10,0,0,0,.56,.00,.00,.00,0,,1393:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Jarvis, Oak",0,,9,9,1,0,0,2,2,0,0,0,0,0,.22,.22,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,1,0,.22,.11,.00,.00,0,,291:00,0,.00,.00,,,,,,,,,,,,,,,,
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,msoc,Pomona-Pitzer,"Dal Bo, Enzo",0,,11,18,2,0,0,3,6,4,0,2,0,0,.33,.17,.22,.111,.000,1,0,0,0,0,0,0,.000,6,0,0,0,.33,.00,.00,.00,0,,536:00,0,.00,.00,,,,,,,,,,,,,,,,
