season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Paige, Nas",Nas,Paige,,319,"Paige, Nas","PAIGE, NAS",NJCU,NJCU,0,31,6,2,0,2,0,.136,118,27,43,5,0,13,0,8,14,84,0,0,118,9,26,4,4,1,3,54.5,0,1.39,0.16,0.84,0.13,0.26,1.76,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Harte, Mikey",Mikey,Harte,,319,"Harte, Mikey","HARTE, MIKEY",NJCU,NJCU,0,37,3,3,0,3,0,.210,62,11,24,2,1,6,0,11,16,76,0,0,62,5,31,2,0,2,0,36,0,0.65,0.05,0.84,0.05,0.30,0.97,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Matute, Anthony",Anthony,Matute,,319,"Matute, Anthony","MATUTE, ANTHONY",NJCU,NJCU,0,92,0,4,0,4,0,.250,12,1,4,36,2,143,0,0,0,1,0,0,501,34,231,0,0,0,0,4,0,0.04,0.39,2.51,0.00,0.00,0.04,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Peralta, Matt",Matt,Peralta,,319,"Peralta, Matt","PERALTA, MATT",NJCU,NJCU,0,84,25,6,0,6,0,.245,554,114,250,20,1,81,0,27,72,239,0,0,352,36,151,23,0,18,5,291,0,2.98,0.24,1.80,0.27,0.32,3.46,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Phan, Kevin",Kevin,Phan,,319,"Phan, Kevin","PHAN, KEVIN",NJCU,NJCU,0,31,0,7,0,7,0,.125,8,1,2,6,0,23,0,0,2,16,0,0,69,4,43,0,0,0,0,2,0,0.06,0.19,1.39,0.00,0.00,0.06,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Bacuilima, Erick",Erick,Bacuilima,,319,"Bacuilima, Erick","BACUILIMA, ERICK",NJCU,NJCU,0,59,3,8,0,8,0,-.077,13,4,3,52,4,131,0,3,8,145,0,0,88,7,93,0,0,0,0,6,0,0.05,0.88,1.58,0.00,0.05,0.10,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Vaidyan, Johan",Johan,Vaidyan,,319,"Vaidyan, Johan","VAIDYAN, JOHAN",NJCU,NJCU,0,47,11,11,0,11,0,.272,114,20,51,2,0,7,0,12,20,117,0,0,0,0,16,30,0,22,8,82,0,1.09,0.04,0.34,0.64,0.26,1.74,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Domingues, Yuri",Yuri,Domingues,,319,"Domingues, Yuri","DOMINGUES, YURI",NJCU,NJCU,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"McSorley, Matthew",Matthew,McSorley,,319,"McSorley, Matthew","MCSORLEY, MATTHEW",NJCU,NJCU,0,25,4,14,0,14,0,.342,79,8,35,1,1,13,0,6,7,58,0,0,3,0,19,12,2,8,4,49,0,1.40,0.04,0.76,0.48,0.24,1.96,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Ayllon, Robert",Robert,Ayllon,,319,"Ayllon, Robert","AYLLON, ROBERT",NJCU,NJCU,0,11,2,18,0,18,0,.255,47,9,21,1,0,5,0,8,4,31,0,0,29,1,12,1,2,1,0,29.5,0,1.91,0.09,1.09,0.09,0.73,2.68,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"LaSalle, Damon",Damon,LaSalle,,319,"LaSalle, Damon","LASALLE, DAMON",NJCU,NJCU,0,29,7,19,0,19,0,.111,54,14,20,1,0,7,0,6,5,47,0,0,3,0,5,12,1,10,2,33,0,0.69,0.03,0.17,0.41,0.21,1.14,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,NJCU,"Brown, Solomon",Solomon,Brown,,319,"Brown, Solomon","BROWN, SOLOMON",NJCU,NJCU,0,14,3,13,0,13,0,.405,42,5,22,0,0,2,0,0,2,10,0,0,2,0,14,7,2,6,1,26,0,1.57,0.00,1.00,0.50,0.00,1.86,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Millias, Brandon",Brandon,Millias,,329,"Millias, Brandon","MILLIAS, BRANDON",Kean,Kean,0,49,14,23,0,23,0,.239,67,4,20,457,10,1119,0,8,11,227,0,0,6,3,85,10,2,10,0,33,2,0.41,9.33,1.73,0.20,0.16,0.67,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Garcia, Jonathan",Jonathan,Garcia,,329,"Garcia, Jonathan","GARCIA, JONATHAN",Kean,Kean,0,17,0,3,0,3,0,-.500,2,1,0,1,0,5,0,1,5,21,0,0,18,1,14,0,0,0,0,1,0,0.00,0.06,0.82,0.00,0.06,0.06,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Flores, David",David,Flores,,329,"Flores, David","FLORES, DAVID",Kean,Kean,0,66,11,6,0,6,0,-.114,35,9,5,385,7,933,0,4,16,235,0,0,2,0,89,4,1,4,0,11,0,0.08,5.83,1.35,0.06,0.06,0.17,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Flinn, Aidan",Aidan,Flinn,,329,"Flinn, Aidan","FLINN, AIDAN",Kean,Kean,0,81,24,8,0,8,0,.173,510,92,180,12,4,76,0,12,46,310,0,0,493,19,152,22,3,16,6,206,0,2.22,0.15,1.88,0.27,0.15,2.54,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"McSorley, Michael",Michael,McSorley,,329,"McSorley, Michael","MCSORLEY, MICHAEL",Kean,Kean,0,48,3,4,0,4,0,.080,88,14,21,4,3,12,0,1,5,90,0,0,1,1,22,13,2,12,1,29,0,0.44,0.08,0.46,0.27,0.02,0.60,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Mitchell, Chris",Chris,Mitchell,,329,"Mitchell, Chris","MITCHELL, CHRIS",Kean,Kean,0,78,24,12,0,12,0,.284,749,102,315,8,1,46,0,14,37,259,0,0,13,0,122,39,3,31,8,352.5,0,4.04,0.10,1.56,0.50,0.18,4.52,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Pugliano, Danny",Danny,Pugliano,,329,"Pugliano, Danny","PUGLIANO, DANNY",Kean,Kean,0,84,24,15,0,15,0,.343,388,67,200,10,2,36,0,17,47,249,0,0,17,0,42,52,2,48,4,245,1,2.38,0.12,0.50,0.62,0.20,2.92,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Marcheschi, Zach",Zach,Marcheschi,,329,"Marcheschi, Zach","MARCHESCHI, ZACH",Kean,Kean,0,18,0,25,0,25,0,-.056,18,4,3,0,0,3,0,1,7,34,0,0,0,0,5,1,0,1,0,4.5,0,0.17,0.00,0.28,0.06,0.06,0.25,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Quinn, Tyler",Tyler,Quinn,,329,"Quinn, Tyler","QUINN, TYLER",Kean,Kean,0,87,0,22,0,22,0,.000,21,4,4,51,0,179,0,0,0,2,0,0,525,19,251,0,0,0,0,4,1,0.05,0.59,2.89,0.00,0.00,0.05,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"String, Owen",Owen,String,,329,"String, Owen","STRING, OWEN",Kean,Kean,0,10,0,2,0,2,0,.302,43,8,21,1,0,4,0,0,3,7,0,0,0,0,2,1,1,1,0,21.5,0,2.10,0.10,0.20,0.10,0.00,2.15,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"St. Foi, Dan",Dan,St. Foi,,329,"St. Foi, Dan","ST. FOI, DAN",Kean,Kean,0,7,0,1,0,1,0,.412,17,2,9,0,0,3,0,1,3,15,0,0,14,1,8,1,0,0,1,11,0,1.29,0.00,1.14,0.14,0.14,1.57,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Duran, Wady",Wady,Duran,,329,"Duran, Wady","DURAN, WADY",Kean,Kean,0,8,0,5,0,5,0,.000,2,0,0,31,0,74,0,1,6,19,0,0,0,0,5,1,1,1,0,1.5,1,0.00,3.88,0.63,0.13,0.13,0.19,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Fregenti, Armen",Armen,Fregenti,,329,"Fregenti, Armen","FREGENTI, ARMEN",Kean,Kean,0,4,0,9,0,9,0,.000,0,0,0,1,0,2,0,2,2,16,0,0,3,0,2,0,0,0,0,2,0,0.00,0.25,0.50,0.00,0.50,0.50,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Murphy, Sean",Sean,Murphy,,329,"Murphy, Sean","MURPHY, SEAN",Kean,Kean,0,67,22,11,0,11,0,.099,304,76,106,10,2,43,0,13,40,211,0,0,290,13,82,18,6,14,4,130,0,1.58,0.15,1.22,0.27,0.19,1.94,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Huzar, Nick",Nick,Huzar,,329,"Huzar, Nick","HUZAR, NICK",Kean,Kean,0,78,23,21,0,21,0,.327,220,33,105,4,1,17,0,2,6,86,0,0,7,0,27,45,10,36,9,134,0,1.35,0.05,0.35,0.58,0.03,1.72,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Iozzi, Tyler",Tyler,Iozzi,,329,"Iozzi, Tyler","IOZZI, TYLER",Kean,Kean,0,40,4,20,0,20,0,.128,109,22,36,5,0,28,0,1,15,92,0,0,159,8,40,13,8,10,3,45,0,0.90,0.13,1.00,0.33,0.03,1.13,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Shearn, Machi",Machi,Shearn,,329,"Shearn, Machi","SHEARN, MACHI",Kean,Kean,0,8,1,18,0,18,0,.462,13,2,8,0,0,1,0,1,4,13,0,0,0,0,1,7,1,5,2,13.5,0,1.00,0.00,0.13,0.88,0.13,1.69,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Danville, Ro",Ro,Danville,,329,"Danville, Ro","DANVILLE, RO",Kean,Kean,0,8,0,17,0,17,0,.048,21,6,7,0,0,2,0,1,4,13,0,0,10,0,0,1,0,1,0,8.5,0,0.88,0.00,0.00,0.13,0.13,1.06,,,,,,
2025-26,mvball,New Jersey Athletic Conference (NJAC),njac,Kean,"Conte, Samir",Samir,Conte,,329,"Conte, Samir","CONTE, SAMIR",Kean,Kean,0,4,0,16,0,16,0,.000,6,2,2,0,0,0,0,0,1,5,0,0,0,0,1,2,0,2,0,3,0,0.50,0.00,0.25,0.50,0.00,0.75,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Harris, Christian",Christian,Harris,,745,"Harris, Christian","HARRIS, CHRISTIAN",Virginia Wesleyan,VWU,0,83,33,11,0,11,0,.207,551,107,221,17,2,65,0,13,37,281,0,0,524,24,122,24,3,18,6,249,3,2.66,0.20,1.47,0.29,0.16,3.00,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Wills, JaMarhe",JaMarhe,Wills,,745,"Wills, JaMarhe","WILLS, JAMARHE",Virginia Wesleyan,VWU,0,91,42,2,0,2,0,.207,690,136,279,23,1,97,0,20,50,340,0,0,294,19,168,42,5,35,7,323.5,1,3.07,0.25,1.85,0.46,0.22,3.55,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Duvall, Albie",Albie,Duvall,,745,"Duvall, Albie","DUVALL, ALBIE",Virginia Wesleyan,VWU,0,30,3,4,0,4,0,.259,81,12,33,0,1,6,0,3,11,47,0,0,0,0,7,20,6,16,4,48,0,1.10,0.00,0.23,0.67,0.10,1.60,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Parker, Aiden",Aiden,Parker,,745,"Parker, Aiden","PARKER, AIDEN",Virginia Wesleyan,VWU,0,12,3,12,0,12,0,.500,30,2,17,2,0,5,0,4,6,30,0,0,26,1,15,2,0,2,0,22,0,1.42,0.17,1.25,0.17,0.33,1.83,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Rombaoa, Beckham",Beckham,Rombaoa,,745,"Rombaoa, Beckham","ROMBAOA, BECKHAM",Virginia Wesleyan,VWU,0,52,13,7,0,7,0,.125,16,1,3,277,3,638,0,11,35,154,0,0,2,0,50,0,0,0,0,14,0,0.06,5.33,0.96,0.00,0.21,0.27,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Nuss, Kenshin",Kenshin,Nuss,,745,"Nuss, Kenshin","NUSS, KENSHIN",Virginia Wesleyan,VWU,0,55,0,8,0,8,0,.000,2,0,0,4,1,19,0,0,0,0,0,0,40,2,28,0,0,0,0,0,0,0.00,0.07,0.51,0.00,0.00,0.00,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Hall, Siah",Siah,Hall,,745,"Hall, Siah","HALL, SIAH",Virginia Wesleyan,VWU,0,93,0,9,0,9,0,.105,19,1,3,52,0,177,0,0,0,0,0,0,476,24,173,0,0,0,0,3,0,0.03,0.56,1.86,0.00,0.00,0.03,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Sheppard, Matthew",Matthew,Sheppard,,745,"Sheppard, Matthew","SHEPPARD, MATTHEW",Virginia Wesleyan,VWU,0,81,36,6,0,6,0,.137,510,116,186,19,3,67,0,16,48,256,0,0,3,0,143,81,6,75,6,245.5,0,2.30,0.23,1.77,1.00,0.20,3.03,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Campbell, Carlyle",Carlyle,Campbell,,745,"Campbell, Carlyle","CAMPBELL, CARLYLE",Virginia Wesleyan,VWU,0,82,40,16,0,16,0,.297,239,43,114,2,2,26,0,11,48,289,0,0,4,1,35,74,6,64,10,167,0,1.39,0.02,0.43,0.90,0.13,2.04,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Brinkley, Landon",Landon,Brinkley,,745,"Brinkley, Landon","BRINKLEY, LANDON",Virginia Wesleyan,VWU,0,72,17,18,0,18,0,.226,368,74,157,9,1,53,0,23,40,261,0,0,309,12,103,20,2,17,3,191.5,0,2.18,0.13,1.43,0.28,0.32,2.66,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Ogle, Jagger",Jagger,Ogle,,745,"Ogle, Jagger","OGLE, JAGGER",Virginia Wesleyan,VWU,0,58,28,10,0,10,0,-.133,15,3,1,272,12,716,0,10,41,233,0,0,2,0,85,5,0,5,0,13.5,0,0.02,4.69,1.47,0.09,0.17,0.23,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Davis, Ajaye",Ajaye,Davis,,745,"Davis, Ajaye","DAVIS, AJAYE",Virginia Wesleyan,VWU,0,91,4,24,0,24,0,.229,96,13,35,430,8,1015,0,3,6,79,0,0,1,0,39,31,3,29,2,54.5,0,0.38,4.73,0.43,0.34,0.03,0.60,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Echea, Ross",Ross,Echea,,745,"Echea, Ross","ECHEA, ROSS",Virginia Wesleyan,VWU,0,8,1,5,0,5,0,.286,14,1,5,2,0,4,0,5,5,25,0,0,0,0,2,3,0,3,0,11.5,0,0.63,0.25,0.25,0.38,0.63,1.44,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Lee-Roosevelt Taylor, Terrell",Terrell,Lee-Roosevelt Taylor,,745,"Lee-Roosevelt Taylor, Terrell","LEE-ROOSEVELT TAYLOR, TERRELL",Virginia Wesleyan,VWU,0,82,42,23,0,23,0,.365,208,27,103,3,1,31,0,18,51,210,0,0,3,1,42,72,6,54,18,166,0,1.26,0.04,0.51,0.88,0.22,2.02,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,"Younie, Grant",Grant,Younie,,745,"Younie, Grant","YOUNIE, GRANT",Virginia Wesleyan,VWU,0,60,7,25,0,25,0,.207,121,25,50,2,1,16,0,7,17,126,0,0,62,3,37,3,1,2,1,59,0,0.83,0.03,0.62,0.05,0.12,0.98,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Virginia Wesleyan,",",,,,745,", ",", ",Virginia Wesleyan,VWU,0,0,1,11,0,11,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Hahn, Owen",Owen,Hahn,,565,"Hahn, Owen","HAHN, OWEN",Randolph-Macon College,RMC,0,35,12,3,0,3,0,.221,68,11,26,1,0,8,0,0,3,19,0,0,2,0,4,30,0,23,7,44.5,0,0.74,0.03,0.11,0.86,0.00,1.27,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Wyatt, Mitchell",Mitchell,Wyatt,,565,"Wyatt, Mitchell","WYATT, MITCHELL",Randolph-Macon College,RMC,0,85,13,17,0,17,0,.199,391,66,144,6,0,25,0,0,9,25,0,0,179,9,34,15,0,13,2,152.5,0,1.69,0.07,0.40,0.18,0.00,1.79,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Rogan, Kody",Kody,Rogan,,565,"Rogan, Kody","ROGAN, KODY",Randolph-Macon College,RMC,0,101,48,2,0,2,0,.268,257,44,113,912,21,2212,0,49,105,422,0,0,7,3,208,61,2,48,13,199,1,1.12,9.03,2.06,0.60,0.49,1.97,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Luck, Davis",Davis,Luck,,565,"Luck, Davis","LUCK, DAVIS",Randolph-Macon College,RMC,0,21,8,4,0,4,0,.158,146,29,52,2,1,9,0,9,15,68,0,0,1,0,34,6,1,4,2,65,0,2.48,0.10,1.62,0.29,0.43,3.10,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Wagenhauser, Ian",Ian,Wagenhauser,,565,"Wagenhauser, Ian","WAGENHAUSER, IAN",Randolph-Macon College,RMC,0,97,47,12,0,12,0,.226,721,162,325,21,0,63,0,51,84,375,0,0,459,23,128,35,5,31,4,395.5,0,3.35,0.22,1.32,0.36,0.53,4.08,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Burmeister, Andrew",Andrew,Burmeister,,565,"Burmeister, Andrew","BURMEISTER, ANDREW",Randolph-Macon College,RMC,0,89,2,13,0,13,0,.500,2,0,1,13,0,51,0,8,11,268,0,0,60,5,46,0,0,0,0,9,0,0.01,0.15,0.52,0.00,0.09,0.10,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Van Essendelft, Phillip",Phillip,Van Essendelft,,565,"Van Essendelft, Phillip","VAN ESSENDELFT, PHILLIP",Randolph-Macon College,RMC,0,87,40,11,0,11,0,.388,356,44,182,14,1,49,0,15,32,289,0,0,2,0,44,67,3,59,8,234.5,0,2.09,0.16,0.51,0.77,0.17,2.70,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"DeLuca, Matteo",Matteo,DeLuca,,565,"DeLuca, Matteo","DELUCA, MATTEO",Randolph-Macon College,RMC,0,80,13,9,0,9,0,.000,4,1,1,19,0,38,0,10,12,245,0,0,151,9,77,0,0,0,0,11,0,0.01,0.24,0.96,0.00,0.13,0.14,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Johnson, Isayah",Isayah,Johnson,,565,"Johnson, Isayah","JOHNSON, ISAYAH",Randolph-Macon College,RMC,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Eubank, Thomas",Thomas,Eubank,,565,"Eubank, Thomas","EUBANK, THOMAS",Randolph-Macon College,RMC,0,16,6,5,0,5,0,.111,9,1,2,99,1,243,0,3,0,51,0,0,1,0,14,4,0,4,0,7,0,0.13,6.19,0.88,0.25,0.19,0.44,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Plucker, Brady",Brady,Plucker,,565,"Plucker, Brady","PLUCKER, BRADY",Randolph-Macon College,RMC,0,99,0,6,0,6,0,-.111,9,1,0,46,1,204,0,0,0,0,0,0,606,25,232,0,0,0,0,0,0,0.00,0.46,2.34,0.00,0.00,0.00,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Futrell, Nick",Nick,Futrell,,565,"Futrell, Nick","FUTRELL, NICK",Randolph-Macon College,RMC,0,90,40,10,0,10,0,.185,189,30,65,3,4,19,0,0,1,18,0,0,5,1,13,70,0,59,11,105.5,0,0.72,0.03,0.14,0.78,0.00,1.17,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Matthews, Bryce",Bryce,Matthews,,565,"Matthews, Bryce","MATTHEWS, BRYCE",Randolph-Macon College,RMC,0,92,46,35,0,35,0,.190,646,104,227,8,1,40,0,8,46,272,0,0,1,0,137,50,3,43,7,263.5,0,2.47,0.09,1.49,0.54,0.09,2.86,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Gibson, Seneca",Seneca,Gibson,,565,"Gibson, Seneca","GIBSON, SENECA",Randolph-Macon College,RMC,0,13,4,23,0,23,0,.373,51,4,23,0,0,1,0,2,12,25,0,0,39,1,10,5,0,4,1,28,0,1.77,0.00,0.77,0.38,0.15,2.15,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Graves, Wesley",Wesley,Graves,,565,"Graves, Wesley","GRAVES, WESLEY",Randolph-Macon College,RMC,0,39,15,7,0,7,0,.134,179,46,70,6,1,22,0,4,13,68,0,0,92,8,26,11,0,9,2,80.5,0,1.79,0.15,0.67,0.28,0.10,2.06,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"DeMeritt, Tyler",Tyler,DeMeritt,,565,"DeMeritt, Tyler","DEMERITT, TYLER",Randolph-Macon College,RMC,0,13,3,8,0,8,0,.077,39,7,10,0,0,6,0,2,6,35,0,0,19,1,7,7,0,7,0,15.5,0,0.77,0.00,0.54,0.54,0.15,1.19,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Brizendine, JB",JB,Brizendine,,565,"Brizendine, JB","BRIZENDINE, JB",Randolph-Macon College,RMC,0,7,2,18,0,18,0,.273,11,2,5,0,0,1,0,2,3,7,0,0,1,0,1,1,0,1,0,7.5,0,0.71,0.00,0.14,0.14,0.29,1.07,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Crowther, Caleb",Caleb,Crowther,,565,"Crowther, Caleb","CROWTHER, CALEB",Randolph-Macon College,RMC,0,88,13,22,0,22,0,.000,3,0,0,20,0,61,0,11,22,299,0,0,193,12,81,0,0,0,0,11,0,0.00,0.23,0.92,0.00,0.13,0.13,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Steuart, Aaron",Aaron,Steuart,,565,"Steuart, Aaron","STEUART, AARON",Randolph-Macon College,RMC,0,12,1,30,0,30,0,.167,12,4,6,0,0,3,0,1,1,27,0,0,6,0,2,4,0,4,0,9,0,0.50,0.00,0.17,0.33,0.08,0.75,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Karluk, Nathan",Nathan,Karluk,,565,"Karluk, Nathan","KARLUK, NATHAN",Randolph-Macon College,RMC,0,11,5,33,0,33,0,.320,25,3,11,1,0,2,0,0,1,6,0,0,1,1,1,7,0,7,0,14.5,0,1.00,0.09,0.09,0.64,0.00,1.32,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,"Clark, Brennan",Brennan,Clark,,565,"Clark, Brennan","CLARK, BRENNAN",Randolph-Macon College,RMC,0,3,0,1,0,1,0,.385,13,3,8,0,0,1,0,1,2,9,0,0,0,0,4,1,1,1,0,9.5,0,2.67,0.00,1.33,0.33,0.33,3.17,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,P. Van Essendelft,P. Van,Essendelft,,565,P. Van Essendelft,"ESSENDELFT,P VAN",Randolph-Macon College,RMC,0,6,6,11,0,11,0,.800,15,0,12,1,0,1,0,0,0,10,0,0,0,0,3,4,0,3,1,14.5,0,2.00,0.17,0.50,0.67,0.00,2.42,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Rutkowski, Jackson",Jackson,Rutkowski,,578,"Rutkowski, Jackson","RUTKOWSKI, JACKSON",Roanoke College,RC,0,100,50,1,0,1,0,.182,693,146,272,15,3,59,0,27,56,294,0,0,406,14,116,30,3,26,4,316,1,2.72,0.15,1.16,0.30,0.27,3.16,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Kingston, CJ",CJ,Kingston,,578,"Kingston, CJ","KINGSTON, CJ",Roanoke College,RC,0,114,6,2,0,2,0,.141,199,32,60,12,0,57,0,25,50,394,0,0,345,14,169,10,0,8,2,91,0,0.53,0.11,1.48,0.09,0.22,0.80,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Noble, Kaeden",Kaeden,Noble,,578,"Noble, Kaeden","NOBLE, KAEDEN",Roanoke College,RC,0,119,0,3,0,3,0,.167,30,1,6,77,2,245,0,0,0,5,0,0,594,25,339,0,0,0,0,6,0,0.05,0.65,2.85,0.00,0.00,0.05,,,,,,
2025-26,mvball,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,"Houser, Leo",Leo,Houser,,578,"Houser, Leo","HOUSER, LEO",Roanoke College,RC,0,15,3,7,0,7,0,.000,1,0,0,63,2,163,0,3,5,55,0,0,4,0,15,0,0,0,0,3,0,0.00,4.20,1.00,0.00,0.20,0.20,,,,,,
