conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Baum, Emerson",0,,26,101,32,0.325,864.0,77.0,358.0,14.0,2.0,64.0,0.0,36.0,36.0,348.0,0.0,0.0,7.0,0.0,63.0,100.0,6.0,83.0,17.0,452.5,3.0,3.54,0.14,0.62,0.99,0.36,4.48,3.3262459690726676,2.938732863885894,-0.3043416457889435,3.0028731033299327,1.8351871390683552,-0.41151784595367014,1.3571603468705067,1.9666043145709895,7.159166717680707,1,99
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Fellers, Jillian",0,,14,90,85,0.245,938.0,89.0,319.0,19.0,5.0,138.0,0.0,32.0,15.0,381.0,0.0,0.0,442.0,26.0,306.0,36.0,2.0,30.0,6.0,372.0,0.0,3.54,0.21,3.4,0.4,0.36,4.13,2.991426162607221,2.938732863885894,-0.26236566436207487,0.7947912739872928,1.8351871390683552,1.8678836455808154,1.6816619491110263,0.37575958998040576,6.409526110294638,2,95
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Krous, Mackenzie",0,,10,112,34,0.2,1214.0,133.0,376.0,30.0,6.0,170.0,0.0,18.0,31.0,355.0,0.0,0.0,889.0,59.0,448.0,33.0,1.0,24.0,9.0,415.0,5.0,3.36,0.27,4.0,0.29,0.16,3.71,2.5896423948486857,2.7470544415933023,-0.22638625171047308,0.38311500072002075,0.35770596778450997,2.3598408020271076,2.871501157326265,1.587831761097041,4.842970877502679,3,93
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Vitaz, Olivia",0,,25,102,33,0.22,314.0,38.0,107.0,795.0,24.0,2220.0,0.0,20.0,38.0,277.0,0.0,0.0,2.0,0.0,243.0,63.0,6.0,50.0,13.0,165.0,3.0,1.05,7.79,2.38,0.62,0.2,1.62,0.5902898362407356,0.2871813555050411,4.283033467290278,1.6181438205218364,0.6532022020412791,1.0315564796221193,0.3025301395888178,2.118113335960569,4.445779550488075,4,92
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Blazetic, Katarina",0,,6,110,45,0.129,280.0,27.0,63.0,1020.0,29.0,2787.0,0.0,52.0,39.0,471.0,0.0,0.0,35.0,9.0,333.0,25.0,3.0,21.0,4.0,129.5,4.0,0.57,9.27,3.03,0.23,0.47,1.18,0.16937350811274599,-0.2239611039418704,5.1705256460297875,0.15856430621059986,2.64780178327447,1.5645100657722688,0.00507033753500812,2.1938678466553587,4.40164954326274,5,90
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Simon, Sophia",0,,8,122,30,0.287,746.0,81.0,295.0,8.0,3.0,57.0,0.0,28.0,40.0,339.0,0.0,0.0,9.0,1.0,69.0,112.0,2.0,90.0,22.0,390.0,0.0,2.42,0.07,0.57,0.92,0.23,3.2,2.101762105427607,1.746067125176434,-0.34631762721581216,2.7408972930689415,0.8748243777338559,-0.45251427565752783,1.4653275476173466,2.269622357350148,4.378047312694414,6,89
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Spitler, Emory",0,,11,90,85,0.127,197.0,15.0,40.0,947.0,23.0,2687.0,0.0,24.0,18.0,381.0,0.0,0.0,2.0,0.0,279.0,22.0,2.0,21.0,1.0,75.5,1.0,0.44,10.52,3.1,0.24,0.27,0.84,-0.15588001816797312,-0.36239552004207554,5.920096742938157,0.19598942196216995,1.170320611990625,1.6219050673576696,-0.31943126470551153,0.6030231220647749,4.0814447749126375,7,88
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Uffman, Kaitlyn",0,,23,122,30,0.242,814.0,93.0,290.0,5.0,2.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,2.0,29.0,115.0,4.0,100.0,15.0,355.0,0.0,2.38,0.04,0.24,0.94,0.0,2.91,1.8243399800705231,1.7034719202225246,-0.36430733354161304,2.8157475245720818,-0.8242789692425664,-0.7230907117029883,1.7898291498578662,-0.7605580704414397,3.5840125898594133,8,88
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Bolen, Ava",0,,1,59,23,0.341,208.0,15.0,86.0,1.0,0.0,23.0,0.0,15.0,11.0,175.0,0.0,0.0,6.0,0.0,39.0,60.0,0.0,48.0,12.0,137.0,0.0,1.46,0.02,0.66,1.02,0.25,2.32,1.2599294491716277,0.7237822062826111,-0.376300471092147,3.1151484505846434,1.0225724948622403,-0.37872070219058396,-0.31943126470551153,0.07274154720124698,3.5417100774529784,9,87
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Smith, Lexi",0,,10,98,42,0.23,836.0,106.0,298.0,9.0,4.0,67.0,0.0,2.0,4.0,32.0,0.0,0.0,102.0,7.0,67.0,34.0,8.0,27.0,7.0,320.5,1.0,3.04,0.09,0.68,0.35,0.02,3.27,2.168726066720696,2.406292801962028,-0.33432448966527833,0.6076656952294418,-0.6765308521141818,-0.3623221303090409,2.141372552285096,-0.4575400276622809,3.4532850809921474,10,86
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Launder, Karly",0,,3,86,68,0.225,755.0,93.0,263.0,4.0,2.0,30.0,0.0,2.0,3.0,18.0,0.0,0.0,136.0,9.0,73.0,25.0,3.0,20.0,5.0,280.0,0.0,3.06,0.05,0.85,0.29,0.02,3.26,2.159159786535969,2.4275904044389827,-0.3583107647663461,0.38311500072002075,-0.6765308521141818,-0.22293426931592492,1.7898291498578662,-0.5332945383570706,3.4468208672768377,11,85
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Baumann, Olivia",0,,27,115,36,0.209,900.0,95.0,283.0,26.0,4.0,158.0,0.0,22.0,19.0,417.0,0.0,0.0,600.0,42.0,353.0,34.0,0.0,28.0,6.0,325.0,0.0,2.46,0.23,3.07,0.3,0.19,2.83,1.7478097385927067,1.7886623301303433,-0.25037252681154093,0.42054011647159095,0.5793281434770867,1.5973072095353549,1.8439127502312862,0.6787776327595646,3.4331838912983117,12,85
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Schlecht, Gabby",0,,7,106,43,0.181,907.0,96.0,260.0,17.0,8.0,123.0,0.0,21.0,20.0,315.0,0.0,0.0,482.0,36.0,260.0,33.0,2.0,29.0,4.0,299.5,3.0,2.45,0.16,2.45,0.31,0.2,2.83,1.7478097385927067,1.7780135288918661,-0.2923485082384096,0.45796523222316116,0.6532022020412791,1.0889514812075203,1.870954550417996,0.7545321434543543,3.307668699564091,13,84
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Thomas, Sadie",0,,6,89,40,0.174,747.0,92.0,222.0,17.0,6.0,113.0,0.0,18.0,38.0,261.0,0.0,0.0,703.0,38.0,269.0,24.0,1.0,24.0,0.0,252.0,0.0,2.49,0.19,3.02,0.27,0.2,2.83,1.7478097385927067,1.8206087338457755,-0.27435880191260875,0.30826476921688056,0.6532022020412791,1.5563107798314975,1.7627873496711561,2.118113335960569,3.2798036013743,14,84
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Hoying, Summer",0,,11,103,34,0.162,760.0,111.0,234.0,23.0,2.0,111.0,0.0,25.0,18.0,328.0,0.0,0.0,628.0,26.0,297.0,31.0,1.0,24.0,7.0,278.0,0.0,2.27,0.22,2.88,0.3,0.24,2.7,1.6234480961912554,1.5863351065992743,-0.25636909558680787,0.42054011647159095,0.9486984362980481,1.441520776660696,2.2765815532186457,0.6030231220647749,3.173205728188572,15,83
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Hacker, Annabelle",0,,18,87,79,0.275,488.0,49.0,183.0,5.0,2.0,26.0,0.0,1.0,6.0,72.0,0.0,0.0,4.0,0.0,41.0,65.0,7.0,37.0,28.0,230.5,1.0,2.1,0.06,0.47,0.75,0.01,2.65,1.57561669526762,1.4053054855451599,-0.35231419599107916,2.1046703252922487,-0.7504049106783742,-0.5345071350652432,0.5999899416426275,-0.3060310062727015,3.0176240930163094,16,82
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Niemeyer, Josie",0,,8,107,33,0.261,551.0,63.0,207.0,11.0,5.0,88.0,0.0,15.0,15.0,256.0,0.0,0.0,18.0,2.0,118.0,70.0,6.0,46.0,24.0,269.0,4.0,1.93,0.1,1.1,0.65,0.14,2.51,1.4416887726814414,1.224275864491045,-0.32832792089001134,1.730419167776547,0.2099578506561255,-0.017952120796636554,0.9785751442565671,0.37575958998040576,2.935526417842481,17,82
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Brown, Sarah",0,,6,73,50,0.217,511.0,63.0,174.0,1.0,3.0,47.0,0.0,1.0,0.0,3.0,0.0,0.0,22.0,2.0,36.0,40.0,2.0,33.0,7.0,198.5,0.0,2.38,0.01,0.49,0.55,0.01,2.72,1.6425806565607095,1.7034719202225246,-0.382297039867414,1.3561680102608453,-0.7504049106783742,-0.5181085631837,0.9785751442565671,-0.7605580704414397,2.90471564707426,18,81
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Scott, Lexi",0,,19,102,8,0.235,783.0,116.0,300.0,5.0,2.0,44.0,0.0,0.0,1.0,4.0,0.0,0.0,33.0,4.0,56.0,24.0,5.0,22.0,2.0,313.0,1.0,2.94,0.05,0.55,0.24,0.0,3.07,1.9774004630261552,2.2998047895772546,-0.3583107647663461,0.19598942196216995,-0.8242789692425664,-0.4689128475390708,2.4117905541521956,-0.6848035597466501,2.8394349923716677,19,81
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Piehler, Emily",0,,9,72,50,0.197,493.0,75.0,172.0,4.0,4.0,38.0,0.0,2.0,1.0,16.0,0.0,0.0,2.0,0.0,30.0,36.0,3.0,25.0,11.0,197.5,0.0,2.39,0.06,0.42,0.5,0.03,2.74,1.6617132169301636,1.7141207214610021,-0.35231419599107916,1.1690424315029944,-0.6026567935499896,-0.5755035647691008,1.3030767464970867,-0.6848035597466501,2.8290688903187915,20,80
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Mergen, Maddie",0,,6,79,24,0.283,421.0,51.0,170.0,6.0,4.0,57.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,40.0,54.0,0.0,48.0,6.0,200.0,0.0,2.15,0.08,0.51,0.68,0.0,2.53,1.4608213330508955,1.4585494917375463,-0.3403210584405453,1.8426945150312575,-0.8242789692425664,-0.501709991302157,0.6540735420160474,-0.6848035597466501,2.8273421109411236,21,80
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Preocanin, Chloe",0,,13,85,50,0.071,729.0,140.0,192.0,11.0,4.0,105.0,0.0,32.0,26.0,291.0,0.0,0.0,225.0,28.0,158.0,9.0,3.0,7.0,2.0,229.5,3.0,2.26,0.13,1.86,0.11,0.38,2.7,1.6234480961912554,1.5756863053607968,-0.31033821456421046,-0.29053708280824225,1.98293525619674,0.6051936107019998,3.0607937586332348,1.2090592076230924,2.763933503002485,22,79
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"McKee, Molly",0,,25,101,40,0.183,644.0,105.0,223.0,1.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,35.0,75.0,2.0,61.0,14.0,267.5,1.0,2.21,0.01,0.35,0.74,0.0,2.65,1.57561669526762,1.5224422991684103,-0.382297039867414,2.0672452095406784,-0.8242789692425664,-0.6328985663545015,2.114330752098386,-0.7605580704414397,2.763068342791054,23,79
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Lynn, Josie",0,,26,40,22,0.324,188.0,21.0,82.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,7.0,18.0,7.0,98.0,0.0,2.05,0.0,0.2,0.63,0.0,2.45,1.3842910915730795,1.352061479352773,-0.3882936086426809,1.6555689362734065,-0.8242789692425664,-0.7558878554660745,-0.1571804635852517,-0.7605580704414397,2.6495569262040415,24,78
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Mohler, Emelia",0,,17,80,56,0.15,709.0,76.0,182.0,9.0,7.0,66.0,0.0,19.0,26.0,214.0,0.0,0.0,308.0,26.0,94.0,14.0,0.0,13.0,1.0,208.5,1.0,2.28,0.11,1.18,0.18,0.24,2.61,1.5373515745287119,1.5969839078377515,-0.3223313521147444,-0.02856127254725107,0.9486984362980481,0.04764216672953557,1.3301185466837966,1.2090592076230924,2.611719539358975,25,78
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Sweigart, Zoe",0,,12,95,36,0.182,747.0,119.0,255.0,1.0,2.0,46.0,0.0,0.0,1.0,2.0,0.0,0.0,310.0,29.0,63.0,31.0,1.0,27.0,4.0,272.5,1.0,2.68,0.01,0.66,0.33,0.0,2.87,1.786074859331615,2.0229359573768444,-0.382297039867414,0.5328154637263016,-0.8242789692425664,-0.37872070219058396,2.4929159547123256,-0.6848035597466501,2.58695853496332,26,78
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Gaier, Julian",0,,16,108,35,0.271,373.0,51.0,152.0,4.0,3.0,51.0,0.0,26.0,15.0,289.0,0.0,0.0,16.0,3.0,58.0,79.0,7.0,61.0,18.0,226.5,0.0,1.41,0.04,0.54,0.73,0.24,2.1,1.0494712851076333,0.6705382000902245,-0.36430733354161304,2.029820093789108,0.9486984362980481,-0.4771121334798423,0.6540735420160474,0.37575958998040576,2.474038165697408,27,77
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Crowell, Chandler",0,,24,100,33,0.158,545.0,92.0,178.0,14.0,3.0,74.0,0.0,1.0,3.0,6.0,0.0,0.0,23.0,1.0,39.0,88.0,3.0,74.0,14.0,230.0,1.0,1.78,0.14,0.39,0.88,0.01,2.3,1.2407968888021736,1.0645438459138854,-0.3043416457889435,2.591196830062661,-0.7504049106783742,-0.6001014225914153,1.7627873496711561,-0.5332945383570706,2.4560100570735193,28,77
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Nash, Lyla",0,,15,89,36,0.18,696.0,110.0,235.0,7.0,8.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,4.0,68.0,19.0,1.0,15.0,4.0,246.5,0.0,2.64,0.08,0.76,0.21,0.0,2.77,1.6904120574843444,1.9803407524229353,-0.3403210584405453,0.08371407470745944,-0.8242789692425664,-0.2967278427828687,2.249539753031936,-0.7605580704414397,2.3346033697571085,29,76
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Adelman, Elise",0,,17,67,14,0.128,188.0,28.0,52.0,271.0,10.0,843.0,0.0,27.0,38.0,245.0,0.0,0.0,21.0,0.0,143.0,12.0,1.0,10.0,2.0,86.0,1.0,0.78,4.04,2.13,0.18,0.4,1.28,0.2650363099600164,-0.0003362779338465965,2.0343201765651697,-0.02856127254725107,2.1306833733251245,0.826574331102831,0.03211213772171809,2.118113335960569,2.3117619282437722,30,76
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Schmidt, Skylar",0,,5,14,0,0.11,91.0,20.0,30.0,2.0,0.0,13.0,0.0,0.0,2.0,10.0,0.0,0.0,36.0,0.0,13.0,5.0,0.0,5.0,0.0,32.5,0.0,2.14,0.14,0.93,0.36,0.0,2.32,1.2599294491716277,1.4479006904990692,-0.3043416457889435,0.645090810981012,-0.8242789692425664,-0.15733998178975261,-0.1842222637719617,-0.6090490490518603,2.286893194103137,31,75
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Johnson, Emma",0,,22,112,34,0.178,819.0,130.0,276.0,5.0,7.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,89.0,38.0,3.0,30.0,8.0,299.0,5.0,2.46,0.04,0.79,0.34,0.0,2.67,1.5947492556370741,1.7886623301303433,-0.36430733354161304,0.5702405794778718,-0.8242789692425664,-0.27212998496055407,2.790375756766135,-0.7605580704414397,2.212451581109069,32,75
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Woodson, India",0,,17,40,12,0.195,185.0,30.0,66.0,0.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,30.0,2.0,22.0,8.0,85.0,0.0,1.65,0.0,0.2,0.75,0.0,2.13,1.0781701256618141,0.9261094298136802,-0.3882936086426809,2.1046703252922487,-0.8242789692425664,-0.7558878554660745,0.08619573809513803,-0.7605580704414397,2.1785497748348455,33,75
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Barb, Brooke",0,,10,98,23,0.167,659.0,108.0,218.0,7.0,5.0,52.0,0.0,1.0,3.0,11.0,0.0,0.0,55.0,1.0,118.0,37.0,3.0,31.0,6.0,240.5,0.0,2.22,0.07,1.2,0.38,0.01,2.45,1.3842910915730795,1.533091100406888,-0.34631762721581216,0.7199410424841524,-0.7504049106783742,0.06404073861107865,2.1954561526585157,-0.5332945383570706,2.0930303604966025,34,74
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Zellers, Kate",0,,5,104,28,0.206,617.0,68.0,195.0,16.0,3.0,68.0,0.0,1.0,2.0,18.0,0.0,0.0,145.0,18.0,114.0,56.0,5.0,49.0,7.0,227.5,3.0,1.88,0.15,1.1,0.54,0.01,2.19,1.1355678067701764,1.1710318582986587,-0.2983450770136766,1.3187428945092752,-0.7504049106783742,-0.017952120796636554,1.113784145190117,-0.6090490490518603,2.0862557758521896,35,74
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Keane, Grace",0,,3,94,41,0.221,489.0,68.0,176.0,9.0,5.0,53.0,0.0,9.0,21.0,148.0,0.0,0.0,15.0,2.0,35.0,46.0,4.0,37.0,9.0,212.5,1.0,1.87,0.1,0.37,0.49,0.1,2.26,1.2025317680632654,1.1603830570601816,-0.32832792089001134,1.1316173157514242,-0.08553838360064366,-0.6164999944729584,1.113784145190117,0.8302866541491439,2.005524272541681,36,74
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Obszarski, Jocelyn",0,,15,116,36,0.173,392.0,59.0,127.0,4.0,2.0,36.0,0.0,12.0,8.0,52.0,0.0,0.0,8.0,0.0,52.0,116.0,9.0,93.0,23.0,208.5,0.0,1.09,0.03,0.45,1.0,0.1,1.8,0.7624828795658222,0.3297765604589504,-0.37030390231688004,3.0402982190815027,-0.08553838360064366,-0.5509057069467862,0.8704079435097272,-0.15452198488312213,1.9936997256930185,37,73
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Bridenbaugh, Lydia",0,,16,53,36,0.141,375.0,52.0,105.0,1.0,1.0,29.0,0.0,4.0,3.0,33.0,0.0,0.0,152.0,17.0,49.0,16.0,0.0,12.0,4.0,119.0,0.0,1.98,0.02,0.92,0.3,0.08,2.25,1.1929654878785387,1.2775198706834319,-0.376300471092147,0.42054011647159095,-0.23328650072902823,-0.16553926773052416,0.6811153422027574,-0.5332945383570706,1.9818781281767046,38,73
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Perkins, Samaree",0,,18,88,50,0.163,460.0,71.0,146.0,7.0,6.0,77.0,0.0,15.0,24.0,232.0,0.0,0.0,5.0,0.0,58.0,41.0,3.0,14.0,27.0,195.0,3.0,1.66,0.08,0.66,0.47,0.17,2.22,1.1642666473243577,0.9367582310521575,-0.3403210584405453,1.0567670842482837,0.4315800263487023,-0.37872070219058396,1.1949095457502468,1.057550186233513,1.9710790464443326,39,73
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Welty, Cami",0,,22,103,44,0.219,402.0,53.0,141.0,8.0,1.0,50.0,0.0,7.0,5.0,136.0,0.0,0.0,16.0,1.0,45.0,75.0,4.0,61.0,14.0,192.5,2.0,1.37,0.08,0.44,0.73,0.07,1.87,0.8294468408589115,0.6279429951363154,-0.3403210584405453,2.029820093789108,-0.30716055929322045,-0.5591049928875578,0.7081571423894674,-0.38178551696749125,1.776425300077869,40,72
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Corbett, Emma",0,,18,15,0,0.155,58.0,9.0,18.0,1.0,0.0,10.0,0.0,3.0,1.0,27.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,5.0,3.0,26.5,0.0,1.2,0.07,0.27,0.53,0.2,1.77,0.733784039011641,0.4469133740822008,-0.34631762721581216,1.281317778757705,0.6532022020412791,-0.6984928538806737,-0.48168206582577133,-0.6848035597466501,1.7756574878129292,41,72
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Neisel, Lauren",0,,22,14,0,0.305,59.0,9.0,27.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,6.0,4.0,1.0,2.0,2.0,30.0,0.0,1.93,0.0,0.43,0.29,0.0,2.14,1.0877364058465415,1.224275864491045,-0.3882936086426809,0.38311500072002075,-0.8242789692425664,-0.5673042788283292,-0.48168206582577133,-0.6848035597466501,1.7190175443494893,42,72
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Allwood, Karley",0,,6,90,82,0.196,388.0,49.0,125.0,4.0,0.0,24.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,43.0,70.0,7.0,63.0,7.0,163.5,0.0,1.39,0.04,0.48,0.78,0.0,1.82,0.7816154399352763,0.6492405976132698,-0.36430733354161304,2.2169456725469594,-0.8242789692425664,-0.5263078491244716,0.5999899416426275,-0.6090490490518603,1.6705147207729198,43,71
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Bradley, Alexis",0,,7,112,34,0.166,163.0,7.0,34.0,677.0,13.0,2220.0,0.0,25.0,13.0,437.0,0.0,0.0,7.0,1.0,331.0,5.0,0.0,4.0,1.0,62.0,8.0,0.3,6.04,2.96,0.04,0.22,0.55,-0.433302143525057,-0.511478737380758,3.233633931618561,-0.5525128930692335,0.8009503191696635,1.5071150641868682,-0.5357656661991913,0.22425056859082637,1.6033257491021946,44,71
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Thompson, Carlee",0,,11,88,42,0.25,152.0,8.0,46.0,538.0,35.0,1818.0,0.0,21.0,44.0,285.0,0.0,0.0,3.0,0.0,160.0,1.0,2.0,1.0,0.0,67.5,5.0,0.52,6.11,1.82,0.01,0.24,0.77,-0.22284397946106232,-0.2772051101342569,3.2756099130454297,-0.6647882403239439,0.9486984362980481,0.5723964669389137,-0.5087238660124813,2.5726404001293073,1.5554229845403313,45,71
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Sapp, Mylee",0,,6,97,6,0.166,519.0,85.0,171.0,2.0,1.0,43.0,0.0,2.0,2.0,16.0,0.0,0.0,6.0,0.0,38.0,44.0,2.0,38.0,6.0,198.0,0.0,1.76,0.02,0.39,0.45,0.02,2.04,0.992073603999271,1.0432462434369307,-0.376300471092147,0.9819168527451437,-0.6765308521141818,-0.6001014225914153,1.5734947483641863,-0.6090490490518603,1.4174170012049212,46,70
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Henley, Paige",0,,25,-2,0,0.25,8.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,3.5,0.0,-1.5,0.0,-1.0,-0.5,0.0,-1.75,-2.633546586012275,-2.4282629603066757,-0.3882936086426809,-2.5734691436540227,-0.8242789692425664,-1.7398021683586582,-0.6980164673194511,-0.7605580704414397,1.3289741441097787,47,70
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Meister, Riley",0,,11,83,6,0.146,494.0,69.0,141.0,6.0,4.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,34.0,5.0,30.0,4.0,160.0,1.0,1.7,0.07,0.55,0.41,0.0,1.93,0.8868445219672736,0.9793534360060668,-0.34631762721581216,0.8322163897388628,-0.8242789692425664,-0.4689128475390708,1.1408259453768268,-0.7605580704414397,1.2795957076990554,48,70
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Hayes, Olivia",0,,16,17,2,0.063,95.0,19.0,25.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,8.0,0.0,29.0,0.0,1.47,0.0,0.76,0.47,0.0,1.71,0.6763863579032788,0.7344310075210885,-0.3882936086426809,1.0567670842482837,-0.8242789692425664,-0.2967278427828687,-0.21126406395867164,-0.7605580704414397,1.2737536123018174,49,69
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Preston, Brinlee",0,,19,81,22,0.277,213.0,18.0,77.0,8.0,2.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,68.0,2.0,55.0,13.0,117.5,3.0,0.95,0.1,0.27,0.84,0.0,1.45,0.42766307310037593,0.18069334312026777,-0.32832792089001134,2.44149636705638,-0.8242789692425664,-0.6984928538806737,-0.23830586414538163,-0.7605580704414397,1.2153513572967987,50,69
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Durst, DeLani",0,,3,103,44,0.034,59.0,3.0,5.0,612.0,22.0,1954.0,0.0,31.0,17.0,416.0,0.0,0.0,3.0,0.0,236.0,1.0,2.0,1.0,0.0,36.5,0.0,0.05,5.94,2.29,0.01,0.3,0.35,-0.6246277472195978,-0.777698768342691,3.1736682438658916,-0.6647882403239439,1.3919427876832016,0.9577629061551756,-0.6439328669460311,0.5272686113699852,1.1972976181280945,51,69
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Heil, McKenzie",0,,17,21,28,0.206,107.0,9.0,31.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,9.0,0.0,35.5,0.0,1.48,0.0,0.19,0.43,0.0,1.69,0.6572537975338247,0.7450798087595658,-0.3882936086426809,0.9070666212420032,-0.8242789692425664,-0.764087141406846,-0.48168206582577133,-0.6848035597466501,1.1179581860679515,52,68
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Hattan, Jobey",0,,1,15,5,0.117,103.0,13.0,25.0,0.0,0.0,12.0,0.0,1.0,0.0,19.0,0.0,0.0,81.0,7.0,17.0,1.0,1.0,1.0,0.0,26.5,0.0,1.67,0.0,1.13,0.07,0.07,1.77,0.733784039011641,0.9474070322906348,-0.3882936086426809,-0.4402375458145229,-0.30716055929322045,0.006645737025677879,-0.37351486507893145,-0.7605580704414397,1.0681707173503403,53,68
