conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Rodriguez, Jada",0,,14,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,95:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Michels, Megan",0,,15,16,5,0,0,1,4,0,0,0,0,0,.25,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,1,0,.25,.06,.00,.00,0,,750:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Lay, Chandlar",0,,16,7,0,0,0,1,3,0,0,0,0,0,.43,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,114:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"DeVriendt, Madison",0,,17,20,20,0,0,12,27,18,8,5,1,1,1.35,.60,.90,.250,.400,7,0,0,0,4,1,2,.100,16,0,1,0,.80,.05,.00,.00,0,,1326:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"LeBlanc, Emrie",0,,18,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Campbell, Carly",0,,19,17,12,0,0,4,7,3,3,0,0,0,.41,.24,.18,.000,.176,4,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,1133:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Waishwell, Kara",0,,20,22,20,0,0,22,42,17,9,4,0,0,1.91,1.00,.77,.182,.409,18,0,0,0,0,2,0,.000,10,0,0,0,.45,.00,.00,.00,0,,1592:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Sander, Shea",0,,21,7,0,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Nelson, Brooke",0,,22,22,22,0,0,10,17,4,2,1,0,0,.77,.45,.18,.045,.091,9,0,0,0,1,0,1,.045,13,0,1,0,.59,.05,.00,.00,0,,922:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Wallace, Caroline",0,,23,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Clark, Alaina",0,,24,9,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.33,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Schaver, Tabitha",0,,25,11,1,0,0,2,4,0,0,0,0,0,.36,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,213:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Jaimes, Victoria",0,,26,22,6,0,0,13,25,6,0,3,0,0,1.14,.59,.27,.136,.000,10,0,0,0,0,1,2,.091,5,0,0,0,.23,.00,.00,.00,0,,927:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Harrison, MaryTheres",0,,27,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Wunsche, Claudia",0,,28,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Moote, Grace",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Budach, Megan",0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Helmers, Holly",0,,33,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Kyes, Delaney",0,,34,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Voth, Taitym",0,,36,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,.50,.00,.00,.00,0,,161:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Lange, Jordan",0,,44,22,22,0,0,48,77,37,9,14,2,2,3.50,2.18,1.68,.636,.409,34,0,0,0,2,9,4,.182,25,0,1,0,1.14,.05,.00,.00,0,,1703:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Marshall, Ariana",0,,47,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Bayless, Cyndie",0,,3,11,0,0,0,1,4,0,0,0,0,0,.36,.09,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,0,0,.64,.00,.00,.00,0,,193:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Fitzharris, Erin",0,,0,20,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1638:00,0,.00,.00,170,3,6,11,5,.767,0.94,56,17,1636:04,20,20,.85,0.767,.250,2.80
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Kleve, Megan",0,,1,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,129:00,0,.00,.00,2,0,0,1,0,1.000,0.00,2,0,129:25,1,4,.00,1.000,.000,.40
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Ross, Sequoia",0,,30,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,143:00,0,.00,.00,6,0,0,0,0,1.000,0.00,2,0,144:31,0,6,.00,1.000,.000,.33
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Bogaczewicz, Martyna",0,,2,13,0,0,0,2,2,5,1,2,0,0,.15,.15,.38,.154,.077,0,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Ganta, Chara",0,,3,8,1,0,0,0,1,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.38,.00,.00,.00,0,,114:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Workman, Natalie",0,,4,21,0,0,0,0,1,0,0,0,0,0,.05,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,294:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Almora, Phoebe",0,,5,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Lopez, Angie",0,,6,20,20,0,0,4,6,3,3,0,1,0,.30,.20,.15,.000,.150,4,0,0,0,0,0,0,.000,19,0,3,0,.95,.15,.00,.00,0,,1655:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Freischlag, Kendal",0,,7,8,1,0,0,4,4,2,0,1,0,0,.50,.50,.25,.125,.000,3,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Nevins, Lauren",0,,8,21,21,0,0,33,61,29,3,13,3,2,2.90,1.57,1.38,.619,.143,20,0,1,0,4,6,3,.143,22,0,3,0,1.05,.14,.00,.00,0,,1568:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Norstrom, Anna",0,,9,13,0,0,0,1,2,2,0,1,0,0,.15,.08,.15,.077,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,200:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Bray, Grace",0,,10,21,21,0,0,16,26,2,0,1,0,0,1.24,.76,.10,.048,.000,15,0,0,0,0,0,0,.000,5,0,0,0,.24,.00,.00,.00,0,,1483:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Muscarello, Ellie",0,,11,21,20,0,0,8,15,5,3,1,0,0,.71,.38,.24,.048,.143,7,0,0,0,0,0,0,.000,7,0,0,0,.33,.00,.00,.00,0,,1311:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Conlon, Courtney",0,,12,21,21,0,0,14,25,7,1,3,0,0,1.19,.67,.33,.143,.048,11,0,0,0,1,1,2,.095,14,0,0,0,.67,.00,.00,.00,0,,1469:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Bray, Audrey",0,,13,16,0,0,0,0,7,2,2,0,0,0,.44,.00,.13,.000,.125,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,243:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Guolla, Katelyn",0,,14,21,21,0,0,10,21,2,0,1,0,0,1.00,.48,.10,.048,.000,9,1,0,0,0,0,0,.000,7,0,0,0,.33,.00,.00,.00,0,,1517:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Chapa, Celeste",0,,15,12,0,0,0,2,3,1,1,0,0,0,.25,.17,.08,.000,.083,2,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,149:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"DeFeo, Annalee",0,,16,16,0,0,0,5,7,0,0,0,0,0,.44,.31,.00,.000,.000,5,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,220:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Herlihy, Emily",0,,17,18,4,0,0,9,17,3,1,1,0,0,.94,.50,.17,.056,.056,8,0,0,0,1,1,0,.000,5,0,0,0,.28,.00,.00,.00,0,,885:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Burkhead, Sophia",0,,18,16,0,0,0,2,6,4,0,2,0,0,.38,.13,.25,.125,.000,0,0,0,0,0,1,0,.000,5,0,0,0,.31,.00,.00,.00,0,,238:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Jeske, Haley",0,,19,17,0,0,0,5,8,2,0,1,0,0,.47,.29,.12,.059,.000,4,0,0,0,0,0,0,.000,5,0,1,0,.29,.06,.00,.00,0,,179:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Jack, Lauren",0,,20,7,0,0,0,0,1,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Assenato, Mia",0,,21,12,11,0,0,1,4,0,0,0,0,0,.33,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.33,.00,.00,.00,0,,646:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Coughlin, Kelli",0,,23,17,16,0,0,30,48,19,5,7,2,2,2.82,1.76,1.12,.412,.294,23,0,0,0,5,3,4,.235,10,0,0,0,.59,.00,.00,.00,0,,1112:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Munoz, Iberia",0,,24,6,0,0,0,1,1,2,0,1,0,0,.17,.17,.33,.167,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,63:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Garcia, MaiLei",0,,25,19,2,0,0,6,13,3,3,0,0,0,.68,.32,.16,.000,.158,6,0,0,0,0,0,0,.000,7,0,0,0,.37,.00,.00,.00,0,,383:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Miller, Abigail",0,,26,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Zires, Ailani",0,,28,19,9,0,0,1,5,0,0,0,0,0,.26,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.16,.00,.00,.00,0,,1083:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Cummings, Maddie",0,,29,21,20,0,0,20,35,17,3,7,0,0,1.67,.95,.81,.333,.143,13,1,0,0,2,6,2,.095,9,0,0,0,.43,.00,.00,.00,0,,1356:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Simon, Nora",0,,31,20,20,0,0,14,25,4,0,2,0,0,1.25,.70,.20,.100,.000,12,0,0,0,1,2,1,.050,5,0,1,0,.25,.05,.00,.00,0,,1710:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Pasquale, Aubrey",0,,32,13,0,0,0,4,7,3,1,1,0,0,.54,.31,.23,.077,.077,3,0,0,0,0,1,0,.000,1,0,0,0,.08,.00,.00,.00,0,,187:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Lopez, Mariel",0,,33,8,0,0,0,3,3,0,0,0,0,0,.38,.38,.00,.000,.000,3,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Wurster, Hannah",0,,34,6,0,0,0,0,0,1,1,0,0,0,.00,.00,.17,.000,.167,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Schreiner, Nicole",0,,35,5,0,0,0,2,2,0,0,0,0,0,.40,.40,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Vargas, Izzy",0,,36,17,1,0,0,5,8,0,0,0,0,0,.47,.29,.00,.000,.000,5,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,376:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Torres, Camila",0,,37,5,0,0,0,0,2,0,0,0,0,0,.40,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Watson, Lauren",0,,0,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,101:00,0,.00,.00,19,0,0,0,0,.667,1.80,4,2,100:55,0,3,.67,0.667,.000,1.33
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Randall, Ella",0,,1,7,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,304:00,0,.00,.00,48,1,1,1,0,.741,2.07,20,7,305:38,3,7,1.00,0.741,.000,2.86
