season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Jack Scholz,Jack,Scholz,,124,Jack Scholz,0,0CATHOLIC,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,1,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3379,False,9,1,0,0,0,4,0,0,0,0,7.0,5,1,4,5,1,0,0,1.29,27,32,2,1,0,0,0,0,1,1,.333,2,9,0,"1,3","4,7","0,1",0,"1,1"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Christian Mugno,Christian,Mugno,,124,Christian Mugno,0,0CATHOLIC,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,1,0,,Catholic,CATHOLIC,1049-3680,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Brennan O'keefe,Brennan,O'keefe,,124,Brennan O'keefe,0,0CATHOLIC,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3119,False,5,1,0,0,1,0,0,0,0,0,7.0,9,8,8,7,1,0,0,10.29,24,41,1,6,0,0,3,0,0,2,.208,2,12,0,"0,1","0,1","1,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Antonio Tufano,Antonio,Tufano,,124,Antonio Tufano,0,0CATHOLIC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3116,False,2,1,0,0,0,0,0,0,0,0,1.0,1,1,1,0,1,0,0,9.00,5,6,0,0,0,0,0,0,0,0,.400,0,3,0,"1,1","1,4",0,0,"1,2"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Jack Maholick,Jack,Maholick,,124,Jack Maholick,0,0CATHOLIC,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3678,False,2,1,0,1,0,0,0,0,0,0,3.2,1,1,2,0,0,0,0,2.45,12,15,1,0,0,0,1,0,0,0,.167,6,5,0,"0,1","2,6","0,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Landon Penney,Landon,Penney,,124,Landon Penney,0,0CATHOLIC,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,2,0,0,3,2,0,0,5,.600,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3383,False,18,1,4,1,1,0,0,0,0,0,21.0,8,5,5,16,1,1,1,2.14,75,87,1,7,0,0,0,0,0,3,.240,17,22,1,"2,7","3,12","1,7",0,"2,9"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,James Vlastaris,James,Vlastaris,,124,James Vlastaris,0,0CATHOLIC,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3685,False,1,1,0,0,0,0,0,0,0,0,3.2,2,2,2,6,0,0,1,4.91,12,14,0,0,0,0,0,0,0,0,.083,1,4,0,"1,1","0,1","0,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Landy Garcia,Landy,Garcia,,124,Landy Garcia,0,0CATHOLIC,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3675,False,4,1,1,0,0,0,0,0,0,0,2.0,7,7,5,1,1,0,1,31.50,9,16,0,1,0,1,0,0,0,1,.444,3,2,0,"1,2","2,4","0,1",0,"3,5"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Quinn Gillen,Quinn,Gillen,,124,Quinn Gillen,0,0CATHOLIC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3676,False,2,1,0,0,0,0,0,0,0,0,1.1,1,0,3,2,0,0,0,0.00,8,11,0,0,0,0,0,0,0,2,.250,0,2,0,"2,2","1,7","0,2",0,"0,3"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Li. Cardman,Li.,Cardman,,124,Li. Cardman,0,0CATHOLIC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3671,False,1,1,0,0,0,0,0,0,0,0,1.1,1,0,2,5,0,0,0,0.00,6,8,2,0,0,0,0,0,0,2,.167,0,0,0,"0,1","1,3","1,2",0,"1,3"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Jack Dufficy,Jack,Dufficy,,124,Jack Dufficy,0,0CATHOLIC,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3672,False,6,1,2,1,1,0,0,0,0,0,10.1,5,4,6,11,3,0,1,3.48,36,42,0,0,0,0,0,0,0,8,.167,8,10,1,"1,5","1,8","1,5",0,"1,6"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Gus Wright,Gus,Wright,,124,Gus Wright,0,0CATHOLIC,6,4,,,8,4,1,1,0,0,0,2,0,1,2,1,1,0,1,1,0,0,0,1,0,1,0,0.333,1,13,1,1.000,.125,.125,4,11,2,0,0,0,0,2,0,17,.882,0,.000,,1,1,3,3,"0,4",0,0,4,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"2,3","1,1","4,8","0,1",0,0,1,0,0,0,0,2,4,0,,Catholic,CATHOLIC,1049-3687,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Jack Elwell,Jack,Elwell,,124,Jack Elwell,0,0CATHOLIC,11,7,,,26,5,7,3,1,0,0,4,0,0,5,2,2,1,0,1,0,0,0,0,0,0,0,0.355,8,31,3,.667,.269,.308,8,0,2,0,0,0,0,0,0,10,.800,0,.000,,1,0,6,8,"1,5",0.20,1,5,"1,10",0.10,1,10,"1,8",0.13,1,8,"0,1",0,0,1,0,0,0,0,"6,13","2,3","5,12","0,1",0,0,1,8,0,0,0,2,4,0,,Catholic,CATHOLIC,1049-2623,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Logan Potter,Logan,Potter,,124,Logan Potter,0,0CATHOLIC,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3380,False,2,1,0,1,0,0,0,0,0,0,6.0,1,1,3,3,0,0,1,1.50,20,24,0,1,0,0,0,0,0,1,.100,5,10,0,"0,1","0,2","0,2",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Taig Mcerlane,Taig,Mcerlane,,124,Taig Mcerlane,0,0CATHOLIC,12,6,,,17,5,4,2,1,0,1,4,0,0,5,0,2,0,1,0,0,0,0,1,0,1,0,0.381,8,22,2,1.000,.235,.471,55,3,0,0,0,0,0,6,0,58,1.000,0,.000,,0,0,4,4,"0,4",0,0,4,"1,10",0.10,1,10,"1,8",0.13,1,8,"0,4",0,0,4,0,0,0,0,"2,3","1,3","3,11","0,1",0,0,1,0,0,0,0,4,6,0,,Catholic,CATHOLIC,1049-3679,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Nico Tozzi,Nico,Tozzi,,124,Nico Tozzi,0,0CATHOLIC,8,0,,,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.000,0,1,1,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Catholic,CATHOLIC,1049-3384,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Michael Napolitano,Michael,Napolitano,,124,Michael Napolitano,0,0CATHOLIC,13,11,,,45,9,14,6,2,0,2,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0.326,22,46,0,.000,.311,.489,86,11,0,5,0,12,7,1,0,97,1.000,19,.632,,1,1,11,8,"0,12",0,0,12,"9,22",0.41,9,22,"4,13",0.31,4,13,"3,10",0.30,3,10,0,0,0,0,"3,8","1,3","10,22",0,0,0,0,1,0,0,0,1,7,0,,Catholic,CATHOLIC,1049-2628,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Coen Devillier,Coen,Devillier,,124,Coen Devillier,0,0CATHOLIC,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,2,0,0,1,.000,2,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3385,False,5,1,1,0,0,0,0,0,0,0,2.0,5,4,2,0,0,0,0,18.00,8,12,1,0,0,2,0,0,0,0,.625,3,1,0,"2,2","2,2","1,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Sean Murphy,Sean,Murphy,,124,Sean Murphy,0,0CATHOLIC,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3118,False,9,1,0,0,0,1,0,0,0,0,10.1,8,8,6,9,1,1,2,6.97,35,46,1,4,1,0,1,0,1,2,.257,11,7,1,"3,4","2,2","0,3",0,"2,2"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Andrew Spence,Andrew,Spence,,124,Andrew Spence,0,0CATHOLIC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3683,False,1,1,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,9.00,4,6,1,1,0,0,0,0,0,1,.250,0,2,0,"1,1","0,3","0,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Rowan Griffith,Rowan,Griffith,,124,Rowan Griffith,0,0CATHOLIC,6,0,,,7,1,2,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.286,5,7,0,.000,.286,.714,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,1,"0,1",0,0,1,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","2,4",4,0,0,0,33,0,0,0,0,1,0,,Catholic,CATHOLIC,1049-3677,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Peter Bozzone,Peter,Bozzone,,124,Peter Bozzone,0,0CATHOLIC,3,0,,,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,3",0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3670,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Chase Falcon,Chase,Falcon,,124,Chase Falcon,0,0CATHOLIC,16,13,,,46,7,14,13,8,0,0,9,0,0,8,5,1,0,1,2,0,0,0,0,0,1,0,0.404,22,58,1,1.000,.304,.478,29,1,0,0,0,0,0,0,0,30,1.000,0,.000,,2,3,11,13,"6,15",0.40,6,15,"7,24",0.29,7,24,"5,15",0.33,5,15,"4,10",0.40,4,10,0,0,0,0,"5,11","5,5","16,29",27,0,0,0,4,0,0,0,4,9,0,,Catholic,CATHOLIC,1049-3113,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Joe Mascaro,Joe,Mascaro,,124,Joe Mascaro,0,0CATHOLIC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3382,False,1,1,0,0,0,0,0,0,0,0,0.2,2,2,2,0,0,0,0,27.00,3,7,0,2,0,0,0,0,0,0,.333,0,2,0,"1,1","1,3",0,0,0
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Ryan Kearney,Ryan,Kearney,,124,Ryan Kearney,0,0CATHOLIC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-2625,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,2,0,0,0,0,0.00,3,5,0,0,0,0,0,0,0,0,.000,1,2,0,"1,1","0,3","0,1",0,"0,1"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Charlie Belli,Charlie,Belli,,124,Charlie Belli,0,0CATHOLIC,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,1,0,0,3,3,0,0,7,.857,6,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3669,False,29,1,5,1,2,0,0,0,0,0,23.2,19,15,16,21,3,0,0,5.70,95,119,3,2,0,0,6,0,1,8,.305,16,31,0,"3,6","5,12","4,8",0,"3,8"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Xander Douglas,Xander,Douglas,,124,Xander Douglas,0,0CATHOLIC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3102,False,4,1,0,0,1,0,0,0,0,0,1.1,4,4,3,1,0,0,0,27.00,7,11,0,0,0,0,1,0,0,1,.571,1,2,0,"1,2","4,6","1,3",0,"1,2"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Mark Villanueva,Mark,Villanueva,,124,Mark Villanueva,0,0CATHOLIC,3,0,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,1,1,0,0,0,0,0,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,2,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-2630,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Lu. Cardman,Lu.,Cardman,,124,Lu. Cardman,0,0CATHOLIC,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,0,0,0,4,0,0,0,6,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Catholic,CATHOLIC,1049-3108,False,21,1,2,2,1,1,0,0,0,0,20.0,13,11,7,18,3,0,1,4.95,76,93,0,6,2,3,1,0,0,6,.276,24,16,0,"2,7","0,10","1,5",0,"1,7"
2026-27,baseball,Landmark Conference,landmark_conference,Catholic,Luke Forde,Luke,Forde,,124,Luke Forde,0,0CATHOLIC,6,3,,,9,0,1,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0.100,1,10,0,.000,.111,.111,3,5,1,0,0,0,0,0,0,9,.889,0,.000,,0,2,4,1,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,0,0,0,0,"0,4","1,1","2,5",0,0,0,0,22,0,0,0,1,2,0,,Catholic,CATHOLIC,1049-3674,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Nick Reeder,Nick,Reeder,,373,Nick Reeder,0,0LYCOMING,20,20,,,68,19,18,8,3,2,0,10,0,10,17,1,9,0,2,0,0,0,0,0,0,0,0,0.432,25,90,9,1.000,.265,.368,43,0,0,0,0,0,0,0,0,43,1.000,0,.000,,4,2,20,11,"7,24",0.29,7,24,"11,37",0.30,11,37,"8,26",0.31,8,26,"2,9",0.22,2,9,0,0,0,0,"9,16","2,7","27,43",3,0,0,0,0,0,0,0,9,14,0,,Lycoming,LYCOMING,996-9036,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,Sean Perkins,Sean,Perkins,,373,Sean Perkins,0,0LYCOMING,20,20,,,62,20,15,19,2,0,3,18,0,5,8,3,3,1,1,2,0,0,0,2,0,3,0,0.437,26,88,4,.750,.242,.419,31,64,2,0,0,0,0,14,0,97,.979,0,.000,,4,2,17,22,"5,19",0.26,5,19,"13,39",0.33,13,39,"11,26",0.42,11,26,"2,11",0.18,2,11,0,0,0,0,"6,17","7,10","26,50",6,0,0,0,0,0,0,0,4,12,0,,Lycoming,LYCOMING,996-9338,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Landmark Conference,landmark_conference,Lycoming,A.J. Llorente,A.J.,Llorente,,373,A.J. Llorente,0,0LYCOMING,15,15,,,54,11,23,13,1,0,0,9,0,0,6,4,0,1,0,1,0,0,0,1,0,1,0,0.500,24,64,1,.000,.426,.444,107,6,0,0,0,0,0,12,0,113,1.000,0,.000,,4,3,16,7,"9,20",0.45,9,20,"13,30",0.43,13,30,"9,23",0.39,9,23,"3,10",0.30,3,10,0,0,0,0,"5,11","5,8","23,35",66,0,0,0,0,0,0,0,5,7,0,,Lycoming,LYCOMING,996-9336,False,8,1,2,1,0,0,1,1,0,0,10.2,2,2,2,6,1,0,1,1.69,38,42,0,1,0,0,1,0,0,2,.211,18,7,0,"4,11","3,14","3,11",0,"0,9"
