conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Alexandra Proefrock,,,,21,2,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,3.0,120:00,0.0,0.0,1.0,39.0,42.0,9.0,31.0,8.0,23.0,0.929,,,,,,,,,,,,,,,0.9083699379150083,1.0394930595661644,0.4974252410080655,-0.3240684384224215,-0.3467712834413277,0.774422258242792,0.0,1.5771412344173439,44,75
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Meghan Vizian,,,,18,18,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,51.0,14.0,7.0,1080:00,4.0,0.0,1.0,33.0,42.0,5.0,23.0,12.0,11.0,0.786,,,,,,,,,,,,,,,0.5259770020774056,0.20244910701380345,0.9825332855721218,0.7209894715289533,0.18401166759592125,0.39715851302841565,0.0,1.4883465241150298,45,75
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,MaryCate Anson,,,,17,17,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,94.0,18.0,12.0,1035:00,36.0,0.0,1.0,17.0,20.0,14.0,16.0,7.0,9.0,0.85,,,,,,,,,,,,,,,0.1913831832195033,0.06294178158840996,0.3761482298670515,2.971883431424222,0.8474903563924824,0.774422258242792,0.0,1.341083602445062,46,75
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Grace Battle,,,,23,23,0.0,5.0,0.0,0.0,1.0,0.0,11.0,0.0,5.0,3.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,86.0,26.0,8.0,1382:00,142.0,0.0,1.0,30.0,43.0,10.0,28.0,7.0,21.0,0.698,,,,,,,,,,,,,,,0.7649725869759073,0.899985734140771,0.3761482298670515,0.1582659815551361,0.31670740535523345,1.5289497486715447,0.0,1.2791770517999532,47,74
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Jenna Nowland,,,,17,15,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,21.0,4.0,900:00,0.0,0.0,1.0,22.0,36.0,4.0,25.0,12.0,13.0,0.611,,,,,,,,,,,,,,,0.6215752360368063,0.341956432439197,0.9825332855721218,-0.24367936842616192,-0.21407554568201542,1.0573700671535742,0.0,1.0226391807947663,48,74
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Sophie Finkelstein,,,,17,13,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,3.0,782:00,52.0,0.0,1.0,25.0,31.0,1.0,24.0,11.0,13.0,0.806,,,,,,,,,,,,,,,0.573776119057106,0.341956432439197,0.8612562744311077,-0.3240684384224215,-0.3467712834413277,0.5857903856356038,0.0,1.0146525862968725,49,74
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Abby Bonner,,,,19,3,0.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,184:00,14.0,0.0,1.0,25.0,35.0,4.0,27.0,12.0,15.0,0.714,,,,,,,,,,,,,,,0.717173469996207,0.48146375786459045,0.9825332855721218,-0.8867919283962388,-0.4794670212006399,1.1516860034571683,0.0,0.9195656899264337,50,73
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Grace Lynch,,,,18,18,0.0,8.0,0.0,0.0,0.0,2.0,13.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,16.0,4.0,1080:00,4.0,0.0,1.0,44.0,50.0,10.0,24.0,1.0,23.0,0.88,,,,,,,,,,,,,,,0.573776119057106,1.0394930595661644,-0.351513836979033,0.1582659815551361,-0.21407554568201542,0.5857903856356038,0.0,0.9082518573324092,51,73
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Abigail Love,,,,12,10,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,6.0,602:00,52.0,0.0,1.0,18.0,23.0,7.0,19.0,10.0,9.0,0.783,,,,,,,,,,,,,,,0.3347805341586043,0.06294178158840996,0.7399792632900937,0.23865505155139569,0.05131592983660903,0.3028425767248216,0.0,0.8689737074588706,52,73
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Nina Marra,,,,23,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,1.0,00:00,0.0,0.0,1.0,31.0,33.0,3.0,26.0,7.0,19.0,0.939,,,,,,,,,,,,,,,0.6693743530165067,0.7604784087153774,0.3761482298670515,-0.3240684384224215,-0.6121627589599521,1.0573700671535742,0.0,0.837243454819603,53,73
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Grace Kelly,,,,17,12,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,1.0,720:00,0.0,0.0,1.0,21.0,29.0,2.0,28.0,15.0,13.0,0.724,,,,,,,,,,,,,,,0.7649725869759073,0.341956432439197,1.346364318995164,-0.8064028583999792,-0.6121627589599521,1.8118975575823268,0.0,0.8306640479829692,54,72
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Bella Guckes,,,,11,9,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,6.0,540:00,0.0,0.0,1.0,25.0,43.0,5.0,20.0,9.0,11.0,0.581,,,,,,,,,,,,,,,0.38257965113830467,0.20244910701380345,0.6187022521490796,-0.3240684384224215,0.05131592983660903,0.3028425767248216,0.0,0.7746677299880307,55,72
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Annabel Stifler,,,,17,17,0.0,4.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,10.0,5.0,1022:00,52.0,0.0,1.0,23.0,27.0,6.0,20.0,3.0,17.0,0.852,,,,,,,,,,,,,,,0.38257965113830467,0.620971083289984,-0.10895981469700483,-0.002512158437383113,-0.0813798079227032,0.019894767814039375,0.0,0.7699591504487467,56,72
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Julie Breedveld,,,,11,11,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,14.0,662:00,70.0,0.0,1.0,27.0,37.0,2.0,17.0,3.0,14.0,0.73,,,,,,,,,,,,,,,0.23918230019920364,0.4117100951518937,-0.10895981469700483,0.23865505155139569,1.112881831911107,0.39715851302841565,0.0,0.7388761658601997,57,72
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Finley Jordan,,,,21,21,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,6.0,8.0,30.0,1250:00,85.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.5256035714760018,-0.49508752011316404,-0.47279084812004707,2.811105291431703,3.2360136360601026,-0.16873710479314877,0.0,0.6290033389142352,58,71
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Elizabeth Zack,,,,17,17,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,74.0,26.0,7.0,1022:00,52.0,0.0,1.0,37.0,43.0,8.0,23.0,4.0,19.0,0.86,,,,,,,,,,,,,,,0.5259770020774056,0.7604784087153774,0.012317196444009242,0.0778769115588765,0.18401166759592125,1.5289497486715447,0.0,0.6099684408383352,59,71
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Megan Bizub,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,23.0,24.0,1260:00,0.0,0.0,1.0,12.0,15.0,2.0,11.0,5.0,6.0,0.8,,,,,,,,,,,,,,,-0.047612401678998384,-0.14631920654968028,0.13359420758502333,1.4444911014952897,2.439839209504229,1.2460019397607622,0.0,0.5957464957863243,60,71
centennial_conference,Centennial Conference,2025-26,wlax,McDaniel,Charlotte Alexander,,,,15,15,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,19.0,1.0,905:00,124.0,0.0,1.0,36.0,51.0,3.0,24.0,1.0,23.0,0.706,,,,,,,,,,,,,,,0.573776119057106,1.0394930595661644,-0.351513836979033,-0.24367936842616192,-0.6121627589599521,0.868738194546386,0.0,0.555062964790326,61,71
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Kela Watts,,,,17,14,0.0,2.0,0.0,0.0,1.0,1.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,16.0,2.0,842:00,52.0,0.0,1.0,27.0,33.0,3.0,21.0,5.0,16.0,0.818,,,,,,,,,,,,,,,0.43037876811800496,0.5512174205772872,0.13359420758502333,-0.4848465784149407,-0.4794670212006399,0.5857903856356038,0.0,0.44125841575043534,62,71
centennial_conference,Centennial Conference,2025-26,wlax,McDaniel,Mia McElwee,,,,17,10,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,12.0,6.0,608:00,85.0,0.0,1.0,23.0,35.0,6.0,16.0,4.0,12.0,0.657,,,,,,,,,,,,,,,0.1913831832195033,0.2722027697265002,0.012317196444009242,0.23865505155139569,0.05131592983660903,0.2085266404212275,0.0,0.4213480747594203,63,70
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Faith Parker,,,,17,17,0.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,45.0,28.0,9.0,1020:00,0.0,0.0,1.0,46.0,63.0,6.0,20.0,6.0,14.0,0.73,,,,,,,,,,,,,,,0.38257965113830467,0.4117100951518937,0.2548712187260374,0.0778769115588765,0.4494031431145457,1.7175816212787327,0.0,0.36150894825857927,64,70
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Adde Hollander,,,,21,0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,00:00,0.0,0.0,1.0,22.0,27.0,6.0,18.0,4.0,14.0,0.815,,,,,,,,,,,,,,,0.28698141717890396,0.4117100951518937,0.012317196444009242,-0.6456247184074599,-0.7448584967192643,-0.3573689774003369,0.0,0.35077415723334293,65,70
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Mia Holland,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,30.0,11.0,33.0,1022:00,52.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,2.007214591469107,3.634100849338039,0.11421070411763345,0.0,0.2904811221946668,66,70
centennial_conference,Centennial Conference,2025-26,wlax,Franklin & Marshall,Annie Marshall,,,,17,0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,00:00,0.0,0.0,1.0,13.0,15.0,2.0,17.0,5.0,12.0,0.867,,,,,,,,,,,,,,,0.23918230019920364,0.2722027697265002,0.13359420758502333,-0.4044575084186811,-0.6121627589599521,-0.0744211684895547,0.0,0.275242848472152,67,69
centennial_conference,Centennial Conference,2025-26,wlax,McDaniel,Kayonna Cook,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14.0,3.0,24.0,965:00,126.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.5256035714760018,-0.49508752011316404,-0.47279084812004707,1.6856583114840686,2.439839209504229,-0.6403167863111191,0.0,0.24114878957037084,68,69
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Eva Baumann,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,14.0,28.0,1250:00,85.0,0.0,1.0,4.0,6.0,0.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.47780445449630143,-0.4253338574004673,-0.47279084812004707,2.0876036614653666,2.970622160541478,0.39715851302841565,0.0,0.20957920728997886,69,69
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Peyton Vandorpe,,,,17,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,17.0,18.0,711:00,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,865:08,147.0,110.0,0.0,5.0,8.0,0.0,1.0,1.0,0.0,365.0,10.19,0.428,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,4.418886691356895,1.6436647829483557,0.6801063219391978,0.0,0.1904936851154725,70,69
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,C. Rodrigues-Reilly,,,,15,0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,3.0,00:00,0.0,0.0,1.0,15.0,17.0,1.0,13.0,4.0,9.0,0.882,,,,,,,,,,,,,,,0.04798583228040229,0.06294178158840996,0.012317196444009242,-0.3240684384224215,-0.3467712834413277,-0.3573689774003369,0.0,0.048656969462946745,71,69
centennial_conference,Centennial Conference,2025-26,wlax,Swarthmore,Zoe Crawford,,,,17,12,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,8.0,3.0,720:00,0.0,0.0,1.0,14.0,15.0,6.0,13.0,4.0,9.0,0.933,,,,,,,,,,,,,,,0.04798583228040229,0.06294178158840996,0.012317196444009242,-0.08290122843364271,-0.3467712834413277,-0.16873710479314877,0.0,0.04555438341670512,72,68
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Carson Cerow,,,,16,2,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,11.0,3.0,120:00,0.0,0.0,1.0,27.0,31.0,7.0,15.0,2.0,13.0,0.871,,,,,,,,,,,,,,,0.14358406623980297,0.341956432439197,-0.2302368258380189,-0.24367936842616192,-0.3467712834413277,0.11421070411763345,0.0,0.03316395689724711,73,68
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Mac Grogan,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,20.0,4.0,795:00,36.0,0.0,1.0,3.0,9.0,1.0,13.0,11.0,2.0,0.333,,,,,,,,,,,,,,,0.04798583228040229,-0.4253338574004673,0.8612562744311077,0.5602113315364341,-0.21407554568201542,0.9630541308499802,0.0,0.029217221878137356,74,68
centennial_conference,Centennial Conference,2025-26,wlax,Washington College,Gianna Maggi,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.0,75,68
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Lauren Paprocki,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.0,76,67
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Grace Olivio,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.0,77,67
centennial_conference,Centennial Conference,2025-26,wlax,McDaniel,Aanais Jordan,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.0,78,67
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Ryan Blanchard,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.0,79,67
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Abby Geary,,,,4,4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,240:00,0.0,0.0,1.0,15.0,19.0,1.0,14.0,7.0,7.0,0.789,,,,,,,,,,,,,,,0.09578494926010263,-0.07656554383698354,0.3761482298670515,-0.4044575084186811,-0.7448584967192643,-0.0744211684895547,0.0,-0.0068760236192439705,80,67
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Juliette Devarenne,,,,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,17.0,19.0,1258:00,184.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1258:26,203.0,172.0,0.0,20.0,4.0,0.0,25.0,1.0,0.0,522.0,9.68,0.459,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,3.5346069213980393,1.776360520707668,0.6801063219391978,0.0,-0.03498152454439052,81,66
centennial_conference,Centennial Conference,2025-26,wlax,Ursinus,Ryann Buchner,,,,18,0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,11.0,2.0,00:00,0.0,0.0,1.0,16.0,20.0,7.0,14.0,3.0,11.0,0.8,,,,,,,,,,,,,,,0.09578494926010263,0.20244910701380345,-0.10895981469700483,-0.1632902984299023,-0.4794670212006399,0.11421070411763345,0.0,-0.057039112952974015,82,66
centennial_conference,Centennial Conference,2025-26,wlax,Haverford,Louisa Coughlin,,,,19,9,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,10.0,7.0,543:00,46.0,0.0,1.0,11.0,17.0,3.0,10.0,3.0,7.0,0.647,,,,,,,,,,,,,,,-0.09541151865869872,-0.07656554383698354,-0.10895981469700483,0.3190441215476553,0.18401166759592125,0.019894767814039375,0.0,-0.08997699439873175,83,66
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Camryn Epstein,,,,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,21.0,1202:00,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,1.5248801714915494,2.041751996226292,-0.451684913703931,0.0,-0.10556561260349875,84,66
centennial_conference,Centennial Conference,2025-26,wlax,Dickinson,Lauren Peck,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.14764185178463138,85,66
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Catherine Jordan,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,08:00,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,08:04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.44,0.5,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.14764185178463138,86,65
centennial_conference,Centennial Conference,2025-26,wlax,Muhlenberg,Madison Figueroa,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06:00,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,06:13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.14764185178463138,87,65
centennial_conference,Centennial Conference,2025-26,wlax,Gettysburg,Adah Polhemus,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5734026884557021,-0.5648411828258608,-0.47279084812004707,-0.8867919283962388,-0.7448584967192643,-0.9232645952219014,0.0,-0.14764185178463138,88,65
