season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Cooper Pease,Cooper,Pease,,805,Cooper Pease,0,0WIS.-WHI,4,0,,,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,6,0,0,0,0,1,0,0,0,6,1.000,1,1.000,,1,0,1,1,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,9,0,0,0,0,2,0,,UW-Whitewater,WIS.-WHI,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Jack Taczy,Jack,Taczy,,805,Jack Taczy,0,0WIS.-WHI,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Whitewater,WIS.-WHI,0,False,5,1,0,1,1,0,0,0,0,0,8.1,5,5,8,7,2,0,1,5.40,26,39,2,3,0,2,0,0,0,2,.192,5,11,0,"2,2","2,3","1,1",0,"1,2"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Cade Hansen,Cade,Hansen,,805,Cade Hansen,0,0WIS.-WHI,16,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,11,0,0,0,2,3,0,0,17,1.000,5,.400,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Whitewater,WIS.-WHI,0,False,74,1,14,12,1,0,3,1,0,0,84.0,27,25,13,84,7,2,3,2.68,318,339,5,6,0,1,1,0,0,27,.233,54,103,1,"5,20","5,22","3,13",0,"5,21"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Max Huseboe,Max,Huseboe,,805,Max Huseboe,0,0WIS.-WHI,18,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,4,0,0,0,3,2,0,0,7,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Whitewater,WIS.-WHI,0,False,82,1,12,6,1,1,0,0,0,0,76.2,33,29,6,82,15,1,8,3.40,306,319,1,3,0,3,1,0,0,19,.268,74,64,1,"6,11","7,15","2,6",0,"0,10"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Brett Sommer,Brett,Sommer,,805,Brett Sommer,0,0WIS.-WHI,7,0,,,3,1,2,4,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.750,5,4,2,1.000,.667,1.667,0,3,0,0,0,0,0,1,0,3,1.000,0,.000,,0,0,1,0,"1,1",1.00,1,1,"2,2",1.00,2,2,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,"0,1",0,"2,2",0,0,0,0,15,0,0,0,0,0,0,,UW-Whitewater,WIS.-WHI,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Reese Fetherston,Reese,Fetherston,,805,Reese Fetherston,0,0WIS.-WHI,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Whitewater,WIS.-WHI,0,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,.000,0,1,0,0,"0,1",0,0,"0,1"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Wyatt Jensen,Wyatt,Jensen,,805,Wyatt Jensen,0,0WIS.-WHI,9,0,,,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.143,0,7,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,4,2,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"0,1","0,4",0,0,0,0,6,0,0,0,0,1,0,,UW-Whitewater,WIS.-WHI,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Hudson Turner,Hudson,Turner,,805,Hudson Turner,0,0WIS.-WHI,10,0,,,5,5,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,8,6,0,.000,1.000,1.600,3,0,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,0,0,"2,2",1.00,2,2,"2,2",1.00,2,2,"2,2",1.00,2,2,"1,1",1.00,1,1,0,0,0,0,"1,1",0,"3,3",0,0,0,0,22,0,0,0,0,0,0,,UW-Whitewater,WIS.-WHI,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,George Hansen,George,Hansen,,805,George Hansen,0,0WIS.-WHI,16,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,0,0,0,3,1,0,0,8,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-Whitewater,WIS.-WHI,0,False,14,1,1,2,1,0,0,0,0,0,22.1,14,9,24,26,3,0,0,3.63,74,111,7,7,3,1,5,0,0,4,.189,15,24,0,"2,2","2,5","1,1",0,"0,2"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-Whitewater,Evan Olson,Evan,Olson,,805,Evan Olson,0,0WIS.-WHI,6,0,,,5,4,3,6,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,9,6,0,.000,.600,1.800,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,1,"1,2",0.50,1,2,"2,4",0.50,2,4,"2,4",0.50,2,4,"1,2",0.50,1,2,0,0,0,0,0,"1,1","3,4",55,0,0,0,85,0,0,0,1,2,0,,UW-Whitewater,WIS.-WHI,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Nate Witte,Nate,Witte,,795,Nate Witte,0,0UWL,46,45,,,178,47,61,25,17,3,4,12,0,13,27,11,18,4,2,2,0,0,0,2,0,3,0,0.420,96,207,22,.818,.343,.539,102,4,1,0,0,0,0,0,0,107,.991,0,.000,,4,9,41,49,"21,56",0.38,21,56,"24,94",0.26,24,94,"18,63",0.29,18,63,"6,16",0.38,6,16,0,0,0,0,"27,47","8,16","41,102",58,0,0,0,0,0,0,0,10,42,0,,UW-La Crosse,UWL,1124-4455,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Chris VandenHeuvel,Chris,VandenHeuvel,,795,Chris VandenHeuvel,0,0UWL,42,42,,,171,43,61,38,11,0,8,21,0,3,35,8,5,4,0,1,0,0,0,2,1,2,0,0.434,96,196,9,.556,.357,.561,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,,5,3,43,29,"15,46",0.33,15,46,"34,90",0.38,34,90,"22,61",0.36,22,61,"6,18",0.33,6,18,0,0,0,0,"34,63","7,14","47,95",54,0,0,0,0,0,0,0,7,35,0,,UW-La Crosse,UWL,1124-4159,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Logan Pye,Logan,Pye,,795,Logan Pye,0,0UWL,19,3,,,24,4,5,3,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.321,6,29,0,.000,.208,.250,10,3,1,0,0,0,0,0,0,14,.929,0,.000,,0,2,12,8,"2,12",0.17,2,12,"2,11",0.18,2,11,"1,8",0.13,1,8,"2,3",0.67,2,3,0,0,0,0,"3,6","1,0","5,12",46,0,0,0,114,0,0,0,2,9,0,,UW-La Crosse,UWL,1124-3563,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Mac Born,Mac,Born,,795,Mac Born,0,0UWL,45,45,,,169,35,57,55,8,1,7,17,0,2,17,5,5,4,0,6,0,0,0,2,0,3,0,0.392,88,194,9,.556,.337,.521,74,114,7,0,0,0,0,24,0,195,.964,0,.000,,4,4,32,67,"17,50",0.34,17,50,"37,96",0.39,37,96,"30,67",0.45,30,67,"4,19",0.21,4,19,0,0,0,0,"16,34","15,25","57,107",177,0,0,0,0,0,0,0,16,26,0,,UW-La Crosse,UWL,1124-3556,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Jack Olver,Jack,Olver,,795,Jack Olver,0,0UWL,46,45,,,173,40,54,41,16,2,7,17,0,5,22,3,3,3,1,3,0,0,0,2,0,3,0,0.384,95,199,6,.500,.312,.549,25,72,15,0,0,0,0,6,0,112,.866,0,.000,,6,5,47,51,"26,66",0.39,26,66,"29,92",0.32,29,92,"21,62",0.34,21,62,"5,18",0.28,5,18,0,0,0,0,"13,42","8,14","53,102",203,0,0,0,3,0,0,0,18,38,0,,UW-La Crosse,UWL,1124-3557,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Anthony Vivian,Anthony,Vivian,,795,Anthony Vivian,0,0UWL,45,45,,,148,38,51,36,14,1,8,26,0,14,31,12,4,1,1,3,0,0,0,2,0,3,0,0.476,91,192,5,.800,.345,.615,43,2,4,0,0,0,0,0,0,49,.918,0,.000,,2,4,34,35,"20,52",0.38,20,52,"26,74",0.35,26,74,"15,41",0.37,15,41,"8,16",0.50,8,16,0,0,0,0,"14,36","7,10","52,95",6,0,0,0,0,0,0,0,12,33,0,,UW-La Crosse,UWL,1124-3892,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,George Seaman,George,Seaman,,795,George Seaman,0,0UWL,46,46,,,183,50,67,53,10,0,16,27,1,1,36,11,10,2,0,2,0,0,0,2,1,3,0,0.446,125,213,12,.833,.366,.683,362,19,2,0,0,0,0,32,0,383,.995,0,.000,,0,4,33,46,"23,58",0.40,23,58,"42,108",0.39,42,108,"25,77",0.32,25,77,"7,20",0.35,7,20,0,0,0,0,"10,28","10,15","70,118",110,0,0,0,0,0,0,0,19,30,0,,UW-La Crosse,UWL,1124-3895,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Andrew Rajkovich,Andrew,Rajkovich,,795,Andrew Rajkovich,0,0UWL,45,42,,,157,40,48,43,10,1,12,19,2,2,49,14,5,1,0,1,0,0,0,0,0,0,0,0.385,96,179,6,.833,.306,.611,72,3,1,0,0,0,0,2,0,76,.987,0,.000,,7,6,23,30,"14,57",0.25,14,57,"30,92",0.33,30,92,"22,66",0.33,22,66,"7,15",0.47,7,15,0,0,0,0,"22,42","6,15","50,96",137,0,0,0,0,0,0,0,9,43,0,,UW-La Crosse,UWL,1124-3567,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Aaron Schwechler,Aaron,Schwechler,,795,Aaron Schwechler,0,0UWL,37,20,,,77,21,25,8,6,0,1,18,0,5,16,5,1,1,2,0,0,0,0,0,0,0,0,0.480,34,102,2,.500,.325,.442,30,51,2,0,0,0,0,10,0,83,.976,0,.000,,3,7,17,17,"7,31",0.23,7,31,"14,50",0.28,14,50,"10,38",0.26,10,38,"2,10",0.20,2,10,0,0,0,0,"12,17","3,8","26,57",30,0,0,0,138,0,0,0,6,26,0,,UW-La Crosse,UWL,1124-4745,False,3,1,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0.00,12,15,0,3,0,0,0,0,0,0,.250,3,6,0,"0,3","0,6",0,0,"0,3"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Cam Dupont,Cam,Dupont,,795,Cam Dupont,0,0UWL,13,11,,,36,5,10,10,1,0,1,1,0,0,2,0,0,1,0,2,0,0,0,3,0,3,0,0.282,14,39,1,.000,.278,.389,62,3,0,6,0,6,0,0,0,65,1.000,6,1.000,,1,2,12,13,"5,12",0.42,5,12,"6,21",0.29,6,21,"6,16",0.38,6,16,"1,8",0.13,1,8,0,0,0,0,"1,5","5,7","10,23",1,0,0,0,3,0,0,0,5,9,0,,UW-La Crosse,UWL,1124-4443,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Mark Manders,Mark,Manders,,795,Mark Manders,0,0UWL,10,0,,,6,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,2,"0,2",0,0,2,"1,5",0.20,1,5,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"1,5",0,0,0,0,44,0,0,0,0,3,0,,UW-La Crosse,UWL,1124-4448,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Isaiah Katz,Isaiah,Katz,,795,Isaiah Katz,0,0UWL,12,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,1,0,0,6,0,2,0,13,.923,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4167,False,80,1,11,7,2,0,2,0,1,0,60.0,36,31,24,54,10,1,9,4.65,243,281,4,9,0,3,2,0,4,23,.329,43,68,2,"0,4","4,11","3,6",0,"1,4"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Tucker Bouche,Tucker,Bouche,,795,Tucker Bouche,0,0UWL,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,1,0,0,2,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-3890,False,25,1,0,2,0,1,0,0,0,0,22.0,18,17,12,11,7,0,5,6.95,84,100,2,0,0,3,1,0,1,3,.298,28,23,0,"0,1","1,3","0,2",0,"0,1"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Trace Vrbancic,Trace,Vrbancic,,795,Trace Vrbancic,0,0UWL,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,132,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4453,False,4,1,0,0,0,1,0,0,0,0,5.2,5,1,1,6,1,0,1,1.59,22,25,1,2,0,0,0,0,0,1,.182,5,7,0,"0,1","3,5","2,3",0,"3,4"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Keegan Fleischman,Keegan,Fleischman,,795,Keegan Fleischman,0,0UWL,28,19,,,63,12,16,12,1,0,1,9,0,5,13,3,7,1,1,2,0,0,0,1,0,1,0,0.380,20,80,8,.875,.254,.317,25,50,5,0,0,0,0,10,0,80,.938,0,.000,,1,0,16,20,"6,19",0.32,6,19,"11,36",0.31,11,36,"7,30",0.23,7,30,"0,4",0,0,4,0,0,0,0,"6,12","7,15","23,42",23,0,0,0,22,0,0,0,9,10,0,,UW-La Crosse,UWL,1124-4444,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Alec Campbell,Alec,Campbell,,795,Alec Campbell,0,0UWL,19,10,,,38,8,8,8,1,1,0,8,0,1,10,3,3,0,1,1,0,0,0,0,0,0,0,0.354,11,49,3,1.000,.211,.289,94,8,0,3,0,11,3,0,0,102,1.000,14,.786,,2,2,9,11,"2,10",0.20,2,10,"6,21",0.29,6,21,"5,18",0.28,5,18,"2,3",0.67,2,3,0,0,0,0,"3,10","4,7","18,29",13,0,0,0,18,0,0,0,3,7,0,,UW-La Crosse,UWL,1124-4746,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Brady Lash,Brady,Lash,,795,Brady Lash,0,0UWL,10,0,,,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,2,5,0,.000,.500,.500,4,1,0,0,0,0,1,0,0,5,1.000,1,.000,,0,0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,2",0,"2,3",0,0,0,0,57,0,0,0,0,1,0,,UW-La Crosse,UWL,1124-4747,False,6,1,0,0,0,1,0,0,0,0,9.2,3,3,2,6,1,0,1,2.79,32,39,2,3,0,1,1,0,0,2,.188,8,13,0,"0,2","0,2","0,2",0,"0,2"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Eli Roberts,Eli,Roberts,,795,Eli Roberts,0,0UWL,26,4,,,20,9,4,4,1,0,0,0,0,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0.273,5,24,0,.000,.200,.250,22,0,0,0,0,0,0,0,0,22,1.000,0,.000,,0,2,9,6,"2,11",0.18,2,11,"3,12",0.25,3,12,"3,10",0.30,3,10,"0,1",0,0,1,0,0,0,0,"0,3","1,0","8,16",2,0,0,0,12,0,0,0,4,13,0,,UW-La Crosse,UWL,1124-4160,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,AJ Curtis,AJ,Curtis,,795,AJ Curtis,0,0UWL,10,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,1,0,0,4,2,0,0,12,.917,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4749,False,54,1,8,4,2,0,0,0,0,0,56.1,25,24,18,44,10,0,7,3.83,214,241,4,6,0,2,1,0,1,11,.252,63,57,0,"6,12","5,18","7,17",0,"3,15"
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Jack Peterson,Jack,Peterson,,795,Jack Peterson,0,0UWL,6,0,,,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,2,0,"1,1",1.00,1,1,"0,3",0,0,3,"0,3",0,0,3,"1,1",1.00,1,1,0,0,0,0,0,"1,3","1,3",5,0,0,0,8,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4750,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Brady Burrill,Brady,Burrill,,795,Brady Burrill,0,0UWL,9,0,,,5,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0,6,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,3,0,0,0,0,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,"0,1","0,0","2,4",0,0,0,0,6,0,0,0,1,0,0,,UW-La Crosse,UWL,1124-4441,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Wisconsin Intercollegiate Athletic Conference (WIAC),wiac,UW-La Crosse,Daelen Johnson,Daelen,Johnson,,795,Daelen Johnson,0,0UWL,10,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,0,1,0,0,3,.667,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UW-La Crosse,UWL,1124-4446,False,23,1,2,1,0,0,0,0,0,0,17.1,14,7,6,11,2,1,2,3.63,75,83,2,1,0,0,1,0,0,6,.307,14,22,0,"1,1","2,4","1,1",0,"0,1"
