conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Medina, Daniel",0,,16,13,11,0,0,5,13,5,1,2,0,0,1.0,0.38,0.38,0.154,0.077,3,0,0,0,2,0,1,0.077,21,0,4,0,1.62,0.31,0.0,0.0,0,,821:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.743698310031975,0.19349693793518558,0.6231798837930452,0.33547854014128864,2.3248456906026465,-0.18257418583505533,1.1067706140136195,55,74
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Breslin, Liam",0,,6,16,13,0,0,3,15,4,2,1,0,0,0.94,0.19,0.25,0.063,0.125,2,0,0,0,0,1,0,0.0,6,0,1,0,0.38,0.06,0.0,0.0,0,,1029:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.8599863908230471,0.3959025144096993,-0.04898854837553014,0.10274240975941805,-0.18257418583505533,1.063939893969079,56,74
ll,Liberty League (LL),2025-26,msoc,Vassar,"Johnson, Gavin",0,,9,20,10,0,0,3,8,4,2,1,0,0,0.4,0.15,0.2,0.05,0.1,2,0,0,0,0,0,0,0.0,8,0,1,0,0.4,0.05,0.0,0.0,0,,785:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.8599863908230471,0.3959025144096993,-0.04898854837553014,0.10274240975941805,-0.18257418583505533,1.063939893969079,57,74
ll,Liberty League (LL),2025-26,msoc,RIT,"Mironenko, Roman",0,,7,12,0,0,0,6,9,4,0,2,0,0,0.75,0.5,0.33,0.167,0.0,4,0,0,0,1,1,0,0.0,3,0,0,0,0.25,0.0,0.0,0.0,0,,300:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.743698310031975,-0.4729925149526759,0.3959025144096993,0.527712084399698,-0.6379586838549913,-0.18257418583505533,0.9640012034441017,58,74
ll,Liberty League (LL),2025-26,msoc,Union,"Della Rocca, Grant",0,,8,19,19,0,0,4,10,3,3,0,0,0,0.53,0.21,0.16,0.0,0.158,4,0,0,0,0,0,0,0.0,16,0,0,0,0.84,0.0,0.0,0.0,0,,1273:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,1.5264758437109085,0.16862514502635337,0.14324499588287923,-0.6379586838549913,-0.18257418583505533,0.9142389723952613,59,73
ll,Liberty League (LL),2025-26,msoc,Union,"Blake, Gavin",0,,31,19,3,0,0,7,13,4,0,2,0,0,0.68,0.37,0.21,0.105,0.0,5,1,0,0,0,0,1,0.053,16,0,1,0,0.84,0.05,0.0,0.0,0,,561:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.743698310031975,-0.4729925149526759,0.3959025144096993,0.7199456286581074,0.10274240975941805,-0.18257418583505533,0.8913427482536223,60,73
ll,Liberty League (LL),2025-26,msoc,Union,"Crowley, Declan",0,,15,19,19,0,0,4,9,4,2,1,0,0,0.47,0.21,0.21,0.053,0.105,3,0,0,0,1,0,0,0.0,19,0,3,0,1.0,0.16,0.0,0.0,0,,1710:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.8599863908230471,0.3959025144096993,0.14324499588287923,1.5841445969882368,-0.18257418583505533,0.8801762747364383,61,73
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Edmonds, Eric",0,,7,15,4,0,0,5,9,4,0,2,0,0,0.6,0.33,0.27,0.133,0.0,3,0,0,0,0,0,1,0.067,6,0,1,0,0.4,0.07,0.0,0.0,0,,465:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.743698310031975,-0.4729925149526759,0.3959025144096993,0.33547854014128864,0.10274240975941805,-0.18257418583505533,0.8144493305502585,62,73
ll,Liberty League (LL),2025-26,msoc,RIT,"Kim, Moobin",0,,15,15,0,0,0,2,2,4,0,2,0,0,0.13,0.13,0.27,0.133,0.0,0,0,0,0,1,0,1,0.067,10,0,0,0,0.67,0.0,0.0,0.0,0,,311:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.743698310031975,-0.4729925149526759,0.3959025144096993,-0.2412220926339395,-0.6379586838549913,-0.18257418583505533,0.8102143680373741,63,73
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Girouard, Kyle",0,,19,11,1,0,0,1,5,3,3,0,0,0,0.45,0.09,0.27,0.0,0.273,1,0,0,0,0,0,0,0.0,3,0,0,0,0.27,0.0,0.0,0.0,0,,274:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,1.5264758437109085,0.16862514502635337,-0.4334556368923489,-0.6379586838549913,-0.18257418583505533,0.7988988458402158,64,72
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Enriquez, Emmett",0,,19,16,11,0,0,7,17,3,1,1,0,0,1.06,0.44,0.19,0.063,0.063,6,0,0,0,1,0,1,0.063,15,0,0,0,0.94,0.0,0.0,0.0,0,,955:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,0.7199456286581074,-0.6379586838549913,-0.18257418583505533,0.7031951178281228,65,72
ll,Liberty League (LL),2025-26,msoc,Union,"Ely, Justin",0,,13,17,17,0,0,3,8,4,2,1,1,1,0.47,0.18,0.24,0.059,0.118,2,0,0,0,1,1,1,0.059,25,0,5,0,1.47,0.29,0.0,0.0,0,,1399:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.8599863908230471,0.3959025144096993,-0.04898854837553014,3.0655467842170556,-0.18257418583505533,0.6195192378004335,66,72
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Benjamin, Ethan",0,,13,17,12,0,0,4,11,3,1,1,0,0,0.65,0.24,0.18,0.059,0.059,3,0,0,0,0,1,0,0.0,5,0,0,0,0.29,0.0,0.0,0.0,0,,1078:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,0.14324499588287923,-0.6379586838549913,-0.18257418583505533,0.587854991273077,67,72
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Ruthfield, Zach",0,,33,14,8,0,0,3,9,3,1,1,0,0,0.64,0.21,0.21,0.071,0.071,2,0,0,0,1,0,1,0.071,14,0,0,0,1.0,0.0,0.0,0.0,0,,766:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,-0.04898854837553014,-0.6379586838549913,-0.18257418583505533,0.5494082824213953,68,72
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Mejia Lopez, Kenneth",0,,17,16,10,0,0,2,9,3,1,1,0,0,0.56,0.13,0.19,0.063,0.063,1,0,0,0,0,0,0,0.0,9,0,0,0,0.56,0.0,0.0,0.0,0,,962:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,-0.2412220926339395,-0.6379586838549913,-0.18257418583505533,0.5109615735697135,69,71
ll,Liberty League (LL),2025-26,msoc,RIT,"Eastman, Adam",0,,8,16,16,0,0,7,17,3,1,1,0,0,1.06,0.44,0.19,0.063,0.063,6,0,0,0,0,0,0,0.0,24,0,2,0,1.5,0.13,0.0,0.0,0,,991:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,0.7199456286581074,0.8434435033738275,-0.18257418583505533,0.4809847897438,70,71
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Levy, Ryan",0,,20,17,6,0,0,4,9,3,1,1,0,0,0.53,0.24,0.18,0.059,0.059,3,0,0,0,1,0,1,0.059,11,0,1,0,0.65,0.06,0.0,0.0,0,,671:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,0.14324499588287923,0.10274240975941805,-0.18257418583505533,0.47674982723091575,71,71
ll,Liberty League (LL),2025-26,msoc,RPI,"Szorc, Olivier",0,,9,10,3,0,0,6,8,3,1,1,0,0,0.8,0.6,0.3,0.1,0.1,5,0,0,0,0,0,1,0.1,2,0,2,0,0.2,0.2,0.0,0.0,0,,292:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,0.527712084399698,0.8434435033738275,-0.18257418583505533,0.4425380808921181,72,71
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Wooten, Cameron",0,,10,16,10,0,0,6,10,3,1,1,0,0,0.63,0.38,0.19,0.063,0.063,5,0,0,0,0,0,1,0.063,24,0,2,0,1.5,0.13,0.0,0.0,0,,713:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,0.527712084399698,0.8434435033738275,-0.18257418583505533,0.4425380808921181,73,71
ll,Liberty League (LL),2025-26,msoc,RPI,"Gregory, Noah",0,,17,14,11,0,0,3,6,3,1,1,0,0,0.43,0.21,0.21,0.071,0.071,2,0,0,0,0,0,0,0.0,13,0,1,0,0.93,0.07,0.0,0.0,0,,976:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,-0.04898854837553014,0.10274240975941805,-0.18257418583505533,0.4383031183792339,74,70
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Adams, Colin",0,,25,9,7,0,0,2,8,3,1,1,0,0,0.89,0.22,0.33,0.111,0.111,1,1,0,0,0,1,0,0.0,10,0,1,0,1.11,0.11,0.0,0.0,0,,461:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,-0.2412220926339395,0.10274240975941805,-0.18257418583505533,0.35987076857479683,75,70
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Reddish, Kyle",0,,19,15,15,0,0,3,8,3,1,1,0,0,0.53,0.2,0.2,0.067,0.067,2,0,0,0,1,0,0,0.0,12,0,2,0,0.8,0.13,0.0,0.0,0,,1147:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,-0.04898854837553014,0.8434435033738275,-0.18257418583505533,0.3271979543370725,76,70
ll,Liberty League (LL),2025-26,msoc,Union,"Kelley, Eamonn",0,,24,17,8,0,0,5,7,3,1,1,0,0,0.41,0.29,0.18,0.059,0.059,4,0,0,0,1,0,1,0.059,8,0,3,0,0.47,0.18,0.0,0.0,0,,742:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,0.33547854014128864,1.5841445969882368,-0.18257418583505533,0.2929862079982748,77,70
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Longo, Jack",0,,2,17,17,0,0,6,18,2,2,0,0,0,1.06,0.35,0.12,0.0,0.118,6,0,0,0,0,0,0,0.0,12,0,1,0,0.71,0.06,0.0,0.0,0,,922:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,0.527712084399698,0.10274240975941805,-0.18257418583505533,0.2543904504666188,78,70
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Moyers, Cam",0,,4,16,6,0,0,3,5,2,2,0,0,0,0.31,0.19,0.13,0.0,0.125,3,0,0,0,0,0,0,0.0,6,0,0,0,0.38,0.0,0.0,0.0,0,,943:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,-0.04898854837553014,-0.6379586838549913,-0.18257418583505533,0.25015548795373455,79,69
ll,Liberty League (LL),2025-26,msoc,Bard,"Skeltis, Henry",0,,4,17,17,0,0,11,22,7,1,3,0,0,1.29,0.65,0.41,0.176,0.059,8,1,0,0,1,0,2,0.118,8,1,2,0,0.47,0.12,0.06,0.0,0,,1422:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.3503995629527965,0.19349693793518558,1.077734622559737,1.488879805691745,0.8434435033738275,5.47722557505166,0.2206308609108527,80,69
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Celik, Alper",0,,15,17,7,0,0,2,7,2,2,0,0,0,0.41,0.12,0.12,0.0,0.118,2,0,0,0,0,0,0,0.0,13,0,0,0,0.76,0.0,0.0,0.0,0,,746:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,-0.2412220926339395,-0.6379586838549913,-0.18257418583505533,0.21170877910205266,81,69
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Rogan, Cole",0,,10,15,8,0,0,4,8,2,2,0,0,0,0.53,0.27,0.13,0.0,0.133,4,0,0,0,0,0,0,0.0,3,0,1,0,0.2,0.07,0.0,0.0,0,,608:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,0.14324499588287923,0.10274240975941805,-0.18257418583505533,0.177497032763255,82,69
ll,Liberty League (LL),2025-26,msoc,RPI,"Jell, Gavin",0,,2,12,1,0,0,1,3,2,2,0,0,0,0.25,0.08,0.17,0.0,0.167,1,0,0,0,0,0,0,0.0,3,0,0,0,0.25,0.0,0.0,0.0,0,,291:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,-0.4334556368923489,-0.6379586838549913,-0.18257418583505533,0.17326207025037077,83,69
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Dougherty, Jed",0,,27,14,5,0,0,1,3,2,2,0,0,0,0.21,0.07,0.14,0.0,0.143,1,0,0,0,0,0,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,739:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,-0.4334556368923489,-0.6379586838549913,-0.18257418583505533,0.17326207025037077,84,68
ll,Liberty League (LL),2025-26,msoc,Hobart,"Fischer, Noah",0,,23,17,16,0,0,4,9,3,1,1,0,0,0.53,0.24,0.18,0.059,0.059,3,0,0,0,0,0,0,0.0,11,0,4,0,0.65,0.24,0.0,0.0,0,,1250:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,0.19349693793518558,0.16862514502635337,0.14324499588287923,2.3248456906026465,-0.18257418583505533,0.1434343351044315,85,68
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Failla, Simon",0,,17,17,4,0,0,3,10,2,2,0,0,0,0.59,0.18,0.12,0.0,0.118,3,0,0,0,0,0,0,0.0,7,0,1,0,0.41,0.06,0.0,0.0,0,,630:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,-0.04898854837553014,0.10274240975941805,-0.18257418583505533,0.13905032391157313,86,68
ll,Liberty League (LL),2025-26,msoc,Hobart,"Slayton, Will",0,,11,19,19,0,0,4,20,2,2,0,0,0,1.05,0.21,0.11,0.0,0.105,4,0,0,0,0,0,0,0.0,18,0,2,0,0.95,0.11,0.0,0.0,0,,1105:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,0.14324499588287923,0.8434435033738275,-0.18257418583505533,0.0663918687210936,87,68
ll,Liberty League (LL),2025-26,msoc,Hobart,"Mulroony, Keegan",0,,7,19,19,0,0,3,5,2,2,0,0,0,0.26,0.16,0.11,0.0,0.105,3,0,0,0,0,0,0,0.0,18,0,2,0,0.95,0.11,0.0,0.0,0,,1577:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,0.8599863908230471,-0.05865222435699254,-0.04898854837553014,0.8434435033738275,-0.18257418583505533,0.02794515986941172,88,68
ll,Liberty League (LL),2025-26,msoc,Bard,"Gerber, Sam",0,,11,18,11,0,0,8,23,2,0,1,0,0,1.28,0.44,0.11,0.056,0.0,7,0,0,0,0,0,0,0.0,12,0,1,0,0.67,0.06,0.0,0.0,0,,842:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,0.9121791729165167,0.10274240975941805,-0.18257418583505533,0.00489988704779816,89,68
ll,Liberty League (LL),2025-26,msoc,Bard,"Green, Devon",0,,9,15,2,0,0,5,14,2,0,1,0,0,0.93,0.33,0.13,0.067,0.0,4,0,0,0,0,0,0,0.0,7,0,0,0,0.47,0.0,0.0,0.0,0,,456:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1369970571111533,-0.4729925149526759,-0.05865222435699254,0.33547854014128864,-0.6379586838549913,-0.18257418583505533,0.0006649245349139299,90,67
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Fauth, Aidan",0,,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,91,67
ll,Liberty League (LL),2025-26,msoc,Bard,"James, Devin",0,,25,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,92,67
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Cedar, Zach",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,93,67
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Sinclair, Parker",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,94,67
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Kniple, Eric",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,95,66
ll,Liberty League (LL),2025-26,msoc,Bard,"Beane-Rosenberg, Will",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,96,66
ll,Liberty League (LL),2025-26,msoc,Bard,"Fletcher, Ruemer",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,97,66
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Jerrom, Braeden",0,,35,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,98,66
ll,Liberty League (LL),2025-26,msoc,Bard,"Avery, Kincade",0,,34,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,99,66
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Urban, Ben",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,100,66
ll,Liberty League (LL),2025-26,msoc,RPI,"Sullivan, Harry",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,101,65
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Robertson, Sam",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,102,65
ll,Liberty League (LL),2025-26,msoc,Hobart,"Connaughton, Finn",0,,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,103,65
ll,Liberty League (LL),2025-26,msoc,Hobart,"Hudson, William",0,,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,104,65
ll,Liberty League (LL),2025-26,msoc,Union,"Zebic, Maks",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,105,65
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Hocheiser, Jeremy",0,,28,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,106,65
ll,Liberty League (LL),2025-26,msoc,Union,"Bott, Nate",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,107,64
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Sandoval, Ben",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,108,64
ll,Liberty League (LL),2025-26,msoc,Hobart,"Dixon, John",0,,19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,109,64
ll,Liberty League (LL),2025-26,msoc,RPI,"Burk, Liam",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,110,64
ll,Liberty League (LL),2025-26,msoc,Union,"Mazzilli, Luca",0,,27,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4697041958096684,-0.4729925149526759,-0.5132069631236844,-0.6256891811507583,-0.6379586838549913,-0.18257418583505533,-0.0,111,64
