conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ll,Liberty League (LL),2025-26,wlax,Vassar,Emily Stoff,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,6.0,11.0,933:00,179.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Sigrid Fredlund,,,,16,7,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,21.0,4.0,471:00,92.0,0.0,1.0,41.0,52.0,4.0,27.0,4.0,23.0,0.788,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Karina Gyllenhaal,,,,7,1,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,60:00,0.0,0.0,1.0,10.0,12.0,1.0,8.0,2.0,6.0,0.833,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Maddie Kaltsas,,,,14,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,8.0,1.0,01:00,57.0,0.0,1.0,11.0,15.0,1.0,14.0,5.0,9.0,0.733,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Phoebe Florance,,,,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,698:00,130.0,0.0,1.0,4.0,6.0,0.0,4.0,3.0,1.0,0.667,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Reilly Mulcahy,,,,15,14,0.0,3.0,0.0,0.0,1.0,1.0,16.0,0.0,3.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,32.0,11.0,877:00,157.0,0.0,1.0,45.0,63.0,7.0,48.0,23.0,25.0,0.714,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Elizabeth Burgess,,,,16,14,0.0,5.0,0.0,0.0,0.0,3.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,26.0,2.0,877:00,164.0,0.0,1.0,42.0,59.0,11.0,34.0,7.0,27.0,0.712,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Olivia Del Tatto,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,11.0,9.0,937:00,164.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Cassidy Schuchat,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,122:00,204.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119:56,14.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,0.563
ll,Liberty League (LL),2025-26,wlax,Vassar,Amanda Hahn,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Maddie Busam,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91:00,76.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92:16,9.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,5.85,0.625
ll,Liberty League (LL),2025-26,wlax,Vassar,Emily Kallman,,,,10,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,7.0,60:00,0.0,0.0,1.0,5.0,7.0,1.0,6.0,3.0,3.0,0.714,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Catherine Peacock,,,,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,57.0,11.0,7.0,462:00,94.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Madison Bouggess,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,Vassar,Norah Flinn,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,61:00,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Maeve Barrins,,,,17,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,3.0,6.0,00:00,0.0,0.0,1.0,9.0,12.0,3.0,5.0,0.0,5.0,0.75,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Katherine Murray,,,,19,19,0.0,12.0,0.0,0.0,0.0,4.0,34.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,51.0,11.0,1144:00,120.0,0.0,1.0,100.0,137.0,27.0,70.0,19.0,51.0,0.73,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Madeline Packard,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Katey Connolly,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Delaney Cassidy,,,,19,18,0.0,6.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,41.0,11.0,13.0,1058:00,161.0,0.0,1.0,25.0,36.0,11.0,17.0,5.0,12.0,0.694,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Lauren Collins,,,,19,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,5.0,12.0,465:00,59.0,0.0,1.0,18.0,22.0,2.0,10.0,0.0,10.0,0.818,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Alex Tapia,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,1.0,0.667,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Kate Colvin,,,,19,13,0.0,5.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,54.0,17.0,7.0,783:00,82.0,0.0,1.0,32.0,44.0,11.0,23.0,6.0,17.0,0.727,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Meredith Montgomery,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,57:00,32.0,0.0,1.0,12.0,16.0,1.0,4.0,0.0,4.0,0.75,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Claire Davenport,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Kira Fulton,,,,19,18,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,4.0,1084:00,102.0,0.0,1.0,54.0,66.0,11.0,54.0,22.0,32.0,0.818,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Tabitha Weier,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,60:00,18.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Natalie Daniels,,,,11,10,0.0,9.0,0.0,0.0,0.0,1.0,23.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,101.0,16.0,7.0,604:00,102.0,0.0,1.0,47.0,68.0,16.0,35.0,7.0,28.0,0.691,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Cynthia Lyman,,,,14,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,7.0,45:00,33.0,0.0,1.0,10.0,13.0,2.0,10.0,5.0,5.0,0.769,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Caitie Baker,,,,12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,9.0,506:00,121.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Hadley Crosby,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Lily Kuhn,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,4.0,24.0,1102:00,171.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Livvy Von Heill,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,18.0,1138:00,130.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Jessica Finnerty,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Kayla Quirk,,,,18,11,0.0,8.0,0.0,0.0,0.0,1.0,19.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,16.0,15.0,615:00,57.0,0.0,1.0,33.0,47.0,11.0,26.0,5.0,21.0,0.702,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Janey Sypeck,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,7.0,21.0,1086:00,148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Kelly Malone,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Lauren Weppler,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Hannah Evans,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,3.0,180:00,6.0,0.0,1.0,12.0,15.0,0.0,9.0,2.0,7.0,0.8,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Taryn Luzi,,,,18,7,0.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,4.0,421:00,32.0,0.0,1.0,45.0,58.0,5.0,32.0,2.0,30.0,0.776,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Nikki Pio,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,28.0,1084:00,120.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Mia Falco,,,,18,17,0.0,5.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.0,5.0,1024:00,102.0,0.0,1.0,49.0,62.0,13.0,49.0,20.0,29.0,0.79,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wlax,William Smith,Maura Smeader,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,15.0,1.0,1144:00,120.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1125:00,140.0,133.0,0.0,7.0,4.0,0.0,12.0,1.0,0.0,384.0,7.47,0.487
ll,Liberty League (LL),2025-26,wlax,William Smith,Samantha Edwards,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Caelainn Morrison,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15.0,8.0,832:00,95.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,834:49,227.0,166.0,0.0,4.0,11.0,0.0,1.0,1.0,0.0,516.0,16.31,0.422
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Anna Bien,,,,14,12,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16.0,15.0,14.0,720:00,0.0,0.0,1.0,3.0,5.0,2.0,2.0,0.0,2.0,0.6,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Riley Basht,,,,17,13,0.0,4.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,18.0,5.0,746:00,56.0,0.0,1.0,33.0,59.0,12.0,26.0,4.0,22.0,0.559,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Lucy Moreland,,,,17,17,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,1.0,1023:00,44.0,0.0,1.0,26.0,39.0,5.0,15.0,3.0,12.0,0.667,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Cynthia Schneider,,,,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,4.0,292:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Kendall Smith,,,,16,12,0.0,2.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,33.0,5.0,723:00,44.0,0.0,1.0,42.0,64.0,8.0,25.0,3.0,22.0,0.656,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,McKena Cox,,,,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,276:00,48.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Kayte Moist,,,,16,15,0.0,8.0,0.0,0.0,0.0,3.0,36.0,1.0,6.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,64.0,38.0,12.0,874:00,64.0,0.0,1.0,93.0,115.0,14.0,71.0,10.0,61.0,0.809,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Courtney Futrick,,,,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,16.0,712:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Kaila Clark,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,17.0,13.0,1023:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Bridgette Asher,,,,8,5,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,13.0,3.0,303:00,44.0,0.0,1.0,19.0,24.0,3.0,14.0,1.0,13.0,0.792,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Katelyn Kelly,,,,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,3.0,431:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Sarah Chernis,,,,17,17,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,54.0,7.0,1023:00,44.0,0.0,1.0,24.0,36.0,9.0,55.0,43.0,12.0,0.667,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Olivia Ball,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,32.0,23.0,5.0,1023:00,44.0,0.0,1.0,15.0,22.0,2.0,7.0,1.0,6.0,0.682,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Natalie Hoffman,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Tori Drennan,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,6.0,971:00,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Jocelyn McLaughlin,,,,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,120:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,wlax,Albright,Zoe Dicks,,,,17,16,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,71.0,37.0,19.0,963:00,44.0,0.0,1.0,38.0,48.0,3.0,36.0,13.0,23.0,0.792,,,,,,,,,,,,,,
