conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Anthony McLaughlin,,,,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,1,00:00,0,0,1.0,14,30,0,8,1,7,0.467,,,,,,,,,,,,,,,0.0012047717680538494,0.2176505409019083,-0.32508272020776985,-0.4117625384558549,-0.5429395981964774,-0.25643009829610935,0,-0.23607130133311435,58,64
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Dominic Hollenkamp,,,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,280:00,61,0,1.0,4,5,0,1,0,1,0.8,,,,,,,,,,,,,,,-0.4654434930581314,-0.4106971076149052,-0.48287140896358793,-0.6860872797950064,-0.7071071269771974,-0.47033661245266295,0,-0.27236696849503256,59,64
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Justin Shapiro,,,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,1,60:00,0,0,1.0,7,16,0,7,5,2,0.438,,,,,,,,,,,,,,,-0.06545926606425832,-0.3059724995287696,0.3060720348155026,-0.366041748232663,-0.5429395981964774,-0.14947684121783258,0,-0.30889050875803126,60,64
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Ryan Gaynor,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,0,14,20,604:00,86,0,1.0,3,7,0,1,1,0,0.429,,,,,,,,,,,,,,,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,0.5026532660079834,2.576243448637201,0.3852894441735514,0,-0.33578553304026826,61,63
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Giovanni Miranda,,,,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,7,1,00:00,0,0,1.0,13,18,0,7,1,6,0.722,,,,,,,,,,,,,,,-0.06545926606425832,0.1129259328157727,-0.32508272020776985,-0.45748332867904684,-0.5429395981964774,-0.36338335537438615,0,-0.35744995986998174,62,63
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Nicholas Pike,,,,12,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,13,0,14,4,180:00,0,1,1.0,11,18,0,7,3,4,0.611,,,,,,,,,,,,,,,-0.06545926606425832,-0.09652328335649844,-0.009505342696133599,-0.13743779711670337,-0.050437011854317614,0.3852894441735514,0,-0.3598098529974775,63,63
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Colin Stagg,,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.0,1,1,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.7318080700181984,-0.7071071269771974,-1.1120561549223236,0,-0.38079209605664305,64,63
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Evan Plourde,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.7318080700181984,-0.7071071269771974,-1.1120561549223236,0,-0.38079209605664305,65,62
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Michael Murphy,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.7318080700181984,-0.7071071269771974,-1.0051028978440468,0,-0.39362648690603624,66,62
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Jeremy Rousseau,,,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,49:00,48,0,1.0,0,0,0,1,1,0,0.0,3.0,60:00,6.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,0.647,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,-0.5489249091254307,-0.5429395981964774,-0.8981496407657701,0,-0.429455306261867,67,62
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Aidan Byers,,,,9,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,4,5,51:00,58,0,1.0,3,3,0,4,1,3,1.0,,,,,,,,,,,,,,,-0.26545137956119486,-0.20124789144263402,-0.32508272020776985,-0.45748332867904684,0.11373051692640232,-0.6842431266092165,0,-0.43509257076856295,68,61
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Leighton Girardin,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,1,2,00:00,0,6,1.0,0,1,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.5489249091254307,-0.3787720694157575,-1.0051028978440468,0,-0.46348912966021016,69,61
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Hunter Vail,,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,41,0,22,24,840:00,81,0,1.0,2,2,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,1.1427443291326704,3.2329135637600808,1.2409155007997656,0,-0.4661237221778687,70,61
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Camren Dufour,,,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,111:00,74,0,1.0,2,4,0,2,1,1,0.5,,,,,,,,,,,,,,,-0.3987794552258192,-0.4106971076149052,-0.32508272020776985,-0.5946456993486225,-0.5429395981964774,-0.8981496407657701,0,-0.46845538921020213,71,61
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Steven Paugh,,,,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,3,1,00:00,0,0,1.0,5,8,0,3,0,3,0.625,,,,,,,,,,,,,,,-0.33211541739350703,-0.20124789144263402,-0.48287140896358793,-0.4117625384558549,-0.5429395981964774,-0.7911963836874933,0,-0.48063348260569677,72,60
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,John Martin,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,4,1,00:00,0,0,1.0,2,2,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.13743779711670337,-0.5429395981964774,-0.6842431266092165,0,-0.4851483430704222,73,60
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Dean Sinkler,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,3,04:00,17,0,1.0,6,9,0,4,2,2,0.667,,,,,,,,,,,,,,,-0.26545137956119486,-0.3059724995287696,-0.1672940314519517,-0.2288793775630872,-0.21460454063503753,-0.6842431266092165,0,-0.4866831260163275,74,60
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Elijah Williams,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6403664895718145,-0.7071071269771974,-1.1120561549223236,0,-0.49674980508862476,75,59
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Caleb Pack,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6860872797950064,-0.5429395981964774,-1.0051028978440468,0,-0.4996487175942457,76,59
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Connor Murphy,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.0,0,0,0,0,0,0,0.0,4.0,82:24,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.83,0.5,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.7318080700181984,-0.5429395981964774,-1.0051028978440468,0,-0.5051352124210288,77,59
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Justin Libby,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,06:00,28,0,1.0,0,1,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6860872797950064,-0.7071071269771974,-1.0051028978440468,0,-0.519348821047932,78,59
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Ashael Plum,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,00:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6860872797950064,-0.7071071269771974,-1.0051028978440468,0,-0.519348821047932,79,58
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Thomas Gandley,,,,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,00:00,0,0,1.0,7,8,0,5,0,5,0.875,,,,,,,,,,,,,,,-0.19878734172888265,0.008201324729637133,-0.48287140896358793,-0.6860872797950064,-0.3787720694157575,-0.7911963836874933,0,-0.5332155195079162,80,58
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Tyler Gay,,,,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,8,8,370:00,19,1,1.0,0,1,0,2,2,0,0.0,,,,,,,,,,,,,,,-0.3987794552258192,-0.5154217157010408,-0.1672940314519517,0.36549089533840773,0.6062331032685621,-0.25643009829610935,0,-0.5341334109024835,81,58
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Luke Tripp,,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,28,0,8,14,901:00,21,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,0.5483740562311754,1.5912382759528816,-0.25643009829610935,0,-0.5379991507521269,82,58
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,K. Van doren-Crooker,,,,14,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,13,2,230:00,7,0,1.0,15,23,0,7,2,5,0.652,,,,,,,,,,,,,,,-0.06545926606425832,0.008201324729637133,-0.1672940314519517,-0.45748332867904684,-0.3787720694157575,0.2783361870952746,0,-0.5382151225634659,83,57
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,Jordan Barrett,,,,9,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,7,0,13,1,532:00,55,0,1.0,15,16,0,7,1,6,0.938,,,,,,,,,,,,,,,-0.06545926606425832,0.1129259328157727,-0.32508272020776985,-0.4117625384558549,-0.5429395981964774,0.2783361870952746,0,-0.5403793858117997,84,57
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Josh Hemstock,,,,9,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,180:00,0,0,1.0,3,5,0,6,4,2,0.6,,,,,,,,,,,,,,,-0.13212330389657048,-0.3059724995287696,0.14828334605968452,-0.45748332867904684,-0.7071071269771974,-0.042523584139555794,0,-0.5449235978869722,85,57
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Jake Anglim,,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0,4,4,120:00,0,0,1.0,0,0,0,1,1,0,0.0,,,,,,,,,,,,,,,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,-0.3203209580094711,-0.050437011854317614,-0.6842431266092165,0,-0.5657213460479118,86,57
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Jesse Hagen,,,,14,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,10,0,00:00,0,1,1.0,16,34,0,6,3,3,0.471,,,,,,,,,,,,,,,-0.13212330389657048,-0.20124789144263402,-0.009505342696133599,-0.3203209580094711,-0.7071071269771974,-0.042523584139555794,0,-0.5909943487781495,87,56
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Charlie Foster-Major,,,,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,14,0,16,11,00:00,0,1,1.0,17,28,0,4,1,3,0.607,,,,,,,,,,,,,,,-0.26545137956119486,-0.20124789144263402,-0.32508272020776985,-0.09171700689351146,1.0987356896107219,0.599195958330105,0,-0.5915803753776199,88,56
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Jack Kaszubinski,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,23:00,35,0,1.0,3,3,0,2,1,1,1.0,,,,,,,,,,,,,,,-0.3987794552258192,-0.4106971076149052,-0.32508272020776985,-0.5032041189022387,-0.7071071269771974,-0.7911963836874933,0,-0.6009059194512093,89,56
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Drew Held,,,,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,2,329:00,119,0,1.0,2,3,0,3,1,2,0.667,,,,,,,,,,,,,,,-0.33211541739350703,-0.3059724995287696,-0.32508272020776985,-0.5032041189022387,-0.3787720694157575,-0.47033661245266295,0,-0.6166366728734066,90,56
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Cohen Trnka,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,1,00:00,0,0,1.0,0,1,0,0,0,0,0.0,2.0,16:00,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.75,0.75,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6403664895718145,-0.5429395981964774,-1.0051028978440468,0,-0.6177027784593283,91,55
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Danny Fuller,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,2,18,0,9,16,720:00,81,2,1.0,1,1,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,0.09116615399925622,1.9195733335143215,-0.14947684121783258,0,-0.6194423069845815,92,55
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Dylan Fuentes,,,,15,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,31,0,6,0,781:00,21,44,1.0,5,8,0,3,1,2,0.625,,,,,,,,,,,,,,,-0.33211541739350703,-0.3059724995287696,-0.32508272020776985,0.6855364269007511,-0.7071071269771974,-0.47033661245266295,0,-0.6227878862038303,93,55
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Toby Hopson,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,00:00,0,0,1.0,0,1,0,0,0,0,0.0,2.0,17:02,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.61,0.375,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6860872797950064,-0.7071071269771974,-1.1120561549223236,0,-0.6277953748942596,94,55
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,William Wagner,,,,9,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,12,7,532:00,55,0,1.0,1,2,0,2,1,1,0.5,5.0,292:55,85.0,56.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,227.0,17.41,0.397,-0.3987794552258192,-0.4106971076149052,-0.32508272020776985,0.6398156366775593,0.44206557448784217,0.17138293001699778,0,-0.6289954687083249,95,54
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,William Guillette,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0,00:00,0,0,1.0,5,7,0,3,0,3,0.714,,,,,,,,,,,,,,,-0.33211541739350703,-0.20124789144263402,-0.48287140896358793,-0.5946456993486225,-0.7071071269771974,-0.7911963836874933,0,-0.6336197078714119,96,54
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Colin Stemmerman,,,,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,0,2,4,00:00,0,0,1.0,1,1,0,2,1,1,1.0,,,,,,,,,,,,,,,-0.3987794552258192,-0.4106971076149052,-0.32508272020776985,-0.3203209580094711,-0.050437011854317614,-0.8981496407657701,0,-0.6361763221044098,97,54
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Cody Dingwell,,,,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,1,42:00,8,0,1.0,6,8,0,6,2,4,0.75,,,,,,,,,,,,,,,-0.13212330389657048,-0.09652328335649844,-0.1672940314519517,-0.4117625384558549,-0.5429395981964774,0.064429672938721,0,-0.6386302627693234,98,54
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Tyler Lydon,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,11,5,00:00,0,0,1.0,9,16,0,4,4,0,0.563,,,,,,,,,,,,,,,-0.26545137956119486,-0.5154217157010408,0.14828334605968452,-0.27460016778627916,0.11373051692640232,0.064429672938721,0,-0.6480231743136996,99,54
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Cole Michaud,,,,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,13,19,0,4,1,00:00,0,54,1.0,2,5,0,3,1,2,0.4,,,,,,,,,,,,,,,-0.33211541739350703,-0.3059724995287696,-0.32508272020776985,0.13688694422244813,-0.5429395981964774,-0.6842431266092165,0,-0.6525698667104838,100,53
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,Vincent Scardino,,,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,2,172:00,55,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.4117625384558549,-0.3787720694157575,-1.0051028978440468,0,-0.6705444677697915,101,53
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Zander Ysewyn,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.0,0,1,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.7318080700181984,-0.7071071269771974,-0.8981496407657701,0,-0.6774347962590491,102,53
nac,North Atlantic Conference (NAC),2025-26,mlax,Massachusetts College of Liberal Arts,Franklin Bosques,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,33:00,10,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.7318080700181984,-0.5429395981964774,-0.6842431266092165,0,-0.695590969773252,103,53
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Tyler Roberge,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,60:00,0,0,1.0,2,2,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.7318080700181984,-0.7071071269771974,-0.6842431266092165,0,-0.7202160990903599,104,52
nac,North Atlantic Conference (NAC),2025-26,mlax,Thomas,Beyden Stratton,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60:00,0,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.6860872797950064,-0.7071071269771974,-1.1120561549223236,0,-0.7533544498731115,105,52
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Caleb Kirchner,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,4,12,705:00,137,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.45748332867904684,1.262903218391442,-0.6842431266092165,0,-0.7671316721683827,106,52
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Trevor Zupetz,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,00:00,0,0,1.0,0,2,0,1,1,0,0.0,,,,,,,,,,,,,,,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,-0.45748332867904684,-0.21460454063503753,-1.1120561549223236,0,-0.7759284017307291,107,52
nac,North Atlantic Conference (NAC),2025-26,mlax,Husson ,Matt Richardson,,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,10,13,711:00,176,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,0.18260773444564005,1.4270707471721615,-0.042523584139555794,0,-0.782541911584625,108,51
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Liam Dodd,,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,30,0,10,10,841:00,21,0,1.0,1,1,0,0,0,0,1.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,0.6398156366775593,0.9345681608300019,-0.042523584139555794,0,-0.793130316817697,109,51
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Dustin Burton,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,00:00,0,0,1.0,3,4,0,1,0,1,0.75,,,,,,,,,,,,,,,-0.4654434930581314,-0.4106971076149052,-0.48287140896358793,-0.7318080700181984,-0.7071071269771974,-0.5772898695309397,0,-0.7996618660264858,110,51
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,Owen Martin,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,9,0,22,2,532:00,55,0,1.0,15,18,0,7,1,6,0.833,,,,,,,,,,,,,,,-0.06545926606425832,0.1129259328157727,-0.32508272020776985,-0.3203209580094711,-0.3787720694157575,1.2409155007997656,0,-0.8178934792540985,111,51
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Cy Lynam,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,5,5,120:00,0,0,1.0,1,1,0,1,1,0,1.0,,,,,,,,,,,,,,,-0.4654434930581314,-0.5154217157010408,-0.32508272020776985,0.04544536377606429,0.11373051692640232,-0.5772898695309397,0,-0.8266700577412871,112,51
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Delhi,Kashieve Francis,,,,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,1,00:00,0,0,1.0,10,19,0,3,1,2,0.526,,,,,,,,,,,,,,,-0.33211541739350703,-0.3059724995287696,-0.32508272020776985,-0.366041748232663,-0.5429395981964774,-0.5772898695309397,0,-0.8462297772783278,113,50
nac,North Atlantic Conference (NAC),2025-26,mlax,SUNY Cobleskill,James Meier,,,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,240:00,0,0,1.0,0,0,0,0,0,0,0.0,4.0,240:00,48.0,58.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,176.0,12.0,0.547,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.1831585873398953,-0.7071071269771974,-0.25643009829610935,0,-0.8681775388214831,114,50
nac,North Atlantic Conference (NAC),2025-26,mlax,Maine Maritime,Zeb Dufresne,,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,4,8,719:00,21,0,1.0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,-0.5321075308904435,-0.5154217157010408,-0.48287140896358793,-0.1831585873398953,0.6062331032685621,-0.6842431266092165,0,-0.8818352843035011,115,50
