conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Rauls,Cullen",Cullen,Rauls,0,G,26,824.0,31.692307692307693,386.0,14.85,67.0,2.58,57.0,2.19,40.0,1.54,12.0,0.46,48.0,1.8461538461538465,125.0,283.0,0.44,57.0,153.0,0.37,79.0,99.0,0.8
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Gryzmala,Bryden",Bryden,Gryzmala,0,G,18,140.0,7.777777777777778,45.0,2.5,10.0,0.56,9.0,0.5,3.0,0.17,0.0,0.0,10.0,0.5555555555555556,16.0,37.0,0.43,6.0,15.0,0.4,7.0,11.0,0.64
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Madrigal,Juan",Juan,Madrigal,0,F,28,934.0,33.357142857142854,457.0,16.32,148.0,5.29,70.0,2.5,39.0,1.39,16.0,0.57,48.0,1.7142857142857142,155.0,334.0,0.46,45.0,129.0,0.35,102.0,124.0,0.82
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Hillmer,Jeffery",Jeffery,Hillmer,0,G,28,983.0,35.107142857142854,336.0,12.0,165.0,5.89,62.0,2.21,32.0,1.14,24.0,0.86,32.0,1.1428571428571428,145.0,235.0,0.62,4.0,13.0,0.31,42.0,64.0,0.66
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Awender,Adam",Adam,Awender,0,G,2,3.0,1.5,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Carthan,Larry",Larry,Carthan,0,F,18,149.0,8.277777777777779,30.0,1.67,46.0,2.56,4.0,0.22,2.0,0.11,6.0,0.33,8.0,0.4444444444444444,9.0,24.0,0.38,0.0,0.0,0.0,12.0,18.0,0.67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Tinney,Josh",Josh,Tinney,0,G,17,143.0,8.411764705882353,64.0,3.76,35.0,2.06,6.0,0.35,6.0,0.35,1.0,0.06,9.0,0.5294117647058824,24.0,45.0,0.53,1.0,5.0,0.2,15.0,28.0,0.54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Doby,Mekhi",Mekhi,Doby,0,G,25,724.0,28.96,330.0,13.2,116.0,4.64,70.0,2.8,22.0,0.88,23.0,0.92,61.0,2.44,111.0,249.0,0.45,15.0,42.0,0.36,93.0,134.0,0.69
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Hutson,Robert",Robert,Hutson,0,G,14,100.0,7.142857142857143,30.0,2.14,14.0,1.0,1.0,0.07,0.0,0.0,2.0,0.14,6.0,0.4285714285714285,11.0,31.0,0.35,1.0,10.0,0.1,7.0,13.0,0.54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Johnson,Zerrick",Zerrick,Johnson,0,G,27,446.0,16.51851851851852,204.0,7.56,70.0,2.59,19.0,0.7,10.0,0.37,2.0,0.07,31.0,1.148148148148148,57.0,136.0,0.42,9.0,24.0,0.38,81.0,102.0,0.79
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Escobedo,Gavin",Gavin,Escobedo,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"White,Devon",Devon,White,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Thompson,Isaiah",Isaiah,Thompson,0,F,17,133.0,7.823529411764706,32.0,1.88,16.0,0.94,2.0,0.12,4.0,0.24,2.0,0.12,5.0,0.2941176470588235,11.0,30.0,0.37,8.0,22.0,0.36,2.0,3.0,0.67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Richardson,Devon",Devon,Richardson,0,C,28,838.0,29.928571428571427,400.0,14.29,326.0,11.64,24.0,0.86,8.0,0.29,49.0,1.75,55.0,1.9642857142857144,165.0,255.0,0.65,0.0,0.0,0.0,70.0,117.0,0.6
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Anderson,Matt",Matt,Anderson,0,G,2,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Grant,Gevon",Gevon,Grant,0,G,8,120.0,15.0,43.0,5.38,18.0,2.25,11.0,1.38,7.0,0.88,0.0,0.0,9.0,1.125,12.0,31.0,0.39,3.0,13.0,0.23,16.0,30.0,0.53
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Currin,Aramis",Aramis,Currin,0,G,2,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Ross,Alex",Alex,Ross,0,G,13,54.0,4.153846153846154,19.0,1.46,4.0,0.31,2.0,0.15,1.0,0.08,1.0,0.08,0.0,0.0,6.0,17.0,0.35,6.0,15.0,0.4,1.0,2.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Schroeder,Jordan",Jordan,Schroeder,0,G,5,10.0,2.0,5.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Ross,Isaac",Isaac,Ross,0,G,6,11.0,1.8333333333333333,2.0,0.33,2.0,0.33,0.0,0.0,1.0,0.17,0.0,0.0,1.0,0.1666666666666666,0.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Fitzgerald,Connor",Connor,Fitzgerald,0,G,2,4.0,2.0,3.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Burgins,Caleb",Caleb,Burgins,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Mahnke,Brycen",Brycen,Mahnke,0,C,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Rosario,Kenny",Kenny,Rosario,0,G,1,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Chin,Wifi",Wifi,Chin,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Grove,Brycen",Brycen,Grove,0,G,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Deering,Sebastian",Sebastian,Deering,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Aurora,"Mur Martin,Luis",Luis,Mur Martin,0,C,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Gregg,Brady",Brady,Gregg,0,G,5,11.0,2.2,5.0,1.0,1.0,0.2,1.0,0.2,1.0,0.2,0.0,0.0,2.0,0.4,1.0,4.0,0.25,0.0,3.0,0.0,3.0,4.0,0.75
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Coplin,Chad",Chad,Coplin,0,G,12,42.0,3.5,10.0,0.83,6.0,0.5,1.0,0.08,3.0,0.25,0.0,0.0,3.0,0.25,4.0,16.0,0.25,0.0,4.0,0.0,2.0,4.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Burroughs,Jonathan",Jonathan,Burroughs,0,F,21,637.0,30.333333333333332,317.0,15.1,95.0,4.52,41.0,1.95,24.0,1.14,25.0,1.19,45.0,2.142857142857143,119.0,235.0,0.51,47.0,92.0,0.51,32.0,38.0,0.84
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Adams,Brock",Brock,Adams,0,G,13,32.0,2.4615384615384617,14.0,1.08,7.0,0.54,3.0,0.23,1.0,0.08,1.0,0.08,2.0,0.1538461538461538,3.0,8.0,0.38,0.0,3.0,0.0,8.0,8.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Jendusa,Joey",Joey,Jendusa,0,G,26,510.0,19.615384615384617,154.0,5.92,55.0,2.12,41.0,1.58,14.0,0.54,5.0,0.19,37.0,1.4230769230769231,55.0,118.0,0.47,11.0,34.0,0.32,33.0,41.0,0.8
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Accidentale,Mason",Mason,Accidentale,0,G,7,22.0,3.142857142857143,6.0,0.86,2.0,0.29,0.0,0.0,1.0,0.14,0.0,0.0,1.0,0.1428571428571428,2.0,6.0,0.33,2.0,6.0,0.33,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Wit,Isaac",Isaac,Wit,0,F,23,337.0,14.652173913043478,80.0,3.48,57.0,2.48,14.0,0.61,5.0,0.22,10.0,0.43,21.0,0.9130434782608696,27.0,65.0,0.42,10.0,32.0,0.31,16.0,26.0,0.62
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Rosenberg,Quinn",Quinn,Rosenberg,0,F,10,33.0,3.3,4.0,0.4,6.0,0.6,2.0,0.2,0.0,0.0,0.0,0.0,2.0,0.2,2.0,8.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Igwilo,Dubem",Dubem,Igwilo,0,F,11,44.0,4.0,7.0,0.64,13.0,1.18,7.0,0.64,1.0,0.09,1.0,0.09,4.0,0.3636363636363636,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Henderlong,Kolby",Kolby,Henderlong,0,G,12,29.0,2.4166666666666665,15.0,1.25,2.0,0.17,1.0,0.08,3.0,0.25,0.0,0.0,3.0,0.25,5.0,11.0,0.45,5.0,11.0,0.45,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Cummings,Chase",Chase,Cummings,0,G,26,859.0,33.03846153846154,288.0,11.08,130.0,5.0,53.0,2.04,22.0,0.85,5.0,0.19,26.0,1.0,101.0,217.0,0.47,46.0,119.0,0.39,40.0,47.0,0.85
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Paul,Jace",Jace,Paul,0,G,8,26.0,3.25,9.0,1.13,10.0,1.25,2.0,0.25,0.0,0.0,1.0,0.13,2.0,0.25,4.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Dopirak,Matus",Matus,Dopirak,0,F,26,338.0,13.0,151.0,5.81,56.0,2.15,30.0,1.15,11.0,0.42,1.0,0.04,20.0,0.7692307692307693,56.0,122.0,0.46,19.0,53.0,0.36,20.0,25.0,0.8
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Franklin IV,Daniel",Daniel,Franklin IV,0,G,20,169.0,8.45,39.0,1.95,20.0,1.0,6.0,0.3,9.0,0.45,3.0,0.15,9.0,0.45,14.0,39.0,0.36,4.0,16.0,0.25,7.0,11.0,0.64
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Valente,CJ",CJ,Valente,0,F,27,303.0,11.22222222222222,61.0,2.26,43.0,1.59,18.0,0.67,5.0,0.19,1.0,0.04,9.0,0.3333333333333333,23.0,49.0,0.47,1.0,9.0,0.11,14.0,16.0,0.88
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Cordelli,Carson",Carson,Cordelli,0,F,27,749.0,27.74074074074074,275.0,10.19,139.0,5.15,82.0,3.04,18.0,0.67,4.0,0.15,37.0,1.3703703703703705,113.0,185.0,0.61,8.0,18.0,0.44,41.0,63.0,0.65
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Dopirak,Mason",Mason,Dopirak,0,G,26,882.0,33.92307692307692,678.0,26.08,161.0,6.19,64.0,2.46,26.0,1.0,3.0,0.12,63.0,2.423076923076923,221.0,428.0,0.52,56.0,130.0,0.43,180.0,200.0,0.9
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,MSOE,"Johnson,Ethan",Ethan,Johnson,0,C,24,477.0,19.875,169.0,7.04,135.0,5.63,41.0,1.71,12.0,0.5,19.0,0.79,31.0,1.2916666666666667,70.0,119.0,0.59,3.0,6.0,0.5,26.0,35.0,0.74
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Verhagen,Casey",Casey,Verhagen,0,G,26,933.0,35.88461538461539,552.0,21.23,77.0,2.96,129.0,4.96,45.0,1.73,1.0,0.04,79.0,3.0384615384615383,202.0,440.0,0.46,29.0,90.0,0.32,119.0,168.0,0.71
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Heckman,Ryan",Ryan,Heckman,0,G,5,21.0,4.2,2.0,0.4,1.0,0.2,1.0,0.2,0.0,0.0,1.0,0.2,1.0,0.2,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Kreibich,Caeden",Caeden,Kreibich,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Drew,Ayden",Ayden,Drew,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Greene,Alex",Alex,Greene,0,F,26,427.0,16.423076923076923,115.0,4.42,87.0,3.35,14.0,0.54,14.0,0.54,7.0,0.27,18.0,0.6923076923076923,45.0,90.0,0.5,12.0,37.0,0.32,13.0,25.0,0.52
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Waala,Jack",Jack,Waala,0,F,5,11.0,2.2,4.0,0.8,2.0,0.4,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Laine,Logan",Logan,Laine,0,G,12,73.0,6.083333333333333,10.0,0.83,11.0,0.92,2.0,0.17,1.0,0.08,1.0,0.08,6.0,0.5,3.0,14.0,0.21,1.0,4.0,0.25,3.0,6.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Schwartz,Carter",Carter,Schwartz,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"White,Elijah",Elijah,White,0,F,5,10.0,2.0,0.0,0.0,3.0,0.6,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Blackman,Javanni",Javanni,Blackman,0,G,26,591.0,22.73076923076923,169.0,6.5,54.0,2.08,41.0,1.58,33.0,1.27,8.0,0.31,31.0,1.1923076923076923,68.0,159.0,0.43,13.0,45.0,0.29,20.0,28.0,0.71
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Bauer,Will",Will,Bauer,0,F,9,30.0,3.3333333333333335,12.0,1.33,4.0,0.44,4.0,0.44,0.0,0.0,1.0,0.11,1.0,0.1111111111111111,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Guyton,Jaden",Jaden,Guyton,0,G,25,273.0,10.92,87.0,3.48,35.0,1.4,13.0,0.52,14.0,0.56,0.0,0.0,16.0,0.64,34.0,84.0,0.4,5.0,20.0,0.25,14.0,24.0,0.58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Merlo,Matt",Matt,Merlo,0,F,3,90.0,30.0,43.0,14.33,16.0,5.33,2.0,0.67,2.0,0.67,1.0,0.33,5.0,1.6666666666666667,16.0,28.0,0.57,4.0,9.0,0.44,7.0,9.0,0.78
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Hilt,Severin",Severin,Hilt,0,G,25,568.0,22.72,178.0,7.12,58.0,2.32,24.0,0.96,21.0,0.84,2.0,0.08,23.0,0.92,61.0,143.0,0.43,37.0,96.0,0.39,19.0,22.0,0.86
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Krueger,Andrew",Andrew,Krueger,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Ash,Ethan",Ethan,Ash,0,F,10,68.0,6.8,11.0,1.1,15.0,1.5,2.0,0.2,0.0,0.0,2.0,0.2,4.0,0.4,4.0,6.0,0.67,0.0,1.0,0.0,3.0,8.0,0.38
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Christjohn,Jacob",Jacob,Christjohn,0,G,26,335.0,12.884615384615383,78.0,3.0,17.0,0.65,6.0,0.23,11.0,0.42,0.0,0.0,8.0,0.3076923076923077,23.0,73.0,0.32,21.0,69.0,0.3,11.0,14.0,0.79
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Green,Keenan",Keenan,Green,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Zylstra,Brock",Brock,Zylstra,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Rozowski,Asher",Asher,Rozowski,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Davison,JD",JD,Davison,0,F,25,265.0,10.6,28.0,1.12,68.0,2.72,4.0,0.16,8.0,0.32,16.0,0.64,9.0,0.36,12.0,23.0,0.52,0.0,0.0,0.0,4.0,14.0,0.29
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Landers,Logan",Logan,Landers,0,F,26,870.0,33.46153846153846,655.0,25.19,297.0,11.42,64.0,2.46,19.0,0.73,25.0,0.96,65.0,2.5,208.0,372.0,0.56,12.0,40.0,0.3,227.0,259.0,0.88
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Eggemeyer,Luke",Luke,Eggemeyer,0,F,25,641.0,25.64,180.0,7.2,130.0,5.2,32.0,1.28,21.0,0.84,23.0,0.92,28.0,1.12,64.0,130.0,0.49,5.0,26.0,0.19,47.0,61.0,0.77
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Thomas,AJ",AJ,Thomas,0,F,2,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Vardon,Kaden",Kaden,Vardon,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Madson,Andrew",Andrew,Madson,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Earley,Sean",Sean,Earley,0,C,15,40.0,2.6666666666666665,14.0,0.93,9.0,0.6,0.0,0.0,1.0,0.07,2.0,0.13,3.0,0.2,6.0,16.0,0.38,0.0,1.0,0.0,2.0,4.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Stockwell,Owen",Owen,Stockwell,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Lowe,Jake",Jake,Lowe,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Jakobi,Blake",Blake,Jakobi,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Concordia Wisconsin,"Duchow,Brody",Brody,Duchow,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Dillon,Jaxson",Jaxson,Dillon,0,G,22,675.0,30.681818181818183,350.0,15.91,79.0,3.59,28.0,1.27,33.0,1.5,3.0,0.14,52.0,2.363636363636364,119.0,291.0,0.41,58.0,173.0,0.34,54.0,81.0,0.67
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Mittelstadt,Adison",Adison,Mittelstadt,0,G,19,208.0,10.947368421052632,77.0,4.05,32.0,1.68,16.0,0.84,9.0,0.47,4.0,0.21,20.0,1.0526315789473684,31.0,75.0,0.41,12.0,38.0,0.32,3.0,6.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Hunter,Asanjai",Asanjai,Hunter,0,G,24,799.0,33.291666666666664,471.0,19.63,96.0,4.0,87.0,3.63,48.0,2.0,4.0,0.17,58.0,2.4166666666666665,157.0,332.0,0.47,19.0,83.0,0.23,138.0,167.0,0.83
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Mrotek,Peyton",Peyton,Mrotek,0,G,26,876.0,33.69230769230769,438.0,16.85,153.0,5.88,51.0,1.96,20.0,0.77,20.0,0.77,47.0,1.8076923076923077,147.0,304.0,0.48,59.0,153.0,0.39,85.0,104.0,0.82
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Konieczny,Emmitt",Emmitt,Konieczny,0,G,23,542.0,23.565217391304348,120.0,5.22,40.0,1.74,17.0,0.74,23.0,1.0,1.0,0.04,8.0,0.3478260869565217,39.0,114.0,0.34,34.0,100.0,0.34,8.0,9.0,0.89
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Clements,Easton",Easton,Clements,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Braun,Parker",Parker,Braun,0,G,26,795.0,30.576923076923077,181.0,6.96,161.0,6.19,53.0,2.04,34.0,1.31,12.0,0.46,23.0,0.8846153846153846,62.0,167.0,0.37,13.0,54.0,0.24,44.0,58.0,0.76
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Ward,Tim",Tim,Ward,0,G,1,22.0,22.0,11.0,11.0,9.0,9.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,13.0,0.38,0.0,1.0,0.0,1.0,2.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Lampley Jr.,Jamar",Jamar,Lampley Jr.,0,G,8,25.0,3.125,6.0,0.75,3.0,0.38,1.0,0.13,1.0,0.13,0.0,0.0,2.0,0.25,1.0,8.0,0.13,1.0,5.0,0.2,3.0,4.0,0.75
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Schurk,Camden",Camden,Schurk,0,G,6,12.0,2.0,7.0,1.17,3.0,0.5,0.0,0.0,1.0,0.17,0.0,0.0,2.0,0.3333333333333333,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,Lakeland,"Cornell,Gage",Gage,Cornell,0,G,26,231.0,8.884615384615385,45.0,1.73,27.0,1.04,3.0,0.12,7.0,0.27,3.0,0.12,16.0,0.6153846153846154,17.0,54.0,0.31,10.0,32.0,0.31,1.0,3.0,0.33
