season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Axel Cummings,Axel,Cummings,,1192,Axel Cummings,0,0MANCHEST,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manchester,MANCHEST,1036-2756,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,2,1,0,0,0,0.00,2,4,0,0,0,0,0,0,0,0,.000,0,1,0,"1,1","0,2",0,0,"0,1"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Jayden Atkins,Jayden,Atkins,,1192,Jayden Atkins,0,0MANCHEST,5,4,,,13,2,3,3,0,0,0,4,0,1,5,1,1,1,0,1,0,0,0,0,0,0,0,0.421,3,19,2,.500,.231,.231,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,1,5,"1,3",0.33,1,3,"3,8",0.38,3,8,"3,7",0.43,3,7,0,0,0,0,0,0,0,0,"1,4","3,2","8,11","0,1",0,0,1,0,0,0,0,4,4,0,,Manchester,MANCHEST,1036-2752,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,1,0,0,0,0.00,1,1,0,0,0,0,0,0,0,1,.000,0,0,0,0,"0,1",0,0,"0,1"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Chase Holland,Chase,Holland,,1192,Chase Holland,0,0MANCHEST,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manchester,MANCHEST,1036-2760,False,4,1,0,0,0,0,0,0,0,0,2.0,2,2,1,1,3,0,0,9.00,10,11,2,0,0,0,0,0,0,0,.400,3,2,0,"2,2","2,8","1,2",0,"0,2"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Donavin Massing,Donavin,Massing,,1192,Donavin Massing,0,0MANCHEST,16,7,,,24,4,5,5,0,0,0,5,0,3,4,1,1,1,0,2,0,0,0,0,0,0,0,0.382,5,34,2,.500,.208,.208,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,,1,2,8,8,"1,13",0.08,1,13,"2,14",0.14,2,14,"2,11",0.18,2,11,"4,8",0.50,4,8,0,0,0,0,"4,7","2,2","6,18",0,0,0,0,16,0,0,0,2,12,0,,Manchester,MANCHEST,1036-2768,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Drew Pressler,Drew,Pressler,,1192,Drew Pressler,0,0MANCHEST,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manchester,MANCHEST,1036-2544,False,1,1,0,0,0,0,0,0,0,0,3.0,1,1,3,3,0,0,0,3.00,9,16,0,3,0,0,1,0,0,0,.111,2,4,0,"1,3","0,5",0,0,"1,4"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Owen Ritchie,Owen,Ritchie,,1192,Owen Ritchie,0,0MANCHEST,20,15,,,42,5,9,7,1,0,0,3,0,4,4,2,0,1,5,1,0,0,0,1,1,1,0,0.320,10,55,1,.000,.214,.238,13,34,2,0,0,0,0,1,0,49,.959,0,.000,,2,2,13,20,"5,17",0.29,5,17,"5,19",0.26,5,19,"4,10",0.40,4,10,"1,8",0.13,1,8,0,0,0,0,"6,14","2,3","16,27","0,1",0,0,1,0,0,0,0,10,7,0,,Manchester,MANCHEST,1036-2546,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Jake Mcgrath,Jake,Mcgrath,,1192,Jake Mcgrath,0,0MANCHEST,13,7,,,21,3,5,4,0,0,0,2,0,0,11,2,2,0,1,0,0,0,0,1,0,1,0,0.304,5,24,2,1.000,.238,.238,11,1,1,0,0,1,3,0,0,13,.923,4,.250,,1,1,2,1,"3,8",0.38,3,8,"4,11",0.36,4,11,"3,9",0.33,3,9,"1,2",0.50,1,2,0,0,0,0,"1,4",0,"6,13",0,0,0,0,"1,1",1.00,1,1,0,5,0,,Manchester,MANCHEST,1036-2337,False,8,1,2,2,1,1,0,0,0,0,8.2,8,7,7,3,0,0,0,7.27,33,41,0,1,0,0,0,0,0,1,.242,10,10,0,"4,9","4,18","0,7",0,"3,13"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Kreigh Young,Kreigh,Young,,1192,Kreigh Young,0,0MANCHEST,2,0,,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,2,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"1,1",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Manchester,MANCHEST,1036-1677,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Luke Fassoth,Luke,Fassoth,,1192,Luke Fassoth,0,0MANCHEST,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manchester,MANCHEST,0,False,2,1,0,0,0,0,0,0,0,0,1.0,1,1,0,0,1,0,0,9.00,4,5,0,0,0,0,1,0,0,0,.500,1,2,0,"1,1","1,3",0,0,"0,1"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Callen Curtis,Callen,Curtis,,1192,Callen Curtis,0,0MANCHEST,1,1,,,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0,3,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"2,2",0,0,0,0,0,0,0,0,2,0,0,,Manchester,MANCHEST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Tyler Gonzales,Tyler,Gonzales,,1192,Tyler Gonzales,0,0MANCHEST,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manchester,MANCHEST,0,False,1,1,0,0,0,0,0,0,0,0,0.0,1,1,1,0,1,0,0,99.00,1,3,0,1,0,0,0,0,0,0,1.000,0,0,0,"1,1","1,1",0,0,0
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,N. Perkins,N.,Perkins,,1192,N. Perkins,0,0MANCHEST,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Manchester,MANCHEST,1036-2954,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,C. Jones,C.,Jones,,939,C. Jones,0,0ANDERSON,42,42,,,163,49,57,32,11,2,0,33,0,9,18,4,30,4,2,3,0,0,0,0,1,0,0,0.476,72,210,34,.882,.350,.442,39,109,12,0,0,0,0,23,0,160,.925,0,.000,,5,1,31,57,"21,52",0.40,21,52,"26,68",0.38,26,68,"20,53",0.38,20,53,"9,19",0.47,9,19,0,0,0,0,"33,71","11,18","48,80",31,0,0,0,0,0,0,0,13,37,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,T. Dorton,T.,Dorton,,939,T. Dorton,0,0ANDERSON,42,42,,,147,43,46,30,8,2,1,18,0,12,14,7,18,2,6,6,0,0,0,3,0,4,0,0.415,61,189,20,.900,.313,.415,106,4,1,0,0,0,0,1,0,111,.991,0,.000,,4,8,28,64,"10,45",0.22,10,45,"29,85",0.34,29,85,"21,56",0.38,21,56,"11,20",0.55,11,20,0,0,0,0,"15,31","16,18","55,101",28,0,0,0,0,0,0,0,17,42,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,G. Wolf,G.,Wolf,,939,G. Wolf,0,0ANDERSON,42,42,,,158,42,57,47,15,0,7,11,0,24,29,5,2,0,2,2,0,0,0,0,1,0,0,0.472,93,197,2,1.000,.361,.589,350,9,4,0,0,0,0,37,0,363,.989,0,.000,,3,6,38,34,"19,55",0.35,19,55,"35,95",0.37,35,95,"21,67",0.31,21,67,"10,25",0.40,10,25,0,0,0,0,"15,28","13,25","76,117",12,0,0,0,0,0,0,0,25,20,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,Z. Stawski,Z.,Stawski,,939,Z. Stawski,0,0ANDERSON,39,38,,,138,46,60,43,12,3,7,21,1,9,17,4,20,4,1,3,0,0,0,3,1,4,0,0.526,99,172,24,.833,.435,.717,78,3,1,0,0,0,0,1,0,82,.988,0,.000,,3,3,29,32,"17,48",0.35,17,48,"34,80",0.43,34,80,"27,61",0.44,27,61,"9,17",0.53,9,17,0,0,0,0,"21,33","11,16","53,92",51,0,0,0,"0,1",0,0,1,12,41,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,B. Tabor,B.,Tabor,,939,B. Tabor,0,0ANDERSON,39,39,,,141,42,54,50,10,2,10,30,1,6,31,9,2,0,0,1,0,0,0,0,2,0,0,0.506,98,178,2,1.000,.383,.695,165,22,1,8,1,20,10,1,0,188,.995,30,.667,,3,2,16,39,"18,47",0.38,18,47,"37,91",0.41,37,91,"24,62",0.39,24,62,"5,15",0.33,5,15,0,0,0,0,"15,33","12,16","62,106",38,0,0,0,0,0,0,0,12,35,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,D. Barreca,D.,Barreca,,939,D. Barreca,0,0ANDERSON,37,34,,,112,39,35,14,2,2,1,37,1,1,18,10,11,2,3,1,0,0,0,0,0,0,0,0.483,44,154,13,.846,.313,.393,55,7,0,0,0,0,0,0,0,62,1.000,0,.000,,3,3,26,35,"7,33",0.21,7,33,"19,58",0.33,19,58,"10,41",0.24,10,41,"6,21",0.29,6,21,0,0,0,0,"17,34","5,13","44,75",1,0,0,0,"0,1",0,0,1,12,27,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,B. Seitzinge,B.,Seitzinge,,939,B. Seitzinge,0,0ANDERSON,33,28,,,118,30,41,30,8,0,3,12,0,6,22,8,5,1,5,2,0,0,0,2,0,2,0,0.428,58,143,6,.833,.347,.492,20,51,4,0,0,0,0,4,0,75,.947,0,.000,,6,2,26,31,"12,42",0.29,12,42,"26,72",0.36,26,72,"18,50",0.36,18,50,"3,16",0.19,3,16,0,0,0,0,"8,19","10,17","44,85",27,0,0,0,13,0,0,0,7,36,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,C. Jackson,C.,Jackson,,939,C. Jackson,0,0ANDERSON,39,36,,,109,33,26,29,7,0,7,24,0,11,46,19,4,1,3,5,0,0,0,0,0,0,0,0.409,54,152,5,.800,.239,.495,33,52,5,0,0,0,0,7,0,90,.944,0,.000,,0,2,13,32,"7,33",0.21,7,33,"12,56",0.21,12,56,"7,44",0.16,7,44,"5,20",0.25,5,20,0,0,0,0,"11,32","11,15","40,77",4,0,0,0,"1,1",1.00,1,1,18,26,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,D. Hogan,D.,Hogan,,939,D. Hogan,0,0ANDERSON,38,30,,,120,20,34,19,9,1,3,7,0,2,24,7,3,0,2,1,0,0,0,1,1,2,0,0.331,54,132,3,1.000,.283,.450,64,82,5,0,0,0,0,27,0,151,.967,0,.000,,3,3,26,35,"8,39",0.21,8,39,"21,62",0.34,21,62,"13,42",0.31,13,42,"4,17",0.24,4,17,0,0,0,0,"4,24","8,16","30,67",69,0,0,0,"1,1",1.00,1,1,5,32,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,L. Southern,L.,Southern,,939,L. Southern,0,0ANDERSON,13,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,2,0,0,8,4,0,0,7,.714,12,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,False,58,1,12,6,1,1,1,1,0,0,67.1,33,26,48,91,11,0,2,3.48,251,315,14,12,0,0,3,0,0,21,.231,43,59,0,"24,70","30,130","6,23",0,"21,82"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,A. Shoemaker,A.,Shoemaker,,939,A. Shoemaker,0,0ANDERSON,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,4,0,0,0,2,0,1,0,7,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,False,25,1,0,3,0,0,0,0,0,0,23.1,13,13,7,9,1,0,2,5.01,83,100,1,3,0,5,2,0,2,3,.301,41,15,0,"7,20","15,34","2,7",0,"5,25"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,J. Schassbur,J.,Schassbur,,939,J. Schassbur,0,0ANDERSON,12,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,0,0,0,3,1,2,0,8,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,False,38,1,3,3,2,7,0,0,0,0,36.1,22,21,19,43,5,0,3,5.20,137,162,5,1,0,1,4,0,1,12,.277,17,41,1,"19,35","21,79","3,14",0,"10,47"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,L. Nickel,L.,Nickel,,939,L. Nickel,0,0ANDERSON,14,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,12,0,0,0,6,2,0,0,15,1.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,False,77,1,11,4,4,1,2,0,0,0,67.0,40,39,10,35,11,2,7,5.24,259,291,2,11,0,7,4,0,0,9,.297,79,73,1,"29,69","37,130","8,36",0,"20,81"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,M. Andrews,M.,Andrews,,939,M. Andrews,0,0ANDERSON,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,False,4,1,0,0,0,0,0,0,0,0,2.0,8,5,3,2,0,0,0,22.50,11,15,0,1,0,0,0,0,0,0,.364,1,3,0,"2,3","4,8",0,0,"1,4"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,I. Bair,I.,Bair,,939,I. Bair,0,0ANDERSON,8,4,,,19,1,2,2,2,0,0,2,0,0,6,2,0,0,0,0,0,0,0,2,1,2,0,0.190,4,21,0,.000,.105,.211,26,3,2,2,0,5,1,1,0,31,.935,6,.833,,0,1,8,3,"1,7",0.14,1,7,"1,11",0.09,1,11,"1,10",0.10,1,10,"1,5",0.20,1,5,0,0,0,0,"2,6","1,4","2,11",1,0,0,0,12,0,0,0,3,9,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,E. Harshbarg,E.,Harshbarg,,939,E. Harshbarg,0,0ANDERSON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,False,12,1,0,0,0,0,0,0,0,0,3.2,9,5,4,1,0,1,0,12.27,24,28,1,0,1,0,0,0,1,1,.500,7,3,0,"1,3","10,20","1,3",0,"8,12"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,B. Brown,B.,Brown,,939,B. Brown,0,0ANDERSON,17,10,,,40,3,7,9,1,2,1,6,0,0,9,0,2,0,0,1,0,0,0,0,0,0,0,0.277,15,47,2,1.000,.175,.375,17,4,0,0,0,0,0,0,0,21,1.000,0,.000,,0,3,6,18,"7,18",0.39,7,18,"6,24",0.25,6,24,"4,16",0.25,4,16,"3,7",0.43,3,7,0,0,0,0,"0,6","2,5","14,28",2,0,0,0,13,0,0,0,7,14,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,N. Netter,N.,Netter,,939,N. Netter,0,0ANDERSON,2,0,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"0,3",0,0,0,0,"0,1",0,0,1,0,2,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,J. Clifford,J.,Clifford,,939,J. Clifford,0,0ANDERSON,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,1,0,0,2,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,False,26,1,2,1,3,0,0,0,0,0,14.1,20,20,7,10,6,0,4,12.56,66,78,1,3,0,1,1,0,1,2,.394,20,12,0,"6,16","16,31","2,3",0,"11,26"
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,N. Gremelspa,N.,Gremelspa,,939,N. Gremelspa,0,0ANDERSON,3,0,,,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Anderson,ANDERSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,G. Owsley,G.,Owsley,,939,G. Owsley,0,0ANDERSON,12,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,0,0,0,6,0,1,0,8,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,False,29,1,3,3,0,1,0,0,0,0,22.0,19,18,13,12,5,2,1,7.36,86,105,7,0,0,3,3,0,0,4,.337,25,25,0,"10,21","14,50","3,5",0,"10,30"
