conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Angell, Allie",0,,17,20,19,0,0,5,5,4,0,2,0,0,.25,.25,.20,.100,.000,3,0,0,0,2,1,2,.100,8,0,0,0,.40,.00,.00,.00,0,,1495:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Waterman, Peyton",0,,18,5,5,0,0,3,4,0,0,0,0,0,.80,.60,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,0,0,.80,.00,.00,.00,0,,231:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Neill, Kaitlynn",0,,20,19,19,0,0,2,4,2,2,0,0,0,.21,.11,.11,.000,.105,2,0,0,0,0,0,0,.000,25,0,3,0,1.32,.16,.00,.00,0,,1494:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Murr, Chloe",0,,21,19,4,0,0,4,6,1,1,0,0,0,.32,.21,.05,.000,.053,4,0,0,0,0,0,0,.000,11,0,0,0,.58,.00,.00,.00,0,,922:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Floyd, Peyton",0,,22,13,4,0,0,3,4,0,0,0,0,0,.31,.23,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,453:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Hoffmann, Trinity",0,,23,19,12,0,0,14,19,0,0,0,0,0,1.00,.74,.00,.000,.000,14,0,0,0,0,0,0,.000,8,0,2,0,.42,.11,.00,.00,0,,790:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Ruff, Ella",0,,24,20,19,0,0,7,18,1,1,0,0,0,.90,.35,.05,.000,.050,7,0,0,0,0,0,0,.000,11,0,1,0,.55,.05,.00,.00,0,,1267:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Stanley, Rebekah",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Prichard, McKenna",0,,26,18,15,0,0,4,5,1,1,0,0,0,.28,.22,.06,.000,.056,4,0,0,0,0,0,0,.000,5,0,0,0,.28,.00,.00,.00,0,,1310:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Williams, Chloe",0,,27,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,155:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Park, Bella",0,,28,11,5,0,0,5,12,0,0,0,0,0,1.09,.45,.00,.000,.000,5,0,0,0,0,0,0,.000,3,0,2,0,.27,.18,.00,.00,0,,373:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Lee, Pamela",0,,29,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Millard, Taylor",0,,30,7,1,0,0,1,1,2,0,1,0,0,.14,.14,.29,.143,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Boettiger, Samantha",0,,31,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,16:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Taylor, Kamryn",0,,32,10,4,0,0,1,2,1,1,0,0,0,.20,.10,.10,.000,.100,1,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,265:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Vazquez, Ariana",0,,33,20,17,0,0,4,7,0,0,0,0,0,.35,.20,.00,.000,.000,4,0,0,0,0,0,0,.000,8,0,0,0,.40,.00,.00,.00,0,,974:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Smith, Baylee",0,,34,6,0,0,0,1,5,0,0,0,0,0,.83,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Falk, Ashley",0,,35,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,Mary Hardin-Baylor,"Tipton, Aubrey",0,,0,6,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,541:00,0,.00,.00,65,1,2,4,4,.931,0.33,27,2,540:26,6,6,.33,0.931,.667,4.50
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Miller, Madelynne",0,,0,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,54:00,0,.00,.00,6,0,0,0,0,.667,1.64,2,1,55:43,0,4,.25,0.667,.000,.50
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Tischler, Cadence",0,,4,14,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,1206:00,0,.00,.00,160,3,7,4,4,.740,1.87,71,25,1204:17,14,14,1.79,0.740,.286,5.07
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Sierra, Mallory",0,,98,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Trevino, Ava",0,,1,10,1,0,0,1,1,0,0,0,0,0,.10,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,254:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Wilemon, Caroline",0,,2,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,65:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Laredo, Giselle",0,,3,15,13,0,0,5,15,2,0,1,0,0,1.00,.33,.13,.067,.000,4,0,0,0,0,0,0,.000,9,0,1,0,.60,.07,.00,.00,0,,813:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Avants, Kenadie",0,,5,9,1,0,0,1,1,0,0,0,0,0,.11,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,177:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Monie, Mariah",0,,6,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Smith, Caroline",0,,7,13,6,0,0,17,24,3,1,1,0,0,1.85,1.31,.23,.077,.077,16,0,0,0,0,1,0,.000,9,0,0,0,.69,.00,.00,.00,0,,639:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Hall, Audrey",0,,8,15,15,0,0,1,3,0,0,0,0,0,.20,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.27,.00,.00,.00,0,,1289:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Harmel, Landry",0,,9,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Guiterrez, Analissa",0,,10,15,6,0,0,3,4,0,0,0,0,0,.27,.20,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,528:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Hunnel, Cori",0,,11,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Wright, Alexus",0,,12,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Garcia, Liliana",0,,13,14,4,0,0,2,5,0,0,0,0,0,.36,.14,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,506:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Dale, Grace",0,,14,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Shurley, Grace",0,,15,17,12,0,0,9,10,6,0,3,0,0,.59,.53,.35,.176,.000,6,0,0,0,0,2,0,.000,5,0,0,0,.29,.00,.00,.00,0,,769:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Spears, Kady",0,,16,14,4,0,0,1,1,1,1,0,0,0,.07,.07,.07,.000,.071,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,396:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Coughlin, Kiera",0,,17,15,14,0,0,3,8,0,0,0,0,0,.53,.20,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,1,0,.27,.07,.00,.00,0,,1229:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Belk, Meagan",0,,18,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Barclay, Paige",0,,19,14,13,0,0,4,5,3,1,1,0,0,.36,.29,.21,.071,.071,3,0,0,0,0,0,0,.000,7,0,0,0,.50,.00,.00,.00,0,,897:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Gradilla, Hannah",0,,20,9,0,0,0,1,1,0,0,0,0,0,.11,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,142:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Duncan, Mallory",0,,21,17,17,0,0,16,25,9,1,4,0,0,1.47,.94,.53,.235,.059,12,0,0,0,2,3,1,.059,1,0,0,0,.06,.00,.00,.00,0,,1307:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Montes, Lenah",0,,22,14,12,0,0,2,4,4,0,2,0,0,.29,.14,.29,.143,.000,0,0,0,0,1,2,1,.071,3,0,0,0,.21,.00,.00,.00,0,,1031:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Tatum, Kameron",0,,23,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,97:00,0,.00,.00,1,0,0,1,1,1.000,0.00,1,0,90:00,1,1,.00,1.000,.500,.50
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Matlock, Ainsley",0,,24,3,0,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Flowers, Claire",0,,25,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,127:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Weiford, Grace",0,,26,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Woods, Savannah",0,,29,12,11,0,0,4,5,2,0,1,0,0,.42,.33,.17,.083,.000,3,0,0,0,1,1,1,.083,2,0,0,0,.17,.00,.00,.00,0,,764:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Izaguire, Bryanne",0,,30,11,3,0,0,6,10,0,0,0,0,0,.91,.55,.00,.000,.000,6,0,0,0,0,0,0,.000,4,0,0,0,.36,.00,.00,.00,0,,598:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Privett, Alaia",0,,31,10,1,0,0,0,1,0,0,0,0,0,.10,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,244:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Licardie, Sofia",0,,32,9,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,262:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Vitale, Jordyn",0,,33,5,3,0,0,0,0,1,1,0,0,0,.00,.00,.20,.000,.200,0,0,0,0,0,0,0,.000,1,0,1,0,.20,.20,.00,.00,0,,200:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Arteaga, Charisma",0,,38,8,0,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Rumachik, Madeline",0,,44,14,10,0,0,8,14,2,0,1,0,0,1.00,.57,.14,.071,.000,7,0,0,0,1,0,1,.071,3,0,0,0,.21,.00,.00,.00,0,,718:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"McClain, Ryan",0,,88,14,2,0,0,4,5,5,1,2,0,0,.36,.29,.36,.143,.071,2,0,0,0,1,1,1,.071,1,0,0,0,.07,.00,.00,.00,0,,334:00,0,.00,.00,,,,,,,,,,,,,,,,
asc,American Southwest Conference (ASC),2025-26,wsoc,East Texas Baptist,"Castor, Alexis",0,,99,8,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,244:00,0,.00,.00,,,,,,,,,,,,,,,,
