conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
ll,Liberty League (LL),2025-26,wsoc,Union,"Surber, Sophia",0,,23,19,4,0,0,4,10,8,4,2,0,0,.53,.21,.42,.105,.211,2,0,0,0,0,2,0,.000,5,0,0,0,.26,.00,.00,.00,0,,626:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Union,"Pearl, Anne",0,,27,19,19,0,0,8,23,4,2,1,1,1,1.21,.42,.21,.053,.105,7,0,0,0,1,1,1,.053,12,0,0,0,.63,.00,.00,.00,0,,1648:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Union,"Horvath, Gill",0,,28,19,19,0,0,0,1,0,0,0,0,0,.05,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,10,0,1,0,.53,.05,.00,.00,0,,1650:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Union,"Paseka, Gillian",0,,33,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Union,"Bancheri, Julia",0,,34,19,1,0,0,6,9,6,2,2,0,0,.47,.32,.32,.105,.105,4,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,688:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Union,"MacDonald, Addison",0,,35,19,14,0,0,10,20,3,1,1,0,0,1.05,.53,.16,.053,.053,9,0,0,0,0,1,0,.000,7,0,1,0,.37,.05,.00,.00,0,,1225:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Dinh, Caitlyn",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Donnelly, Avery",0,,0,5,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,237:00,0,.00,.00,22,2,1,0,1,.700,1.14,7,3,237:30,2,5,.60,0.700,.200,1.40
ll,Liberty League (LL),2025-26,wsoc,RIT,"Sanchez, Emily",0,,1,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1572:00,0,.00,.00,132,4,3,10,6,.809,0.74,55,13,1571:25,18,18,.72,0.809,.333,3.06
ll,Liberty League (LL),2025-26,wsoc,RIT,"Anderson, Ashton",0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Wong, Elle",0,,2,17,0,0,0,3,5,0,0,0,0,0,.29,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,607:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Batzold, Reilly",0,,3,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Franks, Dakota",0,,4,8,0,0,0,0,2,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,216:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Sander, Anya",0,,5,17,3,0,0,4,18,3,1,1,0,0,1.06,.24,.18,.059,.059,3,1,0,0,0,0,0,.000,6,0,2,0,.35,.12,.00,.00,0,,497:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Hackl-Gerenstein, Sidona",0,,6,12,4,0,0,1,2,0,0,0,0,0,.17,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,353:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Coccio, Bella",0,,7,20,9,0,0,11,22,9,1,4,0,0,1.10,.55,.45,.200,.050,7,1,0,1,1,1,3,.150,19,0,0,0,.95,.00,.00,.00,0,,1062:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Ford, Lindsay",0,,8,20,20,0,0,14,27,3,1,1,0,0,1.35,.70,.15,.050,.050,13,0,0,0,1,0,1,.050,7,0,0,0,.35,.00,.00,.00,0,,1556:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Gonzalez, Eli",0,,9,19,5,0,0,2,7,1,1,0,0,0,.37,.11,.05,.000,.053,2,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,525:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Mills, Amerie",0,,10,18,2,0,0,15,31,8,2,3,0,0,1.72,.83,.44,.167,.111,12,1,0,0,1,2,0,.000,8,0,0,0,.44,.00,.00,.00,0,,537:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Pedro, Emma",0,,11,18,12,0,0,5,19,6,2,2,0,0,1.06,.28,.33,.111,.111,3,0,0,0,0,1,0,.000,9,0,0,0,.50,.00,.00,.00,0,,980:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Doucette, Lily",0,,12,18,14,0,0,11,20,6,0,3,0,0,1.11,.61,.33,.167,.000,8,0,0,0,1,1,0,.000,11,0,0,0,.61,.00,.00,.00,0,,943:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Malanga, Daniella",0,,13,13,1,0,0,4,5,3,3,0,0,0,.38,.31,.23,.000,.231,4,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,257:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Onodera, Elena",0,,14,20,20,0,0,18,33,15,1,7,3,3,1.65,.90,.75,.350,.050,11,0,0,0,3,5,4,.200,11,0,0,0,.55,.00,.00,.00,0,,1316:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Luzio, Valeria",0,,16,17,12,0,0,10,28,3,1,1,0,0,1.65,.59,.18,.059,.059,9,0,0,0,0,0,0,.000,6,0,1,0,.35,.06,.00,.00,0,,835:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Moger, Roberta",0,,17,14,13,0,0,3,6,1,1,0,0,0,.43,.21,.07,.000,.071,3,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,928:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Tran, Sam",0,,18,19,19,0,0,5,20,2,0,1,0,0,1.05,.26,.11,.053,.000,4,0,0,0,0,0,0,.000,19,0,1,0,1.00,.05,.00,.00,0,,1131:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Antol, Jillian",0,,19,19,19,0,0,8,13,2,0,1,1,1,.68,.42,.11,.053,.000,7,0,0,0,1,1,1,.053,10,0,1,0,.53,.05,.00,.00,0,,1568:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Damodaran, Neena",0,,20,20,20,0,0,6,11,2,0,1,0,0,.55,.30,.10,.050,.000,5,0,0,0,1,1,1,.050,8,0,2,0,.40,.10,.00,.00,0,,1685:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Marsh, Alexa",0,,21,15,13,0,0,4,5,2,0,1,0,0,.33,.27,.13,.067,.000,3,0,0,0,0,1,0,.000,1,0,0,0,.07,.00,.00,.00,0,,1161:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Tawaf, Sarah",0,,22,18,1,0,0,4,10,0,0,0,0,0,.56,.22,.00,.000,.000,4,0,0,0,0,0,0,.000,7,0,0,0,.39,.00,.00,.00,0,,411:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Joffe, Nicole",0,,23,15,11,0,0,0,3,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,749:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Cha, Sian",0,,25,4,2,0,0,0,1,1,1,0,0,0,.25,.00,.25,.000,.250,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Watson, Emma",0,,26,19,0,0,0,7,12,3,1,1,0,0,.63,.37,.16,.053,.053,6,0,0,0,1,0,0,.000,1,0,0,0,.05,.00,.00,.00,0,,483:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,RIT,"Odle, Addison",0,,28,8,0,0,0,2,5,2,0,1,0,0,.63,.25,.25,.125,.000,1,1,0,0,0,1,0,.000,4,0,0,0,.50,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Aponte, Nikolette",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Sayers, Sophia",0,,0,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,199:00,0,.00,.00,10,0,1,1,0,.714,0.90,5,2,199:36,1,5,.40,0.714,.000,1.00
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Rogers, Avery",0,,1,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1196:00,0,.00,.00,182,4,5,4,2,.753,1.66,67,22,1195:24,15,15,1.47,0.753,.133,4.47
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Livingston, Kendall",0,,30,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,6,0,0,2,0,1.000,0.00,2,0,135:00,1,3,.00,1.000,.000,.67
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Vavolizza, Riley",0,,2,16,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,692:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Uddin-Alves, Estela",0,,3,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Shannon, Amanda",0,,4,16,15,0,0,1,5,1,1,0,0,0,.31,.06,.06,.000,.063,1,0,0,0,0,0,0,.000,3,0,0,0,.19,.00,.00,.00,0,,885:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Toland, Emma",0,,5,17,1,0,0,1,7,0,0,0,0,0,.41,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,377:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Greene, Kaelyn",0,,6,17,2,0,0,4,5,0,0,0,0,0,.29,.24,.00,.000,.000,4,0,0,0,0,0,0,.000,2,0,0,0,.12,.00,.00,.00,0,,613:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Ryan, Bryn",0,,7,14,0,0,0,8,13,1,1,0,0,0,.93,.57,.07,.000,.071,8,0,0,0,0,0,0,.000,6,0,0,0,.43,.00,.00,.00,0,,325:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Chandler, Olivia",0,,8,17,17,0,0,9,21,4,2,1,0,0,1.24,.53,.24,.059,.118,8,1,0,0,0,1,0,.000,13,0,0,0,.76,.00,.00,.00,0,,1300:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Hailey, Sarah",0,,9,6,0,0,0,1,3,0,0,0,0,0,.50,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.67,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Alcantara, Alina",0,,10,17,16,0,0,7,23,1,1,0,0,0,1.35,.41,.06,.000,.059,7,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,1096:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Lazzara, Grace",0,,11,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Foley, Jillian",0,,12,17,17,0,0,2,8,2,0,1,0,0,.47,.12,.12,.059,.000,1,0,0,0,1,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,1323:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Caporusso, Ellianna",0,,13,17,17,0,0,12,25,7,5,1,0,0,1.47,.71,.41,.059,.294,11,0,0,0,0,1,0,.000,7,0,0,0,.41,.00,.00,.00,0,,1065:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Aiello, Hazel",0,,14,17,16,0,0,3,4,5,3,1,0,0,.24,.18,.29,.059,.176,2,0,0,0,1,1,0,.000,2,0,1,0,.12,.06,.00,.00,0,,1184:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Verna, Alexandra",0,,15,15,4,0,0,8,8,6,0,3,0,0,.53,.53,.40,.200,.000,5,0,0,0,1,1,0,.000,1,0,0,0,.07,.00,.00,.00,0,,460:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"McLaughlin, Katie",0,,16,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Oliveira, Josie",0,,17,11,0,0,0,2,4,0,0,0,0,0,.36,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,305:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Zienowicz, Brooke",0,,18,17,16,0,0,0,0,1,1,0,0,0,.00,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,1251:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Davis, Erin",0,,19,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,63:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Lewis, Abby",0,,20,17,17,0,0,21,30,19,1,9,0,0,1.76,1.24,1.12,.529,.059,12,1,0,0,3,1,5,.294,11,0,0,0,.65,.00,.00,.00,0,,1098:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Grace, Mara",0,,21,17,17,0,0,9,33,7,1,3,0,0,1.94,.53,.41,.176,.059,6,0,0,0,1,1,1,.059,6,0,0,0,.35,.00,.00,.00,0,,1299:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Cunningham, Molly",0,,22,14,2,0,0,3,4,0,0,0,0,0,.29,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,6,0,0,0,.43,.00,.00,.00,0,,377:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Hallet, Madison",0,,23,13,10,0,0,11,23,9,1,4,0,0,1.77,.85,.69,.308,.077,7,0,1,0,2,0,1,.077,2,0,0,0,.15,.00,.00,.00,0,,533:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Dorrer, Mikayla",0,,24,12,0,0,0,3,6,1,1,0,0,0,.50,.25,.08,.000,.083,3,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,298:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Dring, Addie",0,,25,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,Skidmore,"Fetzer, Hannah",0,,26,17,0,0,0,6,14,1,1,0,0,0,.82,.35,.06,.000,.059,6,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,594:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Davenport, Zoe",0,,0,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1215:00,0,.00,.00,141,2,6,7,4,.737,1.48,56,20,1215:00,15,15,1.33,0.737,.267,3.73
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Juan, Marina",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Murphy, Reagan",0,,1,6,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,405:00,0,.00,.00,37,1,1,1,1,.870,0.67,20,3,405:00,3,6,.50,0.870,.167,3.33
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Stiles, Bella",0,,2,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Moretti, Valentina",0,,3,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Losey, Lilly",0,,4,5,0,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Pleau, Lily",0,,5,13,1,0,0,5,11,3,3,0,0,0,.85,.38,.23,.000,.231,5,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,534:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"D'Anza, Kiki",0,,6,18,17,0,0,7,10,5,1,2,0,0,.56,.39,.28,.111,.056,5,1,0,0,0,0,1,.056,6,0,0,0,.33,.00,.00,.00,0,,1374:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Freeman, Barrett",0,,7,14,0,0,0,5,6,6,0,3,0,0,.43,.36,.43,.214,.000,2,0,0,0,1,1,0,.000,7,0,0,0,.50,.00,.00,.00,0,,331:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Audi, Emma",0,,8,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Stone, Lilly",0,,9,18,18,0,0,6,17,4,0,2,0,0,.94,.33,.22,.111,.000,4,0,0,0,2,1,1,.056,6,0,0,0,.33,.00,.00,.00,0,,979:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Rogan, Zoe",0,,10,18,0,0,0,19,37,8,0,4,1,1,2.06,1.06,.44,.222,.000,15,0,1,0,0,1,0,.000,6,0,0,0,.33,.00,.00,.00,0,,699:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"McGee, Gwyn",0,,11,16,6,0,0,0,1,0,0,0,0,0,.06,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.25,.06,.00,.00,0,,688:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Asom, Aver",0,,12,3,0,0,0,3,3,2,0,1,0,0,1.00,1.00,.67,.333,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,58:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"D'Anza, Bella",0,,13,6,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Needham, Maddie",0,,14,14,0,0,0,6,12,2,0,1,0,0,.86,.43,.14,.071,.000,5,1,0,0,0,1,0,.000,12,0,0,0,.86,.00,.00,.00,0,,424:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"McPhaul, Ella",0,,15,2,0,0,0,1,1,1,1,0,0,0,.50,.50,.50,.000,.500,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"McLaughlin, Paige",0,,16,15,0,0,0,2,3,0,0,0,0,0,.20,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,393:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Freeman, Logan",0,,17,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Donahue, Meredith",0,,18,18,18,0,0,16,42,14,2,6,0,0,2.33,.89,.78,.333,.111,10,0,0,0,3,2,2,.111,5,0,0,0,.28,.00,.00,.00,0,,954:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"King-Thurber, Madison",0,,19,18,18,0,0,15,33,6,0,3,0,0,1.83,.83,.33,.167,.000,12,0,0,0,1,0,2,.111,22,0,0,0,1.22,.00,.00,.00,0,,1400:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Habinowski, Brooke",0,,20,17,0,0,0,3,10,3,1,1,0,0,.59,.18,.18,.059,.059,2,0,0,0,0,0,1,.059,2,0,0,0,.12,.00,.00,.00,0,,513:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Barton, Kaitlyn",0,,21,18,18,0,0,14,25,3,3,0,0,0,1.39,.78,.17,.000,.167,14,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,926:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,wsoc,St. Lawrence,"Murphy, Lily",0,,22,10,0,0,0,1,1,0,0,0,0,0,.10,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,
