conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Ryan Dever,,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,11.0,6.0,482:00,46.0,0.0,1.0,7.0,12.0,0.0,5.0,2.0,3.0,0.583,,,,,,,,,,,,,,,-0.10120420466822412,-0.12105818440857276,-0.05079613932023028,1.1751104980135731,0.5699693592708462,0.7837665687731576,0.0,-0.023590720043180802,118,70
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Owen McAllister,,,,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,7.0,15.0,60:00,0.0,0.0,1.0,3.0,4.0,0.0,2.0,1.0,1.0,0.75,,,,,,,,,,,,,,,-0.33717523289974666,-0.3600369760920188,-0.23650682467499226,0.6319899812892417,2.2150809204504887,0.2188118023231055,0.0,-0.02416304145317945,119,69
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Rocco Bognet,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,10.0,9.0,1198:00,145.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,20.0,1125:37,182.0,168.0,0.0,13.0,6.0,0.0,3.0,0.0,0.0,667.0,9.7,0.48,-0.4158322423102542,-0.4795263719337418,-0.23650682467499226,2.8044720481865677,1.1183398796640605,0.6425278771606446,0.0,-0.045175689638811634,120,69
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Peter Della volpe,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,13.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.4158322423102542,-0.4795263719337418,-0.23650682467499226,0.511296533128279,1.8495005735216794,-0.4873816557394597,0.0,-0.06181632283897087,121,69
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Mac Childs,,,,16,4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,243:00,23.0,0.0,1.0,24.0,48.0,0.0,9.0,5.0,4.0,0.5,,,,,,,,,,,,,,,0.21342383297380593,-0.0015687885668497316,0.5063359167440556,-0.15251743175701507,-0.5267716815155821,1.0662439519981837,0.0,-0.06368037093988754,122,69
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Preston Boyd,,,,15,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,16.0,3.0,240:00,40.0,0.0,1.0,21.0,40.0,0.0,9.0,4.0,5.0,0.525,,,,,,,,,,,,,,,0.21342383297380593,0.1179206072748733,0.32062523138929366,-0.03182398359605249,0.021598838877632066,1.4899600268357227,0.0,-0.06685357338360509,123,69
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Gavin Pierson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.4158322423102542,-0.3600369760920188,-0.4222175100297542,-0.6956379484813466,-0.3439815080511774,-0.7698590389644857,0.0,-0.10033563015786601,124,69
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Jake Sabo,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,65:00,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.5145977762399028,0.021598838877632066,-0.6286203473519727,0.0,-0.10701141485564754,125,69
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Alexander Wysk,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6352912244008654,-0.5267716815155821,-0.7698590389644857,0.0,-0.1214337862477723,126,69
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Bryce Pistorio,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6352912244008654,-0.5267716815155821,-0.7698590389644857,0.0,-0.1214337862477723,127,68
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Peter Del Col,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9:33,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.28,0.667,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6352912244008654,-0.5267716815155821,-0.7698590389644857,0.0,-0.1214337862477723,128,68
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Ben Monroe,,,,16,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,9.0,20.0,0.0,6.0,2.0,4.0,0.45,,,,,,,,,,,,,,,-0.022547195257716604,-0.0015687885668497316,-0.05079613932023028,-0.3335576039984589,-0.5267716815155821,-0.4873816557394597,0.0,-0.12250564699378597,129,68
centennial_conference,Centennial Conference,2025-26,mlax,Swarthmore,Cooper Bucklan,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,130,68
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Max Garcia,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,131,68
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Collin Nadolny,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,132,68
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Jeffrey Gerdes,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,133,68
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Andrew Kavanagh,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,134,68
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Owen Tolliver,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,07:00,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,07:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,135,67
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Sean Hoey,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,136,67
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Joey Nicholson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,137,67
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Mason Collins,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,138,67
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Matt Hyder,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,139,67
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Sam Cook,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,07:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,07:50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,140,67
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Aidyn Shatarsky,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,141,67
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Mason Hudson,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,142,67
centennial_conference,Centennial Conference,2025-26,mlax,Dickinson,Will Hoff,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,143,67
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Jack Hagan,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,144,66
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,George Gervais,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,145,66
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Tyler Howe,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,146,66
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Owen Metz,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,147,66
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Beckett Burley,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.7698590389644857,0.0,-0.12324418797018676,148,66
centennial_conference,Centennial Conference,2025-26,mlax,Muhlenberg,Ben Cohen,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,3.0,3.0,0.0,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,,-0.10120420466822412,-0.2405475802502958,0.1349145460345317,-0.6956379484813466,-0.5267716815155821,-0.6286203473519727,0.0,-0.12579073468103125,149,66
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Rocco Ippoldo,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.6286203473519727,0.0,-0.12889373563468728,150,66
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Bayard Plumb,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.6286203473519727,0.0,-0.12889373563468728,151,66
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Sean Maruschak,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,00:00,0.0,0.0,1.0,7.0,15.0,0.0,7.0,5.0,2.0,0.467,,,,,,,,,,,,,,,0.05610981415279091,-0.2405475802502958,0.5063359167440556,-0.15251743175701507,-0.3439815080511774,0.5012891855481315,0.0,-0.13135846448831717,152,66
centennial_conference,Centennial Conference,2025-26,mlax,Haverford,Mac Broaddus,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22:04,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.72,0.75,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6352912244008654,-0.5267716815155821,-0.4873816557394597,0.0,-0.13273288157677335,153,65
centennial_conference,Centennial Conference,2025-26,mlax,Muhlenberg,Caedon Jones,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60:00,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.4944892517207617,-0.4795263719337418,-0.4222175100297542,-0.6956379484813466,-0.5267716815155821,-0.4873816557394597,0.0,-0.1345432832991878,154,65
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,AJ Johnson,,,,6,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,304:00,49.0,0.0,1.0,13.0,17.0,0.0,6.0,1.0,5.0,0.765,,,,,,,,,,,,,,,-0.022547195257716604,0.1179206072748733,-0.23650682467499226,-0.3939043280789402,-0.5267716815155821,-0.3461429641269467,0.0,-0.13890666236273433,155,65
centennial_conference,Centennial Conference,2025-26,mlax,McDaniel,Cash Stanton,,,,13,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,00:00,0.0,0.0,1.0,14.0,19.0,0.0,8.0,2.0,6.0,0.737,,,,,,,,,,,,,,,0.13476682356329842,0.23741000311659632,-0.05079613932023028,-0.3335576039984589,-0.5267716815155821,0.5012891855481315,0.0,-0.1694769313410506,156,65
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Nicky Bond,,,,17,2,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,125:00,18.0,0.0,1.0,23.0,39.0,0.0,10.0,0.0,10.0,0.59,,,,,,,,,,,,,,,0.2920808423843135,0.7153675864834884,-0.4222175100297542,-0.3335576039984589,-0.5267716815155821,1.2074826436106967,0.0,-0.17226918854821482,157,65
centennial_conference,Centennial Conference,2025-26,mlax,Ursinus,Nicholas Grahame,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,38.0,0.0,14.0,18.0,790:00,83.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.4158322423102542,-0.3600369760920188,-0.4222175100297542,1.5975375665769422,2.7634514408437028,1.2074826436106967,0.0,-0.17411043542278226,158,65
centennial_conference,Centennial Conference,2025-26,mlax,Washington College,Ronan Miller,,,,17,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,118.0,57.0,0.0,3.0,0.0,360:00,0.0,224.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-0.4158322423102542,-0.3600369760920188,-0.4222175100297542,2.744125324106087,-0.5267716815155821,-0.3461429641269467,0.0,-0.1957508017767671,159,65
centennial_conference,Centennial Conference,2025-26,mlax,Franklin & Marshall,Matthew Spagnoletti,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.4158322423102542,-0.3600369760920188,-0.4222175100297542,-0.6352912244008654,-0.3439815080511774,-0.7698590389644857,0.0,-0.19705045687090314,160,65
centennial_conference,Centennial Conference,2025-26,mlax,Gettysburg,Kevin Gillespie,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.4158322423102542,-0.3600369760920188,-0.4222175100297542,-0.6956379484813466,-0.3439815080511774,-0.7698590389644857,0.0,-0.20067126031573201,161,65
