conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
lec,Little East Conference (LEC),2025-26,wvball,Rhode Island College,"Williams, Andrayah",0,,9,74,44,0.327,379.0,51.0,175.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,59.0,18.0,38.0,21.0,215.0,0.0,2.36,0.03,0.2,0.8,0.0,2.91,1.7417048605177592,1.662669403295043,-0.44315241813200995,2.574743614938546,-0.8762842122308955,-0.8471595663371694,0.40478508490277487,-0.8613071473943933,3.5361908610260953,11,84
lec,Little East Conference (LEC),2025-26,wvball,UMass Boston,"Alves, Kesmyn",0,,13,43,13,0.086,420.0,75.0,111.0,3.0,5.0,45.0,0.0,14.0,20.0,122.0,0.0,0.0,219.0,24.0,105.0,8.0,0.0,5.0,3.0,130.5,1.0,2.58,0.07,2.44,0.19,0.33,3.03,1.8601166412618937,1.9032876784765305,-0.41937579703915234,0.008027907196346292,0.621310884379044,1.0463669166043352,1.001530106975938,0.4038897922809867,3.4045563416972153,12,83
lec,Little East Conference (LEC),2025-26,wvball,UMass Boston,"Coulson, Paige",0,,10,91,68,0.124,917.0,132.0,246.0,19.0,3.0,120.0,0.0,31.0,52.0,322.0,0.0,0.0,574.0,40.0,286.0,12.0,2.0,11.0,1.0,283.5,1.0,2.7,0.21,3.14,0.13,0.34,3.12,1.948925476819995,2.0345340103937053,-0.3361576232141509,-0.24443593290944382,0.6666925539732846,1.6380939425235557,2.4187995343997,2.4282048957615947,3.20226025551585,13,82
lec,Little East Conference (LEC),2025-26,wvball,Eastern Connecticut,"Praskievicz, Brooke",0,,1,92,43,0.146,678.0,94.0,193.0,38.0,0.0,102.0,0.0,40.0,22.0,344.0,0.0,0.0,363.0,22.0,290.0,17.0,0.0,16.0,1.0,242.0,0.0,2.1,0.41,3.15,0.18,0.43,2.63,1.4654107054481111,1.3783023508078311,-0.21727451774986298,-0.034049399487952096,1.07512758032145,1.6465471857509728,1.4739532494505252,0.5304094862485247,2.9145194057518475,14,82
lec,Little East Conference (LEC),2025-26,wvball,UMass Boston,"Blomgren, Addie",0,,17,93,70,0.222,325.0,60.0,132.0,3.0,3.0,35.0,0.0,15.0,25.0,109.0,0.0,0.0,2.0,0.0,36.0,100.0,17.0,65.0,35.0,214.5,3.0,1.42,0.03,0.39,1.08,0.16,2.31,1.1496459567970851,0.634573136610507,-0.44315241813200995,3.7529082020989004,-0.15017749872304603,-0.6865479450162382,0.6285644681802111,0.7201890271998317,2.8384273341564312,15,81
lec,Little East Conference (LEC),2025-26,wvball,UMass Boston,"Perron, Mya",0,,11,27,30,0.154,240.0,35.0,72.0,5.0,0.0,25.0,0.0,1.0,3.0,29.0,0.0,0.0,81.0,13.0,40.0,4.0,0.0,4.0,0.0,75.0,1.0,2.67,0.19,1.48,0.15,0.04,2.78,1.6134254313782794,2.0017224274144114,-0.3480459337605797,-0.16028131954084715,-0.6947575338539331,0.23485556677226188,0.006955070187332909,-0.6715276064430863,2.772407778041371,16,80
lec,Little East Conference (LEC),2025-26,wvball,UMass Boston,"Cofield, Audrey",0,,9,97,69,0.123,130.0,13.0,29.0,694.0,25.0,2187.0,0.0,58.0,33.0,432.0,0.0,0.0,6.0,2.0,264.0,14.0,1.0,13.0,1.0,94.5,6.0,0.3,7.15,2.72,0.14,0.6,0.97,-0.17261892817908717,-0.5903926279497915,3.789086136396639,-0.20235862622514544,1.8466159634235397,1.2830577269720236,-0.5400612000463998,1.2262678030699838,2.572135615001194,17,80
lec,Little East Conference (LEC),2025-26,wvball,Plymouth State,"Riley, Sydney",0,,19,115,70,0.235,536.0,88.0,214.0,10.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,95.0,12.0,74.0,21.0,272.0,0.0,1.86,0.09,0.23,0.83,0.0,2.37,1.2088518471691525,1.1158096869734817,-0.40748748649272365,2.700975534991441,-0.8762842122308955,-0.8217998366549171,1.3247669939322344,-0.8613071473943933,2.4727085442449295,18,79
lec,Little East Conference (LEC),2025-26,wvball,Eastern Connecticut,"Bridges, Haley Jo",0,,16,92,44,0.237,380.0,82.0,172.0,5.0,0.0,25.0,0.0,1.0,1.0,7.0,0.0,0.0,19.0,1.0,34.0,71.0,1.0,53.0,18.0,217.5,0.0,1.87,0.05,0.37,0.77,0.01,2.36,1.1989841987738077,1.1267468812999126,-0.43126410758558115,2.448511694885651,-0.8309025426366549,-0.703454431471073,1.1755807384139436,-0.7980473004106243,2.402343044141058,19,79
lec,Little East Conference (LEC),2025-26,wvball,Keene State,"Stake, Gigi",0,,21,108,100,0.127,873.0,138.0,249.0,22.0,1.0,10.0,0.0,19.0,20.0,26.0,0.0,0.0,13.0,37.0,299.0,20.0,6.0,18.0,2.0,279.0,0.0,2.31,0.2,2.77,0.19,0.18,2.58,1.4160724634713884,1.607983431662887,-0.3421017784873653,0.008027907196346292,-0.05941415953456491,1.3253239431091106,2.5679857899179908,0.4038897922809867,2.2547912800592065,20,78
lec,Little East Conference (LEC),2025-26,wvball,UMass Boston,"Westlund, Lauren",0,,12,72,29,0.059,508.0,104.0,134.0,9.0,5.0,54.0,0.0,30.0,29.0,233.0,0.0,0.0,368.0,39.0,175.0,16.0,0.0,14.0,2.0,173.0,0.0,1.86,0.13,2.43,0.22,0.42,2.4,1.238454792355186,1.1158096869734817,-0.38371086539986604,0.13425982724924135,1.0297459107272093,1.037913673376918,1.7225970086476765,0.9732284151349078,2.19754047571076,21,78
lec,Little East Conference (LEC),2025-26,wvball,Western Connecticut,"Slupatchuk, Sydney",0,,2,93,49,0.108,703.0,110.0,186.0,61.0,6.0,190.0,0.0,25.0,31.0,309.0,0.0,0.0,423.0,20.0,317.0,12.0,0.0,11.0,1.0,217.5,0.0,2.0,0.66,3.41,0.13,0.27,2.34,1.1792489019831185,1.2689304075435186,-0.06867063591950308,-0.24443593290944382,0.3490208668136005,1.8663315096638262,1.871783264165967,1.099748109102446,2.152832640409468,22,77
lec,Little East Conference (LEC),2025-26,wvball,Rhode Island College,"Pires, Sydnee",0,,22,95,54,0.206,506.0,74.0,178.0,6.0,3.0,29.0,0.0,4.0,4.0,29.0,0.0,0.0,2.0,0.0,38.0,59.0,4.0,40.0,19.0,221.0,0.0,1.87,0.06,0.4,0.62,0.04,2.33,1.1693812535877741,1.1267468812999126,-0.42531995231236674,1.8173520946211756,-0.6947575338539331,-0.6780947017888207,0.9766657310562228,-0.6082677594593173,2.1423297752967807,23,76
lec,Little East Conference (LEC),2025-26,wvball,Plymouth State,"Cahill, Annalyn",0,,9,108,6,0.18,682.0,116.0,239.0,10.0,3.0,35.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,39.0,56.0,6.0,47.0,9.0,271.5,0.0,2.21,0.09,0.36,0.52,0.0,2.51,1.3469989247039762,1.4986114883985746,-0.40748748649272365,1.3965790277781922,-0.8762842122308955,-0.7119076746984905,2.020969519684258,-0.7347874534268553,2.140479375255151,24,76
lec,Little East Conference (LEC),2025-26,wvball,Rhode Island College,"Marcoux, Mackenzie",0,,18,6,6,0.286,7.0,0.0,2.0,24.0,1.0,63.0,0.0,9.0,2.0,19.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.33,4.0,0.83,0.0,1.5,1.83,0.6759988338205458,-0.5575810449704978,1.9166772253341047,-0.7914409198053225,5.930966226905194,-0.3146052430098712,-0.8632980870026964,-0.7347874534268553,2.1144560495368703,25,75
lec,Little East Conference (LEC),2025-26,wvball,Keene State,"Miller, Marina",0,,22,80,63,0.111,551.0,94.0,155.0,17.0,0.0,0.0,0.0,26.0,38.0,0.0,0.0,0.0,0.0,31.0,222.0,15.0,1.0,15.0,0.0,188.5,1.0,1.94,0.21,2.78,0.19,0.33,2.36,1.1989841987738077,1.203307241584931,-0.3361576232141509,0.008027907196346292,0.621310884379044,1.3337771863365278,1.4739532494505252,1.5425670379888288,2.0968706683581964,26,75
lec,Little East Conference (LEC),2025-26,wvball,Plymouth State,"Emerson, Danielle",0,,7,113,65,0.318,154.0,11.0,60.0,539.0,13.0,1326.0,0.0,75.0,20.0,534.0,0.0,0.0,47.0,5.0,233.0,2.0,1.0,2.0,0.0,136.0,2.0,0.53,4.77,2.06,0.02,0.66,1.2,0.05433698491383788,-0.338837158441873,2.374377181371613,-0.7072863064367259,2.1189059809889836,0.725143673962473,-0.58978995188583,0.4038897922809867,1.9606677358002234,27,75
lec,Little East Conference (LEC),2025-26,wvball,Eastern Connecticut,"Copeland, Allegra",0,,8,83,31,0.216,439.0,84.0,179.0,7.0,0.0,24.0,0.0,6.0,10.0,49.0,0.0,0.0,83.0,7.0,99.0,24.0,0.0,23.0,1.0,197.5,0.0,2.16,0.08,1.19,0.29,0.07,2.38,1.2187194955644969,1.4439255167664187,-0.41343164176593805,0.42880097403932976,-0.5586125250712114,-0.010288486822843652,1.2253094902533739,-0.2287086775567033,1.8919932489085338,28,74
lec,Little East Conference (LEC),2025-26,wvball,Southern Maine,"Eaton, Mariah",0,,10,80,56,0.186,370.0,55.0,124.0,2.0,1.0,28.0,0.0,26.0,28.0,183.0,0.0,0.0,19.0,1.0,67.0,35.0,9.0,22.0,13.0,174.0,0.0,1.55,0.03,0.84,0.44,0.33,2.18,1.0213665276576058,0.7767566628541132,-0.44315241813200995,1.059960574303805,0.621310884379044,-0.3061519997824537,0.5042425885816354,0.9099685681511387,1.8870016734881558,29,74
lec,Little East Conference (LEC),2025-26,wvball,UMass Dartmouth,"Kuot, Aleek",0,,7,102,62,0.241,411.0,61.0,160.0,4.0,2.0,31.0,0.0,18.0,29.0,187.0,0.0,0.0,1.0,1.0,39.0,65.0,7.0,51.0,14.0,217.5,1.0,1.57,0.04,0.38,0.64,0.18,2.13,0.9720282856808826,0.7986310515069757,-0.43720826285879555,1.9015067079897725,-0.05941415953456491,-0.6950011882436555,0.6534288440999261,0.9732284151349078,1.8738369519578566,30,73
lec,Little East Conference (LEC),2025-26,wvball,VTSU Castleton,"Ray, Jocelyn",0,,16,94,33,0.22,574.0,78.0,204.0,12.0,3.0,36.0,0.0,16.0,5.0,152.0,0.0,0.0,39.0,3.0,74.0,13.0,3.0,7.0,6.0,229.5,1.0,2.17,0.13,0.79,0.14,0.17,2.44,1.2779253859365642,1.4548627110928496,-0.38371086539986604,-0.20235862622514544,-0.1047958291288054,-0.34841821591954086,1.0761232347350833,-0.5450079124755483,1.8206629811274824,31,73
lec,Little East Conference (LEC),2025-26,wvball,UMass Boston,"Denny, Mary",0,,19,95,62,0.148,519.0,81.0,158.0,7.0,2.0,54.0,0.0,19.0,29.0,128.0,0.0,0.0,5.0,1.0,169.0,44.0,8.0,40.0,4.0,201.0,2.0,1.66,0.07,1.78,0.46,0.2,2.12,0.9621606372855384,0.8970658004448566,-0.41937579703915234,1.1441151876724018,0.031349179653916356,0.48845286359478485,1.1507163624942287,0.9732284151349078,1.8074321670020599,32,72
lec,Little East Conference (LEC),2025-26,wvball,Western Connecticut,"Hubert, Ella",0,,6,74,30,0.19,357.0,58.0,126.0,5.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,23.0,42.0,4.0,28.0,14.0,154.0,1.0,1.7,0.07,0.31,0.57,0.0,2.08,0.92269004370416,0.9408145777505816,-0.41937579703915234,1.6069655611996836,-0.8762842122308955,-0.7541738908355775,0.5788357163407808,-0.8613071473943933,1.658505422151006,33,72
lec,Little East Conference (LEC),2025-26,wvball,Southern Maine,"Eubanks-Hemme, Kylee",0,,22,105,58,0.136,626.0,99.0,184.0,8.0,2.0,43.0,0.0,34.0,15.0,273.0,0.0,0.0,444.0,72.0,148.0,21.0,2.0,18.0,3.0,230.0,0.0,1.75,0.08,1.41,0.2,0.32,2.19,1.0312341760529502,0.9955005493827378,-0.41343164176593805,0.050105213880644685,0.5759292147848034,0.17568286418033982,1.5982751290491009,0.08759055736214172,1.5505065578528718,34,71
lec,Little East Conference (LEC),2025-26,wvball,Southern Maine,"Bidegain, Haylie",0,,12,42,30,0.207,188.0,27.0,66.0,13.0,1.0,20.0,0.0,11.0,13.0,53.0,0.0,0.0,4.0,0.0,12.0,12.0,2.0,9.0,3.0,84.5,0.0,1.57,0.31,0.29,0.29,0.26,2.01,0.8536165049367478,0.7986310515069757,-0.2767160704820069,0.42880097403932976,0.3036391972193599,-0.7710803772904125,-0.1919599371703881,-0.038929136605396285,1.5118626765325471,35,71
lec,Little East Conference (LEC),2025-26,wvball,Eastern Connecticut,"Soleau, Addison",0,,10,73,38,0.207,280.0,55.0,113.0,4.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,46.0,2.0,38.0,8.0,140.0,0.0,1.55,0.05,0.19,0.63,0.0,1.92,0.7648076693786467,0.7767566628541132,-0.43126410758558115,1.859429401305474,-0.8762842122308955,-0.8556128095645869,0.5042425885816354,-0.8613071473943933,1.4780345455029327,36,71
lec,Little East Conference (LEC),2025-26,wvball,VTSU Castleton,"Ford, Sam",0,,15,67,11,0.062,470.0,112.0,141.0,4.0,1.0,22.0,0.0,13.0,12.0,80.0,0.0,0.0,47.0,5.0,52.0,9.0,4.0,9.0,0.0,158.5,1.0,2.1,0.06,0.78,0.13,0.19,2.37,1.2088518471691525,1.3783023508078311,-0.42531995231236674,-0.24443593290944382,-0.014032489940324274,-0.3568714591469583,1.9215120160053973,-0.10218898358916528,1.4651694243682427,37,70
lec,Little East Conference (LEC),2025-26,wvball,Western Connecticut,"Robillard, Hallie",0,,8,83,32,0.169,532.0,98.0,188.0,2.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,17.0,7.0,17.0,0.0,196.5,0.0,2.27,0.02,0.36,0.2,0.0,2.37,1.2088518471691525,1.5642346543571621,-0.44909657340522435,0.050105213880644685,-0.8762842122308955,-0.7119076746984905,1.5734107531293857,-0.8613071473943933,1.4587921940986512,38,70
lec,Little East Conference (LEC),2025-26,wvball,Eastern Connecticut,"Squier, Liz",0,,11,90,45,0.297,91.0,4.0,31.0,533.0,7.0,1312.0,0.0,40.0,32.0,353.0,0.0,0.0,6.0,0.0,189.0,4.0,0.0,4.0,0.0,73.0,1.0,0.34,5.92,2.1,0.04,0.44,0.81,-0.3305013025046002,-0.5466438506440665,3.0579550377912685,-0.623131693068129,1.1205092499156906,0.7589566468721427,-0.763840583323836,1.1630079560862148,1.4298009758613006,39,69
lec,Little East Conference (LEC),2025-26,wvball,VTSU Castleton,"Sheehan, Madison",0,,18,92,61,0.221,444.0,38.0,136.0,7.0,0.0,17.0,0.0,13.0,11.0,148.0,0.0,0.0,7.0,1.0,47.0,40.0,4.0,25.0,15.0,176.5,0.0,1.48,0.08,0.51,0.43,0.14,1.92,0.7648076693786467,0.7001963025690944,-0.41343164176593805,1.0178832676195069,-0.24094083791152718,-0.5851090262872289,0.08154819794647827,-0.16544883057293427,1.3434290119156924,40,69
lec,Little East Conference (LEC),2025-26,wvball,Southern Maine,"Helisek, Reese",0,,8,108,60,0.145,207.0,20.0,50.0,584.0,36.0,1211.0,0.0,46.0,48.0,352.0,0.0,0.0,8.0,0.0,216.0,5.0,0.0,4.0,1.0,99.0,3.0,0.46,5.41,2.0,0.05,0.43,0.92,-0.22195717015580996,-0.4153975187268917,2.7548031188573345,-0.5810543863838307,1.07512758032145,0.6744242145979683,-0.3660105686083939,2.175165507826519,1.2624221417022607,41,69
lec,Little East Conference (LEC),2025-26,wvball,VTSU Castleton,"Walsh, Brianna",0,,2,95,44,0.168,340.0,37.0,94.0,28.0,7.0,90.0,0.0,66.0,35.0,377.0,0.0,0.0,369.0,30.0,257.0,2.0,1.0,2.0,0.0,161.0,0.0,0.99,0.29,2.71,0.02,0.69,1.69,0.5378517562857217,0.16427378057396386,-0.2886043810284357,-0.7072863064367259,2.255050989771705,1.274604483744606,0.056683822026763156,1.3527874970375218,1.2165210016451973,42,68
lec,Little East Conference (LEC),2025-26,wvball,Keene State,"Rudberg, Annaliese",0,,17,108,100,0.264,333.0,41.0,129.0,7.0,1.0,7.0,0.0,23.0,36.0,17.0,0.0,0.0,1.0,2.0,77.0,62.0,10.0,53.0,9.0,187.5,0.0,1.19,0.06,0.71,0.57,0.21,1.74,0.5871899982624446,0.38301766710258855,-0.42531995231236674,1.6069655611996836,0.07673084924815686,-0.41604416173888037,0.15614132570562364,1.4160473440212908,1.195743240878226,43,68
lec,Little East Conference (LEC),2025-26,wvball,Keene State,"Fraser, Colleen",0,,2,109,84,0.146,739.0,95.0,203.0,10.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,3.0,87.0,35.0,2.0,30.0,5.0,223.0,1.0,1.86,0.09,0.8,0.32,0.0,2.05,0.8930870985181261,1.1158096869734817,-0.40748748649272365,0.5550328940922249,-0.8762842122308955,-0.3399649726921234,1.4988176253702403,-0.6082677594593173,1.1443171260538845,44,68
lec,Little East Conference (LEC),2025-26,wvball,Western Connecticut,"Clouden, Delia",0,,3,94,49,0.276,326.0,44.0,134.0,4.0,2.0,26.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,20.0,53.0,10.0,38.0,15.0,168.0,1.0,1.43,0.04,0.21,0.56,0.0,1.79,0.6365282402391675,0.6455103309369382,-0.43720826285879555,1.5648882545153857,-0.8762842122308955,-0.8387063231097519,0.23073445346476903,-0.7347874534268553,1.1401972635110693,45,67
lec,Little East Conference (LEC),2025-26,wvball,Rhode Island College,"Colonis, Marina",0,,15,83,41,0.069,507.0,72.0,107.0,5.0,3.0,74.0,0.0,29.0,9.0,338.0,0.0,0.0,436.0,40.0,282.0,10.0,3.0,9.0,1.0,141.5,0.0,1.29,0.06,3.4,0.12,0.35,1.7,0.5477194046810663,0.492389610366901,-0.42531995231236674,-0.2865132395937422,0.712074223567525,1.8578782664364086,0.9269369792167925,-0.2919685245404723,1.1362912144370967,46,67
lec,Little East Conference (LEC),2025-26,wvball,Western Connecticut,"Gardner, Ava Grace",0,,4,49,20,0.261,138.0,17.0,53.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,36.0,8.0,27.0,9.0,75.5,0.0,1.08,0.06,0.24,0.73,0.0,1.54,0.3898370303555533,0.26270852951184503,-0.42531995231236674,2.2802024681484574,-0.8762842122308955,-0.8133465934274996,-0.4406036963675393,-0.8613071473943933,1.105314237415552,47,66
lec,Little East Conference (LEC),2025-26,wvball,UMass Dartmouth,"Carter, Maddie",0,,2,103,60,0.186,360.0,60.0,127.0,4.0,5.0,26.0,0.0,1.0,1.0,10.0,0.0,0.0,3.0,1.0,28.0,70.0,5.0,48.0,22.0,174.0,0.0,1.23,0.04,0.27,0.68,0.01,1.69,0.5378517562857217,0.4267664444083135,-0.43720826285879555,2.0698159347269662,-0.8309025426366549,-0.7879868637452473,0.6285644681802111,-0.7980473004106243,1.0765820248746247,48,66
lec,Little East Conference (LEC),2025-26,wvball,UMass Dartmouth,"Peters, Skye",0,,13,103,69,0.122,74.0,7.0,16.0,640.0,27.0,1596.0,0.0,39.0,47.0,394.0,0.0,0.0,2.0,0.0,248.0,8.0,0.0,8.0,0.0,59.0,0.0,0.16,6.21,2.41,0.08,0.38,0.57,-0.56732486399287,-0.7435133485198288,3.230335540714486,-0.4548224663309356,0.848219232350247,1.0210071869220831,-0.6892474555646906,2.11190566084275,1.0698529631537732,49,66
lec,Little East Conference (LEC),2025-26,wvball,Keene State,"Small, Alexis",0,,23,106,83,0.051,117.0,13.0,19.0,471.0,1.0,76.0,0.0,77.0,81.0,25.0,0.0,0.0,0.0,2.0,217.0,5.0,1.0,4.0,1.0,99.0,3.0,0.18,4.44,2.05,0.05,0.73,0.93,-0.2120895217604654,-0.7216389598669662,2.178220057355538,-0.5810543863838307,2.4365776681486673,0.7166904307350553,-0.5400612000463998,4.262740458290896,1.0625460206907902,50,65
lec,Little East Conference (LEC),2025-26,wvball,Keene State,"Bartels, Sarah",0,,20,105,20,0.131,558.0,91.0,164.0,10.0,0.0,6.0,0.0,7.0,7.0,6.0,0.0,0.0,0.0,4.0,46.0,43.0,11.0,39.0,4.0,194.5,0.0,1.56,0.1,0.44,0.41,0.07,1.85,0.6957341306112349,0.7876938571805444,-0.40154333121950925,0.93372865425091,-0.5586125250712114,-0.644281728879151,1.3993601216913798,-0.41848821850801027,0.9292889000136724,51,65
lec,Little East Conference (LEC),2025-26,wvball,Eastern Connecticut,"Nemecek, Stephanie",0,,17,35,6,0.112,152.0,28.0,45.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,17.0,19.0,1.0,18.0,1.0,55.0,0.0,1.29,0.06,0.49,0.54,0.0,1.57,0.419439975541587,0.492389610366901,-0.42531995231236674,1.480733641146789,-0.8762842122308955,-0.6020155127420638,-0.16709556125067296,-0.8613071473943933,0.9170587769327821,52,65
