conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Munoz, Melanie",0,,18,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6161110599619632,159,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Giffin, Mya",0,,29,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6161110599619632,160,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Albion,"Campbell, Hailee",0,,22,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6161110599619632,161,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Andrews, Ellie",0,,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6161110599619632,162,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Alberts, Mackenzie",0,,13,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,48:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6161110599619632,163,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Griecci, Airanna",0,,1,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,270:00,0.0,0.0,0.0,59.0,0.0,2.0,1.0,0.0,0.756,3.67,34.0,11.0,270:00,2.0,5.0,2.2,0.756,0.0,6.8,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6161110599619632,164,54
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Alma,Mallory Fee,0,,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,222:00,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,193:15,1.0,4.0,0.0,1.0,0.0,0.2,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6161110599619632,165,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Jagodzinski, Gracie",0,,17,15,1,0.0,0.0,4.0,11.0,2.0,0.0,1.0,0.0,0.0,0.73,0.27,0.13,0.067,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.13,0.07,0.0,0.0,0.0,,485:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.056929612798556635,-0.4757026187894891,-0.18358555899355863,-0.06605472690286446,0.972239968876723,-0.1499063377991723,-0.6175157428391025,166,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Calvin,"Glowicki, Lexi",0,,16,10,0,0.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,0.0,0.8,0.4,0.2,0.1,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.3,0.1,0.0,0.0,0.0,,251:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.056929612798556635,-0.4757026187894891,-0.18358555899355863,-0.06605472690286446,0.972239968876723,-0.1499063377991723,-0.6175157428391025,167,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Klahorst, Kate",0,,8,19,4,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.11,0.05,0.05,0.0,0.053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,700:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,0.17363145585816359,-0.36921095753149014,-0.5131524238734922,-0.4174014526067607,-0.1499063377991723,-0.6179439755626426,168,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Calvin,"Pratt, Peyton",0,,18,20,20,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.15,0.05,0.05,0.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,1507:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,0.17363145585816359,-0.36921095753149014,-0.5131524238734922,-0.4174014526067607,-0.1499063377991723,-0.6179439755626426,169,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Calvin,"Shaffer, Emma",0,,9,17,0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.18,0.18,0.12,0.059,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.29,0.06,0.0,0.0,0.0,,322:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.056929612798556635,-0.4757026187894891,-0.18358555899355863,-0.21508729255974038,0.972239968876723,-0.1499063377991723,-0.6473222559704777,170,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Hope,"Schreiber, Jenna",0,,23,19,18,0.0,0.0,7.0,29.0,1.0,1.0,0.0,0.0,0.0,1.53,0.37,0.05,0.0,0.053,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,,1102:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,0.17363145585816359,-0.36921095753149014,0.38104297006776333,0.972239968876723,-0.1499063377991723,-0.647551109996914,171,53
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Burke, Isabella",0,,16,12,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,196:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,0.17363145585816359,-0.36921095753149014,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6477504886940177,172,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Kinneer, Madison",0,,30,19,19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1705:00,0.0,0.0,0.0,198.0,6.0,4.0,9.0,8.0,0.84,0.84,84.0,16.0,1705:00,19.0,19.0,0.84,0.84,0.421,4.42,-0.5009805926272984,0.17363145585816359,-0.36921095753149014,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6477504886940177,173,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Calvin,"Braman, Avary",0,,15,10,0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,232:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,0.17363145585816359,-0.36921095753149014,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.6477504886940177,174,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Marks, Abigail",0,,26,16,1,0.0,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.38,0.13,0.13,0.063,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.31,0.06,0.0,0.0,0.0,,403:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.056929612798556635,-0.4757026187894891,-0.18358555899355863,-0.3641198582166163,0.972239968876723,-0.1499063377991723,-0.6771287691018528,175,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Saint Mary's,"Sherman, Izzy",0,,15,16,16,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.31,0.19,0.19,0.063,0.063,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,1.13,0.25,0.0,0.0,0.0,,1345:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.056929612798556635,0.17363145585816359,0.0020398395443728666,-0.21508729255974038,5.141164233327175,-0.1499063377991723,-0.6881892644081364,176,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"McCormic, Ella",0,,13,5,3,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,,183:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.3641198582166163,0.972239968876723,-0.1499063377991723,-0.6905276534418494,177,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Hope,"Wurster, Megan",0,,30,6,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,106:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.3641198582166163,-0.4174014526067607,-0.1499063377991723,-0.7035654561967056,178,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Calvin,"Ferraro, Nina",0,,11,6,2,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,211:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.5131524238734922,-0.4174014526067607,-0.1499063377991723,-0.7214493640755307,179,52
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Hope,"Geerlings, Sarah",0,,5,6,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,121:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.5131524238734922,-0.4174014526067607,-0.1499063377991723,-0.7214493640755307,180,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Swiggum, Lauren",0,,27,6,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,107:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.5131524238734922,-0.4174014526067607,-0.1499063377991723,-0.7214493640755307,181,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Baldwin, Hayley",0,,23,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,83:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.7393332719543558,182,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Albion,"Warden, Maggie",0,,13,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,87:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.7393332719543558,183,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Moir, Sophia",0,,23,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,63:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.7393332719543558,184,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Calvin,"Seaman, Liv",0,,17,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,115:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.7393332719543558,185,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Alma,Kaitlyn Panosso,0,,16,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,98:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.7393332719543558,186,51
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Ellis, Tiara",0,,6,6,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,69:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.7393332719543558,187,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Molitor, Zelda",0,,12,20,18,0.0,0.0,5.0,13.0,2.0,0.0,1.0,0.0,0.0,0.65,0.25,0.1,0.05,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.5,0.1,0.0,0.0,0.0,,1389:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.056929612798556635,-0.4757026187894891,-0.18358555899355863,0.08297783875401148,2.3618813903602067,-0.1499063377991723,-0.7961554429302498,188,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Saint Mary's,"Ridderman, Layne",0,,9,14,1,0.0,0.0,5.0,7.0,2.0,0.0,1.0,0.0,0.0,0.5,0.36,0.14,0.071,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.14,0.14,0.0,0.0,0.0,,286:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.056929612798556635,-0.4757026187894891,-0.18358555899355863,0.08297783875401148,2.3618813903602067,-0.1499063377991723,-0.7961554429302498,189,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Guciardo, Samantha",0,,25,19,18,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.26,0.11,0.05,0.0,0.053,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.53,0.05,0.0,0.0,0.0,,1457:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,0.17363145585816359,-0.36921095753149014,-0.3641198582166163,0.972239968876723,-0.1499063377991723,-0.7965836756537898,190,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Albion,"Ahlgren, Olivia",0,,4,7,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,156:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.5131524238734922,-0.4174014526067607,-0.1499063377991723,-0.8416909247547859,191,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Chamberlain, Carlie",0,,9,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,133:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.8625554839467485,192,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Hope,"Bainbridge, Tess",0,,28,7,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,149:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.8625554839467485,193,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Trine,"Fronczak, Francesca",0,,28,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17,0.17,0.0,0.0,0.0,,406:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,0.972239968876723,-0.1499063377991723,-0.8644009998878694,194,50
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Kalamazoo,"Kemery, Aly",0,,24,19,11,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.84,0.58,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,,975:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,0.9771732326952671,-0.4174014526067607,-0.1499063377991723,-0.9043504754787994,195,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Alma,Hannah Whitley,0,,18,8,2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,210:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.3641198582166163,-0.4174014526067607,-0.1499063377991723,-0.938087274928941,196,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Adrian,"Lawrie, Kate",0,,10,8,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,398:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.5131524238734922,-0.4174014526067607,-0.1499063377991723,-0.9619324854340411,197,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Rose, Natalie",0,,0,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,629:00,0.0,0.0,0.0,138.0,0.0,6.0,0.0,0.0,0.717,4.58,81.0,32.0,629:00,7.0,8.0,4.0,0.717,0.0,10.13,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.9857776959391412,198,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Saint Mary's,"Kelly, Shea",0,,14,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,123:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.9857776959391412,199,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Krolczyk, Viveca",0,,0,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,540:00,0.0,0.0,0.0,112.0,0.0,5.0,1.0,1.0,0.689,4.67,62.0,28.0,540:00,7.0,8.0,3.5,0.689,0.125,7.75,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.6621849895303682,-0.4174014526067607,-0.1499063377991723,-0.9857776959391412,200,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Olivet,"Christie, Katherine",0,,99,17,3,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.53,0.41,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,,819:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,0.38104297006776333,-0.4174014526067607,-0.1499063377991723,-1.0235765280043003,201,49
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wsoc,Hope,"DeSmit, Stella",0,,21,9,0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.56,0.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,,274:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5009805926272984,-0.4757026187894891,-0.5548363560694217,-0.3641198582166163,-0.4174014526067607,-0.1499063377991723,-1.0553481842950585,202,49
