conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Kramer Zastrow,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,2.0,00:00,0.0,0.0,1.0,28.0,42.0,0.0,21.0,6.0,15.0,0.667,,,,,,,,,,,,,,,0.8630019025079516,1.0036110685426287,0.49791755071890165,-0.5146386630742322,-0.33955817581838355,0.7593427679918013,0.0,1.4544368839807802,43,76
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Drew Garrison,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,16.0,41.0,954:00,43.0,0.0,1.0,5.0,8.0,0.0,5.0,2.0,3.0,0.625,,,,,,,,,,,,,,,-0.20641275572513648,-0.22373495158593634,-0.1447091339574507,2.728777346649947,4.4631526629568326,0.7593427679918013,0.0,1.3671447849212122,44,76
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Luke Wierengo,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,41.0,0.0,10.0,28.0,883:00,121.0,2.0,1.0,11.0,27.0,0.0,9.0,4.0,5.0,0.407,,,,,,,,,,,,,,,0.060940908833135556,-0.01917728156450883,0.1766042083807255,1.3387419139110133,2.8622490500317608,0.16781656400009745,0.0,1.3623926930308297,45,75
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Nico Palazzolo,,,,17,3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,143.0,145.0,94.0,1.0,8.0,3.0,178:00,54.0,288.0,1.0,10.0,27.0,0.0,9.0,4.0,5.0,0.37,,,,,,,,,,,,,,,0.060940908833135556,-0.01917728156450883,0.1766042083807255,4.0673299855837355,-0.21641174405491648,-0.029358837330470514,0.0,1.3362410368388702,46,75
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Noah Ericson,,,,19,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,5.0,240:00,0.0,0.0,1.0,14.0,26.0,0.0,18.0,12.0,6.0,0.538,,,,,,,,,,,,,,,0.6624866540892477,0.08310155344620493,1.4618575777334302,-0.30870748785364943,0.029881119472017697,0.9565181693223693,0.0,1.2860130230161755,47,75
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Colin TeBrake,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,00:00,0.0,0.0,1.0,21.0,35.0,0.0,18.0,6.0,12.0,0.6,,,,,,,,,,,,,,,0.6624866540892477,0.6967745635104875,0.49791755071890165,-0.30870748785364943,-0.5858510393453178,0.2664042646653814,0.0,1.1935193263750263,48,75
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Trace Tidswell,,,,17,12,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,1.0,720:00,99.0,0.0,1.0,36.0,63.0,0.0,19.0,3.0,16.0,0.571,,,,,,,,,,,,,,,0.7293250702288157,1.1058899035533425,0.0159475372116374,-0.36019028165879513,-0.46270460758185067,0.7593427679918013,0.0,1.0745946951507217,49,74
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Xavier Huber,,,,20,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,17.0,3.0,00:00,0.0,0.0,1.0,34.0,76.0,0.0,17.0,6.0,11.0,0.447,,,,,,,,,,,,,,,0.5956482379496796,0.5944957284997737,0.49791755071890165,-0.051293518827920895,-0.21641174405491648,0.8579304686570853,0.0,0.9963033399250445,50,74
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Landen Kruse,,,,20,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,1.0,00:00,0.0,0.0,1.0,19.0,35.0,0.0,17.0,7.0,10.0,0.543,,,,,,,,,,,,,,,0.5956482379496796,0.49221689348905995,0.6585742218879899,-0.46315586926908653,-0.46270460758185067,0.5621673666612333,0.0,0.9477986183427459,51,74
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Albion,Joey Pipesh,,,,21,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,2.0,00:00,0.0,0.0,1.0,23.0,37.0,0.0,17.0,7.0,10.0,0.622,,,,,,,,,,,,,,,0.5956482379496796,0.49221689348905995,0.6585742218879899,-0.25722469404850373,-0.33955817581838355,0.8579304686570853,0.0,0.9282166596396202,52,74
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Jack Bungart,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,59.0,0.0,10.0,39.0,830:00,34.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-0.4069280041438405,-0.42829262160736387,-0.30536580512653877,2.2654322024036357,4.216859799429899,0.16781656400009745,0.0,0.9142428099317126,53,73
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Connor Ballantyne,,,,13,7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,4.0,418:00,97.0,0.0,1.0,16.0,23.0,0.0,14.0,5.0,9.0,0.696,,,,,,,,,,,,,,,0.3951329895309756,0.3899380584783462,0.3372608795498136,-0.205741900243358,-0.0932653122914494,-0.1279465379957545,0.0,0.9046425034363816,54,73
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Nate Hanson,,,,16,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,228.0,151.0,108.0,0.0,10.0,5.0,60:00,0.0,379.0,1.0,5.0,7.0,0.0,5.0,1.0,4.0,0.714,,,,,,,,,,,,,,,-0.20641275572513648,-0.12145611657522258,-0.30536580512653877,4.788089098855775,0.029881119472017697,0.16781656400009745,0.0,0.8609307273244071,55,73
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Grayson Pratt,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,0.0,00:00,0.0,0.0,1.0,28.0,50.0,0.0,19.0,5.0,14.0,0.56,,,,,,,,,,,,,,,0.7293250702288157,0.9013322335319149,0.3372608795498136,-0.566121456879378,-0.5858510393453178,1.4494566726487892,0.0,0.7610990548122926,56,73
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Alma,Cole Pearson,,,,14,13,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,29.0,15.0,774:00,43.0,0.0,1.0,21.0,41.0,0.0,13.0,5.0,8.0,0.512,,,,,,,,,,,,,,,0.3282945733914076,0.28765922346763245,0.3372608795498136,1.2872591201058674,1.2613454371066886,2.040982876640493,0.0,0.7426927843579524,57,72
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Samuel Haensly,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,3.0,60:00,0.0,0.0,1.0,19.0,26.0,0.0,14.0,5.0,9.0,0.731,,,,,,,,,,,,,,,0.3951329895309756,0.3899380584783462,0.3372608795498136,-0.41167307546394083,-0.21641174405491648,-0.32512193932632244,0.0,0.7078315054987151,58,72
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Aidan Strader,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,10.0,16.0,0.0,13.0,9.0,4.0,0.625,,,,,,,,,,,,,,,0.3282945733914076,-0.12145611657522258,0.979887564226166,-0.6176042506845236,-0.46270460758185067,-0.22653423866103847,0.0,0.6835720130740488,59,72
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Jake Coakley,,,,17,2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,120:00,0.0,0.0,1.0,17.0,29.0,0.0,14.0,6.0,8.0,0.586,,,,,,,,,,,,,,,0.3951329895309756,0.28765922346763245,0.49791755071890165,-0.5146386630742322,-0.46270460758185067,0.06922886333481347,0.0,0.6529081272775624,60,72
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Chris Molnar,,,,20,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,11.0,5.0,00:00,0.0,0.0,1.0,28.0,61.0,0.0,13.0,0.0,13.0,0.459,,,,,,,,,,,,,,,0.3282945733914076,0.7990533985212012,-0.4660224762956269,0.15463765639266194,0.029881119472017697,0.2664042646653814,0.0,0.590115485694681,61,71
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Andrew Lanham,,,,11,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,00:00,0.0,0.0,1.0,19.0,38.0,0.0,12.0,0.0,12.0,0.5,,,,,,,,,,,,,,,0.26145615725183957,0.6967745635104875,-0.4660224762956269,-0.5146386630742322,-0.0932653122914494,-0.32512193932632244,0.0,0.4403376577741154,62,71
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Jack McNamara,,,,14,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,1.0,00:00,0.0,0.0,1.0,17.0,27.0,0.0,12.0,3.0,9.0,0.63,,,,,,,,,,,,,,,0.26145615725183957,0.3899380584783462,0.0159475372116374,-0.205741900243358,-0.46270460758185067,-0.1279465379957545,0.0,0.43521454293340184,63,71
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Riley Desarbo,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,14.0,0.0,00:00,0.0,0.0,1.0,18.0,30.0,0.0,12.0,6.0,6.0,0.6,,,,,,,,,,,,,,,0.26145615725183957,0.08310155344620493,0.49791755071890165,0.5150172130286819,-0.5858510393453178,0.5621673666612333,0.0,0.4303625909525505,64,71
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Jake Asnis,,,,10,10,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,15.0,0.0,600:00,0.0,0.0,1.0,27.0,45.0,0.0,13.0,2.0,11.0,0.6,,,,,,,,,,,,,,,0.3282945733914076,0.5944957284997737,-0.1447091339574507,0.36056883161324477,-0.5858510393453178,0.6607550673265173,0.0,0.3707080731707823,65,71
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Albion,Will Tessin,,,,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,33.0,0.0,11.0,34.0,1174:00,166.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,-0.4069280041438405,-0.5305714566180776,-0.1447091339574507,0.9268795634698476,3.6011276406125634,0.2664042646653814,0.0,0.31915889215005266,66,70
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Zachary Norris,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,46.0,0.0,11.0,32.0,1198:00,97.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.4737664202834085,-0.42829262160736387,-0.4660224762956269,1.5961558829367417,3.354834777085629,0.2664042646653814,0.0,0.23611924116432034,67,70
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Mason Levin,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,59.0,0.0,22.0,28.0,1198:00,97.0,0.0,1.0,2.0,4.0,0.0,3.0,2.0,1.0,0.5,,,,,,,,,,,,,,,-0.34008958800427247,-0.42829262160736387,-0.1447091339574507,2.2654322024036357,2.8622490500317608,1.3508689719835052,0.0,0.21393670787683772,68,70
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Trine,Danny Kelly,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,12.0,31.0,1198:00,97.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,1.0,0.6,,,,,,,,,,,,,,,-0.4737664202834085,-0.42829262160736387,-0.4660224762956269,1.6476386767418874,3.231688345322162,0.3649919653306654,0.0,0.17518506951071025,69,70
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,John Foster,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,45.0,0.0,15.0,30.0,883:00,121.0,0.0,1.0,3.0,9.0,0.0,2.0,1.0,1.0,0.333,,,,,,,,,,,,,,,-0.4069280041438405,-0.42829262160736387,-0.30536580512653877,1.544673089131596,3.108541913558695,0.6607550673265173,0.0,0.1683443088581716,70,70
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Jacob Bledsoe,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,3.0,00:00,0.0,0.0,1.0,20.0,29.0,0.0,10.0,5.0,5.0,0.69,,,,,,,,,,,,,,,0.12777932497270356,-0.01917728156450883,0.3372608795498136,-0.205741900243358,-0.21641174405491648,0.16781656400009745,0.0,0.15474739651644462,71,69
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,David Brace,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,1.0,00:00,0.0,0.0,1.0,24.0,62.0,0.0,10.0,0.0,10.0,0.387,,,,,,,,,,,,,,,0.12777932497270356,0.49221689348905995,-0.4660224762956269,-0.10277631263306661,-0.46270460758185067,-0.22653423866103847,0.0,0.11630652575695294,72,69
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Ryan Gillen,,,,6,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,60:00,0.0,0.0,1.0,6.0,10.0,0.0,9.0,5.0,4.0,0.6,,,,,,,,,,,,,,,0.060940908833135556,-0.12145611657522258,0.3372608795498136,-0.6176042506845236,-0.33955817581838355,-0.6208850413221744,0.0,0.09663835190149474,73,69
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Owen Mueller,,,,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,11.0,20.0,717:00,40.0,0.0,1.0,3.0,8.0,0.0,4.0,2.0,2.0,0.375,,,,,,,,,,,,,,,-0.2732511718647045,-0.3260137865966501,-0.1447091339574507,0.8753967696647018,1.877077595924024,0.2664042646653814,0.0,0.08382200889822497,74,69
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Luke O'Connell,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,00:00,0.0,1.0,1.0,11.0,18.0,0.0,10.0,3.0,7.0,0.611,,,,,,,,,,,,,,,0.12777932497270356,0.18538038845691868,0.0159475372116374,-0.6690870444896694,-0.46270460758185067,-0.42370963999160643,0.0,0.08203529051309985,75,68
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Freddy Kopplow,,,,13,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,12.0,16.0,0.0,8.0,4.0,4.0,0.75,,,,,,,,,,,,,,,-0.00589750730643245,-0.12145611657522258,0.1766042083807255,-0.46315586926908653,-0.46270460758185067,-0.7194727419874584,0.0,0.030591499039599512,76,68
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Liam Belote,,,,16,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,28.0,23.0,0.0,1.0,11.0,106:00,81.0,42.0,1.0,5.0,6.0,0.0,4.0,2.0,2.0,0.833,,,,,,,,,,,,,,,-0.2732511718647045,-0.3260137865966501,-0.1447091339574507,0.41205162541839047,0.7687597100528203,-0.7194727419874584,0.0,0.006673902524106434,77,68
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Alma,Preston Steles,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.8180604426527424,0.0,-0.0,78,68
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Calvin,Titus Holleman,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,-0.7720526320999608,-0.5858510393453178,-0.8180604426527424,0.0,-0.0,79,68
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Teige Bredin,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,2.0,00:00,0.0,0.0,1.0,11.0,23.0,0.0,9.0,6.0,3.0,0.478,,,,,,,,,,,,,,,0.060940908833135556,-0.22373495158593634,0.49791755071890165,-0.41167307546394083,-0.33955817581838355,0.06922886333481347,0.0,-0.0225656876510051,80,67
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Adrian,Bowen Sparks,,,,13,1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,60:00,0.0,0.0,1.0,11.0,16.0,0.0,10.0,3.0,7.0,0.688,,,,,,,,,,,,,,,0.12777932497270356,0.18538038845691868,0.0159475372116374,-0.6176042506845236,-0.46270460758185067,-0.029358837330470514,0.0,-0.025102210761339457,81,67
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Albion,Connor Laidlaw,,,,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,214.0,115.0,0.0,12.0,1.0,1064:00,132.0,431.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.5406048364229765,-0.5305714566180776,-0.4660224762956269,5.148468655491795,-0.46270460758185067,0.3649919653306654,0.0,-0.031545306883660224,82,67
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Albion,Carter Kildea,,,,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,21.0,37.0,1184:00,132.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.4737664202834085,-0.5305714566180776,-0.30536580512653877,1.2872591201058674,3.9705669359029647,1.2522812713182212,0.0,-0.03554434089108671,83,67
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Max Plesscher,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,48.0,0.0,14.0,9.0,830:00,34.0,1.0,1.0,6.0,8.0,0.0,5.0,2.0,3.0,0.75,,,,,,,,,,,,,,,-0.20641275572513648,-0.22373495158593634,-0.1447091339574507,1.699121470547033,0.522466846525886,0.5621673666612333,0.0,-0.04508756230671873,84,67
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Kalamazoo,Tate Bless,,,,13,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,1.0,00:00,0.0,0.0,1.0,15.0,29.0,0.0,11.0,6.0,5.0,0.517,,,,,,,,,,,,,,,0.19461774111227156,-0.01917728156450883,0.49791755071890165,-0.46315586926908653,-0.46270460758185067,0.7593427679918013,0.0,-0.05367704888810604,85,66
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mlax,Hope,Will Jewell,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,6.0,25.0,883:00,121.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.4737664202834085,-0.5305714566180776,-0.30536580512653877,0.6179828006389733,2.4928097547413595,-0.22653423866103847,0.0,-0.08812818708793263,86,66
