season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Todd, Nolan",Nolan,Todd,,549,"Todd, Nolan","TODD,NOLAN",Pomona-Pitzer,PPC,1159-2955,2,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,84:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Dorion, Charles",Charles,Dorion,,549,"Dorion, Charles","DORION,CHARLES",Pomona-Pitzer,PPC,1159-3328,2,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,33:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Bee, Nicolas",Nicolas,Bee,,549,"Bee, Nicolas","BEE,NICOLAS",Pomona-Pitzer,PPC,1159-3321,3,3,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,223:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"McGlinchey, Nate",Nate,McGlinchey,,549,"McGlinchey, Nate","MCGLINCHEY,NATE",Pomona-Pitzer,PPC,1159-3075,3,0,31,0,31,0,0,1,4,0,0,0,0,0,1.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Halloran Steiner, Toli",Toli,Halloran Steiner,,549,"Halloran Steiner, Toli","HALLORAN STEINER,TOLI",Pomona-Pitzer,PPC,1159-3079,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Pomona-Pitzer,"Colvin, Gus",Gus,Colvin,,549,"Colvin, Gus","COLVIN,GUS",Pomona-Pitzer,PPC,1159-2770,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Diego Saldivar,Diego,Saldivar,,781,Diego Saldivar,"SALDIVAR,DIEGO",Whittier,WHITTIER,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,9,1,0,0,0,.667,1.50,6,3,180:00,2,2,1.50,0.667,.000,3.00,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Alex Brown,Alex,Brown,,781,Alex Brown,"BROWN,ALEX",Whittier,WHITTIER,0,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jack Hindmarsh,Jack,Hindmarsh,,781,Jack Hindmarsh,"HINDMARSH,JACK",Whittier,WHITTIER,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,3.00,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jamie Eijpen,Jamie,Eijpen,,781,Jamie Eijpen,"EIJPEN,JAMIE",Whittier,WHITTIER,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Elver Dorado,Elver,Dorado,,781,Elver Dorado,"DORADO,ELVER",Whittier,WHITTIER,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Ben Harrison,Ben,Harrison,,781,Ben Harrison,"HARRISON,BEN",Whittier,WHITTIER,0,2,2,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jack Born,Jack,Born,,781,Jack Born,"BORN,JACK",Whittier,WHITTIER,0,2,2,6,0,6,0,0,2,3,2,0,1,0,0,1.50,1.00,1.00,.500,.000,1,1,0,0,0,0,0,.000,2,0,1,0,1.00,.50,.00,.00,0,,150:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Kevin Bravo,Kevin,Bravo,,781,Kevin Bravo,"BRAVO,KEVIN",Whittier,WHITTIER,0,2,2,7,0,7,0,0,2,4,2,0,1,0,0,2.00,1.00,1.00,.500,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,111:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Bobo Andersson,Bobo,Andersson,,781,Bobo Andersson,"ANDERSSON,BOBO",Whittier,WHITTIER,0,2,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Mikael Naesheim,Mikael,Naesheim,,781,Mikael Naesheim,"NAESHEIM,MIKAEL",Whittier,WHITTIER,0,0,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Edgar Neco,Edgar,Neco,,781,Edgar Neco,"NECO,EDGAR",Whittier,WHITTIER,0,2,1,10,0,10,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,89:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Nils Degardin,Nils,Degardin,,781,Nils Degardin,"DEGARDIN,NILS",Whittier,WHITTIER,0,2,2,11,0,11,0,0,2,3,2,2,0,0,0,1.50,1.00,1.00,.000,1.000,2,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Zaid P-H Mehyar,Zaid P-H,Mehyar,,781,Zaid P-H Mehyar,"MEHYAR,ZAID P-H",Whittier,WHITTIER,0,0,0,12,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Sapondanai Pateepkamol,Sapondanai,Pateepkamol,,781,Sapondanai Pateepkamol,"PATEEPKAMOL,SAPONDANAI",Whittier,WHITTIER,0,0,0,13,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Matias Delso,Matias,Delso,,781,Matias Delso,"DELSO,MATIAS",Whittier,WHITTIER,0,1,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Gustav Hjelm,Gustav,Hjelm,,781,Gustav Hjelm,"HJELM,GUSTAV",Whittier,WHITTIER,0,1,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,03:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Edvin Dalang,Edvin,Dalang,,781,Edvin Dalang,"DALANG,EDVIN",Whittier,WHITTIER,0,1,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,03:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jake Ratzlaff,Jake,Ratzlaff,,781,Jake Ratzlaff,"RATZLAFF,JAKE",Whittier,WHITTIER,0,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,09:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Clayton Gutierrez,Clayton,Gutierrez,,781,Clayton Gutierrez,"GUTIERREZ,CLAYTON",Whittier,WHITTIER,0,0,0,18,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Guillermo Ramirez,Guillermo,Ramirez,,781,Guillermo Ramirez,"RAMIREZ,GUILLERMO",Whittier,WHITTIER,0,2,1,19,0,19,0,0,0,1,1,1,0,0,0,.50,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Eric Franco,Eric,Franco,,781,Eric Franco,"FRANCO,ERIC",Whittier,WHITTIER,0,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Nicholas Coop,Nicholas,Coop,,781,Nicholas Coop,"COOP,NICHOLAS",Whittier,WHITTIER,0,2,2,21,0,21,0,0,1,3,2,0,1,0,0,1.50,.50,1.00,.500,.000,0,0,0,0,1,0,0,.000,4,0,1,0,2.00,.50,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Aksel Nermoen,Aksel,Nermoen,,781,Aksel Nermoen,"NERMOEN,AKSEL",Whittier,WHITTIER,0,0,0,22,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Truls Wichstrom,Truls,Wichstrom,,781,Truls Wichstrom,"WICHSTROM,TRULS",Whittier,WHITTIER,0,2,0,23,0,23,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jeremiah Solares,Jeremiah,Solares,,781,Jeremiah Solares,"SOLARES,JEREMIAH",Whittier,WHITTIER,0,2,1,24,0,24,0,0,2,3,0,0,0,0,0,1.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Justin Martinez,Justin,Martinez,,781,Justin Martinez,"MARTINEZ,JUSTIN",Whittier,WHITTIER,0,1,0,25,0,25,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jack Schimanski,Jack,Schimanski,,781,Jack Schimanski,"SCHIMANSKI,JACK",Whittier,WHITTIER,0,0,0,27,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Arvid Ogren,Arvid,Ogren,,781,Arvid Ogren,"OGREN,ARVID",Whittier,WHITTIER,0,0,0,29,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Patrick Nolan,Patrick,Nolan,,781,Patrick Nolan,"NOLAN,PATRICK",Whittier,WHITTIER,0,1,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Acen Mairani,Acen,Mairani,,781,Acen Mairani,"MAIRANI,ACEN",Whittier,WHITTIER,0,0,0,31,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Roberto Orozco,Roberto,Orozco,,781,Roberto Orozco,"OROZCO,ROBERTO",Whittier,WHITTIER,0,2,2,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,155:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Tristan Marchesano,Tristan,Marchesano,,781,Tristan Marchesano,"MARCHESANO,TRISTAN",Whittier,WHITTIER,0,2,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jasper Omundson,Jasper,Omundson,,781,Jasper Omundson,"OMUNDSON,JASPER",Whittier,WHITTIER,0,0,0,34,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Alfons Dehmer,Alfons,Dehmer,,781,Alfons Dehmer,"DEHMER,ALFONS",Whittier,WHITTIER,0,0,0,35,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Braydon Cermanalli,Braydon,Cermanalli,,781,Braydon Cermanalli,"CERMANALLI,BRAYDON",Whittier,WHITTIER,0,0,0,37,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Teodor Hamilton,Teodor,Hamilton,,781,Teodor Hamilton,"HAMILTON,TEODOR",Whittier,WHITTIER,0,2,2,44,0,44,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Brayden Beloshapka,Brayden,Beloshapka,,781,Brayden Beloshapka,"BELOSHAPKA,BRAYDEN",Whittier,WHITTIER,0,0,0,45,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Fabian Gluch,Fabian,Gluch,,781,Fabian Gluch,"GLUCH,FABIAN",Whittier,WHITTIER,0,2,1,47,0,47,0,0,0,2,1,1,0,0,0,1.00,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,108:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Omer Idris,Omer,Idris,,781,Omer Idris,"IDRIS,OMER",Whittier,WHITTIER,0,0,0,49,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Ludvig Kinge,Ludvig,Kinge,,781,Ludvig Kinge,"KINGE,LUDVIG",Whittier,WHITTIER,0,1,0,55,0,55,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jacob Adrian,Jacob,Adrian,,781,Jacob Adrian,"ADRIAN,JACOB",Whittier,WHITTIER,0,0,0,66,0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jacob Marks,Jacob,Marks,,781,Jacob Marks,"MARKS,JACOB",Whittier,WHITTIER,0,0,0,67,0,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Jose (Zito) Torres,Jose (Zito),Torres,,781,Jose (Zito) Torres,"TORRES,JOSE (ZITO)",Whittier,WHITTIER,0,0,0,77,0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Dylan Osei-Kufour,Dylan,Osei-Kufour,,781,Dylan Osei-Kufour,"OSEI-KUFOUR,DYLAN",Whittier,WHITTIER,0,0,0,88,0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Whittier,Theodor Eckbo,Theodor,Eckbo,,781,Theodor Eckbo,"ECKBO,THEODOR",Whittier,WHITTIER,0,0,0,99,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Richter, Otto",Otto,Richter,,134,"Richter, Otto","RICHTER,OTTO",Chapman,Chap,1150-3649,2,1,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,11,0,0,1,0,1.000,0.00,5,0,90:00,1,2,.00,1.000,.000,2.50,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Lindhorst, Rhys",Rhys,Lindhorst,,134,"Lindhorst, Rhys","LINDHORST,RHYS",Chapman,Chap,1150-3618,2,1,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,9,1,0,0,0,.500,2.00,2,2,90:00,1,2,1.00,0.500,.000,1.00,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Leidlein, Reed",Reed,Leidlein,,134,"Leidlein, Reed","LEIDLEIN,REED",Chapman,Chap,1150-3365,2,1,2,0,2,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Leclair, Ben",Ben,Leclair,,134,"Leclair, Ben","LECLAIR,BEN",Chapman,Chap,1150-3364,2,2,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,157:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Haley, Cooper",Cooper,Haley,,134,"Haley, Cooper","HALEY,COOPER",Chapman,Chap,1150-3362,2,2,4,0,4,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.50,.50,.00,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"McKinley, Brian",Brian,McKinley,,134,"McKinley, Brian","MCKINLEY,BRIAN",Chapman,Chap,1150-3367,2,1,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,1,0,2.00,.50,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Storms, Isaac",Isaac,Storms,,134,"Storms, Isaac","STORMS,ISAAC",Chapman,Chap,1150-3371,2,1,6,0,6,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Perez, Diego",Diego,Perez,,134,"Perez, Diego","PEREZ,DIEGO",Chapman,Chap,1150-3368,2,1,7,0,7,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,41:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Price, Dane",Dane,Price,,134,"Price, Dane","PRICE,DANE",Chapman,Chap,1150-3623,2,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Adams, Oliver",Oliver,Adams,,134,"Adams, Oliver","ADAMS,OLIVER",Chapman,Chap,1150-3646,2,1,9,0,9,0,0,2,3,2,0,1,0,0,1.50,1.00,1.00,.500,.000,1,0,0,0,1,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Kilde, Conner",Conner,Kilde,,134,"Kilde, Conner","KILDE,CONNER",Chapman,Chap,1150-3093,0,0,10,0,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Chapman,"Wells, Leo",Leo,Wells,,134,"Wells, Leo","WELLS,LEO",Chapman,Chap,1150-3094,2,1,11,0,11,0,0,0,3,0,0,0,0,0,1.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,0,0,2.50,.00,.00,.00,0,,109:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
