conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Kottke, Bella",0,,13,61,24,0.149,201.0,39.0,69.0,4.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,52.0,7.0,42.0,10.0,100.0,0.0,1.13,0.07,0.34,0.85,0.0,1.64,0.346682866838536,0.18980589929046424,-0.404467476103513,1.6864002998898573,-0.8882741244444313,-0.673346821775696,0.15840656248252166,-0.8088574882074747,0.624605331656275,50,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Lund, Megan",0,,6,124,48,0.161,62.0,5.0,15.0,608.0,20.0,1973.0,0.0,47.0,24.0,493.0,0.0,0.0,4.0,1.0,331.0,0.0,0.0,0.0,0.0,62.0,1.0,0.12,4.9,2.67,0.0,0.38,0.5,-0.6456714285865204,-0.8062912081557901,2.2293220685792563,-0.8113513963681273,1.4614497578916925,1.4136850550853932,-0.591577510541776,0.8619401205696651,0.6113358048317517,51,67
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Brynn Hessel,0,,9,90,50,0.244,250.0,29.0,90.0,9.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,83.0,6.0,68.0,15.0,139.0,0.0,1.0,0.1,0.26,0.92,0.0,1.54,0.2596342444328294,0.06159538051025338,-0.3881085348321915,1.892097498405221,-0.8882741244444313,-0.7450045686207121,-0.06217698840697765,-0.8088574882074747,0.5738545317135201,52,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Pokryfke, Mo",0,,1,1,0,0.333,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5,0.0,2.0,0.0,0.0,1.0,1.0,3.5,1.965787243584681,1.0478301403580301,-0.44263833906992994,2.1271800109942074,5.295209776440105,-0.9778922458670138,-0.6798109308975757,-0.739240921175094,0.5685555485332564,53,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Bludgen, Emma",0,,3,117,38,0.067,360.0,70.0,94.0,69.0,4.0,166.0,0.0,60.0,43.0,511.0,0.0,0.0,477.0,39.0,242.0,21.0,3.0,20.0,1.0,165.0,0.0,0.8,0.59,2.07,0.18,0.51,1.41,0.14647103530541059,-0.13565157145930193,-0.12091249406727285,-0.282415743042907,2.2653026650066823,0.8762519537477735,0.8422155702399695,2.184654894184901,0.5624698611492841,54,66
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Stamm, Carly",0,,21,5,0,0.462,13.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,9.5,0.0,1.4,0.0,0.6,0.4,0.2,1.9,0.5730092850933735,0.456089284449364,-0.44263833906992994,0.36406116657680676,0.348422655732476,-0.44045914452939433,-0.6798109308975757,-0.739240921175094,0.5467344234784882,55,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,CC Seibel,0,,19,4,1,0.077,26.0,5.0,7.0,1.0,3.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,18.0,1.0,7.0,0.0,1.0,0.0,0.0,8.0,0.0,1.75,0.25,1.75,0.0,0.25,2.0,0.6600579074990802,0.8012714503960859,-0.3063138284755837,-0.8113513963681273,0.6575968507767027,0.5896209663677099,-0.591577510541776,-0.8088574882074747,0.5285025221512987,56,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Yocum, Reese",0,,2,121,49,0.112,663.0,127.0,201.0,4.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,77.0,64.0,2.0,60.0,4.0,235.0,0.0,1.66,0.03,0.64,0.53,0.0,1.94,0.6078287340556562,0.7125103220097859,-0.4262793977986084,0.7460702495339103,-0.8882741244444313,-0.4046302711068863,2.0995418103101158,-0.8088574882074747,0.4996146469555054,57,65
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Peterson, Emma",0,,19,4,0,0.036,28.0,6.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,8.0,0.0,1.75,0.5,0.5,0.5,0.0,2.0,0.6600579074990802,0.8012714503960859,-0.16998931788123747,0.6579143073130402,-0.8882741244444313,-0.5300313280856642,-0.569519155452826,-0.8088574882074747,0.4940042915423403,58,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"McEniry, Clare",0,,19,76,0,0.174,304.0,58.0,111.0,4.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,41.0,1.0,36.0,5.0,134.0,0.0,1.46,0.05,0.54,0.54,0.0,1.76,0.4511412137253841,0.5152633700402306,-0.41537343695106066,0.7754555636075336,-0.8882741244444313,-0.4942024546631562,0.5775153091725703,-0.8088574882074747,0.4883780529333709,59,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Trieloff, Ella",0,,1,97,16,0.198,496.0,68.0,166.0,6.0,3.0,48.0,0.0,0.0,1.0,5.0,0.0,0.0,10.0,0.0,86.0,27.0,1.0,25.0,2.0,180.5,0.0,1.71,0.06,0.89,0.28,0.0,1.86,0.538189836131091,0.7618220600021748,-0.40992045652728687,0.011437397693326593,-0.8882741244444313,-0.1806998122162115,0.7980988600620696,-0.739240921175094,0.42123362633639205,60,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Gibbens, Gracie",0,,11,86,39,0.217,69.0,4.0,19.0,507.0,12.0,1424.0,0.0,17.0,22.0,280.0,0.0,0.0,4.0,0.0,143.0,5.0,0.0,5.0,0.0,38.5,1.0,0.22,5.9,1.66,0.06,0.2,0.45,-0.6891957397893738,-0.7076677321710124,2.7746201109566413,-0.6350395119263872,0.348422655732476,0.5090060011670668,-0.6136358656307259,0.7227069865049034,0.40899942214501916,61,64
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Sloan Horgan,0,,20,88,39,0.102,412.0,81.0,123.0,5.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,53.0,4.0,51.0,2.0,150.5,1.0,1.4,0.06,0.45,0.6,0.0,1.71,0.40761690252253074,0.456089284449364,-0.40992045652728687,0.9517674480492736,-0.8882741244444313,-0.5748174198637992,1.0848574762184189,-0.8088574882074747,0.36732002902362815,62,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Davis, Keaten",0,,19,4,0,0.063,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,6.5,0.0,1.0,0.0,0.25,1.0,0.0,1.63,0.3379780045979653,0.06159538051025338,-0.44263833906992994,2.1271800109942074,-0.8882741244444313,-0.7539617869763391,-0.6356942207196759,-0.8088574882074747,0.33979432300165563,63,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Dutkiewicz, Jaclyn",0,,16,111,0,0.079,38.0,1.0,4.0,588.0,9.0,1572.0,0.0,38.0,30.0,446.0,0.0,0.0,2.0,0.0,206.0,1.0,0.0,1.0,0.0,42.5,0.0,0.04,5.3,1.86,0.01,0.34,0.38,-0.7501297754733683,-0.8851899889436122,2.44744128553021,-0.7819660822945038,1.2141104018563111,0.6881503682796068,-0.6798109308975757,1.27963952276395,0.28487995025816226,64,63
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Schneiderman, Jaiden",0,,24,23,5,-0.007,150.0,43.0,42.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,9.0,2.0,0.0,1.0,1.0,43.5,0.0,1.83,0.04,0.39,0.09,0.0,1.89,0.5643044228528028,0.8801702311839081,-0.4208264173748345,-0.5468835697055171,-0.8882741244444313,-0.6285607299975612,0.2466399828383214,-0.8088574882074747,0.2616108924981906,65,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Grabarski, Sadie",0,,5,16,0,0.286,42.0,6.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,9.0,1.0,23.5,0.0,1.13,0.0,0.19,0.63,0.0,1.47,0.19870020874883465,0.18980589929046424,-0.44263833906992994,1.0399233902701437,-0.8882741244444313,-0.8077050971101011,-0.569519155452826,-0.8088574882074747,0.2424772757303348,66,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Valentin, Ava",0,,10,19,4,0.0,6.0,0.0,0.0,111.0,3.0,265.0,0.0,4.0,1.0,75.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.84,2.21,0.0,0.21,0.21,-0.8981124335630698,-0.9246393793375233,2.741902228413998,-0.8113513963681273,0.4102574947413212,1.0016530107265516,-0.7018692859865256,-0.739240921175094,0.23045590172422753,67,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Turlais, Grace",0,,18,120,1,0.164,525.0,95.0,181.0,5.0,1.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,55.0,8.0,53.0,2.0,209.5,4.0,1.51,0.04,0.34,0.46,0.0,1.75,0.4424363514848135,0.5645751080326195,-0.4208264173748345,0.5403730510185468,-0.8882741244444313,-0.673346821775696,1.393674447463718,-0.8088574882074747,0.19029161710158923,68,62
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Erickson, Norah",0,,15,78,26,0.217,336.0,48.0,121.0,4.0,3.0,39.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,20.0,24.0,6.0,18.0,6.0,136.0,0.0,1.55,0.05,0.26,0.31,0.0,1.74,0.43373148924424276,0.6040244984265306,-0.41537343695106066,0.09959333991419655,-0.8882741244444313,-0.7450045686207121,0.35693175828307105,-0.6696243541427132,0.1715389875966356,69,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Andersen, Molly",0,,9,10,0,0.182,33.0,6.0,12.0,3.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,1.0,14.5,1.0,1.2,0.3,0.7,0.4,0.0,1.45,0.1812904842676933,0.25884233247980865,-0.2790489263567145,0.36406116657680676,-0.8882741244444313,-0.35088696097312444,-0.569519155452826,-0.739240921175094,0.14776211091293584,70,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Hoeft, Sydeny",0,,24,22,0,-0.143,7.0,1.0,0.0,97.0,4.0,336.0,0.0,8.0,5.0,87.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.41,1.77,0.0,0.36,0.36,-0.7675394999545098,-0.9246393793375233,1.9621260278143378,-0.8113513963681273,1.3377800798740016,0.6075354030789639,-0.6798109308975757,-0.46077465304557064,0.13338444928342452,71,61
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Hailee Gyger,0,,3,3,0,0.111,9.0,0.0,1.0,10.0,0.0,44.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.33,3.33,2.0,0.0,0.33,0.67,-0.4976887704968189,-0.599181908587757,1.373204142046762,-0.8113513963681273,1.1522755628474657,0.8135514252583848,-0.7018692859865256,-0.8088574882074747,0.09803105314458127,72,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Lainey Todd,0,,2,94,49,0.106,47.0,0.0,5.0,520.0,25.0,1327.0,0.0,21.0,21.0,356.0,0.0,0.0,2.0,0.0,178.0,2.0,0.0,1.0,1.0,27.5,1.0,0.05,5.53,1.89,0.02,0.22,0.29,-0.8284735356385043,-0.8753276413451344,2.5728598352770087,-0.7525807682208805,0.4720923337501666,0.7150220233464877,-0.7018692859865256,0.6530904194725227,0.08134712292789438,73,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Boberg, Laura",0,,21,36,4,0.12,25.0,2.0,5.0,192.0,6.0,615.0,0.0,4.0,12.0,100.0,0.0,0.0,0.0,0.0,53.0,6.0,0.0,5.0,1.0,12.5,0.0,0.14,5.33,1.47,0.17,0.11,0.35,-0.7762443621950804,-0.7865665129588346,2.4638002268015318,-0.3118010571165303,-0.20809089534713235,0.338818852410154,-0.6577525758086258,0.026541316181095165,0.04724677346780696,74,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Tortorice, Brooklyn",0,,24,1,0,0.333,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.6600579074990802,1.0478301403580301,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.6798109308975757,-0.8088574882074747,0.044412854191521925,75,60
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Schauls, Alli",0,,10,1,1,0.25,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.6600579074990802,1.0478301403580301,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.6798109308975757,-0.8088574882074747,0.044412854191521925,76,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Gruner, Jadynn",0,,16,14,0,0.086,81.0,15.0,22.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,4.0,2.0,1.0,2.0,0.0,23.0,0.0,1.57,0.07,0.29,0.14,0.0,1.64,0.346682866838536,0.6237491936234861,-0.404467476103513,-0.3999569993374003,-0.8882741244444313,-0.718132913553831,-0.3709939596522767,-0.8088574882074747,0.02326489899148944,77,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Geiser, Paige",0,,5,26,9,0.133,83.0,17.0,28.0,1.0,0.0,11.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,13.0,0.0,35.5,0.0,1.08,0.04,0.23,0.5,0.04,1.37,0.11165158634312806,0.14049416129807557,-0.4208264173748345,0.6579143073130402,-0.6409347684090498,-0.771876223687593,-0.32687724947437685,-0.739240921175094,-0.009535202659925426,78,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Whitewater,"Corbett, Faith",0,,14,67,15,0.094,385.0,65.0,101.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,21.0,20.0,0.0,20.0,0.0,111.0,1.0,1.51,0.0,0.31,0.3,0.0,1.66,0.36409259131967736,0.5645751080326195,-0.44263833906992994,0.07020802584057317,-0.8882741244444313,-0.7002184768425771,0.7319237947952199,-0.8088574882074747,-0.0105895919026118,79,59
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Sam Siehr,0,,12,2,0,-0.214,14.0,6.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,1.5,0.0,0.0,1.5,0.2248147954705467,0.5547127604341417,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,0.3656905074770351,-0.569519155452826,-0.8088574882074747,-0.014354228161072508,80,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Kurth, Kailyn",0,,4,106,1,0.091,33.0,3.0,6.0,407.0,19.0,1248.0,0.0,45.0,26.0,381.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,51.0,1.0,0.06,3.84,1.24,0.0,0.42,0.48,-0.6630811530676617,-0.8654652937466567,1.651306143659228,-0.8113513963681273,1.7087891139270739,0.13280283023073322,-0.6356942207196759,1.0011732546344267,-0.02660752824450857,81,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Hyland, Delilah",0,,7,45,8,0.163,172.0,27.0,55.0,2.0,1.0,18.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,10.0,19.0,0.0,15.0,4.0,66.5,0.0,1.22,0.04,0.22,0.42,0.0,1.48,0.20740507098940533,0.2785670276767642,-0.4208264173748345,0.42283179472405336,-0.8882741244444313,-0.78083344204322,-0.10629369858487751,-0.739240921175094,-0.06615643838614994,82,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Larson, Katie",0,,22,66,7,0.169,249.0,38.0,80.0,7.0,3.0,36.0,0.0,3.0,4.0,42.0,0.0,0.0,78.0,3.0,34.0,23.0,2.0,23.0,0.0,94.5,0.0,1.21,0.11,0.52,0.35,0.05,1.43,0.16388075978655195,0.26870468007828646,-0.3826555544084176,0.21713459620868988,-0.5790999294002045,-0.5121168913744102,0.13634820739357173,-0.5303912200779515,-0.07608124476612804,83,58
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Forrest, Clare",0,,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.67,0.0,0.67,0.67,-0.4976887704968189,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,3.2546600891482083,0.5179632195226939,-0.7018692859865256,-0.739240921175094,-0.0789018557214264,84,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Digman, Isabella",0,,25,2,0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.5,-0.6456714285865204,-0.9246393793375233,0.6479577456848399,-0.8113513963681273,2.2034678259978366,-0.9778922458670138,-0.7018692859865256,-0.8088574882074747,-0.10882206157585295,85,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Moe, Hannah",0,,12,47,15,0.193,119.0,18.0,41.0,5.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,27.0,1.0,25.0,2.0,55.5,0.0,0.87,0.11,0.66,0.57,0.0,1.18,-0.05374079622771481,-0.0666151382699576,-0.3826555544084176,0.8636115058284035,-0.8882741244444313,-0.38671583439563234,-0.3048188943854269,-0.8088574882074747,-0.21495956725337748,86,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Schlenker, Ada",0,,16,65,20,0.112,170.0,30.0,49.0,6.0,4.0,50.0,0.0,15.0,13.0,165.0,0.0,0.0,120.0,6.0,78.0,19.0,0.0,18.0,1.0,74.0,1.0,0.75,0.09,1.2,0.29,0.23,1.14,-0.08856024518999753,-0.1849633094516908,-0.39356151525596533,0.04082271176694981,0.533927172759012,0.09697395680822522,-0.040118633318027716,0.09615788321347599,-0.21603414937353538,87,57
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stout,Avery McNutt,0,,7,2,0,0.143,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.21042831655798683,0.06159538051025338,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.6798109308975757,-0.8088574882074747,-0.24306909800401383,88,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Lamb, Emily",0,,13,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.7018692859865256,-0.8088574882074747,-0.2870407850937568,89,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Oshkosh,"Krueger, Ava",0,,6,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.7018692859865256,-0.8088574882074747,-0.2870407850937568,90,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Manning, Ivy",0,,29,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.7018692859865256,-0.8088574882074747,-0.2870407850937568,91,56
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Albrecht, Addison",0,,24,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0809145406150538,-0.9246393793375233,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.7018692859865256,-0.8088574882074747,-0.2870407850937568,92,55
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-River Falls,"Mascotti, Ellie",0,,4,41,10,0.083,12.0,0.0,1.0,167.0,7.0,544.0,0.0,10.0,9.0,128.0,0.0,0.0,1.0,0.0,77.0,1.0,0.0,1.0,0.0,11.5,0.0,0.02,4.07,1.88,0.02,0.24,0.28,-0.8371783978790751,-0.9049146841405677,1.7767246934060268,-0.7525807682208805,0.5957620117678573,0.7060648049908607,-0.7018692859865256,-0.1823083849160473,-0.29794001161458566,93,55
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Amankwa, Delali",0,,3,59,0,0.043,47.0,4.0,6.0,237.0,9.0,783.0,0.0,12.0,19.0,130.0,0.0,0.0,2.0,0.0,85.0,6.0,0.0,6.0,0.0,21.0,0.0,0.1,4.02,1.44,0.1,0.2,0.36,-0.7675394999545098,-0.8260159033527457,1.7494597912871572,-0.5174982556318938,0.348422655732476,0.31194719734327303,-0.6136358656307259,0.513857285407761,-0.34872816946618107,94,55
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Platteville,"Mau, Makayla",0,,20,31,6,0.058,52.0,12.0,15.0,10.0,1.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,25.0,4.0,18.0,7.0,31.0,0.0,0.48,0.32,0.16,0.81,0.0,1.0,-0.21042831655798683,-0.4512466946105905,-0.2681429655091668,1.5688590435953642,-0.8882741244444313,-0.834576752176982,-0.4371690249191265,-0.739240921175094,-0.35047787047496054,95,55
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Andre, Darienne",0,,10,109,29,0.284,243.0,24.0,93.0,6.0,2.0,26.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,20.0,62.0,3.0,48.0,14.0,131.0,0.0,0.85,0.06,0.18,0.57,0.0,1.2,-0.036331071746573455,-0.08633983346691315,-0.40992045652728687,0.8636115058284035,-0.8882741244444313,-0.8166623154657281,-0.1724687638517273,-0.739240921175094,-0.3706068432786241,96,54
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Eau Claire,"Thole, Hannah",0,,16,89,6,0.146,41.0,1.0,7.0,331.0,6.0,906.0,0.0,24.0,16.0,299.0,0.0,0.0,3.0,0.0,126.0,1.0,1.0,1.0,0.0,31.5,0.0,0.08,3.72,1.42,0.01,0.27,0.35,-0.7762443621950804,-0.8457405985497012,1.585870378573942,-0.7819660822945038,0.7812665287943935,0.29403276063201905,-0.6798109308975757,0.3050075843106185,-0.4008214256135126,97,54
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-La Crosse,"Marx, Sydney",0,,21,16,0,0.214,56.0,6.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,36.0,7.0,4.0,3.0,1.0,3.0,0.0,20.5,0.0,1.13,0.0,0.25,0.19,0.06,1.28,0.03330782617799197,0.18980589929046424,-0.44263833906992994,-0.2530304289692836,-0.5172650903913592,-0.7539617869763391,-0.569519155452826,-0.8088574882074747,-0.4075525753055521,98,54
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wvball,UW-Stevens Point,"Brissette, Maysen",0,,2,2,0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.6456714285865204,-0.43152199941363495,-0.44263833906992994,-0.8113513963681273,-0.8882741244444313,-0.9778922458670138,-0.6798109308975757,-0.8088574882074747,-0.4090165011975428,99,54
