conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ll,Liberty League (LL),2025-26,mlax,Vassar,Jack Rufa,,,,15,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,2.0,60:00,12.0,0.0,1.0,31.0,56.0,0.0,24.0,6.0,18.0,0.554,,,,,,,,,,,,,,,1.221583565682621,1.5523429987378636,0.5759554425978047,-0.13434287059075561,-0.2096734663643042,1.5374422392248932,0.0,2.1484449777149006,45,80
ll,Liberty League (LL),2025-26,mlax,RIT,Logan Fletcher,,,,23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,0.0,4.0,30.0,361:00,78.0,1.0,1.0,7.0,9.0,0.0,7.0,2.0,5.0,0.778,,,,,,,,,,,,,,,0.0024028728028255434,0.07498109578809306,-0.10691915397346566,2.1097877426434715,4.763891028355785,-0.2244535927307228,0.0,2.13942941004394,46,79
ll,Liberty League (LL),2025-26,mlax,RIT,Nick DiLauro,,,,23,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,1.0,00:00,0.0,0.0,1.0,19.0,34.0,0.0,21.0,10.0,11.0,0.559,,,,,,,,,,,,,,,1.00643403164501,0.7568404356110641,1.258830039169075,0.018666034857032606,-0.3873007697471646,0.6564943232470852,0.0,2.11989925778634,47,79
ll,Liberty League (LL),2025-26,mlax,Union,Archie McEvoy,,,,12,9,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,3.0,542:00,8.0,0.0,1.0,31.0,47.0,0.0,23.0,9.0,14.0,0.66,,,,,,,,,,,,,,,1.1498670543367508,1.0977701055225497,1.0881113900262576,0.06966900333962868,-0.032046162981443846,1.7891416437899812,0.0,2.0853913063646337,48,79
ll,Liberty League (LL),2025-26,mlax,Union,Mekhi Taylor,,,,14,6,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,4.0,359:00,39.0,0.0,1.0,40.0,79.0,0.0,21.0,6.0,15.0,0.506,,,,,,,,,,,,,,,1.00643403164501,1.2114133288263782,0.5759554425978047,0.018666034857032606,0.1455811404014165,1.0340434300947172,0.0,2.014390285064224,49,79
ll,Liberty League (LL),2025-26,mlax,Ithaca,Cullen Adams,,,,19,10,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,608:00,108.0,0.0,1.0,33.0,67.0,0.0,22.0,5.0,17.0,0.493,,,,,,,,,,,,,,,1.0781505429908804,1.4386997754340352,0.40523679345498714,-0.38935771300373595,-0.5649280731300249,0.5306446209645412,0.0,2.0142325345306547,50,78
ll,Liberty League (LL),2025-26,mlax,Skidmore,David Koffler,,,,15,15,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,16.0,4.0,940:00,169.0,0.0,1.0,31.0,60.0,0.0,20.0,6.0,14.0,0.517,,,,,,,,,,,,,,,0.9347175202991398,1.0977701055225497,0.5759554425978047,0.7837105620959737,0.1455811404014165,1.2857428346598052,0.0,1.9805927914209378,51,78
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Dan Anderson,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,6.0,15.0,00:00,0.0,0.0,1.0,21.0,29.0,0.0,12.0,2.0,10.0,0.724,,,,,,,,,,,,,,,0.36098542953217716,0.6431972123072356,-0.10691915397346566,1.1407313414741462,2.0994814776128807,0.027245811834365214,0.0,1.7618653125889017,52,78
ll,Liberty League (LL),2025-26,mlax,Clarkson,Alex Alfieri,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,18.0,2.0,00:00,0.0,0.0,1.0,31.0,44.0,0.0,21.0,8.0,13.0,0.705,,,,,,,,,,,,,,,1.00643403164501,0.9841268822187211,0.9173927408834399,-0.08333990210815953,-0.2096734663643042,1.5374422392248932,0.0,1.7330295498066985,53,78
ll,Liberty League (LL),2025-26,mlax,RIT,Jack Budway,,,,18,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0,180:00,36.0,0.0,1.0,14.0,21.0,0.0,19.0,10.0,9.0,0.667,,,,,,,,,,,,,,,0.8630010089532695,0.5295539890034071,1.258830039169075,-0.03233693362556347,-0.3873007697471646,0.7823440255296292,0.0,1.7289963063506775,54,78
ll,Liberty League (LL),2025-26,mlax,RPI,Cooper Roman,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,21.0,2.0,00:00,0.0,0.0,1.0,34.0,49.0,0.0,22.0,8.0,14.0,0.694,,,,,,,,,,,,,,,1.0781505429908804,1.0977701055225497,0.9173927408834399,-0.3383547445211399,-0.2096734663643042,1.9149913460725252,0.0,1.6681365443326848,55,77
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Padraic Condon,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,170.0,147.0,0.0,13.0,1.0,1147:00,109.0,403.0,1.0,5.0,12.0,0.0,7.0,3.0,4.0,0.417,,,,,,,,,,,,,,,0.0024028728028255434,-0.03866212751573543,0.06379949516935195,6.8530638115249065,-0.3873007697471646,0.9081937278121733,0.0,1.5925842388172369,56,77
ll,Liberty League (LL),2025-26,mlax,RIT,Eric Burbank,,,,23,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,1.0,00:00,0.0,0.0,1.0,24.0,46.0,0.0,18.0,9.0,9.0,0.522,,,,,,,,,,,,,,,0.7912844976073992,0.5295539890034071,1.0881113900262576,0.27368087727001295,-0.3873007697471646,0.9081937278121733,0.0,1.5792422029604902,57,77
ll,Liberty League (LL),2025-26,mlax,Vassar,Anderson Eads,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,1.0,00:00,0.0,0.0,1.0,29.0,61.0,0.0,22.0,6.0,16.0,0.475,,,,,,,,,,,,,,,1.0781505429908804,1.3250565521302067,0.5759554425978047,-0.28735177603854384,-0.3873007697471646,1.9149913460725252,0.0,1.572972292348787,58,77
ll,Liberty League (LL),2025-26,mlax,Ithaca,Brendan Occhino,,,,11,3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,188:00,96.0,0.0,1.0,15.0,21.0,0.0,17.0,8.0,9.0,0.714,,,,,,,,,,,,,,,0.7195679862615288,0.5295539890034071,0.9173927408834399,-0.18534583907335167,-0.5649280731300249,0.027245811834365214,0.0,1.5494055976879033,59,77
ll,Liberty League (LL),2025-26,mlax,Skidmore,Ryan Connolly,,,,11,11,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,701:00,112.0,0.0,1.0,24.0,45.0,0.0,18.0,3.0,15.0,0.533,,,,,,,,,,,,,,,0.7912844976073992,1.2114133288263782,0.06379949516935195,-0.4913636499689281,-0.3873007697471646,0.15309551411690922,0.0,1.4802372757254565,60,76
ll,Liberty League (LL),2025-26,mlax,RIT,Tyson Allison,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,00:00,0.0,0.0,1.0,17.0,22.0,0.0,16.0,5.0,11.0,0.773,,,,,,,,,,,,,,,0.6478514749156585,0.7568404356110641,0.40523679345498714,-0.3383547445211399,-0.2096734663643042,-0.0986038904481788,0.0,1.412022671736639,61,76
ll,Liberty League (LL),2025-26,mlax,RPI,Gavin Cousineau,,,,20,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,32.0,0.0,15.0,13.0,308:00,114.0,0.0,1.0,15.0,23.0,0.0,13.0,5.0,8.0,0.652,,,,,,,,,,,,,,,0.4327019408780475,0.4159107656995786,0.40523679345498714,0.987722436026358,1.7442268708471598,1.1598931323772612,0.0,1.404723847967352,62,76
ll,Liberty League (LL),2025-26,mlax,RIT,Erich Acton,,,,19,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,1.0,00:00,0.0,0.0,1.0,18.0,24.0,0.0,17.0,7.0,10.0,0.75,,,,,,,,,,,,,,,0.7195679862615288,0.6431972123072356,0.7466740917406223,-0.28735177603854384,-0.3873007697471646,0.40479491868199724,0.0,1.3924838891172415,63,76
ll,Liberty League (LL),2025-26,mlax,Clarkson,Ian Erskine,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,11.0,4.0,00:00,0.0,0.0,1.0,30.0,49.0,0.0,16.0,2.0,14.0,0.612,,,,,,,,,,,,,,,0.6478514749156585,1.0977701055225497,-0.10691915397346566,0.27368087727001295,0.1455811404014165,0.6564943232470852,0.0,1.3144050275548669,64,76
ll,Liberty League (LL),2025-26,mlax,RIT,David Charney,,,,23,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,1.0,00:00,0.0,0.0,1.0,26.0,34.0,0.0,18.0,3.0,15.0,0.765,,,,,,,,,,,,,,,0.7912844976073992,1.2114133288263782,0.06379949516935195,-0.23634880755594775,-0.3873007697471646,1.0340434300947172,0.0,1.2043625620582274,65,76
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,David Herlihy,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,00:00,0.0,0.0,1.0,32.0,61.0,0.0,19.0,2.0,17.0,0.525,,,,,,,,,,,,,,,0.8630010089532695,1.4386997754340352,-0.10691915397346566,-0.23634880755594775,-0.5649280731300249,1.2857428346598052,0.0,1.1844372234493576,66,75
ll,Liberty League (LL),2025-26,mlax,Union,Luke McHugh,,,,14,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,114.0,108.0,0.0,6.0,0.0,240:00,20.0,294.0,1.0,3.0,5.0,0.0,6.0,4.0,2.0,0.6,,,,,,,,,,,,,,,-0.06931363854304477,-0.2659485741233924,0.23451814431216955,4.863948040703659,-0.5649280731300249,0.027245811834365214,0.0,1.1608978687151037,67,75
ll,Liberty League (LL),2025-26,mlax,Skidmore,Michael Dearborn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,42.0,0.0,6.0,29.0,940:00,169.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.35617968392652605,-0.37959179742722093,-0.2776378031162833,1.4977521208523188,4.586263724972925,0.027245811834365214,0.0,0.9601068449641258,68,75
ll,Liberty League (LL),2025-26,mlax,Vassar,Tate Tinker,,,,14,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,13.0,17.0,0.0,13.0,6.0,7.0,0.765,,,,,,,,,,,,,,,0.4327019408780475,0.30226754239575004,0.5759554425978047,-0.38935771300373595,-0.3873007697471646,-0.2244535927307228,0.0,0.9344686768801298,69,75
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Henry Crean,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,3.0,00:00,0.0,0.0,1.0,24.0,34.0,0.0,14.0,4.0,10.0,0.706,,,,,,,,,,,,,,,0.5044184522239178,0.6431972123072356,0.23451814431216955,-0.18534583907335167,-0.032046162981443846,0.5306446209645412,0.0,0.9056634740859698,70,75
ll,Liberty League (LL),2025-26,mlax,RPI,Sean Mullen,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0,00:00,0.0,0.0,1.0,26.0,41.0,0.0,15.0,5.0,10.0,0.634,,,,,,,,,,,,,,,0.5761349635697882,0.6431972123072356,0.40523679345498714,-0.3383547445211399,-0.3873007697471646,0.6564943232470852,0.0,0.8940641052547422,71,74
ll,Liberty League (LL),2025-26,mlax,Union,Hazen Pike,,,,14,8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,1.0,482:00,8.0,0.0,1.0,19.0,44.0,0.0,15.0,8.0,7.0,0.432,,,,,,,,,,,,,,,0.5761349635697882,0.30226754239575004,0.9173927408834399,-0.13434287059075561,-0.3873007697471646,1.1598931323772612,0.0,0.8396735710525157,72,74
ll,Liberty League (LL),2025-26,mlax,Union,Emmett Lyne,,,,14,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,1.0,120:00,0.0,0.0,1.0,24.0,43.0,0.0,15.0,4.0,11.0,0.558,,,,,,,,,,,,,,,0.5761349635697882,0.7568404356110641,0.23451814431216955,-0.18534583907335167,-0.3873007697471646,0.9081937278121733,0.0,0.8106985393061339,73,74
ll,Liberty League (LL),2025-26,mlax,Ithaca,Sam Baker,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,1.0,00:00,0.0,0.0,1.0,22.0,34.0,0.0,14.0,5.0,9.0,0.647,,,,,,,,,,,,,,,0.5044184522239178,0.5295539890034071,0.40523679345498714,-0.4913636499689281,-0.3873007697471646,0.5306446209645412,0.0,0.7358702245444902,74,74
ll,Liberty League (LL),2025-26,mlax,Clarkson,Joe Kelly,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,00:00,0.0,0.0,1.0,19.0,28.0,0.0,12.0,6.0,6.0,0.679,,,,,,,,,,,,,,,0.36098542953217716,0.18862431909192157,0.5759554425978047,-0.4913636499689281,-0.3873007697471646,-0.0986038904481788,0.0,0.6908959248886215,75,74
ll,Liberty League (LL),2025-26,mlax,Vassar,Baker Morton,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,2.0,00:00,0.0,0.0,1.0,28.0,44.0,0.0,15.0,2.0,13.0,0.636,,,,,,,,,,,,,,,0.5761349635697882,0.9841268822187211,-0.10691915397346566,-0.13434287059075561,-0.2096734663643042,1.2857428346598052,0.0,0.6710910266128992,76,74
ll,Liberty League (LL),2025-26,mlax,Skidmore,Marty McFadden,,,,14,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,14.0,26.0,179:00,57.0,0.0,1.0,7.0,12.0,0.0,4.0,1.0,3.0,0.583,,,,,,,,,,,,,,,-0.21274666123478542,-0.15230535081956392,-0.2776378031162833,1.1917343099567423,4.053381814824344,1.0340434300947172,0.0,0.6309800613246042,77,73
ll,Liberty League (LL),2025-26,mlax,Union,Finbar Holland,,,,14,4,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,2.0,240:00,0.0,0.0,1.0,16.0,30.0,0.0,14.0,4.0,10.0,0.533,,,,,,,,,,,,,,,0.5044184522239178,0.6431972123072356,0.23451814431216955,-0.4913636499689281,-0.2096734663643042,0.9081937278121733,0.0,0.6095502970633861,78,73
ll,Liberty League (LL),2025-26,mlax,RPI,Ty Stanek,,,,20,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11.0,18.0,1771:00,254.0,0.0,1.0,7.0,13.0,0.0,6.0,3.0,3.0,0.538,,,,,,,,,,,,,,,-0.06931363854304477,-0.15230535081956392,0.06379949516935195,0.6307016566481854,2.632363387761462,0.6564943232470852,0.0,0.5698235114439105,79,73
ll,Liberty League (LL),2025-26,mlax,Vassar,Matteo Roman,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,35.0,0.0,12.0,17.0,932:00,105.0,2.0,1.0,11.0,17.0,0.0,6.0,1.0,5.0,0.647,,,,,,,,,,,,,,,-0.06931363854304477,0.07498109578809306,-0.2776378031162833,1.1407313414741462,2.4547360843786015,0.7823440255296292,0.0,0.562027393450004,80,73
ll,Liberty League (LL),2025-26,mlax,Vassar,Kieran Chai-Onn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,6.0,23.0,932:00,105.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.2,,,,,,,,,,,,,,,-0.42789619527239636,-0.4932350207310494,-0.2776378031162833,1.5487550893349147,3.5204999046757632,0.027245811834365214,0.0,0.4930474994308228,81,73
ll,Liberty League (LL),2025-26,mlax,Clarkson,Jack Garvey,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,27.0,976:00,150.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,-0.42789619527239636,-0.4932350207310494,-0.2776378031162833,0.42668978271780117,4.231009118207204,-0.2244535927307228,0.0,0.4702604333311564,82,73
ll,Liberty League (LL),2025-26,mlax,RPI,Nick Biava,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,28.0,1771:00,254.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.42789619527239636,-0.4932350207310494,-0.2776378031162833,0.5286957196829933,4.408636421590065,0.027245811834365214,0.0,0.4534706436095368,83,72
ll,Liberty League (LL),2025-26,mlax,RPI,Joseph Perry,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,15.0,18.0,1587:00,156.0,0.0,1.0,4.0,8.0,0.0,4.0,1.0,3.0,0.5,20.0,1130:58,146.0,206.0,0.0,17.0,3.0,0.0,13.0,1.0,0.0,648.0,7.75,0.585,-0.21274666123478542,-0.15230535081956392,-0.2776378031162833,2.1097877426434715,2.632363387761462,1.1598931323772612,0.0,0.42975068209874057,84,72
ll,Liberty League (LL),2025-26,mlax,Ithaca,Jared Sedlock,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,38.0,0.0,5.0,7.0,00:00,0.0,0.0,1.0,5.0,8.0,0.0,5.0,4.0,1.0,0.625,,,,,,,,,,,,,,,-0.1410301498889151,-0.37959179742722093,0.23451814431216955,1.2937402469219343,0.6784630505499976,-0.0986038904481788,0.0,0.3505616586086779,85,72
ll,Liberty League (LL),2025-26,mlax,Union,John Sula,,,,13,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,8.0,13.0,179:00,35.0,0.0,1.0,3.0,8.0,0.0,4.0,2.0,2.0,0.375,,,,,,,,,,,,,,,-0.21274666123478542,-0.2659485741233924,-0.10691915397346566,1.4467491523697227,1.7442268708471598,0.27894521639945324,0.0,0.34536579209035817,86,72
ll,Liberty League (LL),2025-26,mlax,Vassar,John Malone,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.0,60:00,12.0,0.0,1.0,22.0,36.0,0.0,10.0,5.0,5.0,0.611,,,,,,,,,,,,,,,0.2175524068404365,0.07498109578809306,0.40523679345498714,-0.13434287059075561,-0.3873007697471646,0.15309551411690922,0.0,0.34347174114126217,87,72
ll,Liberty League (LL),2025-26,mlax,RIT,Connor Finneran,,,,23,22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,39.0,0.0,12.0,10.0,1323:00,132.0,0.0,1.0,5.0,12.0,0.0,6.0,4.0,2.0,0.417,,,,,,,,,,,,,,,-0.06931363854304477,-0.2659485741233924,0.23451814431216955,1.3447432154045305,1.2113449606985789,0.7823440255296292,0.0,0.3359790457958409,88,72
ll,Liberty League (LL),2025-26,mlax,RIT,Allyn French,,,,20,18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,169.0,112.0,75.0,0.0,7.0,0.0,1082:00,72.0,281.0,1.0,7.0,10.0,0.0,5.0,0.0,5.0,0.7,,,,,,,,,,,,,,,-0.1410301498889151,0.07498109578809306,-0.44835645225910087,3.1808500807779887,-0.5649280731300249,0.15309551411690922,0.0,0.3286436068078141,89,71
ll,Liberty League (LL),2025-26,mlax,Clarkson,Logan Wilkinson,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,65.0,58.0,0.0,2.0,5.0,736:00,146.0,146.0,1.0,3.0,5.0,0.0,3.0,2.0,1.0,0.6,,,,,,,,,,,,,,,-0.28446317258065573,-0.37959179742722093,-0.10691915397346566,2.3137996165738555,0.3232084437842769,-0.47615299729581084,0.0,0.3185835987219056,90,71
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Ethan Friedberg,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,60:00,0.0,0.0,1.0,11.0,18.0,0.0,9.0,3.0,6.0,0.611,,,,,,,,,,,,,,,0.1458358954945662,0.18862431909192157,0.06379949516935195,-0.18534583907335167,-0.2096734663643042,-0.2244535927307228,0.0,0.3126706428476422,91,71
