conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Tschida, Georden",0,,00,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,49:00,0,.00,.00,3,0,0,0,0,0.0,2.73,0,1,33:13,0,3,.25,0.000,.000,.00
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Mooney, Logan",0,,1,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,41:00,0,.00,.00,6,0,0,0,0,.500,2.14,1,1,42:40,0,3,.25,0.500,.000,.25
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Kobielush, David",0,,2,13,3,0,0,5,7,4,2,1,0,0,.54,.38,.31,.077,.154,4,0,0,0,0,0,0,.000,15,0,2,0,1.15,.15,.00,.00,0,,482:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Taylor, Jayden",0,,3,6,0,0,0,1,2,0,0,0,0,0,.33,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,64:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Ford, Spencer",0,,4,14,11,0,0,1,6,2,0,1,0,0,.43,.07,.14,.071,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.14,.00,.00,.00,0,,941:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Nyagaka, Joe",0,,6,8,1,0,0,1,3,0,0,0,0,0,.38,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,194:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Villalobos, Luis",0,,7,17,15,0,0,12,21,10,2,4,0,0,1.24,.71,.59,.235,.118,8,0,0,0,0,1,1,.059,13,0,0,0,.76,.00,.00,.00,0,,980:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Ortiz, Julian",0,,8,15,1,0,0,2,7,2,0,1,0,0,.47,.13,.13,.067,.000,1,0,0,0,0,0,0,.000,5,0,0,0,.33,.00,.00,.00,0,,329:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Girma, Israel",0,,9,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Jones, Jay'ce",0,,10,17,16,0,0,17,43,17,1,8,1,0,2.53,1.00,1.00,.471,.059,9,1,1,0,2,5,3,.176,26,0,1,0,1.53,.06,.00,.00,0,,1297:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Dryer, Ryan",0,,11,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"DiNapoli, Peter",0,,12,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Janowiec, Grant",0,,13,12,1,0,0,2,5,0,0,0,0,0,.42,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,204:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Johnson, Troy",0,,14,13,13,0,0,5,9,1,1,0,0,0,.69,.38,.08,.000,.077,5,0,0,0,0,0,0,.000,8,0,5,0,.62,.38,.00,.00,0,,957:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Snyder, Ayden",0,,15,7,1,0,0,1,2,2,0,1,0,0,.29,.14,.29,.143,.000,0,0,0,0,0,0,0,.000,6,0,1,0,.86,.14,.00,.00,0,,165:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Zelaya, Isaac",0,,16,13,2,0,0,2,4,1,1,0,0,0,.31,.15,.08,.000,.077,2,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,209:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Martinez, Nathan",0,,17,16,15,0,0,2,5,4,2,1,0,0,.31,.13,.25,.063,.125,1,0,0,0,1,0,0,.000,13,0,3,0,.81,.19,.00,.00,0,,1099:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Van Wyk, Charlie",0,,18,17,10,0,0,7,13,4,2,1,0,0,.76,.41,.24,.059,.118,6,0,0,0,1,0,0,.000,8,0,1,0,.47,.06,.00,.00,0,,825:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Mojardin, Jared",0,,19,16,16,0,0,29,50,22,4,9,1,1,3.13,1.81,1.38,.563,.250,20,0,0,0,2,6,3,.188,18,0,5,0,1.13,.31,.00,.00,0,,1199:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Trabant, Ryan",0,,20,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Chan, Noah",0,,21,16,15,0,0,0,2,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,1,0,.38,.06,.00,.00,0,,1114:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Carlson, Gabe",0,,22,-7,-2,0,0,-2,0,0,0,0,0,0,.00,.29,.00,.000,.000,-2,0,0,0,0,0,0,.000,-15,0,-1,0,2.14,.14,.00,.00,0,,-232:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Bauer, Jackson",0,,23,15,7,0,0,0,1,0,0,0,0,0,.07,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,667:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Tinjum, Curtis",0,,24,17,15,0,0,6,11,5,1,2,0,0,.65,.35,.29,.118,.059,4,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,1079:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Vela, Steven",0,,25,12,1,0,0,0,2,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,418:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Nelson, Owen",0,,26,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Leal, Emiliano",0,,27,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Dieterich, Carter",0,,28,12,6,0,0,0,1,1,1,0,0,0,.08,.00,.08,.000,.083,0,0,0,0,0,0,0,.000,1,0,1,0,.08,.08,.00,.00,0,,693:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Henderson, Talon",0,,29,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Carmona, Diego",0,,30,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Anaya, Dylan",0,,31,14,0,0,0,5,9,0,0,0,0,0,.64,.36,.00,.000,.000,5,0,0,0,0,0,0,.000,6,0,0,0,.43,.00,.00,.00,0,,308:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Mezey, Josiah",0,,32,5,0,0,0,0,2,0,0,0,0,0,.40,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,61:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Hirsch, Gunnar",0,,33,8,0,0,0,0,2,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,.38,.13,.00,.00,0,,118:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Varela, Alexis",0,,34,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Morrow, Braeden",0,,35,7,5,0,0,2,4,2,0,1,0,0,.57,.29,.29,.143,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.29,.14,.00,.00,0,,422:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Friesen, Simeon",0,,36,14,13,0,0,18,25,13,3,5,3,3,1.79,1.29,.93,.357,.214,13,0,0,0,2,4,0,.000,13,0,1,0,.93,.07,.00,.00,0,,960:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Rocha, Mark",0,,37,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,01:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Tapia, Joaquin",0,,90,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Tacheny, Hunter",0,,91,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Plaza, Max",0,,92,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Okulaja, Femi",0,,93,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Lee, Grady",0,,94,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Laird, Caden",0,,95,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Johnson, Elijah",0,,96,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Hernandez, Jacob",0,,97,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Brouwer, Nathan",0,,98,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Berkner, Jordan",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Carson, Gabe",0,,22,7,1,0,0,1,2,0,0,0,0,0,.29,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,1,0,1.00,.14,.00,.00,0,,223:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Isensee, Nick",0,,1,18,18,0,0,0,0,1,1,0,0,0,.00,.00,.06,.000,.056,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.06,.00,.00,0,,1602:00,0,.00,.00,319,3,9,6,4,.716,2.36,106,42,1600:51,18,18,2.33,0.716,.222,5.89
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Clarksen, Jay",0,,33,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Bullock, Dutch",0,,55,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,1,0,0,.00,.00,.50,.00,0,,18:00,0,.00,.00,4,0,0,0,0,0.0,9.47,0,2,19:09,0,2,1.00,0.000,.000,.00
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Carlson, Connor",0,,66,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Bartkowicz, Brett",0,,2,15,11,0,0,6,13,5,3,1,1,1,.87,.40,.33,.067,.200,5,0,0,0,0,1,0,.000,7,0,2,0,.47,.13,.00,.00,0,,501:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Simonson, Cade",0,,3,18,18,0,0,1,5,1,1,0,0,0,.28,.06,.06,.000,.056,1,0,0,0,0,0,0,.000,14,0,1,0,.78,.06,.00,.00,0,,1526:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Garcia, Andreas",0,,4,15,1,0,0,0,2,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,300:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Zappetta, Azariah",0,,5,18,18,0,0,2,4,0,0,0,0,0,.22,.11,.00,.000,.000,2,0,0,0,0,0,0,.000,14,0,0,0,.78,.00,.00,.00,0,,1551:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Lee, Jacob",0,,6,18,18,0,0,7,14,0,0,0,0,0,.78,.39,.00,.000,.000,7,0,0,0,0,0,0,.000,14,0,1,0,.78,.06,.00,.00,0,,1491:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Bubser, Theo",0,,7,18,7,0,0,4,12,3,1,1,0,0,.67,.22,.17,.056,.056,3,0,0,0,0,0,0,.000,6,0,0,0,.33,.00,.00,.00,0,,789:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Kockler, Carter",0,,8,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Mackall, Aaron",0,,9,17,16,0,0,36,54,35,3,16,0,0,3.18,2.12,2.06,.941,.176,20,1,2,0,4,4,3,.176,6,0,0,0,.35,.00,.00,.00,0,,1336:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Root, Whitaker",0,,10,14,13,0,0,6,10,7,5,1,0,0,.71,.43,.50,.071,.357,5,0,0,0,0,1,0,.000,9,0,3,0,.64,.21,.00,.00,0,,820:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Keffer, Eliot",0,,11,3,0,0,0,0,0,1,1,0,0,0,.00,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Sayidnour, Kadar",0,,12,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Koko, Jean-Patrick",0,,14,7,4,0,0,1,4,0,0,0,0,0,.57,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,2,0,.86,.29,.00,.00,0,,315:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Rock, Brayden",0,,15,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,41:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Hensgens, Guillaume",0,,16,14,6,0,0,3,4,2,0,1,0,0,.29,.21,.14,.071,.000,2,0,0,0,1,0,1,.071,0,0,1,0,.00,.07,.00,.00,0,,534:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Coudron, Tyler",0,,17,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Amoako, Mackenzie",0,,18,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Bueno, Atlai",0,,20,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Marotto, Carlos",0,,21,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Piseth, Chann",0,,23,16,12,0,0,1,2,0,0,0,0,0,.13,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,0,0,.44,.00,.00,.00,0,,1122:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Sheppard, Burke",0,,24,18,17,0,0,5,13,2,0,1,0,0,.72,.28,.11,.056,.000,4,0,0,0,0,0,0,.000,4,0,0,0,.22,.00,.00,.00,0,,1302:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Anargyros, Jake",0,,26,18,17,0,0,33,59,25,5,10,4,4,3.28,1.83,1.39,.556,.278,23,1,0,0,5,8,2,.111,15,0,0,0,.83,.00,.00,.00,0,,1479:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Carpenter, Austin",0,,27,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"O'Brien, Jackson",0,,28,2,0,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Howes-Agaton, Rizal",0,,30,12,0,0,0,5,8,0,0,0,0,0,.67,.42,.00,.000,.000,5,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,271:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Zappetta, Nehemiah",0,,35,16,14,0,0,0,2,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,8,0,2,0,.50,.13,.00,.00,0,,1007:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Page, Justin",0,,39,18,2,0,0,5,8,2,0,1,0,0,.44,.28,.11,.056,.000,4,0,0,0,0,0,0,.000,5,0,1,0,.28,.06,.00,.00,0,,436:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Duarte, Tadeo",0,,40,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Abdi, Roblae",0,,41,7,0,0,0,1,3,0,0,0,0,0,.43,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Morejon, Chris",0,,42,3,0,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,
