conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Megan Spina,,,,11,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,9.0,26.0,599:00,16.0,0.0,1.0,11.0,15.0,2.0,3.0,1.0,2.0,0.733,,,,,,,,,,,,,,,-0.36857569583342875,-0.3782235405313663,-0.31653840564553837,1.163038911445995,2.305571956328544,-0.3683547250116776,0.0,0.29519373812663396,44,70
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Kayla Sodano,,,,11,2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,7.0,1.0,125:00,10.0,0.0,1.0,10.0,11.0,2.0,15.0,9.0,6.0,0.909,,,,,,,,,,,,,,,0.14703289213840282,-0.10587110551814519,0.5211081591984866,-0.362297441746099,-0.7835230595081824,-0.5155264742657659,0.0,0.28957615849284923,45,70
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Jordyn Neu,,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,9.0,4.0,1080:00,0.0,0.0,1.0,15.0,23.0,1.0,13.0,5.0,8.0,0.652,,,,,,,,,,,,,,,0.061098127476430876,0.030305111988465375,0.10228487677647413,0.33103726425030733,-0.4128316576077752,-0.3683547250116776,0.0,0.2797452028081658,46,70
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Kailee Coppola,,,,14,13,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,20.0,13.0,780:00,0.0,0.0,1.0,25.0,32.0,6.0,11.0,1.0,10.0,0.781,,,,,,,,,,,,,,,-0.024836637185541056,0.16648132949507594,-0.31653840564553837,1.0937054408463542,0.6992425480934462,0.4410898958858078,0.0,0.24821998078625984,47,69
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Sydney Natale,,,,15,15,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,25.0,11.0,902:00,18.0,0.0,1.0,29.0,37.0,6.0,15.0,2.0,13.0,0.784,,,,,,,,,,,,,,,0.14703289213840282,0.37074565575499174,-0.21183258504003524,0.40037073484994795,0.45211494682650816,0.8090192690210285,0.0,0.22748460410889693,48,69
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Gia DiToma,,,,17,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,12.0,22.0,1024:00,91.0,0.0,1.0,8.0,8.0,2.0,5.0,0.0,5.0,1.0,,,,,,,,,,,,,,,-0.28264093117145683,-0.17395921427145047,-0.4212442262510415,1.0937054408463542,1.8113167537946677,-0.14759710113054522,0.0,0.21386623788017844,49,69
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Mary,Briana Fassett,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,11.0,30.0,963:00,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,1.4403727938445574,2.79982715886242,-0.22118297575758936,0.0,0.15666456848263194,50,68
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Jaccee Russello,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.0,51,68
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Mary,Julia McGrinder,,,,18,17,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,63.0,16.0,23.0,1023:00,42.0,0.0,1.0,5.0,7.0,0.0,4.0,1.0,3.0,0.714,,,,,,,,,,,,,,,-0.3256083135024428,-0.310135431778061,-0.31653840564553837,0.8857050290474324,1.9348805544281367,0.14674639737763132,0.0,-0.007816426785150321,52,68
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Rylee Valenzano,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,9.0,20.0,1080:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.4545104604954007,-0.5143997580379769,-0.31653840564553837,1.4403727938445574,1.5641891525277296,-0.3683547250116776,0.0,-0.03889667696130181,53,67
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Molly Espey,,,,16,16,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.0,12.0,9.0,960:00,0.0,0.0,1.0,16.0,20.0,3.0,10.0,2.0,8.0,0.8,,,,,,,,,,,,,,,-0.06780401951652702,0.030305111988465375,-0.21183258504003524,-0.01563008874789584,0.20498734555957007,-0.14759710113054522,0.0,-0.07599672195805905,54,67
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Mia Brandenstein,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,21.0,10.0,19.0,1024:00,91.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-0.4115430781644147,-0.3782235405313663,-0.4212442262510415,1.2323723820456356,1.4406253518942604,-0.29476885038463346,0.0,-0.08918600862941457,55,67
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Alicia Rodriguez,,,,1,1,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,60:00,0.0,0.0,1.0,7.0,7.0,2.0,4.0,0.0,4.0,1.0,,,,,,,,,,,,,,,-0.3256083135024428,-0.24204732302475573,-0.4212442262510415,-1.0556321477425052,-0.6599592588747133,-0.7362840981468983,0.0,-0.10342809130243827,56,67
skyline_conference,Skyline Conference,2025-26,wlax,Merchant Marine,Nicole Nagengast,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,4.0,13.0,956:00,24.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.4545104604954007,-0.4463116492846716,-0.4212442262510415,1.5790397350438388,0.6992425480934462,-0.7362840981468983,0.0,-0.1284324140989222,57,66
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Maggie Osman,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,60:00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,-0.4545104604954007,-0.4463116492846716,-0.4212442262510415,-0.9862986771428647,-0.9070868601416514,-0.8098699727739425,0.0,-0.1350498410374645,58,66
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Laziza Zaimova,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-0.9862986771428647,-0.7835230595081824,-0.9570417220280307,0.0,-0.1351998439816599,59,66
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Dita Selmani,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-0.9862986771428647,-0.7835230595081824,-0.9570417220280307,0.0,-0.1351998439816599,60,65
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Mia Del Rosario,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,61,65
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Taylor Gabat,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,62,65
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Helena Carroll,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,63,65
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Gretta Baker,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,64,64
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Sophia Cassone,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,65,64
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Casey Mulvey,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,66,64
skyline_conference,Skyline Conference,2025-26,wlax,Merchant Marine,Emma Barnes,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,67,63
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Isabella Melicio,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,68,63
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,"Ricks, Samantha",,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-1.0306275966550749,0.0,-0.13804332713357143,69,63
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Sadie Weiss,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-0.9570417220280307,0.0,-0.14098676211865319,70,63
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Juliana Fleischer,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-0.9570417220280307,0.0,-0.14098676211865319,71,62
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Dayonna Thomas,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-0.9862986771428647,-0.6599592588747133,-0.6626982235198542,0.0,-0.1432666699029829,72,62
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Brooke Fierson,,,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-0.8834558474009866,0.0,-0.14393019710373495,73,62
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Cameron Cruz,,,,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.7835230595081824,-1.0306275966550749,0.0,-0.2686728262291347,74,62
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,AB Burnett,,,,10,10,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,17.0,11.0,600:00,0.0,0.0,1.0,17.0,20.0,6.0,9.0,4.0,5.0,0.85,,,,,,,,,,,,,,,-0.11077140184751298,-0.17395921427145047,-0.002420943829028996,-0.22363050054681774,0.45211494682650816,0.22033227200467545,0.0,-0.27122100886295675,75,61
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Maggie Obman,,,,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-0.9862986771428647,-0.9070868601416514,-1.0306275966550749,0.0,-0.2719266460311644,76,61
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Mia Carney,,,,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,147:00,51.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.4545104604954007,-0.5143997580379769,-0.31653840564553837,-0.9862986771428647,-1.7720334645759346,-1.0306275966550749,0.0,-0.3005711509462538,77,61
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Julieth Velasquez,,,,6,6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,22.0,9.0,360:00,0.0,0.0,1.0,17.0,30.0,1.0,7.0,0.0,7.0,0.567,,,,,,,,,,,,,,,-0.19670616650948491,-0.037782996764839906,-0.4212442262510415,0.5390376760492293,0.20498734555957007,0.5882616451398961,0.0,-0.3203404043222427,78,61
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Madison Mattera,,,,12,6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,10.0,12.0,402:00,0.0,0.0,1.0,7.0,10.0,3.0,6.0,3.0,3.0,0.7,,,,,,,,,,,,,,,-0.23967354884047087,-0.310135431778061,-0.10712676443453212,-0.22363050054681774,0.5756787474599772,-0.29476885038463346,0.0,-0.33924861513929105,79,60
skyline_conference,Skyline Conference,2025-26,wlax,St. Joseph's-Long Island,Emily Grace passaro,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,18.0,12.0,719:00,16.0,0.0,1.0,10.0,10.0,1.0,6.0,1.0,5.0,1.0,,,,,,,,,,,,,,,-0.23967354884047087,-0.17395921427145047,-0.31653840564553837,0.6083711466488698,0.5756787474599772,0.29391814663171956,0.0,-0.3627700946295418,80,60
skyline_conference,Skyline Conference,2025-26,wlax,Merchant Marine,Juliet Trouse,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,14.0,23.0,956:00,24.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,0.8163715584477917,1.9348805544281367,-0.0004253518764569554,0.0,-0.3783228330191358,81,60
skyline_conference,Skyline Conference,2025-26,wlax,Manhattanville,Mia Camey,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,130:00,-8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-0.9862986771428647,-0.2892678569743061,-0.7362840981468983,0.0,-0.38760747858266675,82,60
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Kalei Grant,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-0.8476317359435834,-0.9070868601416514,-1.0306275966550749,0.0,-0.39540994433881127,83,59
skyline_conference,Skyline Conference,2025-26,wlax,Maritime,Richae Gibson,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.7835230595081824,-1.0306275966550749,0.0,-0.40300923934370203,84,59
skyline_conference,Skyline Conference,2025-26,wlax,Farmingdale State,Markella Moutafis,,,,18,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,26.0,6.0,240:00,0.0,0.0,1.0,12.0,17.0,2.0,11.0,5.0,6.0,0.706,,,,,,,,,,,,,,,-0.024836637185541056,-0.10587110551814519,0.10228487677647413,0.12303685245138543,-0.16570405634083707,0.8826051436480726,0.0,-0.4037763264825899,85,59
skyline_conference,Skyline Conference,2025-26,wlax,Mount Saint Vincent,Molly Rowland,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,173:00,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-0.916965206543224,-0.5363954582412442,-0.6626982235198542,0.0,-0.41243925529796877,86,59
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Analie Ingalsbe,,,,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,1.0,180:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-0.7782982653439428,-0.7835230595081824,-0.3683547250116776,0.0,-0.45752193452503903,87,58
skyline_conference,Skyline Conference,2025-26,wlax,Purchase,Riley O'Shea,,,,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,120:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.4974778428263867,-0.5143997580379769,-0.4212442262510415,-1.0556321477425052,-0.9070868601416514,-0.6626982235198542,0.0,-0.4582815061769407,88,58
