conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Ryan Salinsky,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8099968062933025,-0.6851220429940993,-0.9571715280534964,0.0,-0.6957356703426671,90,53
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Skylar Falk,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,12:00,53.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5134293132826667,-0.5374218525347362,-0.367401722313744,-0.8099968062933025,-0.6851220429940993,-0.6179208598826369,0.0,-0.7009576558816211,91,53
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Alexandra Donnellan,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,04:00,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8875160318955913,-0.6851220429940993,-0.9571715280534964,0.0,-0.7073635541830106,92,53
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Jenna O'Neill,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,6.0,12.0,1134:00,32.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.667,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,0.8954261569570494,0.55407520926704,-0.4482955257972072,0.0,-0.7116356769344028,93,52
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Kyra Morena,,,,9,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,00:00,0.0,0.0,1.0,8.0,13.0,3.0,6.0,1.0,5.0,0.615,,,,,,,,,,,,,,,-0.2910542129510462,-0.2160182222556222,-0.367401722313744,-0.7324775806910138,-0.45981345167389215,-0.7027335269253518,0.0,-0.7178795057830462,94,52
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Alexa Yonelunas,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8875160318955913,-0.7977763386542029,-0.9571715280534964,0.0,-0.724261698532026,95,52
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Sofia Lijo,,,,7,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,30:00,0.0,0.0,1.0,5.0,7.0,2.0,4.0,1.0,3.0,0.714,,,,,,,,,,,,,,,-0.38000425308369445,-0.34457967436726783,-0.367401722313744,-0.8099968062933025,-0.6851220429940993,-0.7875461939680667,0.0,-0.7324564627772865,96,52
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Kayla Dever,,,,16,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,12.0,8.0,240:00,0.0,0.0,1.0,3.0,3.0,1.0,5.0,2.0,3.0,1.0,,,,,,,,,,,,,,,-0.3355292330173703,-0.34457967436726783,-0.2519998992792988,0.12023390093416217,0.10345802662662573,0.06058047645908198,0.0,-0.7447175143220903,97,51
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Meghan Hogan,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,15.0,17.0,1080:00,26.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.5134293132826667,-0.5374218525347362,-0.367401722313744,0.8179069313547607,1.117346687567558,0.31501847758722656,0.0,-0.7459793062882715,98,51
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Emily Rau,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,13.0,1080:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,0.5078300289456058,0.6667295049271437,-0.5331081928399221,0.0,-0.7601931598227186,99,51
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Ashley Petrosine,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,60:00,0.0,0.0,1.0,7.0,8.0,0.0,4.0,1.0,3.0,0.875,,,,,,,,,,,,,,,-0.38000425308369445,-0.34457967436726783,-0.367401722313744,-0.96503525749788,-0.7977763386542029,-0.7027335269253518,0.0,-0.8124194863908295,100,51
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Kate Martinek,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,12.0,1080:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,0.8954261569570494,0.55407520926704,-0.19385752466906261,0.0,-0.8134108773856605,101,50
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Erin Meo,,,,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,12.0,420:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.034804550270415284,0.55407520926704,-0.7027335269253518,0.0,-0.8889296886513842,102,50
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Nzingha Smith-Vance,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,09:00,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,109:08,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.4,0.385,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8875160318955913,-0.7977763386542029,-0.8723588610107815,0.0,-0.8894690783286828,103,50
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Lea Hegewald,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,75:00,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110:11,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.89,0.31,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8875160318955913,-0.6851220429940993,-0.7875461939680667,0.0,-0.8895463452001158,104,50
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Leah Corkhill,,,,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,19.0,20.0,330:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,0.8179069313547607,1.4553095745478688,0.654269145758086,0.0,-0.905547003652958,105,49
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Georgia Keubler,,,,7,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,00:00,0.0,0.0,1.0,6.0,6.0,1.0,4.0,1.0,3.0,1.0,,,,,,,,,,,,,,,-0.38000425308369445,-0.34457967436726783,-0.367401722313744,-0.8875160318955913,-0.6851220429940993,-0.10904485762634775,0.0,-0.9387158743294484,106,49
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Meghan Vitale,,,,9,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,60:00,0.0,0.0,1.0,3.0,4.0,0.0,3.0,1.0,2.0,0.75,,,,,,,,,,,,,,,-0.42447927315001854,-0.40886040042309063,-0.367401722313744,-0.654958355088725,-0.5724677473339957,-0.7875461939680667,0.0,-0.9557623370229312,107,49
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Hailey Wexler,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,204:00,103.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,205:43,19.0,21.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,57.0,5.54,0.525,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.7324775806910138,-0.6851220429940993,-0.9571715280534964,0.0,-0.9577509011032534,108,49
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Naomi Kahney,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,1.0,6.0,3.0,3.0,1.0,,,,,,,,,,,,,,,-0.2910542129510462,-0.34457967436726783,-0.13659807624485354,-0.5774391294864364,-0.7977763386542029,-0.2786701917117775,0.0,-0.9634331695737387,109,48
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Julia Charest,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,5.0,824:00,102.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,825:16,147.0,129.0,0.0,12.0,5.0,0.0,18.0,3.0,0.0,383.0,10.69,0.467,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,0.5853492545478945,-0.234504860353685,-0.6179208598826369,0.0,-0.9733826349091947,110,48
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Abby Leporati,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8875160318955913,-0.6851220429940993,-0.9571715280534964,0.0,-0.9903089758562147,111,48
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Kylie Durboraw,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,118:00,166.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115:41,7.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.0,3.63,0.462,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8099968062933025,-0.7977763386542029,-0.9571715280534964,0.0,-0.9976873405683557,112,48
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Emily Wechter,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.96503525749788,-0.7977763386542029,-0.9571715280534964,0.0,-1.030245415321317,113,48
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Kelly Nevins,,,,13,0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,00:00,0.0,0.0,1.0,15.0,15.0,4.0,8.0,1.0,7.0,1.0,,,,,,,,,,,,,,,-0.20210417281839801,-0.08745677014397658,-0.367401722313744,-0.8875160318955913,-0.7977763386542029,0.06058047645908198,0.0,-1.059070696301771,114,47
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Mel Rodgers,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,1.0,1008:00,144.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1008:05,147.0,143.0,0.0,14.0,3.0,0.0,17.0,2.0,0.0,395.0,8.75,0.493,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,0.8179069313547607,-0.6851220429940993,-0.5331081928399221,0.0,-1.0727255534763451,115,47
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Alyssa Curto,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,215:00,122.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,196:34,46.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,87.0,14.04,0.343,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.4224006782818589,-0.7977763386542029,-0.8723588610107815,0.0,-1.0743310862376145,116,47
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Gina DeAngelis,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.654958355088725,-0.5724677473339957,-0.8723588610107815,0.0,-1.0760708667544125,117,47
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Brooke Sinay,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.96503525749788,-0.7977763386542029,-0.7875461939680667,0.0,-1.0777405088652374,118,46
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,TCNJ,Julianna Palumbo,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.8099968062933025,-0.5724677473339957,-0.8723588610107815,0.0,-1.1132800950435116,119,46
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Julia Siter,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,28.0,16.0,840:00,55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,1.593099187377648,1.0046923919074544,1.41758314914252,0.0,-1.1135000829919897,120,46
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Brooke Sztenderowicz,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,13.0,2.0,758:00,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,759:07,173.0,107.0,0.0,4.0,10.0,0.0,20.0,3.0,0.0,355.0,13.67,0.382,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,1.4380607361730706,-0.5724677473339957,0.14539314350179686,0.0,-1.1242836578695088,121,46
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Kylla Henry,,,,8,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,120:00,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,2.0,0.8,,,,,,,,,,,,,,,-0.46895429321634263,-0.40886040042309063,-0.48280354534818926,-0.7324775806910138,-0.6851220429940993,-0.3634828587544923,0.0,-1.1311134711218276,122,45
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Samantha Keir,,,,11,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,1.0,141:00,48.0,0.0,1.0,6.0,7.0,2.0,5.0,4.0,1.0,0.857,,,,,,,,,,,,,,,-0.3355292330173703,-0.47314112647891343,-0.021196253210408307,-0.5774391294864364,-0.6851220429940993,0.06058047645908198,0.0,-1.1318800537755802,123,45
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Sophia Piccinich,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.96503525749788,-0.7977763386542029,-0.5331081928399221,0.0,-1.1489831491811178,124,45
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Kean,Kaylee Carson,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,8.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.26736222707728147,0.10345802662662573,-0.5331081928399221,0.0,-1.16173228011974,125,45
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Kaitlyn Powers,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,7.0,785:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.34488145267957016,-0.009196269033477854,-0.5331081928399221,0.0,-1.2187843364984579,126,45
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Ava Abbatiello,,,,14,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,10.0,4.0,60:00,0.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,0.667,,,,,,,,,,,,,,,-0.42447927315001854,-0.40886040042309063,-0.367401722313744,-0.49991990388414764,-0.3471591560137886,-0.10904485762634775,0.0,-1.2192545740269536,127,44
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Samara Geissler,,,,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,120:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.4224006782818589,-0.234504860353685,-0.7027335269253518,0.0,-1.2417825479410347,128,44
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Stockton,Tori Barbara,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,7.0,24:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.4224006782818589,-0.009196269033477854,-0.5331081928399221,0.0,-1.2420401041791445,129,44
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Montclair State,Kaya Nascimento,,,,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0,435:00,32.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.34488145267957016,-0.3471591560137886,-0.7027335269253518,0.0,-1.252323068958379,130,44
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Rowan,Olivia Wisor,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15:00,0.0,0.0,1.0,3.0,7.0,2.0,2.0,1.0,1.0,0.429,,,,,,,,,,,,,,,-0.46895429321634263,-0.47314112647891343,-0.367401722313744,-0.8875160318955913,-0.7977763386542029,-0.8723588610107815,0.0,-1.2612925667797197,131,44
njac,New Jersey Athletic Conference (NJAC),2025-26,wlax,Ramapo,Kristina McClain,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,12.0,785:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5579043333489909,-0.5374218525347362,-0.48280354534818926,-0.034804550270415284,0.55407520926704,0.23020581054451172,0.0,-1.2621054236393296,132,43
