conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Larissa Andrick,,,,17,17,0,2,0,0,0,0,13,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,30,2,981:00,20,0,1.000,24,33,5,39,23,16,.727,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Mary Rodman,,,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,3,14,6,203:00,18,0,1.000,3,6,2,3,2,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Megan Hiller,,,,17,17,0,10,0,0,0,0,25,2,2,2,0,0,0,8,1,0,0,0,0,0,0,0,0,26,0,28,8,1007:00,42,0,1.000,53,61,24,53,19,34,.869,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Elle Lavin,,,,16,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,13,7,0,23:00,26,0,1.000,7,8,1,4,1,3,.875,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Taryn Schwartz,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,07:00,5,0,1.000,0,0,0,0,0,0,.000,5,44:32,6,6,0,0,0,0,0,0,0,15,8.08,.500
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Kylie Thompson,,,,17,17,0,6,0,0,0,0,20,1,2,6,0,0,0,2,1,0,0,0,0,0,0,0,0,33,1,30,7,1015:00,20,0,1.000,65,86,18,55,13,42,.756,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Katie McMorris,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Alexis Escobedo,,,,17,9,0,1,0,0,0,1,7,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,16,13,19,6,550:00,37,0,1.000,24,34,8,14,1,13,.706,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Maddie Weathers,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,40,0,14,24,1013:00,33,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Alexandra Bernal,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,15:00,50,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Charlotte Marshall,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Madeline Darlington,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Sophie Ward,,,,17,12,0,6,0,0,0,1,8,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,21,31,12,3,692:00,43,0,1.000,13,17,7,14,2,12,.765,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Izzy Sunday,,,,15,15,0,2,0,0,0,1,7,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,16,1,21,5,895:00,20,0,1.000,31,40,7,24,5,19,.775,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Lauren Deardorf,,,,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,34:00,0,0,1.000,2,2,0,3,2,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Phoebe Dolan,,,,17,13,0,4,0,0,0,0,17,0,3,0,0,0,0,4,9,0,0,0,0,0,0,0,0,32,37,27,14,759:00,60,0,1.000,35,42,9,26,4,22,.833,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Olivia Corradi,,,,16,12,0,8,0,0,0,4,13,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,25,38,32,12,689:00,75,0,1.000,55,80,24,35,7,28,.688,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Lauren Mills,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Olivia Mohel,,,,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,5,7,91:00,31,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Mya Valdez,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,08:00,9,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Sara Baunoch,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Rachel Reiter,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,41,16,4,1004:00,71,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Giuliana Urban,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,10,2,9,5,1002:00,77,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Janny McCormick,,,,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,117:00,63,0,1.000,0,0,0,0,0,0,.000,10,267:20,54,43,0,0,4,0,2,0,0,131,12.12,.443
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Emily Berger,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,18,1,888:00,132,0,1.000,0,0,0,0,0,0,.000,16,703:28,144,106,0,7,6,0,3,0,0,351,12.28,.424
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Charlie Marshall,,,,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,14,2,6,5,497:00,4,0,1.000,3,3,1,1,0,1,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Maddie Darlington,,,,16,11,0,3,0,0,0,0,4,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,22,6,9,8,644:00,43,0,1.000,8,10,5,6,1,5,.800,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Madeline Lundin,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,0,2,12,967:00,87,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Isabel Milner,,,,17,5,0,0,0,0,0,0,9,1,3,1,0,0,0,4,2,0,0,0,0,0,0,0,0,18,37,16,5,344:00,59,0,1.000,27,45,3,19,2,17,.600,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Tiffany Trinh,,,,17,17,0,7,0,0,0,2,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,40,19,14,989:00,46,0,1.000,36,44,11,32,13,19,.818,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Dalaney Vaughn,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,00:00,0,0,1.000,5,6,0,1,0,1,.833,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Grace Gagne,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,0,1,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jackie Harper,,,,13,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,1,6,1,02:00,14,0,1.000,7,10,2,6,1,5,.700,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Casey Conklin,,,,17,2,0,3,0,0,0,0,3,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,14,1,147:00,14,0,1.000,52,67,7,34,6,28,.776,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Ximena Prieto,,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,2,13,15,959:00,14,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jillian Andreas,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,3,3,0,0,0,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Kaitlyn Sanders,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,4,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Sam Frary,,,,17,15,0,10,0,0,0,2,36,0,7,3,0,0,0,5,3,0,0,0,0,0,0,0,0,12,3,22,8,907:00,87,0,1.000,57,73,14,45,6,39,.781,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Hanna Brozell,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Emma Reynolds,,,,17,0,0,5,0,0,0,0,9,0,2,1,0,0,0,2,5,0,0,0,0,0,0,0,0,17,23,12,9,32:00,41,0,1.000,32,50,11,15,0,15,.640,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Sammy Johnson,,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,42,8,8,30,1027:00,87,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Katlin Klabus,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,4,4,0,2,2,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Amara Carlson,,,,17,16,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,2,16,4,945:00,97,0,1.000,20,24,3,14,3,11,.833,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Lindsay Wolverton,,,,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,10,2,796:00,46,0,1.000,12,13,2,7,0,7,.923,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Abbie Grogan,,,,17,17,0,0,0,0,0,0,1,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,62,100,25,50,1027:00,87,0,1.000,1,2,0,2,1,1,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Caroline Fleming,,,,17,17,0,2,0,0,0,4,31,0,4,2,0,0,0,4,3,0,0,0,0,0,0,0,0,19,0,32,12,1027:00,87,0,1.000,89,122,9,72,18,54,.730,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Kristin Humbert,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jaelyn Cooper,,,,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,4,3,217:00,86,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Izzy MacLellan,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Shae Cretu,,,,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,12,0,4,8,883:00,78,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Brie Colangelo,,,,17,15,0,8,0,0,0,2,32,0,5,1,0,0,0,7,5,0,0,0,0,0,0,0,0,29,4,36,11,907:00,87,0,1.000,62,80,13,78,41,37,.775,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Grace Lilly,,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,158:00,37,0,1.000,0,0,0,0,0,0,.000,5,158:37,26,14,0,1,1,0,1,0,0,55,9.84,.350
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Abby Markowitz,,,,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,8,2,868:00,110,0,1.000,0,0,0,0,0,0,.000,16,869:04,142,105,0,5,5,0,24,3,0,346,9.80,.425
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Anna Roller,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Sophia Meek,,,,14,11,0,1,0,0,0,0,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,9,1,21,1,659:00,81,0,1.000,21,30,8,14,3,11,.700,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Devora Godfrey,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Aubrey Stager,,,,15,14,0,6,0,0,1,0,16,0,1,2,0,0,0,1,8,0,0,0,0,0,0,0,0,78,62,29,11,839:00,81,0,1.000,44,65,21,25,0,25,.677,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Alyssa Burnside,,,,15,14,0,5,0,0,0,0,7,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,33,29,24,4,839:00,81,0,1.000,18,19,8,13,2,11,.947,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Annie Miloser,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,60:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Ebony Wyse,,,,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,19,1,9,4,719:00,81,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Hannah Peterson,,,,14,13,0,9,0,0,0,2,33,0,2,0,0,0,0,6,3,0,0,0,0,0,0,0,0,53,42,41,7,779:00,81,0,1.000,63,85,22,49,8,41,.741,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,VJ Shaw,,,,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,2,5,300:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Maggie Pickrel,,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,1,13,5,779:00,81,0,1.000,1,1,0,1,1,0,1.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Grace Kennedy,,,,15,13,0,7,0,0,0,0,11,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24,4,18,14,779:00,81,0,1.000,23,28,15,14,2,12,.821,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Jarya Hassell,,,,14,7,0,2,0,0,0,1,8,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,18,2,420:00,0,0,1.000,18,28,5,17,6,11,.643,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Maren Raymond,,,,15,13,0,4,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,28,9,779:00,81,0,1.000,16,17,7,15,8,7,.941,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Essence Wyse,,,,15,13,0,2,0,0,0,1,14,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,17,19,27,2,779:00,81,0,1.000,34,53,10,26,8,18,.642,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Haley Pitman,,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9,10,839:00,81,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Elise Jantzen,,,,15,8,0,1,0,0,0,0,1,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,9,0,6,0,479:00,81,0,1.000,8,13,4,2,0,2,.615,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Sidney Sheridan,,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,11,2,824:00,81,0,1.000,0,0,0,0,0,0,.000,15,670:28,164,138,0,3,9,0,2,1,0,393,14.68,.457
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Gabrielle Weckerly,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,1,15:00,0,0,1.000,0,0,0,0,0,0,.000,7,159:44,35,27,0,0,0,0,0,0,0,84,13.15,.435
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Makenna Ricketts,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,2,70:09,9,5,0,0,0,0,0,0,0,17,7.70,.357
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Anna Mapes,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Ashlyn Casey,,,,21,21,0,0,0,0,0,0,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,27,2,4,23,1266:00,107,0,1.000,4,6,1,2,1,1,.667,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Cassidy Driscoll,,,,21,1,0,3,0,0,0,0,4,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,18,1,21,12,78:00,41,0,1.000,15,20,9,15,6,9,.750,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Bella Woodbury,,,,21,19,0,4,0,0,0,4,15,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,45,12,29,28,1141:00,93,0,1.000,66,90,14,52,11,41,.733,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Brooke Benjamin,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,115,0,1.000,0,0,0,0,0,0,.000,4,56:37,4,8,0,0,0,0,0,0,0,17,4.24,.667
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Noelle Melgar,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,00:00,0,0,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Lizzie Hardy,,,,21,21,0,14,0,0,0,3,30,1,5,1,0,0,0,7,6,0,0,0,0,0,0,0,0,58,119,34,22,1234:00,114,0,1.000,62,86,24,48,10,38,.721,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Audrey Richardson,,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,15,4,1172:00,80,0,1.000,0,0,0,0,0,0,.000,21,1152:56,185,118,0,17,4,0,20,1,0,434,9.63,.389
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Sofia Durfee,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,1,3,0,2,2,0,.333,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Amelia Knaysi,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Kaitlyn McBride,,,,21,21,0,8,0,0,0,1,33,0,6,4,0,0,0,6,3,0,0,0,0,0,0,0,0,29,18,34,25,1262:00,129,0,1.000,85,109,19,58,16,42,.780,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Madelyn Noll,,,,21,21,0,3,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,30,8,1263:00,115,0,1.000,27,42,5,40,26,14,.643,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Finnley Casey,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,1,1,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Brynne Snaguski,,,,21,21,0,12,0,0,0,2,25,0,6,1,0,0,0,4,1,0,0,0,0,0,0,0,0,26,1,16,16,1266:00,107,0,1.000,66,81,18,55,9,46,.815,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Rowan Pilon,,,,14,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,5,00:00,0,0,1.000,21,29,2,25,8,17,.724,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Kenzie Morris,,,,18,17,0,5,0,0,1,1,32,1,5,5,0,0,0,12,2,0,0,0,0,0,0,0,0,34,52,28,22,1014:00,131,0,1.000,80,102,16,61,20,41,.784,,,,,,,,,,,,,,
