conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
landmark_conference,Landmark Conference,2025-26,softball,Catholic,K. Hatcliffe,,,,42,41,112,6,27,14,1,0,0,12,0,0,9,5,1,0,0,0,0,0,0,1,0,1,0,0.315,28,124,1,1.000,.241,.250,329,5,4,0,0,0,0,9,0,338,.988,0,.000,2,7,39,36,"5,33",0.15,5,33,"17,55",0.31,17,55,"12,39",0.31,12,39,"1,3",0.33,1,3,0,0,0,0,"4,22","9,15","31,63",24,0,0,0,0,0,0,0,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Gabrielle Nanni,,,,18,3,10,11,2,0,0,0,0,1,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0.273,2,11,3,1.000,.200,.200,3,1,4,0,0,0,0,0,0,8,.500,0,.000,0,0,1,2,"0,4",0,0,4,"0,6",0,0,6,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,2",0,"0,6",0,0,0,0,"0,1",0,0,1,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,K. McHugh,,,,37,37,97,21,34,29,5,1,7,13,0,0,16,2,3,2,1,0,0,0,0,0,0,0,0,0.427,62,111,5,.600,.351,.639,58,45,8,1,0,7,1,4,0,111,.928,8,.875,2,4,12,35,"12,23",0.52,12,23,"22,52",0.42,22,52,"19,34",0.56,19,34,"0,2",0,0,2,0,0,0,0,"3,19","7,9","34,57",35,0,0,0,"0,1",0,0,1,5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,A. Arcement,,,,34,31,86,14,30,17,8,3,1,9,0,1,12,4,3,1,0,1,0,0,0,0,1,1,0,0.412,47,97,4,.750,.349,.547,15,74,11,0,0,10,1,1,0,100,.890,11,.909,4,4,17,24,"8,27",0.30,8,27,"12,50",0.24,12,50,"8,29",0.28,8,29,"2,4",0.50,2,4,0,0,0,0,"12,16","9,11","24,53",77,0,0,0,56,0,0,0,10,20,0,92,1,17,10,7,0,11,0,0,0,101.0,48,32,19,40,15,1,0,2.22,398,437,7,2,0,3,15,0,0,15,.231,73,181,0,"4,13","7,18","3,6",0,"6,17"
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Geneva Webber,,,,12,8,17,1,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.235,7,18,0,.000,.235,.412,20,1,3,0,0,0,0,1,0,24,.875,0,.000,0,0,7,6,"1,8",0.13,1,8,"3,9",0.33,3,9,"3,8",0.38,3,8,"0,1",0,0,1,0,0,0,0,"0,3","4,4","6,10",1,0,0,0,3,0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Alex Pley,,,,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,6,0,0,0,9,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,12,7,2,0,2,1,0,0,56.0,37,27,9,22,18,2,1,3.38,243,261,0,3,0,2,4,0,0,10,.296,88,52,1,"2,6","5,13","6,15",0,"6,24"
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Sophia Colangelo,,,,23,12,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,5,22,1,0,0,10,2,2,0,28,.964,12,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,74,1,12,13,3,0,9,1,0,0,95.0,37,27,17,55,23,0,3,1.99,359,389,6,3,0,6,4,0,0,12,.206,127,94,0,"2,21","4,24","0,3",0,"5,26"
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Nicole Stueckenschne,,,,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,9,5,0,0,0,0,0,0,19,.737,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Lisa Payne,,,,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Emma Fleming,,,,3,2,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,3,6,0,.000,.500,.500,6,7,0,0,0,0,0,0,0,13,1.000,0,.000,0,1,1,2,"2,3",0.67,2,3,"2,5",0.40,2,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"0,1","3,5",5,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Grace Christie,,,,6,2,8,0,0,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0.000,0,9,0,.000,.000,.000,12,1,2,0,0,0,0,0,0,15,.867,0,.000,0,0,4,2,"0,4",0,0,4,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,1","1,2","2,6",1,0,0,0,3,0,0,0,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Leeah Koegel,,,,12,5,18,2,3,4,0,0,0,5,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0.375,3,24,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,1,4,2,"3,8",0.38,3,8,"2,8",0.25,2,8,"2,4",0.50,2,4,"0,2",0,0,2,0,0,0,0,"1,3",0,"7,10",0,0,0,0,19,0,0,0,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Amanda Gomez,,,,32,32,101,25,38,17,5,3,0,14,0,2,12,4,3,1,0,0,0,0,0,0,0,0,0,0.462,49,117,4,.750,.376,.485,42,0,1,0,0,0,0,0,0,43,.977,0,.000,1,4,22,26,"10,31",0.32,10,31,"15,51",0.29,15,51,"13,38",0.34,13,38,0,0,0,0,0,0,0,0,"25,47","2,7","22,53",32,0,0,0,0,0,0,0,4,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Morgan O'sullivan,,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,1,0,0,0,0,8.2,10,8,7,7,0,0,1,6.46,34,43,3,0,0,0,2,0,0,2,.235,5,13,0,"5,8","5,21","1,4",0,"2,11"
landmark_conference,Landmark Conference,2025-26,softball,Drew,Olivia Magliacano,,,,40,40,140,41,54,26,7,10,6,14,0,0,15,2,7,1,1,0,0,0,0,0,0,1,0,0.442,99,155,8,.875,.386,.707,95,7,3,0,0,0,0,1,0,105,.971,0,.000,5,1,22,45,"12,38",0.32,12,38,"25,61",0.41,25,61,"19,42",0.45,19,42,"7,13",0.54,7,13,0,0,0,0,"30,56","6,7","37,66",45,0,0,0,0,0,0,0,5,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Hailey Meierhofer,,,,34,34,114,19,38,17,7,2,0,10,0,1,5,1,5,3,4,1,0,0,0,0,0,1,0,0.389,49,130,8,.625,.333,.430,48,27,8,0,0,0,0,1,0,83,.904,0,.000,2,5,38,35,"9,34",0.26,9,34,"19,56",0.34,19,56,"12,39",0.31,12,39,"4,17",0.24,4,17,0,0,0,0,"8,19","8,15","37,64",12,0,0,0,0,0,0,0,12,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Fran O'Kleasky,,,,36,34,110,14,28,18,9,0,2,7,0,0,10,4,1,0,2,1,0,0,0,0,0,0,0,0.297,43,120,1,1.000,.255,.391,60,52,10,0,0,0,0,2,0,122,.918,0,.000,2,7,21,52,"8,38",0.21,8,38,"16,65",0.25,16,65,"11,46",0.24,11,46,"4,14",0.29,4,14,0,0,0,0,"6,19","5,9","29,72",11,0,0,0,1,0,0,0,6,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,MacKenzie Pisani,,,,41,41,126,10,43,18,9,0,0,17,0,2,14,1,1,1,1,1,0,0,0,3,1,3,0,0.425,52,147,2,.500,.341,.413,208,1,2,0,0,0,0,7,0,211,.991,0,.000,3,6,31,36,"11,39",0.28,11,39,"26,77",0.34,26,77,"15,47",0.32,15,47,"5,15",0.33,5,15,0,0,0,0,"14,26","8,16","46,84",31,0,0,0,0,0,0,0,14,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Natalie Mignone,,,,7,5,17,2,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.118,3,17,0,.000,.118,.176,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,2,9,5,"1,4",0.25,1,4,"2,9",0.22,2,9,"2,6",0.33,2,6,"1,3",0.33,1,3,0,0,0,0,"0,2","1,1","4,9","1,1",1.00,1,1,1,0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Josie Di Troia,,,,32,29,91,15,33,18,7,1,1,14,0,0,11,8,2,0,1,2,0,0,0,0,1,0,0,0.439,45,108,2,1.000,.363,.495,12,25,1,0,0,0,0,0,0,38,.974,0,.000,4,1,9,37,"13,33",0.39,13,33,"17,45",0.38,17,45,"12,27",0.44,12,27,"2,9",0.22,2,9,0,0,0,0,"14,24","6,6","24,48","1,1",1.00,1,1,11,0,0,0,11,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Delaney O'Donoghue,,,,28,24,72,2,24,8,0,0,0,3,0,0,8,3,0,0,3,0,0,0,0,1,0,1,0,0.360,24,78,0,.000,.333,.333,100,7,2,1,1,28,2,0,0,109,.982,30,.933,3,3,22,18,"7,27",0.26,7,27,"10,35",0.29,10,35,"8,26",0.31,8,26,"1,4",0.25,1,4,0,0,0,0,"9,20","4,6","15,38",65,0,0,0,1,0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Karly Severinsen,,,,12,8,19,4,5,4,3,0,0,4,0,0,9,3,1,0,0,0,0,0,0,0,0,0,0,0.391,8,23,1,1.000,.263,.421,13,7,1,0,0,0,0,0,0,21,.952,0,.000,0,0,2,3,"1,7",0.14,1,7,"3,13",0.23,3,13,"1,7",0.14,1,7,"1,2",0.50,1,2,0,0,0,0,"2,6","3,4","6,16",1,0,0,0,0,0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Destiny Medina,,,,19,16,32,10,9,5,0,0,0,10,0,2,5,1,7,0,4,0,0,0,0,0,0,0,0,0.477,9,48,7,1.000,.281,.281,57,14,1,0,0,23,7,0,0,72,.986,30,.767,2,0,5,15,"2,14",0.14,2,14,"6,19",0.32,6,19,"3,11",0.27,3,11,"4,8",0.50,4,8,0,0,0,0,"5,9","1,4","15,28",2,0,0,0,0,0,0,0,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Teagan Bradley,,,,25,20,53,1,13,7,3,0,1,9,0,0,11,3,0,0,0,0,0,0,0,0,0,2,0,0.355,19,62,0,.000,.245,.358,7,16,0,0,0,20,4,0,0,23,1.000,24,.833,0,3,10,19,"5,17",0.29,5,17,"7,35",0.20,7,35,"5,19",0.26,5,19,"1,5",0.20,1,5,0,0,0,0,"7,11","1,3","12,37",33,0,0,0,"0,1",0,0,1,3,15,0,117,1,14,8,9,0,9,2,0,0,95.1,56,44,25,60,12,2,4,3.23,391,433,1,6,0,1,9,1,0,16,.299,135,82,0,"2,6","5,15","1,4",0,"1,7"
landmark_conference,Landmark Conference,2025-26,softball,Drew,Natalie Lorenzo,,,,15,3,7,7,3,0,0,0,0,1,0,0,1,0,2,2,1,0,0,0,0,0,1,0,0,0.500,3,9,4,.500,.429,.429,9,2,0,0,0,2,1,1,0,11,1.000,3,.667,0,0,3,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"1,1",1.00,1,1,0,0,0,0,"4,7",0,"1,2",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Aurora Marino,,,,29,24,70,7,16,12,4,0,0,6,0,1,13,3,2,0,5,0,0,0,0,0,0,1,0,0.299,20,82,2,1.000,.229,.286,20,23,9,0,0,0,0,2,0,52,.827,0,.000,2,2,18,26,"5,28",0.18,5,28,"11,43",0.26,11,43,"11,31",0.35,11,31,"4,11",0.36,4,11,0,0,0,0,"3,15","5,7","21,50",24,0,0,0,19,0,0,0,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Megan Williams,,,,31,10,4,8,1,1,1,0,0,1,0,0,1,0,9,2,0,0,0,0,0,0,0,0,0,0.400,2,5,11,.818,.250,.500,17,0,1,0,0,0,0,0,0,18,.944,0,.000,0,1,2,0,"1,2",0.50,1,2,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,0,0,"2,4",0,0,0,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Zoey Shimp,,,,41,39,106,19,27,14,3,0,0,14,0,8,16,10,13,0,3,1,0,0,0,0,0,0,0,0.380,30,132,13,1.000,.255,.283,70,4,5,0,0,0,0,2,0,79,.937,0,.000,4,4,30,33,"8,33",0.24,8,33,"16,60",0.27,16,60,"10,37",0.27,10,37,"4,13",0.31,4,13,0,0,0,0,"8,28","7,12","40,71",101,0,0,0,"0,1",0,0,1,13,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Daylin Evans,,,,28,23,46,9,8,3,0,0,0,5,0,0,13,2,2,2,3,2,0,0,0,0,0,0,0,0.245,8,56,4,.500,.174,.174,51,2,2,0,0,0,0,0,0,55,.964,0,.000,2,5,14,12,"2,14",0.14,2,14,"3,25",0.12,3,25,"0,15",0,0,15,"2,6",0.33,2,6,0,0,0,0,"5,11","2,5","13,31",1,0,0,0,0,0,0,0,8,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Kaitlynne Streets,,,,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,10,0,0,0,8,0,0,0,14,1.000,8,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,8,2,4,2,2,0,1,0,45.2,38,23,18,16,10,5,1,3.53,197,225,5,4,0,2,4,0,0,4,.315,76,42,0,"19,46","33,113","5,23",0,"16,61"
landmark_conference,Landmark Conference,2025-26,softball,Drew,Ashlyn Cassetty,,,,19,13,32,5,6,3,1,1,0,5,0,0,9,3,2,0,2,1,0,0,0,0,0,0,0,0.289,9,40,2,1.000,.188,.281,9,16,2,0,0,0,0,0,0,27,.926,0,.000,0,1,7,12,"3,11",0.27,3,11,"2,18",0.11,2,18,"2,15",0.13,2,15,"1,1",1.00,1,1,0,0,0,0,"1,7","1,2","9,23",10,0,0,0,22,0,0,0,7,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Amanda Novak,,,,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,4,1,0,0,6,.833,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,1,0,0,1,0,0,0,9.0,6,5,8,5,1,0,0,3.89,33,43,3,0,0,1,1,0,0,1,.333,11,7,0,"6,9","7,22","1,3",0,"4,11"
landmark_conference,Landmark Conference,2025-26,softball,Drew,Allie Porbansky,,,,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,0,0,0,11,1,0,0,14,1.000,12,.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,8,4,4,0,4,0,1,0,49.0,37,23,4,20,11,3,5,3.29,211,226,1,1,0,3,7,0,0,7,.327,72,49,0,"1,2","1,3","1,2",0,"1,2"
landmark_conference,Landmark Conference,2025-26,softball,Drew,Gabby Duran,,,,18,10,29,5,5,1,2,0,0,2,0,0,7,3,2,0,0,0,0,0,0,0,0,1,0,0.226,7,31,2,1.000,.172,.241,7,10,1,0,0,6,3,1,0,18,.944,9,.667,1,1,8,8,"1,10",0.10,1,10,"2,17",0.12,2,17,"2,11",0.18,2,11,"0,3",0,0,3,0,0,0,0,"3,6","0,1","4,17",1,0,0,0,5,0,0,0,2,10,0,65,1,7,4,4,0,5,0,0,0,59.1,25,19,11,40,13,1,1,2.24,234,252,0,0,0,3,4,0,0,12,.278,92,38,0,"0,1","0,1","0,2",0,"0,2"
landmark_conference,Landmark Conference,2025-26,softball,Drew,Olivia Datilio,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,1,0,0,0,0.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,0,0,0,0,0,4.1,5,5,4,0,0,1,0,8.08,20,25,0,0,0,1,0,0,0,0,.450,7,5,0,"1,4","7,13",0,0,"3,7"
landmark_conference,Landmark Conference,2025-26,softball,Drew,Sam Pellegri,,,,14,9,24,5,6,2,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0.280,6,26,0,.000,.250,.250,13,3,1,0,0,0,0,0,0,17,.941,0,.000,0,2,10,4,"1,5",0.20,1,5,"3,16",0.19,3,16,"2,12",0.17,2,12,"0,2",0,0,2,0,0,0,0,"1,4","1,3","9,17","0,1",0,0,1,0,0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Drew,Tyler Saunders,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,5.1,6,6,1,4,4,3,0,7.88,28,29,0,0,0,0,0,0,0,1,.357,7,5,0,"1,2","1,6","0,1",0,"0,2"
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Celia Totaro,,,,34,34,108,28,39,9,0,2,2,14,0,0,16,5,15,1,1,0,0,0,0,0,0,0,0,0.434,49,123,16,.938,.361,.454,66,2,1,0,0,0,0,0,0,69,.986,0,.000,1,4,30,21,"11,24",0.46,11,24,"16,37",0.43,16,37,"8,18",0.44,8,18,"4,10",0.40,4,10,0,0,0,0,"22,58","0,2","24,42",50,0,0,0,0,0,0,0,3,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Kylie Rochford,,,,32,32,104,21,46,17,3,1,0,8,0,0,8,2,5,0,0,0,0,0,0,0,0,1,0,0.482,51,112,5,1.000,.442,.490,47,0,0,0,0,0,0,0,0,47,1.000,0,.000,3,4,20,24,"14,26",0.54,14,26,"24,53",0.45,24,53,"15,32",0.47,15,32,"4,10",0.40,4,10,0,0,0,0,"8,12","3,5","33,55",39,0,0,0,0,0,0,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Alyssa Mosconi,,,,32,32,97,16,38,24,11,0,2,6,0,2,12,4,1,0,0,2,0,0,0,2,0,2,0,0.430,55,107,1,1.000,.392,.567,25,1,3,0,0,0,0,0,0,29,.897,0,.000,3,7,18,25,"15,36",0.42,15,36,"29,66",0.44,29,66,"15,34",0.44,15,34,"4,8",0.50,4,8,0,0,0,0,"2,8","7,9","46,73",12,0,0,0,0,0,0,0,8,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Emmie Feltenberger,,,,34,34,104,15,33,17,4,2,1,6,0,1,8,0,4,0,0,2,0,0,0,0,0,0,0,0.354,44,113,4,1.000,.317,.423,68,32,5,0,0,0,0,3,0,105,.952,0,.000,5,8,22,37,"6,35",0.17,6,35,"25,70",0.36,25,70,"18,47",0.38,18,47,"5,8",0.63,5,8,0,0,0,0,"7,22","7,11","40,77",61,0,0,0,0,0,0,0,8,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
