conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Rosen, Juliana",0,,10,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Nicholas, Emily",0,,11,23,22,0,0,13,41,9,5,2,0,0,1.78,.57,.39,.087,.217,11,0,0,0,2,0,2,.087,14,0,0,0,.61,.00,.00,.00,0,,1839:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"O'Reilly, Aoife",0,,12,23,11,0,0,6,14,9,3,3,0,0,.61,.26,.39,.130,.130,3,0,0,0,2,1,1,.043,7,0,0,0,.30,.00,.00,.00,0,,951:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Griffin, Anna",0,,13,23,23,0,0,6,16,1,1,0,0,0,.70,.26,.04,.000,.043,6,0,0,0,0,0,0,.000,19,0,0,0,.83,.00,.00,.00,0,,1964:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Rogers, Maggie",0,,14,23,23,0,0,7,14,1,1,0,0,0,.61,.30,.04,.000,.043,7,0,0,0,0,0,0,.000,7,0,1,0,.30,.04,.00,.00,0,,1966:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Jones, Maren",0,,15,21,0,0,0,11,24,10,2,4,0,0,1.14,.52,.48,.190,.095,7,0,0,0,2,0,2,.095,13,0,1,0,.62,.05,.00,.00,0,,838:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Finnerty, Emma",0,,16,5,0,0,0,1,1,1,1,0,0,0,.20,.20,.20,.000,.200,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Hauck, Sarah",0,,17,13,1,0,0,1,4,0,0,0,0,0,.31,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,320:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Sumner, Waverly",0,,18,23,23,0,0,28,68,13,7,3,0,0,2.96,1.22,.57,.130,.304,25,0,0,1,2,1,1,.043,10,0,0,0,.43,.00,.00,.00,0,,1671:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Neville, Mazie",0,,19,5,0,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.40,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Brady, Claire",0,,20,20,11,0,0,16,32,14,4,5,0,0,1.60,.80,.70,.250,.200,11,0,0,0,4,0,3,.150,13,0,0,0,.65,.00,.00,.00,0,,1024:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Loparco, Kate",0,,21,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,65:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Batt, Hannah",0,,22,12,0,0,0,3,5,1,1,0,0,0,.42,.25,.08,.000,.083,3,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,202:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Ruiz, Alyssa",0,,23,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Marsick, Phoebe",0,,24,19,17,0,0,1,1,1,1,0,0,0,.05,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,8,0,0,0,.42,.00,.00,.00,0,,1541:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Arcella, Rachel",0,,25,8,7,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,601:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Usatin, Mia",0,,26,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,76:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Capitolo, Caitlin",0,,27,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Holzbeierlein, Cate",0,,29,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,54:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Cromett, Audrey",0,,30,20,0,0,0,5,14,5,1,2,0,0,.70,.25,.25,.100,.050,3,0,0,0,0,1,0,.000,3,0,0,0,.15,.00,.00,.00,0,,357:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Tufts,"Sugrue, Lena",0,,31,23,22,0,0,7,18,10,4,3,0,0,.78,.30,.43,.130,.174,4,0,0,0,1,0,2,.087,2,0,0,0,.09,.00,.00,.00,0,,1902:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Clare Miller,0,,00,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,4,0,0,0,0,.500,3.60,2,2,50:35,0,2,1.00,0.500,.000,1.00
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Ilana Posner,0,,0,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,2,0,0,0,0,1.000,0.00,1,0,43:46,0,2,.00,1.000,.000,.50
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Charlotte Iannone,0,,1,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1382:00,0,.00,.00,161,0,6,10,6,.835,1.27,96,19,1345:39,16,16,1.19,0.835,.375,6.00
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Kendrick LaPrade,0,,2,16,12,0,0,4,10,1,1,0,0,0,.63,.25,.06,.000,.063,4,0,0,0,0,0,0,.000,4,0,1,0,.25,.06,.00,.00,0,,1124:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Sofi Rua,0,,3,14,1,0,0,0,3,0,0,0,0,0,.21,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.14,.07,.00,.00,0,,282:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Sienna Masood,0,,4,15,0,0,0,8,12,6,0,3,0,0,.80,.53,.40,.200,.000,5,0,0,0,1,0,1,.067,3,0,0,0,.20,.00,.00,.00,0,,611:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Jackie Shores,0,,5,13,13,0,0,10,19,5,1,2,0,0,1.46,.77,.38,.154,.077,8,0,0,0,1,1,2,.154,3,0,0,0,.23,.00,.00,.00,0,,837:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Kendall Hacker,0,,6,15,12,0,0,2,3,3,3,0,0,0,.20,.13,.20,.000,.200,2,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,1100:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Kayley Huleatt,0,,7,16,16,0,0,31,44,21,5,8,0,0,2.75,1.94,1.31,.500,.313,23,0,0,0,1,6,1,.063,7,0,0,0,.44,.00,.00,.00,0,,1155:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Cadence Lee,0,,9,16,14,0,0,4,10,1,1,0,0,0,.63,.25,.06,.000,.063,4,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,842:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Laila Nickelson,0,,10,16,7,0,0,1,6,0,0,0,0,0,.38,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,1,0,.25,.06,.00,.00,0,,717:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Mary Rainey,0,,11,16,11,0,0,14,25,8,2,3,0,0,1.56,.88,.50,.188,.125,11,0,0,0,3,1,2,.125,2,0,0,0,.13,.00,.00,.00,0,,864:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Athalia Esty,0,,12,11,6,0,0,1,5,0,0,0,0,0,.45,.09,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.09,.00,.00,.00,0,,630:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Alexa Sheppard,0,,13,11,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,500:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Zoe Castrucci,0,,14,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Emilia Tutun,0,,15,13,0,0,0,4,4,0,0,0,0,0,.31,.31,.00,.000,.000,4,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,230:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Taylor Carrescia,0,,16,11,0,0,0,1,1,2,2,0,0,0,.09,.09,.18,.000,.182,1,0,0,0,0,0,0,.000,2,0,0,0,.18,.00,.00,.00,0,,181:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Rylie McLaren,0,,17,13,0,0,0,4,6,4,0,2,0,0,.46,.31,.31,.154,.000,2,0,0,0,0,1,0,.000,1,0,0,0,.08,.00,.00,.00,0,,279:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Dani Musry,0,,18,6,0,0,0,5,6,2,0,1,0,0,1.00,.83,.33,.167,.000,4,0,0,0,0,0,0,.000,1,0,0,0,.17,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Annabel Callahan,0,,19,16,3,0,0,8,18,2,0,1,0,0,1.13,.50,.13,.063,.000,7,0,0,0,1,0,1,.063,4,0,0,0,.25,.00,.00,.00,0,,480:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Astrid McGuire,0,,20,8,0,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,159:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Layla McBerry,0,,21,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Kyra Hacker,0,,22,16,16,0,0,6,10,12,0,6,0,0,.63,.38,.75,.375,.000,0,0,0,0,1,3,2,.125,1,0,0,0,.06,.00,.00,.00,0,,1357:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Grace Harvey,0,,23,5,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,317:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Catherine Webster,0,,24,16,14,0,0,7,23,6,0,3,0,0,1.44,.44,.38,.188,.000,4,0,0,0,1,0,1,.063,8,0,1,0,.50,.06,.00,.00,0,,792:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,S. Christianson,0,,26,12,12,0,0,10,17,10,4,3,1,1,1.42,.83,.83,.250,.333,7,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,723:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,Ashley Ahn,0,,27,15,14,0,0,4,4,1,1,0,0,0,.27,.27,.07,.000,.067,4,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,778:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Bowdoin,"Christians, Stephanie",0,,26,4,4,0,0,0,2,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.50,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Margaret Huelin,0,,00,20,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1840:00,0,.00,.00,123,5,2,13,5,.888,0.50,79,10,1804:06,20,20,.50,0.888,.250,3.95
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Sara Warmack,0,,2,9,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,334:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Greta Pew,0,,3,17,15,0,0,5,7,0,0,0,0,0,.41,.29,.00,.000,.000,5,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,1199:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Lucy Carrel,0,,4,18,18,0,0,9,21,12,0,6,0,0,1.17,.50,.67,.333,.000,3,0,0,0,4,1,1,.056,3,0,0,0,.17,.00,.00,.00,0,,955:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Abby Collis,0,,5,15,2,0,0,1,1,0,0,0,0,0,.07,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.07,.00,.00,.00,0,,595:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Ansley Burns,0,,7,20,20,0,0,10,27,8,4,2,0,0,1.35,.50,.40,.100,.200,8,0,0,0,0,1,0,.000,4,0,0,0,.20,.00,.00,.00,0,,1283:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Paige Nelson,0,,8,18,18,0,0,1,5,0,0,0,0,0,.28,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1426:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Lily Mark,0,,9,19,8,0,0,8,21,3,1,1,0,0,1.11,.42,.16,.053,.053,7,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,901:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Emmy Chung,0,,10,20,9,0,0,6,19,3,1,1,0,0,.95,.30,.15,.050,.050,5,1,0,0,0,0,0,.000,6,0,0,0,.30,.00,.00,.00,0,,1107:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Leila Alvarez,0,,11,16,5,0,0,1,2,0,0,0,0,0,.13,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,614:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Elizabeth Stophel,0,,12,20,19,0,0,23,44,21,9,6,1,1,2.20,1.15,1.05,.300,.450,17,0,0,0,3,2,3,.150,7,0,0,0,.35,.00,.00,.00,0,,1183:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Reece Willison,0,,13,20,18,0,0,1,5,0,0,0,0,0,.25,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.05,.05,.00,.00,0,,1372:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Olivia Bevilacqua,0,,15,17,0,0,0,6,15,7,1,3,0,0,.88,.35,.41,.176,.059,3,0,0,0,0,0,1,.059,6,0,1,0,.35,.06,.00,.00,0,,559:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Chloe Lee,0,,16,14,0,0,0,4,13,2,0,1,0,0,.93,.29,.14,.071,.000,3,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,459:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Brianna Wright,0,,17,20,1,0,0,9,22,6,2,2,0,0,1.10,.45,.30,.100,.100,7,0,0,0,0,0,0,.000,4,0,0,0,.20,.00,.00,.00,0,,691:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Maya Lloyd,0,,18,20,11,0,0,33,49,21,3,9,0,0,2.45,1.65,1.05,.450,.150,24,0,0,0,5,3,4,.200,2,0,0,0,.10,.00,.00,.00,0,,982:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Bria Abbiati,0,,19,20,20,0,0,19,50,10,4,3,0,0,2.50,.95,.50,.150,.200,16,0,0,0,2,0,2,.100,5,0,0,0,.25,.00,.00,.00,0,,1075:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wsoc,Williams,Elle Long,0,,20,20,2,0,0,9,30,5,3,1,0,0,1.50,.45,.25,.050,.150,8,0,0,0,1,0,0,.000,8,0,1,0,.40,.05,.00,.00,0,,884:00,0,.00,.00,,,,,,,,,,,,,,,,
