conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Brooke Klinger,0,,13,19,19,0,0,18,32,17,1,8,0,0,1.68,.95,.89,.421,.053,10,0,0,0,2,3,4,.211,10,0,1,0,.53,.05,.00,.00,0,,1397:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Olivia Casella,0,,14,19,14,0,0,15,33,8,4,2,0,0,1.74,.79,.42,.105,.211,13,0,0,0,0,0,0,.000,11,0,0,0,.58,.00,.00,.00,0,,1066:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Makayla Bucks,0,,15,16,16,0,0,4,5,3,1,1,0,0,.31,.25,.19,.063,.063,3,0,0,0,0,1,0,.000,4,0,0,0,.25,.00,.00,.00,0,,1273:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Olivia Herman,0,,16,16,1,0,0,13,21,12,2,5,0,0,1.31,.81,.75,.313,.125,8,0,0,0,1,1,1,.063,3,0,0,0,.19,.00,.00,.00,0,,463:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Wiley Egan,0,,17,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Rylee Oliphant,0,,18,13,4,0,0,17,30,16,4,6,0,0,2.31,1.31,1.23,.462,.308,11,0,0,0,0,2,0,.000,3,0,0,0,.23,.00,.00,.00,0,,408:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Megan Kurian,0,,19,6,6,0,0,14,20,11,3,4,1,0,3.33,2.33,1.83,.667,.500,10,0,0,0,1,1,0,.000,2,0,0,0,.33,.00,.00,.00,0,,410:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Sara Darlington,0,,20,18,18,0,0,52,79,49,7,21,4,4,4.39,2.89,2.72,1.167,.389,31,1,1,0,6,7,5,.278,11,0,3,0,.61,.17,.00,.00,0,,1417:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Bryn Derrick,0,,23,5,0,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,199:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Ella Garman,0,,24,20,18,0,0,39,76,28,4,12,0,0,3.80,1.95,1.40,.600,.200,27,0,0,0,1,4,1,.050,3,0,0,0,.15,.00,.00,.00,0,,1296:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Audrey Kerstetter,0,,25,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Mikayla Gordon,0,,27,19,13,0,0,19,29,9,5,2,0,0,1.53,1.00,.47,.105,.263,17,0,0,0,1,0,1,.053,4,0,0,0,.21,.00,.00,.00,0,,1108:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Lucy Kontir,0,,28,17,1,0,0,4,6,4,0,2,0,0,.35,.24,.24,.118,.000,2,0,0,0,0,1,0,.000,5,0,2,0,.29,.12,.00,.00,0,,450:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Ava Bentzel,0,,29,19,3,0,0,7,12,7,1,3,0,0,.63,.37,.37,.158,.053,4,0,0,0,0,1,0,.000,1,0,0,0,.05,.00,.00,.00,0,,563:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Holly Herbert,0,,31,17,2,0,0,6,10,2,0,1,0,0,.59,.35,.12,.059,.000,5,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,522:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Riley Reed,0,,32,19,6,0,0,1,7,0,0,0,0,0,.37,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.21,.00,.00,.00,0,,807:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Ava Gamble,0,,33,20,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.10,.00,.00,.00,0,,1652:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Sidney Shinabery,0,,34,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Ashley Gordon,0,,37,20,20,0,0,7,11,11,7,2,0,0,.55,.35,.55,.100,.350,5,0,0,0,1,2,1,.050,2,0,2,0,.10,.10,.00,.00,0,,1617:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Taylor Brownback,0,,97,11,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,900:00,0,.00,.00,24,2,0,7,6,.789,0.42,15,4,855:00,9,11,.36,0.789,.545,1.36
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,Ginny Yost,0,,99,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,2,0,0,2,1,1.000,0.00,1,0,180:00,2,3,.00,1.000,.333,.33
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn College,"Shinaberry, Sidney",0,,34,-2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,-42:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Sydney Mulka,0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Katherine Eimer,0,,1,7,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,649:00,0,.00,.00,32,0,3,4,2,.619,1.10,13,8,655:13,7,8,1.14,0.619,.286,1.86
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Kara Slavin,0,,2,26,24,0,0,4,8,6,0,3,1,1,.31,.15,.23,.115,.000,1,0,0,0,1,0,1,.038,7,0,2,0,.27,.08,.00,.00,0,,1859:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Janae Swartz,0,,3,4,0,0,0,0,2,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.25,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Mackenzie Mowery,0,,4,23,23,0,0,8,22,6,2,2,0,0,.96,.35,.26,.087,.087,6,0,0,0,0,0,0,.000,5,0,2,0,.22,.09,.00,.00,0,,1659:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Kylie Yap,0,,5,20,13,0,0,3,5,4,2,1,0,0,.25,.15,.20,.050,.100,2,0,0,0,1,1,1,.050,2,0,0,0,.10,.00,.00,.00,0,,1245:00,-2,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Esme Hernandez,0,,6,15,0,0,0,7,9,3,1,1,1,1,.60,.47,.20,.067,.067,6,0,0,0,0,1,0,.000,2,0,0,0,.13,.00,.00,.00,0,,451:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Victoria Heath,0,,7,8,-1,0,0,3,4,7,3,2,0,0,.50,.38,.88,.250,.375,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,261:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Diana Pon,0,,8,26,26,0,0,48,71,48,12,18,2,2,2.73,1.85,1.85,.692,.462,30,0,1,0,9,6,6,.231,7,0,0,0,.27,.00,.00,.00,0,,1837:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Gaby Zullo,0,,9,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Julia Hughes,0,,10,24,12,0,0,20,35,13,5,4,0,0,1.46,.83,.54,.167,.208,16,0,0,0,0,0,1,.042,10,0,0,0,.42,.00,.00,.00,0,,1214:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Ella Shirk,0,,11,20,0,0,0,8,16,6,2,2,0,0,.80,.40,.30,.100,.100,6,0,0,0,0,0,0,.000,1,0,0,0,.05,.00,.00,.00,0,,628:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Ava Fox,0,,13,24,4,0,0,11,18,13,3,5,0,0,.75,.46,.54,.208,.125,6,0,0,0,0,1,0,.000,5,0,0,0,.21,.00,.00,.00,0,,1093:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Katelyn Monette,0,,14,25,13,0,0,25,45,22,6,8,0,0,1.80,1.00,.88,.320,.240,17,0,0,0,2,2,0,.000,5,0,0,0,.20,.00,.00,.00,0,,1214:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Abigail Frew,0,,15,25,25,0,0,10,28,7,3,2,0,0,1.12,.40,.28,.080,.120,8,0,0,0,0,0,1,.040,3,0,1,0,.12,.04,.00,.00,0,,1885:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Peyton Huber,0,,16,3,0,0,0,1,4,3,1,1,0,0,1.33,.33,1.00,.333,.333,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,113:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Ciera Frick,0,,18,26,25,0,0,5,9,8,6,1,0,0,.35,.19,.31,.038,.231,4,0,0,0,0,0,0,.000,2,0,0,0,.08,.00,.00,.00,0,,1930:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Grace Rothenberger,0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Katie Brown,0,,22,24,22,0,0,1,1,1,1,0,0,0,.04,.04,.04,.000,.042,1,0,0,0,0,0,0,.000,2,0,0,0,.08,.00,.00,.00,0,,1972:00,1,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Serenity Hill,0,,23,25,19,0,0,29,47,20,4,8,0,0,1.88,1.16,.80,.320,.160,21,0,1,0,1,1,1,.040,3,0,0,0,.12,.00,.00,.00,0,,1298:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Teagan Paragon,0,,27,19,2,0,0,4,5,7,3,2,0,0,.26,.21,.37,.105,.158,2,0,0,0,0,0,0,.000,1,0,0,0,.05,.00,.00,.00,0,,520:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Olivia Sgrignioli,0,,28,26,20,0,0,16,27,12,4,4,0,0,1.04,.62,.46,.154,.154,12,0,0,0,2,2,2,.077,11,0,3,0,.42,.12,.00,.00,0,,1501:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Ava Myers,0,,29,25,25,0,0,16,24,16,2,7,0,0,.96,.64,.64,.280,.080,9,0,0,0,2,1,0,.000,7,0,0,0,.28,.00,.00,.00,0,,1803:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Siena Ondecko,0,,32,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Alli Dietz,0,,33,7,3,0,0,3,4,0,0,0,0,0,.57,.43,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,310:00,0,.00,.00,5,1,0,2,1,.667,0.35,2,1,259:35,3,6,.14,0.667,.143,.29
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Alexis Valenta,0,,92,15,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.07,.00,.00,0,,1364:00,0,.00,.00,77,3,3,10,7,.778,0.53,28,8,1365:25,15,15,.53,0.778,.467,1.87
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Sophia Meller,0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Kayla Ash,0,,17,16,1,0,0,6,6,8,0,4,0,0,.38,.38,.50,.250,.000,2,0,0,0,1,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,409:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Astrid Comp,0,,1,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Sadie Cook,0,,2,1,1,0,0,2,2,3,1,1,0,0,2.00,2.00,3.00,1.000,1.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Ella Dobrzelewski,0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,McKenzie Grady,0,,4,1,0,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Bailey Rucker,0,,5,1,1,0,0,1,1,1,1,0,0,0,1.00,1.00,1.00,.000,1.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Victoria Castano,0,,6,1,1,0,0,3,3,0,0,0,0,0,3.00,3.00,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Sara Yeselavage,0,,10,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Charlotte Grove,0,,11,1,0,0,0,1,1,2,0,1,0,0,1.00,1.00,2.00,1.000,.000,0,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Alexis Nasuta,0,,12,1,1,0,0,3,5,0,0,0,0,0,5.00,3.00,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Anna Moyer,0,,14,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Nya Roberson,0,,15,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Kasey Toth,0,,16,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Faith Musser,0,,18,1,1,0,0,0,0,1,1,0,0,0,.00,.00,1.00,.000,1.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Ami Mattingly,0,,20,1,1,0,0,5,7,4,0,2,0,0,7.00,5.00,4.00,2.000,.000,3,0,0,0,1,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Emma Stahl,0,,24,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,44:00,0,.00,.00,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wsoc,Penn State Harrisburg,Nisa Kece,0,,95,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
