conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,University of Hartford,S. Serrano,,,,42,42,97,16,31,20,5,2,0,6,0,1,23,8,6,1,3,3,0,0,0,0,0,1,0,0.355,40,110,7,.857,.320,.412,60,10,7,0,0,0,0,0,0,77,.909,0,.000,2,3,18,29,"12,37",0.32,12,37,"18,50",0.36,18,50,"13,31",0.42,13,31,"6,19",0.32,6,19,0,0,0,0,"8,23","7,7","32,56",7,0,0,0,0,0,0,0,17,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,University of Hartford,S. Matz,,,,33,28,67,20,15,9,4,1,0,10,0,1,15,2,14,2,2,1,0,0,0,0,0,1,0,0.329,21,81,16,.875,.224,.313,15,41,9,0,0,0,0,1,0,65,.862,0,.000,2,3,21,17,"4,23",0.17,4,23,"11,45",0.24,11,45,"10,36",0.28,10,36,"3,17",0.18,3,17,0,0,0,0,"4,14","3,5","23,51",4,0,0,0,4,0,0,0,11,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,University of Hartford,C. Mayhood,,,,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,10,5,0,0,12,2,0,0,20,.750,14,.857,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,83,1,15,7,10,1,1,0,0,0,76.1,48,30,36,75,19,1,2,2.75,313,364,4,7,0,2,6,0,1,22,.265,86,61,0,"1,3","1,7","2,4",0,"2,7"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,University of Hartford,A. Hassett,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,0,0,0,4,1,0,0,7,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,2,2,1,0,0,0,0,0,19.1,16,11,11,14,6,0,0,3.98,84,103,4,1,0,1,6,0,0,6,.333,20,22,0,"1,2","2,4","4,8",0,"1,3"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,University of Hartford,B. Bernard,,,,21,11,32,4,11,16,2,0,0,8,0,0,5,1,0,0,0,2,0,0,0,0,0,0,0,0.452,13,42,0,.000,.344,.406,36,15,2,1,0,5,0,0,0,53,.962,5,1.000,0,0,7,11,"5,10",0.50,5,10,"9,22",0.41,9,22,"7,18",0.39,7,18,"0,6",0,0,6,0,0,0,0,"3,6","8,9","18,26",2,0,0,0,83,0,0,0,12,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,University of Hartford,L. Lembo,,,,41,37,93,22,22,14,2,0,1,18,0,4,11,5,12,1,2,4,0,0,0,1,0,1,0,0.370,27,121,13,.923,.237,.290,69,55,14,0,0,0,0,0,0,138,.899,0,.000,0,7,35,29,"3,24",0.13,3,24,"14,51",0.27,14,51,"11,38",0.29,11,38,"7,24",0.29,7,24,0,0,0,0,"5,19","6,9","32,60",60,0,0,0,"0,1",0,0,1,17,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,University of Hartford,G. Hopkins,,,,22,9,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0,4,0,.000,.000,.000,2,7,1,0,0,11,0,0,0,10,.900,11,1.000,0,1,2,1,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,3",0,0,0,0,0,0,0,0,2,0,0,67,1,7,6,3,0,2,1,0,0,53.1,38,28,12,51,14,3,2,3.68,224,246,2,5,0,0,5,0,0,23,.299,56,45,4,"3,6","1,3","1,1",0,"0,1"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,University of Hartford,L. Ackerman,,,,12,0,12,3,6,6,0,1,0,2,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0.571,8,14,2,1.000,.500,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,1,1,1,"2,5",0.40,2,5,"2,8",0.25,2,8,"2,7",0.29,2,7,"4,4",1.00,4,4,0,0,0,0,"4,4",0,"4,8",28,0,0,0,378,0,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Ava Slavinsk,,,,45,45,161,27,63,19,9,2,0,5,0,3,7,3,4,0,3,3,0,0,0,0,0,1,0,0.413,76,175,4,1.000,.391,.472,77,74,11,0,0,0,0,4,0,162,.932,0,.000,7,6,46,46,"17,43",0.40,17,43,"26,71",0.37,26,71,"18,46",0.39,18,46,"8,22",0.36,8,22,0,0,0,0,"32,69","6,10","39,77",36,0,0,0,0,0,0,0,12,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Riley Charti,,,,42,42,131,16,34,11,10,0,0,8,0,0,28,8,1,0,14,2,0,0,0,0,0,0,0,0.298,44,155,1,1.000,.260,.336,89,2,2,0,0,0,0,0,0,93,.978,0,.000,2,4,37,47,"12,46",0.26,12,46,"19,71",0.27,19,71,"10,43",0.23,10,43,"6,18",0.33,6,18,0,0,0,0,"9,27","4,9","40,89",51,0,0,0,0,0,0,0,20,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Chloe Steini,,,,44,43,136,33,50,24,12,2,2,13,0,6,7,1,2,1,2,3,0,0,0,0,0,2,0,0.437,72,160,3,.667,.368,.529,67,66,7,0,0,0,0,1,0,140,.950,0,.000,6,6,35,42,"15,44",0.34,15,44,"27,79",0.34,27,79,"18,53",0.34,18,53,"10,20",0.50,10,20,0,0,0,0,"15,28","10,13","50,89",77,0,0,0,0,0,0,0,15,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Allie Sillim,,,,45,45,146,32,53,24,17,3,1,17,0,1,16,7,5,1,2,0,0,0,0,0,0,1,0,0.433,79,166,6,.833,.363,.541,222,17,3,0,0,0,0,4,0,242,.988,0,.000,3,6,44,32,"12,48",0.25,12,48,"30,87",0.34,30,87,"19,62",0.31,19,62,"6,21",0.29,6,21,0,0,0,0,"11,30","10,18","54,99",77,0,0,0,0,0,0,0,10,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Erin Gour,,,,45,44,132,22,35,30,15,2,4,19,0,3,19,4,1,0,3,2,0,0,0,0,0,2,0,0.365,66,159,1,1.000,.265,.500,102,38,5,0,0,0,0,2,0,145,.966,0,.000,6,7,33,44,"12,43",0.28,12,43,"25,80",0.31,25,80,"18,55",0.33,18,55,"5,19",0.26,5,19,0,0,0,0,"8,27","12,18","47,95",88,0,0,0,33,0,0,0,17,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Alyssa Peric,,,,36,34,103,10,23,18,7,0,0,10,0,0,10,3,3,0,1,0,0,0,0,0,0,0,0,0.292,30,114,3,1.000,.223,.291,38,2,2,3,0,10,0,0,0,42,.952,10,1.000,8,5,35,28,"6,26",0.23,6,26,"12,55",0.22,12,55,"9,39",0.23,9,39,"2,16",0.13,2,16,0,0,0,0,"8,23","10,14","30,62",70,0,0,0,12,0,0,0,10,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Kyla Felican,,,,43,43,128,14,34,16,7,0,0,8,0,2,20,4,1,0,4,1,0,0,0,0,0,1,0,0.317,41,143,1,1.000,.266,.320,61,2,3,0,0,0,0,0,0,66,.955,0,.000,5,4,37,35,"11,50",0.22,11,50,"15,70",0.21,15,70,"11,45",0.24,11,45,"3,13",0.23,3,13,0,0,0,0,"14,27","3,11","29,79",143,0,0,0,0,0,0,0,10,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Bailey Littl,,,,38,37,102,15,30,16,6,0,1,14,0,0,14,6,0,0,3,1,0,0,0,2,0,2,0,0.376,39,120,0,.000,.294,.382,210,17,3,2,0,31,6,0,0,230,.987,37,.838,1,8,28,31,"9,39",0.23,9,39,"14,56",0.25,14,56,"10,36",0.28,10,36,"2,12",0.17,2,12,0,0,0,0,"19,33","1,7","27,66",72,0,0,0,0,0,0,0,4,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Mary Jo-laud,,,,12,5,9,4,1,0,1,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0.111,2,11,1,.000,.111,.222,4,0,1,0,0,0,0,0,0,5,.800,0,.000,0,0,3,5,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,2",0,"2,4",0,0,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Emma West-te,,,,29,29,61,7,11,3,3,0,0,12,0,1,12,5,2,0,5,1,0,0,0,0,0,1,0,0.320,14,80,2,1.000,.180,.230,44,3,3,0,0,0,0,1,0,50,.940,0,.000,0,3,17,27,"4,18",0.22,4,18,"6,37",0.16,6,37,"2,20",0.10,2,20,"2,9",0.22,2,9,0,0,0,0,"8,15","3,10","17,45",8,0,0,0,0,0,0,0,10,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Molly Medor,,,,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,10,0,0,0,14,0,0,0,10,1.000,14,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,21,7,7,0,10,2,0,0,103.2,54,43,40,71,22,1,7,2.90,382,457,7,13,0,4,18,0,0,26,.246,135,96,1,"1,7","3,10","0,2",0,"2,9"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Emily Iannuc,,,,8,8,23,5,10,2,1,0,0,1,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0.458,11,27,0,.000,.435,.478,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,1,0,10,3,"2,7",0.29,2,7,"4,9",0.44,4,9,"4,6",0.67,4,6,"1,3",0.33,1,3,0,0,0,0,"0,1","1,2","8,12",0,0,0,0,0,0,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Chelsea Indy,,,,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,16,2,0,0,16,4,0,0,20,.900,20,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,1,24,22,6,1,20,5,0,0,177.0,50,40,37,139,23,4,3,1.58,653,728,3,15,0,3,20,0,0,32,.217,266,116,0,"2,8","4,16","4,13",0,"3,12"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Sarah Dupre,,,,11,6,14,5,3,2,0,0,0,4,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0.389,3,19,3,.667,.214,.214,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,1,1,8,1,"1,5",0.20,1,5,"2,11",0.18,2,11,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"1,2","1,2","9,14",0,0,0,0,0,0,0,0,4,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Sydney Manzi,,,,20,14,48,4,10,13,2,0,0,3,0,1,9,2,0,0,1,1,0,0,0,0,0,0,0,0.264,12,54,0,.000,.208,.250,3,2,1,0,0,0,0,0,0,6,.833,0,.000,3,1,12,16,"3,20",0.15,3,20,"9,36",0.25,9,36,"8,27",0.30,8,27,"1,2",0.50,1,2,0,0,0,0,"1,4","3,3","18,38",0,0,0,0,21,0,0,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Michaela For,,,,6,4,11,0,3,4,0,0,0,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0.385,3,13,0,.000,.273,.273,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,3,"1,3",0.33,1,3,"3,6",0.50,3,6,"3,6",0.50,3,6,"0,2",0,0,2,0,0,0,0,"1,5","2,2","5,7",0,0,0,0,50,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Hannah Cozza,,,,9,2,13,3,3,3,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.333,4,15,0,.000,.231,.308,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,2,3,2,"0,2",0,0,2,"3,12",0.25,3,12,"2,8",0.25,2,8,"0,1",0,0,1,0,0,0,0,"2,3","1,3","4,12",33,0,0,0,148,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Shelby Eason,,,,5,2,7,1,5,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.714,7,9,0,.000,.714,1.000,3,1,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,3,1,"2,4",0.50,2,4,"2,4",0.50,2,4,"2,3",0.67,2,3,"1,1",1.00,1,1,0,0,0,0,"2,2",0,"4,6",0,0,0,0,80,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Ally Mcnamee,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,0,0,0,11,2,0,0,10,1.000,13,.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,3,0,0,0,0,0,0,32.2,26,22,19,15,9,0,0,4.71,146,169,5,1,0,0,3,0,0,4,.329,39,41,0,"0,1","0,3","2,8",0,"0,2"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Nichols College,Samantha Lom,,,,2,2,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,1,6,0,.000,.200,.200,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,3,"1,2",0.50,1,2,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,0,"0,1","1,4",0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Caroline Cummings,,,,23,16,47,13,16,3,1,1,0,4,0,0,6,2,0,0,1,0,0,0,0,0,0,1,0,0.392,19,52,0,.000,.340,.404,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,1,0,18,7,"7,15",0.47,7,15,"12,20",0.60,12,20,"5,12",0.42,5,12,"2,4",0.50,2,4,0,0,0,0,"6,18","1,2","16,22",0,0,0,0,2,0,0,0,5,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Christina Nowicki,,,,37,37,111,33,29,18,6,0,2,14,0,5,20,5,2,1,2,1,0,0,0,0,0,0,0,0.366,41,133,3,.667,.261,.369,50,2,4,0,0,0,0,1,0,56,.929,0,.000,5,3,17,42,"6,30",0.20,6,30,"10,42",0.24,10,42,"9,35",0.26,9,35,"4,13",0.31,4,13,0,0,0,0,"18,44","9,12","29,54",88,0,0,0,0,0,0,0,8,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Chloe Shapleigh,,,,36,35,110,17,31,33,9,1,4,15,0,1,21,3,2,0,0,3,0,0,0,0,0,0,0,0.364,54,129,2,1.000,.282,.491,123,7,2,0,0,0,0,3,0,132,.985,0,.000,5,1,21,35,"17,42",0.40,17,42,"19,66",0.29,19,66,"13,33",0.39,13,33,"7,15",0.47,7,15,0,0,0,0,"6,18","7,11","37,76",224,0,0,0,"0,1",0,0,1,12,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Hadley Marchand,,,,15,6,13,2,4,7,2,0,0,3,0,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0.389,6,18,1,1.000,.308,.462,0,7,0,0,0,3,1,0,0,7,1.000,4,.750,0,0,2,5,"0,4",0,0,4,"3,9",0.33,3,9,"3,7",0.43,3,7,0,0,0,0,0,0,0,0,"1,2","3,3","7,13",24,0,0,0,5,0,0,0,4,7,0,23,1,1,0,2,1,0,0,1,0,18.2,15,9,8,7,6,2,0,3.37,77,90,0,4,0,1,0,0,0,3,.299,21,25,0,"1,3","0,1","0,2",0,"0,1"
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Ella Tower,,,,32,22,69,16,25,15,4,0,0,4,0,1,11,6,4,0,2,1,0,0,0,0,0,0,0,0.400,29,77,4,1.000,.362,.420,15,2,2,0,0,0,0,0,0,19,.895,0,.000,2,4,18,13,"9,25",0.36,9,25,"18,46",0.39,18,46,"13,31",0.42,13,31,"2,10",0.20,2,10,0,0,0,0,"4,12","3,8","29,52",21,0,0,0,111,0,0,0,8,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Paige Berdos,,,,37,37,104,18,33,21,4,1,1,13,0,6,27,7,7,0,1,2,0,0,0,1,0,1,0,0.416,42,126,7,1.000,.317,.404,38,3,4,0,0,0,0,0,0,45,.911,0,.000,5,0,13,31,"14,37",0.38,14,37,"22,60",0.37,22,60,"17,38",0.45,17,38,"4,13",0.31,4,13,0,0,0,0,"8,26","6,11","31,68",259,0,0,0,0,0,0,0,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Mia Mitchell,,,,34,30,101,21,32,15,3,3,0,9,1,0,6,2,0,2,2,2,0,0,0,0,0,4,0,0.366,41,114,2,.000,.317,.406,57,46,7,0,0,0,0,6,0,110,.936,0,.000,3,4,33,31,"9,32",0.28,9,32,"16,47",0.34,16,47,"10,31",0.32,10,31,"6,12",0.50,6,12,0,0,0,0,"9,24","6,9","27,52",297,0,0,0,165,0,0,0,12,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Kylyn McLaren,,,,19,15,36,6,7,6,1,2,0,1,0,0,15,9,0,0,0,0,0,0,0,0,0,1,0,0.216,12,37,0,.000,.194,.333,23,23,2,0,0,0,0,1,0,48,.958,0,.000,1,0,3,11,"2,14",0.14,2,14,"3,19",0.16,3,19,"3,12",0.25,3,12,"1,5",0.20,1,5,0,0,0,0,"4,12","2,3","4,20",24,0,0,0,0,0,0,0,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Dani Lear,,,,31,28,68,8,19,8,2,0,1,3,0,5,8,3,1,0,1,2,0,0,0,0,0,1,0,0.346,24,79,1,1.000,.279,.353,150,12,1,5,0,29,2,2,0,163,.994,31,.935,6,0,13,26,"5,29",0.17,5,29,"9,38",0.24,9,38,"4,23",0.17,4,23,"2,8",0.25,2,8,0,0,0,0,"8,15","4,8","18,43",22,0,0,0,1,0,0,0,5,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Ava Kelley,,,,12,1,8,4,1,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.222,1,9,0,.000,.125,.125,1,2,1,0,0,0,0,0,0,4,.750,0,.000,0,0,2,2,"0,3",0,0,3,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,3",0,"1,3",0,0,0,0,8,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Elyse Saccoccio,,,,36,34,113,30,37,19,5,1,3,9,0,5,14,2,4,0,1,0,0,0,0,1,0,2,0,0.402,53,128,4,1.000,.327,.469,27,32,3,1,0,0,0,1,0,62,.952,0,.000,3,7,36,22,"16,41",0.39,16,41,"21,61",0.34,21,61,"14,38",0.37,14,38,"5,11",0.45,5,11,0,0,0,0,"11,28","4,5","35,63",12,0,0,0,2,0,0,0,11,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc,The Commonwealth Coast Conference (CCC),2025-26,softball,Endicott College,Riley Gamache,,,,15,8,18,3,2,1,0,0,0,0,0,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0.200,2,20,1,1.000,.111,.111,7,14,3,0,0,0,0,1,0,24,.875,0,.000,0,0,6,5,"0,3",0,0,3,"1,5",0.20,1,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,6","1,2","4,7",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
