conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Smith,"Oakes, Miranda",0,,1,84,47,0.282,245.0,36.0,105.0,2.0,5.0,36.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,11.0,84.0,3.0,73.0,11.0,153.5,4.0,1.25,0.02,0.13,1.0,0.01,1.83,0.5701188950666025,0.35571786896220375,-0.43046363338191157,2.7738938704299727,-0.9386286869806948,-0.9030345909164785,0.09195940233605904,-0.8050352196293452,1.44426346439653,51,70
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,WPI,"Kelnik, Anastasia",0,,11,92,30,0.131,595.0,113.0,191.0,3.0,4.0,36.0,0.0,0.0,1.0,4.0,0.0,0.0,86.0,16.0,46.0,47.0,1.0,41.0,6.0,217.5,0.0,2.08,0.03,0.5,0.51,0.0,2.36,1.0612655645003666,1.2079481618926318,-0.42499073305672597,0.9759996951512867,-0.9970613868990194,-0.5580923855429836,1.8446509815134222,-0.8050352196293452,1.4338551762709764,52,70
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Wellesley,Natalie Dabrowski,0,,6,85,47,0.237,363.0,60.0,146.0,2.0,0.0,26.0,0.0,1.0,3.0,19.0,0.0,0.0,4.0,1.0,17.0,53.0,12.0,44.0,9.0,178.0,0.0,1.72,0.02,0.2,0.62,0.01,2.09,0.8110587706378829,0.8383061071276268,-0.43046363338191157,1.3796085916424203,-0.9386286869806948,-0.8377752547647364,0.6382528815601722,-0.690764783911908,1.269760385727742,53,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Salve Regina,"Bronson, Cecelia",0,,17,20,9,0.25,52.0,5.0,18.0,2.0,3.0,21.0,0.0,8.0,11.0,69.0,0.0,0.0,3.0,0.0,3.0,12.0,2.0,12.0,0.0,32.0,0.0,0.9,0.1,0.15,0.6,0.4,1.6,0.35697977436893125,-0.003656350948217645,-0.38668043078042713,1.3062251559167595,1.3402466098339598,-0.884389066301695,-0.6136696749950872,-0.2336830410421591,1.2362626295618742,54,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Salve Regina,"McRoy, Abby",0,,4,6,0,0.438,16.0,1.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,4.0,13.0,0.0,1.33,0.0,0.33,1.0,0.0,2.17,0.8851941169675077,0.43786054779887157,-0.44140943403228267,2.7738938704299727,-0.9970613868990194,-0.7165793447686434,-0.704718588199106,-0.8621704374880638,1.2040651202634483,55,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Wheaton,"Mazzanti, Mary Caroline",0,,17,103,41,0.199,604.0,100.0,220.0,5.0,3.0,59.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,1.0,37.0,36.0,7.0,35.0,1.0,238.5,0.0,2.14,0.05,0.36,0.35,0.0,2.32,1.0241978913355543,1.2695551710201327,-0.41404493240635487,0.38893220934600153,-0.9970613868990194,-0.6886110578464683,1.548742013600361,-0.8050352196293452,1.1856589734024863,56,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Springfield,"Bonato, Alexa",0,,8,80,28,0.085,448.0,105.0,143.0,7.0,5.0,37.0,0.0,16.0,30.0,136.0,0.0,0.0,136.0,13.0,83.0,25.0,4.0,23.0,2.0,172.5,0.0,1.79,0.09,1.04,0.31,0.2,2.16,0.8759271986763049,0.9101809511097111,-0.3921533311056127,0.24216533789468028,0.17159261146747024,-0.054663220943828784,1.6625531551053845,0.8518860982734945,1.1271346283506505,57,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Smith,"Schulz, Uma",0,,11,66,15,0.328,229.0,25.0,100.0,2.0,2.0,31.0,0.0,1.0,6.0,35.0,0.0,0.0,2.0,0.0,34.0,39.0,3.0,33.0,6.0,123.5,1.0,1.52,0.03,0.52,0.59,0.02,1.87,0.6071865682314149,0.6329494100359574,-0.42499073305672597,1.2695334380539292,-0.8801959870623705,-0.5394468609282,-0.15842510897499285,-0.5193591303357521,1.0899992002246857,58,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Wellesley,Logan Wilson,0,,3,89,54,0.221,271.0,38.0,98.0,6.0,3.0,44.0,0.0,25.0,32.0,258.0,0.0,0.0,5.0,1.0,56.0,54.0,6.0,50.0,4.0,152.0,0.0,1.1,0.07,0.63,0.61,0.28,1.71,0.45891587557216523,0.2017003461434518,-0.4030991317559838,1.34291687377959,0.6390542108140661,-0.4368964755468908,0.13748385893806847,0.9661565339909317,1.0721602505753283,59,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Salve Regina,"Spadorcia, Francesca",0,,11,89,42,0.271,280.0,47.0,123.0,9.0,10.0,83.0,0.0,3.0,5.0,17.0,0.0,0.0,14.0,2.0,37.0,59.0,6.0,40.0,19.0,165.0,1.0,1.38,0.1,0.42,0.66,0.03,1.85,0.5886527316490087,0.48919972207178875,-0.38668043078042713,1.5263754630937418,-0.8217632871440459,-0.6326744840021178,0.3423439136471109,-0.5764943481944708,1.0134986986169314,60,67
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Clark,Harper Chinn,0,,5,83,42,-0.003,586.0,128.0,126.0,13.0,4.0,81.0,0.0,28.0,40.0,263.0,0.0,0.0,423.0,51.0,188.0,16.0,3.0,14.0,2.0,163.0,4.0,1.52,0.16,2.27,0.19,0.34,1.96,0.6905888328522427,0.6329494100359574,-0.3538430288293138,-0.19813527645928364,0.989650410324013,1.0920365428653571,2.1860844060284927,1.4232382768606806,0.9749034963079561,61,67
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Coast Guard,"Ahokovi, Ava",0,,14,84,54,0.391,64.0,1.0,26.0,543.0,10.0,1504.0,0.0,19.0,17.0,308.0,0.0,0.0,1.0,0.0,173.0,5.0,2.0,5.0,0.0,47.5,4.0,0.31,6.46,2.06,0.06,0.23,0.57,-0.5975128096249882,-0.6094586073686423,3.0940841760375855,-0.6751276086760779,0.34689071122244364,0.8962585344101304,-0.704718588199106,0.10912826611015254,0.9266588148849262,62,67
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Smith,"Feuer, Anna",0,,4,97,54,0.209,235.0,32.0,81.0,2.0,1.0,32.0,0.0,4.0,13.0,31.0,0.0,0.0,6.0,2.0,29.0,99.0,14.0,72.0,27.0,148.0,2.0,0.84,0.02,0.3,1.02,0.04,1.53,0.29211134633050945,-0.06526336007571851,-0.43046363338191157,2.8472773061556333,-0.7633305872257213,-0.7445476316908187,0.0009104891320401693,-0.11941260532472188,0.9255511512116754,63,66
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Salve Regina,"Daskalos, Lydia",0,,12,76,35,0.151,251.0,40.0,78.0,16.0,5.0,101.0,0.0,19.0,29.0,256.0,0.0,0.0,20.0,0.0,60.0,41.0,9.0,29.0,12.0,123.5,2.0,1.03,0.21,0.79,0.54,0.25,1.63,0.38478052924254036,0.12982550216136746,-0.32647852720338605,1.0860748487397778,0.46375611105909254,-0.28773227862862266,0.1830083155400779,0.7947508804147758,0.8332838626364797,64,66
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Coast Guard,"Elferdink, Dylan",0,,20,28,3,0.139,144.0,30.0,50.0,1.0,0.0,9.0,0.0,1.0,2.0,7.0,0.0,0.0,39.0,4.0,9.0,7.0,1.0,5.0,2.0,55.5,1.0,1.79,0.04,0.32,0.25,0.04,1.98,0.709122669434649,0.9101809511097111,-0.4195178327315404,0.02201503071769832,-0.7633305872257213,-0.7259021070760352,-0.04461396746996927,-0.7479000017706265,0.7934692780541021,65,66
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,WPI,"Colantuoni, Julia",0,,2,35,6,0.126,191.0,37.0,61.0,1.0,1.0,13.0,0.0,1.0,3.0,13.0,0.0,0.0,97.0,18.0,22.0,9.0,1.0,7.0,2.0,67.5,0.0,1.74,0.03,0.63,0.26,0.03,1.93,0.6627880779786334,0.8588417768367937,-0.42499073305672597,0.05870674858052868,-0.8217632871440459,-0.4368964755468908,0.11472163063706375,-0.690764783911908,0.7324231524237341,66,66
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Coast Guard,Abby Schweitzer,0,,7,3,0,0.143,21.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,8.5,0.0,2.67,0.0,0.0,0.33,0.0,2.83,1.4968107241869124,1.8137504183130562,-0.44140943403228267,0.315548773620341,-0.9970613868990194,-1.0242305009125714,-0.6136696749950872,-0.8621704374880638,0.7184425751964694,67,65
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Emerson,"Rivera, Lorena",0,,9,25,5,0.3,50.0,9.0,24.0,0.0,0.0,4.0,0.0,5.0,4.0,20.0,0.0,0.0,1.0,0.0,4.0,15.0,2.0,13.0,2.0,37.5,1.0,0.96,0.0,0.16,0.6,0.2,1.5,0.26431059145690017,0.05795065817928311,-0.44140943403228267,1.3062251559167595,0.17159261146747024,-0.8750663039943033,-0.5226207617910683,-0.6336295660531893,0.7166956130912816,68,65
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Coast Guard,"Shirley, Eloise",0,,10,77,48,0.202,252.0,30.0,81.0,1.0,0.0,15.0,0.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,17.0,63.0,9.0,51.0,12.0,118.5,1.0,1.05,0.01,0.22,0.82,0.0,1.54,0.3013782646217126,0.1503611718705344,-0.4359365337070971,2.1134429488990265,-0.9970613868990194,-0.8191297301499528,-0.04461396746996927,-0.8050352196293452,0.7026460845032276,69,65
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Coast Guard,"Lemmer, Corey",0,,19,82,10,0.258,383.0,41.0,140.0,5.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,53.0,24.0,7.0,22.0,2.0,153.0,1.0,1.71,0.06,0.65,0.29,0.0,1.87,0.6071865682314149,0.8280382722730433,-0.4085720320811693,0.16878190216901956,-0.9970613868990194,-0.4182509509321073,0.20577054384108262,-0.8621704374880638,0.650540560373613,70,65
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,MIT,"Trapp, Jessie",0,,10,108,15,0.145,633.0,117.0,209.0,3.0,4.0,29.0,0.0,0.0,1.0,3.0,0.0,0.0,132.0,15.0,47.0,29.0,2.0,27.0,2.0,224.5,0.0,1.94,0.03,0.44,0.27,0.0,2.08,0.80179185234668,1.0641984739284631,-0.42499073305672597,0.09539846644335903,-0.9970613868990194,-0.6140289593873343,1.935699894717441,-0.8050352196293452,0.5868871732900997,71,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,MIT,"Amaro, Jillian",0,,15,15,1,0.833,6.0,0.0,5.0,97.0,3.0,174.0,0.0,3.0,3.0,29.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,8.0,0.0,0.33,6.47,1.0,0.0,0.2,0.53,-0.6345804827898005,-0.5889229376594753,3.099557076362771,-0.8952779158530598,0.17159261146747024,-0.09195427017339584,-0.7274808165001108,-0.690764783911908,0.5665975737086041,72,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,WPI,"Lynch, Amelia",0,,23,24,2,0.137,117.0,17.0,33.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,16.0,10.0,0.0,9.0,1.0,38.5,1.0,1.38,0.04,0.67,0.42,0.0,1.6,0.35697977436893125,0.48919972207178875,-0.4195178327315404,0.6457742343858138,-0.9970613868990194,-0.39960542631732376,-0.3405229353830306,-0.8621704374880638,0.47511168906681867,73,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Babson,"Burke, Devon",0,,21,57,0,0.117,333.0,68.0,107.0,2.0,0.0,17.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,1.0,21.0,10.0,0.0,10.0,0.0,112.0,0.0,1.88,0.04,0.37,0.18,0.0,1.96,0.6905888328522427,1.0025914648009622,-0.4195178327315404,-0.23482699432211399,-0.9970613868990194,-0.6792882955390764,0.82035070796821,-0.8050352196293452,0.47132455961794684,74,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Smith,"Higashihara, Skye",0,,8,96,49,0.221,77.0,4.0,21.0,516.0,17.0,1429.0,0.0,30.0,20.0,394.0,0.0,0.0,8.0,2.0,169.0,1.0,0.0,1.0,0.0,51.5,6.0,0.22,5.38,1.76,0.01,0.31,0.54,-0.6253135644985974,-0.7018691210598936,2.503010940917546,-0.8585861979902295,0.8143523105690393,0.6165756651883776,-0.6364319032960919,0.28053391968630836,0.46482243342419793,75,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Wellesley,Ella Mancuso,0,,14,49,18,0.093,226.0,47.0,68.0,3.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0,2.0,14.0,24.0,2.0,23.0,1.0,80.5,1.0,1.39,0.06,0.29,0.49,0.0,1.64,0.39404744753374343,0.49946755692637224,-0.4085720320811693,0.9026162594256262,-0.9970613868990194,-0.7538703939982104,0.3423439136471109,-0.8621704374880638,0.4302425112991767,76,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Mount Holyoke,"Murray, Olivia",0,,15,95,9,0.121,604.0,119.0,192.0,4.0,2.0,56.0,0.0,1.0,2.0,14.0,0.0,0.0,89.0,9.0,57.0,9.0,2.0,7.0,2.0,198.5,0.0,2.02,0.04,0.6,0.09,0.01,2.09,0.8110587706378829,1.1463411527651308,-0.4195178327315404,-0.565052455087587,-0.9386286869806948,-0.4648647624690661,1.9812243513194505,-0.7479000017706265,0.38077223017089795,77,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Clark,Winifred Gakidis,0,,4,77,39,0.09,233.0,39.0,60.0,1.0,0.0,22.0,0.0,28.0,51.0,238.0,0.0,0.0,2.0,1.0,42.0,37.0,5.0,30.0,7.0,110.0,0.0,0.78,0.01,0.55,0.48,0.36,1.43,0.1994421634184784,-0.12687036920321926,-0.4359365337070971,0.8659245415627957,1.1065158101606618,-0.5114785740060248,0.1602460872390732,2.051725673306585,0.34686111439732803,78,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Babson,"Whitehurst, Nora",0,,16,31,8,0.212,85.0,17.0,35.0,2.0,1.0,8.0,0.0,0.0,6.0,14.0,0.0,0.0,2.0,0.0,4.0,19.0,1.0,17.0,2.0,45.5,0.0,1.13,0.06,0.13,0.61,0.0,1.47,0.23650983658329083,0.232503850707202,-0.4085720320811693,1.34291687377959,-0.9970613868990194,-0.9030345909164785,-0.3405229353830306,-0.5193591303357521,0.34428543241159976,79,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Emerson,"Horning, Lizi",0,,25,92,5,0.134,566.0,89.0,165.0,4.0,4.0,39.0,0.0,4.0,7.0,69.0,0.0,0.0,128.0,8.0,47.0,15.0,1.0,13.0,2.0,177.5,1.0,1.79,0.04,0.51,0.16,0.04,1.93,0.6627880779786334,0.9101809511097111,-0.4195178327315404,-0.3082104300477746,-0.7633305872257213,-0.5487696232355919,1.298357502289309,-0.46222391247703354,0.3291431742942459,80,62
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Salve Regina,"Bernhardt, Kate",0,,19,2,0,0.333,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.5,0.0,1.0,0.0,1.5,0.26431059145690017,0.09902199759761703,-0.1677644177730049,2.7738938704299727,-0.9970613868990194,-1.0242305009125714,-0.704718588199106,-0.8050352196293452,0.2392763067402365,81,62
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,WPI,"Gillis, Fiona",0,,3,70,24,0.132,403.0,60.0,113.0,3.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,60.0,9.0,44.0,14.0,4.0,13.0,1.0,120.5,0.0,1.61,0.04,0.63,0.2,0.0,1.72,0.4681827938633683,0.7253599237272087,-0.4195178327315404,-0.1614435585964533,-0.9970613868990194,-0.4368964755468908,0.6382528815601722,-0.8621704374880638,0.16655604769842586,82,62
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Smith,"Suzuki, Hana",0,,6,34,2,0.2,25.0,1.0,6.0,137.0,8.0,377.0,0.0,13.0,4.0,122.0,0.0,0.0,2.0,0.0,41.0,0.0,1.0,0.0,0.0,19.0,1.0,0.18,4.03,1.21,0.0,0.38,0.56,-0.6067797279161912,-0.7429404604782275,1.764169397017496,-0.8952779158530598,1.2233812099973107,0.103823738281831,-0.704718588199106,-0.6336295660531893,0.12934567679971676,83,62
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Wellesley,Sarah Jin,0,,13,73,32,0.092,336.0,65.0,96.0,6.0,4.0,47.0,0.0,6.0,12.0,96.0,0.0,0.0,56.0,11.0,63.0,21.0,4.0,18.0,3.0,114.0,1.0,1.32,0.08,0.86,0.29,0.08,1.56,0.3199121012041188,0.4275927129442881,-0.3976262314307982,0.16878190216901956,-0.5295997875524235,-0.22247294247688043,0.7520640230651958,-0.17654782318344048,0.10758531085069542,84,61
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Wellesley,Noelle Winn,0,,21,78,16,0.176,74.0,9.0,22.0,149.0,3.0,407.0,0.0,33.0,21.0,249.0,0.0,0.0,71.0,9.0,171.0,8.0,0.0,8.0,0.0,59.0,0.0,0.28,1.91,2.19,0.1,0.42,0.76,-0.42144136209212923,-0.6402621119323927,0.6039145280781583,-0.5283607372247565,1.4571120096706085,1.017454444406223,-0.5226207617910683,0.337669137545027,0.07248295016998346,85,61
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,WPI,"Welcher, Kylie",0,,13,29,0,0.135,133.0,13.0,31.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,5.0,11.0,3.0,39.5,0.0,1.07,0.03,0.45,0.48,0.0,1.36,0.13457373538005685,0.17089684157970136,-0.42499073305672597,0.8659245415627957,-0.9970613868990194,-0.6047061970799424,-0.43157184858704944,-0.8621704374880638,0.07178934902780315,86,61
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Smith,"Mendoza, Olivia",0,,22,28,3,0.284,81.0,12.0,35.0,0.0,0.0,9.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,6.0,1.0,41.0,0.0,1.25,0.0,0.32,0.25,0.07,1.46,0.2272429182920877,0.35571786896220375,-0.44140943403228267,0.02201503071769832,-0.588032487470748,-0.7259021070760352,-0.45433407688805416,-0.8050352196293452,0.012660883984567647,87,61
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Wellesley,Emily Goldstein,0,,1,14,2,-0.093,43.0,15.0,11.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,9.0,1.0,16.5,0.0,0.79,0.0,0.14,0.71,0.0,1.18,-0.032230793861599105,-0.1166025343486358,-0.44140943403228267,1.7098340524078932,-0.9970613868990194,-0.8937118286090868,-0.38604739198504,-0.8050352196293452,1.903289213237014e-05,88,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,MIT,"Francis, Hudson",0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1257271522235648,-0.9277614878607299,-0.44140943403228267,-0.8952779158530598,-0.9970613868990194,-1.0242305009125714,-0.7274808165001108,-0.8621704374880638,-0.0,89,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Mount Holyoke,"McFadden, Josie",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1257271522235648,-0.9277614878607299,-0.44140943403228267,-0.8952779158530598,-0.9970613868990194,-1.0242305009125714,-0.7274808165001108,-0.8621704374880638,-0.0,90,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Salve Regina,"DeFrancesco, Jenna",0,,16,64,0,0.102,256.0,50.0,76.0,9.0,15.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,22.0,27.0,4.0,20.0,7.0,93.0,1.0,1.19,0.14,0.34,0.42,0.0,1.45,0.2179760000008846,0.29411085983470286,-0.3647888294796849,0.6457742343858138,-0.9970613868990194,-0.7072565824612517,0.41063059855012507,-0.8621704374880638,-0.014269268962396359,91,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Mount Holyoke,"Li, Serena",0,,9,20,1,0.06,100.0,25.0,31.0,1.0,1.0,22.0,0.0,1.0,4.0,7.0,0.0,0.0,34.0,5.0,15.0,0.0,2.0,0.0,0.0,32.0,0.0,1.55,0.05,0.75,0.0,0.05,1.6,0.35697977436893125,0.6637529145997079,-0.41404493240635487,-0.8952779158530598,-0.7048978873073969,-0.3250233278581897,-0.15842510897499285,-0.6336295660531893,-0.07625081980883394,92,60
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Wellesley,Evie Hill,0,,4,-12,13,-0.079,-101.0,-22.0,-14.0,3.0,0.0,-38.0,0.0,-1.0,-6.0,-70.0,0.0,0.0,-66.0,-20.0,-29.0,-1.0,1.0,1.0,-2.0,-15.0,0.0,1.17,-0.25,2.42,0.08,0.08,1.25,0.03263763417682265,0.27357519012553594,-0.5782319421619215,-0.6017441729504173,-0.5295997875524235,1.2318779774762334,-1.2282498391222145,-1.2049817446403754,-0.07915710736975108,93,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Smith,"Svyerson, Viola",0,,5,1,0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.19903532310325484,0.09902199759761703,-0.44140943403228267,-0.8952779158530598,-0.9970613868990194,-0.09195427017339584,-0.704718588199106,-0.8621704374880638,-0.10269547042853899,94,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Smith,"Poehlmann, Claudia",0,,15,100,6,0.271,166.0,32.0,77.0,3.0,5.0,38.0,0.0,35.0,48.0,234.0,0.0,0.0,4.0,1.0,27.0,29.0,4.0,25.0,4.0,128.5,3.0,0.77,0.03,0.27,0.29,0.35,1.29,0.06970530734163509,-0.13713820405780275,-0.42499073305672597,0.16878190216901956,1.0480831102423371,-0.772515918612994,0.0009104891320401693,1.880320019730429,-0.17271858000989754,95,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Salve Regina,"Andy, Kate",0,,5,87,3,0.047,86.0,4.0,8.0,327.0,13.0,970.0,0.0,32.0,23.0,315.0,0.0,0.0,11.0,1.0,122.0,2.0,1.0,2.0,0.0,41.0,0.0,0.09,3.76,1.4,0.02,0.37,0.47,-0.6901819925370192,-0.8353509741694787,1.616401088237486,-0.8218944801273993,1.1649485100789863,0.28095622212227434,-0.6364319032960919,0.4519395732624642,-0.18125847609867513,96,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Coast Guard,"Baameur, Laila",0,,5,82,0,-0.065,31.0,2.0,0.0,64.0,2.0,307.0,0.0,34.0,39.0,299.0,0.0,0.0,381.0,22.0,507.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.78,6.18,0.0,0.41,0.41,-0.7457835022842378,-0.9277614878607299,-0.014523208667809364,-0.8952779158530598,1.398679309752284,4.737236605055533,-0.6819563598981013,1.3661030590019618,-0.20078373445581613,97,59
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Coast Guard,Sophia Rosenberg,0,,13,1,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.1257271522235648,-0.9277614878607299,1.2004606635233839,-0.8952779158530598,-0.9970613868990194,-1.0242305009125714,-0.7274808165001108,-0.8050352196293452,-0.20241813970494424,98,58
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,MIT,"Cen, Jennifer",0,,6,29,9,0.256,82.0,10.0,31.0,1.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,12.0,0.0,12.0,0.0,37.0,0.0,1.07,0.03,0.1,0.41,0.0,1.28,0.06043838905043198,0.17089684157970136,-0.42499073305672597,0.6090825165229835,-0.9970613868990194,-0.9310028778386539,-0.4998585334900636,-0.8050352196293452,-0.2043973648166747,99,58
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Mount Holyoke,"Staples, Kyra",0,,2,98,0,0.05,20.0,1.0,2.0,57.0,2.0,270.0,0.0,58.0,51.0,386.0,0.0,0.0,603.0,27.0,387.0,0.0,0.0,0.0,0.0,60.0,1.0,0.02,0.58,3.95,0.0,0.59,0.61,-0.5604451364601757,-0.9072258181515629,-0.1239812151715205,-0.8952779158530598,2.450467908282125,2.658260610507172,-0.704718588199106,2.051725673306585,-0.22773001176206262,100,58
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wvball,Coast Guard,"Davis, Holly",0,,8,49,0,0.097,31.0,2.0,5.0,231.0,8.0,596.0,0.0,11.0,10.0,186.0,0.0,0.0,3.0,0.0,71.0,1.0,0.0,1.0,0.0,16.5,2.0,0.1,4.71,1.45,0.02,0.22,0.34,-0.8106519303226594,-0.8250831393148952,2.136326619130114,-0.8218944801273993,0.28845801130411913,0.32757003365923315,-0.6819563598981013,-0.2908182589008777,-0.23712089955404303,101,58
