conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Patel,Luv",Luv,Patel,0,G,6,16.0,2.6666666666666665,1.0,0.17,5.0,0.83,1.0,0.17,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"West,Colbie",Colbie,West,0,F,8,154.0,19.25,110.0,13.75,40.0,5.0,10.0,1.25,6.0,0.75,0.0,0.0,10.0,1.25,39.0,71.0,0.55,1.0,5.0,0.2,31.0,38.0,0.82
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Sorrell,Xavier",Xavier,Sorrell,0,,27,689.0,25.51851851851852,209.0,7.74,175.0,6.48,32.0,1.19,58.0,2.15,25.0,0.93,57.0,2.111111111111111,91.0,153.0,0.59,0.0,3.0,0.0,27.0,45.0,0.6
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Smith,Daniel",Daniel,Smith,0,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Horsley,Trevonne",Trevonne,Horsley,0,G,7,16.0,2.2857142857142856,0.0,0.0,3.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4285714285714285,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Taylor,Trevon",Trevon,Taylor,0,,27,746.0,27.62962962962963,399.0,14.78,205.0,7.59,34.0,1.26,35.0,1.3,30.0,1.11,47.0,1.7407407407407407,167.0,358.0,0.47,21.0,81.0,0.26,44.0,91.0,0.48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Rogers,Hudson",Hudson,Rogers,0,F,20,174.0,8.7,78.0,3.9,45.0,2.25,12.0,0.6,3.0,0.15,6.0,0.3,12.0,0.6,29.0,68.0,0.43,5.0,20.0,0.25,15.0,20.0,0.75
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Russell,Landon",Landon,Russell,0,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Jones,Edmond",Edmond,Jones,0,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Brown,Kenneth",Kenneth,Brown,0,,27,778.0,28.814814814814813,281.0,10.41,142.0,5.26,38.0,1.41,44.0,1.63,21.0,0.78,29.0,1.0740740740740742,105.0,295.0,0.36,32.0,126.0,0.25,39.0,59.0,0.66
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Bush,Johnzelle",Johnzelle,Bush,0,G,3,17.0,5.666666666666667,2.0,0.67,0.0,0.0,1.0,0.33,2.0,0.67,0.0,0.0,3.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Warren,Kennedy",Kennedy,Warren,0,F,23,415.0,18.043478260869566,119.0,5.17,52.0,2.26,10.0,0.43,13.0,0.57,4.0,0.17,29.0,1.2608695652173914,43.0,110.0,0.39,6.0,18.0,0.33,27.0,44.0,0.61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Cunningham,Tucker",Tucker,Cunningham,0,G,7,42.0,6.0,13.0,1.86,7.0,1.0,2.0,0.29,0.0,0.0,0.0,0.0,11.0,1.5714285714285714,5.0,13.0,0.38,1.0,7.0,0.14,2.0,4.0,0.5
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Brown,Cameron",Cameron,Brown,0,,26,206.0,7.923076923076923,71.0,2.73,67.0,2.58,8.0,0.31,2.0,0.08,15.0,0.58,9.0,0.3461538461538461,29.0,42.0,0.69,0.0,0.0,0.0,13.0,19.0,0.68
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Lyon,"Schubert,Sawyer",Sawyer,Schubert,0,,2,6.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Guinnee,Gunnar",Gunnar,Guinnee,0,G,5,20.0,4.0,6.0,1.2,5.0,1.0,2.0,0.4,0.0,0.0,0.0,0.0,6.0,1.2,1.0,1.0,1.0,0.0,0.0,0.0,4.0,11.0,0.36
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Jones,Kobe",Kobe,Jones,0,G,25,488.0,19.52,86.0,3.44,32.0,1.28,50.0,2.0,16.0,0.64,1.0,0.04,67.0,2.68,35.0,99.0,0.35,3.0,10.0,0.3,13.0,30.0,0.43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"LeRose,Sean",Sean,LeRose,0,G,24,476.0,19.833333333333332,183.0,7.63,41.0,1.71,30.0,1.25,7.0,0.29,2.0,0.08,33.0,1.375,61.0,146.0,0.42,22.0,59.0,0.37,39.0,47.0,0.83
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Sanchez,Carlitos",Carlitos,Sanchez,0,G,23,378.0,16.434782608695652,58.0,2.52,34.0,1.48,47.0,2.04,18.0,0.78,0.0,0.0,32.0,1.391304347826087,19.0,62.0,0.31,6.0,19.0,0.32,14.0,19.0,0.74
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Gohring,Walker",Walker,Gohring,0,G,25,807.0,32.28,404.0,16.16,120.0,4.8,79.0,3.16,25.0,1.0,4.0,0.16,74.0,2.96,142.0,359.0,0.4,41.0,122.0,0.34,79.0,97.0,0.81
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Philips,Roman",Roman,Philips,0,C,24,300.0,12.5,120.0,5.0,89.0,3.71,8.0,0.33,10.0,0.42,9.0,0.38,23.0,0.9583333333333334,52.0,93.0,0.56,0.0,0.0,0.0,16.0,35.0,0.46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Hansen,Holmes",Holmes,Hansen,0,G,10,61.0,6.1,6.0,0.6,10.0,1.0,4.0,0.4,2.0,0.2,0.0,0.0,6.0,0.6,2.0,15.0,0.13,0.0,9.0,0.0,2.0,3.0,0.67
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Johnson,Jamile",Jamile,Johnson,0,C,25,677.0,27.08,299.0,11.96,187.0,7.48,27.0,1.08,16.0,0.64,64.0,2.56,32.0,1.28,121.0,190.0,0.64,0.0,1.0,0.0,57.0,110.0,0.52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Hendrix,Gavin",Gavin,Hendrix,0,F,22,456.0,20.727272727272727,138.0,6.27,135.0,6.14,21.0,0.95,11.0,0.5,5.0,0.23,43.0,1.9545454545454544,48.0,98.0,0.49,1.0,2.0,0.5,41.0,60.0,0.68
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Gold,Bryon",Bryon,Gold,0,G,10,42.0,4.2,20.0,2.0,7.0,0.7,6.0,0.6,2.0,0.2,0.0,0.0,4.0,0.4,8.0,17.0,0.47,2.0,7.0,0.29,2.0,4.0,0.5
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Rochester,Jaden",Jaden,Rochester,0,F,7,34.0,4.857142857142857,8.0,1.14,3.0,0.43,0.0,0.0,0.0,0.0,2.0,0.29,1.0,0.1428571428571428,4.0,6.0,0.67,0.0,1.0,0.0,0.0,2.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Howell,Grant",Grant,Howell,0,F,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Garner,Kolton",Kolton,Garner,0,G,24,637.0,26.541666666666668,300.0,12.5,85.0,3.54,36.0,1.5,22.0,0.92,20.0,0.83,48.0,2.0,98.0,250.0,0.39,58.0,168.0,0.35,46.0,56.0,0.82
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Temple,Aidan",Aidan,Temple,0,F,20,359.0,17.95,99.0,4.95,91.0,4.55,23.0,1.15,10.0,0.5,4.0,0.2,29.0,1.45,38.0,116.0,0.33,15.0,59.0,0.25,8.0,15.0,0.53
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Martucci,Matt",Matt,Martucci,0,G,3,5.0,1.6666666666666667,5.0,1.67,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.33,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Busch,Isaac",Isaac,Busch,0,G,17,169.0,9.941176470588236,51.0,3.0,39.0,2.29,11.0,0.65,9.0,0.53,3.0,0.18,10.0,0.5882352941176471,18.0,39.0,0.46,3.0,6.0,0.5,12.0,13.0,0.92
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Abuzaid,Adam",Adam,Abuzaid,0,F,6,10.0,1.6666666666666667,9.0,1.5,4.0,0.67,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Listerud,Preston",Preston,Listerud,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Taylor,Dalton",Dalton,Taylor,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Hamilton,Nehemiah",Nehemiah,Hamilton,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Hankins,Kris",Kris,Hankins,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,"Howard,Kaden",Kaden,Howard,0,F,4,18.0,4.5,12.0,3.0,2.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,3.0,4.0,0.75,0.0,0.0,0.0,6.0,6.0,1.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,Sean LaRose,Sean LaRose,,0,0,-16,-296.0,18.5,-188.0,11.75,-27.0,1.69,-21.0,1.31,-6.0,0.38,-8.0,0.5,-18.0,1.125,-56.0,-88.0,0.64,-20.0,-38.0,0.53,-56.0,-58.0,0.97
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,Roman Phillips,Roman Phillips,,0,0,-16,-195.0,12.1875,-46.0,2.88,-51.0,3.19,-5.0,0.31,-6.0,0.38,-4.0,0.25,-24.0,1.5,-20.0,-32.0,0.63,0.0,0.0,0.0,-6.0,-36.0,0.17
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,Homes Hansen,Homes Hansen,,0,0,-4,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,Kolten Garner,Kolten Garner,,0,*,-16,-451.0,28.1875,-207.0,12.94,-54.0,3.38,-39.0,2.44,-3.0,0.19,-13.0,0.81,-35.0,2.1875,-64.0,-174.0,0.37,-51.0,-128.0,0.4,-28.0,-46.0,0.61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Westminster,Adam Abuziad,Adam Abuziad,,0,0,-3,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"DeLaere,Colin",Colin,DeLaere,0,F,18,186.0,10.333333333333334,29.0,1.61,30.0,1.67,6.0,0.33,8.0,0.44,2.0,0.11,19.0,1.0555555555555556,11.0,39.0,0.28,1.0,10.0,0.1,6.0,13.0,0.46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Logsdon,Dylan",Dylan,Logsdon,0,G,23,228.0,9.91304347826087,28.0,1.22,46.0,2.0,22.0,0.96,10.0,0.43,3.0,0.13,11.0,0.4782608695652174,10.0,42.0,0.24,4.0,25.0,0.16,4.0,9.0,0.44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Ewald,Joel",Joel,Ewald,0,G,13,93.0,7.153846153846154,28.0,2.15,5.0,0.38,2.0,0.15,0.0,0.0,0.0,0.0,4.0,0.3076923076923077,9.0,18.0,0.5,9.0,16.0,0.56,1.0,2.0,0.5
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Logsdon,Blake",Blake,Logsdon,0,G,21,138.0,6.571428571428571,31.0,1.48,21.0,1.0,10.0,0.48,6.0,0.29,0.0,0.0,8.0,0.3809523809523809,10.0,24.0,0.42,5.0,15.0,0.33,6.0,14.0,0.43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Carter,Ben",Ben,Carter,0,F,25,669.0,26.76,174.0,6.96,161.0,6.44,70.0,2.8,19.0,0.76,14.0,0.56,59.0,2.36,58.0,150.0,0.39,37.0,108.0,0.34,21.0,29.0,0.72
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Bruer,Micah",Micah,Bruer,0,G,25,653.0,26.12,194.0,7.76,71.0,2.84,67.0,2.68,33.0,1.32,4.0,0.16,56.0,2.24,68.0,185.0,0.37,25.0,86.0,0.29,33.0,42.0,0.79
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Wells,Andrew",Andrew,Wells,0,C,8,48.0,6.0,17.0,2.13,8.0,1.0,0.0,0.0,1.0,0.13,2.0,0.25,4.0,0.5,5.0,15.0,0.33,0.0,1.0,0.0,7.0,10.0,0.7
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Lewis,Andre",Andre,Lewis,0,G,5,22.0,4.4,1.0,0.2,0.0,0.0,1.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Latta,Caden",Caden,Latta,0,F,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Provost,Jaxson",Jaxson,Provost,0,G,24,660.0,27.5,422.0,17.58,60.0,2.5,69.0,2.88,33.0,1.38,1.0,0.04,57.0,2.375,146.0,321.0,0.45,47.0,118.0,0.4,83.0,105.0,0.79
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Weiss,Brandon",Brandon,Weiss,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Ruma,Santino",Santino,Ruma,0,F,8,28.0,3.5,17.0,2.13,6.0,0.75,1.0,0.13,2.0,0.25,0.0,0.0,3.0,0.375,7.0,12.0,0.58,1.0,2.0,0.5,2.0,2.0,1.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Brokemond,Amare",Amare,Brokemond,0,G,8,23.0,2.875,8.0,1.0,2.0,0.25,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.125,3.0,13.0,0.23,0.0,0.0,0.0,2.0,2.0,1.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Kerr,Nolan",Nolan,Kerr,0,G,19,159.0,8.368421052631579,32.0,1.68,20.0,1.05,7.0,0.37,2.0,0.11,0.0,0.0,8.0,0.4210526315789473,14.0,30.0,0.47,1.0,5.0,0.2,3.0,5.0,0.6
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Hayelom,Mussie",Mussie,Hayelom,0,G,9,50.0,5.555555555555555,14.0,1.56,1.0,0.11,5.0,0.56,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Mabon,Tony",Tony,Mabon,0,F,1,8.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Gonzalez,Jacob",Jacob,Gonzalez,0,G,25,360.0,14.4,122.0,4.88,48.0,1.92,29.0,1.16,7.0,0.28,2.0,0.08,19.0,0.76,45.0,115.0,0.39,1.0,7.0,0.14,31.0,54.0,0.57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Corey,Travis",Travis,Corey,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Lauff,Jonah",Jonah,Lauff,0,F,23,327.0,14.217391304347826,125.0,5.43,56.0,2.43,10.0,0.43,11.0,0.48,3.0,0.13,18.0,0.782608695652174,44.0,109.0,0.4,24.0,66.0,0.36,13.0,17.0,0.76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Edens,Brennan",Brennan,Edens,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Qader,Zachy",Zachy,Qader,0,G,9,47.0,5.222222222222222,14.0,1.56,8.0,0.89,8.0,0.89,1.0,0.11,0.0,0.0,3.0,0.3333333333333333,5.0,16.0,0.31,0.0,0.0,0.0,4.0,7.0,0.57
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Coker,Andrew",Andrew,Coker,0,F,25,567.0,22.68,238.0,9.52,159.0,6.36,30.0,1.2,16.0,0.64,11.0,0.44,42.0,1.68,89.0,188.0,0.47,19.0,62.0,0.31,41.0,60.0,0.68
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Doss,Brady",Brady,Doss,0,C,1,3.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Richardson,Max",Max,Richardson,0,F,25,477.0,19.08,147.0,5.88,67.0,2.68,27.0,1.08,12.0,0.48,9.0,0.36,19.0,0.76,55.0,117.0,0.47,7.0,26.0,0.27,30.0,42.0,0.71
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Alexander,Undrell",Undrell,Alexander,0,G,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Moore,Damuzha",Damuzha,Moore,0,F,20,257.0,12.85,115.0,5.75,50.0,2.5,5.0,0.25,2.0,0.1,3.0,0.15,15.0,0.75,42.0,94.0,0.45,14.0,36.0,0.39,17.0,28.0,0.61
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Robinson,Greg",Greg,Robinson,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Harris-Huntley,Nicholaus",Nicholaus,Harris-Huntley,0,F,8,43.0,5.375,21.0,2.63,6.0,0.75,2.0,0.25,2.0,0.25,1.0,0.13,6.0,0.75,5.0,16.0,0.31,1.0,3.0,0.33,10.0,15.0,0.67
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Eureka,"Rahn,Tucker",Tucker,Rahn,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Miller,Dawsyn",Dawsyn,Miller,0,G,26,616.0,23.692307692307693,261.0,10.04,72.0,2.77,30.0,1.15,19.0,0.73,9.0,0.35,21.0,0.8076923076923077,88.0,198.0,0.44,41.0,109.0,0.38,44.0,53.0,0.83
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Wells,DeAireus",DeAireus,Wells,0,G,25,570.0,22.8,209.0,8.36,65.0,2.6,47.0,1.88,8.0,0.32,4.0,0.16,44.0,1.76,77.0,229.0,0.34,18.0,72.0,0.25,37.0,49.0,0.76
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Jones,Kameron",Kameron,Jones,0,G,26,550.0,21.153846153846153,152.0,5.85,91.0,3.5,34.0,1.31,15.0,0.58,2.0,0.08,23.0,0.8846153846153846,50.0,131.0,0.38,36.0,102.0,0.35,16.0,22.0,0.73
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Wilson,Ethan",Ethan,Wilson,0,G,7,19.0,2.7142857142857144,2.0,0.29,0.0,0.0,2.0,0.29,0.0,0.0,0.0,0.0,2.0,0.2857142857142857,1.0,8.0,0.13,0.0,6.0,0.0,0.0,0.0,0.0
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Langley,Levi",Levi,Langley,0,F,21,341.0,16.238095238095237,90.0,4.29,52.0,2.48,21.0,1.0,5.0,0.24,6.0,0.29,22.0,1.0476190476190477,35.0,97.0,0.36,9.0,39.0,0.23,11.0,14.0,0.79
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Morris,Lekendrick",Lekendrick,Morris,0,F,25,664.0,26.56,381.0,15.24,172.0,6.88,48.0,1.92,8.0,0.32,18.0,0.72,64.0,2.56,168.0,237.0,0.71,0.0,1.0,0.0,45.0,95.0,0.47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"McCampbell,Devonte",Devonte,McCampbell,0,F,24,637.0,26.541666666666668,232.0,9.67,191.0,7.96,71.0,2.96,21.0,0.88,9.0,0.38,56.0,2.3333333333333335,88.0,161.0,0.55,0.0,2.0,0.0,56.0,91.0,0.62
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Byron,Marlin",Marlin,Byron,0,G,22,381.0,17.318181818181817,68.0,3.09,36.0,1.64,49.0,2.23,9.0,0.41,0.0,0.0,32.0,1.4545454545454546,24.0,68.0,0.35,8.0,32.0,0.25,12.0,20.0,0.6
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Foushee,Joey",Joey,Foushee,0,G,13,98.0,7.538461538461538,17.0,1.31,6.0,0.46,14.0,1.08,2.0,0.15,1.0,0.08,8.0,0.6153846153846154,3.0,13.0,0.23,2.0,5.0,0.4,9.0,15.0,0.6
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Calhoun,ZaRhon",ZaRhon,Calhoun,0,G,4,7.0,1.75,3.0,0.75,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Redden,Daylyn",Daylyn,Redden,0,F,16,132.0,8.25,36.0,2.25,27.0,1.69,6.0,0.38,2.0,0.13,1.0,0.06,6.0,0.375,16.0,30.0,0.53,3.0,11.0,0.27,1.0,5.0,0.2
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Rhodes,Syr",Syr,Rhodes,0,G,17,164.0,9.647058823529411,15.0,0.88,25.0,1.47,15.0,0.88,8.0,0.47,0.0,0.0,13.0,0.7647058823529411,6.0,26.0,0.23,0.0,4.0,0.0,3.0,7.0,0.43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Leavell,Jaelen",Jaelen,Leavell,0,F,24,537.0,22.375,155.0,6.46,101.0,4.21,41.0,1.71,21.0,0.88,17.0,0.71,46.0,1.9166666666666667,70.0,146.0,0.48,0.0,5.0,0.0,15.0,31.0,0.48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,Spalding,"Matt,Christopher",Christopher,Matt,0,F,6,18.0,3.0,8.0,1.33,8.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0
