conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Antwone George,Antwone George,,0,0,28,545.0,19.464285714285715,205.0,7.32,104.0,3.71,51.0,1.82,34.0,1.21,7.0,0.25,45.0,1.6071428571428572,70.0,162.0,0.43,19.0,59.0,0.32,46.0,83.0,0.55
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Maurice Davis,Maurice Davis,,0,*,28,400.0,14.285714285714286,102.0,3.64,77.0,2.75,29.0,1.04,14.0,0.5,7.0,0.25,29.0,1.0357142857142858,42.0,87.0,0.48,0.0,0.0,0.0,18.0,35.0,0.51
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Elija Eccleston,Elija Eccleston,,0,0,22,241.0,10.954545454545457,101.0,4.59,22.0,1.0,17.0,0.77,11.0,0.5,0.0,0.0,27.0,1.2272727272727273,35.0,67.0,0.52,15.0,41.0,0.37,16.0,20.0,0.8
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Mason Pulliam,Mason Pulliam,,0,0,13,104.0,8.0,30.0,2.31,11.0,0.85,5.0,0.38,1.0,0.08,0.0,0.0,6.0,0.4615384615384615,10.0,31.0,0.32,3.0,17.0,0.18,7.0,8.0,0.88
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Reed iv David,Reed iv David,,0,0,28,389.0,13.892857142857142,140.0,5.0,98.0,3.5,10.0,0.36,14.0,0.5,14.0,0.5,20.0,0.7142857142857143,58.0,103.0,0.56,0.0,0.0,0.0,24.0,49.0,0.49
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Justin Leddo,Justin Leddo,,0,*,25,255.0,10.2,106.0,4.24,55.0,2.2,16.0,0.64,8.0,0.32,4.0,0.16,11.0,0.44,42.0,100.0,0.42,13.0,41.0,0.32,9.0,12.0,0.75
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Kyle Rhoden,Kyle Rhoden,,0,0,2,12.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Jayson Fain,Jayson Fain,,0,0,14,51.0,3.642857142857143,34.0,2.43,9.0,0.64,1.0,0.07,0.0,0.0,0.0,0.0,4.0,0.2857142857142857,10.0,25.0,0.4,8.0,21.0,0.38,6.0,6.0,1.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Brazil,Noah",Noah,Brazil,0,G,23,167.0,7.260869565217392,51.0,2.22,34.0,1.48,2.0,0.09,4.0,0.17,1.0,0.04,15.0,0.6521739130434783,18.0,46.0,0.39,1.0,5.0,0.2,14.0,25.0,0.56
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Quintero,Evan",Evan,Quintero,0,F,23,484.0,21.043478260869566,195.0,8.48,111.0,4.83,23.0,1.0,16.0,0.7,27.0,1.17,50.0,2.1739130434782608,64.0,128.0,0.5,10.0,33.0,0.3,57.0,86.0,0.66
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Blair,Korey",Korey,Blair,0,G,24,725.0,30.208333333333332,334.0,13.92,77.0,3.21,41.0,1.71,25.0,1.04,6.0,0.25,63.0,2.625,111.0,261.0,0.43,50.0,150.0,0.33,62.0,78.0,0.79
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Fiel,Hobbes",Hobbes,Fiel,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Lerner,James",James,Lerner,0,G,6,122.0,20.333333333333332,27.0,4.5,6.0,1.0,17.0,2.83,2.0,0.33,0.0,0.0,12.0,2.0,10.0,23.0,0.43,3.0,12.0,0.25,4.0,5.0,0.8
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Thompson,Tristan",Tristan,Thompson,0,F,18,265.0,14.72222222222222,66.0,3.67,62.0,3.44,15.0,0.83,12.0,0.67,2.0,0.11,27.0,1.5,26.0,62.0,0.42,0.0,5.0,0.0,14.0,28.0,0.5
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Hyde,Khairi",Khairi,Hyde,0,G,23,629.0,27.347826086956523,166.0,7.22,71.0,3.09,70.0,3.04,26.0,1.13,5.0,0.22,50.0,2.1739130434782608,55.0,154.0,0.36,16.0,66.0,0.24,40.0,68.0,0.59
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Caldwell,Sam",Sam,Caldwell,0,F,12,71.0,5.916666666666667,12.0,1.0,17.0,1.42,3.0,0.25,1.0,0.08,0.0,0.0,9.0,0.75,2.0,17.0,0.12,0.0,9.0,0.0,8.0,10.0,0.8
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Bangoura,Sekou",Sekou,Bangoura,0,G,24,212.0,8.833333333333334,66.0,2.75,37.0,1.54,10.0,0.42,9.0,0.38,3.0,0.13,19.0,0.7916666666666666,22.0,55.0,0.4,8.0,28.0,0.29,14.0,19.0,0.74
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Koverman,Jake",Jake,Koverman,0,G,24,719.0,29.958333333333332,279.0,11.63,124.0,5.17,33.0,1.38,25.0,1.04,12.0,0.5,54.0,2.25,90.0,214.0,0.42,36.0,101.0,0.36,63.0,83.0,0.76
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Crimaudo,James",James,Crimaudo,0,G,19,587.0,30.894736842105264,259.0,13.63,121.0,6.37,35.0,1.84,21.0,1.11,6.0,0.32,34.0,1.7894736842105263,90.0,196.0,0.46,29.0,73.0,0.4,50.0,65.0,0.77
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Kobil,Ben",Ben,Kobil,0,G,21,312.0,14.857142857142858,55.0,2.62,45.0,2.14,25.0,1.19,11.0,0.52,2.0,0.1,26.0,1.238095238095238,23.0,70.0,0.33,3.0,20.0,0.15,6.0,7.0,0.86
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Maher,Josh",Josh,Maher,0,F,12,64.0,5.333333333333333,12.0,1.0,6.0,0.5,4.0,0.33,3.0,0.25,0.0,0.0,4.0,0.3333333333333333,4.0,18.0,0.22,4.0,15.0,0.27,0.0,2.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Salo,JD",JD,Salo,0,F,24,436.0,18.166666666666668,134.0,5.58,127.0,5.29,18.0,0.75,9.0,0.38,19.0,0.79,48.0,2.0,54.0,103.0,0.52,0.0,0.0,0.0,26.0,57.0,0.46
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Anjorin,Samson",Samson,Anjorin,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Turner,Ashton",Ashton,Turner,0,F,1,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Baron,Nick",Nick,Baron,0,G,1,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Brewer Jr., Bruce",Bruce,Brewer Jr.,0,0,21,428.0,20.38095238095238,46.0,2.19,60.0,2.86,66.0,3.14,18.0,0.86,1.0,0.05,38.0,1.8095238095238095,18.0,51.0,0.35,5.0,18.0,0.28,5.0,8.0,0.63
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Washington, Brandon",Brandon,Washington,0,0,18,476.0,26.444444444444443,142.0,7.89,117.0,6.5,33.0,1.83,29.0,1.61,9.0,0.5,52.0,2.888888888888889,56.0,114.0,0.49,3.0,10.0,0.3,27.0,50.0,0.54
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Sawan, Samer",Samer,Sawan,0,0,16,145.0,9.0625,41.0,2.56,8.0,0.5,2.0,0.13,3.0,0.19,0.0,0.0,8.0,0.5,14.0,49.0,0.29,10.0,41.0,0.24,3.0,4.0,0.75
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Florio, Kyle",Kyle,Florio,0,0,18,263.0,14.61111111111111,48.0,2.67,29.0,1.61,20.0,1.11,15.0,0.83,1.0,0.06,8.0,0.4444444444444444,17.0,51.0,0.33,14.0,43.0,0.33,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Ortiz, Zeke",Zeke,Ortiz,0,0,17,184.0,10.823529411764708,38.0,2.24,23.0,1.35,21.0,1.24,8.0,0.47,0.0,0.0,38.0,2.235294117647059,12.0,39.0,0.31,6.0,17.0,0.35,8.0,14.0,0.57
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Valencia, Jory",Jory,Valencia,0,0,18,558.0,31.0,228.0,12.67,81.0,4.5,117.0,6.5,35.0,1.94,8.0,0.44,69.0,3.8333333333333335,86.0,173.0,0.5,12.0,47.0,0.26,44.0,66.0,0.67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Ortman, Alex",Alex,Ortman,0,0,21,472.0,22.47619047619047,289.0,13.76,75.0,3.57,20.0,0.95,13.0,0.62,3.0,0.14,47.0,2.238095238095238,112.0,195.0,0.57,7.0,27.0,0.26,58.0,85.0,0.68
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Boren, Keanu",Keanu,Boren,0,0,18,434.0,24.11111111111111,115.0,6.39,63.0,3.5,13.0,0.72,8.0,0.44,1.0,0.06,25.0,1.3888888888888888,42.0,149.0,0.28,18.0,91.0,0.2,13.0,22.0,0.59
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Florio, Luke",Luke,Florio,0,0,17,147.0,8.647058823529411,18.0,1.06,17.0,1.0,8.0,0.47,1.0,0.06,0.0,0.0,8.0,0.4705882352941176,7.0,34.0,0.21,4.0,26.0,0.15,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Davis, Jeremiah",Jeremiah,Davis,0,0,13,82.0,6.3076923076923075,20.0,1.54,15.0,1.15,2.0,0.15,6.0,0.46,1.0,0.08,1.0,0.0769230769230769,6.0,13.0,0.46,2.0,4.0,0.5,6.0,13.0,0.46
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Carlson, Wyatt",Wyatt,Carlson,0,0,19,389.0,20.473684210526315,146.0,7.68,81.0,4.26,15.0,0.79,12.0,0.63,16.0,0.84,29.0,1.5263157894736843,59.0,133.0,0.44,6.0,22.0,0.27,22.0,32.0,0.69
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"De Leon, Xavier",Xavier,De Leon,0,0,10,21.0,2.1,5.0,0.5,4.0,0.4,1.0,0.1,0.0,0.0,1.0,0.1,1.0,0.1,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Orsi-Pedersen, Jayden",Jayden,Orsi-Pedersen,0,0,20,426.0,21.3,180.0,9.0,72.0,3.6,13.0,0.65,8.0,0.4,5.0,0.25,27.0,1.35,77.0,168.0,0.46,2.0,6.0,0.33,24.0,33.0,0.73
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,JeVaughn Sargent,JeVaughn Sargent,,0,0,8,175.0,21.875,74.0,9.25,17.0,2.13,6.0,0.75,6.0,0.75,1.0,0.13,13.0,1.625,26.0,89.0,0.29,14.0,52.0,0.27,8.0,9.0,0.89
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,Jaylen Johnson,Jaylen Johnson,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,Elijah Fabela,Elijah Fabela,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Gomez,Zaki",Zaki,Gomez,0,F,20,622.0,31.1,201.0,10.05,89.0,4.45,39.0,1.95,25.0,1.25,5.0,0.25,61.0,3.05,70.0,193.0,0.36,29.0,103.0,0.28,32.0,42.0,0.76
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Jones,Ty",Ty,Jones,0,G,21,567.0,27.0,170.0,8.1,54.0,2.57,46.0,2.19,30.0,1.43,2.0,0.1,33.0,1.5714285714285714,55.0,126.0,0.44,13.0,39.0,0.33,47.0,76.0,0.62
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Taylor,Chris",Chris,Taylor,0,G,21,645.0,30.714285714285715,139.0,6.62,57.0,2.71,34.0,1.62,34.0,1.62,1.0,0.05,52.0,2.4761904761904763,55.0,164.0,0.34,12.0,61.0,0.2,17.0,37.0,0.46
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Moore,Brandon",Brandon,Moore,0,F,21,463.0,22.047619047619047,183.0,8.71,85.0,4.05,17.0,0.81,20.0,0.95,5.0,0.24,64.0,3.047619047619047,63.0,141.0,0.45,14.0,32.0,0.44,43.0,58.0,0.74
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Sukaly,Robert",Robert,Sukaly,0,F,14,261.0,18.642857142857142,92.0,6.57,22.0,1.57,10.0,0.71,4.0,0.29,0.0,0.0,12.0,0.8571428571428571,36.0,65.0,0.55,8.0,24.0,0.33,12.0,20.0,0.6
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Wilder,Dallas",Dallas,Wilder,0,G,17,200.0,11.764705882352942,25.0,1.47,27.0,1.59,10.0,0.59,10.0,0.59,0.0,0.0,14.0,0.8235294117647058,11.0,28.0,0.39,2.0,10.0,0.2,1.0,10.0,0.1
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Mason,Jaylyn",Jaylyn,Mason,0,G,14,191.0,13.642857142857142,31.0,2.21,23.0,1.64,5.0,0.36,2.0,0.14,1.0,0.07,10.0,0.7142857142857143,11.0,40.0,0.28,5.0,17.0,0.29,4.0,6.0,0.67
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Jackson,Tyler",Tyler,Jackson,0,G,21,438.0,20.857142857142858,125.0,5.95,41.0,1.95,30.0,1.43,19.0,0.9,0.0,0.0,39.0,1.8571428571428572,49.0,123.0,0.4,21.0,72.0,0.29,6.0,14.0,0.43
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Scarpulla,Tyler",Tyler,Scarpulla,0,G,20,477.0,23.85,87.0,4.35,39.0,1.95,36.0,1.8,7.0,0.35,1.0,0.05,33.0,1.65,35.0,84.0,0.42,6.0,22.0,0.27,11.0,17.0,0.65
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Krupansky,Chase",Chase,Krupansky,0,F,6,32.0,5.333333333333333,7.0,1.17,7.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,2.0,6.0,0.33,0.0,3.0,0.0,3.0,6.0,0.5
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Butler,Kobe",Kobe,Butler,0,F,19,145.0,7.631578947368421,40.0,2.11,23.0,1.21,5.0,0.26,3.0,0.16,2.0,0.11,10.0,0.5263157894736842,15.0,36.0,0.42,5.0,12.0,0.42,5.0,12.0,0.42
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Cadena III,Santiago",Santiago,Cadena III,0,F,16,97.0,6.0625,5.0,0.31,17.0,1.06,3.0,0.19,2.0,0.13,1.0,0.06,10.0,0.625,2.0,16.0,0.13,0.0,1.0,0.0,1.0,7.0,0.14
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Sanders,Kocheyion",Kocheyion,Sanders,0,G,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"MASON, Jaylen",Jaylen,MASON,0,g,2,30.0,15.0,5.0,2.5,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,2.0,6.0,0.33,1.0,4.0,0.25,0.0,0.0,0.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,Zaki Gomes,Zaki Gomes,,0,*,1,32.0,32.0,29.0,29.0,4.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0,3.0,3.0,12.0,20.0,0.6,4.0,11.0,0.36,1.0,2.0,0.5
