conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Misericordia,"Lopez, Joyce",0,,2,11,0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0,0.36,0.27,0.36,0.182,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.45,0.09,0.0,0.0,0.0,,213:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5223352284385688,-0.47718190570880664,0.28845379450456454,-0.1648275286355835,1.2355941389351257,-0.06434894520877868,0.1976605021117253,124,69
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Picollo, Abby",0,,21,17,17,0.0,0.0,7.0,16.0,3.0,1.0,1.0,0.0,0.0,0.94,0.41,0.18,0.059,0.059,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.65,0.06,0.0,0.0,0.0,,1141:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,0.22840719267159337,0.09251529263521749,0.41868598514732136,1.2355941389351257,-0.06434894520877868,0.18487565545347928,125,69
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Lebanon Valley,"Valentine, McKenna",0,,7,6,0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,0.167,0.167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,86:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,0.22840719267159337,0.09251529263521749,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,0.18396394181580006,126,69
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Stielow, Tatum",0,,9,6,6,0.0,0.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,1.5,0.5,0.5,0.167,0.167,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,342:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,0.22840719267159337,0.09251529263521749,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,0.18396394181580006,127,69
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevens,"Truglia, Taylor",0,,9,20,18,0.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.35,0.15,0.1,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,,1617:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.9339962910519934,-0.10342320923412955,-0.1648275286355835,-0.3539633077055533,-0.06434894520877868,0.1771190202781731,128,69
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Klein, Reilly",0,,2,16,15,0.0,0.0,9.0,20.0,4.0,0.0,2.0,0.0,0.0,1.25,0.56,0.25,0.125,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,12.0,0.0,2.0,0.0,0.75,0.13,0.0,0.0,0.0,,948:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5223352284385688,-0.47718190570880664,0.28845379450456454,0.7104427420387738,2.8251515855758043,-0.06434894520877868,0.13428093925049495,129,69
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Hood,"Backer, Ryley",0,,22,17,16,0.0,0.0,5.0,13.0,3.0,1.0,1.0,0.0,0.0,0.76,0.29,0.18,0.059,0.059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.59,0.06,0.0,0.0,0.0,,1385:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,0.22840719267159337,0.09251529263521749,0.12692922825586894,1.2355941389351257,-0.06434894520877868,0.12652430407518878,130,69
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Lebanon Valley,"Haas, Kaylee",0,,9,13,0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.08,0.08,0.15,0.0,0.154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,195:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.9339962910519934,-0.10342320923412955,-0.45658428552703595,-0.3539633077055533,-0.06434894520877868,0.11876766889988262,131,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Albright,"Murray, Jamie",0,,4,13,1,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.15,0.08,0.15,0.0,0.154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,202:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.9339962910519934,-0.10342320923412955,-0.45658428552703595,-0.3539633077055533,-0.06434894520877868,0.11876766889988262,132,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,York,Emma Woods,0,,5,12,0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.42,0.0,0.17,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,159:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.9339962910519934,-0.10342320923412955,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,0.08959199321073738,133,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Flanagan, Erin",0,,7,18,18,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.33,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,1.0,0.0,1.0,0.0,0.06,0.06,0.0,0.0,0.0,,1598:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,0.22840719267159337,0.09251529263521749,-0.1648275286355835,1.2355941389351257,-0.06434894520877868,0.06817295269689826,134,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,DeSales,"Issakhani, Makayla",0,,14,14,14,0.0,0.0,11.0,19.0,3.0,1.0,1.0,0.0,0.0,1.36,0.79,0.21,0.071,0.071,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,2.0,0.0,1.5,0.14,0.0,0.0,0.0,,1185:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,0.22840719267159337,0.09251529263521749,1.0021994989302263,2.8251515855758043,-0.06434894520877868,0.06314474121395842,135,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,DeSales,"Murphy, Hailie",0,,4,14,14,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.29,0.14,0.21,0.071,0.071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.71,0.07,0.0,0.0,0.0,,954:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.036092261466004735,0.22840719267159337,0.09251529263521749,-0.31070590708130974,1.2355941389351257,-0.06434894520877868,0.038997277007753,136,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,King's,"Juarez, Jessica",0,,7,17,17,0.0,0.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.71,0.35,0.12,0.0,0.118,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.76,0.06,0.0,0.0,0.0,,1247:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,0.9339962910519934,-0.10342320923412955,0.27280760670159515,1.2355941389351257,-0.06434894520877868,0.026212430349507,137,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Julyana Medina,0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,138,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Alvernia,"Lenat, Lucy",0,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,139,68
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Longarce, Ella",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,140,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Elena Heins,0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,141,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Daku, Faith",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,142,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Palumbo, Mia",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,143,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Brooke Knabe,0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,144,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Devera, Leila",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,145,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Rosenberger, Ryley",0,,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,146,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Schoener, Emerson",0,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,147,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Mia Johnson,0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,148,67
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,DeSales,"Antonello, Giana",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,149,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Vallone, Bella",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,150,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Albright,"Wilner, Riley",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,151,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Alvernia,"Strain, Hailey",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,152,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Delaware Valley,"Hammerer, Mackenzie",0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,153,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,DeSales,"Belletieri-Bieber, Ellyanna",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,154,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Riley Brickey,0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,155,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Bray, Rory",0,,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,156,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Arcadia,"Longacre, Ella",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,157,66
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Albright,"Graeff, Saige",0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,158,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Hailey Cain,0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,159,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Widener,"Harding, Abigail",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,160,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Peto, Alayna",0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,161,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Rylee Patrick,0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,162,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Ava Patterson,0,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,163,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,FDU - Florham,"Anthony, Julia",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,164,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,King's,"Sorensen, Kelsey",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,165,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Stevenson,Haylee Kurek,0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,166,65
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Hood,"Tijerino-Centeno, Lili",0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,167,64
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Hood,"Emington, Bella",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,168,64
mac,Middle Atlantic Conferences (MAC),2025-26,wsoc,Misericordia,"Golderer, Carly",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45015070550655933,-0.47718190570880664,-0.4953002129728236,-0.6024626639727622,-0.3539633077055533,-0.06434894520877868,-0.0,169,64
