conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Yiu, Allison",0,,5,13,5,0,0,8,15,4,0,2,0,0,1.15,.62,.31,.154,.000,6,0,0,0,0,0,1,.077,2,0,0,0,.15,.00,.00,.00,0,,671:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Boberg, Georgia",0,,6,17,17,0,0,0,1,1,1,0,0,0,.06,.00,.06,.000,.059,0,0,0,0,0,0,0,.000,4,0,0,0,.24,.00,.00,.00,0,,1450:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Quast, Isabel",0,,7,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Greiner, Katelyn",0,,8,15,13,0,0,17,31,9,5,2,0,0,2.07,1.13,.60,.133,.333,15,0,0,0,1,0,1,.067,3,0,1,0,.20,.07,.00,.00,0,,716:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Oakley, Kaydence",0,,9,16,14,0,0,10,23,7,1,3,0,0,1.44,.63,.44,.188,.063,7,2,0,0,0,0,1,.063,5,0,0,0,.31,.00,.00,.00,0,,1104:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Zambrana, Kelly",0,,10,13,4,0,0,1,2,0,0,0,0,0,.15,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,622:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Monroe, Stephanie",0,,11,17,17,0,0,8,15,9,7,1,0,0,.88,.47,.53,.059,.412,7,0,0,0,0,0,1,.059,11,0,0,0,.65,.00,.00,.00,0,,1243:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Torres, Mariaelena",0,,12,14,4,0,0,7,14,9,1,4,0,0,1.00,.50,.64,.286,.071,3,1,0,0,2,1,0,.000,14,0,0,0,1.00,.00,.00,.00,0,,652:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Gleason, Carly",0,,14,17,15,0,0,19,33,19,5,7,1,1,1.94,1.12,1.12,.412,.294,12,3,0,0,0,1,0,.000,9,0,0,0,.53,.00,.00,.00,0,,1061:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Petrosh, Ella",0,,15,16,15,0,0,13,34,12,4,4,0,0,2.13,.81,.75,.250,.250,9,0,0,0,2,0,3,.188,10,0,0,0,.63,.00,.00,.00,0,,1025:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Napolitano, Morgan",0,,16,16,12,0,0,2,2,2,0,1,0,0,.13,.13,.13,.063,.000,1,1,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,1262:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Pinho, Emily",0,,17,17,10,0,0,2,6,1,1,0,0,0,.35,.12,.06,.000,.059,2,0,0,0,0,0,0,.000,6,0,0,0,.35,.00,.00,.00,0,,831:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Assorgi, Ava",0,,18,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,133:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Boasso, Cassidy",0,,19,13,10,0,0,2,2,1,1,0,0,0,.15,.15,.08,.000,.077,2,0,0,0,0,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,790:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Marshall, Kara",0,,20,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,92:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Dillon, Allison",0,,22,8,1,0,0,1,2,3,1,1,0,0,.25,.13,.38,.125,.125,0,0,0,0,0,0,0,.000,0,0,2,0,.00,.25,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Phillips, Kaelyn",0,,24,12,9,0,0,0,6,1,1,0,0,0,.50,.00,.08,.000,.083,0,0,0,0,0,0,0,.000,4,0,1,0,.33,.08,.00,.00,0,,746:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Nixon, Rachel",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Fisbeck, Sierra",0,,26,9,9,0,0,1,1,0,0,0,0,0,.11,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.22,.00,.00,.00,0,,727:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Platt, Aubrey",0,,27,5,1,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,163:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Donachie, Elizabeth",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Baker, Ashley",0,,13,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Keil, Morgan",0,,0,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1512:00,0,.00,.00,203,6,6,5,3,.750,1.49,75,25,1511:21,17,17,1.47,0.750,.176,4.41
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Talarico, Gianna",0,,00,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,22:50,0,1,.00,0.000,.000,.00
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Vliet, Tori",0,,1,4,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.25,.00,.00,0,,266:00,0,.00,.00,7,1,0,2,0,.667,0.68,4,2,265:49,3,4,.50,0.667,.000,1.00
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Scarpinato, Alexa",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Que, Gia",0,,2,2,0,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,19:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Ambos, Katie",0,,3,15,11,0,0,6,8,7,3,2,0,0,.53,.40,.47,.133,.200,4,1,0,0,1,0,0,.000,1,0,1,0,.07,.07,.00,.00,0,,663:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Bednarz, Bella",0,,4,19,19,0,0,8,14,4,0,2,0,0,.74,.42,.21,.105,.000,6,0,0,0,1,0,0,.000,8,1,2,0,.42,.11,.05,.00,0,,1540:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Conaghan, Brooke",0,,5,15,0,0,0,4,5,0,0,0,0,0,.33,.27,.00,.000,.000,4,0,0,0,0,0,0,.000,1,0,1,0,.07,.07,.00,.00,0,,276:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Portley, Katie",0,,7,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Goodwin, Carissa",0,,6,17,15,0,0,2,2,1,1,0,0,0,.12,.12,.06,.000,.059,2,0,0,0,0,0,0,.000,1,0,1,0,.06,.06,.00,.00,0,,1195:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Gillen, Kyla",0,,8,15,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,2,0,.27,.13,.00,.00,0,,600:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Shaw, Logan",0,,9,15,14,0,0,17,39,15,1,7,2,2,2.60,1.13,1.00,.467,.067,10,1,0,0,4,2,2,.133,2,0,0,0,.13,.00,.00,.00,0,,1031:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Jaffe, Makayla",0,,10,18,18,0,0,24,62,14,2,6,0,0,3.44,1.33,.78,.333,.111,18,0,0,0,4,3,2,.111,18,1,5,0,1.00,.28,.06,.00,0,,1318:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Fox, Allie",0,,11,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Hanson, Paige",0,,12,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Sorrentino, Sydney",0,,13,4,0,0,0,1,1,0,0,0,0,0,.25,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Peacock, Kaylie",0,,14,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,110:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Heath, Lyla",0,,15,20,9,0,0,2,3,0,0,0,0,0,.15,.10,.00,.000,.000,2,0,0,0,0,0,0,.000,6,0,1,0,.30,.05,.00,.00,0,,1084:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Morris, Megan",0,,16,18,17,0,0,8,12,10,4,3,0,0,.67,.44,.56,.167,.222,5,0,0,0,1,1,1,.056,6,0,0,0,.33,.00,.00,.00,0,,1227:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Schoka, Riley",0,,17,20,20,0,0,1,1,0,0,0,0,0,.05,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,0,0,.35,.00,.00,.00,0,,1662:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Shappell, Amelia",0,,18,19,19,0,0,1,2,0,0,0,0,0,.11,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.11,.00,.00,.00,0,,1620:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Backle, Sabrina",0,,19,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,22:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Caruso, Mia",0,,20,12,0,0,0,1,8,1,1,0,0,0,.67,.08,.08,.000,.083,1,0,0,0,0,0,0,.000,5,0,1,0,.42,.08,.00,.00,0,,352:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Lally, Erin",0,,21,13,12,0,0,3,6,0,0,0,0,0,.46,.23,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,1055:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Barbara, Tori",0,,22,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Bjorndahl, Madison",0,,23,18,8,0,0,5,14,4,2,1,0,0,.78,.28,.22,.056,.111,4,0,0,0,1,0,1,.056,1,0,0,0,.06,.00,.00,.00,0,,558:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Tom, Ella",0,,24,9,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,149:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Sayrafe, Jadelyn",0,,25,18,5,0,0,3,5,6,4,1,0,0,.28,.17,.33,.056,.222,2,0,0,0,0,0,0,.000,12,0,0,0,.67,.00,.00,.00,0,,680:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Ormsby, Billie",0,,26,14,0,0,0,1,3,2,0,1,0,0,.21,.07,.14,.071,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,218:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"McMonagle, Brooke",0,,27,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Sterry, Courtney",0,,28,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Cristaudo, Abby",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Nied, Sydnie",0,,30,1,0,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Moyer, Ava",0,,31,19,6,0,0,2,8,0,0,0,0,0,.42,.11,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,1,0,.21,.05,.00,.00,0,,854:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Reissek, Kylee",0,,33,20,20,0,0,8,12,7,1,3,0,0,.60,.40,.35,.150,.050,5,0,0,0,1,3,1,.050,3,0,0,0,.15,.00,.00,.00,0,,1351:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Timochko, Emma",0,,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,2,0,0,0,0,1.000,0.00,1,0,05:48,0,1,.00,1.000,.000,1.00
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Mantilla, Sarah",0,,1,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1525:00,0,.00,.00,294,2,10,5,4,.805,1.83,128,31,1524:12,17,17,1.82,0.805,.235,7.53
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Collum, Kira",0,,4,18,18,0,0,4,7,5,1,2,0,0,.39,.22,.28,.111,.056,2,0,0,0,1,1,0,.000,4,0,0,0,.22,.00,.00,.00,0,,1482:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Henderson, Janie",0,,5,18,18,0,0,13,23,10,0,5,0,0,1.28,.72,.56,.278,.000,8,2,0,0,2,1,1,.056,3,0,0,0,.17,.00,.00,.00,0,,1443:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Stygar, Olivia",0,,6,18,18,0,0,1,2,0,0,0,0,0,.11,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,1,0,.44,.06,.00,.00,0,,1615:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Schramm, Ava",0,,7,12,0,0,0,2,2,0,0,0,0,0,.17,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,239:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Reynolds, Ireland",0,,8,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Aranda, Ella",0,,9,16,14,0,0,6,12,4,2,1,0,0,.75,.38,.25,.063,.125,5,0,0,0,0,0,0,.000,6,0,0,0,.38,.00,.00,.00,0,,1056:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Mitchell, Michaela",0,,10,15,0,0,0,0,1,0,0,0,0,0,.07,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,490:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Schmidt, Jules",0,,11,10,0,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,158:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Sarra, Isabella",0,,15,18,18,0,0,11,12,4,0,2,0,0,.67,.61,.22,.111,.000,9,0,0,0,2,2,1,.056,1,0,0,0,.06,.00,.00,.00,0,,1033:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Innocenti, Emilia",0,,16,18,4,0,0,1,4,2,2,0,0,0,.22,.06,.11,.000,.111,1,0,0,0,0,0,0,.000,5,0,0,0,.28,.00,.00,.00,0,,799:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Donovan, Samantha",0,,17,18,0,0,0,3,7,4,0,2,0,0,.39,.17,.22,.111,.000,1,0,0,0,0,0,1,.056,9,0,0,0,.50,.00,.00,.00,0,,536:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Hines, Kiley",0,,18,18,18,0,0,2,7,1,1,0,0,0,.39,.11,.06,.000,.056,2,0,0,0,0,0,0,.000,6,0,0,0,.33,.00,.00,.00,0,,1450:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Ossimina, Brooke",0,,19,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,83:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Demetrious, Julianna",0,,20,15,1,0,0,1,1,0,0,0,0,0,.07,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.20,.00,.00,.00,0,,471:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Clark, Erin",0,,22,18,18,0,0,7,11,9,1,4,2,2,.61,.39,.50,.222,.056,3,0,0,0,1,4,1,.056,3,0,0,0,.17,.00,.00,.00,0,,1620:00,0,.00,.00,1,0,0,1,1,1.000,0.00,1,0,90:00,1,1,.00,1.000,.056,.06
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Jimenez, Christina",0,,24,18,18,0,0,10,21,9,3,3,0,0,1.17,.56,.50,.167,.167,7,0,0,0,1,0,1,.056,11,0,0,0,.61,.00,.00,.00,0,,1497:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Funiciello, Maria",0,,25,18,18,0,0,3,11,2,2,0,0,0,.61,.17,.11,.000,.111,3,0,0,0,0,0,0,.000,3,0,0,0,.17,.00,.00,.00,0,,1581:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Kerr, Michaela",0,,26,18,18,0,0,3,10,2,0,1,0,0,.56,.17,.11,.056,.000,2,0,0,0,1,0,1,.056,3,0,0,0,.17,.00,.00,.00,0,,736:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Matias, Gabby",0,,0,17,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1444:00,0,.00,.00,198,2,9,6,3,.741,1.81,83,29,1444:17,16,17,1.71,0.741,.176,4.88
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Whritenour, Abigail",0,,00,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,1,0,0,0,0,0.0,0.00,0,0,11:14,0,1,.00,0.000,.000,.00
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Miskovitz, Madison",0,,1,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,75:00,0,.00,.00,14,0,0,0,0,1.000,0.00,7,0,74:29,1,3,.00,1.000,.000,2.33
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Maher, Amber",0,,2,17,17,0,0,21,37,7,1,3,0,0,2.18,1.24,.41,.176,.059,18,0,0,0,1,1,2,.118,14,0,1,0,.82,.06,.00,.00,0,,1153:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Barr, Amanda",0,,3,17,17,0,0,11,19,2,0,1,0,0,1.12,.65,.12,.059,.000,10,0,0,0,1,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,799:00,0,.00,.00,,,,,,,,,,,,,,,,
