conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Grubbs,Quinn",0,G,23,26,0,34,97,14,51,14,7,89,2,23,28,415,7,34,41,33,0,23,0,0,0.35,0.27,0.5,3.42,1.58,1.08,0.88,0.08,0.8846153846153846,0.09246884568185317,-0.017296345277293963,0.43699187386098604,-0.05885695765507757,0.31304848831221826,0.7604470077297456,-0.2084509025246055,0.887141942650534,66,66
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Christian,Morgan",0,G,22,25,0,21,51,3,8,10,7,52,1,29,45,343,14,36,50,22,0,27,0,0,0.41,0.38,0.7,2.08,2.0,1.8,1.16,0.04,1.08,-0.22271439677301683,0.19421324839932916,1.129206409940977,0.10681636064468988,0.5575462127604474,1.2176155108216122,-0.3219585186575968,0.8170462170281493,67,66
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Pettlon,Annastyn",0,G,11,-1,-1,5,-10,3,-2,-3,-4,9,-3,3,6,1,1,-5,-4,3,0,9,0,0,-0.5,-1.5,1.33,-9.0,4.0,-6.0,-3.0,3.0,-9.0,-2.8288564313998528,1.2014017897165823,-6.369784397592261,-8.440361446442521,-3.1506692747043608,-5.574602249400408,8.077605075183758,0.6495857752234252,68,66
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Webb,Emma",0,G,3,25,3,19,60,7,22,18,11,56,5,17,51,427,19,36,55,26,0,35,0,0,0.32,0.32,0.61,2.24,2.2,2.04,0.68,0.2,1.4,-0.18508057677840545,0.29493210253105456,1.3599445886343076,0.37815533864745837,0.19079962608810383,0.4338980769498409,0.13207194587436835,0.6131067062629225,69,66
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Northrop,Lyndee",0,F,15,15,0,16,35,1,2,16,10,43,5,5,5,123,11,24,35,11,0,12,0,0,0.46,0.5,0.63,2.87,2.33,0.33,0.33,0.33,0.8,-0.03689741054962329,0.36039935771667597,-0.28406493455567144,-0.13060524510773266,0.7612943164673052,-0.13756255191499264,0.50097169830659,0.5257033999989044,70,65
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Lavorato,Amelia",0,G,14,4,0,5,8,4,7,3,1,15,0,4,2,32,0,5,5,3,0,4,0,0,0.63,0.57,0.33,3.75,1.25,0.5,1.0,0.0,1.0,0.1700885994207391,-0.18348245459464077,-0.12062539131456243,0.03898161614399768,1.454037869070621,0.9563763661976885,-0.43546613479058804,0.4615614819469269,71,65
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Mackling,Rhyanne",0,G,24,25,0,33,102,1,11,44,24,91,1,17,13,333,9,35,44,58,0,28,2,0,0.32,0.09,0.55,3.64,1.76,0.52,0.68,0.04,1.12,0.1442153481744438,0.0733506234412588,-0.10139720975678489,0.140733732895036,0.19079962608810383,0.4338980769498409,-0.3219585186575968,0.4333797515659952,72,65
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"King,Breeley",0,F,15,7,0,8,17,0,0,10,4,20,1,3,4,85,7,12,19,18,0,8,0,0,0.47,0.0,0.4,2.86,2.71,0.57,0.43,0.14,1.1428571428571428,-0.039249524299286555,0.551765180566954,-0.05332675586234112,0.16011508846666217,0.8020439372086765,0.02571191347495974,-0.03818947832511855,0.3923643344533808,73,65
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Erickson,Page",0,G,20,20,0,21,46,6,22,6,5,53,7,6,6,186,4,26,30,14,0,13,0,0,0.46,0.27,0.83,2.65,1.5,0.3,0.3,0.35,0.65,-0.08864391304221395,-0.057583886929984125,-0.31290720689233775,-0.2577953910465305,0.7612943164673052,-0.1865448915319784,0.5577255063730856,0.15980222982672337,74,64
arc,American Rivers Conference (ARC),2025-26,wbball,Univ. of Dubuque,"Pankonen,Karsyn",0,G,14,23,9,28,84,11,41,23,17,84,2,17,17,442,9,15,24,19,0,41,0,0,0.33,0.27,0.74,3.65,1.04,0.74,0.74,0.09,1.7826086956521738,0.14656746192410697,-0.2892372514329523,0.11011278737876794,0.7025823775638121,0.2315492468294754,0.5318627561838122,-0.1800739984913577,0.06537891315240685,75,64
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Carroll,McKenna",0,F,22,1,0,1,2,0,0,0,0,2,0,1,0,6,2,0,2,0,0,0,0,0,0.5,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,-0.24153130677032253,0.19421324839932916,-0.6013299302590007,-0.8089526901146542,0.9242927994327912,0.9563763661976885,-0.43546613479058804,0.034470625705505555,76,64
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Cone,McKenna",0,G,25,27,0,29,90,17,64,10,8,83,2,10,10,294,15,15,30,13,0,9,0,0,0.32,0.27,0.8,3.07,1.11,0.37,0.37,0.07,0.3333333333333333,0.010144864443640829,-0.25398565248684846,-0.24560857144011639,-0.5263079213617703,0.19079962608810383,-0.0722527657590117,-0.2368278065578533,0.02689620771023503,77,64
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Brown,Makenna",0,G,4,1,0,1,1,1,1,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,-0.006319931804001598,-0.812975292917924,-0.6013299302590007,0.03898161614399768,2.9617738365013673,-0.6763682877018357,-0.43546613479058804,0.01662220214630444,78,64
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Levings,Ava",0,G,34,24,0,21,43,5,13,10,7,54,1,14,25,196,2,14,16,20,0,18,0,0,0.49,0.38,0.7,2.25,0.67,1.04,0.58,0.04,0.75,-0.1827284630287423,-0.47556713157664415,0.398535510745431,-0.1730019604206653,0.8835431786914196,0.2706236115598883,-0.3219585186575968,0.00920455675142269,79,63
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Haynes,Addy",0,G,21,1,0,1,1,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.24153130677032253,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,2.9617738365013673,-0.6763682877018357,-0.43546613479058804,0.008695416780243301,80,63
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Schnormeier,Mollie",0,F,31,4,0,4,8,3,5,0,0,11,0,0,1,11,2,1,3,1,0,0,0,0,0.5,0.6,0.0,2.75,0.75,0.25,0.0,0.0,0.0,-0.06512277554558182,-0.43527958992395405,-0.36097766078678156,-0.8089526901146542,0.9242927994327912,-0.6763682877018357,-0.43546613479058804,-0.03286666755635707,81,63
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Ehlenbach,Maddie",0,G,2,1,0,1,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.24153130677032253,-0.812975292917924,-0.6013299302590007,0.03898161614399768,2.9617738365013673,-0.6763682877018357,-0.43546613479058804,-0.04218064159527582,82,63
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Rich,Carly",0,G,1,20,0,19,48,18,44,4,2,58,0,8,10,185,4,15,19,10,0,12,0,0,0.4,0.41,0.5,2.9,0.95,0.5,0.4,0.0,0.6,-0.02984106930063371,-0.3345607357922288,-0.12062539131456243,-0.3001921063594631,0.5167965920190761,-0.023270426142025936,-0.43546613479058804,-0.059668046117022026,83,62
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Rust,Erica",0,F,41,5,0,5,8,0,0,0,0,10,1,0,1,18,1,3,4,3,0,0,0,0,0.63,0.0,0.0,2.0,0.8,0.2,0.0,0.2,0.0,-0.24153130677032253,-0.4100998763910227,-0.40904811468122537,-0.8089526901146542,1.454037869070621,-0.6763682877018357,0.13207194587436835,-0.06382370741560235,84,62
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Griffin,Mackenzie",0,G,13,1,0,1,2,0,1,0,0,2,0,0,0,5,0,0,0,2,0,0,0,0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.24153130677032253,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,0.9242927994327912,-0.6763682877018357,-0.43546613479058804,-0.09317863507318551,85,62
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Hicks,Piper",0,F,20,3,0,1,1,1,1,0,0,3,1,0,0,5,0,1,1,0,0,1,0,0,1.0,1.0,0.0,1.0,0.33,0.0,0.0,0.33,0.3333333333333333,-0.4767426817366434,-0.6467891836005772,-0.6013299302590007,-0.5263079213617703,2.9617738365013673,-0.6763682877018357,0.50097169830659,-0.09606641882059869,86,62
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Poegel,Ally",0,G,12,15,0,15,38,0,4,8,5,35,1,9,5,122,9,12,21,12,0,7,0,0,0.39,0.0,0.63,2.33,1.4,0.33,0.6,0.07,0.4666666666666667,-0.1639115530314366,-0.10794331399584683,-0.28406493455567144,-0.41325001386061666,0.4760469712777045,0.3032785046378788,-0.2368278065578533,-0.1228641441700706,87,62
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Lamkin,Sydney",0,G,21,4,0,3,5,2,3,0,0,8,0,0,1,11,0,2,2,0,0,0,0,0,0.6,0.67,0.0,2.0,0.5,0.25,0.0,0.0,0.0,-0.24153130677032253,-0.5611781575886107,-0.36097766078678156,-0.8089526901146542,1.3317890068465064,-0.6763682877018357,-0.43546613479058804,-0.16302755624445867,88,61
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Hulton,Ruthie",0,G,1,3,0,1,1,1,1,0,0,3,0,0,1,8,0,0,0,0,0,2,0,0,1.0,1.0,0.0,1.0,0.0,0.33,0.0,0.0,0.6666666666666666,-0.4767426817366434,-0.812975292917924,-0.28406493455567144,-0.24366315260888632,2.9617738365013673,-0.6763682877018357,-0.43546613479058804,-0.19496669840844974,89,61
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Wallin,Morgan",0,G,34,4,0,1,1,0,0,0,0,2,1,0,1,7,0,1,1,0,0,1,0,0,1.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,-0.5943483692198039,-0.6870767252532674,-0.36097766078678156,-0.5969691135499913,2.9617738365013673,-0.6763682877018357,0.2739564660406074,-0.2050330500014712,90,61
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Nickle,Breya",0,F,55,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.7119540567029643,-0.3093810222592974,0.36007914762987586,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.21972223079033829,91,61
arc,American Rivers Conference (ARC),2025-26,wbball,Central,"Dunkin,Hannah",0,G,23,5,0,2,2,0,0,2,1,5,0,0,0,17,1,1,2,5,0,1,0,0,1.0,0.0,0.5,1.0,0.4,0.0,0.0,0.0,0.2,-0.4767426817366434,-0.6115375846544734,-0.6013299302590007,-0.6393658288629239,2.9617738365013673,-0.6763682877018357,-0.43546613479058804,-0.230909995289996,92,60
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Morgan,Marissa",0,G,1,2,0,1,2,0,1,0,0,2,0,0,0,7,1,0,1,2,0,0,0,0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.4767426817366434,-0.5611781575886107,-0.6013299302590007,-0.8089526901146542,0.9242927994327912,-0.6763682877018357,-0.43546613479058804,-0.2687113586834276,93,60
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Linder,Grace",0,G,15,17,0,11,23,3,8,8,4,29,3,9,6,76,2,18,20,11,0,7,0,0,0.48,0.38,0.5,1.71,1.18,0.35,0.53,0.18,0.4117647058823529,-0.3097426055105556,-0.21873405354074466,-0.26483675299789394,-0.45980326989050346,0.8427935579500481,0.1889863788649122,0.07531813780787268,-0.3041188950896331,94,60
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Bodensteiner,Brenna",0,G,33,2,0,1,5,1,5,0,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,1.5,0.0,0.5,0.0,0.0,0.0,-0.359136994253483,-0.812975292917924,-0.12062539131456243,-0.8089526901146542,-0.2981958228083544,-0.6763682877018357,-0.43546613479058804,-0.3097244314387332,95,60
arc,American Rivers Conference (ARC),2025-26,wbball,Central,"Klabo,Chloe",0,G,83,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.3126583744097748,96,60
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Wilberding,Samantha",0,F,99,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.3126583744097748,97,59
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Ratzlaff,Jaedyn",0,G,32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.3126583744097748,98,59
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Okerman,Cadence",0,G,23,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.3126583744097748,99,59
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Raveling,Maddy",0,G,13,27,0,22,58,8,22,17,7,59,1,11,31,362,4,31,35,22,0,34,0,0,0.38,0.36,0.41,2.19,1.3,1.15,0.41,0.04,1.2592592592592593,-0.19684114552672155,-0.1583027410617094,0.5042905093132073,0.2588164362851297,0.43529735053633295,-0.0069429796030307704,-0.3219585186575968,-0.32090133600044746,100,59
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Voller,Maggie",0,G,32,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,0.03898161614399768,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.36353443278529385,101,59
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Darensbourg,Megan",0,G,14,5,0,3,6,0,2,0,0,6,0,1,2,15,2,2,4,4,0,0,0,0,0.5,0.0,0.0,1.2,0.8,0.4,0.2,0.0,0.0,-0.4297004067433793,-0.4100998763910227,-0.21676629910345005,-0.8089526901146542,0.9242927994327912,-0.3498193569219308,-0.43546613479058804,-0.38758300231468434,102,58
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Yelaska,Jessie",0,F,23,4,0,2,5,1,2,0,0,5,1,0,0,21,1,3,4,3,0,0,0,0,0.4,0.5,0.0,1.25,1.0,0.0,0.0,0.25,0.0,-0.4179398379950632,-0.3093810222592974,-0.6013299302590007,-0.8089526901146542,0.5167965920190761,-0.6763682877018357,0.2739564660406074,-0.41867365713269056,103,58
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Grosinski,Calli",0,G,11,4,0,1,2,0,0,0,0,2,0,2,2,14,0,3,3,1,0,1,0,0,0.5,0.0,0.0,0.5,0.75,0.5,0.5,0.0,0.25,-0.5943483692198039,-0.43527958992395405,-0.12062539131456243,-0.5969691135499913,0.9242927994327912,0.14000403924792645,-0.43546613479058804,-0.4409916491597991,104,58
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Koenen,Meredith",0,G,33,2,0,0,0,0,0,2,1,1,0,0,0,5,0,3,3,0,0,0,0,0,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,-0.5943483692198039,-0.057583886929984125,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.4607591082396577,105,58
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Foster,Renae",0,G,14,2,0,0,1,0,1,0,0,0,0,0,1,3,1,2,3,1,0,1,0,0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.5,-0.7119540567029643,-0.057583886929984125,-0.12062539131456243,-0.3849855369853283,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.5127534656834244,106,58
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Danner,Erin",0,F,31,19,0,11,22,0,0,14,10,32,4,4,1,135,6,19,25,19,0,6,0,0,0.5,0.0,0.71,1.68,1.32,0.05,0.21,0.21,0.3157894736842105,-0.31679894675954523,-0.14823085564853689,-0.5532594763645569,-0.5411839618224484,0.9242927994327912,-0.3334919103829356,0.16044884990761613,-0.5174678310188319,107,57
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Wurth,Gianna",0,G,31,3,0,1,2,0,0,0,0,2,0,0,0,8,0,1,1,1,0,1,0,0,0.5,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.3333333333333333,-0.5543624354755293,-0.6467891836005772,-0.6013299302590007,-0.5263079213617703,0.9242927994327912,-0.6763682877018357,-0.43546613479058804,-0.5301362271673379,108,57
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"McCullough,Sophia",0,F,12,5,0,2,3,0,0,0,0,4,0,0,0,12,0,4,4,0,0,1,0,0,0.67,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.2,-0.5237849567299077,-0.4100998763910227,-0.6013299302590007,-0.6393658288629239,1.6170363520361073,-0.6763682877018357,-0.43546613479058804,-0.5553940122556835,109,57
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Holien,Kenai",0,G,30,26,4,24,71,6,30,17,12,66,2,7,15,319,6,19,25,26,0,26,0,0,0.34,0.2,0.71,2.54,0.96,0.58,0.27,0.08,1.0,-0.11451716428850921,-0.3295247930856425,-0.04371266508345234,0.03898161614399768,0.272298867570847,-0.2355272311489641,-0.2084509025246055,-0.564974657365558,110,57
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Harnden,Macy",0,G,13,22,4,15,66,5,36,16,10,45,0,7,27,359,9,31,40,30,0,29,0,0,0.23,0.14,0.63,2.05,1.82,1.23,0.32,0.0,1.3181818181818181,-0.2297707380220065,0.10356627968077642,0.5812032355443174,0.30877889540811415,-0.17594696058423984,-0.1538899984539879,-0.43546613479058804,-0.5891773586454135,111,57
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Sabado,Lexi",0,G,31,13,0,7,26,3,12,10,7,24,1,11,11,88,3,15,18,15,0,16,0,0,0.27,0.25,0.7,1.85,1.38,0.85,0.85,0.08,1.2307692307692308,-0.2768130130152706,-0.11801519940901938,0.21586778594654435,0.23465876374214817,-0.012948477618753724,0.7114646681127599,-0.2084509025246055,-0.5954920894029146,112,56
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Toso,Imani",0,G,24,2,0,0,4,0,3,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.6253167488195496,113,56
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Pavelka,Maddie",0,F,42,18,1,9,47,0,11,7,3,21,3,8,14,226,21,33,54,21,0,17,0,0,0.19,0.0,0.43,1.17,3.0,0.78,0.44,0.17,0.9444444444444444,-0.4367567479923689,0.6978075190579558,0.14856915049432304,-0.008125845314816338,-0.33894544354972594,0.042039360013954995,0.04694123377462491,-0.6524332464811922,114,56
arc,American Rivers Conference (ARC),2025-26,wbball,Central,"Hall,Ayla",0,G,14,8,0,3,6,0,1,5,2,8,0,2,7,38,0,4,4,6,0,2,0,0,0.5,0.0,0.4,1.0,0.5,0.88,0.25,0.0,0.25,-0.4767426817366434,-0.5611781575886107,0.24471005828321066,-0.5969691135499913,0.9242927994327912,-0.2681821242269546,-0.43546613479058804,-0.6562062312115203,115,56
arc,American Rivers Conference (ARC),2025-26,wbball,Central,"Smith,Lydia",0,G,24,4,0,1,3,0,2,0,0,2,0,2,0,17,0,1,1,1,0,0,0,0,0.33,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,-0.5943483692198039,-0.6870767252532674,-0.6013299302590007,-0.8089526901146542,0.2315492468294754,0.14000403924792645,-0.43546613479058804,-0.7145365885438162,116,56
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Langenberg,Carly",0,G,10,9,0,4,6,0,2,1,0,8,1,3,2,35,1,2,3,4,0,2,0,0,0.67,0.0,0.0,0.89,0.33,0.22,0.33,0.11,0.2222222222222222,-0.5026159329829387,-0.6467891836005772,-0.38981993312344787,-0.6205228442793983,1.6170363520361073,-0.13756255191499264,-0.12332019042486204,-0.757196351138331,117,55
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Gehrke,Josie",0,G,24,26,0,18,53,2,12,16,8,46,5,12,7,209,19,14,33,23,0,19,0,0,0.34,0.17,0.5,1.77,1.27,0.27,0.46,0.19,0.7307692307692307,-0.29562992301257635,-0.17341056918146824,-0.341749479229004,-0.18930838938717787,0.272298867570847,0.07469425309194551,0.10369504184112052,-0.7637106770356797,118,55
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Simpson,Peyton",0,G,25,7,0,3,7,2,4,3,3,11,0,0,1,20,0,3,3,0,0,0,0,0,0.43,0.5,1.0,1.57,0.43,0.14,0.0,0.0,0.0,-0.3426721980058405,-0.5964297565347146,-0.466732659354558,-0.8089526901146542,0.6390454542431905,-0.6763682877018357,-0.43546613479058804,-0.7664454093831766,119,55
arc,American Rivers Conference (ARC),2025-26,wbball,Buena Vista,"Hallock,Jenna",0,F,34,23,0,13,32,0,1,21,10,36,2,2,10,147,11,22,33,18,0,14,1,0,0.41,0.0,0.48,1.57,1.43,0.43,0.09,0.09,0.6086956521739131,-0.3426721980058405,-0.09283548587608802,-0.1879240267667838,-0.29281876456590955,0.5575462127604474,-0.5294212688508785,-0.1800739984913577,-0.8102713297888104,120,55
arc,American Rivers Conference (ARC),2025-26,wbball,Nebraska Wesleyan,"Burnell,Kiara",0,G,4,6,0,3,7,0,2,0,0,6,0,2,1,17,0,0,0,1,0,0,0,0,0.43,0.0,0.0,1.0,0.0,0.17,0.33,0.0,0.0,-0.4767426817366434,-0.812975292917924,-0.4378903870178917,-0.8089526901146542,0.6390454542431905,-0.13756255191499264,-0.43546613479058804,-0.8254756363634383,121,55
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"White,Averie",0,G,25,3,0,0,4,0,2,0,0,0,0,1,0,10,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,-0.7119540567029643,-0.6467891836005772,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.13756255191499264,-0.43546613479058804,-0.846501438015063,122,55
arc,American Rivers Conference (ARC),2025-26,wbball,Loras,"Danner,Erica",0,C,42,3,0,0,3,0,0,0,0,0,0,0,0,14,2,2,4,0,0,1,0,0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.3333333333333333,-0.7119540567029643,-0.1431949129419506,-0.6013299302590007,-0.5263079213617703,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.8481973018098888,123,54
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"McLaughlin,Lauren",0,F,6,7,0,3,9,1,4,4,3,10,0,1,2,27,1,3,4,2,0,1,0,0,0.33,0.25,0.75,1.43,0.57,0.29,0.14,0.0,0.14285714285714285,-0.37560179050112547,-0.5259265586425069,-0.3225212976712265,-0.6878192177919897,0.2315492468294754,-0.44778403615590223,-0.43546613479058804,-0.8664534467173098,124,54
arc,American Rivers Conference (ARC),2025-26,wbball,Simpson,"Gaskill,Macy",0,G,13,8,0,6,24,1,10,3,0,13,1,3,2,70,2,5,7,4,0,3,0,0,0.25,0.1,0.0,1.63,0.88,0.25,0.38,0.13,0.375,-0.3285595155078613,-0.3698123347383326,-0.36097766078678156,-0.49097732526765975,-0.09444771910149684,-0.05592531922001645,-0.06656638235836639,-0.8685655530122439,125,54
arc,American Rivers Conference (ARC),2025-26,wbball,Coe,"Keeney,Katie",0,F,30,7,0,2,5,0,0,2,2,6,0,2,1,20,2,7,9,4,0,2,0,0,0.4,0.0,1.0,0.86,1.29,0.14,0.29,0.0,0.2857142857142857,-0.5096722742319284,-0.1633386837682957,-0.466732659354558,-0.5666857454693252,0.5167965920190761,-0.20287233807097366,-0.43546613479058804,-0.8750136279932021,126,54
arc,American Rivers Conference (ARC),2025-26,wbball,Luther,"Schradle,Sydney",0,F,11,17,0,9,21,1,1,7,5,24,2,4,1,137,6,15,21,13,0,7,0,0,0.43,1.0,0.71,1.41,1.24,0.06,0.24,0.12,0.4117647058823529,-0.3803060180004519,-0.18851839730122705,-0.5436453855856681,-0.45980326989050346,0.6390454542431905,-0.28450957076594985,-0.09494328639161423,-0.9368246367734783,127,54
arc,American Rivers Conference (ARC),2025-26,wbball,Univ. of Dubuque,"Tierney,Kristina",0,F,25,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.9379751232293242,128,53
arc,American Rivers Conference (ARC),2025-26,wbball,Wartburg,"Murphy,Brooklyn",0,G,22,3,0,0,4,0,4,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7119540567029643,-0.812975292917924,-0.6013299302590007,-0.8089526901146542,-1.113188237635785,-0.6763682877018357,-0.43546613479058804,-0.9379751232293242,129,53
arc,American Rivers Conference (ARC),2025-26,wbball,Univ. of Dubuque,"Gabbert,Ella",0,G,11,25,2,20,72,16,63,11,9,65,1,4,15,401,4,15,19,23,0,32,0,0,0.28,0.25,0.82,2.6,0.76,0.6,0.16,0.04,1.28,-0.10040448179052995,-0.4302436472173678,-0.024484483525674793,0.27640322189642025,0.027801143122617836,-0.4151291430779117,-0.3219585186575968,-0.9445986389620987,130,53
