season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Ben Van Nes,Ben Van,Nes,,326,Ben Van Nes,0,0KZOO,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-181,False,4,1,0,3,0,0,0,0,0,0,6.1,3,3,6,12,0,0,0,4.26,25,32,3,1,0,0,0,0,0,4,.160,2,5,0,"1,1","1,1","0,1",0,"1,2"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Joe Treder,Joe,Treder,,326,Joe Treder,0,0KZOO,5,0,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,88,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-2182,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Liam Regan,Liam,Regan,,326,Liam Regan,0,0KZOO,11,6,,,24,8,5,2,0,0,0,1,0,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0.345,5,29,0,.000,.208,.208,62,2,1,2,0,4,0,0,0,65,.985,4,1.000,,0,3,4,6,"2,10",0.20,2,10,"2,14",0.14,2,14,"1,8",0.13,1,8,"0,1",0,0,1,0,0,0,0,"3,5","0,2","5,15",115,0,0,0,0,0,0,0,1,10,0,,Kalamazoo,KZOO,1088-178,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,J.T. Hill,J.T.,Hill,,326,J.T. Hill,0,0KZOO,15,0,,,7,7,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.444,2,9,1,1.000,.286,.286,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,2,2,"1,2",0.50,1,2,"2,6",0.33,2,6,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"1,2","1,2","4,6",8,0,0,0,11,0,0,0,1,0,0,,Kalamazoo,KZOO,1088-2169,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Eric Sheppard,Eric,Sheppard,,326,Eric Sheppard,0,0KZOO,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-1777,False,3,1,0,0,0,0,0,0,0,0,1.0,2,2,2,2,0,0,0,18.00,6,8,0,0,0,0,0,0,0,1,.500,1,0,0,"1,1","2,5","1,1",0,"2,3"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Gabe Sokol,Gabe,Sokol,,326,Gabe Sokol,0,0KZOO,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-180,False,2,1,0,0,0,0,0,0,0,0,3.2,0,0,2,7,0,0,0,0.00,13,16,0,1,0,0,0,0,0,2,.154,2,2,0,"0,1","1,3",0,0,"0,1"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Kieran Crossley,Kieran,Crossley,,326,Kieran Crossley,0,0KZOO,12,0,,,9,2,4,5,1,0,0,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0.538,5,13,0,.000,.444,.556,1,1,0,0,0,0,0,1,0,2,1.000,0,.000,,0,1,2,1,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,2","1,1","4,6",88,0,0,0,155,0,0,0,1,2,0,,Kalamazoo,KZOO,1088-2022,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Reece Omodio,Reece,Omodio,,326,Reece Omodio,0,0KZOO,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,1,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-1773,False,5,1,0,0,0,0,0,0,0,0,2.0,6,6,3,3,2,0,1,27.00,9,14,0,1,0,1,0,0,0,1,.556,0,1,0,"1,1","3,5",0,0,"2,2"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Carson Beattie,Carson,Beattie,,326,Carson Beattie,0,0KZOO,5,0,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,2,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,18,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-2174,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Jack Murphy,Jack,Murphy,,326,Jack Murphy,0,0KZOO,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-2178,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,2,0,0,0,0.00,3,4,0,1,0,0,0,0,0,1,.000,1,0,0,"0,1","0,2",0,0,"0,1"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Cameron Laflamme,Cameron,Laflamme,,326,Cameron Laflamme,0,0KZOO,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-2177,False,2,1,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0.00,6,6,1,0,0,0,0,0,0,0,.333,0,3,0,"1,1","2,5",0,0,"2,3"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Ryan Witt,Ryan,Witt,,326,Ryan Witt,0,0KZOO,9,0,,,5,3,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,"0,3",8,0,0,0,87,0,0,0,0,4,0,,Kalamazoo,KZOO,1088-1778,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Henry Donohoe,Henry,Donohoe,,326,Henry Donohoe,0,0KZOO,5,0,,,3,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,2,4,0,.000,.667,.667,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,1,"1,2",0.50,1,2,"2,3",0.67,2,3,"2,2",1.00,2,2,"1,1",1.00,1,1,0,0,0,0,0,"1,1","3,4",22,0,0,0,121,0,0,0,0,1,0,,Kalamazoo,KZOO,1088-2171,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Kalamazoo,Luke Manders,Luke,Manders,,326,Luke Manders,0,0KZOO,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Kalamazoo,KZOO,1088-2173,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Brant Goodpaster,Brant,Goodpaster,,21,Brant Goodpaster,0,0ALMA,22,20,,,83,22,20,8,5,0,1,13,0,7,18,6,0,1,0,0,0,0,0,0,0,0,0,0.388,28,103,1,.000,.241,.337,31,51,4,0,0,0,0,6,0,86,.953,0,.000,,4,3,22,18,"3,23",0.13,3,23,"7,32",0.22,7,32,"5,23",0.22,5,23,"5,12",0.42,5,12,0,0,0,0,"15,40","3,9","14,35",4,0,0,0,1,0,0,0,3,15,0,,Alma,ALMA,1085-3163,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Giuseppe Sapienza,Giuseppe,Sapienza,,21,Giuseppe Sapienza,0,0ALMA,16,15,,,56,21,19,15,4,1,3,13,0,6,10,4,0,0,0,0,0,0,0,0,0,1,0,0.507,34,75,0,.000,.339,.607,27,6,0,0,0,0,0,2,0,33,1.000,0,.000,,2,2,8,17,"5,11",0.45,5,11,"10,28",0.36,10,28,"7,20",0.35,7,20,"4,8",0.50,4,8,0,0,0,0,"6,12","3,5","19,34",135,0,0,0,"0,1",0,0,1,1,8,0,,Alma,ALMA,1085-3935,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Alexander Kavalick,Alexander,Kavalick,,21,Alexander Kavalick,0,0ALMA,25,24,,,104,25,37,32,7,2,5,14,0,0,18,3,10,2,0,2,0,0,0,0,0,1,0,0.425,63,120,12,.833,.356,.606,109,4,2,0,0,0,0,7,0,115,.983,0,.000,,8,3,17,24,"11,31",0.35,11,31,"20,58",0.34,20,58,"15,42",0.36,15,42,"7,12",0.58,7,12,0,0,0,0,"10,18","8,10","42,69",111,0,0,0,"0,1",0,0,1,12,11,0,,Alma,ALMA,1085-3154,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Kyle Hand,Kyle,Hand,,21,Kyle Hand,0,0ALMA,4,0,,,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,0,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-4205,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Cameron Bleasdale,Cameron,Bleasdale,,21,Cameron Bleasdale,0,0ALMA,27,27,,,111,21,45,34,12,2,1,14,1,1,19,3,7,1,2,3,0,0,0,1,0,2,0,0.465,64,131,8,.875,.405,.577,37,1,0,0,0,0,0,0,0,38,1.000,0,.000,,5,4,28,20,"15,44",0.34,15,44,"28,69",0.41,28,69,"21,49",0.43,21,49,"2,16",0.13,2,16,0,0,0,0,"11,20","11,15","49,79",52,0,0,0,0,0,0,0,22,28,0,,Alma,ALMA,1085-2768,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Luke Lindsay,Luke,Lindsay,,21,Luke Lindsay,0,0ALMA,7,1,,,7,1,2,2,0,0,0,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.444,2,9,1,1.000,.286,.286,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,1,2,1,"1,4",0.25,1,4,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,1","1,1","3,6",0,0,0,0,0,0,0,0,2,2,0,,Alma,ALMA,1085-3153,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Cade Sutherland,Cade,Sutherland,,21,Cade Sutherland,0,0ALMA,22,20,,,81,18,17,16,1,1,4,6,0,6,26,6,5,1,0,0,0,0,0,0,1,1,0,0.312,32,93,6,.833,.210,.395,39,2,2,0,0,0,0,0,0,43,.953,0,.000,,3,4,21,15,"7,33",0.21,7,33,"8,51",0.16,8,51,"8,42",0.19,8,42,"1,14",0.07,1,14,0,0,0,0,"5,20","4,8","17,56",13,0,0,0,2,0,0,0,1,39,0,,Alma,ALMA,1085-3708,False,1,1,0,0,0,0,0,0,0,0,5.0,0,0,2,5,0,0,0,0.00,16,18,0,0,0,0,0,0,0,2,.063,5,4,0,"2,5","0,6","1,2",0,"0,5"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Jack Mcintosh,Jack,Mcintosh,,21,Jack Mcintosh,0,0ALMA,14,4,,,34,7,9,7,3,0,0,4,0,2,12,4,0,0,0,0,0,0,0,1,0,1,0,0.375,12,40,0,.000,.265,.353,26,2,0,0,0,0,0,1,0,28,1.000,0,.000,,0,1,10,3,"5,14",0.36,5,14,"6,17",0.35,6,17,"6,14",0.43,6,14,"0,1",0,0,1,0,0,0,0,"1,4","3,6","9,18",44,0,0,0,7,0,0,0,2,8,0,,Alma,ALMA,1085-3931,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Ka. Warren,Ka.,Warren,,21,Ka. Warren,0,0ALMA,22,14,,,47,13,13,6,3,0,1,8,0,1,10,4,3,0,0,0,0,0,0,0,1,0,0,0.393,19,56,3,1.000,.277,.404,95,15,3,2,0,18,4,0,0,113,.973,22,.818,,2,1,9,13,"4,16",0.25,4,16,"7,25",0.28,7,25,"5,15",0.33,5,15,"3,4",0.75,3,4,0,0,0,0,"4,14","0,3","11,26",3,0,0,0,0,0,0,0,4,10,0,,Alma,ALMA,1085-4214,False,31,1,1,1,1,0,0,0,0,0,17.0,20,20,4,12,5,1,0,10.59,76,88,1,5,0,1,2,0,1,3,.408,11,25,1,"1,1","10,11","2,2",0,"5,5"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Braylon Ryan,Braylon,Ryan,,21,Braylon Ryan,0,0ALMA,20,14,,,59,16,22,17,8,2,1,7,0,1,8,0,4,0,0,2,0,0,0,1,1,3,0,0.435,37,69,4,1.000,.373,.627,44,2,3,0,0,0,0,2,0,49,.939,0,.000,,2,3,19,10,"9,24",0.38,9,24,"15,40",0.38,15,40,"7,22",0.32,7,22,"1,5",0.20,1,5,0,0,0,0,"8,10","4,5","23,45",6,0,0,0,77,0,0,0,4,27,0,,Alma,ALMA,1085-4211,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Justin Diaz,Justin,Diaz,,21,Justin Diaz,0,0ALMA,24,24,,,88,17,25,11,9,0,3,10,1,1,17,4,2,1,4,0,0,0,0,0,1,0,0,0.364,43,103,3,.667,.284,.489,28,73,7,0,0,0,0,8,0,108,.935,0,.000,,3,4,17,29,"7,27",0.26,7,27,"14,53",0.26,14,53,"7,35",0.20,7,35,"2,8",0.25,2,8,0,0,0,0,"3,12","0,8","32,62",9,0,0,0,0,0,0,0,10,20,0,,Alma,ALMA,1085-4066,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Cole Grunwald,Cole,Grunwald,,21,Cole Grunwald,0,0ALMA,20,20,,,52,10,18,12,4,2,1,6,0,2,12,4,5,1,0,1,0,0,0,1,0,1,0,0.426,29,61,6,.833,.346,.558,14,8,0,0,0,4,0,0,0,22,1.000,4,1.000,,2,2,7,13,"8,16",0.50,8,16,"10,28",0.36,10,28,"8,25",0.32,8,25,"5,12",0.42,5,12,0,0,0,0,"7,12","2,11","17,31",33,0,0,0,0,0,0,0,2,5,0,,Alma,ALMA,1085-2781,False,31,1,8,4,1,0,0,0,0,0,35.1,21,16,21,40,8,0,5,4.08,134,166,0,7,0,0,4,0,0,15,.231,35,29,0,"4,5","4,17","0,2",0,"2,8"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Tyler Sparks,Tyler,Sparks,,21,Tyler Sparks,0,0ALMA,8,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,0,0,0,6,1,0,0,7,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-3936,False,42,1,7,4,0,0,1,0,0,0,40.0,24,23,11,34,11,2,1,5.18,160,178,1,4,0,0,3,0,0,8,.263,32,51,0,"2,7","3,12","1,4",0,"4,11"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Josh West,Josh,West,,21,Josh West,0,0ALMA,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,1,0,0,1,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-2786,False,20,1,0,0,1,0,0,0,0,0,7.1,18,18,9,4,2,2,1,22.09,38,48,3,1,0,0,0,0,0,0,.526,5,9,0,"1,1","1,1","6,9",0,"4,8"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Ryan Koob,Ryan,Koob,,21,Ryan Koob,0,0ALMA,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,5,0,0,0,3,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-3255,False,8,1,0,1,0,0,0,0,0,0,10.2,6,5,5,10,1,0,0,4.22,40,46,2,1,0,0,0,0,0,2,.200,8,12,0,"1,2","3,12","0,8",0,"0,4"
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Ky. Warren,Ky.,Warren,,21,Ky. Warren,0,0ALMA,24,23,,,88,22,26,17,5,0,1,18,0,0,15,1,1,1,1,1,0,0,0,1,1,2,0,0.411,34,108,2,.500,.295,.386,25,43,7,0,0,0,0,2,0,75,.907,0,.000,,4,2,20,25,"7,34",0.21,7,34,"15,50",0.30,15,50,"11,40",0.28,11,40,"3,14",0.21,3,14,0,0,0,0,"9,21","3,7","25,55",46,0,0,0,"1,1",1.00,1,1,4,25,0,,Alma,ALMA,1085-177,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Easton Tolson,Easton,Tolson,,21,Easton Tolson,0,0ALMA,13,9,,,32,3,8,2,3,0,0,5,0,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0.368,11,38,0,.000,.250,.344,52,4,0,0,0,0,0,1,0,56,1.000,0,.000,,1,2,9,4,"1,7",0.14,1,7,"4,16",0.25,4,16,"1,7",0.14,1,7,"1,9",0.11,1,9,0,0,0,0,"3,7","1,5","9,18",1,0,0,0,0,0,0,0,1,5,0,,Alma,ALMA,1085-4057,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,Braden Andrejack,Braden,Andrejack,,21,Braden Andrejack,0,0ALMA,2,1,,,6,1,1,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.167,2,6,0,.000,.167,.333,4,2,1,0,0,0,0,2,0,7,.857,0,.000,,0,0,0,1,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,"1,3",0,"0,3",2,0,0,0,22,0,0,0,0,4,0,,Alma,ALMA,1085-3750,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Michigan Intercollegiate Athletic Association (MIAA),miaa,Alma,William Fockler,William,Fockler,,21,William Fockler,0,0ALMA,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,3,1,0,0,1,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alma,ALMA,1085-3807,False,15,1,2,0,0,0,0,0,0,0,10.2,13,10,7,13,3,0,2,8.44,49,62,2,5,0,0,1,0,0,2,.306,9,9,0,"3,4","4,12","3,3",0,"1,4"
