conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Daniel, Mickey",0,,5,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,37:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Swallen, Joseph",0,,6,19,19,0,0,1,4,1,1,0,0,0,.21,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,32,0,3,0,1.68,.16,.00,.00,0,,1108:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Harris, Mizael",0,,7,13,13,0,0,10,21,16,2,7,0,0,1.62,.77,1.23,.538,.154,3,0,1,0,3,2,3,.231,4,0,1,0,.31,.08,.00,.00,0,,796:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Veit, Diego",0,,8,23,11,0,0,19,46,17,7,5,0,0,2.00,.83,.74,.217,.304,14,0,0,0,0,1,1,.043,10,0,3,0,.43,.13,.00,.00,0,,1143:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Tierney, Carver",0,,9,24,24,0,0,47,92,46,6,20,1,1,3.83,1.96,1.92,.833,.250,27,1,2,0,6,3,6,.250,18,0,4,0,.75,.17,.00,.00,0,,1720:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Munzing, Mitchel",0,,10,24,24,0,0,23,50,31,9,11,0,0,2.08,.96,1.29,.458,.375,12,0,0,0,8,2,6,.250,5,0,0,0,.21,.00,.00,.00,0,,1531:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Riera, Eric",0,,11,24,12,0,0,4,18,1,1,0,0,0,.75,.17,.04,.000,.042,4,0,0,0,0,0,0,.000,8,0,0,0,.33,.00,.00,.00,0,,1394:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Ibarra, Caleb",0,,12,14,0,0,0,1,3,2,2,0,0,0,.21,.07,.14,.000,.143,1,0,0,0,0,0,0,.000,7,0,1,0,.50,.07,.00,.00,0,,301:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Karn, Anson",0,,13,18,2,0,0,2,3,1,1,0,0,0,.17,.11,.06,.000,.056,2,0,0,0,0,0,0,.000,4,0,0,0,.22,.00,.00,.00,0,,587:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Thao, Jacob",0,,14,24,4,0,0,5,7,5,1,2,0,0,.29,.21,.21,.083,.042,3,0,0,0,0,1,0,.000,16,0,1,0,.67,.04,.00,.00,0,,836:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Lubin, Gideon",0,,15,17,0,0,0,7,10,5,3,1,0,0,.59,.41,.29,.059,.176,6,0,0,0,0,0,0,.000,9,0,0,0,.53,.00,.00,.00,0,,403:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Daniell, Ceazar",0,,16,19,15,0,0,7,14,7,3,2,0,0,.74,.37,.37,.105,.158,5,1,0,0,1,1,0,.000,10,0,4,0,.53,.21,.00,.00,0,,1256:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Keita, Muhammed",0,,17,18,0,0,0,4,9,0,0,0,0,0,.50,.22,.00,.000,.000,4,0,0,0,0,0,0,.000,3,0,0,0,.17,.00,.00,.00,0,,299:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Gyasi, Samson",0,,18,16,1,0,0,1,2,2,0,1,0,0,.13,.06,.13,.063,.000,0,0,0,0,1,0,1,.063,1,1,2,0,.06,.13,.06,.00,0,,325:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Plaza Alvarado, Christopher",0,,19,23,12,0,0,13,21,15,3,6,2,2,.91,.57,.65,.261,.130,7,1,1,0,1,3,1,.043,22,0,4,0,.96,.17,.00,.00,0,,1422:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Lindsey, Jackson",0,,20,14,0,0,0,1,2,0,0,0,0,0,.14,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,2,0,.07,.14,.00,.00,0,,185:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Sherian, Zachariah",0,,21,19,15,0,0,2,6,0,0,0,0,0,.32,.11,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,1,0,.26,.05,.00,.00,0,,841:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Johnson, Asher",0,,22,22,19,0,0,11,27,5,3,1,0,0,1.23,.50,.23,.045,.136,10,0,0,0,0,1,0,.000,16,0,1,0,.73,.05,.00,.00,0,,1215:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Bangu, Dailan",0,,23,22,0,0,0,5,8,4,0,2,0,0,.36,.23,.18,.091,.000,3,0,0,0,0,0,0,.000,13,0,3,0,.59,.14,.00,.00,0,,439:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Richter, Jeffrey",0,,24,24,24,0,0,8,15,6,2,2,1,1,.63,.33,.25,.083,.083,6,0,0,0,0,1,0,.000,13,0,2,0,.54,.08,.00,.00,0,,2038:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Twinawe, Ivan",0,,25,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Teghanemt, Liam",0,,26,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Connor, Oliver",0,,27,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,"Riera, David",0,,25,15,3,0,0,0,2,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.27,.00,.00,.00,0,,429:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Augsburg,C. Plaza-Alvarado,0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Kugel, Leo",0,,0,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,2,0,.06,.13,.00,.00,0,,1421:00,0,.00,.00,160,3,4,8,4,.671,1.52,49,24,1420:59,16,16,1.50,0.671,.250,3.06
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Stewart, Efram",0,,1,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,59:00,0,.00,.00,5,0,0,0,0,.667,1.53,2,1,59:07,0,2,.50,0.667,.000,1.00
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Saucedo, Ethan",0,,31,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,0,0,0,1,0,0.0,0.00,0,0,49:54,1,1,.00,0.000,.000,.00
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Stiffler, Dylan",0,,2,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,3.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Morris, Aidan",0,,3,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Grosse, Alexander",0,,4,17,17,0,0,4,6,3,1,1,0,0,.35,.24,.18,.059,.059,3,0,0,0,0,0,1,.059,3,0,1,0,.18,.06,.00,.00,0,,1469:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Zebrack, Josh",0,,5,16,16,0,0,2,3,0,0,0,0,0,.19,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,7,1,4,0,.44,.25,.06,.00,0,,1283:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Priem, Briggs",0,,6,16,16,0,0,7,15,8,2,3,1,1,.94,.44,.50,.188,.125,4,0,0,0,2,1,1,.063,18,0,1,0,1.13,.06,.00,.00,0,,1204:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Vonderlage, Jonathan",0,,7,17,17,0,0,15,29,18,10,4,0,0,1.71,.88,1.06,.235,.588,11,1,0,0,0,1,0,.000,23,0,3,0,1.35,.18,.00,.00,0,,1183:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Shapiro, Felix",0,,8,17,17,0,0,3,9,4,2,1,0,0,.53,.18,.24,.059,.118,2,0,0,0,0,0,0,.000,7,0,0,0,.41,.00,.00,.00,0,,1145:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Pennell, Ben",0,,9,13,13,0,0,27,56,26,2,12,0,0,4.31,2.08,2.00,.923,.154,15,1,1,0,3,4,3,.231,13,0,0,0,1.00,.00,.00,.00,0,,926:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Ortiz, Danny",0,,10,14,0,0,0,1,6,0,0,0,0,0,.43,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,.21,.07,.00,.00,0,,463:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Brown, Luke",0,,11,15,10,0,0,15,28,11,1,5,0,0,1.87,1.00,.73,.333,.067,10,0,0,0,2,1,2,.133,7,0,2,0,.47,.13,.00,.00,0,,680:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Roman, Ben",0,,12,13,11,0,0,3,5,3,1,1,0,0,.38,.23,.23,.077,.077,2,0,0,0,0,0,0,.000,7,0,0,0,.54,.00,.00,.00,0,,1026:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Vichnick, Ian",0,,13,8,0,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.25,.00,.00,.00,0,,193:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Chou, Nick",0,,14,5,0,0,0,2,2,0,0,0,0,0,.40,.40,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.40,.00,.00,.00,0,,107:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Benites, Hudson",0,,15,17,5,0,0,4,5,1,1,0,0,0,.29,.24,.06,.000,.059,4,0,0,0,0,0,0,.000,9,0,0,0,.53,.00,.00,.00,0,,653:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Jones, Riley",0,,16,13,0,0,0,2,4,0,0,0,0,0,.31,.15,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,0,0,.23,.00,.00,.00,0,,303:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Cruz, Sebastian",0,,17,3,0,0,0,1,2,2,0,1,0,0,.67,.33,.67,.333,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Meisel, Elias",0,,18,3,0,0,0,1,2,1,1,0,0,0,.67,.33,.33,.000,.333,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,56:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Turner, Hays",0,,19,17,16,0,0,9,16,7,1,3,0,0,.94,.53,.41,.176,.059,6,0,0,0,1,3,0,.000,12,0,0,0,.71,.00,.00,.00,0,,1300:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Shrock, Willan",0,,20,9,2,0,0,3,11,5,1,2,0,0,1.22,.33,.56,.222,.111,1,0,0,0,0,1,1,.111,3,0,1,0,.33,.11,.00,.00,0,,393:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Keshkekian, Matvei",0,,21,9,0,0,0,1,3,3,1,1,0,0,.33,.11,.33,.111,.111,0,0,0,0,0,0,0,.000,1,0,0,0,.11,.00,.00,.00,0,,151:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Lennon, Finn",0,,22,17,12,0,0,12,16,7,1,3,1,1,.94,.71,.41,.176,.059,9,1,0,0,0,2,0,.000,2,0,0,0,.12,.00,.00,.00,0,,1107:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Umscheid, Will",0,,24,9,1,0,0,1,1,2,0,1,0,0,.11,.11,.22,.111,.000,0,0,0,0,0,0,0,.000,4,0,1,0,.44,.11,.00,.00,0,,269:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Carleton,"Burt, Asher",0,,25,17,17,0,0,8,15,9,5,2,0,0,.88,.47,.53,.118,.294,6,0,0,0,1,2,1,.059,8,0,2,0,.47,.12,.00,.00,0,,1218:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Pozniak, PJ",0,,00,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,108:00,0,.00,.00,16,0,1,0,0,.500,3.27,4,4,110:01,0,3,1.33,0.500,.000,1.33
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Ratner, Justin",0,,0,13,10,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,925:00,0,.00,.00,91,0,3,7,0,.757,0.88,28,9,923:15,10,13,.69,0.757,.000,2.15
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Guerrero, Gabriel",0,,1,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Moseman, Drew",0,,42,12,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,947:00,0,.00,.00,105,0,1,10,3,.829,0.57,29,6,946:44,12,12,.50,0.829,.250,2.42
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Wyler, Sam",0,,3,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,243:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Kent, Nick",0,,4,18,18,0,0,9,11,2,0,1,0,0,.61,.50,.11,.056,.000,8,0,0,0,1,0,1,.056,9,0,2,0,.50,.11,.00,.00,0,,1553:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Wang, Ben",0,,5,11,0,0,0,2,2,0,0,0,0,0,.18,.18,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,0,0,.36,.00,.00,.00,0,,242:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Romanenko, Daniel",0,,6,17,11,0,0,1,5,1,1,0,0,0,.29,.06,.06,.000,.059,1,0,0,0,0,0,0,.000,4,0,1,0,.24,.06,.00,.00,0,,586:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Beck-Ruiz, Alex",0,,7,22,22,0,0,2,4,3,1,1,0,0,.18,.09,.14,.045,.045,1,0,0,0,0,0,0,.000,11,0,1,0,.50,.05,.00,.00,0,,1634:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Ferguson, Kuba",0,,8,22,4,0,0,9,16,6,2,2,0,0,.73,.41,.27,.091,.091,7,1,0,0,0,1,1,.045,14,0,0,0,.64,.00,.00,.00,0,,840:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Maina, Ondieki",0,,9,22,21,0,0,26,55,28,10,9,0,0,2.50,1.18,1.27,.409,.455,17,1,0,0,3,4,4,.182,37,0,4,0,1.68,.18,.00,.00,0,,1347:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Frantz, Chris",0,,10,22,21,0,0,13,27,16,4,6,0,0,1.23,.59,.73,.273,.182,7,1,0,0,3,0,3,.136,6,0,1,0,.27,.05,.00,.00,0,,1407:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Johnson, Gaven",0,,11,20,17,0,0,11,23,14,4,5,0,0,1.15,.55,.70,.250,.200,6,0,0,0,0,1,0,.000,16,0,2,0,.80,.10,.00,.00,0,,1229:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Melloh, Joe",0,,12,17,0,0,0,2,3,2,0,1,0,0,.18,.12,.12,.059,.000,1,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,268:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Kim, Jonathan",0,,13,22,1,0,0,4,6,7,3,2,0,0,.27,.18,.32,.091,.136,2,0,0,0,0,0,0,.000,5,0,1,0,.23,.05,.00,.00,0,,687:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Burica, Joey",0,,14,22,10,0,0,2,4,0,0,0,0,0,.18,.09,.00,.000,.000,2,0,0,0,0,0,0,.000,6,0,4,0,.27,.18,.00,.00,0,,1224:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Myers, Michael",0,,15,22,13,0,0,2,4,1,1,0,0,0,.18,.09,.05,.000,.045,2,0,0,0,0,0,0,.000,5,0,2,0,.23,.09,.00,.00,0,,1385:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Lesegretain, Tanguy",0,,17,2,2,0,0,1,2,1,1,0,0,0,1.00,.50,.50,.000,.500,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Etzbach, Parker",0,,18,17,1,0,0,5,8,4,2,1,0,0,.47,.29,.24,.059,.118,4,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,304:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Shah, Milan",0,,19,22,0,0,0,13,20,15,1,7,1,1,.91,.59,.68,.318,.045,6,0,0,0,1,1,4,.182,10,0,0,0,.45,.00,.00,.00,0,,690:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Palmer, Keane",0,,20,22,18,0,0,4,10,2,2,0,0,0,.45,.18,.09,.000,.091,4,0,0,0,0,0,0,.000,7,0,1,0,.32,.05,.00,.00,0,,1292:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Wriedt, Charles",0,,24,16,14,0,0,2,5,2,2,0,0,0,.31,.13,.13,.000,.125,2,0,0,0,0,0,0,.000,9,1,1,0,.56,.06,.06,.00,0,,1174:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Liptzin, Zach",0,,28,22,22,0,0,13,27,17,1,8,0,0,1.23,.59,.77,.364,.045,5,0,0,0,5,0,2,.091,9,0,1,0,.41,.05,.00,.00,0,,1183:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Blattman, Kasdan",0,,30,22,22,0,0,19,43,24,12,6,2,2,1.95,.86,1.09,.273,.545,13,0,0,0,3,3,1,.045,10,0,1,0,.45,.05,.00,.00,0,,1793:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Hedges, LaRue",0,,34,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Freimann, Jack",0,,36,13,3,0,0,1,3,2,0,1,0,0,.23,.08,.15,.077,.000,0,0,0,0,0,0,1,.077,3,0,2,0,.23,.15,.00,.00,0,,494:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Macalester,"Marshall-Hilliker, Theo",0,,22,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,msoc,Gustavus,"Ehlers, Dylan",0,,00,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,71:00,0,.00,.00,3,0,0,0,0,.500,1.27,1,1,71:40,0,3,.33,0.500,.000,.33
