conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
lec,Little East Conference (LEC),2025-26,Eastern Connecticut,"Limric,Eli",Eli,Limric,0,G,6,14.0,2.3333333333333335,8.0,1.33,2.0,0.33,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0
lec,Little East Conference (LEC),2025-26,Eastern Connecticut,"Warren,SaVahn",SaVahn,Warren,0,G,4,7.0,1.75,2.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0
lec,Little East Conference (LEC),2025-26,Eastern Connecticut,"O'Hehir,Cory",Cory,O'Hehir,0,F,6,23.0,3.8333333333333335,6.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,1.0,0.17,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Eastern Connecticut,"Carter,Ray",Ray,Carter,0,G,26,694.0,26.692307692307693,307.0,11.81,55.0,2.12,35.0,1.35,27.0,1.04,3.0,0.12,40.0,1.5384615384615383,105.0,271.0,0.39,60.0,163.0,0.37,37.0,51.0,0.73
lec,Little East Conference (LEC),2025-26,Eastern Connecticut,Esco Greene,Esco Greene,,0,0,1,7.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Eastern Connecticut,Jaden Jones,Jaden Jones,,0,0,2,3.0,1.5,0.0,0.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
lec,Little East Conference (LEC),2025-26,Eastern Connecticut,Eli Evison,Eli Evison,,0,0,5,13.0,2.6,6.0,1.2,5.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,0.2,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0
lec,Little East Conference (LEC),2025-26,Eastern Connecticut,Soul Diaby,Soul Diaby,,0,0,15,80.0,5.333333333333333,33.0,2.2,12.0,0.8,2.0,0.13,3.0,0.2,3.0,0.2,5.0,0.3333333333333333,10.0,22.0,0.45,3.0,5.0,0.6,10.0,29.0,0.34
lec,Little East Conference (LEC),2025-26,Keene State,"Cooper,Jordan",Jordan,Cooper,0,G,28,869.0,31.035714285714285,595.0,21.25,145.0,5.18,63.0,2.25,55.0,1.96,9.0,0.32,64.0,2.2857142857142856,206.0,453.0,0.45,64.0,154.0,0.42,119.0,160.0,0.74
lec,Little East Conference (LEC),2025-26,Keene State,"Blakey,Ryan",Ryan,Blakey,0,G,24,464.0,19.333333333333332,173.0,7.21,75.0,3.13,58.0,2.42,43.0,1.79,1.0,0.04,43.0,1.7916666666666667,54.0,154.0,0.35,31.0,90.0,0.34,34.0,44.0,0.77
lec,Little East Conference (LEC),2025-26,Keene State,"Wright,Allyn",Allyn,Wright,0,G,28,405.0,14.464285714285714,138.0,4.93,36.0,1.29,48.0,1.71,17.0,0.61,2.0,0.07,30.0,1.0714285714285714,51.0,128.0,0.4,13.0,45.0,0.29,23.0,37.0,0.62
lec,Little East Conference (LEC),2025-26,Keene State,"Williams,Joshua",Joshua,Williams,0,G,28,342.0,12.214285714285714,111.0,3.96,47.0,1.68,23.0,0.82,12.0,0.43,0.0,0.0,14.0,0.5,38.0,114.0,0.33,21.0,66.0,0.32,14.0,18.0,0.78
lec,Little East Conference (LEC),2025-26,Keene State,"Ogutuga,Isaac",Isaac,Ogutuga,0,C,25,325.0,13.0,58.0,2.32,41.0,1.64,6.0,0.24,8.0,0.32,6.0,0.24,18.0,0.72,20.0,71.0,0.28,12.0,48.0,0.25,6.0,11.0,0.55
lec,Little East Conference (LEC),2025-26,Keene State,"Chaikin,Leo",Leo,Chaikin,0,G,27,747.0,27.666666666666668,323.0,11.96,177.0,6.56,53.0,1.96,25.0,0.93,5.0,0.19,46.0,1.7037037037037035,109.0,207.0,0.53,0.0,0.0,0.0,105.0,125.0,0.84
lec,Little East Conference (LEC),2025-26,Keene State,"Marquis,Gabe",Gabe,Marquis,0,G,14,60.0,4.285714285714286,16.0,1.14,5.0,0.36,3.0,0.21,3.0,0.21,0.0,0.0,1.0,0.0714285714285714,6.0,21.0,0.29,4.0,12.0,0.33,0.0,3.0,0.0
lec,Little East Conference (LEC),2025-26,Keene State,"Medalie,Sam",Sam,Medalie,0,G,8,48.0,6.0,14.0,1.75,6.0,0.75,2.0,0.25,1.0,0.13,0.0,0.0,4.0,0.5,4.0,16.0,0.25,2.0,10.0,0.2,4.0,5.0,0.8
lec,Little East Conference (LEC),2025-26,Keene State,"Sepp,Charlie",Charlie,Sepp,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Keene State,"Coggins,Michael",Michael,Coggins,0,F,5,25.0,5.0,12.0,2.4,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,5.0,9.0,0.56,1.0,2.0,0.5,1.0,2.0,0.5
lec,Little East Conference (LEC),2025-26,Keene State,"Fitzgerald,Joe",Joe,Fitzgerald,0,G,6,16.0,2.6666666666666665,4.0,0.67,2.0,0.33,0.0,0.0,1.0,0.17,0.0,0.0,1.0,0.1666666666666666,1.0,8.0,0.13,1.0,6.0,0.17,1.0,2.0,0.5
lec,Little East Conference (LEC),2025-26,Keene State,"Shettles,Mitch",Mitch,Shettles,0,G,26,615.0,23.653846153846153,309.0,11.88,120.0,4.62,16.0,0.62,9.0,0.35,1.0,0.04,35.0,1.3461538461538465,105.0,252.0,0.42,63.0,167.0,0.38,36.0,39.0,0.92
lec,Little East Conference (LEC),2025-26,Keene State,"Valdez,Jhoan",Jhoan,Valdez,0,F,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Keene State,"Odiase,Wesley",Wesley,Odiase,0,G,3,83.0,27.666666666666668,38.0,12.67,12.0,4.0,4.0,1.33,1.0,0.33,1.0,0.33,10.0,3.3333333333333335,14.0,32.0,0.44,0.0,5.0,0.0,10.0,13.0,0.77
lec,Little East Conference (LEC),2025-26,Keene State,"McClain,Jordan",Jordan,McClain,0,G,11,23.0,2.090909090909091,5.0,0.45,8.0,0.73,1.0,0.09,1.0,0.09,0.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,3.0,0.0,1.0,3.0,0.33
lec,Little East Conference (LEC),2025-26,Keene State,"Johnston,Liam",Liam,Johnston,0,F,28,493.0,17.607142857142858,132.0,4.71,73.0,2.61,25.0,0.89,9.0,0.32,3.0,0.11,16.0,0.5714285714285714,43.0,124.0,0.35,35.0,108.0,0.32,11.0,16.0,0.69
lec,Little East Conference (LEC),2025-26,Keene State,"Wainaina,Denis",Denis,Wainaina,0,C,28,683.0,24.392857142857142,169.0,6.04,167.0,5.96,31.0,1.11,13.0,0.46,102.0,3.64,43.0,1.5357142857142858,64.0,138.0,0.46,2.0,6.0,0.33,39.0,69.0,0.57
lec,Little East Conference (LEC),2025-26,Keene State,"Louissant,Edric",Edric,Louissant,0,F,2,4.0,2.0,4.0,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5
lec,Little East Conference (LEC),2025-26,Keene State,"Smock,Jefferson",Jefferson,Smock,0,C,10,42.0,4.2,7.0,0.7,9.0,0.9,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,2.0,5.0,0.4,0.0,0.0,0.0,3.0,6.0,0.5
lec,Little East Conference (LEC),2025-26,Keene State,"Perkins,Henry",Henry,Perkins,0,C,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Keene State,"Porter,Kareem",Kareem,Porter,0,C,17,240.0,14.117647058823527,87.0,5.12,123.0,7.24,15.0,0.88,8.0,0.47,12.0,0.71,25.0,1.4705882352941178,33.0,58.0,0.57,0.0,0.0,0.0,21.0,33.0,0.64
lec,Little East Conference (LEC),2025-26,Keene State,Edric Louissaint,Edric Louissaint,,0,f,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Keene State,Kareem Porter Jr.,Kareem Porter Jr.,,0,c,3,38.0,12.666666666666666,7.0,2.33,10.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,0.33
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Wilson,CJ",CJ,Wilson,0,G,26,810.0,31.153846153846153,180.0,6.92,114.0,4.38,91.0,3.5,44.0,1.69,8.0,0.31,51.0,1.9615384615384617,58.0,137.0,0.42,24.0,66.0,0.36,40.0,58.0,0.69
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Wavezwa,Kanye",Kanye,Wavezwa,0,G,4,69.0,17.25,29.0,7.25,6.0,1.5,3.0,0.75,3.0,0.75,0.0,0.0,3.0,0.75,7.0,22.0,0.32,4.0,18.0,0.22,11.0,12.0,0.92
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Bom,Noe",Noe,Bom,0,G,24,801.0,33.375,303.0,12.63,82.0,3.42,73.0,3.04,25.0,1.04,2.0,0.08,75.0,3.125,114.0,235.0,0.49,17.0,66.0,0.26,58.0,100.0,0.58
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Paquette,Mike",Mike,Paquette,0,G,26,401.0,15.423076923076923,94.0,3.62,57.0,2.19,30.0,1.15,14.0,0.54,0.0,0.0,20.0,0.7692307692307693,29.0,98.0,0.3,9.0,42.0,0.21,27.0,31.0,0.87
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Hoxie,Alex",Alex,Hoxie,0,G,6,8.0,1.3333333333333333,0.0,0.0,3.0,0.5,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Diallo,Elijah",Elijah,Diallo,0,G,13,38.0,2.923076923076923,16.0,1.23,9.0,0.69,3.0,0.23,1.0,0.08,0.0,0.0,1.0,0.0769230769230769,5.0,11.0,0.45,1.0,3.0,0.33,5.0,6.0,0.83
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Claude,Jalen",Jalen,Claude,0,G,26,452.0,17.384615384615383,136.0,5.23,39.0,1.5,19.0,0.73,13.0,0.5,5.0,0.19,23.0,0.8846153846153846,45.0,126.0,0.36,29.0,83.0,0.35,17.0,24.0,0.71
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Weeks,Tyriek",Tyriek,Weeks,0,F,26,841.0,32.34615384615385,363.0,13.96,196.0,7.54,33.0,1.27,23.0,0.88,37.0,1.42,47.0,1.8076923076923077,133.0,289.0,0.46,34.0,117.0,0.29,63.0,94.0,0.67
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Chupas,Loudon",Loudon,Chupas,0,G,26,693.0,26.653846153846153,272.0,10.46,114.0,4.38,25.0,0.96,22.0,0.85,7.0,0.27,36.0,1.3846153846153846,88.0,208.0,0.42,16.0,70.0,0.23,80.0,109.0,0.73
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Prete,Kyle",Kyle,Prete,0,G,26,270.0,10.384615384615383,107.0,4.12,29.0,1.12,4.0,0.15,6.0,0.23,5.0,0.19,17.0,0.6538461538461539,39.0,99.0,0.39,16.0,57.0,0.28,13.0,14.0,0.93
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Mendez,Xavier",Xavier,Mendez,0,F,26,706.0,27.153846153846153,440.0,16.92,235.0,9.04,51.0,1.96,31.0,1.19,10.0,0.38,77.0,2.9615384615384617,155.0,341.0,0.45,36.0,114.0,0.32,94.0,118.0,0.8
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Ibidapo,Emmanuel",Emmanuel,Ibidapo,0,F,18,92.0,5.111111111111111,19.0,1.06,31.0,1.72,7.0,0.39,1.0,0.06,5.0,0.28,7.0,0.3888888888888889,9.0,20.0,0.45,0.0,0.0,0.0,1.0,7.0,0.14
lec,Little East Conference (LEC),2025-26,Rhode Island College,"Evora,Marcio",Marcio,Evora,0,G,8,20.0,2.5,9.0,1.13,6.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75
lec,Little East Conference (LEC),2025-26,Rhode Island College,Bryan Tombs,Bryan Tombs,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Plymouth State,Torran Bosworth,Torran Bosworth,,0,*,25,729.0,29.16,309.0,12.36,66.0,2.64,36.0,1.44,30.0,1.2,1.0,0.04,35.0,1.4,97.0,273.0,0.36,57.0,179.0,0.32,58.0,65.0,0.89
lec,Little East Conference (LEC),2025-26,Plymouth State,Yansel Reyes,Yansel Reyes,,0,*,23,690.0,30.0,411.0,17.87,92.0,4.0,87.0,3.78,36.0,1.57,2.0,0.09,84.0,3.652173913043478,128.0,359.0,0.36,52.0,167.0,0.31,103.0,143.0,0.72
lec,Little East Conference (LEC),2025-26,Plymouth State,Dez Krakowka,Dez Krakowka,,0,0,7,30.0,4.285714285714286,4.0,0.57,5.0,0.71,0.0,0.0,0.0,0.0,1.0,0.14,1.0,0.1428571428571428,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Plymouth State,Asante' Aurora,Asante' Aurora,,0,0,24,445.0,18.541666666666668,158.0,6.58,71.0,2.96,29.0,1.21,27.0,1.13,2.0,0.08,25.0,1.0416666666666667,57.0,150.0,0.38,21.0,72.0,0.29,23.0,31.0,0.74
lec,Little East Conference (LEC),2025-26,Plymouth State,Evan Berkeley,Evan Berkeley,,0,0,25,279.0,11.16,78.0,3.12,28.0,1.12,19.0,0.76,5.0,0.2,1.0,0.04,15.0,0.6,23.0,71.0,0.32,15.0,48.0,0.31,17.0,26.0,0.65
lec,Little East Conference (LEC),2025-26,Plymouth State,Keegan Martinez,Keegan Martinez,,0,0,24,335.0,13.958333333333334,113.0,4.71,77.0,3.21,14.0,0.58,19.0,0.79,9.0,0.38,20.0,0.8333333333333334,50.0,107.0,0.47,6.0,13.0,0.46,7.0,12.0,0.58
lec,Little East Conference (LEC),2025-26,Plymouth State,Caden Brown,Caden Brown,,0,0,14,208.0,14.857142857142858,52.0,3.71,50.0,3.57,6.0,0.43,11.0,0.79,1.0,0.07,10.0,0.7142857142857143,23.0,32.0,0.72,2.0,5.0,0.4,4.0,10.0,0.4
lec,Little East Conference (LEC),2025-26,Plymouth State,Brady Hulland,Brady Hulland,,0,*,24,584.0,24.333333333333332,252.0,10.5,111.0,4.63,30.0,1.25,30.0,1.25,13.0,0.54,35.0,1.4583333333333333,92.0,208.0,0.44,27.0,64.0,0.42,41.0,60.0,0.68
lec,Little East Conference (LEC),2025-26,Plymouth State,Jordan Gunthrop,Jordan Gunthrop,,0,0,18,175.0,9.72222222222222,57.0,3.17,19.0,1.06,8.0,0.44,9.0,0.5,0.0,0.0,10.0,0.5555555555555556,20.0,48.0,0.42,9.0,24.0,0.38,8.0,10.0,0.8
lec,Little East Conference (LEC),2025-26,Plymouth State,Eli Pockette,Eli Pockette,,0,*,21,631.0,30.047619047619047,200.0,9.52,72.0,3.43,67.0,3.19,31.0,1.48,3.0,0.14,37.0,1.761904761904762,67.0,201.0,0.33,38.0,111.0,0.34,28.0,31.0,0.9
lec,Little East Conference (LEC),2025-26,Plymouth State,Andrew Perry,Andrew Perry,,0,0,15,84.0,5.6,25.0,1.67,19.0,1.27,5.0,0.33,3.0,0.2,0.0,0.0,2.0,0.1333333333333333,8.0,24.0,0.33,4.0,15.0,0.27,5.0,10.0,0.5
lec,Little East Conference (LEC),2025-26,Plymouth State,Javari Ellison,Javari Ellison,,0,0,15,175.0,11.666666666666666,30.0,2.0,33.0,2.2,3.0,0.2,7.0,0.47,13.0,0.87,8.0,0.5333333333333333,13.0,23.0,0.57,0.0,1.0,0.0,4.0,6.0,0.67
lec,Little East Conference (LEC),2025-26,Plymouth State,Bory Bory,Bory Bory,,0,0,9,96.0,10.666666666666666,19.0,2.11,17.0,1.89,4.0,0.44,7.0,0.78,2.0,0.22,8.0,0.8888888888888888,8.0,14.0,0.57,3.0,4.0,0.75,0.0,1.0,0.0
lec,Little East Conference (LEC),2025-26,Plymouth State,Will Mollica,Will Mollica,,0,*,23,439.0,19.08695652173913,74.0,3.22,85.0,3.7,33.0,1.43,19.0,0.83,11.0,0.48,21.0,0.9130434782608696,32.0,68.0,0.47,1.0,6.0,0.17,9.0,12.0,0.75
lec,Little East Conference (LEC),2025-26,Plymouth State,Jayden Hardwick,Jayden Hardwick,,0,0,3,9.0,3.0,2.0,0.67,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Plymouth State,Tahko Lara,Tahko Lara,,0,0,10,51.0,5.1,17.0,1.7,8.0,0.8,2.0,0.2,1.0,0.1,0.0,0.0,4.0,0.4,6.0,16.0,0.38,3.0,11.0,0.27,2.0,2.0,1.0
lec,Little East Conference (LEC),2025-26,Plymouth State,Cooper Perkins,Cooper Perkins,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,Plymouth State,Johnny Arakelian,Johnny Arakelian,,0,0,9,25.0,2.7777777777777777,6.0,0.67,8.0,0.89,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,2.0,7.0,0.29,1.0,2.0,0.5,1.0,1.0,1.0
lec,Little East Conference (LEC),2025-26,Plymouth State,Liam Gallagher,Liam Gallagher,,0,0,7,16.0,2.2857142857142856,4.0,0.57,4.0,0.57,0.0,0.0,0.0,0.0,1.0,0.14,3.0,0.4285714285714285,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Oglesby,Jake",Jake,Oglesby,0,G,17,138.0,8.117647058823529,31.0,1.82,14.0,0.82,6.0,0.35,3.0,0.18,0.0,0.0,16.0,0.9411764705882352,13.0,35.0,0.37,3.0,11.0,0.27,2.0,7.0,0.29
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Doyle,Jackson",Jackson,Doyle,0,,22,327.0,14.863636363636363,102.0,4.64,27.0,1.23,12.0,0.55,5.0,0.23,1.0,0.05,16.0,0.7272727272727273,34.0,78.0,0.44,26.0,67.0,0.39,8.0,11.0,0.73
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"McKearin,Conner",Conner,McKearin,0,G,24,540.0,22.5,87.0,3.63,81.0,3.38,39.0,1.63,25.0,1.04,3.0,0.13,38.0,1.5833333333333333,33.0,120.0,0.28,6.0,46.0,0.13,15.0,29.0,0.52
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Seiler,Ben",Ben,Seiler,0,G,25,624.0,24.96,286.0,11.44,62.0,2.48,17.0,0.68,14.0,0.56,1.0,0.04,44.0,1.76,97.0,267.0,0.36,48.0,153.0,0.31,44.0,54.0,0.81
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Maldonado,Elijah",Elijah,Maldonado,0,G,24,584.0,24.333333333333332,157.0,6.54,41.0,1.71,66.0,2.75,41.0,1.71,1.0,0.04,52.0,2.1666666666666665,56.0,145.0,0.39,13.0,48.0,0.27,32.0,42.0,0.76
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Losey,Cooper",Cooper,Losey,0,G,4,17.0,4.25,0.0,0.0,0.0,0.0,3.0,0.75,0.0,0.0,0.0,0.0,3.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Lussier,Ethan",Ethan,Lussier,0,G,20,337.0,16.85,47.0,2.35,51.0,2.55,19.0,0.95,7.0,0.35,2.0,0.1,12.0,0.6,20.0,55.0,0.36,6.0,34.0,0.18,1.0,2.0,0.5
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Bilodeau,Adam",Adam,Bilodeau,0,G,21,421.0,20.047619047619047,100.0,4.76,61.0,2.9,37.0,1.76,14.0,0.67,5.0,0.24,37.0,1.761904761904762,34.0,83.0,0.41,15.0,41.0,0.37,17.0,28.0,0.61
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"King,Harry",Harry,King,0,C,7,51.0,7.285714285714286,6.0,0.86,10.0,1.43,3.0,0.43,1.0,0.14,0.0,0.0,10.0,1.4285714285714286,3.0,8.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Thompson,Zach",Zach,Thompson,0,G,25,456.0,18.24,138.0,5.52,51.0,2.04,49.0,1.96,23.0,0.92,0.0,0.0,39.0,1.56,48.0,104.0,0.46,15.0,41.0,0.37,27.0,33.0,0.82
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Buxton,Joe",Joe,Buxton,0,F,24,452.0,18.833333333333332,163.0,6.79,84.0,3.5,20.0,0.83,19.0,0.79,4.0,0.17,37.0,1.5416666666666667,62.0,161.0,0.39,25.0,83.0,0.3,14.0,24.0,0.58
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Radcliff,Will",Will,Radcliff,0,F,25,763.0,30.52,488.0,19.52,224.0,8.96,61.0,2.44,32.0,1.28,10.0,0.4,80.0,3.2,188.0,346.0,0.54,23.0,68.0,0.34,89.0,132.0,0.67
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Demauro,Seamus",Seamus,Demauro,0,C,23,178.0,7.739130434782608,40.0,1.74,44.0,1.91,0.0,0.0,1.0,0.04,8.0,0.35,14.0,0.6086956521739131,17.0,37.0,0.46,0.0,0.0,0.0,6.0,10.0,0.6
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Dsouza,Caleb",Caleb,Dsouza,0,G,5,101.0,20.2,17.0,3.4,19.0,3.8,3.0,0.6,3.0,0.6,2.0,0.4,10.0,2.0,6.0,17.0,0.35,3.0,12.0,0.25,2.0,2.0,1.0
lec,Little East Conference (LEC),2025-26,VTSU Castleton,"Hevey,Dyvan",Dyvan,Hevey,0,F,2,5.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,VTSU Castleton,Jacobs Jerrick,Jacobs Jerrick,,0,0,8,27.0,3.375,6.0,0.75,2.0,0.25,3.0,0.38,1.0,0.13,0.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0
lec,Little East Conference (LEC),2025-26,VTSU Castleton,Lutz Hayden,Lutz Hayden,,0,0,7,22.0,3.142857142857143,0.0,0.0,2.0,0.29,3.0,0.43,2.0,0.29,0.0,0.0,3.0,0.4285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lec,Little East Conference (LEC),2025-26,VTSU Castleton,Moorman Sam,Moorman Sam,,0,0,2,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
