rank,conference_code,conference,season,team,player_name,class_year,position,gp,mpg,ppg,rpg,apg,spg,bpg,tov_pg,composite_score,z_ppg,z_rpg,z_apg,z_spg,z_bpg,z_tov_pg
89,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Moore,Brandon",0,F,21,22.047619047619047,8.71,4.05,0.81,0.95,0.24,3.047619047619047,-1.5399038605525177,0.1525369624076014,0.3044618789325109,-0.740718257165007,0.11366996875387228,-0.18864470105881137,1.8776386930656297
90,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Lancaster Bible College,"Bowers,Bennett",0,,27,19.51851851851852,5.7,1.81,2.15,0.78,0.0,1.4074074074074074,-1.8534843193180484,-0.5376954182091211,-1.0315825917412733,0.5646294274323755,-0.25161577499053495,-0.964952214316538,-0.19632215846244844
91,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Berks,"Collins,Luke",0,G,22,17.772727272727273,5.91,0.95,1.91,0.64,0.0,0.9545454545454546,-1.972206096958233,-0.4895396707242336,-1.5445282367321012,0.3308358122806055,-0.5524393286623999,-0.964952214316538,-0.7689421413696879
92,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Valley Forge,"Gaines,Mike",0,F,14,12.142857142857142,4.57,2.64,0.64,0.36,0.29,0.3571428571428571,-1.9746744358672423,-0.7968192022944688,-0.5365303994826836,-0.9063220678975108,-1.1540864360061298,-0.02691396913011835,-1.524326123069944
93,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Isaiah Milien,0,0,25,13.16,5.16,1.52,0.96,0.96,0.0,0.56,-1.9830921108487491,-0.6615244831702608,-1.2045526348195759,-0.5945972476951509,0.1351573654447198,-0.964952214316538,-1.2678239971099876
94,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Boren, Keanu",0,0,18,24.11111111111111,6.39,3.5,0.72,0.44,0.06,1.3888888888888888,-2.0560627364987605,-0.3794693907587763,-0.02358475449185567,-0.8283908628469209,-0.9821872624793497,-0.7708753360021063,-0.2197378454958301
95,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Valley Forge,"Metivia,Christian",0,G,22,18.772727272727273,3.73,3.0,1.23,1.14,0.14,1.2272727272727273,-2.092069746261723,-0.9894421922340192,-0.3218089666958254,-0.33157943064940953,0.5219305058799746,-0.5121061649161974,-0.4240929323326143
96,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Cairn University,"Burrell Jr,Andre",0,F,28,17.5,2.79,3.96,0.32,0.43,0.68,0.75,-2.149559959264526,-1.2049964904997068,0.25078152073579646,-1.218046888099871,-1.0036746591701973,1.2345857399136877,-1.0275790481474931
97,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Lancaster Bible College,"Hooks,Reaves",0,G,27,12.851851851851851,4.3,1.81,2.44,0.56,0.19,1.4444444444444444,-2.2643485918222273,-0.8587337347750387,-1.0315825917412733,0.8471300457407643,-0.7243385021891797,-0.3503754329875044,-0.14949078439568544
98,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Cairn University,"Desir,Jonathan",0,G,28,15.321428571428571,3.39,3.07,0.79,0.54,0.11,0.3571428571428571,-2.3317663772424053,-1.0674086405428849,-0.28005757698726974,-0.7602010584276545,-0.7673132955708748,-0.6091446040734133,-1.524326123069944
99,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Lucas jr Kevin,0,0,26,13.384615384615383,4.27,1.69,1.27,0.96,0.04,0.8461538461538461,-2.3336724707715133,-0.8656131272728799,-1.103156402670226,-0.2926138281241145,0.1351573654447198,-0.8355676287735837,-0.9059975962433966
100,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Brandywine,"Godhania,Ahmaar",0,G,27,16.74074074074074,6.41,1.67,0.67,0.52,0.04,0.9629629629629628,-2.360583465252637,-0.3748831290935488,-1.115085371158385,-0.8770978660035396,-0.8102880889525698,-0.8355676287735837,-0.7582986472636055
101,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Keystone College,"Ditton,Tyler",0,G,27,14.296296296296296,6.56,1.22,0.15,0.52,0.11,0.6666666666666666,-2.421325470565543,-0.3404861666043435,-1.3834871621419578,-1.3836506988323747,-0.8102880889525698,-0.6091446040734133,-1.13294963979771
102,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Valley Forge,"Dowdie,Deven",0,G,23,15.782608695652174,3.87,2.3,2.26,0.7,0.09,1.4782608695652173,-2.4252439014382445,-0.9573383605774275,-0.7393228637813831,0.6717848343769367,-0.4235149485173151,-0.6738368968448906,-0.10673170372603229
103,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Lancaster Bible College,"Lewis,Jacob",0,,26,11.692307692307692,6.12,1.96,0.35,0.46,0.08,0.8076923076923077,-2.4334180710389925,-0.441383923239346,-0.9421153280800825,-1.1888226862058997,-0.9392124690976548,-0.7061830432306291,-0.9546301770050352
104,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Jackson,Tyler",0,G,21,20.857142857142858,5.95,1.95,1.43,0.9,0.0,1.8571428571428572,-2.4973513918461445,-0.4803671473937788,-0.9480798123241618,-0.13675141802293456,0.006232985299634956,-0.964952214316538,0.37234452663396034
105,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Sukaly,Robert",0,F,14,18.642857142857142,6.57,1.57,0.71,0.29,0.0,0.8571428571428571,-2.5064329605420417,-0.33819303577172966,-1.1747302135991788,-0.8381322634782447,-1.3044982128420624,-0.964952214316538,-0.8921025731686427
106,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Brandywine,"Shelley,Damir",0,G,11,19.0,3.36,2.09,2.55,0.82,0.18,1.7272727272727273,-2.526478550091803,-1.0742880330407263,-0.8645770329070503,0.9542854526853255,-0.16566618822714516,-0.382721579373243,0.2081306175686872
107,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Berks,"Harrison,Gabriel",0,,24,13.041666666666666,3.92,3.0,0.58,0.46,0.38,1.0,-2.560682761516202,-0.945872706414359,-0.3218089666958254,-0.9647704716854534,-0.9392124690976548,0.26420134834152925,-0.7114672731968423
108,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Brewer Jr., Bruce",0,0,21,20.38095238095238,2.19,2.86,3.14,0.86,0.05,1.8095238095238095,-2.589742490145869,-1.3425843404565285,-0.405311746112937,1.5290280899334272,-0.07971660146375509,-0.8032214823878451,0.3121327599766935
109,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Justin Leddo,0,*,25,10.2,4.24,2.2,0.64,0.32,0.16,0.44,-2.646766709613302,-0.8724925197707207,-0.7989677062221768,-0.9063220678975108,-1.2400360227695197,-0.4474138721447202,-1.4195576490863
110,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Brandywine,"Nelson,Javon",0,G,26,16.884615384615383,2.65,2.46,1.19,0.81,0.42,1.1538461538461535,-2.667540214044693,-1.2371003221562984,-0.6438911158761127,-0.37054503317470455,-0.18715358491799242,0.39358593388448365,-0.5169369501502884
111,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Maurice Davis,0,*,28,14.285714285714286,3.64,2.75,1.04,0.5,0.25,1.0357142857142858,-2.6832056802052993,-1.0100803697275424,-0.47092107279781026,-0.5166660426445607,-0.8532628823342648,-0.15629855467307274,-0.666308448203892
112,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Brandywine,"Johnson,Isaiah",0,F,27,11.666666666666666,4.0,2.44,0.22,0.48,0.22,0.5185185185185185,-2.7535192305723797,-0.9275276597534495,-0.6558200843642715,-1.3154608944131085,-0.8962376757159598,-0.25333699383028857,-1.3202751360647622
113,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Berks,"Cavacini,Peter",0,,11,10.0,6.27,1.36,0.36,0.27,0.09,0.8181818181818182,-2.8068814441336207,-0.4069869607501407,-1.2999843827248458,-1.1790812855745758,-1.3474730062237572,-0.6738368968448906,-0.9413667458882246
114,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Florio, Kyle",0,0,18,14.61111111111111,2.67,1.61,1.11,0.83,0.06,0.4444444444444444,-2.9109488377864228,-1.2325140604910712,-1.1508722766228612,-0.4484762382252944,-0.14417879153629762,-0.7708753360021063,-1.4139378841982884
115,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Thompson,Tristan",0,F,18,14.72222222222222,3.67,3.44,0.83,0.67,0.11,1.5,-3.0379928282556903,-1.0032009772297015,-0.05937165995633207,-0.7212354559023596,-0.48797713858985736,-0.6091446040734133,-0.07924372329554079
116,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn College,Kendall Bratten,0,0,18,11.444444444444445,3.61,2.61,0.61,0.39,0.22,0.8888888888888888,-3.066810113419483,-1.0169597622253839,-0.5544238522149219,-0.9355462697914821,-1.0896242459335872,-0.25333699383028857,-0.8519613953971316
117,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Abington,"Murphy,Sean",0,G,26,15.115384615384617,2.5,3.04,0.27,0.12,0.58,0.6538461538461539,-3.098289454198019,-1.271497284645504,-0.2979510297195078,-1.2667538912564897,-1.6697839565864696,0.9111242760563013,-1.1491605000515894
118,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Scarpulla,Tyler",0,G,20,23.85,4.35,1.95,1.8,0.35,0.05,1.65,-3.279352076997913,-0.8472680806119702,-0.9480798123241618,0.22368040533604436,-1.1755738326969773,-0.8032214823878451,0.11042334167484955
119,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Keystone College,"Maxwell-Lawus,Jeramiah",0,F,26,10.461538461538462,2.12,2.42,0.58,0.5,0.38,0.7307692307692307,-3.313050675919884,-1.3586362562848242,-0.6677490528524304,-0.9647704716854534,-0.8532628823342648,0.26420134834152925,-1.0518953385283123
120,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Cairn University,"Rivera,Nick",0,G,22,10.545454545454543,1.64,2.27,1.5,0.64,0.09,0.8181818181818182,-3.375502339625732,-1.4687065362502818,-0.7572163165136212,-0.06856161360366822,-0.5524393286623999,-0.6738368968448906,-0.9413667458882246
121,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,St. Mary's (Md.),"Kobil,Ben",0,G,21,14.857142857142858,2.62,2.14,1.19,0.52,0.1,1.238095238095238,-3.7292318484886837,-1.2439797146541396,-0.8347546116866532,-0.37054503317470455,-0.8102880889525698,-0.6414907504591519,-0.41040843991050846
122,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Harrisburg,Elija Eccleston,0,0,22,10.954545454545457,4.59,1.0,0.77,0.5,0.0,1.2272727272727273,-3.7603718563591975,-0.7922329406292415,-1.5147058155117044,-0.7796838596903021,-0.8532628823342648,-0.964952214316538,-0.4240929323326143
123,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn College,Jenssyn Shuey,0,0,10,13.8,2.6,2.7,0.6,0.3,0.0,1.0,-4.064161464423846,-1.248565976319367,-0.5007434940182072,-0.9452876704228059,-1.2830108161512148,-0.964952214316538,-0.7114672731968423
124,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Berks,"Truskey,Cooper",0,,23,11.434782608695652,3.43,0.83,0.57,0.26,0.0,0.5652173913043478,-4.087876781579578,-1.0582361172124302,-1.616102047661054,-0.974511872316777,-1.3689604029146047,-0.964952214316538,-1.2612268818066696
125,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn College,Colby Bost,0,0,23,11.217391304347826,2.78,1.52,0.48,0.3,0.17,0.8695652173913043,-4.149218367968693,-1.2072896213323205,-1.2045526348195759,-1.0621844779986909,-1.2830108161512148,-0.4150677257589816,-0.8763951557797905
126,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Wilson College,"Blake Jr.,Travis",0,F,27,10.148148148148149,2.0,1.56,0.11,0.41,0.15,0.4814814814814814,-4.264144879428981,-1.3861538262761888,-1.1806946978432582,-1.4226163013576696,-1.0466494525518923,-0.47976001853045885,-1.3671065101315254
127,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn State Abington,"Hunter,Joshua",0,G,10,11.8,2.7,1.8,0.5,0.0,0.1,0.8,-4.420519842033442,-1.22563466799323,-1.0375470759853527,-1.0427016767360433,-1.9276327168766394,-0.6414907504591519,-0.9643566931573628
128,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Wilder,Dallas",0,G,17,11.764705882352942,1.47,1.59,0.59,0.59,0.0,0.8235294117647058,-4.562591007988486,-1.5076897604047146,-1.16280124511102,-0.9550290710541296,-0.6598763121166374,-0.964952214316538,-0.9346049966914193
129,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Penn College,Josh Shepherd,0,0,20,11.8,4.4,1.05,1.0,0.5,0.05,2.2,-4.572902960134698,-0.8358024264489016,-1.4848833942913076,-0.5556316451698557,-0.8532628823342648,-0.8032214823878451,0.8058692465662816
130,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Rosemont,"Mason,Jaylyn",0,G,14,13.642857142857142,2.21,1.64,0.36,0.14,0.07,0.7142857142857143,-4.618917112106457,-1.337998078791301,-1.132978823890623,-1.1790812855745758,-1.6268091632047745,-0.7385291896163677,-1.072737873140443
131,north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,Gallaudet University,"Ortiz, Zeke",0,0,17,10.823529411764708,2.24,1.35,1.24,0.47,0.0,2.235294117647059,-5.423424276851657,-1.3311186862934599,-1.3059488669689254,-0.32183803001808575,-0.9177250724068073,-0.964952214316538,0.8504967912651967
