season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Nick Montagna,Nick,Montagna,,200,Nick Montagna,0,0ECSUBB,25,15,,,63,18,12,10,2,0,1,12,0,1,12,2,6,3,3,2,0,0,0,0,0,0,0,0.321,17,81,9,.667,.190,.270,19,43,7,0,0,0,0,4,0,69,.899,0,.000,,2,4,20,22,"5,25",0.20,5,25,"6,39",0.15,6,39,"4,28",0.14,4,28,"1,3",0.33,1,3,0,0,0,0,"6,10","5,6","21,48",50,0,0,0,3,0,0,0,13,26,0,,Eastern Connecticut,ECSUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Nicholas Furino,Nicholas,Furino,,200,Nicholas Furino,0,0ECSUBB,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,10,1,0,1,0,0,0,0,0,0,15.0,6,5,5,13,2,0,0,3.00,56,62,0,0,0,0,1,0,0,6,.179,10,20,0,"0,1","0,2","0,1",0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Brady Nichols,Brady,Nichols,,200,Brady Nichols,0,0ECSUBB,2,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,1,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,9,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Tiernan Powers,Tiernan,Powers,,200,Tiernan Powers,0,0ECSUBB,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,15,1,0,1,0,0,0,0,0,0,11.0,11,6,8,8,3,0,0,4.91,48,59,0,3,0,0,0,0,0,2,.313,10,11,0,"1,1","4,6","0,1",0,"2,2"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Tyler Rice,Tyler,Rice,,200,Tyler Rice,0,0ECSUBB,14,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,2,0,0,0,3,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,15,1,0,1,1,5,0,0,0,0,15.0,6,4,7,27,2,0,0,2.40,58,68,0,2,0,0,1,0,1,5,.259,4,12,1,"1,1","0,2","0,1",0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Stephen Rickert,Stephen,Rickert,,200,Stephen Rickert,0,0ECSUBB,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,1,0,0,6,0,0,0,6,.833,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,11,1,0,0,0,0,0,0,0,0,19.1,6,4,9,15,0,0,2,1.86,65,77,2,2,0,0,1,0,0,6,.169,18,20,0,"1,4","0,4","1,7",0,"0,3"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,AJ Rooks,AJ,Rooks,,200,AJ Rooks,0,0ECSUBB,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,14,1,1,0,0,1,0,0,1,0,12.0,9,6,6,10,3,0,0,4.50,52,58,0,0,0,0,0,0,0,4,.269,16,9,0,"1,1","0,4","0,1",0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Elijah Sharp,Elijah,Sharp,,200,Elijah Sharp,0,0ECSUBB,3,0,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Matthew Wootton,Matthew,Wootton,,200,Matthew Wootton,0,0ECSUBB,12,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,8,0,0,0,5,3,0,0,13,1.000,8,.625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,45,1,6,4,2,2,0,0,0,0,46.2,25,15,8,50,4,4,4,2.89,182,201,2,8,2,1,2,0,0,17,.247,34,46,2,"4,7","0,7","0,8",0,"0,6"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,David Braun,David,Braun,,200,David Braun,0,0ECSUBB,8,0,,,5,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.286,0,7,0,.000,.000,.000,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,1,1,1,3,"0,4",0,0,4,"0,5",0,0,5,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"1,1",0,"2,6",14,0,0,0,"0,1",0,0,1,0,7,0,,Eastern Connecticut,ECSUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Jake Shaughnessy,Jake,Shaughnessy,,200,Jake Shaughnessy,0,0ECSUBB,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,1,1,1,1,0,0,0,0,1,0,4.0,0,0,2,5,0,0,0,0.00,13,15,0,0,0,0,0,0,0,2,.077,4,3,0,"2,4","0,6","0,1",0,"0,4"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Eric Mathewson,Eric,Mathewson,,200,Eric Mathewson,0,0ECSUBB,3,0,,,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.333,1,3,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,"0,2",0,0,2,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"2,3",4,0,0,0,23,0,0,0,0,3,0,,Eastern Connecticut,ECSUBB,0,False,3,1,0,0,0,0,0,0,0,0,2.0,0,0,2,2,0,0,0,0.00,9,11,0,0,0,0,0,0,0,1,.333,1,3,0,"0,1","0,2","1,1",0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Sean Wininger,Sean,Wininger,,200,Sean Wininger,0,0ECSUBB,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Eastern Connecticut,ECSUBB,0,False,3,1,0,0,0,0,0,0,1,0,4.0,3,1,3,2,0,0,0,2.25,15,18,0,0,0,0,0,0,0,0,.200,3,6,0,"0,1","0,3","0,1",0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Eastern Connecticut,Ryan Salvador,Ryan,Salvador,,200,Ryan Salvador,0,0ECSUBB,8,0,,,7,3,2,3,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0.250,2,8,1,1.000,.286,.286,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,1,3,"1,3",0.33,1,3,"2,5",0.40,2,5,"2,4",0.50,2,4,"1,2",0.50,1,2,0,0,0,0,0,"1,2","5,6",99,0,0,0,22,0,0,0,3,0,0,,Eastern Connecticut,ECSUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Evan Cali,Evan,Cali,,330,Evan Cali,0,0KEENE ST,41,37,,,151,46,51,21,12,1,3,24,0,4,27,11,8,3,2,2,0,0,0,1,0,3,0,0.436,74,183,11,.727,.338,.490,260,24,4,13,0,30,14,0,0,288,.986,44,.682,,5,5,32,40,"13,45",0.29,13,45,"20,60",0.33,20,60,"12,38",0.32,12,38,"7,25",0.28,7,25,0,0,0,0,"29,65","6,12","38,72",422,0,0,0,3,0,0,0,7,35,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Tommy Ahlers,Tommy,Ahlers,,330,Tommy Ahlers,0,0KEENE ST,42,42,,,169,44,72,48,13,4,7,12,6,4,21,3,17,2,0,1,0,0,0,1,0,1,0,0.473,114,186,19,.895,.426,.675,99,1,0,0,0,0,0,0,0,100,1.000,0,.000,,5,6,32,40,"23,60",0.38,23,60,"43,95",0.45,43,95,"33,65",0.51,33,65,"9,26",0.35,9,26,0,0,0,0,"14,28","9,13","54,97",313,0,0,0,33,0,0,0,14,23,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Jonathan Chatfield,Jonathan,Chatfield,,330,Jonathan Chatfield,0,0KEENE ST,42,42,,,159,42,50,38,11,2,9,23,2,1,32,8,3,1,0,2,0,0,0,0,1,0,0,0.400,92,185,4,.750,.314,.579,267,14,5,0,0,0,0,27,0,286,.983,0,.000,,6,2,20,54,"13,49",0.27,13,49,"26,89",0.29,26,89,"15,59",0.25,15,59,"7,23",0.30,7,23,0,0,0,0,"16,38","9,15","45,98",373,0,0,0,3,0,0,0,9,32,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Shea Zina,Shea,Zina,,330,Shea Zina,0,0KEENE ST,41,40,,,132,20,37,32,7,0,3,10,0,4,26,7,2,0,0,3,0,0,0,2,0,4,0,0.342,53,149,2,1.000,.280,.402,24,8,2,0,0,3,6,1,0,34,.941,9,.333,,3,5,30,38,"11,45",0.24,11,45,"19,74",0.26,19,74,"17,59",0.29,17,59,"4,23",0.17,4,23,0,0,0,0,"12,29","12,17","34,81",54,0,0,0,3,0,0,0,10,32,0,,Keene State,KEENE ST,0,False,31,1,7,2,2,0,0,0,1,0,31.0,16,16,21,36,2,2,1,4.65,117,144,4,5,0,0,1,0,0,11,.265,21,28,0,"2,3","1,7","0,4",0,"0,3"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Otis Follet,Otis,Follet,,330,Otis Follet,0,0KEENE ST,29,28,,,95,16,31,17,6,0,2,8,0,4,22,10,1,0,0,0,0,0,0,1,0,1,0,0.402,43,107,1,1.000,.326,.453,42,55,11,0,0,0,0,14,0,108,.898,0,.000,,3,3,22,16,"10,35",0.29,10,35,"16,58",0.28,16,58,"9,37",0.24,9,37,"2,17",0.12,2,17,0,0,0,0,"7,16","5,7","29,62",21,0,0,0,12,0,0,0,6,29,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Evan Mccue,Evan,Mccue,,330,Evan Mccue,0,0KEENE ST,35,35,,,142,30,46,29,12,1,2,14,0,0,18,9,4,0,4,1,0,0,0,3,2,4,0,0.382,66,161,4,1.000,.324,.465,14,54,6,0,0,0,0,4,0,74,.919,0,.000,,5,2,34,44,"13,40",0.33,13,40,"28,73",0.38,28,73,"17,42",0.40,17,42,"3,23",0.13,3,23,0,0,0,0,"12,30","6,11","47,82",291,0,0,0,33,0,0,0,17,26,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Cody Quinn,Cody,Quinn,,330,Cody Quinn,0,0KEENE ST,8,2,,,14,1,2,3,0,0,1,0,0,0,8,4,0,0,0,1,0,0,0,0,0,0,0,0.133,5,15,0,.000,.143,.357,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,0,5,"1,8",0.13,1,8,"1,6",0.17,1,6,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,"0,3","1,1","2,7",0,0,0,0,112,0,0,0,1,5,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Hamilton Barnes,Hamilton,Barnes,,330,Hamilton Barnes,0,0KEENE ST,15,5,,,26,4,6,0,0,1,0,0,0,2,10,2,0,1,1,0,1,0,0,0,0,0,0,0.286,8,30,1,.000,.231,.308,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,,0,4,8,3,"2,8",0.25,2,8,"3,15",0.20,3,15,"0,7",0,0,7,"3,9",0.33,3,9,0,0,0,0,"1,5","0,4","7,16",20,0,0,0,14,0,0,0,4,8,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Luke Anderson,Luke,Anderson,,330,Luke Anderson,0,0KEENE ST,42,42,,,142,27,38,15,7,0,1,19,0,4,16,5,3,1,2,1,0,0,0,2,0,2,0,0.367,48,168,4,.750,.268,.338,73,112,10,0,0,0,0,24,0,195,.949,0,.000,,2,3,47,42,"13,46",0.28,13,46,"20,76",0.26,20,76,"12,48",0.25,12,48,"6,23",0.26,6,23,0,0,0,0,"11,28","8,12","42,89",154,0,0,0,33,0,0,0,13,39,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,David Floyd,David,Floyd,,330,David Floyd,0,0KEENE ST,12,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,2,0,0,3,2,0,0,10,.800,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,33,1,5,4,2,1,0,0,1,0,36.0,20,14,11,52,8,2,2,3.50,137,156,5,7,0,1,0,0,0,18,.241,17,30,1,"0,1","0,1","0,1",0,"0,1"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Liam Conley,Liam,Conley,,330,Liam Conley,0,0KEENE ST,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,0,1,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,21,1,0,1,1,3,0,0,1,0,22.0,10,7,10,25,4,0,2,2.86,83,97,1,2,0,0,2,0,0,13,.253,15,23,0,"0,2","0,1","1,1",0,"0,2"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Jake Jachym,Jake,Jachym,,330,Jake Jachym,0,0KEENE ST,13,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,9,0,0,0,1,3,0,0,11,1.000,4,.250,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,67,1,10,6,2,0,1,1,0,0,70.2,31,28,7,32,20,0,8,3.57,271,285,0,3,0,2,2,0,1,11,.247,96,73,0,"1,6","1,5","0,3",0,"2,8"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Camden Thomas,Camden,Thomas,,330,Camden Thomas,0,0KEENE ST,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,1,0,0,10,3,0,0,9,.889,13,.769,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,35,1,10,5,3,0,0,0,3,0,54.2,25,18,31,54,6,0,1,2.96,197,235,7,5,0,1,1,0,0,20,.178,50,53,0,"1,3","2,5","0,1",0,"0,3"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Cam Baker,Cam,Baker,,330,Cam Baker,0,0KEENE ST,6,1,,,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0,10,0,.000,.000,.000,7,1,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,1,9,"0,4",0,0,4,"0,5",0,0,5,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,"0,1","1,1","1,6",0,0,0,0,3,0,0,0,2,6,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Joe Lucas,Joe,Lucas,,330,Joe Lucas,0,0KEENE ST,13,3,,,20,0,1,0,1,0,0,1,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0.095,2,21,0,.000,.050,.100,1,1,0,0,0,0,0,1,0,2,1.000,0,.000,,0,0,4,9,"1,8",0.13,1,8,"0,11",0,0,11,"0,6",0,0,6,"0,5",0,0,5,0,0,0,0,"0,5","0,1","0,11",5,0,0,0,271,0,0,0,0,9,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Phil Nichols,Phil,Nichols,,330,Phil Nichols,0,0KEENE ST,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,8,1,0,0,0,0,0,0,0,0,5.0,5,5,1,2,3,0,1,9.00,21,23,1,1,0,0,0,0,0,1,.381,6,5,0,"1,2","2,5","1,1",0,"1,3"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Trevor Snow,Trevor,Snow,,330,Trevor Snow,0,0KEENE ST,13,0,,,8,1,2,1,1,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0.250,3,8,2,.500,.250,.375,1,4,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,2,0,"0,2",0,0,2,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,2","1,1","1,4",0,0,0,0,56,0,0,0,0,2,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Luciano Frezza,Luciano,Frezza,,330,Luciano Frezza,0,0KEENE ST,12,7,,,21,3,5,2,1,1,0,3,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0.346,8,26,0,.000,.238,.381,66,1,0,2,0,8,0,0,0,67,1.000,8,1.000,,1,0,7,4,"1,8",0.13,1,8,"2,10",0.20,2,10,"0,7",0,0,7,"1,1",1.00,1,1,0,0,0,0,"4,8","1,2","6,14",4,0,0,0,20,0,0,0,1,7,0,,Keene State,KEENE ST,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Sean Brennan,Sean,Brennan,,330,Sean Brennan,0,0KEENE ST,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,9,1,0,0,0,0,0,0,0,0,3.1,8,5,2,4,3,0,0,13.50,18,22,0,2,0,0,0,0,0,0,.500,2,3,0,"1,1","5,8","1,1",0,"3,4"
2025-26,baseball,Little East Conference (LEC),lec,Keene State,Daniel Cantafi,Daniel,Cantafi,,330,Daniel Cantafi,0,0KEENE ST,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KEENE ST,0,False,24,1,1,1,2,0,0,0,0,0,14.0,19,16,11,17,5,0,0,10.29,65,81,1,3,0,2,0,0,1,10,.369,14,10,0,"0,1","2,4","1,2",0,"0,1"
